–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ2_k-23.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;0.9685832;-0.08547135;
;0.9226727;-0.110276;
;0.8575267;-0.1327824;
;0.7745031;-0.1525206;
;0.6753328;-0.1690791;
;0.5620834;-0.1821119;
;0.4371158;-0.1913488;
;0.3030353;-0.1965964;
;0.1626372;-0.197745;
;0.01884844;-0.1947715;
;-0.1253332;-0.1877371;
;-0.266902;-0.1767891;
;-0.4029064;-0.1621555;
;-0.5305112;-0.1441413;
;-0.647056;-0.1231216;
;-0.750111;-0.09953528;
;-0.837528;-0.07387451;
;-0.9074844;-0.04667311;
;-0.9585218;-0.01849867;
;-0.9895761;0.01006114;
;-1;0.03841171;
;-0.9895761;0.06596129;
;-0.9585218;0.09213553;
;-0.9074844;0.116389;
;-0.837528;0.1382161;
;-0.750111;0.1571614;
;-0.647056;0.1728308;
;-0.5305112;0.1848969;
;-0.4029064;0.1931079;
;-0.266902;0.1972931;
;-0.1253332;0.197366;
;0.01884844;0.1933232;
;0.1626372;0.1852508;
;0.3030353;0.1733164;
;0.4371158;0.1577683;
;0.5620834;0.1389309;
;0.6753328;0.1171974;
;0.7745031;0.09302053;
;0.8575267;0.06690453;
;0.9226727;0.03939335;
;0.9685832;0.01106136;
;0.9943008;-0.0175011;
;0.9992895;-0.04569956;
;0.9834452;-0.07294471;
;0.9470983;-0.09866893;
;0.8910065;-0.1223362;
;0.8163393;-0.1434535;
;0.7246531;-0.1615797;
;0.6178596;-0.1763373;
;0.4981851;-0.1874191;
;0.3681245;-0.1945929;
;0.2303894;-0.1977102;
;0.0878512;-0.1967061;
;-0.05651854;-0.1916005;
;-0.19971;-0.1825009;
;-0.3387379;-0.1695964;
;-0.4707039;-0.1531562;
;-0.5928568;-0.1335231;
;-0.70265;-0.1111066;
;-0.7977945;-0.08637305;
;-0.8763067;-0.0598395;
;-0.9365499;-0.03205778;
;-0.9772681;-0.003608347;
;-0.9976125;0.02491653;
;-0.9971589;0.05292227;
;-0.9759167;0.07982437;
;-0.9343289;0.1050622;
;-0.8732625;0.1281095;
;-0.7939904;0.1484865;
;-0.6981654;0.1657682;
;-0.5877852;0.1795935;
;-0.4651511;0.1896744;
;-0.3328196;0.1958013;
;-0.1935495;0.1978465;
;-0.05024432;0.1957665;
;0.09410831;0.1896058;
;0.236499;0.1794921;
;0.3739592;0.1656361;
;0.5036232;0.1483269;
;0.6227878;0.127926;
;0.7289686;0.1048571;
;0.8199521;0.07960304;
;0.8938414;0.05268931;
;0.9490961;0.02467668;
;0.9845644;-0.003850058;
;0.9995065;-0.03229649;
;0.9936113;-0.06006921;
;0.9670015;-0.08659036;
;0.9202318;-0.1113066;
;0.8542774;-0.1337015;
;0.7705132;-0.1533094;
;0.6706856;-0.1697209;
;0.5568756;-0.182594;
;0.4314561;-0.1916606;
;0.2970416;-0.1967319;
;0.1564345;-0.1977013;
;0.01256604;-0.1945494;
;-0.1315644;-0.1873411;
;-0.2729519;-0.1762276;
;-0.4086491;-0.16144;
;-0.5358268;-0.1432865;
;-0.6518337;-0.1221462;
;-0.7542514;-0.0984592;
;-0.8409446;-0.07271998;
;-0.9101059;-0.04546464;
;-0.9602937;-0.01726068;
;-0.9904614;0.01130258;
;-0.9999803;0.03963028;
;-0.9886518;0.067132;
;-0.9567121;0.09323342;
;-0.9048271;0.1173917;
;-0.8340784;0.1391027;
;-0.7459412;0.1579137;
;-0.6422526;0.1734323;
;-0.5251746;0.1853357;
;-0.3971479;0.1933745;
;-0.2608415;0.1973825;
;-0.1190972;0.1972754;
;0.02513009;0.1930554;
;0.1688334;0.1848105;
;0.309017;0.1727129;
;0.4427582;0.1570146;
;0.567269;0.1380431;
;0.6799534;0.1161934;
;0.7784623;0.09192145;
;0.860742;0.06573314;
;0.9250772;0.0381746;
;0.9701266;0.009820212;
;0.994951;-0.01873915;
;0.9990329;-0.04690783;
;0.9822872;-0.07409857;
;0.9450631;-0.09974416;
;0.8881364;-0.1233112;
;0.8126942;-0.1443065;
;0.720309;-0.162294;
;0.6129071;-0.1768974;
;0.4927273;-0.1878137;
;0.3622754;-0.1948137;
;0.2242708;-0.1977524;
;0.08159062;-0.1965687;
;-0.06279052;-0.1912873;
;-0.2058626;-0.1820172;
;-0.3446429;-0.1689529;
;-0.4762382;-0.1523666;
;-0.597905;-0.1326031;
;-0.7071068;-0.1100755;
;-0.801567;-0.0852525;
;-0.8793163;-0.05865325;
;-0.9387339;-0.03083059;
;-0.9785809;-0.002365307;
;-0.9980267;0.02614937;
;-0.996666;0.05411863;
;-0.9745269;0.08096024;
;-0.9320711;0.1061133;
;-0.8701838;0.1290546;
;-0.790155;0.1493055;
;-0.6936533;0.1664433;
;-0.5826905;0.1801117;
;-0.4595799;0.1900246;
;-0.326888;0.1959762;
;-0.1873813;0.1978416;
;-0.04396812;0.1955833;
;0.1003617;0.1892468;
;0.2425992;0.1789652;
;0.3797791;0.1649528;
;0.5090414;0.1475015;
;0.6276914;0.126975;
;0.7332553;0.103801;
;0.8235326;0.0784636;
;0.896641;0.05148955;
;0.9510565;0.02344294;
;0.9856446;-0.005093158;
;0.9996842;-0.033522;
;0.9928826;-0.06125279;
;0.9653816;-0.08770622;
;0.9177547;-0.1123317;
;0.8509945;-0.1346151;
;0.766493;-0.1540919;
;0.6660119;-0.1703561;
;0.5516459;-0.1830691;
;0.4257793;-0.1919656;
;0.2910362;-0.1968599;
;0.1502256;-0.19765;
;0.006283144;-0.1943191;
;-0.1377903;-0.1869381;
;-0.2789911;-0.1756592;
;-0.4143756;-0.1607181;
;-0.5411212;-0.1424266;
;-0.6565858;-0.1211659;
;-0.7583619;-0.09737923;
;-0.8443279;-0.07156214;
;-0.9126916;-0.04425348;
;-0.9620277;-0.01602223;
;-0.9913076;0.0125438;
;-0.999921;0.04084721;
;-0.9876884;0.06830043;
;-0.9548646;0.0943284;
;-0.9021339;0.1183905;
;-0.8305959;0.1399842;
;-0.7417418;0.1586595;
;-0.637424;0.1740273;
;-0.5198174;0.1857669;
;-0.3913737;0.1936337;
;-0.2547707;0.1974637;
;-0.1128564;0.1971769;
;0.03141076;0.1927795;
;0.1750231;0.1843634;
;0.3149865;0.1721033;
;0.4483832;0.1562552;
;0.5724321;0.1371504;
;0.6845471;0.1151849;
;0.7823908;0.09081881;
;0.8639234;0.0645599;
;0.9274452;0.03695396;
;0.9716317;0.00857828;
;0.995562;-0.01997663;
;0.998737;-0.04811461;
;0.9810905;-0.07525008;
;0.9429905;-0.1008162;
;0.8852313;-0.1242804;
;0.809017;-0.145154;
;0.7159365;-0.1630015;
;0.6079303;-0.1774508;
;0.4872501;-0.1882001;
;0.3564119;-0.1950267;
;0.2181432;-0.1977869;
;0.07532681;-0.1964237;
;-0.06906003;-0.1909663;
;-0.2120071;-0.1815269;
;-0.3505343;-0.1683031;
;-0.4817537;-0.1515702;
;-0.6029295;-0.1316777;
;-0.7115357;-0.1090404;
;-0.8053079;-0.08412939;
;-0.8822912;-0.05746481;
;-0.9408808;-0.02960211;
;-0.9798551;-0.001122626;
;-0.9984015;0.02738099;
;-0.9961336;0.05531368;
;-0.9730985;0.08209255;
;-0.9297765;0.1071609;
;-0.8670707;0.1299944;
;-0.7862884;0.1501181;
;-0.6891138;0.167112;
;-0.5775727;0.1806221;
;-0.4539905;0.190367;
;-0.3209436;0.1961425;
;-0.1812058;0.1978293;
;-0.03769018;0.1953916;
;0.1066112;0.1888808;
;0.2486899;0.1784318;
;0.385584;0.1642629;
;0.5144395;0.1466701;
;0.6325701;0.1260188;
;0.7375131;0.1027408;
;0.8270805;0.07732075;
;0.8994052;0.05028874;
;0.9529793;0.02220784;
;0.9866859;-0.006335143;
;0.9998224;-0.03474651;
;0.9921147;-0.06243392;
;0.9637237;-0.08881909;
;0.9152412;-0.1133532;
;0.8476779;-0.1355234;
;0.7624425;-0.1548686;
;0.6613119;-0.1709852;
;0.5463943;-0.1835371;
;0.4200857;-0.1922626;
;0.2850192;-0.1969801;
;0.1440108;-0.1975906;
;6.369308E-15;-0.194082;
;-0.1440108;-0.1865273;
;-0.2850192;-0.1750839;
;-0.4200857;-0.1599901;
;-0.5463943;-0.1415611;
;-0.6613119;-0.1201812;
;-0.7624425;-0.09629502;
;-0.8476779;-0.07040187;
;-0.9152412;-0.04304102;
;-0.9637237;-0.01478254;
;-0.9921147;0.01378374;
;-0.9998224;0.04206296;
;-0.9866859;0.06946532;
;-0.9529793;0.09541895;
;-0.8994052;0.1193836;
;-0.8270805;0.1408598;
;-0.7375131;0.1593986;
;-0.6325701;0.1746148;
;-0.5144395;0.1861907;
;-0.385584;0.1938849;
;-0.2486899;0.1975372;
;-0.1066112;0.1970711;
;0.03769018;0.1924965;
;0.1812058;0.1839085;
;0.3209436;0.1714865;
;0.4539905;0.1554898;
;0.5775727;0.1362511;
;0.6891138;0.1141725;
;0.7862884;0.08971279;
;0.8670707;0.06338323;
;0.9297765;0.03573232;
;0.9730985;0.007336272;
;0.9961336;-0.02121252;
;0.9984015;-0.04931938;
;0.9798551;-0.07639818;
;0.9408808;-0.1018839;
;0.8822912;-0.1252456;
;0.8053079;-0.1459957;
;0.7115357;-0.1637027;
;0.6029295;-0.1779966;
;0.4817537;-0.18858;
;0.3505343;-0.1952321;
;0.2120071;-0.1978137;
;0.06906003;-0.1962713;
;-0.07532681;-0.1906372;
;-0.2181432;-0.1810285;
;-0.3564119;-0.1676459;
;-0.4872501;-0.1507685;
;-0.6079303;-0.1307474;
;-0.7159365;-0.1080011;
;-0.809017;-0.08300281;
;-0.8852313;-0.056274;
;-0.9429905;-0.02837234;
;-0.9810905;0.0001207337;
;-0.998737;0.02861165;
;-0.995562;0.05650589;
;-0.9716317;0.08322224;
;-0.9274452;0.1082035;
;-0.8639234;0.1309289;
;-0.7823908;0.1509251;
;-0.6845471;0.1677742;
;-0.5724321;0.181126;
;-0.4483832;0.1907019;
;-0.3149865;0.1963018;
;-0.1750231;0.1978088;
;-0.03141076;0.1951929;
;0.1128564;0.1885073;
;0.2547707;0.1778915;
;0.3913737;0.1635675;
;0.5198174;0.1458333;
;0.637424;0.1250583;
;0.7417418;0.1016764;
;0.8305959;0.07617508;
;0.9021339;0.04908547;
;0.9548646;0.02097302;
;0.9876884;-0.007577443;
;0.999921;-0.03596923;
;0.9913076;-0.06361187;
;0.9620277;-0.08992807;
;0.9126916;-0.1143689;
;0.8443279;-0.1364266;
;0.7583619;-0.155639;
;0.6565858;-0.1716069;
;0.5411212;-0.1839974;
;0.4143756;-0.192552;
;0.2789911;-0.1970919;
;0.1377903;-0.1975233;
;-0.006283144;-0.1938369;
;-0.1502256;-0.1861088;
;-0.2910362;-0.1745011;
;-0.4257793;-0.1592554;
;-0.5516459;-0.1406897;
;-0.6660119;-0.119191;
;-0.766493;-0.09520713;
;-0.8509945;-0.06923854;
;-0.9177547;-0.04182675;
;-0.9653816;-0.01354297;
;-0.9928826;0.01502347;
;-0.9996842;0.04327663;
;-0.9856446;0.07062799;
;-0.9510565;0.09650616;
;-0.896641;0.120373;
;-0.8235326;0.1417301;
;-0.7332553;0.1601321;
;-0.6276914;0.1751959;
;-0.5090414;0.1866072;
;-0.3797791;0.1941288;
;-0.2425992;0.1976025;
;-0.1003617;0.1969567;
;0.04396812;0.1922055;
;0.1873813;0.1834464;
;0.326888;0.1708634;
;0.4595799;0.1547178;
;0.5826905;0.1353471;
;0.6936533;0.1131542;
;0.790155;0.0886028;
;0.8701838;0.06220376;
;0.9320711;0.0345087;
;0.9745269;0.006093389;
;0.996666;-0.02244852;
;0.9980267;-0.05052225;
;0.9785809;-0.07754357;
;0.9387339;-0.102947;
;0.8793163;-0.1262055;
;0.801567;-0.1468325;
;0.7071068;-0.1643975;
;0.597905;-0.178536;
;0.4762382;-0.1889524;
;0.3446429;-0.1954297;
;0.2058626;-0.197833;
;0.06279052;-0.1961109;
;-0.08159062;-0.1903005;
;-0.2242708;-0.1805234;
;-0.3622754;-0.166983;
;-0.4927273;-0.1499605;
;-0.6129071;-0.1298122;
;-0.720309;-0.1069576;
;-0.8126942;-0.08187283;
;-0.8881364;-0.05508131;
;-0.9450631;-0.02714174;
;-0.9822872;0.001363706;
;-0.9990329;0.02984123;
;-0.994951;0.05769587;
;-0.9701266;0.0843482;
;-0.9250772;0.1092417;
;-0.860742;0.1318581;
;-0.7784623;0.1517257;
;-0.6799534;0.1684299;
;-0.567269;0.1816225;
;-0.4427582;0.1910285;
;-0.309017;0.1964529;
;-0.1688334;0.1977808;
;-0.02513009;0.194986;
;0.1190972;0.1881261;
;0.2608415;0.177344;
;0.3971479;0.1628642;
;0.5251746;0.1449899;
;0.6422526;0.1240925;
;0.7459412;0.1006083;
;0.8340784;0.0750263;
;0.9048271;0.04787984;
;0.9567121;0.01973582;
;0.9886518;-0.008819504;
;0.9999803;-0.03719152;
;0.9904614;-0.06478786;
;0.9602937;-0.09103359;
;0.9101059;-0.1153814;
;0.8409446;-0.1373243;
;0.7542514;-0.1564033;
;0.6518337;-0.1722224;
;0.5358268;-0.1844506;
;0.4086491;-0.1928336;
;0.2729519;-0.1971969;
;0.1315644;-0.1974486;
;-0.01256604;-0.1935839;
;-0.1564345;-0.185684;
;-0.2970416;-0.1739118;
;-0.4314561;-0.1585152;
;-0.5568756;-0.1398131;
;-0.6706856;-0.1181969;
;-0.7705132;-0.09411594;
;-0.8542774;-0.06807278;
;-0.9202318;-0.04061093;
;-0.9670015;-0.01230249;
;-0.9936113;0.0162626;
;-0.9995065;0.04448889;
;-0.9845644;0.07178744;
;-0.9490961;0.09758926;
;-0.8938414;0.1213572;
;-0.8199521;0.1425946;
;-0.7289686;0.1608592;
;-0.6227878;0.1757702;
;-0.5036232;0.1870169;
;-0.3739592;0.1943648;
;-0.236499;0.1976604;
;-0.09410831;0.1968357;
;0.05024432;0.1919072;
;0.1935495;0.1829775;
;0.3328196;0.1702333;
;0.4651511;0.1539401;
;0.5877852;0.134438;
;0.6981654;0.1121325;
;0.7939904;0.08748952;
;0.8732625;0.06102306;
;0.9343289;0.03328422;
;0.9759167;0.004850894;
;0.9971589;-0.02368292;
;0.9976125;-0.05172321;
;0.9772681;-0.07868528;
;0.9365499;-0.104007;
;0.8763067;-0.1271604;
;0.7977945;-0.1476621;
;0.70265;-0.1650859;
;0.5928568;-0.1790683;
;0.4707039;-0.1893173;
;0.3387379;-0.1956193;
;0.19971;-0.1978431;
;0.05651854;-0.1959428;
;-0.0878512;-0.1899568;
;-0.2303894;-0.1800115;
;-0.3681245;-0.1663123;
;-0.4981851;-0.1491467;
;-0.6178596;-0.1288708;
;-0.7246531;-0.1059093;
;-0.8163393;-0.08073964;
;-0.8910065;-0.05388591;
;-0.9470983;-0.02590972;
;-0.9834452;0.002606945;
;-0.9992895;0.03106897;
;-0.9943008;0.05888385;
;-0.9685832;0.08547135;
;-0.9226727;0.110276;
;-0.8575267;0.1327824;
;-0.7745031;0.1525206;
;-0.6753328;0.1690791;
;-0.5620834;0.1821119;
;-0.4371158;0.1913488;
;-0.3030353;0.1965964;
;-0.1626372;0.197745;
;-0.01884844;0.1947715;
;0.1253332;0.1877371;
;0.266902;0.1767891;
;0.4029064;0.1621555;
;0.5305112;0.1441413;
;0.647056;0.1231216;
;0.750111;0.09953528;
;0.837528;0.07387451;
;0.9074844;0.04667311;
;0.9585218;0.01849867;
;0.9895761;-0.01006114;
;1;-0.03841171;
;0.9895761;-0.06596129;
;0.9585218;-0.09213553;
;0.9074844;-0.116389;
;0.837528;-0.1382161;
;0.750111;-0.1571614;
;0.647056;-0.1728308;
;0.5305112;-0.1848969;
;0.4029064;-0.1931079;
;0.266902;-0.1972931;
;0.1253332;-0.197366;
;-0.01884844;-0.1933232;
;-0.1626372;-0.1852508;
;-0.3030353;-0.1733164;
;-0.4371158;-0.1577683;
;-0.5620834;-0.1389309;
;-0.6753328;-0.1171974;
;-0.7745031;-0.09302053;
;-0.8575267;-0.06690453;
;-0.9226727;-0.03939335;
;-0.9685832;-0.01106136;
;-0.9943008;0.0175011;
;-0.9992895;0.04569956;
;-0.9834452;0.07294471;
;-0.9470983;0.09866893;
;-0.8910065;0.1223362;
;-0.8163393;0.1434535;
;-0.7246531;0.1615797;
;-0.6178596;0.1763373;
;-0.4981851;0.1874191;
;-0.3681245;0.1945929;
;-0.2303894;0.1977102;
;-0.0878512;0.1967061;
;0.05651854;0.1916005;
;0.19971;0.1825009;
;0.3387379;0.1695964;
;0.4707039;0.1531562;
;0.5928568;0.1335231;
;0.70265;0.1111066;
;0.7977945;0.08637305;
;0.8763067;0.0598395;
;0.9365499;0.03205778;
;0.9772681;0.003608347;
;0.9976125;-0.02491653;
;0.9971589;-0.05292227;
;0.9759167;-0.07982437;
;0.9343289;-0.1050622;
;0.8732625;-0.1281095;
;0.7939904;-0.1484865;
;0.6981654;-0.1657682;
;0.5877852;;
;0.4651511;;
;0.3328196;;
;0.1935495;;
;0.05024432;;
;-0.09410831;;
;-0.236499;;
;-0.3739592;;
;-0.5036232;;
;-0.6227878;;
;-0.7289686;;
;-0.8199521;;
;-0.8938414;;
;-0.9490961;;
;-0.9845644;;
;-0.9995065;;
;-0.9936113;;
;-0.9670015;;
;-0.9202318;;
;-0.8542774;;
;-0.7705132;;
;-0.6706856;;
;-0.5568756;;
;-0.4314561;;
;-0.2970416;;
;-0.1564345;;
;-0.01256604;;
;0.1315644;;
;0.2729519;;
;0.4086491;;
;0.5358268;;
;0.6518337;;
;0.7542514;;
;0.8409446;;
;0.9101059;;
;0.9602937;;
;0.9904614;;
;0.9999803;;
;0.9886518;;
;0.9567121;;
;0.9048271;;
;0.8340784;;
;0.7459412;;
;0.6422526;;
;0.5251746;;
;0.3971479;;
;0.2608415;;
;0.1190972;;
;-0.02513009;;
;-0.1688334;;
;-0.309017;;
;-0.4427582;;
;-0.567269;;
;-0.6799534;;
;-0.7784623;;
;-0.860742;;
;-0.9250772;;
;-0.9701266;;
;-0.994951;;
;-0.9990329;;
;-0.9822872;;
;-0.9450631;;
;-0.8881364;;
;-0.8126942;;
;-0.720309;;
;-0.6129071;;
;-0.4927273;;
;-0.3622754;;
;-0.2242708;;
;-0.08159062;;
;0.06279052;;
;0.2058626;;
;0.3446429;;
;0.4762382;;
;0.597905;;
;0.7071068;;
;0.801567;;
;0.8793163;;
;0.9387339;;
;0.9785809;;
;0.9980267;;
;0.996666;;
;0.9745269;;
;0.9320711;;
;0.8701838;;
;0.790155;;
;0.6936533;;
;0.5826905;;
;0.4595799;;
;0.326888;;
;0.1873813;;
;0.04396812;;
;-0.1003617;;
;-0.2425992;;
;-0.3797791;;
;-0.5090414;;
;-0.6276914;;
;-0.7332553;;
;-0.8235326;;
;-0.896641;;
;-0.9510565;;
;-0.9856446;;
;-0.9996842;;
;-0.9928826;;
;-0.9653816;;
;-0.9177547;;
;-0.8509945;;
;-0.766493;;
;-0.6660119;;
;-0.5516459;;
;-0.4257793;;
;-0.2910362;;
;-0.1502256;;
;-0.006283144;;
;0.1377903;;
;0.2789911;;
;0.4143756;;
;0.5411212;;
;0.6565858;;
;0.7583619;;
;0.8443279;;
;0.9126916;;
;0.9620277;;
;0.9913076;;
;0.999921;;
;0.9876884;;
;0.9548646;;
;0.9021339;;
;0.8305959;;
;0.7417418;;
;0.637424;;
;0.5198174;;
;0.3913737;;
;0.2547707;;
