–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ2_k-27.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;-0.9490961;-0.06016213;
;-0.9886518;-0.03565939;
;-0.9998224;-0.01013348;
;-0.9822872;0.01568324;
;-0.9365499;0.04104993;
;-0.8639234;0.06523831;
;-0.766493;0.08755332;
;-0.647056;0.1073543;
;-0.5090414;0.1240741;
;-0.3564119;0.1372308;
;-0.1935495;0.1464473;
;-0.02513009;0.1514599;
;0.1440108;0.1521233;
;0.309017;0.1484193;
;0.4651511;0.1404542;
;0.6079303;0.1284568;
;0.7332553;0.1127709;
;0.837528;0.0938473;
;0.9177547;0.07222968;
;0.9716317;0.04853743;
;0.9976125;0.02345243;
;0.994951;-0.002306307;
;0.9637237;-0.02799854;
;0.9048271;-0.05288722;
;0.8199521;-0.07625738;
;0.7115357;-0.09743814;
;0.5826905;-0.1158214;
;0.4371158;-0.130879;
;0.2789911;-0.1421791;
;0.1128564;-0.1493973;
;-0.05651854;-0.1523262;
;-0.2242708;-0.1508816;
;-0.385584;-0.1451052;
;-0.5358268;-0.1351624;
;-0.6706856;-0.1213393;
;-0.7862884;-0.1040323;
;-0.8793163;-0.08373839;
;-0.9470983;-0.06104029;
;-0.9876884;-0.03658989;
;-0.999921;-0.01108868;
;-0.9834452;0.01473053;
;-0.9387339;0.04012726;
;-0.8670707;0.0643714;
;-0.7705132;0.08676799;
;-0.6518337;0.106673;
;-0.5144395;0.123515;
;-0.3622754;0.1368115;
;-0.19971;0.14618;
;-0.03141076;0.1513512;
;0.1377903;0.1521771;
;0.3030353;0.1486336;
;0.4595799;0.1408231;
;0.6029295;0.1289694;
;0.7289686;0.1134125;
;0.8340784;0.09459985;
;0.9152412;0.07307078;
;0.9701266;0.04944414;
;0.9971589;0.02439786;
;0.995562;-0.001349022;
;0.9653816;-0.02705702;
;0.9074844;-0.05198798;
;0.8235326;-0.07542682;
;0.7159365;-0.09670018;
;0.5877852;-0.1151966;
;0.4427582;-0.1303857;
;0.2850192;-0.1418318;
;0.1190972;-0.1492056;
;-0.05024432;-0.1522956;
;-0.2181432;-0.151013;
;-0.3797791;-0.1453948;
;-0.5305112;-0.1356019;
;-0.6660119;-0.1219162;
;-0.7823908;-0.1047301;
;-0.8763067;-0.08453672;
;-0.9450631;-0.06191656;
;-0.9866859;-0.03751853;
;-0.9999803;-0.0120435;
;-0.9845644;0.01377724;
;-0.9408808;0.03920284;
;-0.8701838;0.06350258;
;-0.7745031;0.08597898;
;-0.6565858;0.105987;
;-0.5198174;0.122952;
;-0.3681245;0.1363872;
;-0.2058626;0.1459064;
;-0.03769018;0.1512363;
;0.1315644;0.1522243;
;0.2970416;0.1488421;
;0.4539905;0.1411861;
;0.597905;0.1294765;
;0.7246531;0.1140501;
;0.8305959;0.09534874;
;0.9126916;0.07390972;
;0.9685832;0.05034924;
;0.996666;0.02534273;
;0.9961336;-0.0003915819;
;0.9670015;-0.02611403;
;0.9101059;-0.05108703;
;0.8270805;-0.07459336;
;0.720309;-0.09595793;
;0.5928568;-0.1145677;
;0.4483832;-0.129888;
;0.2910362;-0.1414787;
;0.1253332;-0.149008;
;-0.04396812;-0.1522588;
;-0.2120071;-0.1511382;
;-0.3739592;-0.1456784;
;-0.5251746;-0.1360362;
;-0.6613119;-0.122488;
;-0.7784623;-0.1054231;
;-0.8732625;-0.0853316;
;-0.9429905;-0.06279007;
;-0.9856446;-0.03844582;
;-1;-0.01299767;
;-0.9856446;0.01282352;
;-0.9429905;0.03827691;
;-0.8732625;0.06263103;
;-0.7784623;0.08518687;
;-0.6613119;0.1052973;
;-0.5251746;0.1223842;
;-0.3739592;0.1359574;
;-0.2120071;0.1456271;
;-0.04396812;0.1511163;
;0.1253332;0.1522661;
;0.2910362;0.1490445;
;0.4483832;0.1415439;
;0.5928568;0.1299793;
;0.720309;0.1146827;
;0.8270805;0.09609342;
;0.9101059;0.0747458;
;0.9670015;0.05125161;
;0.9961336;0.02628635;
;0.996666;0.0005663972;
;0.9685832;-0.02517027;
;0.9126916;-0.0501838;
;0.8305959;-0.07375685;
;0.7246531;-0.09521228;
;0.597905;-0.1139342;
;0.4539905;-0.1293844;
;0.2970416;-0.14112;
;0.1315644;-0.1488044;
;-0.03769018;-0.1522163;
;-0.2058626;-0.1512579;
;-0.3681245;-0.1459567;
;-0.5198174;-0.1364648;
;-0.6565858;-0.1230552;
;-0.7745031;-0.1061125;
;-0.8701838;-0.08612329;
;-0.9408808;-0.0636615;
;-0.9845644;-0.03937153;
;-0.9999803;-0.01395161;
;-0.9866859;0.01186923;
;-0.9450631;0.03734912;
;-0.8763067;0.06175674;
;-0.7823908;0.0843913;
;-0.6660119;0.1046028;
;-0.5305112;0.1218112;
;-0.3797791;0.1355222;
;-0.2181432;0.1453423;
;-0.05024432;0.1509892;
;0.1190972;0.1523015;
;0.2850192;0.149241;
;0.4427582;0.1418957;
;0.5877852;0.1304763;
;0.7159365;0.1153108;
;0.8235326;0.09683499;
;0.9074844;0.07557841;
;0.9653816;0.05215246;
;0.995562;0.02722891;
;0.9971589;0.001523383;
;0.9701266;-0.02422548;
;0.9152412;-0.0492787;
;0.8340784;-0.07291774;
;0.7289686;-0.09446281;
;0.6029295;-0.1132958;
;0.4595799;-0.1288759;
;0.3030353;-0.1407564;
;0.1377903;-0.1485949;
;-0.03141076;-0.1521676;
;-0.19971;-0.1513712;
;-0.3622754;-0.1462291;
;-0.5144395;-0.1368885;
;-0.6518337;-0.1236177;
;-0.7705132;-0.1067977;
;-0.8670707;-0.0869115;
;-0.9387339;-0.06453008;
;-0.9834452;-0.04029598;
;-0.999921;-0.01490464;
;-0.9876884;0.01091461;
;-0.9470983;0.03642015;
;-0.8793163;0.06088002;
;-0.7862884;0.08359227;
;-0.6706856;0.1039044;
;-0.5358268;0.1212334;
;-0.385584;0.1350815;
;-0.2242708;0.1450515;
;-0.05651854;0.1508569;
;0.1128564;0.1523315;
;0.2789911;0.1494319;
;0.4371158;0.1422419;
;0.5826905;0.1309686;
;0.7115357;0.1159347;
;0.8199521;0.09757227;
;0.9048271;0.07640878;
;0.9637237;0.05305119;
;0.994951;0.0281706;
;0.9976125;0.002481102;
;0.9716317;-0.02327981;
;0.9177547;-0.04837185;
;0.837528;-0.0720754;
;0.7332553;-0.09370959;
;0.6079303;-0.1126531;
;0.4651511;-0.1283625;
;0.309017;-0.1403864;
;0.1440108;-0.1483797;
;-0.02513009;-0.152113;
;-0.1935495;-0.1514789;
;-0.3564119;-0.1464957;
;-0.5090414;-0.1373063;
;-0.647056;-0.1241754;
;-0.766493;-0.1074788;
;-0.8639234;-0.08769616;
;-0.9365499;-0.06539605;
;-0.9822872;-0.04121841;
;-0.9998224;-0.01585735;
;-0.9886518;0.009959187;
;-0.9490961;0.0354894;
;-0.8822912;0.06000131;
;-0.790155;0.0827902;
;-0.6753328;0.1032019;
;-0.5411212;0.1206511;
;-0.3913737;0.1346357;
;-0.2303894;0.1447555;
;-0.06279052;0.1507183;
;0.1066112;0.1523547;
;0.2729519;0.1496165;
;0.4314561;0.1425828;
;0.5775727;0.1314556;
;0.7071068;0.1165538;
;0.8163393;0.09830611;
;0.9021339;0.07723542;
;0.9620277;0.05394765;
;0.9943008;0.02911079;
;0.9980267;0.003438133;
;0.9730985;-0.02233309;
;0.9202318;-0.0474628;
;0.8409446;-0.07123005;
;0.7375131;-0.09295257;
;0.6129071;-0.1120063;
;0.4707039;-0.127844;
;0.3149865;-0.1400112;
;0.1502256;-0.1481589;
;-0.01884844;-0.1520525;
;-0.1873813;-0.1515803;
;-0.3505343;-0.1467566;
;-0.5036232;-0.1377192;
;-0.6422526;-0.1247276;
;-0.7624425;-0.1081552;
;-0.860742;-0.08847779;
;-0.9343289;-0.06625961;
;-0.9810905;-0.04213943;
;-0.9996842;-0.01680935;
;-0.9895761;0.009003595;
;-0.9510565;0.03455755;
;-0.8852313;0.05911976;
;-0.7939904;0.08198462;
;-0.6799534;0.1024953;
;-0.5463943;0.1200637;
;-0.3971479;0.1341845;
;-0.236499;0.144453;
;-0.06906003;0.1505743;
;0.1003617;0.1523723;
;0.266902;0.1497956;
;0.4257793;0.1429181;
;0.5724321;0.1319371;
;0.70265;0.1171684;
;0.8126942;0.09903524;
;0.8994052;0.07805948;
;0.9602937;0.05484197;
;0.9936113;0.03005003;
;0.9984015;0.004395389;
;0.9745269;-0.02138531;
;0.9226727;-0.04655237;
;0.8443279;-0.07038236;
;0.7417418;-0.09219223;
;0.6178596;-0.111355;
;0.4762382;-0.1273205;
;0.3209436;-0.1396306;
;0.1564345;-0.1479314;
;-0.01256604;-0.1519858;
;-0.1812058;-0.1516758;
;-0.3446429;-0.1470117;
;-0.4981851;-0.1381264;
;-0.637424;-0.1252753;
;-0.7583619;-0.1088275;
;-0.8575267;-0.08925526;
;-0.9320711;-0.06712075;
;-0.9798551;-0.04305863;
;-0.9995065;-0.01776059;
;-0.9904614;0.008047836;
;-0.9529793;0.03362469;
;-0.8881364;0.05823626;
;-0.7977945;0.0811761;
;-0.6845471;0.1017852;
;-0.5516459;0.1194717;
;-0.4029064;0.1337281;
;-0.2425992;0.1441455;
;-0.07532681;0.1504238;
;0.09410831;0.1523836;
;0.2608415;0.1499684;
;0.4200857;0.1432474;
;0.567269;0.1324138;
;0.6981654;0.1177783;
;0.809017;0.09976149;
;0.896641;0.07888027;
;0.9585218;0.05573446;
;0.9928826;0.03098819;
;0.998737;0.005352525;
;0.9759167;-0.0204368;
;0.9250772;-0.04563959;
;0.8476779;-0.06953187;
;0.7459412;-0.09142794;
;0.6227878;-0.1106988;
;0.4817537;-0.1267916;
;0.326888;-0.1392439;
;0.1626372;-0.1476987;
;-0.006283144;-0.1519131;
;-0.1750231;-0.1517653;
;-0.3387379;-0.1472607;
;-0.4927273;-0.138528;
;-0.6325701;-0.1258182;
;-0.7542514;-0.1094956;
;-0.8542774;-0.09002969;
;-0.9297765;-0.06797902;
;-0.9785809;-0.04397623;
;-0.9992895;-0.01871137;
;-0.9913076;0.00709095;
;-0.9548646;0.03268999;
;-0.8910065;0.05735012;
;-0.801567;0.08036394;
;-0.6891138;0.1010704;
;-0.5568756;0.1188747;
;-0.4086491;0.1332666;
;-0.2486899;0.1438316;
;-0.08159062;0.1502674;
;0.0878512;0.1523891;
;0.2547707;0.1501355;
;0.4143756;0.1435711;
;0.5620834;0.1328849;
;0.6936533;0.1183835;
;0.8053079;0.1004833;
;0.8938414;0.07969786;
;0.9567121;0.05662437;
;0.9921147;0.03192518;
;0.9990329;0.006309276;
;0.9772681;-0.01948792;
;0.9274452;-0.04472535;
;0.8509945;-0.0686787;
;0.750111;-0.09066017;
;0.6276914;-0.1100389;
;0.4872501;-0.1262581;
;0.3328196;-0.1388525;
;0.1688334;-0.1474602;
;6.859151E-15;-0.1518342;
;-0.1688334;-0.151849;
;-0.3328196;-0.1475039;
;-0.4872501;-0.1389243;
;-0.6276914;-0.1263559;
;-0.750111;-0.1101596;
;-0.8509945;-0.0908006;
;-0.9274452;-0.06883451;
;-0.9772681;-0.04489212;
;-0.9990329;-0.01966097;
;-0.9921147;0.006134677;
;-0.9567121;0.0317542;
;-0.8938414;0.05646186;
;-0.8053079;0.07954874;
;-0.6936533;0.1003519;
;-0.5620834;0.1182732;
;-0.4143756;0.1327994;
;-0.2547707;0.1435124;
;-0.0878512;0.1501053;
;0.08159062;0.1523885;
;0.2486899;0.1502965;
;0.4086491;0.1438891;
;0.5568756;0.1333512;
;0.6891138;0.118984;
;0.801567;0.1012009;
;0.8910065;0.0805124;
;0.9548646;0.05751208;
;0.9913076;0.03286079;
;0.9992895;0.007266042;
;0.9785809;-0.01853749;
;0.9297765;-0.04380899;
;0.8542774;-0.06782231;
;0.7542514;-0.08988861;
;0.6325701;-0.1093742;
;0.4927273;-0.1257196;
;0.3387379;-0.138455;
;0.1750231;-0.1472158;
;0.006283144;-0.1517496;
;-0.1626372;-0.1519266;
;-0.326888;-0.147742;
;-0.4817537;-0.1393152;
;-0.6227878;-0.1268887;
;-0.7459412;-0.1108191;
;-0.8476779;-0.09156788;
;-0.9250772;-0.0696872;
;-0.9759167;-0.04580659;
;-0.998737;-0.02061005;
;-0.9928826;0.005177715;
;-0.9585218;0.03081702;
;-0.896641;0.0555713;
;-0.809017;0.07873056;
;-0.6981654;0.09962916;
;-0.567269;0.1176671;
;-0.4200857;0.1323267;
;-0.2608415;0.1431877;
;-0.09410831;0.1499372;
;0.07532681;0.152382;
;0.2425992;0.1504517;
;0.4029064;0.1442018;
;0.5516459;0.1338121;
;0.6845471;0.11958;
;0.7977945;0.1019145;
;0.8881364;0.0813237;
;0.9529793;0.05839776;
;0.9904614;0.03379494;
;0.9995065;0.008221916;
;0.9798551;-0.01758693;
;0.9320711;-0.04289102;
;0.8575267;-0.06696368;
;0.7583619;-0.08911358;
;0.637424;-0.108705;
;0.4981851;-0.1251758;
;0.3446429;-0.1380522;
;0.1812058;-0.1469654;
;0.01256604;-0.151659;
;-0.1564345;-0.1519981;
;-0.3209436;-0.1479735;
;-0.4762382;-0.1397004;
;-0.6178596;-0.1274165;
;-0.7417418;-0.111474;
;-0.8443279;-0.09233142;
;-0.9226727;-0.07053737;
;-0.9745269;-0.04671877;
;-0.9984015;-0.02155822;
;-0.9936113;0.004220877;
;-0.9602937;0.02987858;
;-0.8994052;0.05467902;
;-0.8126942;0.07790918;
;-0.70265;0.09890241;
;-0.5724321;0.1170566;
;-0.4257793;0.1318498;
;-0.266902;0.1428572;
;-0.1003617;0.1497633;
;0.06906003;0.1523693;
;0.236499;0.1506011;
;0.3971479;0.1445085;
;0.5463943;0.1342672;
;0.6799534;0.1201712;
;0.7939904;0.1026248;
;0.8852313;0.0821319;
;0.9510565;0.05928069;
;0.9895761;0.03472783;
;0.9996842;0.009177752;
;0.9810905;-0.01663554;
;0.9343289;-0.04197152;
;0.860742;-0.06610236;
;0.7624425;-0.08833541;
;0.6422526;-0.1080321;
;0.5036232;-0.1246272;
;0.3505343;-0.1376443;
;0.1873813;-0.1467093;
;0.01884844;-0.1515623;
;-0.1502256;-0.1520642;
;-0.3149865;-0.1481993;
;-0.4707039;-0.1400802;
;-0.6129071;-0.1279391;
;-0.7375131;-0.1121248;
;-0.8409446;-0.09309106;
;-0.9202318;-0.0713848;
;-0.9730985;-0.04762907;
;-0.9980267;-0.02250595;
;-0.9943008;0.003263619;
;-0.9620277;0.02893894;
;-0.9021339;0.05378423;
;-0.8163393;0.07708481;
;-0.7071068;0.09817252;
;-0.5775727;0.116441;
;-0.4314561;0.1313669;
;-0.2729519;0.142521;
;-0.1066112;0.1495834;
;0.06279052;0.1523508;
;0.2303894;0.1507442;
;0.3913737;0.1448099;
;0.5411212;0.1347175;
;0.6753328;0.1207574;
;0.790155;0.1033304;
;0.8822912;0.08293682;
;0.9490961;0.06016213;
;0.9886518;0.03565939;
;0.9998224;0.01013348;
;0.9822872;-0.01568324;
;0.9365499;-0.04104993;
;0.8639234;-0.06523831;
;0.766493;-0.08755332;
;0.647056;-0.1073543;
;0.5090414;-0.1240741;
;0.3564119;-0.1372308;
;0.1935495;-0.1464473;
;0.02513009;-0.1514599;
;-0.1440108;-0.1521233;
;-0.309017;-0.1484193;
;-0.4651511;-0.1404542;
;-0.6079303;-0.1284568;
;-0.7332553;-0.1127709;
;-0.837528;-0.0938473;
;-0.9177547;-0.07222968;
;-0.9716317;-0.04853743;
;-0.9976125;-0.02345243;
;-0.994951;0.002306307;
;-0.9637237;0.02799854;
;-0.9048271;0.05288722;
;-0.8199521;0.07625738;
;-0.7115357;0.09743814;
;-0.5826905;0.1158214;
;-0.4371158;0.130879;
;-0.2789911;0.1421791;
;-0.1128564;0.1493973;
;0.05651854;0.1523262;
;0.2242708;0.1508816;
;0.385584;0.1451052;
;0.5358268;0.1351624;
;0.6706856;0.1213393;
;0.7862884;0.1040323;
;0.8793163;0.08373839;
;0.9470983;0.06104029;
;0.9876884;0.03658989;
;0.999921;0.01108868;
;0.9834452;-0.01473053;
;0.9387339;-0.04012726;
;0.8670707;-0.0643714;
;0.7705132;-0.08676799;
;0.6518337;-0.106673;
;0.5144395;-0.123515;
;0.3622754;-0.1368115;
;0.19971;-0.14618;
;0.03141076;-0.1513512;
;-0.1377903;-0.1521771;
;-0.3030353;-0.1486336;
;-0.4595799;-0.1408231;
;-0.6029295;-0.1289694;
;-0.7289686;-0.1134125;
;-0.8340784;-0.09459985;
;-0.9152412;-0.07307078;
;-0.9701266;-0.04944414;
;-0.9971589;-0.02439786;
;-0.995562;0.001349022;
;-0.9653816;0.02705702;
;-0.9074844;0.05198798;
;-0.8235326;0.07542682;
;-0.7159365;0.09670018;
;-0.5877852;0.1151966;
;-0.4427582;0.1303857;
;-0.2850192;0.1418318;
;-0.1190972;0.1492056;
;0.05024432;0.1522956;
;0.2181432;0.151013;
;0.3797791;0.1453948;
;0.5305112;0.1356019;
;0.6660119;0.1219162;
;0.7823908;0.1047301;
;0.8763067;0.08453672;
;0.9450631;0.06191656;
;0.9866859;0.03751853;
;0.9999803;0.0120435;
;0.9845644;-0.01377724;
;0.9408808;-0.03920284;
;0.8701838;-0.06350258;
;0.7745031;-0.08597898;
;0.6565858;-0.105987;
;0.5198174;-0.122952;
;0.3681245;-0.1363872;
;0.2058626;-0.1459064;
;0.03769018;-0.1512363;
;-0.1315644;-0.1522243;
;-0.2970416;-0.1488421;
;-0.4539905;-0.1411861;
;-0.597905;-0.1294765;
;-0.7246531;-0.1140501;
;-0.8305959;-0.09534874;
;-0.9126916;-0.07390972;
;-0.9685832;-0.05034924;
;-0.996666;-0.02534273;
;-0.9961336;0.0003915819;
;-0.9670015;0.02611403;
;-0.9101059;0.05108703;
;-0.8270805;0.07459336;
;-0.720309;0.09595793;
;-0.5928568;0.1145677;
;-0.4483832;0.129888;
;-0.2910362;0.1414787;
;-0.1253332;0.149008;
;0.04396812;0.1522588;
;0.2120071;0.1511382;
;0.3739592;0.1456784;
;0.5251746;0.1360362;
;0.6613119;0.122488;
;0.7784623;0.1054231;
;0.8732625;0.0853316;
;0.9429905;0.06279007;
;0.9856446;0.03844582;
;1;0.01299767;
;0.9856446;-0.01282352;
;0.9429905;-0.03827691;
;0.8732625;-0.06263103;
;0.7784623;-0.08518687;
;0.6613119;-0.1052973;
;0.5251746;-0.1223842;
;0.3739592;-0.1359574;
;0.2120071;-0.1456271;
;0.04396812;-0.1511163;
;-0.1253332;-0.1522661;
;-0.2910362;-0.1490445;
;-0.4483832;-0.1415439;
;-0.5928568;-0.1299793;
;-0.720309;-0.1146827;
;-0.8270805;-0.09609342;
;-0.9101059;-0.0747458;
;-0.9670015;-0.05125161;
;-0.9961336;-0.02628635;
;-0.996666;-0.0005663972;
;-0.9685832;0.02517027;
;-0.9126916;0.0501838;
;-0.8305959;0.07375685;
;-0.7246531;0.09521228;
;-0.597905;0.1139342;
;-0.4539905;0.1293844;
;-0.2970416;0.14112;
;-0.1315644;0.1488044;
;0.03769018;0.1522163;
;0.2058626;0.1512579;
;0.3681245;0.1459567;
;0.5198174;0.1364648;
;0.6565858;0.1230552;
;0.7745031;0.1061125;
;0.8701838;0.08612329;
;0.9408808;0.0636615;
;0.9845644;0.03937153;
;0.9999803;0.01395161;
;0.9866859;-0.01186923;
;0.9450631;-0.03734912;
;0.8763067;-0.06175674;
;0.7823908;-0.0843913;
;0.6660119;-0.1046028;
;0.5305112;-0.1218112;
;0.3797791;-0.1355222;
;0.2181432;-0.1453423;
;0.05024432;-0.1509892;
;-0.1190972;-0.1523015;
;-0.2850192;-0.149241;
;-0.4427582;-0.1418957;
;-0.5877852;;
;-0.7159365;;
;-0.8235326;;
;-0.9074844;;
;-0.9653816;;
;-0.995562;;
;-0.9971589;;
;-0.9701266;;
;-0.9152412;;
;-0.8340784;;
;-0.7289686;;
;-0.6029295;;
;-0.4595799;;
;-0.3030353;;
;-0.1377903;;
;0.03141076;;
;0.19971;;
;0.3622754;;
;0.5144395;;
;0.6518337;;
;0.7705132;;
;0.8670707;;
;0.9387339;;
;0.9834452;;
;0.999921;;
;0.9876884;;
;0.9470983;;
;0.8793163;;
;0.7862884;;
;0.6706856;;
;0.5358268;;
;0.385584;;
;0.2242708;;
;0.05651854;;
;-0.1128564;;
;-0.2789911;;
;-0.4371158;;
;-0.5826905;;
;-0.7115357;;
;-0.8199521;;
;-0.9048271;;
;-0.9637237;;
;-0.994951;;
;-0.9976125;;
;-0.9716317;;
;-0.9177547;;
;-0.837528;;
;-0.7332553;;
;-0.6079303;;
;-0.4651511;;
;-0.309017;;
;-0.1440108;;
;0.02513009;;
;0.1935495;;
;0.3564119;;
;0.5090414;;
;0.647056;;
;0.766493;;
;0.8639234;;
;0.9365499;;
;0.9822872;;
;0.9998224;;
;0.9886518;;
;0.9490961;;
;0.8822912;;
;0.790155;;
;0.6753328;;
;0.5411212;;
;0.3913737;;
;0.2303894;;
;0.06279052;;
;-0.1066112;;
;-0.2729519;;
;-0.4314561;;
;-0.5775727;;
;-0.7071068;;
;-0.8163393;;
;-0.9021339;;
;-0.9620277;;
;-0.9943008;;
;-0.9980267;;
;-0.9730985;;
;-0.9202318;;
;-0.8409446;;
;-0.7375131;;
;-0.6129071;;
;-0.4707039;;
;-0.3149865;;
;-0.1502256;;
;0.01884844;;
;0.1873813;;
;0.3505343;;
;0.5036232;;
;0.6422526;;
;0.7624425;;
;0.860742;;
;0.9343289;;
;0.9810905;;
;0.9996842;;
;0.9895761;;
;0.9510565;;
;0.8852313;;
;0.7939904;;
;0.6799534;;
;0.5463943;;
;0.3971479;;
;0.236499;;
;0.06906003;;
;-0.1003617;;
;-0.266902;;
;-0.4257793;;
;-0.5724321;;
;-0.70265;;
;-0.8126942;;
;-0.8994052;;
;-0.9602937;;
;-0.9936113;;
;-0.9984015;;
;-0.9745269;;
;-0.9226727;;
;-0.8443279;;
;-0.7417418;;
;-0.6178596;;
;-0.4762382;;
;-0.3209436;;
;-0.1564345;;
;0.01256604;;
;0.1812058;;
;0.3446429;;
;0.4981851;;
;0.637424;;
;0.7583619;;
;0.8575267;;
