–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ2_k-24.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;0.07532681;0.05644649;
;-0.07532681;0.06828345;
;-0.2242708;0.07857086;
;-0.3681245;0.08707474;
;-0.5036232;0.09360255;
;-0.6276914;0.0980058;
;-0.7375131;0.1001848;
;-0.8305959;0.1000896;
;-0.9048271;0.09772333;
;-0.9585218;0.09313833;
;-0.9904614;0.08643968;
;-0.999921;0.07777956;
;-0.9866859;0.06735334;
;-0.9510565;0.05539936;
;-0.8938414;0.04218748;
;-0.8163393;0.0280177;
;-0.720309;0.01321278;
;-0.6079303;-0.001892307;
;-0.4817537;-0.01695468;
;-0.3446429;-0.03163199;
;-0.19971;-0.04559132;
;-0.05024432;-0.05851601;
;0.1003617;-0.07011273;
;0.2486899;-0.080118;
;0.3913737;-0.08830462;
;0.5251746;-0.09448719;
;0.647056;-0.09852552;
;0.7542514;-0.1003274;
;0.8443279;-0.09985247;
;0.9152412;-0.09711071;
;0.9653816;-0.09216495;
;0.9936113;-0.08512761;
;0.9992895;-0.07615805;
;0.9822872;-0.06546041;
;0.9429905;-0.05327654;
;0.8822912;-0.03988363;
;0.801567;-0.02558556;
;0.70265;-0.01070688;
;0.5877852;0.004415268;
;0.4595799;0.01943651;
;0.3209436;0.03401676;
;0.1750231;0.04782561;
;0.02513009;0.06054864;
;-0.1253332;0.07189738;
;-0.2729519;0.08161409;
;-0.4143756;0.08947873;
;-0.5463943;0.09531229;
;-0.6660119;0.09898319;
;-0.7705132;0.1004068;
;-0.8575267;0.09955174;
;-0.9250772;0.09643728;
;-0.9716317;0.09113369;
;-0.9961336;0.08376205;
;-0.9980267;0.07448947;
;-0.9772681;0.06352608;
;-0.9343289;0.05112072;
;-0.8701838;0.03755511;
;-0.7862884;0.02313727;
;-0.6845471;0.008194473;
;-0.567269;-0.006934875;
;-0.4371158;-0.0219069;
;-0.2970416;-0.03638094;
;-0.1502256;-0.05002921;
;-2.204291E-15;-0.06254257;
;0.1502256;-0.07363621;
;0.2970416;-0.08305876;
;0.4371158;-0.09059615;
;0.567269;-0.09607707;
;0.6845471;-0.09937783;
;0.7862884;-0.1004226;
;0.8701838;-0.09918811;
;0.9343289;-0.09570286;
;0.9772681;-0.09004491;
;0.9980267;-0.08234347;
;0.9961336;-0.07277354;
;0.9716317;-0.06155141;
;0.9250772;-0.04893243;
;0.8575267;-0.03520254;
;0.7705132;-0.02067413;
;0.6660119;-0.005676468;
;0.5463943;0.009450207;
;0.4143756;0.02436216;
;0.2729519;0.03872157;
;0.1253332;0.05220228;
;-0.02513009;0.06449782;
;-0.1750231;0.07532933;
;-0.3209436;0.0844513;
;-0.4595799;0.0916561;
;-0.5877852;0.09678126;
;-0.70265;0.09970976;
;-0.801567;0.1003747;
;-0.8822912;0.09876196;
;-0.9429905;0.09490766;
;-0.9822872;0.08889925;
;-0.9992895;0.08087306;
;-0.9936113;0.07101101;
;-0.9653816;0.05953776;
;-0.9152412;0.04671317;
;-0.8443279;0.03282816;
;-0.7542514;0.01819795;
;-0.647056;0.003154826;
;-0.5251746;-0.01195956;
;-0.3913737;-0.02680309;
;-0.2486899;-0.04103794;
;-0.1003617;-0.0543415;
;0.05024432;-0.0664115;
;0.19971;-0.07697444;
;0.3446429;-0.08579034;
;0.4817537;-0.09265859;
;0.6079303;-0.09742435;
;0.720309;-0.0999787;
;0.8163393;-0.1002641;
;0.8938414;-0.09827363;
;0.9510565;-0.09405261;
;0.9866859;-0.08769713;
;0.999921;-0.07935154;
;0.9904614;-0.06920422;
;0.9585218;-0.05748675;
;0.9048271;-0.04446452;
;0.8305959;-0.0304326;
;0.7375131;-0.01571025;
;0.6276914;-0.0006312912;
;0.5036232;0.01446165;
;0.3681245;0.02922674;
;0.2242708;0.04332801;
;0.07532681;0.05644649;
;-0.07532681;0.06828345;
;-0.2242708;0.07857086;
;-0.3681245;0.08707474;
;-0.5036232;0.09360255;
;-0.6276914;0.0980058;
;-0.7375131;0.1001848;
;-0.8305959;0.1000896;
;-0.9048271;0.09772333;
;-0.9585218;0.09313833;
;-0.9904614;0.08643968;
;-0.999921;0.07777956;
;-0.9866859;0.06735334;
;-0.9510565;0.05539936;
;-0.8938414;0.04218748;
;-0.8163393;0.0280177;
;-0.720309;0.01321278;
;-0.6079303;-0.001892307;
;-0.4817537;-0.01695468;
;-0.3446429;-0.03163199;
;-0.19971;-0.04559132;
;-0.05024432;-0.05851601;
;0.1003617;-0.07011273;
;0.2486899;-0.080118;
;0.3913737;-0.08830462;
;0.5251746;-0.09448719;
;0.647056;-0.09852552;
;0.7542514;-0.1003274;
;0.8443279;-0.09985247;
;0.9152412;-0.09711071;
;0.9653816;-0.09216495;
;0.9936113;-0.08512761;
;0.9992895;-0.07615805;
;0.9822872;-0.06546041;
;0.9429905;-0.05327654;
;0.8822912;-0.03988363;
;0.801567;-0.02558556;
;0.70265;-0.01070688;
;0.5877852;0.004415268;
;0.4595799;0.01943651;
;0.3209436;0.03401676;
;0.1750231;0.04782561;
;0.02513009;0.06054864;
;-0.1253332;0.07189738;
;-0.2729519;0.08161409;
;-0.4143756;0.08947873;
;-0.5463943;0.09531229;
;-0.6660119;0.09898319;
;-0.7705132;0.1004068;
;-0.8575267;0.09955174;
;-0.9250772;0.09643728;
;-0.9716317;0.09113369;
;-0.9961336;0.08376205;
;-0.9980267;0.07448947;
;-0.9772681;0.06352608;
;-0.9343289;0.05112072;
;-0.8701838;0.03755511;
;-0.7862884;0.02313727;
;-0.6845471;0.008194473;
;-0.567269;-0.006934875;
;-0.4371158;-0.0219069;
;-0.2970416;-0.03638094;
;-0.1502256;-0.05002921;
;-2.939055E-15;-0.06254257;
;0.1502256;-0.07363621;
;0.2970416;-0.08305876;
;0.4371158;-0.09059615;
;0.567269;-0.09607707;
;0.6845471;-0.09937783;
;0.7862884;-0.1004226;
;0.8701838;-0.09918811;
;0.9343289;-0.09570286;
;0.9772681;-0.09004491;
;0.9980267;-0.08234347;
;0.9961336;-0.07277354;
;0.9716317;-0.06155141;
;0.9250772;-0.04893243;
;0.8575267;-0.03520254;
;0.7705132;-0.02067413;
;0.6660119;-0.005676468;
;0.5463943;0.009450207;
;0.4143756;0.02436216;
;0.2729519;0.03872157;
;0.1253332;0.05220228;
;-0.02513009;0.06449782;
;-0.1750231;0.07532933;
;-0.3209436;0.0844513;
;-0.4595799;0.0916561;
;-0.5877852;0.09678126;
;-0.70265;0.09970976;
;-0.801567;0.1003747;
;-0.8822912;0.09876196;
;-0.9429905;0.09490766;
;-0.9822872;0.08889925;
;-0.9992895;0.08087306;
;-0.9936113;0.07101101;
;-0.9653816;0.05953776;
;-0.9152412;0.04671317;
;-0.8443279;0.03282816;
;-0.7542514;0.01819795;
;-0.647056;0.003154826;
;-0.5251746;-0.01195956;
;-0.3913737;-0.02680309;
;-0.2486899;-0.04103794;
;-0.1003617;-0.0543415;
;0.05024432;-0.0664115;
;0.19971;-0.07697444;
;0.3446429;-0.08579034;
;0.4817537;-0.09265859;
;0.6079303;-0.09742435;
;0.720309;-0.0999787;
;0.8163393;-0.1002641;
;0.8938414;-0.09827363;
;0.9510565;-0.09405261;
;0.9866859;-0.08769713;
;0.999921;-0.07935154;
;0.9904614;-0.06920422;
;0.9585218;-0.05748675;
;0.9048271;-0.04446452;
;0.8305959;-0.0304326;
;0.7375131;-0.01571025;
;0.6276914;-0.0006312912;
;0.5036232;0.01446165;
;0.3681245;0.02922674;
;0.2242708;0.04332801;
;0.07532681;0.05644649;
;-0.07532681;0.06828345;
;-0.2242708;0.07857086;
;-0.3681245;0.08707474;
;-0.5036232;0.09360255;
;-0.6276914;0.0980058;
;-0.7375131;0.1001848;
;-0.8305959;0.1000896;
;-0.9048271;0.09772333;
;-0.9585218;0.09313833;
;-0.9904614;0.08643968;
;-0.999921;0.07777956;
;-0.9866859;0.06735334;
;-0.9510565;0.05539936;
;-0.8938414;0.04218748;
;-0.8163393;0.0280177;
;-0.720309;0.01321278;
;-0.6079303;-0.001892307;
;-0.4817537;-0.01695468;
;-0.3446429;-0.03163199;
;-0.19971;-0.04559132;
;-0.05024432;-0.05851601;
;0.1003617;-0.07011273;
;0.2486899;-0.080118;
;0.3913737;-0.08830462;
;0.5251746;-0.09448719;
;0.647056;-0.09852552;
;0.7542514;-0.1003274;
;0.8443279;-0.09985247;
;0.9152412;-0.09711071;
;0.9653816;-0.09216495;
;0.9936113;-0.08512761;
;0.9992895;-0.07615805;
;0.9822872;-0.06546041;
;0.9429905;-0.05327654;
;0.8822912;-0.03988363;
;0.801567;-0.02558556;
;0.70265;-0.01070688;
;0.5877852;0.004415268;
;0.4595799;0.01943651;
;0.3209436;0.03401676;
;0.1750231;0.04782561;
;0.02513009;0.06054864;
;-0.1253332;0.07189738;
;-0.2729519;0.08161409;
;-0.4143756;0.08947873;
;-0.5463943;0.09531229;
;-0.6660119;0.09898319;
;-0.7705132;0.1004068;
;-0.8575267;0.09955174;
;-0.9250772;0.09643728;
;-0.9716317;0.09113369;
;-0.9961336;0.08376205;
;-0.9980267;0.07448947;
;-0.9772681;0.06352608;
;-0.9343289;0.05112072;
;-0.8701838;0.03755511;
;-0.7862884;0.02313727;
;-0.6845471;0.008194473;
;-0.567269;-0.006934875;
;-0.4371158;-0.0219069;
;-0.2970416;-0.03638094;
;-0.1502256;-0.05002921;
;3.431608E-15;-0.06254257;
;0.1502256;-0.07363621;
;0.2970416;-0.08305876;
;0.4371158;-0.09059615;
;0.567269;-0.09607707;
;0.6845471;-0.09937783;
;0.7862884;-0.1004226;
;0.8701838;-0.09918811;
;0.9343289;-0.09570286;
;0.9772681;-0.09004491;
;0.9980267;-0.08234347;
;0.9961336;-0.07277354;
;0.9716317;-0.06155141;
;0.9250772;-0.04893243;
;0.8575267;-0.03520254;
;0.7705132;-0.02067413;
;0.6660119;-0.005676468;
;0.5463943;0.009450207;
;0.4143756;0.02436216;
;0.2729519;0.03872157;
;0.1253332;0.05220228;
;-0.02513009;0.06449782;
;-0.1750231;0.07532933;
;-0.3209436;0.0844513;
;-0.4595799;0.0916561;
;-0.5877852;0.09678126;
;-0.70265;0.09970976;
;-0.801567;0.1003747;
;-0.8822912;0.09876196;
;-0.9429905;0.09490766;
;-0.9822872;0.08889925;
;-0.9992895;0.08087306;
;-0.9936113;0.07101101;
;-0.9653816;0.05953776;
;-0.9152412;0.04671317;
;-0.8443279;0.03282816;
;-0.7542514;0.01819795;
;-0.647056;0.003154826;
;-0.5251746;-0.01195956;
;-0.3913737;-0.02680309;
;-0.2486899;-0.04103794;
;-0.1003617;-0.0543415;
;0.05024432;-0.0664115;
;0.19971;-0.07697444;
;0.3446429;-0.08579034;
;0.4817537;-0.09265859;
;0.6079303;-0.09742435;
;0.720309;-0.0999787;
;0.8163393;-0.1002641;
;0.8938414;-0.09827363;
;0.9510565;-0.09405261;
;0.9866859;-0.08769713;
;0.999921;-0.07935154;
;0.9904614;-0.06920422;
;0.9585218;-0.05748675;
;0.9048271;-0.04446452;
;0.8305959;-0.0304326;
;0.7375131;-0.01571025;
;0.6276914;-0.0006312912;
;0.5036232;0.01446165;
;0.3681245;0.02922674;
;0.2242708;0.04332801;
;0.07532681;0.05644649;
;-0.07532681;0.06828345;
;-0.2242708;0.07857086;
;-0.3681245;0.08707474;
;-0.5036232;0.09360255;
;-0.6276914;0.0980058;
;-0.7375131;0.1001848;
;-0.8305959;0.1000896;
;-0.9048271;0.09772333;
;-0.9585218;0.09313833;
;-0.9904614;0.08643968;
;-0.999921;0.07777956;
;-0.9866859;0.06735334;
;-0.9510565;0.05539936;
;-0.8938414;0.04218748;
;-0.8163393;0.0280177;
;-0.720309;0.01321278;
;-0.6079303;-0.001892307;
;-0.4817537;-0.01695468;
;-0.3446429;-0.03163199;
;-0.19971;-0.04559132;
;-0.05024432;-0.05851601;
;0.1003617;-0.07011273;
;0.2486899;-0.080118;
;0.3913737;-0.08830462;
;0.5251746;-0.09448719;
;0.647056;-0.09852552;
;0.7542514;-0.1003274;
;0.8443279;-0.09985247;
;0.9152412;-0.09711071;
;0.9653816;-0.09216495;
;0.9936113;-0.08512761;
;0.9992895;-0.07615805;
;0.9822872;-0.06546041;
;0.9429905;-0.05327654;
;0.8822912;-0.03988363;
;0.801567;-0.02558556;
;0.70265;-0.01070688;
;0.5877852;0.004415268;
;0.4595799;0.01943651;
;0.3209436;0.03401676;
;0.1750231;0.04782561;
;0.02513009;0.06054864;
;-0.1253332;0.07189738;
;-0.2729519;0.08161409;
;-0.4143756;0.08947873;
;-0.5463943;0.09531229;
;-0.6660119;0.09898319;
;-0.7705132;0.1004068;
;-0.8575267;0.09955174;
;-0.9250772;0.09643728;
;-0.9716317;0.09113369;
;-0.9961336;0.08376205;
;-0.9980267;0.07448947;
;-0.9772681;0.06352608;
;-0.9343289;0.05112072;
;-0.8701838;0.03755511;
;-0.7862884;0.02313727;
;-0.6845471;0.008194473;
;-0.567269;-0.006934875;
;-0.4371158;-0.0219069;
;-0.2970416;-0.03638094;
;-0.1502256;-0.05002921;
;-4.408583E-15;-0.06254257;
;0.1502256;-0.07363621;
;0.2970416;-0.08305876;
;0.4371158;-0.09059615;
;0.567269;-0.09607707;
;0.6845471;-0.09937783;
;0.7862884;-0.1004226;
;0.8701838;-0.09918811;
;0.9343289;-0.09570286;
;0.9772681;-0.09004491;
;0.9980267;-0.08234347;
;0.9961336;-0.07277354;
;0.9716317;-0.06155141;
;0.9250772;-0.04893243;
;0.8575267;-0.03520254;
;0.7705132;-0.02067413;
;0.6660119;-0.005676468;
;0.5463943;0.009450207;
;0.4143756;0.02436216;
;0.2729519;0.03872157;
;0.1253332;0.05220228;
;-0.02513009;0.06449782;
;-0.1750231;0.07532933;
;-0.3209436;0.0844513;
;-0.4595799;0.0916561;
;-0.5877852;0.09678126;
;-0.70265;0.09970976;
;-0.801567;0.1003747;
;-0.8822912;0.09876196;
;-0.9429905;0.09490766;
;-0.9822872;0.08889925;
;-0.9992895;0.08087306;
;-0.9936113;0.07101101;
;-0.9653816;0.05953776;
;-0.9152412;0.04671317;
;-0.8443279;0.03282816;
;-0.7542514;0.01819795;
;-0.647056;0.003154826;
;-0.5251746;-0.01195956;
;-0.3913737;-0.02680309;
;-0.2486899;-0.04103794;
;-0.1003617;-0.0543415;
;0.05024432;-0.0664115;
;0.19971;-0.07697444;
;0.3446429;-0.08579034;
;0.4817537;-0.09265859;
;0.6079303;-0.09742435;
;0.720309;-0.0999787;
;0.8163393;-0.1002641;
;0.8938414;-0.09827363;
;0.9510565;;
;0.9866859;;
;0.999921;;
;0.9904614;;
;0.9585218;;
;0.9048271;;
;0.8305959;;
;0.7375131;;
;0.6276914;;
;0.5036232;;
;0.3681245;;
;0.2242708;;
;0.07532681;;
;-0.07532681;;
;-0.2242708;;
;-0.3681245;;
;-0.5036232;;
;-0.6276914;;
;-0.7375131;;
;-0.8305959;;
;-0.9048271;;
;-0.9585218;;
;-0.9904614;;
;-0.999921;;
;-0.9866859;;
;-0.9510565;;
;-0.8938414;;
;-0.8163393;;
;-0.720309;;
;-0.6079303;;
;-0.4817537;;
;-0.3446429;;
;-0.19971;;
;-0.05024432;;
;0.1003617;;
;0.2486899;;
;0.3913737;;
;0.5251746;;
;0.647056;;
;0.7542514;;
;0.8443279;;
;0.9152412;;
;0.9653816;;
;0.9936113;;
;0.9992895;;
;0.9822872;;
;0.9429905;;
;0.8822912;;
;0.801567;;
;0.70265;;
;0.5877852;;
;0.4595799;;
;0.3209436;;
;0.1750231;;
;0.02513009;;
;-0.1253332;;
;-0.2729519;;
;-0.4143756;;
;-0.5463943;;
;-0.6660119;;
;-0.7705132;;
;-0.8575267;;
;-0.9250772;;
;-0.9716317;;
;-0.9961336;;
;-0.9980267;;
;-0.9772681;;
;-0.9343289;;
;-0.8701838;;
;-0.7862884;;
;-0.6845471;;
;-0.567269;;
;-0.4371158;;
;-0.2970416;;
;-0.1502256;;
;1.962081E-15;;
;0.1502256;;
;0.2970416;;
;0.4371158;;
;0.567269;;
;0.6845471;;
;0.7862884;;
;0.8701838;;
;0.9343289;;
;0.9772681;;
;0.9980267;;
;0.9961336;;
;0.9716317;;
;0.9250772;;
;0.8575267;;
;0.7705132;;
;0.6660119;;
;0.5463943;;
;0.4143756;;
;0.2729519;;
;0.1253332;;
;-0.02513009;;
;-0.1750231;;
;-0.3209436;;
;-0.4595799;;
;-0.5877852;;
;-0.70265;;
;-0.801567;;
;-0.8822912;;
;-0.9429905;;
;-0.9822872;;
;-0.9992895;;
;-0.9936113;;
;-0.9653816;;
;-0.9152412;;
;-0.8443279;;
;-0.7542514;;
;-0.647056;;
;-0.5251746;;
;-0.3913737;;
;-0.2486899;;
;-0.1003617;;
;0.05024432;;
;0.19971;;
;0.3446429;;
;0.4817537;;
;0.6079303;;
;0.720309;;
;0.8163393;;
;0.8938414;;
;0.9510565;;
