–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ2_k-29.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
-0.07368292;-0.70265;0.03937194;
-0.08471677;-0.8199521;0.04162949;
-0.09466771;-0.9101059;0.04250877;
-0.1027503;-0.9701266;0.04198065;
-0.111046;-0.9980267;0.04006225;
-0.1178645;-0.9928826;0.03681767;
-0.124961;-0.9548646;0.03235414;
-0.1317481;-0.8852313;0.02681909;
-0.1377238;-0.7862884;0.02039649;
-0.1427186;-0.6613119;0.0132983;
-0.1454598;-0.5144395;0.005759745;
-0.1475523;-0.3505343;-0.001969453;
-0.1486036;-0.1750231;-0.009633332;
-0.1492137;0.006283144;-0.01697825;
-0.1493403;0.1873813;-0.02376124;
-0.1481688;0.3622754;-0.02975734;
-0.1467877;0.5251746;-0.03476825;
-0.1440813;0.6706856;-0.0386278;
-0.1405418;0.7939904;-0.04120865;
-0.1368769;0.8910065;-0.04242512;
-0.1323605;0.9585218;-0.0422367;
-0.1281438;0.9943008;-0.04064991;
-0.1234523;0.9971589;-0.03771724;
-0.1195089;0.9670015;-0.03353568;
-0.1152749;0.9048271;-0.02824386;
-0.1093914;0.8126942;-0.0220171;
-0.104055;0.6936533;-0.01506098;
-0.09754621;0.5516459;-0.007606361;
-0.09179517;0.3913737;9.997535E-05;
-0.08653909;0.2181432;0.007803036;
-0.08114721;0.03769018;0.01524797;
-0.07587776;-0.1440108;0.02218791;
-0.06909835;-0.3209436;0.02839322;
-0.06262589;-0.4872501;0.03365811;
-0.05569467;-0.637424;0.03780923;
-0.04886496;-0.766493;0.04070803;
-0.04234306;-0.8701838;0.04225915;
-0.03543598;-0.9450631;0.04241114;
-0.02895914;-0.9886518;0.04115897;
-0.02249501;-0.9995065;0.03854382;
-0.0163732;-0.9772681;0.03465241;
-0.01119574;-0.9226727;0.02961423;
-0.005022024;-0.837528;0.02359501;
0.001003345;-0.7246531;0.01679475;
;-0.5877852;0.009438458;
;-0.4314561;0.001769313;
;-0.2608415;-0.00595792;
;-0.08159062;-0.01348804;
;0.1003617;-0.02057156;
;0.2789911;-0.02697419;
;0.4483832;-0.03248372;
;0.6029295;-0.03691729;
;0.7375131;-0.04012903;
;0.8476779;-0.04201166;
;0.9297765;-0.04250351;
;0.9810905;-0.04158827;
;0.999921;-0.03929594;
;0.9856446;-0.03570261;
;0.9387339;-0.0309271;
;0.860742;-0.02512754;
;0.7542514;-0.01849596;
;0.6227878;-0.0112523;
;0.4707039;-0.003635858;
;0.3030353;0.004101094;
;0.1253332;0.01170209;
;-0.05651854;0.01891535;
;-0.236499;0.02550296;
;-0.4086491;0.03124577;
;-0.567269;0.03595394;
;-0.7071068;0.03947205;
;-0.8235326;0.04168291;
;-0.9126916;0.04251393;
;-0.9716317;0.04193716;
;-0.9984015;0.03997191;
;-0.9921147;0.03668331;
;-0.9529793;0.03218013;
;-0.8822912;0.02661119;
;-0.7823908;0.02016156;
;-0.6565858;0.01304406;
;-0.5090414;0.005494887;
;-0.3446429;-0.002236345;
;-0.1688334;-0.009893454;
;0.01256604;-0.01722277;
;0.1935495;-0.0239826;
;0.3681245;-0.0299475;
;0.5305112;-0.03492129;
;0.6753328;-0.03873891;
;0.7977945;-0.04127375;
;0.8938414;-0.04244197;
;0.9602937;-0.04220512;
;0.994951;-0.04057061;
;0.996666;-0.03759336;
;0.9653816;-0.03337104;
;0.9021339;-0.0280438;
;0.809017;-0.02178806;
;0.6891138;-0.01481089;
;0.5463943;-0.00734331;
;0.385584;0.0003671445;
;0.2120071;0.008065582;
;0.03141076;0.01549706;
;-0.1502256;0.02241544;
;-0.326888;0.02859125;
;-0.4927273;0.03382096;
;-0.6422526;0.0379306;
;-0.7705132;0.04078453;
;-0.8732625;0.04228805;
;-0.9470983;0.04239145;
;-0.9895761;0.04109104;
;-0.9992895;0.03843015;
;-0.9759167;0.03449717;
;-0.9202318;0.02942166;
;-0.8340784;0.0233724;
;-0.720309;0.01654885;
;-0.5826905;0.009177781;
;-0.4257793;0.001502702;
;-0.2547707;-0.00622236;
;-0.07532681;-0.0137412;
;0.1066112;-0.02080487;
;0.2850192;-0.02718015;
;0.4539905;-0.03265503;
;0.6079303;-0.03704908;
;0.7417418;-0.04021642;
;0.8509945;-0.04205206;
;0.9320711;-0.04249544;
;0.9822872;-0.04153164;
;0.9999803;-0.03919287;
;0.9845644;-0.03555657;
;0.9365499;-0.03074304;
;0.8575267;-0.02491139;
;0.750111;-0.018255;
;0.6178596;-0.01099416;
;0.4651511;-0.003369584;
;0.2970416;0.004366863;
;0.1190972;0.01195856;
;-0.06279052;0.01915449;
;-0.2425992;0.02571604;
;-0.4143756;0.0314263;
;-0.5724321;0.03609585;
;-0.7115357;0.03957073;
;-0.8270805;0.04173506;
;-0.9152412;0.04251732;
;-0.9730985;0.04189224;
;-0.998737;0.03988025;
;-0.9913076;0.03654753;
;-0.9510565;0.03200481;
;-0.8793163;0.02640239;
;-0.7784623;0.01992573;
;-0.6518337;0.01278973;
;-0.5036232;0.005230157;
;-0.3387379;-0.00250281;
;-0.1626372;-0.01015308;
;0.01884844;-0.01746657;
;0.19971;-0.02420214;
;0.3739592;-0.03013646;
;0.5358268;-0.03507273;
;0.6799534;-0.03884787;
;0.801567;-0.04133702;
;0.896641;-0.04245721;
;0.9620277;-0.04217187;
;0.995562;-0.04049011;
;0.9961336;-0.03746778;
;0.9637237;-0.03320435;
;0.8994052;-0.02784226;
;0.8053079;-0.02155826;
;0.6845471;-0.01456026;
;0.5411212;-0.007080093;
;0.3797791;0.0006344683;
;0.2058626;0.008327668;
;0.02513009;0.01574531;
;-0.1564345;0.02264196;
;-0.3328196;0.0287886;
;-0.4981851;0.0339823;
;-0.647056;0.03805048;
;-0.7745031;0.0408591;
;-0.8763067;0.0423149;
;-0.9490961;0.04236974;
;-0.9904614;0.04102153;
;-0.9990329;0.03831521;
;-0.9745269;0.03434026;
;-0.9177547;0.02922826;
;-0.8305959;0.02314881;
;-0.7159365;0.01630247;
;-0.5775727;0.008916596;
;-0.4200857;0.001235589;
;-0.2486899;-0.006486362;
;-0.06906003;-0.01399379;
;0.1128564;-0.02103753;
;0.2910362;-0.02738473;
;0.4595799;-0.03282572;
;0.6129071;-0.03717949;
;0.7459412;-0.04030231;
;0.8542774;-0.04209073;
;0.9343289;-0.04248564;
;0.9834452;-0.04147389;
;1;-0.03908852;
;0.9834452;-0.03540948;
;0.9343289;-0.03055781;
;0.8542774;-0.02469465;
;0.7459412;-0.01801338;
;0.6129071;-0.01073614;
;0.4595799;-0.003103027;
;0.2910362;0.004632425;
;0.1128564;0.01221465;
;-0.06906003;0.01939247;
;-0.2486899;0.02592829;
;-0.4200857;0.03160582;
;-0.5775727;0.0362364;
;-0.7159365;0.03966762;
;-0.8305959;0.04178511;
;-0.9177547;0.0425195;
;-0.9745269;0.04184607;
;-0.9990329;0.03978684;
;-0.9904614;0.03641036;
;-0.9490961;0.03182811;
;-0.8763067;0.02619255;
;-0.7745031;0.0196893;
;-0.647056;0.01253446;
;-0.4981851;0.004964786;
;-0.3328196;-0.002769514;
;-0.1564345;-0.01041219;
;0.02513009;-0.01771023;
;0.2058626;-0.02442165;
;0.3797791;-0.03032449;
;0.5411212;-0.03522345;
;0.6845471;-0.03895616;
;0.8053079;-0.04139884;
;0.8994052;-0.04247092;
;0.9637237;-0.04213692;
;0.9961336;-0.04040763;
;0.995562;-0.03734076;
;0.9620277;-0.03303711;
;0.896641;-0.02763986;
;0.801567;-0.02132757;
;0.6799534;-0.014309;
;0.5358268;-0.006816322;
;0.3739592;0.0009013178;
;0.19971;0.00858977;
;0.01884844;0.01599341;
;-0.1626372;0.02286753;
;-0.3387379;0.0289846;
;-0.5036232;0.03414201;
;-0.6518337;0.03816909;
;-0.7784623;0.0409322;
;-0.8793163;0.04234029;
;-0.9510565;0.04234644;
;-0.9913076;0.04095032;
;-0.998737;0.03819863;
;-0.9730985;0.0341821;
;-0.9152412;0.02903365;
;-0.8270805;0.02292405;
;-0.7115357;0.01605553;
;-0.5724321;0.008655221;
;-0.4143756;0.0009685676;
;-0.2425992;-0.006750213;
;-0.06279052;-0.01424565;
;0.1190972;-0.02126953;
;0.2970416;-0.02758859;
;0.4651511;-0.03299487;
;0.6178596;-0.03730861;
;0.750111;-0.0403866;
;0.8575267;-0.04212765;
;0.9365499;-0.04247404;
;0.9845644;-0.04141397;
;0.9999803;-0.03898302;
;0.9822872;-0.03526086;
;0.9320711;-0.03037162;
;0.8509945;-0.02447664;
;0.7417418;-0.01777103;
;0.6079303;-0.01047728;
;0.4539905;-0.0028367;
;0.2850192;0.004897959;
;0.1066112;0.01247046;
;-0.07532681;0.01963004;
;-0.2547707;0.02613959;
;-0.4257793;0.03178375;
;-0.5826905;0.03637535;
;-0.720309;0.03976279;
;-0.8340784;0.04183366;
;-0.9202318;0.04251965;
;-0.9759167;0.04179745;
;-0.9992895;0.03969159;
;-0.9895761;0.03627153;
;-0.9470983;0.03165058;
;-0.8732625;0.02598167;
;-0.7705132;0.01945255;
;-0.6422526;0.01227904;
;-0.4927273;0.00469927;
;-0.326888;-0.003036002;
;-0.1502256;-0.01067086;
;0.03141076;-0.01795257;
;0.2120071;-0.02463971;
;0.385584;-0.03051101;
;0.5463943;-0.03537214;
;0.6891138;-0.03906211;
;0.809017;-0.04145899;
;0.9021339;-0.04248283;
;0.9653816;-0.04210047;
;0.996666;-0.04032365;
;0.994951;-0.03721204;
;0.9602937;-0.03286825;
;0.8938414;-0.02743616;
;0.7977945;-0.02109575;
;0.6753328;-0.01405716;
;0.5305112;-0.006552618;
;0.3681245;0.001168362;
;0.1935495;0.008851126;
;0.01256604;0.01624048;
;-0.1688334;0.02309233;
;-0.3446429;0.02917959;
;-0.5090414;0.03430087;
;-0.6565858;0.038286;
;-0.7823908;0.04100389;
;-0.8822912;0.04236406;
;-0.9529793;0.0423214;
;-0.9921147;0.04087776;
;-0.9984015;0.03808046;
;-0.9716317;0.03402252;
;-0.9126916;0.02883812;
;-0.8235326;0.02269861;
;-0.7071068;0.01580776;
;-0.567269;0.008393608;
;-0.4086491;0.000701623;
;-0.236499;-0.007013949;
;-0.05651854;-0.0144969;
;0.1253332;-0.02150029;
;0.3030353;-0.02779159;
;0.4707039;-0.03316261;
;0.6227878;-0.03743606;
;0.7542514;-0.04046945;
;0.860742;-0.04216314;
;0.9387339;-0.04246073;
;0.9856446;-0.04135268;
;0.999921;-0.03887553;
;0.9810905;-0.03511101;
;0.9297765;-0.03018369;
;0.8476779;-0.02425765;
;0.7375131;-0.01752804;
;0.6029295;-0.01021814;
;0.4483832;-0.002570172;
;0.2789911;0.005163238;
;0.1003617;0.01272546;
;-0.08159062;0.01986673;
;-0.2608415;0.02634983;
;-0.4314561;0.03196023;
;-0.5877852;0.0365132;
;-0.7246531;0.03985662;
;-0.837528;0.04188092;
;-0.9226727;0.04251818;
;-0.9772681;0.04174797;
;-0.9995065;0.03959541;
;-0.9886518;0.03613131;
;-0.9450631;0.03147155;
;-0.8701838;0.02576955;
;-0.766493;0.01921442;
;-0.637424;0.01202306;
;-0.4872501;0.004433596;
;-0.3209436;-0.003302467;
;-0.1440108;-0.01092964;
;0.03769018;-0.01819427;
;0.2181432;-0.02485723;
;0.3913737;-0.03069643;
;0.5516459;-0.03551993;
;0.6936533;-0.03916711;
;0.8126942;-0.04151721;
;0.9048271;-0.04249297;
;0.9670015;-0.04206203;
;0.9971589;-0.04023816;
;0.9943008;-0.03708216;
;0.9585218;-0.03269811;
;0.8910065;-0.02723161;
;0.7939904;-0.02086359;
;0.6706856;-0.01380464;
;0.5251746;-0.006288635;
;0.3622754;0.001435401;
;0.1873813;0.009112249;
;0.006283144;0.01648703;
;-0.1750231;0.02331621;
;-0.3505343;0.02937347;
;-0.5144395;0.0344576;
;-0.6613119;0.03840138;
;-0.7862884;0.04107371;
;-0.8852313;0.04238584;
;-0.9548646;0.04229506;
;-0.9928826;0.04080338;
;-0.9980267;0.03796062;
;-0.9701266;0.03386157;
;-0.9101059;0.02864109;
;-0.8199521;0.02247227;
;-0.70265;0.01555944;
;-0.5620834;0.008131335;
;-0.4029064;0.0004340741;
;-0.2303894;-0.007277357;
;-0.05024432;-0.01474804;
;0.1315644;-0.02173066;
;0.309017;-0.02799314;
;0.4762382;-0.03332935;
;0.6276914;-0.03756168;
;0.7583619;-0.04055043;
;0.8639234;-0.0421971;
;0.9408808;-0.04244583;
;0.9866859;-0.04128968;
;0.9998224;-0.03876632;
;0.9798551;-0.0349596;
;0.9274452;-0.02999514;
;0.8443279;-0.02403772;
;0.7332553;-0.01728428;
;0.597905;-0.009958765;
;0.4427582;-0.002303106;
;0.2729519;0.005428268;
;0.09410831;0.0129802;
;-0.0878512;0.02010264;
;-0.266902;0.02655903;
;-0.4371158;0.0321361;
;-0.5928568;0.03664913;
;-0.7289686;0.0399491;
;-0.8409446;0.04192623;
;-0.9250772;0.04251497;
;-0.9785809;0.04169625;
;-0.9996842;0.03949695;
;-0.9876884;0.03598982;
;-0.9429905;0.03129118;
;-0.8670707;0.02555664;
;-0.7624425;0.01897583;
;-0.6325701;0.01176666;
;-0.4817537;0.00416782;
;-0.3149865;-0.003568808;
;-0.1377903;-0.01118717;
;0.04396812;-0.01843549;
;0.2242708;-0.02507325;
;0.3971479;-0.03088074;
;0.5568756;-0.03566605;
;0.6981654;-0.03927016;
;0.8163393;-0.04157424;
;0.9074844;-0.04250167;
;0.9685832;-0.042022;
;0.9976125;-0.04015082;
;0.9936113;-0.03695054;
;0.9567121;-0.03252665;
;0.8881364;-0.02702607;
;0.790155;-0.02063032;
;0.6660119;-0.01355157;
;0.5198174;-0.006024275;
;0.3564119;0.001702411;
;0.1812058;0.009372993;
;-1.355253E-18;0.01673314;
;-0.1812058;0.02353913;
;-0.3564119;0.02956598;
;-0.5198174;0.03461381;
;-0.6660119;0.0385156;
;-0.790155;0.04114218;
;-0.8881364;0.0424065;
;-0.9567121;0.04226658;
;-0.9936113;0.04072736;
;-0.9976125;0.03783986;
;-0.9685832;0.03369934;
;-0.9074844;0.02844305;
;-0.8163393;0.02224512;
;-0.6981654;0.01531062;
;-0.5568756;0.007869063;
;-0.3971479;0.0001671236;
;-0.2242708;-0.007540326;
;-0.04396812;-0.01499814;
;0.1377903;-0.0219595;
;0.3149865;-0.02819349;
;0.4817537;-0.03349451;
;0.6325701;-0.03768617;
;0.7624425;-0.04063032;
;0.8670707;-0.04222875;
;0.9429905;-0.04242937;
;0.9876884;-0.0412251;
;0.9996842;-0.03865596;
;0.9785809;-0.03480684;
;0.9250772;-0.02980525;
;0.8409446;-0.02381672;
;0.7289686;-0.01704002;
;0.5928568;-0.00969877;
;0.4371158;-0.002036386;
;0.266902;0.005693064;
;0.0878512;0.01323429;
;-0.09410831;0.0203375;
;-0.2729519;0.02676672;
;-0.4427582;0.03231042;
;-0.597905;0.03678411;
;-0.7332553;0.04003973;
;-0.8443279;0.04196975;
;-0.9274452;0.04251001;
;-0.9798551;0.04164317;
;-0.9998224;0.03939727;
;-0.9866859;0.0358467;
;-0.9408808;0.03110982;
;-0.8639234;0.02534239;
;-0.7583619;0.01873629;
;-0.6276914;0.01150973;
;-0.4762382;0.003901777;
;-0.309017;-0.003834991;
;-0.1315644;-0.01144505;
;0.05024432;-0.01867556;
;0.2303894;-0.02528869;
;0.4029064;-0.0310637;
;0.5620834;-0.03581076;
;0.70265;-0.03937194;
;0.8199521;-0.04162949;
;0.9101059;-0.04250877;
;0.9701266;-0.04198065;
;0.9980267;-0.04006225;
;0.9928826;-0.03681767;
;0.9548646;-0.03235414;
;0.8852313;-0.02681909;
;0.7862884;-0.02039649;
;0.6613119;-0.0132983;
;0.5144395;-0.005759745;
;0.3505343;0.001969453;
;0.1750231;0.009633332;
;-0.006283144;0.01697825;
;-0.1873813;0.02376124;
;-0.3622754;0.02975734;
;-0.5251746;0.03476825;
;-0.6706856;0.0386278;
;-0.7939904;0.04120865;
;-0.8910065;0.04242512;
;-0.9585218;0.0422367;
;-0.9943008;0.04064991;
;-0.9971589;0.03771724;
;-0.9670015;0.03353568;
;-0.9048271;0.02824386;
;-0.8126942;0.0220171;
;-0.6936533;0.01506098;
;-0.5516459;0.007606361;
;-0.3913737;-9.997535E-05;
;-0.2181432;-0.007803036;
;-0.03769018;-0.01524797;
;0.1440108;-0.02218791;
;0.3209436;-0.02839322;
;0.4872501;-0.03365811;
;0.637424;-0.03780923;
;0.766493;-0.04070803;
;0.8701838;-0.04225915;
;0.9450631;-0.04241114;
;0.9886518;-0.04115897;
;0.9995065;-0.03854382;
;0.9772681;-0.03465241;
;0.9226727;-0.02961423;
;0.837528;-0.02359501;
;0.7246531;-0.01679475;
;0.5877852;-0.009438458;
;0.4314561;-0.001769313;
;0.2608415;0.00595792;
;0.08159062;0.01348804;
;-0.1003617;0.02057156;
;-0.2789911;0.02697419;
;-0.4483832;0.03248372;
;-0.6029295;0.03691729;
;-0.7375131;0.04012903;
;-0.8476779;0.04201166;
;-0.9297765;0.04250351;
;-0.9810905;0.04158827;
;-0.999921;0.03929594;
;-0.9856446;0.03570261;
;-0.9387339;0.0309271;
;-0.860742;0.02512754;
;-0.7542514;0.01849596;
;-0.6227878;0.0112523;
;-0.4707039;0.003635858;
;-0.3030353;-0.004101094;
;-0.1253332;-0.01170209;
;0.05651854;-0.01891535;
;0.236499;-0.02550296;
;0.4086491;-0.03124577;
;0.567269;-0.03595394;
;0.7071068;-0.03947205;
;0.8235326;-0.04168291;
;0.9126916;-0.04251393;
;0.9716317;-0.04193716;
;0.9984015;-0.03997191;
;0.9921147;-0.03668331;
;0.9529793;-0.03218013;
;0.8822912;-0.02661119;
;0.7823908;-0.02016156;
;0.6565858;-0.01304406;
;0.5090414;-0.005494887;
;0.3446429;0.002236345;
;0.1688334;0.009893454;
;-0.01256604;0.01722277;
;-0.1935495;0.0239826;
;-0.3681245;0.0299475;
;-0.5305112;0.03492129;
;-0.6753328;0.03873891;
;-0.7977945;0.04127375;
;-0.8938414;0.04244197;
;-0.9602937;0.04220512;
;-0.994951;0.04057061;
;-0.996666;0.03759336;
;-0.9653816;0.03337104;
;-0.9021339;0.0280438;
;-0.809017;0.02178806;
;-0.6891138;0.01481089;
;-0.5463943;0.00734331;
;-0.385584;-0.0003671445;
;-0.2120071;-0.008065582;
;-0.03141076;-0.01549706;
;0.1502256;-0.02241544;
;0.326888;-0.02859125;
;0.4927273;-0.03382096;
;0.6422526;-0.0379306;
;0.7705132;-0.04078453;
;0.8732625;-0.04228805;
;0.9470983;-0.04239145;
;0.9895761;-0.04109104;
;0.9992895;-0.03843015;
;0.9759167;-0.03449717;
;0.9202318;-0.02942166;
;0.8340784;-0.0233724;
;0.720309;-0.01654885;
;0.5826905;-0.009177781;
;0.4257793;-0.001502702;
;0.2547707;0.00622236;
;0.07532681;0.0137412;
;-0.1066112;0.02080487;
;-0.2850192;0.02718015;
;-0.4539905;0.03265503;
;-0.6079303;0.03704908;
;-0.7417418;0.04021642;
;-0.8509945;0.04205206;
;-0.9320711;0.04249544;
;-0.9822872;0.04153164;
;-0.9999803;0.03919287;
;-0.9845644;0.03555657;
;-0.9365499;0.03074304;
;-0.8575267;0.02491139;
;-0.750111;0.018255;
;-0.6178596;0.01099416;
;-0.4651511;0.003369584;
;-0.2970416;-0.004366863;
;-0.1190972;-0.01195856;
;0.06279052;-0.01915449;
;0.2425992;-0.02571604;
;0.4143756;-0.0314263;
;0.5724321;-0.03609585;
;0.7115357;-0.03957073;
;0.8270805;-0.04173506;
;0.9152412;-0.04251732;
;0.9730985;-0.04189224;
;0.998737;-0.03988025;
;0.9913076;-0.03654753;
;0.9510565;-0.03200481;
;0.8793163;-0.02640239;
;0.7784623;-0.01992573;
;0.6518337;-0.01278973;
;0.5036232;-0.005230157;
;0.3387379;0.00250281;
;0.1626372;0.01015308;
;-0.01884844;0.01746657;
;-0.19971;0.02420214;
;-0.3739592;0.03013646;
;-0.5358268;0.03507273;
;-0.6799534;0.03884787;
;-0.801567;0.04133702;
;-0.896641;0.04245721;
;-0.9620277;0.04217187;
;-0.995562;0.04049011;
;-0.9961336;0.03746778;
;-0.9637237;0.03320435;
;-0.8994052;0.02784226;
;-0.8053079;0.02155826;
;-0.6845471;0.01456026;
;-0.5411212;0.007080093;
;-0.3797791;-0.0006344683;
;-0.2058626;-0.008327668;
;-0.02513009;-0.01574531;
;0.1564345;-0.02264196;
;0.3328196;-0.0287886;
;0.4981851;-0.0339823;
;0.647056;-0.03805048;
;0.7745031;-0.0408591;
;0.8763067;-0.0423149;
;0.9490961;-0.04236974;
;0.9904614;-0.04102153;
;0.9990329;-0.03831521;
;0.9745269;-0.03434026;
;0.9177547;-0.02922826;
;0.8305959;-0.02314881;
;0.7159365;-0.01630247;
;0.5775727;-0.008916596;
;0.4200857;-0.001235589;
;0.2486899;0.006486362;
;0.06906003;0.01399379;
;-0.1128564;0.02103753;
;-0.2910362;0.02738473;
;-0.4595799;0.03282572;
;-0.6129071;0.03717949;
;-0.7459412;0.04030231;
;-0.8542774;0.04209073;
;-0.9343289;0.04248564;
;-0.9834452;0.04147389;
;-1;0.03908852;
;-0.9834452;0.03540948;
;-0.9343289;0.03055781;
;-0.8542774;0.02469465;
;-0.7459412;0.01801338;
;-0.6129071;0.01073614;
;-0.4595799;0.003103027;
;-0.2910362;-0.004632425;
;-0.1128564;-0.01221465;
;0.06906003;-0.01939247;
;0.2486899;-0.02592829;
;0.4200857;-0.03160582;
;0.5775727;-0.0362364;
;0.7159365;-0.03966762;
;0.8305959;-0.04178511;
;0.9177547;-0.0425195;
;0.9745269;-0.04184607;
;0.9990329;-0.03978684;
;0.9904614;-0.03641036;
;0.9490961;-0.03182811;
;0.8763067;-0.02619255;
;0.7745031;-0.0196893;
;0.647056;-0.01253446;
;0.4981851;-0.004964786;
;0.3328196;0.002769514;
;0.1564345;0.01041219;
;-0.02513009;0.01771023;
;-0.2058626;0.02442165;
;-0.3797791;0.03032449;
;-0.5411212;0.03522345;
;-0.6845471;0.03895616;
;-0.8053079;0.04139884;
;-0.8994052;0.04247092;
;-0.9637237;0.04213692;
;-0.9961336;0.04040763;
;-0.995562;0.03734076;
;-0.9620277;0.03303711;
;-0.896641;0.02763986;
;-0.801567;0.02132757;
;-0.6799534;0.014309;
;-0.5358268;0.006816322;
;-0.3739592;-0.0009013178;
;-0.19971;-0.00858977;
;-0.01884844;-0.01599341;
;0.1626372;-0.02286753;
;0.3387379;-0.0289846;
;0.5036232;-0.03414201;
;0.6518337;-0.03816909;
;0.7784623;-0.0409322;
;0.8793163;-0.04234029;
;0.9510565;;
;0.9913076;;
;0.998737;;
;0.9730985;;
;0.9152412;;
;0.8270805;;
;0.7115357;;
;0.5724321;;
;0.4143756;;
;0.2425992;;
;0.06279052;;
;-0.1190972;;
;-0.2970416;;
;-0.4651511;;
;-0.6178596;;
;-0.750111;;
;-0.8575267;;
;-0.9365499;;
;-0.9845644;;
;-0.9999803;;
;-0.9822872;;
;-0.9320711;;
;-0.8509945;;
;-0.7417418;;
;-0.6079303;;
;-0.4539905;;
;-0.2850192;;
;-0.1066112;;
;0.07532681;;
;0.2547707;;
;0.4257793;;
;0.5826905;;
;0.720309;;
;0.8340784;;
;0.9202318;;
;0.9759167;;
;0.9992895;;
;0.9895761;;
;0.9470983;;
;0.8732625;;
;0.7705132;;
;0.6422526;;
;0.4927273;;
;0.326888;;
;0.1502256;;
;-0.03141076;;
;-0.2120071;;
;-0.385584;;
;-0.5463943;;
;-0.6891138;;
;-0.809017;;
;-0.9021339;;
;-0.9653816;;
;-0.996666;;
;-0.994951;;
;-0.9602937;;
;-0.8938414;;
;-0.7977945;;
;-0.6753328;;
;-0.5305112;;
;-0.3681245;;
;-0.1935495;;
;-0.01256604;;
;0.1688334;;
;0.3446429;;
;0.5090414;;
;0.6565858;;
;0.7823908;;
;0.8822912;;
;0.9529793;;
;0.9921147;;
;0.9984015;;
;0.9716317;;
;0.9126916;;
;0.8235326;;
;0.7071068;;
;0.567269;;
;0.4086491;;
;0.236499;;
;0.05651854;;
;-0.1253332;;
;-0.3030353;;
;-0.4707039;;
;-0.6227878;;
;-0.7542514;;
;-0.860742;;
;-0.9387339;;
;-0.9856446;;
;-0.999921;;
;-0.9810905;;
;-0.9297765;;
;-0.8476779;;
;-0.7375131;;
;-0.6029295;;
;-0.4483832;;
;-0.2789911;;
;-0.1003617;;
;0.08159062;;
;0.2608415;;
;0.4314561;;
;0.5877852;;
;0.7246531;;
;0.837528;;
;0.9226727;;
;0.9772681;;
;0.9995065;;
;0.9886518;;
;0.9450631;;
;0.8701838;;
;0.766493;;
;0.637424;;
;0.4872501;;
;0.3209436;;
;0.1440108;;
;-0.03769018;;
;-0.2181432;;
;-0.3913737;;
;-0.5516459;;
;-0.6936533;;
;-0.8126942;;
;-0.9048271;;
;-0.9670015;;
;-0.9971589;;
;-0.9943008;;
;-0.9585218;;
;-0.8910065;;
;-0.7939904;;
