–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ1_k-15.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;-0.2486899;-1.304315;
;-0.1564345;-0.9018834;
;-0.06279052;-0.4914458;
;0.03141076;-0.07664705;
;0.1253332;0.3388314;
;0.2181432;0.7513034;
;0.309017;1.157107;
;0.3971479;1.552639;
;0.4817537;1.93439;
;0.5620834;2.298971;
;0.637424;2.643147;
;0.7071068;2.963861;
;0.7705132;3.258269;
;0.8270805;3.523756;
;0.8763067;3.757966;
;0.9177547;3.958818;
;0.9510565;4.124534;
;0.9759167;4.253638;
;0.9921147;4.344989;
;0.9995065;4.397773;
;0.9980267;4.41152;
;0.9876884;4.386112;
;0.9685832;4.32177;
;0.9408808;4.219071;
;0.9048271;4.078921;
;0.860742;3.902567;
;0.809017;3.691573;
;0.750111;3.447814;
;0.6845471;3.173451;
;0.6129071;2.870919;
;0.5358268;2.542906;
;0.4539905;2.192322;
;0.3681245;1.822279;
;0.2789911;1.43606;
;0.1873813;1.037094;
;0.09410831;0.6289242;
;4.654859E-15;0.2151712;
;-0.09410831;-0.2004904;
;-0.1873813;-0.614374;
;-0.2789911;-1.022804;
;-0.3681245;-1.422155;
;-0.4539905;-1.808883;
;-0.5358268;-2.179555;
;-0.6129071;-2.530881;
;-0.6845471;-2.859743;
;-0.750111;-3.163223;
;-0.809017;-3.438625;
;-0.860742;-3.683504;
;-0.9048271;-3.89569;
;-0.9408808;-4.073298;
;-0.9685832;-4.214749;
;-0.9876884;-4.318791;
;-0.9980267;-4.3845;
;-0.9995065;-4.411289;
;-0.9921147;-4.398926;
;-0.9759167;-4.347516;
;-0.9510565;-4.257517;
;-0.9177547;-4.129729;
;-0.8763067;-3.965285;
;-0.8270805;-3.765645;
;-0.7705132;-3.53258;
;-0.7071068;-3.26816;
;-0.637424;-2.974733;
;-0.5620834;-2.6549;
;-0.4817537;-2.311502;
;-0.3971479;-1.947588;
;-0.309017;-1.566387;
;-0.2181432;-1.171282;
;-0.1253332;-0.7657813;
;-0.03141076;-0.3534833;
;0.06279052;0.06195243;
;0.1564345;0.4768378;
;0.2486899;0.8874915;
;0.3387379;1.290267;
;0.4257793;1.681591;
;0.5090414;2.057988;
;0.5877852;2.416118;
;0.6613119;2.752804;
;0.7289686;3.065055;
;0.790155;3.3501;
;0.8443279;3.605409;
;0.8910065;3.828717;
;0.9297765;4.018041;
;0.9602937;4.171698;
;0.9822872;4.288331;
;0.995562;4.366898;
;1;4.406705;
;0.995562;4.407397;
;0.9822872;4.368969;
;0.9602937;4.291761;
;0.9297765;4.176461;
;0.8910065;4.024087;
;0.8443279;3.835999;
;0.790155;3.613861;
;0.7289686;3.359645;
;0.6613119;3.075609;
;0.5877852;2.764272;
;0.5090414;2.428402;
;0.4257793;2.070976;
;0.3387379;1.695169;
;0.2486899;1.304315;
;0.1564345;0.9018834;
;0.06279052;0.4914458;
;-0.03141076;0.07664705;
;-0.1253332;-0.3388314;
;-0.2181432;-0.7513034;
;-0.309017;-1.157107;
;-0.3971479;-1.552639;
;-0.4817537;-1.93439;
;-0.5620834;-2.298971;
;-0.637424;-2.643147;
;-0.7071068;-2.963861;
;-0.7705132;-3.258269;
;-0.8270805;-3.523756;
;-0.8763067;-3.757966;
;-0.9177547;-3.958818;
;-0.9510565;-4.124534;
;-0.9759167;-4.253638;
;-0.9921147;-4.344989;
;-0.9995065;-4.397773;
;-0.9980267;-4.41152;
;-0.9876884;-4.386112;
;-0.9685832;-4.32177;
;-0.9408808;-4.219071;
;-0.9048271;-4.078921;
;-0.860742;-3.902567;
;-0.809017;-3.691573;
;-0.750111;-3.447814;
;-0.6845471;-3.173451;
;-0.6129071;-2.870919;
;-0.5358268;-2.542906;
;-0.4539905;-2.192322;
;-0.3681245;-1.822279;
;-0.2789911;-1.43606;
;-0.1873813;-1.037094;
;-0.09410831;-0.6289242;
;-1.469528E-15;-0.2151712;
;0.09410831;0.2004904;
;0.1873813;0.614374;
;0.2789911;1.022804;
;0.3681245;1.422155;
;0.4539905;1.808883;
;0.5358268;2.179555;
;0.6129071;2.530881;
;0.6845471;2.859743;
;0.750111;3.163223;
;0.809017;3.438625;
;0.860742;3.683504;
;0.9048271;3.89569;
;0.9408808;4.073298;
;0.9685832;4.214749;
;0.9876884;4.318791;
;0.9980267;4.3845;
;0.9995065;4.411289;
;0.9921147;4.398926;
;0.9759167;4.347516;
;0.9510565;4.257517;
;0.9177547;4.129729;
;0.8763067;3.965285;
;0.8270805;3.765645;
;0.7705132;3.53258;
;0.7071068;3.26816;
;0.637424;2.974733;
;0.5620834;2.6549;
;0.4817537;2.311502;
;0.3971479;1.947588;
;0.309017;1.566387;
;0.2181432;1.171282;
;0.1253332;0.7657813;
;0.03141076;0.3534833;
;-0.06279052;-0.06195243;
;-0.1564345;-0.4768378;
;-0.2486899;-0.8874915;
;-0.3387379;-1.290267;
;-0.4257793;-1.681591;
;-0.5090414;-2.057988;
;-0.5877852;-2.416118;
;-0.6613119;-2.752804;
;-0.7289686;-3.065055;
;-0.790155;-3.3501;
;-0.8443279;-3.605409;
;-0.8910065;-3.828717;
;-0.9297765;-4.018041;
;-0.9602937;-4.171698;
;-0.9822872;-4.288331;
;-0.995562;-4.366898;
;-1;-4.406705;
;-0.995562;-4.407397;
;-0.9822872;-4.368969;
;-0.9602937;-4.291761;
;-0.9297765;-4.176461;
;-0.8910065;-4.024087;
;-0.8443279;-3.835999;
;-0.790155;-3.613861;
;-0.7289686;-3.359645;
;-0.6613119;-3.075609;
;-0.5877852;-2.764272;
;-0.5090414;-2.428402;
;-0.4257793;-2.070976;
;-0.3387379;-1.695169;
;-0.2486899;-1.304315;
;-0.1564345;-0.9018834;
;-0.06279052;-0.4914458;
;0.03141076;-0.07664705;
;0.1253332;0.3388314;
;0.2181432;0.7513034;
;0.309017;1.157107;
;0.3971479;1.552639;
;0.4817537;1.93439;
;0.5620834;2.298971;
;0.637424;2.643147;
;0.7071068;2.963861;
;0.7705132;3.258269;
;0.8270805;3.523756;
;0.8763067;3.757966;
;0.9177547;3.958818;
;0.9510565;4.124534;
;0.9759167;4.253638;
;0.9921147;4.344989;
;0.9995065;4.397773;
;0.9980267;4.41152;
;0.9876884;4.386112;
;0.9685832;4.32177;
;0.9408808;4.219071;
;0.9048271;4.078921;
;0.860742;3.902567;
;0.809017;3.691573;
;0.750111;3.447814;
;0.6845471;3.173451;
;0.6129071;2.870919;
;0.5358268;2.542906;
;0.4539905;2.192322;
;0.3681245;1.822279;
;0.2789911;1.43606;
;0.1873813;1.037094;
;0.09410831;0.6289242;
;5.389623E-15;0.2151712;
;-0.09410831;-0.2004904;
;-0.1873813;-0.614374;
;-0.2789911;-1.022804;
;-0.3681245;-1.422155;
;-0.4539905;-1.808883;
;-0.5358268;-2.179555;
;-0.6129071;-2.530881;
;-0.6845471;-2.859743;
;-0.750111;-3.163223;
;-0.809017;-3.438625;
;-0.860742;-3.683504;
;-0.9048271;-3.89569;
;-0.9408808;-4.073298;
;-0.9685832;-4.214749;
;-0.9876884;-4.318791;
;-0.9980267;-4.3845;
;-0.9995065;-4.411289;
;-0.9921147;-4.398926;
;-0.9759167;-4.347516;
;-0.9510565;-4.257517;
;-0.9177547;-4.129729;
;-0.8763067;-3.965285;
;-0.8270805;-3.765645;
;-0.7705132;-3.53258;
;-0.7071068;-3.26816;
;-0.637424;-2.974733;
;-0.5620834;-2.6549;
;-0.4817537;-2.311502;
;-0.3971479;-1.947588;
;-0.309017;-1.566387;
;-0.2181432;-1.171282;
;-0.1253332;-0.7657813;
;-0.03141076;-0.3534833;
;0.06279052;0.06195243;
;0.1564345;0.4768378;
;0.2486899;0.8874915;
;0.3387379;1.290267;
;0.4257793;1.681591;
;0.5090414;2.057988;
;0.5877852;2.416118;
;0.6613119;2.752804;
;0.7289686;3.065055;
;0.790155;3.3501;
;0.8443279;3.605409;
;0.8910065;3.828717;
;0.9297765;4.018041;
;0.9602937;4.171698;
;0.9822872;4.288331;
;0.995562;4.366898;
;1;4.406705;
;0.995562;4.407397;
;0.9822872;4.368969;
;0.9602937;4.291761;
;0.9297765;4.176461;
;0.8910065;4.024087;
;0.8443279;3.835999;
;0.790155;3.613861;
;0.7289686;3.359645;
;0.6613119;3.075609;
;0.5877852;2.764272;
;0.5090414;2.428402;
;0.4257793;2.070976;
;0.3387379;1.695169;
;0.2486899;1.304315;
;0.1564345;0.9018834;
;0.06279052;0.4914458;
;-0.03141076;0.07664705;
;-0.1253332;-0.3388314;
;-0.2181432;-0.7513034;
;-0.309017;-1.157107;
;-0.3971479;-1.552639;
;-0.4817537;-1.93439;
;-0.5620834;-2.298971;
;-0.637424;-2.643147;
;-0.7071068;-2.963861;
;-0.7705132;-3.258269;
;-0.8270805;-3.523756;
;-0.8763067;-3.757966;
;-0.9177547;-3.958818;
;-0.9510565;-4.124534;
;-0.9759167;-4.253638;
;-0.9921147;-4.344989;
;-0.9995065;-4.397773;
;-0.9980267;-4.41152;
;-0.9876884;-4.386112;
;-0.9685832;-4.32177;
;-0.9408808;-4.219071;
;-0.9048271;-4.078921;
;-0.860742;-3.902567;
;-0.809017;-3.691573;
;-0.750111;-3.447814;
;-0.6845471;-3.173451;
;-0.6129071;-2.870919;
;-0.5358268;-2.542906;
;-0.4539905;-2.192322;
;-0.3681245;-1.822279;
;-0.2789911;-1.43606;
;-0.1873813;-1.037094;
;-0.09410831;-0.6289242;
;-9.309719E-15;-0.2151712;
;0.09410831;0.2004904;
;0.1873813;0.614374;
;0.2789911;1.022804;
;0.3681245;1.422155;
;0.4539905;1.808883;
;0.5358268;2.179555;
;0.6129071;2.530881;
;0.6845471;2.859743;
;0.750111;3.163223;
;0.809017;3.438625;
;0.860742;3.683504;
;0.9048271;3.89569;
;0.9408808;4.073298;
;0.9685832;4.214749;
;0.9876884;4.318791;
;0.9980267;4.3845;
;0.9995065;4.411289;
;0.9921147;4.398926;
;0.9759167;4.347516;
;0.9510565;4.257517;
;0.9177547;4.129729;
;0.8763067;3.965285;
;0.8270805;3.765645;
;0.7705132;3.53258;
;0.7071068;3.26816;
;0.637424;2.974733;
;0.5620834;2.6549;
;0.4817537;2.311502;
;0.3971479;1.947588;
;0.309017;1.566387;
;0.2181432;1.171282;
;0.1253332;0.7657813;
;0.03141076;0.3534833;
;-0.06279052;-0.06195243;
;-0.1564345;-0.4768378;
;-0.2486899;-0.8874915;
;-0.3387379;-1.290267;
;-0.4257793;-1.681591;
;-0.5090414;-2.057988;
;-0.5877852;-2.416118;
;-0.6613119;-2.752804;
;-0.7289686;-3.065055;
;-0.790155;-3.3501;
;-0.8443279;-3.605409;
;-0.8910065;-3.828717;
;-0.9297765;-4.018041;
;-0.9602937;-4.171698;
;-0.9822872;-4.288331;
;-0.995562;-4.366898;
;-1;-4.406705;
;-0.995562;-4.407397;
;-0.9822872;-4.368969;
;-0.9602937;-4.291761;
;-0.9297765;-4.176461;
;-0.8910065;-4.024087;
;-0.8443279;-3.835999;
;-0.790155;-3.613861;
;-0.7289686;-3.359645;
;-0.6613119;-3.075609;
;-0.5877852;-2.764272;
;-0.5090414;-2.428402;
;-0.4257793;-2.070976;
;-0.3387379;-1.695169;
;-0.2486899;-1.304315;
;-0.1564345;-0.9018834;
;-0.06279052;-0.4914458;
;0.03141076;-0.07664705;
;0.1253332;0.3388314;
;0.2181432;0.7513034;
;0.309017;1.157107;
;0.3971479;1.552639;
;0.4817537;1.93439;
;0.5620834;2.298971;
;0.637424;2.643147;
;0.7071068;2.963861;
;0.7705132;3.258269;
;0.8270805;3.523756;
;0.8763067;3.757966;
;0.9177547;3.958818;
;0.9510565;4.124534;
;0.9759167;4.253638;
;0.9921147;4.344989;
;0.9995065;4.397773;
;0.9980267;4.41152;
;0.9876884;4.386112;
;0.9685832;4.32177;
;0.9408808;4.219071;
;0.9048271;4.078921;
;0.860742;3.902567;
;0.809017;3.691573;
;0.750111;3.447814;
;0.6845471;3.173451;
;0.6129071;2.870919;
;0.5358268;2.542906;
;0.4539905;2.192322;
;0.3681245;1.822279;
;0.2789911;1.43606;
;0.1873813;1.037094;
;0.09410831;0.6289242;
;-9.810403E-16;0.2151712;
;-0.09410831;-0.2004904;
;-0.1873813;-0.614374;
;-0.2789911;-1.022804;
;-0.3681245;-1.422155;
;-0.4539905;-1.808883;
;-0.5358268;-2.179555;
;-0.6129071;-2.530881;
;-0.6845471;-2.859743;
;-0.750111;-3.163223;
;-0.809017;-3.438625;
;-0.860742;-3.683504;
;-0.9048271;-3.89569;
;-0.9408808;-4.073298;
;-0.9685832;-4.214749;
;-0.9876884;-4.318791;
;-0.9980267;-4.3845;
;-0.9995065;-4.411289;
;-0.9921147;-4.398926;
;-0.9759167;-4.347516;
;-0.9510565;-4.257517;
;-0.9177547;-4.129729;
;-0.8763067;-3.965285;
;-0.8270805;-3.765645;
;-0.7705132;-3.53258;
;-0.7071068;-3.26816;
;-0.637424;-2.974733;
;-0.5620834;-2.6549;
;-0.4817537;-2.311502;
;-0.3971479;-1.947588;
;-0.309017;-1.566387;
;-0.2181432;-1.171282;
;-0.1253332;-0.7657813;
;-0.03141076;-0.3534833;
;0.06279052;0.06195243;
;0.1564345;0.4768378;
;0.2486899;0.8874915;
;0.3387379;1.290267;
;0.4257793;1.681591;
;0.5090414;2.057988;
;0.5877852;2.416118;
;0.6613119;2.752804;
;0.7289686;3.065055;
;0.790155;3.3501;
;0.8443279;3.605409;
;0.8910065;3.828717;
;0.9297765;4.018041;
;0.9602937;4.171698;
;0.9822872;4.288331;
;0.995562;4.366898;
;1;4.406705;
;0.995562;4.407397;
;0.9822872;4.368969;
;0.9602937;4.291761;
;0.9297765;4.176461;
;0.8910065;4.024087;
;0.8443279;3.835999;
;0.790155;3.613861;
;0.7289686;3.359645;
;0.6613119;3.075609;
;0.5877852;2.764272;
;0.5090414;2.428402;
;0.4257793;2.070976;
;0.3387379;1.695169;
;0.2486899;1.304315;
;0.1564345;0.9018834;
;0.06279052;0.4914458;
;-0.03141076;0.07664705;
;-0.1253332;-0.3388314;
;-0.2181432;-0.7513034;
;-0.309017;-1.157107;
;-0.3971479;-1.552639;
;-0.4817537;-1.93439;
;-0.5620834;-2.298971;
;-0.637424;-2.643147;
;-0.7071068;-2.963861;
;-0.7705132;-3.258269;
;-0.8270805;-3.523756;
;-0.8763067;-3.757966;
;-0.9177547;-3.958818;
;-0.9510565;-4.124534;
;-0.9759167;-4.253638;
;-0.9921147;-4.344989;
;-0.9995065;-4.397773;
;-0.9980267;-4.41152;
;-0.9876884;-4.386112;
;-0.9685832;-4.32177;
;-0.9408808;-4.219071;
;-0.9048271;-4.078921;
;-0.860742;-3.902567;
;-0.809017;-3.691573;
;-0.750111;-3.447814;
;-0.6845471;-3.173451;
;-0.6129071;-2.870919;
;-0.5358268;-2.542906;
;-0.4539905;-2.192322;
;-0.3681245;-1.822279;
;-0.2789911;-1.43606;
;-0.1873813;-1.037094;
;-0.09410831;-0.6289242;
;-2.939055E-15;;
;0.09410831;;
;0.1873813;;
;0.2789911;;
;0.3681245;;
;0.4539905;;
;0.5358268;;
;0.6129071;;
;0.6845471;;
;0.750111;;
;0.809017;;
;0.860742;;
;0.9048271;;
;0.9408808;;
;0.9685832;;
;0.9876884;;
;0.9980267;;
;0.9995065;;
;0.9921147;;
;0.9759167;;
;0.9510565;;
;0.9177547;;
;0.8763067;;
;0.8270805;;
;0.7705132;;
;0.7071068;;
;0.637424;;
;0.5620834;;
;0.4817537;;
;0.3971479;;
;0.309017;;
;0.2181432;;
;0.1253332;;
;0.03141076;;
;-0.06279052;;
;-0.1564345;;
;-0.2486899;;
;-0.3387379;;
;-0.4257793;;
;-0.5090414;;
;-0.5877852;;
;-0.6613119;;
;-0.7289686;;
;-0.790155;;
;-0.8443279;;
;-0.8910065;;
;-0.9297765;;
;-0.9602937;;
;-0.9822872;;
;-0.995562;;
;-1;;
;-0.995562;;
;-0.9822872;;
;-0.9602937;;
;-0.9297765;;
;-0.8910065;;
;-0.8443279;;
;-0.790155;;
;-0.7289686;;
;-0.6613119;;
;-0.5877852;;
;-0.5090414;;
;-0.4257793;;
;-0.3387379;;
;-0.2486899;;
;-0.1564345;;
;-0.06279052;;
;0.03141076;;
;0.1253332;;
;0.2181432;;
;0.309017;;
;0.3971479;;
;0.4817537;;
;0.5620834;;
;0.637424;;
;0.7071068;;
;0.7705132;;
;0.8270805;;
;0.8763067;;
;0.9177547;;
;0.9510565;;
;0.9759167;;
;0.9921147;;
;0.9995065;;
;0.9980267;;
;0.9876884;;
;0.9685832;;
;0.9408808;;
;0.9048271;;
;0.860742;;
;0.809017;;
;0.750111;;
;0.6845471;;
;0.6129071;;
;0.5358268;;
;0.4539905;;
;0.3681245;;
;0.2789911;;
;0.1873813;;
;0.09410831;;
;6.859151E-15;;
;-0.09410831;;
;-0.1873813;;
;-0.2789911;;
;-0.3681245;;
;-0.4539905;;
;-0.5358268;;
;-0.6129071;;
;-0.6845471;;
;-0.750111;;
;-0.809017;;
;-0.860742;;
;-0.9048271;;
;-0.9408808;;
;-0.9685832;;
;-0.9876884;;
;-0.9980267;;
;-0.9995065;;
;-0.9921147;;
;-0.9759167;;
;-0.9510565;;
;-0.9177547;;
;-0.8763067;;
;-0.8270805;;
;-0.7705132;;
;-0.7071068;;
;-0.637424;;
;-0.5620834;;
;-0.4817537;;
;-0.3971479;;
;-0.309017;;
;-0.2181432;;
;-0.1253332;;
;-0.03141076;;
;0.06279052;;
;0.1564345;;
;0.2486899;;
;0.3387379;;
;0.4257793;;
;0.5090414;;
;0.5877852;;
;0.6613119;;
;0.7289686;;
;0.790155;;
;0.8443279;;
;0.8910065;;
;0.9297765;;
;0.9602937;;
;0.9822872;;
;0.995562;;
;1;;
;0.995562;;
;0.9822872;;
;0.9602937;;
;0.9297765;;
;0.8910065;;
;0.8443279;;
;0.790155;;
;0.7289686;;
;0.6613119;;
;0.5877852;;
;0.5090414;;
;0.4257793;;
;0.3387379;;
;0.2486899;;
;0.1564345;;
;0.06279052;;
;-0.03141076;;
;-0.1253332;;
;-0.2181432;;
;-0.309017;;
;-0.3971479;;
;-0.4817537;;
;-0.5620834;;
;-0.637424;;
;-0.7071068;;
;-0.7705132;;
;-0.8270805;;
;-0.8763067;;
;-0.9177547;;
;-0.9510565;;
;-0.9759167;;
;-0.9921147;;
;-0.9995065;;
;-0.9980267;;
;-0.9876884;;
;-0.9685832;;
;-0.9408808;;
;-0.9048271;;
;-0.860742;;
;-0.809017;;
;-0.750111;;
;-0.6845471;;
;-0.6129071;;
;-0.5358268;;
;-0.4539905;;
;-0.3681245;;
;-0.2789911;;
;-0.1873813;;
;-0.09410831;;
