–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ2_k-33.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;-0.766493;-0.006670563;
;-0.6178596;-0.03960184;
;-0.4427582;-0.07083683;
;-0.2486899;-0.09903736;
;-0.04396812;-0.1229952;
;0.1626372;-0.1416841;
;0.3622754;-0.1543036;
;0.5463943;-0.1603129;
;0.7071068;-0.1594548;
;0.837528;-0.1517658;
;0.9320711;-0.1375757;
;0.9866859;-0.1174918;
;0.9990329;-0.09237487;
;0.9685832;-0.06330085;
;0.896641;-0.03151516;
;0.7862884;0.001620637;
;0.6422526;0.0346872;
;0.4707039;0.06626766;
;0.2789911;0.09500937;
;0.07532681;0.119681;
;-0.1315644;0.1392255;
;-0.3328196;0.1528061;
;-0.5198174;0.1598408;
;-0.6845471;0.1600281;
;-0.8199521;0.1533601;
;-0.9202318;0.1401224;
;-0.9810905;0.1208822;
;-0.999921;0.0964637;
;-0.9759167;0.06791262;
;-0.9101059;0.03645225;
;-0.8053079;0.003430639;
;-0.6660119;-0.02973813;
;-0.4981851;-0.06163282;
;-0.309017;-0.09088753;
;-0.1066112;-0.1162485;
;0.1003617;-0.1366298;
;0.3030353;-0.1511579;
;0.4927273;-0.1592109;
;0.6613119;-0.1604436;
;0.801567;-0.1548031;
;0.9074844;-0.1425311;
;0.9745269;-0.1241534;
;0.9998224;-0.1004571;
;0.9822872;-0.0724574;
;0.9226727;-0.04135392;
;0.8235326;-0.008478788;
;0.6891138;0.02475966;
;0.5251746;0.05693717;
;0.3387379;0.08667604;
;0.1377903;0.1127014;
;-0.06906003;0.133899;
;-0.2729519;0.1493608;
;-0.4651511;0.1584241;
;-0.637424;0.1607008;
;-0.7823908;0.1560932;
;-0.8938414;0.144799;
;-0.9670015;0.1273021;
;-0.998737;0.1043517;
;-0.9876884;0.07693062;
;-0.9343289;0.0462144;
;-0.8409446;0.0135185;
;-0.7115357;-0.0197568;
;-0.5516459;-0.05218571;
;-0.3681245;-0.08237885;
;-0.1688334;-0.1090433;
;0.03769018;-0.1310362;
;0.2425992;-0.1474159;
;0.4371158;-0.1574807;
;0.6129071;-0.1607992;
;0.7624425;-0.1572294;
;0.8793163;-0.1469238;
;0.9585218;-0.130325;
;0.996666;-0.1081426;
;0.9921147;-0.0813281;
;0.9450631;-0.05102907;
;0.8575267;-0.01854462;
;0.7332553;0.01473439;
;0.5775727;0.0473825;
;0.3971479;0.07800066;
;0.19971;0.1052773;
;-0.006283144;0.1280441;
;-0.2120071;0.1453258;
;-0.4086491;0.1563821;
;-0.5877852;0.160739;
;-0.7417418;0.1582106;
;-0.8639234;0.1489042;
;-0.9490961;0.1332193;
;-0.9936113;0.1118275;
;-0.995562;0.08564527;
;-0.9548646;0.05579378;
;-0.8732625;0.02355279;
;-0.7542514;-0.009697494;
;-0.6029295;-0.0425323;
;-0.4257793;-0.07354533;
;-0.2303894;-0.1014076;
;-0.02513009;-0.1249259;
;0.1812058;-0.1430922;
;0.3797791;-0.155129;
;0.5620834;-0.1605203;
;0.720309;-0.1590352;
;0.8476779;-0.1507373;
;0.9387339;-0.1359821;
;0.9895761;-0.1154018;
;0.9980267;-0.08987751;
;0.9637237;-0.06050358;
;0.8881364;-0.02853732;
;0.7745031;0.004651044;
;0.6276914;0.03764056;
;0.4539905;0.06901732;
;0.2608415;0.09743753;
;0.05651854;0.121684;
;-0.1502256;0.1407174;
;-0.3505343;0.1537227;
;-0.5358268;0.1601429;
;-0.6981654;0.1597029;
;-0.8305959;0.1524218;
;-0.9274452;0.1386107;
;-0.9845644;0.1188621;
;-0.9995065;0.09402161;
;-0.9716317;0.0651533;
;-0.9021339;0.0334941;
;-0.7939904;0.0003997575;
;-0.6518337;-0.03271141;
;-0.4817537;-0.06442134;
;-0.2910362;-0.09337179;
;-0.0878512;-0.1183219;
;0.1190972;-0.1382038;
;0.3209436;-0.1521649;
;0.5090414;-0.159608;
;0.6753328;-0.1602132;
;0.8126942;-0.1539557;
;0.9152412;-0.1411027;
;0.9785809;-0.1222051;
;1;-0.09807265;
;0.9785809;-0.06973884;
;0.9152412;-0.03841775;
;0.8126942;-0.005450727;
;0.6753328;0.02774998;
;0.5090414;0.05976181;
;0.3209436;0.08921352;
;0.1190972;0.1148432;
;-0.0878512;0.1355536;
;-0.2910362;0.1504572;
;-0.4817537;0.1589151;
;-0.6518337;0.1605653;
;-0.7939904;0.1553376;
;-0.9021339;0.1434553;
;-0.9716317;0.1254277;
;-0.9995065;0.1020268;
;-0.9845644;0.07425542;
;-0.9274452;0.04330312;
;-0.8305959;0.01049575;
;-0.6981654;-0.02276107;
;-0.5358268;-0.05504285;
;-0.3505343;-0.08496703;
;-0.1502256;-0.1112514;
;0.05651854;-0.1327696;
;0.2608415;-0.1486005;
;0.4539905;-0.1580655;
;0.6276914;-0.1607591;
;0.7745031;-0.1565664;
;0.8881364;-0.1456663;
;0.9637237;-0.1285264;
;0.9980267;-0.1058808;
;0.9895761;-0.07869883;
;0.9387339;-0.04814602;
;0.8476779;-0.01553079;
;0.720309;0.01774981;
;0.5620834;0.05027034;
;0.3797791;0.08063688;
;0.1812058;0.1075495;
;-0.02513009;0.1298547;
;-0.2303894;0.1465973;
;-0.4257793;0.1570597;
;-0.6029295;0.1607942;
;-0.7542514;0.1576404;
;-0.8732625;0.1477337;
;-0.9548646;0.1314981;
;-0.995562;0.1096298;
;-0.9936113;0.08306468;
;-0.9490961;0.05294121;
;-0.8639234;0.02055037;
;-0.7417418;-0.01272127;
;-0.5877852;-0.04544768;
;-0.4086491;-0.07622765;
;-0.2120071;-0.1037417;
;-0.006283144;-0.1268119;
;0.19971;-0.1444495;
;0.3971479;-0.1558992;
;0.5775727;-0.1606706;
;0.7332553;-0.1585591;
;0.8575267;-0.1496553;
;0.9450631;-0.1343403;
;0.9921147;-0.1132708;
;0.996666;-0.08734854;
;0.9585218;-0.05768458;
;0.8793163;-0.02554964;
;0.7624425;0.007680078;
;0.6129071;0.04058032;
;0.4371158;0.07174264;
;0.2425992;0.09983122;
;0.03769018;0.1236435;
;-0.1688334;0.1421589;
;-0.3681245;0.1545846;
;-0.5516459;0.1603883;
;-0.7115357;0.1593212;
;-0.8409446;0.151429;
;-0.9343289;0.1370499;
;-0.9876884;0.1167997;
;-0.998737;0.09154603;
;-0.9670015;0.06237096;
;-0.8938414;0.03052357;
;-0.7823908;-0.002631082;
;-0.637424;-0.03567281;
;-0.4651511;-0.06718675;
;-0.2729519;-0.09582268;
;-0.06906003;-0.1203532;
;0.1377903;-0.1397284;
;0.3387379;-0.1531179;
;0.5251746;-0.1599477;
;0.6891138;-0.159926;
;0.8235326;-0.1530533;
;0.9226727;-0.1396242;
;0.9822872;-0.1202138;
;0.9998224;-0.09565332;
;0.9745269;-0.06699528;
;0.9074844;-0.03546771;
;0.801567;-0.002420347;
;0.6613119;0.03073029;
;0.4927273;0.06256489;
;0.3030353;0.09171918;
;0.1003617;0.1169443;
;-0.1066112;0.1371599;
;-0.309017;0.1514998;
;-0.4981851;0.1593494;
;-0.6660119;0.1603733;
;-0.8053079;0.1545266;
;-0.9101059;0.1420606;
;-0.9759167;0.1235088;
;-0.999921;0.09966619;
;-0.9810905;0.07155416;
;-0.9202318;0.04037658;
;-0.8199521;0.007469517;
;-0.6845471;-0.02575757;
;-0.5198174;-0.0578813;
;-0.3328196;-0.08752503;
;-0.1315644;-0.1134199;
;0.07532681;-0.1344559;
;0.2789911;-0.149732;
;0.4707039;-0.158594;
;0.6422526;-0.1606618;
;0.7862884;-0.1558474;
;0.896641;-0.1443568;
;0.9685832;-0.1266821;
;0.9990329;-0.1035807;
;0.9866859;-0.07604209;
;0.9320711;-0.04524566;
;0.837528;-0.01251136;
;0.7071068;0.02075917;
;0.5463943;0.05314026;
;0.3622754;0.08324478;
;0.1626372;0.1097837;
;-0.04396812;0.1316193;
;-0.2486899;0.1478166;
;-0.4427582;0.157682;
;-0.6178596;0.1607923;
;-0.766493;0.1570146;
;-0.8822912;0.1465107;
;-0.9602937;0.1297304;
;-0.9971589;0.107393;
;-0.9913076;0.08045502;
;-0.9429905;0.05007027;
;-0.8542774;0.01754067;
;-0.7289686;-0.01574042;
;-0.5724321;-0.04834708;
;-0.3913737;-0.07888262;
;-0.1935495;-0.1060389;
;0.01256604;-0.1286527;
;0.2181432;-0.1457554;
;0.4143756;-0.1566142;
;0.5928568;-0.1607638;
;0.7459412;-0.1580267;
;0.8670707;-0.1485199;
;0.9510565;-0.1326508;
;0.9943008;-0.1110992;
;0.994951;-0.08478833;
;0.9529793;-0.05484528;
;0.8701838;-0.02255276;
;0.750111;0.01070574;
;0.597905;0.0435061;
;0.4200857;0.07444226;
;0.2242708;0.1021896;
;0.01884844;0.1255592;
;-0.1873813;0.1435502;
;-0.385584;0.155392;
;-0.567269;0.1605767;
;-0.7246531;0.1588827;
;-0.8509945;0.1503826;
;-0.9408808;0.1354402;
;-0.9904614;0.1146961;
;-0.9976125;0.08903815;
;-0.9620277;0.05956613;
;-0.8852313;0.02754265;
;-0.7705132;-0.005660919;
;-0.6227878;-0.03862196;
;-0.4483832;-0.06992847;
;-0.2547707;-0.09823953;
;-0.05024432;-0.122342;
;0.1564345;-0.1412037;
;0.3564119;-0.1540161;
;0.5411212;-0.1602311;
;0.70265;-0.159582;
;0.8340784;-0.1520966;
;0.9297765;-0.1380958;
;0.9856446;-0.1181794;
;0.9992895;-0.09320024;
;0.9701266;-0.06422829;
;0.8994052;-0.03250527;
;0.790155;0.000610447;
;0.647056;0.03369991;
;0.4762382;0.06534581;
;0.2850192;0.09419248;
;0.08159062;0.1190037;
;-0.1253332;0.1387174;
;-0.326888;0.1524886;
;-0.5144395;0.1597274;
;-0.6799534;0.1601241;
;-0.8163393;0.153661;
;-0.9177547;0.1406154;
;-0.9798551;0.1215462;
;-0.9999803;0.09726999;
;-0.9772681;0.06882712;
;-0.9126916;0.03743573;
;-0.809017;0.004440722;
;-0.6706856;-0.02874452;
;-0.5036232;-0.0606984;
;-0.3149865;-0.09005225;
;-0.1128564;-0.1155481;
;0.09410831;-0.1360942;
;0.2970416;-0.1508105;
;0.4872501;-0.1590662;
;0.6565858;-0.1605076;
;0.7977945;-0.1550734;
;0.9048271;-0.1429959;
;0.9730985;-0.124793;
;0.9996842;-0.101244;
;0.9834452;-0.07335819;
;0.9250772;-0.04232916;
;0.8270805;-0.00948735;
;0.6936533;0.02376074;
;0.5305112;0.05599129;
;0.3446429;0.08582321;
;0.1440108;0.1119786;
;-0.06279052;0.133337;
;-0.266902;0.1489835;
;-0.4595799;0.1582478;
;-0.6325701;0.160733;
;-0.7784623;0.1563328;
;-0.8910065;0.1452355;
;-0.9653816;0.1279167;
;-0.9984015;0.1051182;
;-0.9886518;0.07781623;
;-0.9365499;0.04718114;
;-0.8443279;0.01452478;
;-0.7159365;-0.01875376;
;-0.5568756;-0.05122901;
;-0.3739592;-0.08150974;
;-0.1750231;-0.1082986;
;0.03141076;-0.1304482;
;0.236499;-0.1470096;
;0.4314561;-0.1572733;
;0.6079303;-0.1607998;
;0.7583619;-0.157438;
;0.8763067;-0.1473318;
;0.9567121;-0.1309141;
;0.9961336;-0.1088884;
;0.9928826;-0.08219785;
;0.9470983;-0.05198644;
;0.860742;-0.0195478;
;0.7375131;0.01372817;
;0.5826905;0.04641609;
;0.4029064;0.07711556;
;0.2058626;0.1045115;
;4.884873E-16;0.1274304;
;-0.2058626;0.1448905;
;-0.4029064;0.1561437;
;-0.5826905;0.1607078;
;-0.7375131;0.1583877;
;-0.860742;0.1492827;
;-0.9470983;0.1337824;
;-0.9928826;0.1125516;
;-0.9961336;0.0864986;
;-0.9567121;0.05674044;
;-0.8763067;0.0245517;
;-0.7583619;-0.008688929;
;-0.6079303;-0.04155722;
;-0.4314561;-0.07264527;
;-0.236499;-0.1006213;
;-0.03141076;-0.1242869;
;0.1750231;-0.1426283;
;0.3739592;-0.15486;
;0.5568756;-0.1604574;
;0.7159365;-0.1591812;
;0.8443279;-0.1510861;
;0.9365499;-0.1365185;
;0.9886518;-0.1161031;
;0.9984015;-0.09071353;
;0.9653816;-0.06143845;
;0.8910065;-0.02953098;
;0.7784623;0.003641238;
;0.6325701;0.03665758;
;0.4595799;0.06810353;
;0.266902;0.09663195;
;0.06279052;0.121021;
;-0.1440108;0.1402259;
;-0.3446429;0.1534235;
;-0.5305112;0.1600488;
;-0.6936533;0.1598177;
;-0.8270805;0.1527406;
;-0.9250772;0.1391204;
;-0.9834452;0.1195402;
;-0.9996842;0.09483936;
;-0.9730985;0.06607572;
;-0.9048271;0.0344815;
;-0.7977945;0.001410381;
;-0.6565858;-0.03172148;
;-0.4872501;-0.06349412;
;-0.2970416;-0.09254722;
;-0.09410831;-0.1176355;
;0.1128564;-0.1376845;
;0.3149865;-0.1518352;
;0.5036232;-0.1594817;
;0.6706856;-0.1602964;
;0.809017;-0.1542443;
;0.9126916;-0.1415844;
;0.9772681;-0.1228595;
;0.9999803;-0.09887142;
;0.9798551;-0.07064787;
;0.9177547;-0.03939804;
;0.8163393;-0.006460166;
;0.6799534;0.02675441;
;0.5144395;0.05882265;
;0.326888;0.08837101;
;0.1253332;0.1141339;
;-0.08159062;0.1350073;
;-0.2850192;0.1500973;
;-0.4762382;0.1587577;
;-0.647056;0.160617;
;-0.790155;0.1555956;
;-0.8994052;0.143909;
;-0.9701266;0.1260573;
;-0.9992895;0.1028057;
;-0.9856446;0.07515015;
;-0.9297765;0.04427538;
;-0.8340784;0.01150373;
;-0.70265;-0.02176051;
;-0.5411212;-0.05409278;
;-0.3564119;-0.08410781;
;-0.1564345;-0.1105195;
;0.05024432;-0.1321972;
;0.2547707;-0.1482114;
;0.4483832;-0.157877;
;0.6227878;-0.1607789;
;0.7705132;-0.1567936;
;0.8852313;-0.1460915;
;0.9620277;-0.1291309;
;0.9976125;-0.1066389;
;0.9904614;-0.0795785;
;0.9408808;-0.04910896;
;0.8509945;-0.01653601;
;0.7246531;0.01674545;
;0.567269;0.0493095;
;0.385584;0.07976131;
;0.1873813;0.1067964;
;-0.01884844;0.1292564;
;-0.2242708;0.1461794;
;-0.4200857;0.1568401;
;-0.597905;0.1607821;
;-0.750111;0.1578366;
;-0.8701838;0.1481296;
;-0.9529793;0.132077;
;-0.994951;0.1103665;
;-0.9943008;0.08392817;
;-0.9510565;0.05389421;
;-0.8670707;0.02155191;
;-0.7459412;-0.01171381;
;-0.5928568;-0.04447768;
;-0.4143756;-0.07533649;
;-0.2181432;-0.1029678;
;-0.01256604;-0.126188;
;0.1935495;-0.1440026;
;0.3913737;-0.1556487;
;0.5724321;-0.1606267;
;0.7289686;-0.158724;
;0.8542774;-0.1500219;
;0.9429905;-0.1348929;
;0.9913076;-0.1139853;
;0.9971589;-0.08819497;
;0.9602937;-0.05862641;
;0.8822912;-0.02654653;
;0.766493;0.006670563;
;0.6178596;0.03960184;
;0.4427582;0.07083683;
;0.2486899;0.09903736;
;0.04396812;0.1229952;
;-0.1626372;0.1416841;
;-0.3622754;0.1543036;
;-0.5463943;0.1603129;
;-0.7071068;0.1594548;
;-0.837528;0.1517658;
;-0.9320711;0.1375757;
;-0.9866859;0.1174918;
;-0.9990329;0.09237487;
;-0.9685832;0.06330085;
;-0.896641;0.03151516;
;-0.7862884;-0.001620637;
;-0.6422526;-0.0346872;
;-0.4707039;-0.06626766;
;-0.2789911;-0.09500937;
;-0.07532681;-0.119681;
;0.1315644;-0.1392255;
;0.3328196;-0.1528061;
;0.5198174;-0.1598408;
;0.6845471;-0.1600281;
;0.8199521;-0.1533601;
;0.9202318;-0.1401224;
;0.9810905;-0.1208822;
;0.999921;-0.0964637;
;0.9759167;-0.06791262;
;0.9101059;-0.03645225;
;0.8053079;-0.003430639;
;0.6660119;0.02973813;
;0.4981851;0.06163282;
;0.309017;0.09088753;
;0.1066112;0.1162485;
;-0.1003617;0.1366298;
;-0.3030353;0.1511579;
;-0.4927273;0.1592109;
;-0.6613119;0.1604436;
;-0.801567;0.1548031;
;-0.9074844;0.1425311;
;-0.9745269;0.1241534;
;-0.9998224;0.1004571;
;-0.9822872;0.0724574;
;-0.9226727;0.04135392;
;-0.8235326;0.008478788;
;-0.6891138;-0.02475966;
;-0.5251746;-0.05693717;
;-0.3387379;-0.08667604;
;-0.1377903;-0.1127014;
;0.06906003;-0.133899;
;0.2729519;-0.1493608;
;0.4651511;-0.1584241;
;0.637424;-0.1607008;
;0.7823908;-0.1560932;
;0.8938414;-0.144799;
;0.9670015;-0.1273021;
;0.998737;-0.1043517;
;0.9876884;-0.07693062;
;0.9343289;-0.0462144;
;0.8409446;-0.0135185;
;0.7115357;0.0197568;
;0.5516459;0.05218571;
;0.3681245;0.08237885;
;0.1688334;0.1090433;
;-0.03769018;0.1310362;
;-0.2425992;0.1474159;
;-0.4371158;0.1574807;
;-0.6129071;0.1607992;
;-0.7624425;0.1572294;
;-0.8793163;0.1469238;
;-0.9585218;0.130325;
;-0.996666;0.1081426;
;-0.9921147;0.0813281;
;-0.9450631;0.05102907;
;-0.8575267;0.01854462;
;-0.7332553;-0.01473439;
;-0.5775727;-0.0473825;
;-0.3971479;-0.07800066;
;-0.19971;-0.1052773;
;0.006283144;-0.1280441;
;0.2120071;-0.1453258;
;0.4086491;-0.1563821;
;0.5877852;-0.160739;
;0.7417418;-0.1582106;
;0.8639234;-0.1489042;
;0.9490961;-0.1332193;
;0.9936113;-0.1118275;
;0.995562;-0.08564527;
;0.9548646;-0.05579378;
;0.8732625;-0.02355279;
;0.7542514;0.009697494;
;0.6029295;0.0425323;
;0.4257793;0.07354533;
;0.2303894;0.1014076;
;0.02513009;0.1249259;
;-0.1812058;0.1430922;
;-0.3797791;0.155129;
;-0.5620834;0.1605203;
;-0.720309;0.1590352;
;-0.8476779;0.1507373;
;-0.9387339;0.1359821;
;-0.9895761;0.1154018;
;-0.9980267;0.08987751;
;-0.9637237;0.06050358;
;-0.8881364;0.02853732;
;-0.7745031;-0.004651044;
;-0.6276914;-0.03764056;
;-0.4539905;-0.06901732;
;-0.2608415;-0.09743753;
;-0.05651854;-0.121684;
;0.1502256;-0.1407174;
;0.3505343;-0.1537227;
;0.5358268;-0.1601429;
;0.6981654;-0.1597029;
;0.8305959;-0.1524218;
;0.9274452;-0.1386107;
;0.9845644;-0.1188621;
;0.9995065;-0.09402161;
;0.9716317;-0.0651533;
;0.9021339;-0.0334941;
;0.7939904;-0.0003997575;
;0.6518337;0.03271141;
;0.4817537;0.06442134;
;0.2910362;0.09337179;
;0.0878512;0.1183219;
;-0.1190972;0.1382038;
;-0.3209436;0.1521649;
;-0.5090414;0.159608;
;-0.6753328;0.1602132;
;-0.8126942;0.1539557;
;-0.9152412;0.1411027;
;-0.9785809;0.1222051;
;-1;0.09807265;
;-0.9785809;0.06973884;
;-0.9152412;0.03841775;
;-0.8126942;0.005450727;
;-0.6753328;-0.02774998;
;-0.5090414;-0.05976181;
;-0.3209436;-0.08921352;
;-0.1190972;-0.1148432;
;0.0878512;-0.1355536;
;0.2910362;-0.1504572;
;0.4817537;-0.1589151;
;0.6518337;-0.1605653;
;0.7939904;-0.1553376;
;0.9021339;-0.1434553;
;0.9716317;-0.1254277;
;0.9995065;-0.1020268;
;0.9845644;-0.07425542;
;0.9274452;-0.04330312;
;0.8305959;-0.01049575;
;0.6981654;0.02276107;
;0.5358268;0.05504285;
;0.3505343;0.08496703;
;0.1502256;0.1112514;
;-0.05651854;0.1327696;
;-0.2608415;0.1486005;
;-0.4539905;0.1580655;
;-0.6276914;0.1607591;
;-0.7745031;0.1565664;
;-0.8881364;0.1456663;
;-0.9637237;0.1285264;
;-0.9980267;0.1058808;
;-0.9895761;0.07869883;
;-0.9387339;0.04814602;
;-0.8476779;0.01553079;
;-0.720309;-0.01774981;
;-0.5620834;-0.05027034;
;-0.3797791;-0.08063688;
;-0.1812058;-0.1075495;
;0.02513009;-0.1298547;
;0.2303894;-0.1465973;
;0.4257793;-0.1570597;
;0.6029295;-0.1607942;
;0.7542514;-0.1576404;
;0.8732625;-0.1477337;
;0.9548646;-0.1314981;
;0.995562;-0.1096298;
;0.9936113;-0.08306468;
;0.9490961;-0.05294121;
;0.8639234;-0.02055037;
;0.7417418;0.01272127;
;0.5877852;;
;0.4086491;;
;0.2120071;;
;0.006283144;;
;-0.19971;;
;-0.3971479;;
;-0.5775727;;
;-0.7332553;;
;-0.8575267;;
;-0.9450631;;
;-0.9921147;;
;-0.996666;;
;-0.9585218;;
;-0.8793163;;
;-0.7624425;;
;-0.6129071;;
;-0.4371158;;
;-0.2425992;;
;-0.03769018;;
;0.1688334;;
;0.3681245;;
;0.5516459;;
;0.7115357;;
;0.8409446;;
;0.9343289;;
;0.9876884;;
;0.998737;;
;0.9670015;;
;0.8938414;;
;0.7823908;;
;0.637424;;
;0.4651511;;
;0.2729519;;
;0.06906003;;
;-0.1377903;;
;-0.3387379;;
;-0.5251746;;
;-0.6891138;;
;-0.8235326;;
;-0.9226727;;
;-0.9822872;;
;-0.9998224;;
;-0.9745269;;
;-0.9074844;;
;-0.801567;;
;-0.6613119;;
;-0.4927273;;
;-0.3030353;;
;-0.1003617;;
;0.1066112;;
;0.309017;;
;0.4981851;;
;0.6660119;;
;0.8053079;;
;0.9101059;;
;0.9759167;;
;0.999921;;
;0.9810905;;
;0.9202318;;
;0.8199521;;
;0.6845471;;
;0.5198174;;
;0.3328196;;
;0.1315644;;
;-0.07532681;;
;-0.2789911;;
;-0.4707039;;
;-0.6422526;;
;-0.7862884;;
;-0.896641;;
;-0.9685832;;
;-0.9990329;;
;-0.9866859;;
;-0.9320711;;
;-0.837528;;
;-0.7071068;;
;-0.5463943;;
;-0.3622754;;
;-0.1626372;;
;0.04396812;;
;0.2486899;;
;0.4427582;;
;0.6178596;;
;0.766493;;
;0.8822912;;
;0.9602937;;
;0.9971589;;
;0.9913076;;
;0.9429905;;
;0.8542774;;
;0.7289686;;
;0.5724321;;
;0.3913737;;
;0.1935495;;
;-0.01256604;;
;-0.2181432;;
;-0.4143756;;
;-0.5928568;;
;-0.7459412;;
;-0.8670707;;
;-0.9510565;;
;-0.9943008;;
;-0.994951;;
;-0.9529793;;
;-0.8701838;;
;-0.750111;;
;-0.597905;;
;-0.4200857;;
;-0.2242708;;
;-0.01884844;;
;0.1873813;;
;0.385584;;
;0.567269;;
;0.7246531;;
;0.8509945;;
;0.9408808;;
;0.9904614;;
;0.9976125;;
;0.9620277;;
;0.8852313;;
;0.7705132;;
;0.6227878;;
;0.4483832;;
;0.2547707;;
;0.05024432;;
;-0.1564345;;
;-0.3564119;;
;-0.5411212;;
;-0.70265;;
;-0.8340784;;
;-0.9297765;;
;-0.9856446;;
