–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ2_k-39.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;0.9995065;0.1015772;
;0.9620277;0.09929772;
;0.8670707;0.09108572;
;0.720309;0.0774315;
;0.5305112;0.05915093;
;0.309017;0.03733645;
;0.06906003;0.01329103;
;-0.1750231;-0.01154816;
;-0.4086491;-0.03569764;
;-0.6178596;-0.05771429;
;-0.790155;-0.07628261;
;-0.9152412;-0.09029317;
;-0.9856446;-0.09890932;
;-0.9971589;-0.1016158;
;-0.9490961;-0.09825105;
;-0.8443279;-0.08901612;
;-0.6891138;-0.07446269;
;-0.4927273;-0.05546046;
;-0.266902;-0.03314461;
;-0.02513009;-0.008848292;
;0.2181432;0.01597621;
;0.4483832;0.03984666;
;0.6518337;0.06133629;
;0.8163393;0.07916119;
;0.9320711;0.09225643;
;0.9921147;0.09983974;
;0.9928826;0.1014579;
;0.9343289;0.09701426;
;0.8199521;0.08677421;
;0.6565858;0.07134979;
;0.4539905;0.05166248;
;0.2242708;0.02888846;
;-0.01884844;0.004388558;
;-0.2608415;-0.02037385;
;-0.4872501;-0.0439187;
;-0.6845471;-0.06483958;
;-0.8409446;-0.08188667;
;-0.9470983;-0.09404118;
;-0.996666;-0.1005771;
;-0.9866859;-0.1011037;
;-0.9177547;-0.09558984;
;-0.7939904;-0.08436462;
;-0.6227878;-0.0680991;
;-0.4143756;-0.04776494;
;-0.1812058;-0.02457683;
;0.06279052;7.967742E-05;
;0.3030353;0.02473162;
;0.5251746;0.04790574;
;0.7159365;0.06821752;
;0.8639234;0.08445343;
;0.9602937;0.09564402;
;0.9992895;0.1011199;
;0.9785809;0.1005539;
;0.8994052;0.09398048;
;0.766493;0.08179186;
;0.5877852;0.06471667;
;0.3739592;0.04377455;
;0.1377903;0.02021724;
;-0.1066112;-0.004547982;
;-0.3446429;-0.02904141;
;-0.5620834;-0.05180004;
;-0.7459412;-0.07146347;
;-0.8852313;-0.08685739;
;-0.9716317;-0.09706174;
;-0.9999803;-0.1014667;
;-0.9685832;-0.09980986;
;-0.8793163;-0.09218948;
;-0.7375131;-0.07906114;
;-0.5516459;-0.06120896;
;-0.3328196;-0.03969986;
;-0.09410831;-0.01581885;
;0.1502256;0.009007414;
;0.385584;0.03329544;
;0.597905;0.05559408;
;0.7745031;0.07457127;
;0.9048271;0.0890931;
;0.9810905;0.09829181;
;0.998737;0.1016178;
;0.9567121;0.09887259;
;0.8575267;0.09022007;
;0.7071068;0.07617728;
;0.5144395;0.057583;
;0.2910362;0.03554828;
;0.05024432;0.01138959;
;-0.1935495;-0.01344936;
;-0.4257793;-0.03748474;
;-0.6325701;-0.05928072;
;-0.801567;-0.07753458;
;-0.9226727;-0.09115633;
;-0.9886518;-0.09933142;
;-0.995562;-0.1015721;
;-0.9429905;-0.09774405;
;-0.8340784;-0.08807611;
;-0.6753328;-0.0731459;
;-0.4762382;-0.05384547;
;-0.2486899;-0.03132797;
;-0.006283144;-0.0069387;
;0.236499;0.01786537;
;0.4651511;0.04160178;
;0.6660119;0.06285262;
;0.8270805;0.08034831;
;0.9387339;0.09304323;
;0.9943008;0.1001795;
;0.9904614;0.10133;
;0.9274452;0.0964267;
;0.809017;0.08576182;
;0.6422526;0.06997328;
;0.4371158;0.05000384;
;0.2058626;0.02704681;
;-0.03769018;0.002474121;
;-0.2789911;-0.02224666;
;-0.5036232;-0.04563815;
;-0.6981654;-0.06630308;
;-0.8509945;-0.08300643;
;-0.9529793;-0.09475043;
;-0.9980267;-0.1008336;
;-0.9834452;-0.100892;
;-0.9101059;-0.09492256;
;-0.7823908;-0.08328195;
;-0.6079303;-0.06666526;
;-0.3971479;-0.04606566;
;-0.1626372;-0.02271361;
;0.08159062;0.001995292;
;0.3209436;0.02658494;
;0.5411212;0.04958631;
;0.7289686;0.06962508;
;0.8732625;0.08550381;
;0.9653816;0.09627409;
;0.9998224;0.1012924;
;0.9745269;0.1002588;
;0.8910065;0.0932348;
;0.7542514;0.08064053;
;0.5724321;0.06322821;
;0.3564119;0.04203814;
;0.1190972;0.01833656;
;-0.1253332;-0.006460715;
;-0.3622754;-0.03087191;
;-0.5775727;-0.05343861;
;-0.7583619;-0.07281257;
;-0.8938414;-0.08783614;
;-0.9759167;-0.09761182;
;-0.9996842;-0.1015557;
;-0.9637237;-0.09943158;
;-0.8701838;-0.09136714;
;-0.7246531;-0.07784352;
;-0.5358268;-0.05966907;
;-0.3149865;-0.03792949;
;-0.07532681;-0.013924;
;0.1688334;0.01091351;
;0.4029064;0.03509916;
;0.6129071;0.05718761;
;0.7862884;0.07585932;
;0.9126916;0.08999844;
;0.9845644;0.0987609;
;0.9976125;0.1016224;
;0.9510565;0.09841229;
;0.8476779;0.08932227;
;0.6936533;0.07489569;
;0.4981851;0.05599432;
;0.2729519;0.03374755;
;0.03141076;0.009484417;
;-0.2120071;-0.01534576;
;-0.4427582;-0.0392586;
;-0.647056;-0.06082576;
;-0.8126942;-0.07875921;
;-0.9297765;-0.09198698;
;-0.9913076;-0.09971876;
;-0.9936113;-0.1014926;
;-0.9365499;-0.09720238;
;-0.8235326;-0.08710499;
;-0.6613119;-0.07180323;
;-0.4595799;-0.05221136;
;-0.2303894;-0.02950029;
;0.01256604;-0.005026245;
;0.2547707;0.0197478;
;0.4817537;0.04334202;
;0.6799534;0.06434661;
;0.837528;0.08150677;
;0.9450631;0.09379724;
;0.9961336;0.1004835;
;0.9876884;0.1011663;
;0.9202318;0.09580478;
;0.7977945;0.08471916;
;0.6276914;0.0685717;
;0.4200857;0.04832734;
;0.1873813;0.02519584;
;-0.05651854;0.0005588595;
;-0.2970416;-0.02411178;
;-0.5198174;-0.04734149;
;-0.7115357;-0.0677427;
;-0.860742;-0.08409676;
;-0.9585218;-0.09542619;
;-0.9990329;-0.101054;
;-0.9798551;-0.1006444;
;-0.9021339;-0.09422147;
;-0.7705132;-0.08216929;
;-0.5928568;-0.06520751;
;-0.3797791;-0.04434996;
;-0.1440108;-0.02084257;
;0.1003617;0.003910018;
;0.3387379;0.02842923;
;0.5568756;0.05124962;
;0.7417418;0.07100812;
;0.8822912;0.08652423;
;0.9701266;0.09687068;
;1;0.1014294;
;0.9701266;0.09992809;
;0.8822912;0.09245636;
;0.7417418;0.07946054;
;0.5568756;0.06171744;
;0.3387379;0.04028678;
;0.1003617;0.01644913;
;-0.1440108;-0.008371186;
;-0.3797791;-0.03269154;
;-0.5928568;-0.05505842;
;-0.7705132;-0.07413606;
;-0.9021339;-0.08878405;
;-0.9798551;-0.09812753;
;-0.9990329;-0.1016083;
;-0.9585218;-0.09901818;
;-0.860742;-0.09051231;
;-0.7115357;-0.07659826;
;-0.5198174;-0.05810794;
;-0.2970416;-0.03614576;
;-0.05651854;-0.01202404;
;0.1873813;0.01281611;
;0.4200857;0.03689052;
;0.6276914;0.05876084;
;0.7977945;0.07712048;
;0.9202318;0.09087203;
;0.9876884;0.09919457;
;0.9961336;0.1015906;
;0.9450631;0.09791702;
;0.837528;0.08839283;
;0.6799534;0.07358764;
;0.4817537;0.05438594;
;0.2547707;0.03193463;
;0.01256604;0.007575344;
;-0.2303894;-0.0172366;
;-0.4595799;-0.04101819;
;-0.6613119;-0.0623494;
;-0.8235326;-0.0799558;
;-0.9365499;-0.09278466;
;-0.9936113;-0.10007;
;-0.9913076;-0.1013765;
;-0.9297765;-0.09662625;
;-0.8126942;-0.08610272;
;-0.647056;-0.07043491;
;-0.4427582;-0.05055866;
;-0.2120071;-0.0276619;
;0.03141076;-0.003112332;
;0.2729519;0.02162321;
;0.4981851;0.04506668;
;0.6936533;0.06581769;
;0.8476779;0.08263654;
;0.9510565;;
;0.9976125;;
;0.9845644;;
;0.9126916;;
;0.7862884;;
;0.6129071;;
;0.4029064;;
;0.1688334;;
;-0.07532681;;
;-0.3149865;;
;-0.5358268;;
;-0.7246531;;
;-0.8701838;;
;-0.9637237;;
;-0.9996842;;
;-0.9759167;;
;-0.8938414;;
;-0.7583619;;
;-0.5775727;;
;-0.3622754;;
;-0.1253332;;
;0.1190972;;
;0.3564119;;
;0.5724321;;
;0.7542514;;
;0.8910065;;
;0.9745269;;
;0.9998224;;
;0.9653816;;
;0.8732625;;
;0.7289686;;
;0.5411212;;
;0.3209436;;
;0.08159062;;
;-0.1626372;;
;-0.3971479;;
;-0.6079303;;
;-0.7823908;;
;-0.9101059;;
;-0.9834452;;
;-0.9980267;;
;-0.9529793;;
;-0.8509945;;
;-0.6981654;;
;-0.5036232;;
;-0.2789911;;
;-0.03769018;;
;0.2058626;;
;0.4371158;;
;0.6422526;;
;0.809017;;
;0.9274452;;
;0.9904614;;
;0.9943008;;
;0.9387339;;
;0.8270805;;
;0.6660119;;
;0.4651511;;
;0.236499;;
;-0.006283144;;
;-0.2486899;;
;-0.4762382;;
;-0.6753328;;
;-0.8340784;;
;-0.9429905;;
;-0.995562;;
;-0.9886518;;
;-0.9226727;;
;-0.801567;;
;-0.6325701;;
;-0.4257793;;
;-0.1935495;;
;0.05024432;;
;0.2910362;;
;0.5144395;;
;0.7071068;;
;0.8575267;;
;0.9567121;;
;0.998737;;
;0.9810905;;
;0.9048271;;
;0.7745031;;
;0.597905;;
;0.385584;;
;0.1502256;;
;-0.09410831;;
;-0.3328196;;
;-0.5516459;;
;-0.7375131;;
;-0.8793163;;
;-0.9685832;;
;-0.9999803;;
;-0.9716317;;
;-0.8852313;;
;-0.7459412;;
;-0.5620834;;
;-0.3446429;;
;-0.1066112;;
;0.1377903;;
;0.3739592;;
;0.5877852;;
;0.766493;;
;0.8994052;;
;0.9785809;;
;0.9992895;;
;0.9602937;;
;0.8639234;;
;0.7159365;;
;0.5251746;;
;0.3030353;;
;0.06279052;;
;-0.1812058;;
;-0.4143756;;
;-0.6227878;;
;-0.7939904;;
;-0.9177547;;
;-0.9866859;;
;-0.996666;;
;-0.9470983;;
;-0.8409446;;
;-0.6845471;;
;-0.4872501;;
;-0.2608415;;
;-0.01884844;;
;0.2242708;;
;0.4539905;;
;0.6565858;;
;0.8199521;;
