–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ1_k-3.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;0.2910362;3.625483;
;0.309017;3.62712;
;0.326888;3.627467;
;0.3446429;3.626525;
;0.3622754;3.624296;
;0.3797791;3.620778;
;0.3971479;3.615974;
;0.4143756;3.609885;
;0.4314561;3.602513;
;0.4483832;3.593863;
;0.4651511;3.583935;
;0.4817537;3.572733;
;0.4981851;3.560262;
;0.5144395;3.546526;
;0.5305112;3.53153;
;0.5463943;3.51528;
;0.5620834;3.49778;
;0.5775727;3.479037;
;0.5928568;3.45906;
;0.6079303;3.437853;
;0.6227878;3.415424;
;0.637424;3.391781;
;0.6518337;3.366935;
;0.6660119;3.340891;
;0.6799534;3.31366;
;0.6936533;3.285251;
;0.7071068;3.255677;
;0.720309;3.224945;
;0.7332553;3.193067;
;0.7459412;3.160055;
;0.7583619;3.125919;
;0.7705132;3.090674;
;0.7823908;3.05433;
;0.7939904;3.016901;
;0.8053079;2.978401;
;0.8163393;2.938841;
;0.8270805;2.898238;
;0.837528;2.856605;
;0.8476779;2.813958;
;0.8575267;2.77031;
;0.8670707;2.725678;
;0.8763067;2.680078;
;0.8852313;2.633525;
;0.8938414;2.586037;
;0.9021339;2.53763;
;0.9101059;2.488321;
;0.9177547;2.438129;
;0.9250772;2.387069;
;0.9320711;2.335162;
;0.9387339;2.282426;
;0.9450631;2.228877;
;0.9510565;2.174539;
;0.9567121;2.119426;
;0.9620277;2.063561;
;0.9670015;2.006963;
;0.9716317;1.949651;
;0.9759167;1.891647;
;0.9798551;1.83297;
;0.9834452;1.773643;
;0.9866859;1.713686;
;0.9895761;1.65312;
;0.9921147;1.591965;
;0.9943008;1.530246;
;0.9961336;1.467981;
;0.9976125;1.405198;
;0.998737;1.341914;
;0.9995065;1.278154;
;0.999921;1.213938;
;0.9999803;1.149292;
;0.9996842;1.084237;
;0.9990329;1.018798;
;0.9980267;0.9529963;
;0.996666;0.8868554;
;0.994951;0.8203995;
;0.9928826;0.7536534;
;0.9904614;0.6866384;
;0.9876884;0.6193798;
;0.9845644;0.5519009;
;0.9810905;0.484226;
;0.9772681;0.4163787;
;0.9730985;0.348385;
;0.9685832;0.2802664;
;0.9637237;0.2120486;
;0.9585218;0.143754;
;0.9529793;0.07540953;
;0.9470983;0.007038806;
;0.9408808;-0.06133554;
;0.9343289;-0.1296871;
;0.9274452;-0.1979935;
;0.9202318;-0.2662288;
;0.9126916;-0.3343702;
;0.9048271;-0.4023911;
;0.896641;-0.4702717;
;0.8881364;-0.5379838;
;0.8793163;-0.6055049;
;0.8701838;-0.6728099;
;0.860742;-0.7398773;
;0.8509945;-0.8066829;
;0.8409446;-0.8731989;
;0.8305959;-0.9394063;
;0.8199521;-1.005279;
;0.809017;-1.070795;
;0.7977945;-1.135931;
;0.7862884;-1.200663;
;0.7745031;-1.264968;
;0.7624425;-1.328827;
;0.750111;-1.39221;
;0.7375131;-1.455099;
;0.7246531;-1.517471;
;0.7115357;-1.579304;
;0.6981654;-1.640577;
;0.6845471;-1.701265;
;0.6706856;-1.761351;
;0.6565858;-1.82081;
;0.6422526;-1.879622;
;0.6276914;-1.937765;
;0.6129071;-1.995221;
;0.597905;-2.051968;
;0.5826905;-2.107985;
;0.567269;-2.163255;
;0.5516459;-2.217755;
;0.5358268;-2.271468;
;0.5198174;-2.324373;
;0.5036232;-2.376451;
;0.4872501;-2.427687;
;0.4707039;-2.478059;
;0.4539905;-2.527552;
;0.4371158;-2.576146;
;0.4200857;-2.623825;
;0.4029064;-2.670571;
;0.385584;-2.716369;
;0.3681245;-2.761201;
;0.3505343;-2.805054;
;0.3328196;-2.847909;
;0.3149865;-2.889751;
;0.2970416;-2.930567;
;0.2789911;-2.970343;
;0.2608415;-3.009062;
;0.2425992;-3.046713;
;0.2242708;-3.083281;
;0.2058626;-3.118753;
;0.1873813;-3.153117;
;0.1688334;-3.186363;
;0.1502256;-3.218475;
;0.1315644;-3.249443;
;0.1128564;-3.279258;
;0.09410831;-3.307907;
;0.07532681;-3.335382;
;0.05651854;-3.36167;
;0.03769018;-3.386764;
;0.01884844;-3.410655;
;3.673819E-16;-3.433334;
;-0.01884844;-3.454793;
;-0.03769018;-3.475025;
;-0.05651854;-3.494023;
;-0.07532681;-3.51178;
;-0.09410831;-3.528287;
;-0.1128564;-3.543541;
;-0.1315644;-3.557537;
;-0.1502256;-3.570269;
;-0.1688334;-3.581732;
;-0.1873813;-3.591923;
;-0.2058626;-3.600837;
;-0.2242708;-3.608473;
;-0.2425992;-3.614825;
;-0.2608415;-3.619893;
;-0.2789911;-3.623676;
;-0.2970416;-3.62617;
;-0.3149865;-3.627378;
;-0.3328196;-3.627296;
;-0.3505343;-3.625926;
;-0.3681245;-3.623267;
;-0.385584;-3.619318;
;-0.4029064;-3.614085;
;-0.4200857;-3.60757;
;-0.4371158;-3.599772;
;-0.4539905;-3.590695;
;-0.4707039;-3.580342;
;-0.4872501;-3.568717;
;-0.5036232;-3.555825;
;-0.5198174;-3.541667;
;-0.5358268;-3.526253;
;-0.5516459;-3.509585;
;-0.567269;-3.491671;
;-0.5826905;-3.472516;
;-0.597905;-3.452127;
;-0.6129071;-3.430511;
;-0.6276914;-3.407677;
;-0.6422526;-3.383632;
;-0.6565858;-3.358385;
;-0.6706856;-3.331944;
;-0.6845471;-3.30432;
;-0.6981654;-3.275522;
;-0.7115357;-3.245561;
;-0.7246531;-3.214445;
;-0.7375131;-3.182188;
;-0.750111;-3.1488;
;-0.7624425;-3.114294;
;-0.7745031;-3.078681;
;-0.7862884;-3.041974;
;-0.7977945;-3.004186;
;-0.809017;-2.965331;
;-0.8199521;-2.925422;
;-0.8305959;-2.884474;
;-0.8409446;-2.842501;
;-0.8509945;-2.799519;
;-0.860742;-2.755541;
;-0.8701838;-2.710585;
;-0.8793163;-2.664665;
;-0.8881364;-2.617799;
;-0.896641;-2.570002;
;-0.9048271;-2.521293;
;-0.9126916;-2.471688;
;-0.9202318;-2.421204;
;-0.9274452;-2.369861;
;-0.9343289;-2.317675;
;-0.9408808;-2.264666;
;-0.9470983;-2.210852;
;-0.9529793;-2.156254;
;-0.9585218;-2.100888;
;-0.9637237;-2.044775;
;-0.9685832;-1.987937;
;-0.9730985;-1.930393;
;-0.9772681;-1.872162;
;-0.9810905;-1.813266;
;-0.9845644;-1.753726;
;-0.9876884;-1.693563;
;-0.9904614;-1.632799;
;-0.9928826;-1.571454;
;-0.994951;-1.509551;
;-0.996666;-1.447111;
;-0.9980267;-1.384158;
;-0.9990329;-1.320712;
;-0.9996842;-1.256798;
;-0.9999803;-1.192437;
;-0.999921;-1.127652;
;-0.9995065;-1.062466;
;-0.998737;-0.9969025;
;-0.9976125;-0.930985;
;-0.9961336;-0.8647375;
;-0.9943008;-0.7981819;
;-0.9921147;-0.7313432;
;-0.9895761;-0.6642447;
;-0.9866859;-0.5969098;
;-0.9834452;-0.5293635;
;-0.9798551;-0.4616286;
;-0.9759167;-0.3937304;
;-0.9716317;-0.3256909;
;-0.9670015;-0.2575366;
;-0.9620277;-0.1892913;
;-0.9567121;-0.1209773;
;-0.9510565;-0.05262129;
;-0.9450631;0.01575376;
;-0.9387339;0.08412327;
;-0.9320711;0.1524621;
;-0.9250772;0.2207472;
;-0.9177547;0.2889544;
;-0.9101059;0.3570584;
;-0.9021339;0.4250365;
;-0.8938414;0.4928632;
;-0.8852313;0.5605126;
;-0.8763067;0.6279646;
;-0.8670707;0.6951937;
;-0.8575267;0.7621763;
;-0.8476779;0.828887;
;-0.837528;0.8953034;
;-0.8270805;0.961403;
;-0.8163393;1.027158;
;-0.8053079;1.092551;
;-0.7939904;1.157555;
;-0.7823908;1.222148;
;-0.7705132;1.286305;
;-0.7583619;1.350007;
;-0.7459412;1.413228;
;-0.7332553;1.475947;
;-0.720309;1.538144;
;-0.7071068;1.599793;
;-0.6936533;1.660873;
;-0.6799534;1.721362;
;-0.6660119;1.78124;
;-0.6518337;1.840487;
;-0.637424;1.899079;
;-0.6227878;1.956995;
;-0.6079303;2.014216;
;-0.5928568;2.070723;
;-0.5775727;2.126494;
;-0.5620834;2.181509;
;-0.5463943;2.235748;
;-0.5305112;2.289193;
;-0.5144395;2.341825;
;-0.4981851;2.393625;
;-0.4817537;2.444574;
;-0.4651511;2.494656;
;-0.4483832;2.543849;
;-0.4314561;2.592143;
;-0.4143756;2.639512;
;-0.3971479;2.685944;
;-0.3797791;2.731421;
;-0.3622754;2.775928;
;-0.3446429;2.819449;
;-0.326888;2.861968;
;-0.309017;2.903469;
;-0.2910362;2.943942;
;-0.2729519;2.983367;
;-0.2547707;3.021731;
;-0.236499;3.059023;
;-0.2181432;3.095227;
;-0.19971;3.130332;
;-0.1812058;3.164324;
;-0.1626372;3.197192;
;-0.1440108;3.228924;
;-0.1253332;3.25951;
;-0.1066112;3.288937;
;-0.0878512;3.317196;
;-0.06906003;3.344275;
;-0.05024432;3.370167;
;-0.03141076;3.394861;
;-0.01256604;3.41835;
;0.006283144;3.440623;
;0.02513009;3.461675;
;0.04396812;3.481495;
;0.06279052;3.50008;
;0.08159062;3.517421;
;0.1003617;3.533512;
;0.1190972;3.548348;
;0.1377903;3.561922;
;0.1564345;3.574232;
;0.1750231;3.585271;
;0.1935495;3.595037;
;0.2120071;3.603525;
;0.2303894;3.610732;
;0.2486899;3.616657;
;0.266902;3.621298;
;0.2850192;3.624651;
;0.3030353;3.626716;
;0.3209436;3.627495;
;0.3387379;3.626982;
;0.3564119;3.625182;
;0.3739592;3.622093;
;0.3913737;3.617718;
;0.4086491;3.612057;
;0.4257793;3.605113;
;0.4427582;3.596888;
;0.4595799;3.587386;
;0.4762382;3.576607;
;0.4927273;3.56456;
;0.5090414;3.551245;
;0.5251746;3.536669;
;0.5411212;3.520836;
;0.5568756;3.503752;
;0.5724321;3.485423;
;0.5877852;3.465856;
;0.6029295;3.445057;
;0.6178596;3.423035;
;0.6325701;3.399796;
;0.647056;3.37535;
;0.6613119;3.349704;
;0.6753328;3.322868;
;0.6891138;3.294851;
;0.70265;3.265663;
;0.7159365;3.235316;
;0.7289686;3.20382;
;0.7417418;3.171183;
;0.7542514;3.137422;
;0.766493;3.102545;
;0.7784623;3.066566;
;0.790155;3.029497;
;0.801567;2.991352;
;0.8126942;2.952144;
;0.8235326;2.911888;
;0.8340784;2.870596;
;0.8443279;2.828285;
;0.8542774;2.78497;
;0.8639234;2.740664;
;0.8732625;2.695385;
;0.8822912;2.649148;
;0.8910065;2.601969;
;0.8994052;2.553866;
;0.9074844;2.504857;
;0.9152412;2.454956;
;0.9226727;2.404185;
;0.9297765;2.352558;
;0.9365499;2.300097;
;0.9429905;2.246817;
;0.9490961;2.192739;
;0.9548646;2.137883;
;0.9602937;2.082265;
;0.9653816;2.025909;
;0.9701266;1.968832;
;0.9745269;1.911057;
;0.9785809;1.852602;
;0.9822872;1.793491;
;0.9856446;1.733739;
;0.9886518;1.673374;
;0.9913076;1.612414;
;0.9936113;1.550881;
;0.995562;1.488796;
;0.9971589;1.426183;
;0.9984015;1.363062;
;0.9992895;1.299458;
;0.9998224;1.235392;
;1;1.170888;
;0.9998224;1.105966;
;0.9992895;1.040653;
;0.9984015;0.9749684;
;0.9971589;0.9089383;
;0.995562;0.8425853;
;0.9936113;0.7759336;
;0.9913076;0.7090058;
;0.9886518;0.6418251;
;0.9856446;0.5744158;
;0.9822872;0.5068044;
;0.9785809;0.4390123;
;0.9745269;0.3710645;
;0.9701266;0.3029847;
;0.9653816;0.2347966;
;0.9602937;0.1665257;
;0.9548646;0.09819517;
;0.9490961;0.02983127;
;0.9429905;-0.03854455;
;0.9365499;-0.1069068;
;0.9297765;-0.175231;
;0.9226727;-0.2434928;
;0.9152412;-0.3116677;
;0.9074844;-0.3797322;
;0.8994052;-0.4476629;
;0.8910065;-0.5154335;
;0.8822912;-0.5830211;
;0.8732625;-0.6504007;
;0.8639234;-0.7175503;
;0.8542774;-0.7844443;
;0.8443279;-0.8510603;
;0.8340784;-0.917374;
;0.8235326;-0.9833593;
;0.8126942;-1.048999;
;0.801567;-1.114264;
;0.790155;-1.179132;
;0.7784623;-1.243583;
;0.766493;-1.307593;
;0.7542514;-1.371135;
;0.7417418;-1.434192;
;0.7289686;-1.496739;
;0.7159365;-1.558755;
;0.70265;-1.620217;
;0.6891138;-1.681102;
;0.6753328;-1.74139;
;0.6613119;-1.80106;
;0.647056;-1.860091;
;0.6325701;-1.918459;
;0.6178596;-1.976148;
;0.6029295;-2.033133;
;0.5877852;;
;0.5724321;;
;0.5568756;;
;0.5411212;;
;0.5251746;;
;0.5090414;;
;0.4927273;;
;0.4762382;;
;0.4595799;;
;0.4427582;;
;0.4257793;;
;0.4086491;;
;0.3913737;;
;0.3739592;;
;0.3564119;;
;0.3387379;;
;0.3209436;;
;0.3030353;;
;0.2850192;;
;0.266902;;
;0.2486899;;
;0.2303894;;
;0.2120071;;
;0.1935495;;
;0.1750231;;
;0.1564345;;
;0.1377903;;
;0.1190972;;
;0.1003617;;
;0.08159062;;
;0.06279052;;
;0.04396812;;
;0.02513009;;
;0.006283144;;
;-0.01256604;;
;-0.03141076;;
;-0.05024432;;
;-0.06906003;;
;-0.0878512;;
;-0.1066112;;
;-0.1253332;;
;-0.1440108;;
;-0.1626372;;
;-0.1812058;;
;-0.19971;;
;-0.2181432;;
;-0.236499;;
;-0.2547707;;
;-0.2729519;;
;-0.2910362;;
;-0.309017;;
;-0.326888;;
;-0.3446429;;
;-0.3622754;;
;-0.3797791;;
;-0.3971479;;
;-0.4143756;;
;-0.4314561;;
;-0.4483832;;
;-0.4651511;;
;-0.4817537;;
;-0.4981851;;
;-0.5144395;;
;-0.5305112;;
;-0.5463943;;
;-0.5620834;;
;-0.5775727;;
;-0.5928568;;
;-0.6079303;;
;-0.6227878;;
;-0.637424;;
;-0.6518337;;
;-0.6660119;;
;-0.6799534;;
;-0.6936533;;
;-0.7071068;;
;-0.720309;;
;-0.7332553;;
;-0.7459412;;
;-0.7583619;;
;-0.7705132;;
;-0.7823908;;
;-0.7939904;;
;-0.8053079;;
;-0.8163393;;
;-0.8270805;;
;-0.837528;;
;-0.8476779;;
;-0.8575267;;
;-0.8670707;;
;-0.8763067;;
;-0.8852313;;
;-0.8938414;;
;-0.9021339;;
;-0.9101059;;
;-0.9177547;;
;-0.9250772;;
;-0.9320711;;
;-0.9387339;;
;-0.9450631;;
;-0.9510565;;
;-0.9567121;;
;-0.9620277;;
;-0.9670015;;
;-0.9716317;;
;-0.9759167;;
;-0.9798551;;
;-0.9834452;;
;-0.9866859;;
;-0.9895761;;
;-0.9921147;;
;-0.9943008;;
;-0.9961336;;
;-0.9976125;;
;-0.998737;;
;-0.9995065;;
;-0.999921;;
;-0.9999803;;
;-0.9996842;;
;-0.9990329;;
;-0.9980267;;
;-0.996666;;
;-0.994951;;
;-0.9928826;;
;-0.9904614;;
;-0.9876884;;
;-0.9845644;;
;-0.9810905;;
;-0.9772681;;
;-0.9730985;;
;-0.9685832;;
;-0.9637237;;
;-0.9585218;;
;-0.9529793;;
;-0.9470983;;
;-0.9408808;;
;-0.9343289;;
;-0.9274452;;
;-0.9202318;;
;-0.9126916;;
;-0.9048271;;
;-0.896641;;
;-0.8881364;;
;-0.8793163;;
;-0.8701838;;
;-0.860742;;
;-0.8509945;;
;-0.8409446;;
;-0.8305959;;
;-0.8199521;;
;-0.809017;;
;-0.7977945;;
;-0.7862884;;
;-0.7745031;;
;-0.7624425;;
;-0.750111;;
;-0.7375131;;
;-0.7246531;;
;-0.7115357;;
;-0.6981654;;
;-0.6845471;;
;-0.6706856;;
;-0.6565858;;
;-0.6422526;;
;-0.6276914;;
;-0.6129071;;
;-0.597905;;
;-0.5826905;;
;-0.567269;;
;-0.5516459;;
;-0.5358268;;
;-0.5198174;;
;-0.5036232;;
;-0.4872501;;
;-0.4707039;;
;-0.4539905;;
;-0.4371158;;
;-0.4200857;;
;-0.4029064;;
;-0.385584;;
;-0.3681245;;
;-0.3505343;;
;-0.3328196;;
;-0.3149865;;
;-0.2970416;;
;-0.2789911;;
;-0.2608415;;
;-0.2425992;;
;-0.2242708;;
;-0.2058626;;
;-0.1873813;;
;-0.1688334;;
;-0.1502256;;
;-0.1315644;;
;-0.1128564;;
;-0.09410831;;
;-0.07532681;;
;-0.05651854;;
;-0.03769018;;
;-0.01884844;;
