–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ1_k-10.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;-0.809017;-4.329706;
;-0.8443279;-3.97926;
;-0.8763067;-3.613112;
;-0.9048271;-3.232705;
;-0.9297765;-2.839539;
;-0.9510565;-2.435166;
;-0.9685832;-2.021183;
;-0.9822872;-1.599225;
;-0.9921147;-1.170954;
;-0.9980267;-0.7380621;
;-1;-0.3022574;
;-0.9980267;0.1347404;
;-0.9921147;0.5712063;
;-0.9822872;1.005418;
;-0.9685832;1.435661;
;-0.9510565;1.860239;
;-0.9297765;2.277475;
;-0.9048271;2.685724;
;-0.8763067;3.083372;
;-0.8443279;3.468852;
;-0.809017;3.840641;
;-0.7705132;4.197275;
;-0.7289686;4.537343;
;-0.6845471;4.859505;
;-0.637424;5.162488;
;-0.5877852;5.445096;
;-0.5358268;5.706216;
;-0.4817537;5.944816;
;-0.4257793;6.159953;
;-0.3681245;6.350782;
;-0.309017;6.516545;
;-0.2486899;6.656591;
;-0.1873813;6.77037;
;-0.1253332;6.857424;
;-0.06279052;6.917417;
;-4.898425E-16;6.950111;
;0.06279052;6.955377;
;0.1253332;6.93319;
;0.1873813;6.883644;
;0.2486899;6.80693;
;0.309017;6.703351;
;0.3681245;6.573318;
;0.4257793;6.417344;
;0.4817537;6.236045;
;0.5358268;6.030132;
;0.5877852;5.800421;
;0.637424;5.547819;
;0.6845471;5.273323;
;0.7289686;4.978014;
;0.7705132;4.663062;
;0.809017;4.329706;
;0.8443279;3.97926;
;0.8763067;3.613112;
;0.9048271;3.232705;
;0.9297765;2.839539;
;0.9510565;2.435166;
;0.9685832;2.021183;
;0.9822872;1.599225;
;0.9921147;1.170954;
;0.9980267;0.7380621;
;1;0.3022574;
;0.9980267;-0.1347404;
;0.9921147;-0.5712063;
;0.9822872;-1.005418;
;0.9685832;-1.435661;
;0.9510565;-1.860239;
;0.9297765;-2.277475;
;0.9048271;-2.685724;
;0.8763067;-3.083372;
;0.8443279;-3.468852;
;0.809017;-3.840641;
;0.7705132;-4.197275;
;0.7289686;-4.537343;
;0.6845471;-4.859505;
;0.637424;-5.162488;
;0.5877852;-5.445096;
;0.5358268;-5.706216;
;0.4817537;-5.944816;
;0.4257793;-6.159953;
;0.3681245;-6.350782;
;0.309017;-6.516545;
;0.2486899;-6.656591;
;0.1873813;-6.77037;
;0.1253332;-6.857424;
;0.06279052;-6.917417;
;6.123032E-16;-6.950111;
;-0.06279052;-6.955377;
;-0.1253332;-6.93319;
;-0.1873813;-6.883644;
;-0.2486899;-6.80693;
;-0.309017;-6.703351;
;-0.3681245;-6.573318;
;-0.4257793;-6.417344;
;-0.4817537;-6.236045;
;-0.5358268;-6.030132;
;-0.5877852;-5.800421;
;-0.637424;-5.547819;
;-0.6845471;-5.273323;
;-0.7289686;-4.978014;
;-0.7705132;-4.663062;
;-0.809017;-4.329706;
;-0.8443279;-3.97926;
;-0.8763067;-3.613112;
;-0.9048271;-3.232705;
;-0.9297765;-2.839539;
;-0.9510565;-2.435166;
;-0.9685832;-2.021183;
;-0.9822872;-1.599225;
;-0.9921147;-1.170954;
;-0.9980267;-0.7380621;
;-1;-0.3022574;
;-0.9980267;0.1347404;
;-0.9921147;0.5712063;
;-0.9822872;1.005418;
;-0.9685832;1.435661;
;-0.9510565;1.860239;
;-0.9297765;2.277475;
;-0.9048271;2.685724;
;-0.8763067;3.083372;
;-0.8443279;3.468852;
;-0.809017;3.840641;
;-0.7705132;4.197275;
;-0.7289686;4.537343;
;-0.6845471;4.859505;
;-0.637424;5.162488;
;-0.5877852;5.445096;
;-0.5358268;5.706216;
;-0.4817537;5.944816;
;-0.4257793;6.159953;
;-0.3681245;6.350782;
;-0.309017;6.516545;
;-0.2486899;6.656591;
;-0.1873813;6.77037;
;-0.1253332;6.857424;
;-0.06279052;6.917417;
;-7.347638E-16;6.950111;
;0.06279052;6.955377;
;0.1253332;6.93319;
;0.1873813;6.883644;
;0.2486899;6.80693;
;0.309017;6.703351;
;0.3681245;6.573318;
;0.4257793;6.417344;
;0.4817537;6.236045;
;0.5358268;6.030132;
;0.5877852;5.800421;
;0.637424;5.547819;
;0.6845471;5.273323;
;0.7289686;4.978014;
;0.7705132;4.663062;
;0.809017;4.329706;
;0.8443279;3.97926;
;0.8763067;3.613112;
;0.9048271;3.232705;
;0.9297765;2.839539;
;0.9510565;2.435166;
;0.9685832;2.021183;
;0.9822872;1.599225;
;0.9921147;1.170954;
;0.9980267;0.7380621;
;1;0.3022574;
;0.9980267;-0.1347404;
;0.9921147;-0.5712063;
;0.9822872;-1.005418;
;0.9685832;-1.435661;
;0.9510565;-1.860239;
;0.9297765;-2.277475;
;0.9048271;-2.685724;
;0.8763067;-3.083372;
;0.8443279;-3.468852;
;0.809017;-3.840641;
;0.7705132;-4.197275;
;0.7289686;-4.537343;
;0.6845471;-4.859505;
;0.637424;-5.162488;
;0.5877852;-5.445096;
;0.5358268;-5.706216;
;0.4817537;-5.944816;
;0.4257793;-6.159953;
;0.3681245;-6.350782;
;0.309017;-6.516545;
;0.2486899;-6.656591;
;0.1873813;-6.77037;
;0.1253332;-6.857424;
;0.06279052;-6.917417;
;8.572244E-16;-6.950111;
;-0.06279052;-6.955377;
;-0.1253332;-6.93319;
;-0.1873813;-6.883644;
;-0.2486899;-6.80693;
;-0.309017;-6.703351;
;-0.3681245;-6.573318;
;-0.4257793;-6.417344;
;-0.4817537;-6.236045;
;-0.5358268;-6.030132;
;-0.5877852;-5.800421;
;-0.637424;-5.547819;
;-0.6845471;-5.273323;
;-0.7289686;-4.978014;
;-0.7705132;-4.663062;
;-0.809017;-4.329706;
;-0.8443279;-3.97926;
;-0.8763067;-3.613112;
;-0.9048271;-3.232705;
;-0.9297765;-2.839539;
;-0.9510565;-2.435166;
;-0.9685832;-2.021183;
;-0.9822872;-1.599225;
;-0.9921147;-1.170954;
;-0.9980267;-0.7380621;
;-1;-0.3022574;
;-0.9980267;0.1347404;
;-0.9921147;0.5712063;
;-0.9822872;1.005418;
;-0.9685832;1.435661;
;-0.9510565;1.860239;
;-0.9297765;2.277475;
;-0.9048271;2.685724;
;-0.8763067;3.083372;
;-0.8443279;3.468852;
;-0.809017;3.840641;
;-0.7705132;4.197275;
;-0.7289686;4.537343;
;-0.6845471;4.859505;
;-0.637424;5.162488;
;-0.5877852;5.445096;
;-0.5358268;5.706216;
;-0.4817537;5.944816;
;-0.4257793;6.159953;
;-0.3681245;6.350782;
;-0.309017;6.516545;
;-0.2486899;6.656591;
;-0.1873813;6.77037;
;-0.1253332;6.857424;
;-0.06279052;6.917417;
;-9.796851E-16;6.950111;
;0.06279052;6.955377;
;0.1253332;6.93319;
;0.1873813;6.883644;
;0.2486899;6.80693;
;0.309017;6.703351;
;0.3681245;6.573318;
;0.4257793;6.417344;
;0.4817537;6.236045;
;0.5358268;6.030132;
;0.5877852;5.800421;
;0.637424;5.547819;
;0.6845471;5.273323;
;0.7289686;4.978014;
;0.7705132;4.663062;
;0.809017;4.329706;
;0.8443279;3.97926;
;0.8763067;3.613112;
;0.9048271;3.232705;
;0.9297765;2.839539;
;0.9510565;2.435166;
;0.9685832;2.021183;
;0.9822872;1.599225;
;0.9921147;1.170954;
;0.9980267;0.7380621;
;1;0.3022574;
;0.9980267;-0.1347404;
;0.9921147;-0.5712063;
;0.9822872;-1.005418;
;0.9685832;-1.435661;
;0.9510565;-1.860239;
;0.9297765;-2.277475;
;0.9048271;-2.685724;
;0.8763067;-3.083372;
;0.8443279;-3.468852;
;0.809017;-3.840641;
;0.7705132;-4.197275;
;0.7289686;-4.537343;
;0.6845471;-4.859505;
;0.637424;-5.162488;
;0.5877852;-5.445096;
;0.5358268;-5.706216;
;0.4817537;-5.944816;
;0.4257793;-6.159953;
;0.3681245;-6.350782;
;0.309017;-6.516545;
;0.2486899;-6.656591;
;0.1873813;-6.77037;
;0.1253332;-6.857424;
;0.06279052;-6.917417;
;1.102146E-15;-6.950111;
;-0.06279052;-6.955377;
;-0.1253332;-6.93319;
;-0.1873813;-6.883644;
;-0.2486899;-6.80693;
;-0.309017;-6.703351;
;-0.3681245;-6.573318;
;-0.4257793;-6.417344;
;-0.4817537;-6.236045;
;-0.5358268;-6.030132;
;-0.5877852;-5.800421;
;-0.637424;-5.547819;
;-0.6845471;-5.273323;
;-0.7289686;-4.978014;
;-0.7705132;-4.663062;
;-0.809017;-4.329706;
;-0.8443279;-3.97926;
;-0.8763067;-3.613112;
;-0.9048271;-3.232705;
;-0.9297765;-2.839539;
;-0.9510565;-2.435166;
;-0.9685832;-2.021183;
;-0.9822872;-1.599225;
;-0.9921147;-1.170954;
;-0.9980267;-0.7380621;
;-1;-0.3022574;
;-0.9980267;0.1347404;
;-0.9921147;0.5712063;
;-0.9822872;1.005418;
;-0.9685832;1.435661;
;-0.9510565;1.860239;
;-0.9297765;2.277475;
;-0.9048271;2.685724;
;-0.8763067;3.083372;
;-0.8443279;3.468852;
;-0.809017;3.840641;
;-0.7705132;4.197275;
;-0.7289686;4.537343;
;-0.6845471;4.859505;
;-0.637424;5.162488;
;-0.5877852;5.445096;
;-0.5358268;5.706216;
;-0.4817537;5.944816;
;-0.4257793;6.159953;
;-0.3681245;6.350782;
;-0.309017;6.516545;
;-0.2486899;6.656591;
;-0.1873813;6.77037;
;-0.1253332;6.857424;
;-0.06279052;6.917417;
;-1.224606E-15;6.950111;
;0.06279052;6.955377;
;0.1253332;6.93319;
;0.1873813;6.883644;
;0.2486899;6.80693;
;0.309017;6.703351;
;0.3681245;6.573318;
;0.4257793;6.417344;
;0.4817537;6.236045;
;0.5358268;6.030132;
;0.5877852;5.800421;
;0.637424;5.547819;
;0.6845471;5.273323;
;0.7289686;4.978014;
;0.7705132;4.663062;
;0.809017;4.329706;
;0.8443279;3.97926;
;0.8763067;3.613112;
;0.9048271;3.232705;
;0.9297765;2.839539;
;0.9510565;2.435166;
;0.9685832;2.021183;
;0.9822872;1.599225;
;0.9921147;1.170954;
;0.9980267;0.7380621;
;1;0.3022574;
;0.9980267;-0.1347404;
;0.9921147;-0.5712063;
;0.9822872;-1.005418;
;0.9685832;-1.435661;
;0.9510565;-1.860239;
;0.9297765;-2.277475;
;0.9048271;-2.685724;
;0.8763067;-3.083372;
;0.8443279;-3.468852;
;0.809017;-3.840641;
;0.7705132;-4.197275;
;0.7289686;-4.537343;
;0.6845471;-4.859505;
;0.637424;-5.162488;
;0.5877852;-5.445096;
;0.5358268;-5.706216;
;0.4817537;-5.944816;
;0.4257793;-6.159953;
;0.3681245;-6.350782;
;0.309017;-6.516545;
;0.2486899;-6.656591;
;0.1873813;-6.77037;
;0.1253332;-6.857424;
;0.06279052;-6.917417;
;4.899781E-15;-6.950111;
;-0.06279052;-6.955377;
;-0.1253332;-6.93319;
;-0.1873813;-6.883644;
;-0.2486899;-6.80693;
;-0.309017;-6.703351;
;-0.3681245;-6.573318;
;-0.4257793;-6.417344;
;-0.4817537;-6.236045;
;-0.5358268;-6.030132;
;-0.5877852;-5.800421;
;-0.637424;-5.547819;
;-0.6845471;-5.273323;
;-0.7289686;-4.978014;
;-0.7705132;-4.663062;
;-0.809017;-4.329706;
;-0.8443279;-3.97926;
;-0.8763067;-3.613112;
;-0.9048271;-3.232705;
;-0.9297765;-2.839539;
;-0.9510565;-2.435166;
;-0.9685832;-2.021183;
;-0.9822872;-1.599225;
;-0.9921147;-1.170954;
;-0.9980267;-0.7380621;
;-1;-0.3022574;
;-0.9980267;0.1347404;
;-0.9921147;0.5712063;
;-0.9822872;1.005418;
;-0.9685832;1.435661;
;-0.9510565;1.860239;
;-0.9297765;2.277475;
;-0.9048271;2.685724;
;-0.8763067;3.083372;
;-0.8443279;3.468852;
;-0.809017;3.840641;
;-0.7705132;4.197275;
;-0.7289686;4.537343;
;-0.6845471;4.859505;
;-0.637424;5.162488;
;-0.5877852;5.445096;
;-0.5358268;5.706216;
;-0.4817537;5.944816;
;-0.4257793;6.159953;
;-0.3681245;6.350782;
;-0.309017;6.516545;
;-0.2486899;6.656591;
;-0.1873813;6.77037;
;-0.1253332;6.857424;
;-0.06279052;6.917417;
;-1.469528E-15;6.950111;
;0.06279052;6.955377;
;0.1253332;6.93319;
;0.1873813;6.883644;
;0.2486899;6.80693;
;0.309017;6.703351;
;0.3681245;6.573318;
;0.4257793;6.417344;
;0.4817537;6.236045;
;0.5358268;6.030132;
;0.5877852;5.800421;
;0.637424;5.547819;
;0.6845471;5.273323;
;0.7289686;4.978014;
;0.7705132;4.663062;
;0.809017;4.329706;
;0.8443279;3.97926;
;0.8763067;3.613112;
;0.9048271;3.232705;
;0.9297765;2.839539;
;0.9510565;2.435166;
;0.9685832;2.021183;
;0.9822872;1.599225;
;0.9921147;1.170954;
;0.9980267;0.7380621;
;1;0.3022574;
;0.9980267;-0.1347404;
;0.9921147;-0.5712063;
;0.9822872;-1.005418;
;0.9685832;-1.435661;
;0.9510565;-1.860239;
;0.9297765;-2.277475;
;0.9048271;-2.685724;
;0.8763067;-3.083372;
;0.8443279;-3.468852;
;0.809017;-3.840641;
;0.7705132;-4.197275;
;0.7289686;-4.537343;
;0.6845471;-4.859505;
;0.637424;-5.162488;
;0.5877852;-5.445096;
;0.5358268;-5.706216;
;0.4817537;-5.944816;
;0.4257793;-6.159953;
;0.3681245;-6.350782;
;0.309017;-6.516545;
;0.2486899;-6.656591;
;0.1873813;-6.77037;
;0.1253332;-6.857424;
;0.06279052;-6.917417;
;-1.960725E-15;-6.950111;
;-0.06279052;-6.955377;
;-0.1253332;-6.93319;
;-0.1873813;-6.883644;
;-0.2486899;-6.80693;
;-0.309017;-6.703351;
;-0.3681245;-6.573318;
;-0.4257793;-6.417344;
;-0.4817537;-6.236045;
;-0.5358268;-6.030132;
;-0.5877852;-5.800421;
;-0.637424;-5.547819;
;-0.6845471;-5.273323;
;-0.7289686;-4.978014;
;-0.7705132;-4.663062;
;-0.809017;-4.329706;
;-0.8443279;-3.97926;
;-0.8763067;-3.613112;
;-0.9048271;-3.232705;
;-0.9297765;-2.839539;
;-0.9510565;-2.435166;
;-0.9685832;-2.021183;
;-0.9822872;-1.599225;
;-0.9921147;-1.170954;
;-0.9980267;-0.7380621;
;-1;-0.3022574;
;-0.9980267;0.1347404;
;-0.9921147;0.5712063;
;-0.9822872;1.005418;
;-0.9685832;1.435661;
;-0.9510565;1.860239;
;-0.9297765;2.277475;
;-0.9048271;2.685724;
;-0.8763067;3.083372;
;-0.8443279;3.468852;
;-0.809017;3.840641;
;-0.7705132;4.197275;
;-0.7289686;4.537343;
;-0.6845471;4.859505;
;-0.637424;5.162488;
;-0.5877852;5.445096;
;-0.5358268;5.706216;
;-0.4817537;5.944816;
;-0.4257793;6.159953;
;-0.3681245;6.350782;
;-0.309017;6.516545;
;-0.2486899;6.656591;
;-0.1873813;6.77037;
;-0.1253332;6.857424;
;-0.06279052;6.917417;
;-1.714449E-15;6.950111;
;0.06279052;6.955377;
;0.1253332;6.93319;
;0.1873813;6.883644;
;0.2486899;6.80693;
;0.309017;6.703351;
;0.3681245;6.573318;
;0.4257793;6.417344;
;0.4817537;6.236045;
;0.5358268;6.030132;
;0.5877852;5.800421;
;0.637424;5.547819;
;0.6845471;5.273323;
;0.7289686;4.978014;
;0.7705132;4.663062;
;0.809017;4.329706;
;0.8443279;3.97926;
;0.8763067;3.613112;
;0.9048271;3.232705;
;0.9297765;2.839539;
;0.9510565;2.435166;
;0.9685832;2.021183;
;0.9822872;1.599225;
;0.9921147;1.170954;
;0.9980267;0.7380621;
;1;0.3022574;
;0.9980267;-0.1347404;
;0.9921147;-0.5712063;
;0.9822872;-1.005418;
;0.9685832;-1.435661;
;0.9510565;-1.860239;
;0.9297765;-2.277475;
;0.9048271;-2.685724;
;0.8763067;-3.083372;
;0.8443279;-3.468852;
;0.809017;-3.840641;
;0.7705132;-4.197275;
;0.7289686;-4.537343;
;0.6845471;-4.859505;
;0.637424;-5.162488;
;0.5877852;-5.445096;
;0.5358268;-5.706216;
;0.4817537;-5.944816;
;0.4257793;-6.159953;
;0.3681245;-6.350782;
;0.309017;-6.516545;
;0.2486899;-6.656591;
;0.1873813;-6.77037;
;0.1253332;-6.857424;
;0.06279052;-6.917417;
;-1.715804E-15;-6.950111;
;-0.06279052;-6.955377;
;-0.1253332;-6.93319;
;-0.1873813;-6.883644;
;-0.2486899;-6.80693;
;-0.309017;-6.703351;
;-0.3681245;-6.573318;
;-0.4257793;-6.417344;
;-0.4817537;-6.236045;
;-0.5358268;-6.030132;
;-0.5877852;-5.800421;
;-0.637424;-5.547819;
;-0.6845471;-5.273323;
;-0.7289686;-4.978014;
;-0.7705132;-4.663062;
;-0.809017;-4.329706;
;-0.8443279;-3.97926;
;-0.8763067;-3.613112;
;-0.9048271;-3.232705;
;-0.9297765;-2.839539;
;-0.9510565;-2.435166;
;-0.9685832;-2.021183;
;-0.9822872;-1.599225;
;-0.9921147;-1.170954;
;-0.9980267;-0.7380621;
;-1;-0.3022574;
;-0.9980267;0.1347404;
;-0.9921147;0.5712063;
;-0.9822872;1.005418;
;-0.9685832;1.435661;
;-0.9510565;1.860239;
;-0.9297765;2.277475;
;-0.9048271;2.685724;
;-0.8763067;3.083372;
;-0.8443279;3.468852;
;-0.809017;3.840641;
;-0.7705132;4.197275;
;-0.7289686;4.537343;
;-0.6845471;4.859505;
;-0.637424;5.162488;
;-0.5877852;5.445096;
;-0.5358268;5.706216;
;-0.4817537;5.944816;
;-0.4257793;6.159953;
;-0.3681245;6.350782;
;-0.309017;6.516545;
;-0.2486899;6.656591;
;-0.1873813;6.77037;
;-0.1253332;6.857424;
;-0.06279052;6.917417;
;-1.95937E-15;;
;0.06279052;;
;0.1253332;;
;0.1873813;;
;0.2486899;;
;0.309017;;
;0.3681245;;
;0.4257793;;
;0.4817537;;
;0.5358268;;
;0.5877852;;
;0.637424;;
;0.6845471;;
;0.7289686;;
;0.7705132;;
;0.809017;;
;0.8443279;;
;0.8763067;;
;0.9048271;;
;0.9297765;;
;0.9510565;;
;0.9685832;;
;0.9822872;;
;0.9921147;;
;0.9980267;;
;1;;
;0.9980267;;
;0.9921147;;
;0.9822872;;
;0.9685832;;
;0.9510565;;
;0.9297765;;
;0.9048271;;
;0.8763067;;
;0.8443279;;
;0.809017;;
;0.7705132;;
;0.7289686;;
;0.6845471;;
;0.637424;;
;0.5877852;;
;0.5358268;;
;0.4817537;;
;0.4257793;;
;0.3681245;;
;0.309017;;
;0.2486899;;
;0.1873813;;
;0.1253332;;
;0.06279052;;
;5.634544E-15;;
;-0.06279052;;
;-0.1253332;;
;-0.1873813;;
;-0.2486899;;
;-0.309017;;
;-0.3681245;;
;-0.4257793;;
;-0.4817537;;
;-0.5358268;;
;-0.5877852;;
;-0.637424;;
;-0.6845471;;
;-0.7289686;;
;-0.7705132;;
;-0.809017;;
;-0.8443279;;
;-0.8763067;;
;-0.9048271;;
;-0.9297765;;
;-0.9510565;;
;-0.9685832;;
;-0.9822872;;
;-0.9921147;;
;-0.9980267;;
;-1;;
;-0.9980267;;
;-0.9921147;;
;-0.9822872;;
;-0.9685832;;
;-0.9510565;;
;-0.9297765;;
;-0.9048271;;
;-0.8763067;;
;-0.8443279;;
;-0.809017;;
;-0.7705132;;
;-0.7289686;;
;-0.6845471;;
;-0.637424;;
;-0.5877852;;
;-0.5358268;;
;-0.4817537;;
;-0.4257793;;
;-0.3681245;;
;-0.309017;;
;-0.2486899;;
;-0.1873813;;
;-0.1253332;;
;-0.06279052;;
;-2.204291E-15;;
;0.06279052;;
;0.1253332;;
;0.1873813;;
;0.2486899;;
;0.309017;;
;0.3681245;;
;0.4257793;;
;0.4817537;;
;0.5358268;;
;0.5877852;;
;0.637424;;
;0.6845471;;
;0.7289686;;
;0.7705132;;
;0.809017;;
;0.8443279;;
;0.8763067;;
;0.9048271;;
;0.9297765;;
;0.9510565;;
;0.9685832;;
;0.9822872;;
;0.9921147;;
;0.9980267;;
;1;;
;0.9980267;;
;0.9921147;;
;0.9822872;;
;0.9685832;;
;0.9510565;;
;0.9297765;;
;0.9048271;;
;0.8763067;;
;0.8443279;;
;0.809017;;
;0.7705132;;
;0.7289686;;
;0.6845471;;
;0.637424;;
;0.5877852;;
;0.5358268;;
;0.4817537;;
;0.4257793;;
;0.3681245;;
;0.309017;;
;0.2486899;;
;0.1873813;;
;0.1253332;;
;0.06279052;;
;5.879466E-15;;
;-0.06279052;;
;-0.1253332;;
;-0.1873813;;
;-0.2486899;;
;-0.309017;;
;-0.3681245;;
;-0.4257793;;
;-0.4817537;;
;-0.5358268;;
;-0.5877852;;
;-0.637424;;
;-0.6845471;;
;-0.7289686;;
;-0.7705132;;
;-0.809017;;
;-0.8443279;;
;-0.8763067;;
;-0.9048271;;
;-0.9297765;;
;-0.9510565;;
;-0.9685832;;
;-0.9822872;;
;-0.9921147;;
;-0.9980267;;
;-1;;
;-0.9980267;;
;-0.9921147;;
;-0.9822872;;
;-0.9685832;;
;-0.9510565;;
;-0.9297765;;
;-0.9048271;;
;-0.8763067;;
;-0.8443279;;
;-0.809017;;
;-0.7705132;;
;-0.7289686;;
;-0.6845471;;
;-0.637424;;
;-0.5877852;;
;-0.5358268;;
;-0.4817537;;
;-0.4257793;;
;-0.3681245;;
;-0.309017;;
;-0.2486899;;
;-0.1873813;;
;-0.1253332;;
;-0.06279052;;
