–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ1_k-11.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
-0.03940243;-0.4981851;-1.019106;
-0.04963019;-0.5568756;-0.5604799;
-0.06305104;-0.6129071;-0.09917714;
-0.07368292;-0.6660119;0.3625992;
-0.08471677;-0.7159365;0.8226443;
-0.09466771;-0.7624425;1.278761;
-0.1027503;-0.8053079;1.728772;
-0.111046;-0.8443279;2.170528;
-0.1178645;-0.8793163;2.60192;
-0.124961;-0.9101059;3.020888;
-0.1317481;-0.9365499;3.425431;
-0.1377238;-0.9585218;3.813617;
-0.1427186;-0.9759167;4.183592;
-0.1454598;-0.9886518;4.533594;
-0.1475523;-0.996666;4.861946;
-0.1486036;-0.999921;5.167081;
-0.1492137;-0.9984015;5.447546;
-0.1493403;-0.9921147;5.701996;
-0.1481688;-0.9810905;5.929221;
-0.1467877;-0.9653816;6.128134;
-0.1440813;-0.9450631;6.297786;
-0.1405418;-0.9202318;6.437363;
-0.1368769;-0.8910065;6.546205;
-0.1323605;-0.8575267;6.623787;
-0.1281438;-0.8199521;6.669741;
-0.1234523;-0.7784623;6.683848;
-0.1195089;-0.7332553;6.666039;
-0.1152749;-0.6845471;6.616402;
-0.1093914;-0.6325701;6.535168;
-0.104055;-0.5775727;6.422732;
-0.09754621;-0.5198174;6.279623;
-0.09179517;-0.4595799;6.106532;
-0.08653909;-0.3971479;5.904282;
-0.08114721;-0.3328196;5.673839;
-0.07587776;-0.266902;5.416304;
-0.06909835;-0.19971;5.132905;
-0.06262589;-0.1315644;4.824998;
-0.05569467;-0.06279052;4.49405;
-0.04886496;0.006283144;4.141644;
-0.04234306;0.07532681;3.769464;
-0.03543598;0.1440108;3.379282;
-0.02895914;0.2120071;2.972963;
-0.02249501;0.2789911;2.55245;
-0.0163732;0.3446429;2.119749;
-0.01119574;0.4086491;1.676926;
-0.005022024;0.4707039;1.226095;
0.001003345;0.5305112;0.7694109;
;0.5877852;0.3090516;
;0.6422526;-0.1527835;
;0.6936533;-0.6138883;
;0.7417418;-1.072062;
;0.7862884;-1.525117;
;0.8270805;-1.970889;
;0.8639234;-2.40725;
;0.896641;-2.832117;
;0.9250772;-3.243461;
;0.9490961;-3.639316;
;0.9685832;-4.017795;
;0.9834452;-4.377088;
;0.9936113;-4.715481;
;0.9990329;-5.031356;
;0.9996842;-5.323209;
;0.995562;-5.589642;
;0.9866859;-5.829385;
;0.9730985;-6.041291;
;0.9548646;-6.224353;
;0.9320711;-6.377694;
;0.9048271;-6.50058;
;0.8732625;-6.592425;
;0.837528;-6.652792;
;0.7977945;-6.681392;
;0.7542514;-6.678089;
;0.7071068;-6.642898;
;0.6565858;-6.575987;
;0.6029295;-6.477676;
;0.5463943;-6.348434;
;0.4872501;-6.188878;
;0.4257793;-5.999772;
;0.3622754;-5.782012;
;0.2970416;-5.536649;
;0.2303894;-5.264845;
;0.1626372;-4.967904;
;0.09410831;-4.647241;
;0.02513009;-4.304384;
;-0.04396812;-3.940977;
;-0.1128564;-3.558751;
;-0.1812058;-3.159533;
;-0.2486899;-2.745226;
;-0.3149865;-2.317811;
;-0.3797791;-1.87933;
;-0.4427582;-1.431874;
;-0.5036232;-0.9775811;
;-0.5620834;-0.5186208;
;-0.6178596;-0.05718352;
;-0.6706856;0.4045263;
;-0.720309;0.8643048;
;-0.766493;1.319956;
;-0.809017;1.769305;
;-0.8476779;2.210205;
;-0.8822912;2.640552;
;-0.9126916;3.05829;
;-0.9387339;3.461424;
;-0.9602937;3.848031;
;-0.9772681;4.216263;
;-0.9895761;4.564363;
;-0.9971589;4.890667;
;-0.9999803;5.193619;
;-0.9980267;5.471772;
;-0.9913076;5.723797;
;-0.9798551;5.948489;
;-0.9637237;6.14478;
;-0.9429905;6.311728;
;-0.9177547;6.448539;
;-0.8881364;6.554556;
;-0.8542774;6.629276;
;-0.8163393;6.672341;
;-0.7745031;6.683547;
;-0.7289686;6.662839;
;-0.6799534;6.610316;
;-0.6276914;6.526228;
;-0.5724321;6.410979;
;-0.5144395;6.265116;
;-0.4539905;6.089335;
;-0.3913737;5.884483;
;-0.326888;5.651528;
;-0.2608415;5.391591;
;-0.1935495;5.105906;
;-0.1253332;4.795841;
;-0.05651854;4.462877;
;0.01256604;4.108601;
;0.08159062;3.734708;
;0.1502256;3.342981;
;0.2181432;2.935292;
;0.2850192;2.513587;
;0.3505343;2.079878;
;0.4143756;1.63624;
;0.4762382;1.184788;
;0.5358268;0.727678;
;0.5928568;0.2670945;
;0.647056;-0.1947654;
;0.6981654;-0.6556945;
;0.7459412;-1.113493;
;0.790155;-1.565975;
;0.8305959;-2.010979;
;0.8670707;-2.44638;
;0.8994052;-2.870101;
;0.9274452;-3.280116;
;0.9510565;-3.674469;
;0.9701266;-4.051276;
;0.9845644;-4.40874;
;0.9943008;-4.745151;
;0.9992895;-5.058903;
;0.9995065;-5.3485;
;0.994951;-5.612559;
;0.9856446;-5.849816;
;0.9716317;-6.059141;
;0.9529793;-6.239534;
;0.9297765;-6.390133;
;0.9021339;-6.510218;
;0.8701838;-6.599219;
;0.8340784;-6.656707;
;0.7939904;-6.682412;
;0.750111;-6.676206;
;0.70265;-6.638123;
;0.6518337;-6.56834;
;0.597905;-6.467196;
;0.5411212;-6.335171;
;0.4817537;-6.172895;
;0.4200857;-5.981143;
;0.3564119;-5.760832;
;0.2910362;-5.513012;
;0.2242708;-5.238868;
;0.1564345;-4.939711;
;0.0878512;-4.616965;
;0.01884844;-4.272171;
;-0.05024432;-3.906977;
;-0.1190972;-3.523132;
;-0.1873813;-3.122462;
;-0.2547707;-2.706882;
;-0.3209436;-2.278375;
;-0.385584;-1.838991;
;-0.4483832;-1.390825;
;-0.5090414;-0.9360182;
;-0.567269;-0.4767412;
;-0.6227878;-0.01518832;
;-0.6753328;0.4464373;
;-0.7246531;0.905931;
;-0.7705132;1.361099;
;-0.8126942;1.809768;
;-0.8509945;2.249795;
;-0.8852313;2.679079;
;-0.9152412;3.095572;
;-0.9408808;3.497282;
;-0.9620277;3.882293;
;-0.9785809;4.248766;
;-0.9904614;4.594953;
;-0.9976125;4.919195;
;-1;5.219952;
;-0.9976125;5.495783;
;-0.9904614;5.74537;
;-0.9785809;5.967523;
;-0.9620277;6.161182;
;-0.9408808;6.325422;
;-0.9152412;6.459458;
;-0.8852313;6.562649;
;-0.8509945;6.634505;
;-0.8126942;6.674681;
;-0.7705132;6.682987;
;-0.7246531;6.659377;
;-0.6753328;6.603972;
;-0.6227878;6.517032;
;-0.567269;6.398973;
;-0.5090414;6.250361;
;-0.4483832;6.071902;
;-0.385584;5.864449;
;-0.3209436;5.628995;
;-0.2547707;5.366664;
;-0.1873813;5.078703;
;-0.1190972;4.766494;
;-0.05024432;4.431527;
;0.01884844;4.075396;
;0.0878512;3.699805;
;0.1564345;3.30655;
;0.2242708;2.897505;
;0.2910362;2.474623;
;0.3564119;2.039928;
;0.4200857;1.595489;
;0.4817537;1.143434;
;0.5411212;0.685918;
;0.597905;0.2251267;
;0.6518337;-0.2367395;
;0.70265;-0.697475;
;0.750111;-1.15488;
;0.7939904;-1.606771;
;0.8340784;-2.050989;
;0.8701838;-2.485414;
;0.9021339;-2.907971;
;0.9297765;-3.316643;
;0.9529793;-3.709477;
;0.9716317;-4.0846;
;0.9856446;-4.440217;
;0.994951;-4.774632;
;0.9995065;-5.086251;
;0.9992895;-5.37358;
;0.9943008;-5.635252;
;0.9845644;-5.870016;
;0.9701266;-6.076749;
;0.9510565;-6.254467;
;0.9274452;-6.40232;
;0.8994052;-6.519602;
;0.8670707;-6.605752;
;0.8305959;-6.660361;
;0.790155;-6.683166;
;0.7459412;-6.674058;
;0.6981654;-6.633084;
;0.647056;-6.560436;
;0.5928568;-6.456463;
;0.5358268;-6.321657;
;0.4762382;-6.156668;
;0.4143756;-5.962281;
;0.3505343;-5.739424;
;0.2850192;-5.48916;
;0.2181432;-5.212687;
;0.1502256;-4.911323;
;0.08159062;-4.586506;
;0.01256604;-4.239789;
;-0.05651854;-3.872829;
;-0.1253332;-3.487375;
;-0.1935495;-3.085269;
;-0.2608415;-2.66843;
;-0.326888;-2.238849;
;-0.3913737;-1.798579;
;-0.4539905;-1.349721;
;-0.5144395;-0.8944171;
;-0.5724321;-0.4348432;
;-0.6276914;0.0268079;
;-0.6799534;0.4883304;
;-0.7289686;0.9475213;
;-0.7745031;1.402188;
;-0.8163393;1.850159;
;-0.8542774;2.289296;
;-0.8881364;2.717501;
;-0.9177547;3.13273;
;-0.9429905;3.533001;
;-0.9637237;3.916402;
;-0.9798551;4.281101;
;-0.9913076;4.62536;
;-0.9980267;4.947529;
;-0.9999803;5.246076;
;-0.9971589;5.519573;
;-0.9895761;5.766716;
;-0.9772681;5.986319;
;-0.9602937;6.177341;
;-0.9387339;6.338865;
;-0.9126916;6.47012;
;-0.8822912;6.570482;
;-0.8476779;6.639469;
;-0.809017;6.676754;
;-0.766493;6.682157;
;-0.720309;6.655652;
;-0.6706856;6.597366;
;-0.6178596;6.507577;
;-0.5620834;6.386717;
;-0.5036232;6.235358;
;-0.4427582;6.054227;
;-0.3797791;5.844186;
;-0.3149865;5.606238;
;-0.2486899;5.341524;
;-0.1812058;5.051302;
;-0.1128564;4.73696;
;-0.04396812;4.399999;
;0.02513009;4.042028;
;0.09410831;3.664759;
;0.1626372;3.269987;
;0.2303894;2.859603;
;0.2970416;2.435563;
;0.3622754;1.999895;
;0.4257793;1.554677;
;0.4872501;1.102034;
;0.5463943;0.6441298;
;0.6029295;0.1831503;
;0.6565858;-0.2787042;
;0.7071068;-0.7392278;
;0.7542514;-1.196222;
;0.7977945;-1.647504;
;0.837528;-2.090919;
;0.8732625;-2.524349;
;0.9048271;-2.945727;
;0.9320711;-3.353038;
;0.9548646;-3.744339;
;0.9730985;-4.117761;
;0.9866859;-4.471519;
;0.995562;-4.803928;
;0.9996842;-5.113396;
;0.9990329;-5.39845;
;0.9936113;-5.657724;
;0.9834452;-5.889984;
;0.9685832;-6.094119;
;0.9490961;-6.269155;
;0.9250772;-6.414255;
;0.896641;-6.528728;
;0.8639234;-6.612026;
;0.8270805;-6.663751;
;0.7862884;-6.683656;
;0.7417418;-6.671649;
;0.6936533;-6.627784;
;0.6422526;-6.552273;
;0.5877852;-6.445473;
;0.5305112;-6.307896;
;0.4707039;-6.1402;
;0.4086491;-5.943183;
;0.3446429;-5.717789;
;0.2789911;-5.465089;
;0.2120071;-5.186298;
;0.1440108;-4.88274;
;0.07532681;-4.555867;
;0.006283144;-4.207241;
;-0.06279052;-3.838523;
;-0.1315644;-3.45148;
;-0.19971;-3.047953;
;-0.266902;-2.629874;
;-0.3328196;-2.199236;
;-0.3971479;-1.758098;
;-0.4595799;-1.308563;
;-0.5198174;-0.8527815;
;-0.5775727;-0.3929273;
;-0.6325701;0.06880285;
;-0.6845471;0.5302043;
;-0.7332553;0.9890744;
;-0.7784623;1.443222;
;-0.8199521;1.890478;
;-0.8575267;2.328707;
;-0.8910065;2.755816;
;-0.9202318;3.169766;
;-0.9450631;3.568581;
;-0.9653816;3.950356;
;-0.9810905;4.313267;
;-0.9921147;4.655583;
;-0.9984015;4.975669;
;-0.999921;5.271996;
;-0.996666;5.54315;
;-0.9886518;5.787835;
;-0.9759167;6.004881;
;-0.9585218;6.193259;
;-0.9365499;6.352059;
;-0.9101059;6.480529;
;-0.8793163;6.578055;
;-0.8443279;6.644171;
;-0.8053079;6.678563;
;-0.7624425;6.681064;
;-0.7159365;6.651662;
;-0.6660119;6.590501;
;-0.6129071;6.497866;
;-0.5568756;6.374207;
;-0.4981851;6.22011;
;-0.4371158;6.036311;
;-0.3739592;5.823693;
;-0.309017;5.583263;
;-0.2425992;5.316173;
;-0.1750231;5.023701;
;-0.1066112;4.707238;
;-0.03769018;4.368299;
;0.03141076;4.008502;
;0.1003617;3.629565;
;0.1688334;3.233296;
;0.236499;2.821589;
;0.3030353;2.396407;
;0.3681245;1.959783;
;0.4314561;1.513801;
;0.4927273;1.060591;
;0.5516459;0.602317;
;0.6079303;0.1411664;
;0.6613119;-0.3206581;
;0.7115357;-0.7809513;
;0.7583619;-1.237516;
;0.801567;-1.688171;
;0.8409446;-2.130765;
;0.8763067;-2.563185;
;0.9074844;-2.983366;
;0.9343289;-3.389301;
;0.9567121;-3.779051;
;0.9745269;-4.150759;
;0.9876884;-4.502646;
;0.9961336;-4.833032;
;0.9998224;-5.140341;
;0.998737;-5.423104;
;0.9928826;-5.679973;
;0.9822872;-5.90972;
;0.9670015;-6.111247;
;0.9470983;-6.283594;
;0.9226727;-6.425935;
;0.8938414;-6.537595;
;0.860742;-6.618037;
;0.8235326;-6.666879;
;0.7823908;-6.683885;
;0.7375131;-6.668977;
;0.6891138;-6.622222;
;0.637424;-6.543848;
;0.5826905;-6.434227;
;0.5251746;-6.293883;
;0.4651511;-6.123487;
;0.4029064;-5.923847;
;0.3387379;-5.695926;
;0.2729519;-5.440807;
;0.2058626;-5.159703;
;0.1377903;-4.853964;
;0.06906003;-4.525048;
;4.899781E-15;-4.174526;
;-0.06906003;-3.804068;
;-0.1377903;-3.415447;
;-0.2058626;-3.010517;
;-0.2729519;-2.591213;
;-0.3387379;-2.159534;
;-0.4029064;-1.717546;
;-0.4651511;-1.267354;
;-0.5251746;-0.8111118;
;-0.5826905;-0.3509966;
;-0.637424;0.1107952;
;-0.6891138;0.5720577;
;-0.7375131;1.030589;
;-0.7823908;1.484199;
;-0.8235326;1.930721;
;-0.860742;2.368025;
;-0.8938414;2.794021;
;-0.9226727;3.206676;
;-0.9470983;3.60402;
;-0.9670015;3.984154;
;-0.9822872;4.345264;
;-0.9928826;4.685624;
;-0.998737;5.003612;
;-0.9998224;5.297706;
;-0.9961336;5.566507;
;-0.9876884;5.808726;
;-0.9745269;6.023206;
;-0.9567121;6.208927;
;-0.9343289;6.365001;
;-0.9074844;6.490684;
;-0.8763067;6.585372;
;-0.8409446;6.648614;
;-0.801567;6.68011;
;-0.7583619;6.679709;
;-0.7115357;6.647413;
;-0.6613119;6.583373;
;-0.6079303;6.487901;
;-0.5516459;6.361448;
;-0.4927273;6.204618;
;-0.4314561;6.01816;
;-0.3681245;5.802967;
;-0.3030353;5.560066;
;-0.236499;5.290616;
;-0.1688334;4.995901;
;-0.1003617;4.677332;
;-0.03141076;4.336429;
;0.03769018;3.974818;
;0.1066112;3.594229;
;0.1750231;3.196477;
;0.2425992;2.783463;
;0.309017;2.357157;
;0.3739592;1.919594;
;0.4371158;1.472867;
;0.4981851;1.019106;
;0.5568756;0.5604799;
;0.6129071;0.09917714;
;0.6660119;-0.3625992;
;0.7159365;-0.8226443;
;0.7624425;-1.278761;
;0.8053079;-1.728772;
;0.8443279;-2.170528;
;0.8793163;-2.60192;
;0.9101059;-3.020888;
;0.9365499;-3.425431;
;0.9585218;-3.813617;
;0.9759167;-4.183592;
;0.9886518;-4.533594;
;0.996666;-4.861946;
;0.999921;-5.167081;
;0.9984015;-5.447546;
;0.9921147;-5.701996;
;0.9810905;-5.929221;
;0.9653816;-6.128134;
;0.9450631;-6.297786;
;0.9202318;-6.437363;
;0.8910065;-6.546205;
;0.8575267;-6.623787;
;0.8199521;-6.669741;
;0.7784623;-6.683848;
;0.7332553;-6.666039;
;0.6845471;-6.616402;
;0.6325701;-6.535168;
;0.5775727;-6.422732;
;0.5198174;-6.279623;
;0.4595799;-6.106532;
;0.3971479;-5.904282;
;0.3328196;-5.673839;
;0.266902;-5.416304;
;0.19971;-5.132905;
;0.1315644;-4.824998;
;0.06279052;-4.49405;
;-0.006283144;-4.141644;
;-0.07532681;-3.769464;
;-0.1440108;-3.379282;
;-0.2120071;-2.972963;
;-0.2789911;-2.55245;
;-0.3446429;-2.119749;
;-0.4086491;-1.676926;
;-0.4707039;-1.226095;
;-0.5305112;-0.7694109;
;-0.5877852;-0.3090516;
;-0.6422526;0.1527835;
;-0.6936533;0.6138883;
;-0.7417418;1.072062;
;-0.7862884;1.525117;
;-0.8270805;1.970889;
;-0.8639234;2.40725;
;-0.896641;2.832117;
;-0.9250772;3.243461;
;-0.9490961;3.639316;
;-0.9685832;4.017795;
;-0.9834452;4.377088;
;-0.9936113;4.715481;
;-0.9990329;5.031356;
;-0.9996842;5.323209;
;-0.995562;5.589642;
;-0.9866859;5.829385;
;-0.9730985;6.041291;
;-0.9548646;6.224353;
;-0.9320711;6.377694;
;-0.9048271;6.50058;
;-0.8732625;6.592425;
;-0.837528;6.652792;
;-0.7977945;6.681392;
;-0.7542514;6.678089;
;-0.7071068;6.642898;
;-0.6565858;6.575987;
;-0.6029295;6.477676;
;-0.5463943;6.348434;
;-0.4872501;6.188878;
;-0.4257793;5.999772;
;-0.3622754;5.782012;
;-0.2970416;5.536649;
;-0.2303894;5.264845;
;-0.1626372;4.967904;
;-0.09410831;4.647241;
;-0.02513009;4.304384;
;0.04396812;3.940977;
;0.1128564;3.558751;
;0.1812058;3.159533;
;0.2486899;2.745226;
;0.3149865;2.317811;
;0.3797791;1.87933;
;0.4427582;1.431874;
;0.5036232;0.9775811;
;0.5620834;0.5186208;
;0.6178596;0.05718352;
;0.6706856;-0.4045263;
;0.720309;-0.8643048;
;0.766493;-1.319956;
;0.809017;-1.769305;
;0.8476779;-2.210205;
;0.8822912;-2.640552;
;0.9126916;-3.05829;
;0.9387339;-3.461424;
;0.9602937;-3.848031;
;0.9772681;-4.216263;
;0.9895761;-4.564363;
;0.9971589;-4.890667;
;0.9999803;-5.193619;
;0.9980267;-5.471772;
;0.9913076;-5.723797;
;0.9798551;-5.948489;
;0.9637237;-6.14478;
;0.9429905;-6.311728;
;0.9177547;-6.448539;
;0.8881364;-6.554556;
;0.8542774;-6.629276;
;0.8163393;-6.672341;
;0.7745031;-6.683547;
;0.7289686;-6.662839;
;0.6799534;-6.610316;
;0.6276914;-6.526228;
;0.5724321;-6.410979;
;0.5144395;-6.265116;
;0.4539905;-6.089335;
;0.3913737;-5.884483;
;0.326888;-5.651528;
;0.2608415;-5.391591;
;0.1935495;-5.105906;
;0.1253332;-4.795841;
;0.05651854;-4.462877;
;-0.01256604;-4.108601;
;-0.08159062;-3.734708;
;-0.1502256;-3.342981;
;-0.2181432;-2.935292;
;-0.2850192;-2.513587;
;-0.3505343;-2.079878;
;-0.4143756;-1.63624;
;-0.4762382;-1.184788;
;-0.5358268;-0.727678;
;-0.5928568;-0.2670945;
;-0.647056;0.1947654;
;-0.6981654;0.6556945;
;-0.7459412;1.113493;
;-0.790155;1.565975;
;-0.8305959;2.010979;
;-0.8670707;2.44638;
;-0.8994052;2.870101;
;-0.9274452;3.280116;
;-0.9510565;3.674469;
;-0.9701266;4.051276;
;-0.9845644;4.40874;
;-0.9943008;4.745151;
;-0.9992895;5.058903;
;-0.9995065;5.3485;
;-0.994951;5.612559;
;-0.9856446;5.849816;
;-0.9716317;6.059141;
;-0.9529793;6.239534;
;-0.9297765;6.390133;
;-0.9021339;6.510218;
;-0.8701838;6.599219;
;-0.8340784;6.656707;
;-0.7939904;6.682412;
;-0.750111;6.676206;
;-0.70265;6.638123;
;-0.6518337;6.56834;
;-0.597905;6.467196;
;-0.5411212;6.335171;
;-0.4817537;6.172895;
;-0.4200857;5.981143;
;-0.3564119;5.760832;
;-0.2910362;5.513012;
;-0.2242708;5.238868;
;-0.1564345;4.939711;
;-0.0878512;4.616965;
;-0.01884844;4.272171;
;0.05024432;3.906977;
;0.1190972;3.523132;
;0.1873813;3.122462;
;0.2547707;2.706882;
;0.3209436;2.278375;
;0.385584;1.838991;
;0.4483832;1.390825;
;0.5090414;0.9360182;
;0.567269;0.4767412;
;0.6227878;0.01518832;
;0.6753328;-0.4464373;
;0.7246531;-0.905931;
;0.7705132;-1.361099;
;0.8126942;-1.809768;
;0.8509945;-2.249795;
;0.8852313;-2.679079;
;0.9152412;-3.095572;
;0.9408808;-3.497282;
;0.9620277;-3.882293;
;0.9785809;-4.248766;
;0.9904614;-4.594953;
;0.9976125;-4.919195;
;1;-5.219952;
;0.9976125;-5.495783;
;0.9904614;-5.74537;
;0.9785809;-5.967523;
;0.9620277;-6.161182;
;0.9408808;-6.325422;
;0.9152412;-6.459458;
;0.8852313;-6.562649;
;0.8509945;-6.634505;
;0.8126942;-6.674681;
;0.7705132;-6.682987;
;0.7246531;-6.659377;
;0.6753328;-6.603972;
;0.6227878;-6.517032;
;0.567269;-6.398973;
;0.5090414;-6.250361;
;0.4483832;-6.071902;
;0.385584;-5.864449;
;0.3209436;-5.628995;
;0.2547707;-5.366664;
;0.1873813;-5.078703;
;0.1190972;-4.766494;
;0.05024432;-4.431527;
;-0.01884844;-4.075396;
;-0.0878512;-3.699805;
;-0.1564345;-3.30655;
;-0.2242708;-2.897505;
;-0.2910362;-2.474623;
;-0.3564119;-2.039928;
;-0.4200857;-1.595489;
;-0.4817537;-1.143434;
;-0.5411212;-0.685918;
;-0.597905;-0.2251267;
;-0.6518337;0.2367395;
;-0.70265;0.697475;
;-0.750111;1.15488;
;-0.7939904;1.606771;
;-0.8340784;2.050989;
;-0.8701838;2.485414;
;-0.9021339;2.907971;
;-0.9297765;3.316643;
;-0.9529793;3.709477;
;-0.9716317;4.0846;
;-0.9856446;4.440217;
;-0.994951;4.774632;
;-0.9995065;5.086251;
;-0.9992895;5.37358;
;-0.9943008;5.635252;
;-0.9845644;5.870016;
;-0.9701266;6.076749;
;-0.9510565;;
;-0.9274452;;
;-0.8994052;;
;-0.8670707;;
;-0.8305959;;
;-0.790155;;
;-0.7459412;;
;-0.6981654;;
;-0.647056;;
;-0.5928568;;
;-0.5358268;;
;-0.4762382;;
;-0.4143756;;
;-0.3505343;;
;-0.2850192;;
;-0.2181432;;
;-0.1502256;;
;-0.08159062;;
;-0.01256604;;
;0.05651854;;
;0.1253332;;
;0.1935495;;
;0.2608415;;
;0.326888;;
;0.3913737;;
;0.4539905;;
;0.5144395;;
;0.5724321;;
;0.6276914;;
;0.6799534;;
;0.7289686;;
;0.7745031;;
;0.8163393;;
;0.8542774;;
;0.8881364;;
;0.9177547;;
;0.9429905;;
;0.9637237;;
;0.9798551;;
;0.9913076;;
;0.9980267;;
;0.9999803;;
;0.9971589;;
;0.9895761;;
;0.9772681;;
;0.9602937;;
;0.9387339;;
;0.9126916;;
;0.8822912;;
;0.8476779;;
;0.809017;;
;0.766493;;
;0.720309;;
;0.6706856;;
;0.6178596;;
;0.5620834;;
;0.5036232;;
;0.4427582;;
;0.3797791;;
;0.3149865;;
;0.2486899;;
;0.1812058;;
;0.1128564;;
;0.04396812;;
;-0.02513009;;
;-0.09410831;;
;-0.1626372;;
;-0.2303894;;
;-0.2970416;;
;-0.3622754;;
;-0.4257793;;
;-0.4872501;;
;-0.5463943;;
;-0.6029295;;
;-0.6565858;;
;-0.7071068;;
;-0.7542514;;
;-0.7977945;;
;-0.837528;;
;-0.8732625;;
;-0.9048271;;
;-0.9320711;;
;-0.9548646;;
;-0.9730985;;
;-0.9866859;;
;-0.995562;;
;-0.9996842;;
;-0.9990329;;
;-0.9936113;;
;-0.9834452;;
;-0.9685832;;
;-0.9490961;;
;-0.9250772;;
;-0.896641;;
;-0.8639234;;
;-0.8270805;;
;-0.7862884;;
;-0.7417418;;
;-0.6936533;;
;-0.6422526;;
;-0.5877852;;
;-0.5305112;;
;-0.4707039;;
;-0.4086491;;
;-0.3446429;;
;-0.2789911;;
;-0.2120071;;
;-0.1440108;;
;-0.07532681;;
;-0.006283144;;
;0.06279052;;
;0.1315644;;
;0.19971;;
;0.266902;;
;0.3328196;;
;0.3971479;;
;0.4595799;;
;0.5198174;;
;0.5775727;;
;0.6325701;;
;0.6845471;;
;0.7332553;;
;0.7784623;;
;0.8199521;;
;0.8575267;;
;0.8910065;;
;0.9202318;;
;0.9450631;;
;0.9653816;;
;0.9810905;;
;0.9921147;;
;0.9984015;;
;0.999921;;
;0.996666;;
;0.9886518;;
;0.9759167;;
;0.9585218;;
;0.9365499;;
;0.9101059;;
;0.8793163;;
;0.8443279;;
;0.8053079;;
;0.7624425;;
;0.7159365;;
;0.6660119;;
;0.6129071;;
;0.5568756;;
;0.4981851;;
;0.4371158;;
;0.3739592;;
;0.309017;;
;0.2425992;;
;0.1750231;;
;0.1066112;;
;0.03769018;;
;-0.03141076;;
;-0.1003617;;
;-0.1688334;;
;-0.236499;;
;-0.3030353;;
;-0.3681245;;
;-0.4314561;;
;-0.4927273;;
;-0.5516459;;
;-0.6079303;;
;-0.6613119;;
;-0.7115357;;
;-0.7583619;;
;-0.801567;;
;-0.8409446;;
;-0.8763067;;
;-0.9074844;;
;-0.9343289;;
;-0.9567121;;
;-0.9745269;;
;-0.9876884;;
;-0.9961336;;
;-0.9998224;;
;-0.998737;;
;-0.9928826;;
;-0.9822872;;
;-0.9670015;;
;-0.9470983;;
;-0.9226727;;
;-0.8938414;;
;-0.860742;;
;-0.8235326;;
;-0.7823908;;
;-0.7375131;;
;-0.6891138;;
;-0.637424;;
;-0.5826905;;
;-0.5251746;;
;-0.4651511;;
;-0.4029064;;
;-0.3387379;;
;-0.2729519;;
;-0.2058626;;
;-0.1377903;;
;-0.06906003;;
