–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ1_k-1.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;0.1564345;0.8998823;
;0.1502256;0.8942639;
;0.1440108;0.888612;
;0.1377903;0.8829243;
;0.1315644;0.8772035;
;0.1253332;0.8714452;
;0.1190972;0.8656543;
;0.1128564;0.8598288;
;0.1066112;0.8539692;
;0.1003617;0.8480767;
;0.09410831;0.8421499;
;0.0878512;0.8361896;
;0.08159062;0.8301969;
;0.07532681;0.8241715;
;0.06906003;0.8181131;
;0.06279052;0.8120214;
;0.05651854;0.8058996;
;0.05024432;0.7997456;
;0.04396812;0.7935592;
;0.03769018;0.7873429;
;0.03141076;0.7810944;
;0.02513009;0.7748142;
;0.01884844;0.7685056;
;0.01256604;0.7621658;
;0.006283144;0.7557945;
;1.224606E-16;0.7493948;
;-0.006283144;0.7429656;
;-0.01256604;0.7365058;
;-0.01884844;0.7300184;
;-0.02513009;0.7235006;
;-0.03141076;0.7169556;
;-0.03769018;0.7103823;
;-0.04396812;0.7037809;
;-0.05024432;0.6971505;
;-0.05651854;0.6904939;
;-0.06279052;0.6838098;
;-0.06906003;0.6770984;
;-0.07532681;0.6703597;
;-0.08159062;0.6635958;
;-0.0878512;0.6568046;
;-0.09410831;0.649989;
;-0.1003617;0.6431463;
;-0.1066112;0.6362782;
;-0.1128564;0.6293857;
;-0.1190972;0.6224679;
;-0.1253332;0.6155256;
;-0.1315644;0.6085597;
;-0.1377903;0.6015688;
;-0.1440108;0.5945527;
;-0.1502256;0.5875161;
;-0.1564345;0.5804552;
;-0.1626372;0.573372;
;-0.1688334;0.5662654;
;-0.1750231;0.5591366;
;-0.1812058;0.5519845;
;-0.1873813;0.5448121;
;-0.1935495;0.5376184;
;-0.19971;0.5304033;
;-0.2058626;0.5231662;
;-0.2120071;0.5159094;
;-0.2181432;0.5086318;
;-0.2242708;0.501334;
;-0.2303894;0.4940166;
;-0.236499;0.4866806;
;-0.2425992;0.4793241;
;-0.2486899;0.4719496;
;-0.2547707;0.464555;
;-0.2608415;0.4571432;
;-0.266902;0.4497135;
;-0.2729519;0.4422658;
;-0.2789911;0.4348017;
;-0.2850192;0.4273184;
;-0.2910362;0.4198192;
;-0.2970416;0.4123041;
;-0.3030353;0.4047714;
;-0.309017;0.3972233;
;-0.3149865;0.3896598;
;-0.3209436;0.3820807;
;-0.326888;0.3744869;
;-0.3328196;0.3668778;
;-0.3387379;0.359255;
;-0.3446429;0.3516157;
;-0.3505343;0.3439655;
;-0.3564119;0.3362997;
;-0.3622754;0.3286208;
;-0.3681245;0.3209299;
;-0.3739592;0.3132259;
;-0.3797791;0.3055094;
;-0.385584;0.2977796;
;-0.3913737;0.2900401;
;-0.3971479;0.2822888;
;-0.4029064;0.2745256;
;-0.4086491;0.2667529;
;-0.4143756;0.2589687;
;-0.4200857;0.2511749;
;-0.4257793;0.2433702;
;-0.4314561;0.2355569;
;-0.4371158;0.2277328;
;-0.4427582;0.2198998;
;-0.4483832;0.2120601;
;-0.4539905;0.2042098;
;-0.4595799;0.1963524;
;-0.4651511;0.1884874;
;-0.4707039;0.180615;
;-0.4762382;0.1727353;
;-0.4817537;0.1648498;
;-0.4872501;0.1569569;
;-0.4927273;0.1490572;
;-0.4981851;0.1411514;
;-0.5036232;0.1332414;
;-0.5090414;0.1253248;
;-0.5144395;0.1174058;
;-0.5198174;0.1094795;
;-0.5251746;0.1015506;
;-0.5305112;0.09361634;
;-0.5358268;0.08567826;
;-0.5411212;0.07773669;
;-0.5463943;0.06979312;
;-0.5516459;0.06184739;
;-0.5568756;0.05389777;
;-0.5620834;0.04594658;
;-0.567269;0.03799146;
;-0.5724321;0.03003711;
;-0.5775727;0.02208249;
;-0.5826905;0.01412699;
;-0.5877852;0.006167534;
;-0.5928568;-0.00178722;
;-0.597905;-0.009746633;
;-0.6029295;-0.01770273;
;-0.6079303;-0.02565911;
;-0.6129071;-0.03361427;
;-0.6178596;-0.04156787;
;-0.6227878;-0.04951996;
;-0.6276914;-0.05747154;
;-0.6325701;-0.06541954;
;-0.637424;-0.07336422;
;-0.6422526;-0.08130666;
;-0.647056;-0.08924694;
;-0.6518337;-0.09718186;
;-0.6565858;-0.1051137;
;-0.6613119;-0.1130427;
;-0.6660119;-0.1209663;
;-0.6706856;-0.1288851;
;-0.6753328;-0.1367967;
;-0.6799534;-0.1447066;
;-0.6845471;-0.1526091;
;-0.6891138;-0.1605047;
;-0.6936533;-0.168395;
;-0.6981654;-0.1762774;
;-0.70265;-0.1841566;
;-0.7071068;-0.1920247;
;-0.7115357;-0.1998857;
;-0.7159365;-0.2077399;
;-0.720309;-0.215585;
;-0.7246531;-0.2234217;
;-0.7289686;-0.231249;
;-0.7332553;-0.2390708;
;-0.7375131;-0.246879;
;-0.7417418;-0.2546796;
;-0.7459412;-0.2624685;
;-0.750111;-0.2702492;
;-0.7542514;-0.2780169;
;-0.7583619;-0.2857747;
;-0.7624425;-0.2935208;
;-0.766493;-0.3012553;
;-0.7705132;-0.3089817;
;-0.7745031;-0.3166912;
;-0.7784623;-0.3243887;
;-0.7823908;-0.3320768;
;-0.7862884;-0.3397481;
;-0.790155;-0.3474072;
;-0.7939904;-0.355051;
;-0.7977945;-0.3626822;
;-0.801567;-0.370299;
;-0.8053079;-0.377902;
;-0.809017;-0.3854902;
;-0.8126942;-0.393061;
;-0.8163393;-0.4006182;
;-0.8199521;-0.4081584;
;-0.8235326;-0.4156824;
;-0.8270805;-0.4231927;
;-0.8305959;-0.4306837;
;-0.8340784;-0.4381596;
;-0.837528;-0.4456159;
;-0.8409446;-0.4530562;
;-0.8443279;-0.4604775;
;-0.8476779;-0.4678816;
;-0.8509945;-0.4752656;
;-0.8542774;-0.4826328;
;-0.8575267;-0.4899807;
;-0.860742;-0.4973082;
;-0.8639234;-0.504618;
;-0.8670707;-0.5119043;
;-0.8701838;-0.5191737;
;-0.8732625;-0.5264215;
;-0.8763067;-0.5336499;
;-0.8793163;-0.5408552;
;-0.8822912;-0.5480395;
;-0.8852313;-0.5552021;
;-0.8881364;-0.5623436;
;-0.8910065;-0.5694605;
;-0.8938414;-0.5765587;
;-0.896641;-0.5836323;
;-0.8994052;-0.5906823;
;-0.9021339;-0.597711;
;-0.9048271;-0.604713;
;-0.9074844;-0.6116939;
;-0.9101059;-0.6186489;
;-0.9126916;-0.6255803;
;-0.9152412;-0.6324874;
;-0.9177547;-0.639369;
;-0.9202318;-0.6462251;
;-0.9226727;-0.6530561;
;-0.9250772;-0.6598608;
;-0.9274452;-0.6666401;
;-0.9297765;-0.6733909;
;-0.9320711;-0.6801187;
;-0.9343289;-0.6868185;
;-0.9365499;-0.6934892;
;-0.9387339;-0.7001332;
;-0.9408808;-0.7067525;
;-0.9429905;-0.7133409;
;-0.9450631;-0.7199011;
;-0.9470983;-0.7264349;
;-0.9490961;-0.7329384;
;-0.9510565;-0.7394124;
;-0.9529793;-0.7458591;
;-0.9548646;-0.752275;
;-0.9567121;-0.7586617;
;-0.9585218;-0.765019;
;-0.9602937;-0.7713456;
;-0.9620277;-0.7776412;
;-0.9637237;-0.7839068;
;-0.9653816;-0.790141;
;-0.9670015;-0.7963439;
;-0.9685832;-0.8025151;
;-0.9701266;-0.8086552;
;-0.9716317;-0.8147647;
;-0.9730985;-0.8208407;
;-0.9745269;-0.8268825;
;-0.9759167;-0.8328948;
;-0.9772681;-0.8388733;
;-0.9785809;-0.8448179;
;-0.9798551;-0.8507293;
;-0.9810905;-0.8566082;
;-0.9822872;-0.8624514;
;-0.9834452;-0.8682625;
;-0.9845644;-0.8740378;
;-0.9856446;-0.8797789;
;-0.9866859;-0.8854853;
;-0.9876884;-0.8911572;
;-0.9886518;-0.896794;
;-0.9895761;-0.9023965;
;-0.9904614;-0.9079603;
;-0.9913076;-0.9134898;
;-0.9921147;-0.9189845;
;-0.9928826;-0.9244411;
;-0.9936113;-0.9298621;
;-0.9943008;-0.9352447;
;-0.994951;-0.9405929;
;-0.995562;-0.9459034;
;-0.9961336;-0.9511752;
;-0.996666;-0.956411;
;-0.9971589;-0.9616076;
;-0.9976125;-0.9667662;
;-0.9980267;-0.9718893;
;-0.9984015;-0.9769717;
;-0.998737;-0.9820156;
;-0.9990329;-0.9870211;
;-0.9992895;-0.9919879;
;-0.9995065;-0.9969143;
;-0.9996842;-1.001803;
;-0.9998224;-1.006652;
;-0.999921;-1.011461;
;-0.9999803;-1.01623;
;-1;-1.020959;
;-0.9999803;-1.025646;
;-0.999921;-1.030294;
;-0.9998224;-1.034901;
;-0.9996842;-1.039468;
;-0.9995065;-1.043994;
;-0.9992895;-1.048477;
;-0.9990329;-1.05292;
;-0.998737;-1.057321;
;-0.9984015;-1.06168;
;-0.9980267;-1.065998;
;-0.9976125;-1.070274;
;-0.9971589;-1.074507;
;-0.996666;-1.078698;
;-0.9961336;-1.082846;
;-0.995562;-1.086952;
;-0.994951;-1.091014;
;-0.9943008;-1.095033;
;-0.9936113;-1.099009;
;-0.9928826;-1.102942;
;-0.9921147;-1.106833;
;-0.9913076;-1.110677;
;-0.9904614;-1.114479;
;-0.9895761;-1.118236;
;-0.9886518;-1.121951;
;-0.9876884;-1.12562;
;-0.9866859;-1.129245;
;-0.9856446;-1.132824;
;-0.9845644;-1.136361;
;-0.9834452;-1.139851;
;-0.9822872;-1.143297;
;-0.9810905;-1.146696;
;-0.9798551;-1.150052;
;-0.9785809;-1.153363;
;-0.9772681;-1.156627;
;-0.9759167;-1.159846;
;-0.9745269;-1.163018;
;-0.9730985;-1.166145;
;-0.9716317;-1.169227;
;-0.9701266;-1.172261;
;-0.9685832;-1.17525;
;-0.9670015;-1.178192;
;-0.9653816;-1.181087;
;-0.9637237;-1.183937;
;-0.9620277;-1.186739;
;-0.9602937;-1.189494;
;-0.9585218;-1.192203;
;-0.9567121;-1.194864;
;-0.9548646;-1.197478;
;-0.9529793;-1.200045;
;-0.9510565;;
;-0.9490961;;
;-0.9470983;;
;-0.9450631;;
;-0.9429905;;
;-0.9408808;;
;-0.9387339;;
;-0.9365499;;
;-0.9343289;;
;-0.9320711;;
;-0.9297765;;
;-0.9274452;;
;-0.9250772;;
;-0.9226727;;
;-0.9202318;;
;-0.9177547;;
;-0.9152412;;
;-0.9126916;;
;-0.9101059;;
;-0.9074844;;
;-0.9048271;;
;-0.9021339;;
;-0.8994052;;
;-0.896641;;
;-0.8938414;;
;-0.8910065;;
;-0.8881364;;
;-0.8852313;;
;-0.8822912;;
;-0.8793163;;
;-0.8763067;;
;-0.8732625;;
;-0.8701838;;
;-0.8670707;;
;-0.8639234;;
;-0.860742;;
;-0.8575267;;
;-0.8542774;;
;-0.8509945;;
;-0.8476779;;
;-0.8443279;;
;-0.8409446;;
;-0.837528;;
;-0.8340784;;
;-0.8305959;;
;-0.8270805;;
;-0.8235326;;
;-0.8199521;;
;-0.8163393;;
;-0.8126942;;
;-0.809017;;
;-0.8053079;;
;-0.801567;;
;-0.7977945;;
;-0.7939904;;
;-0.790155;;
;-0.7862884;;
;-0.7823908;;
;-0.7784623;;
;-0.7745031;;
;-0.7705132;;
;-0.766493;;
;-0.7624425;;
;-0.7583619;;
;-0.7542514;;
;-0.750111;;
;-0.7459412;;
;-0.7417418;;
;-0.7375131;;
;-0.7332553;;
;-0.7289686;;
;-0.7246531;;
;-0.720309;;
;-0.7159365;;
;-0.7115357;;
;-0.7071068;;
;-0.70265;;
;-0.6981654;;
;-0.6936533;;
;-0.6891138;;
;-0.6845471;;
;-0.6799534;;
;-0.6753328;;
;-0.6706856;;
;-0.6660119;;
;-0.6613119;;
;-0.6565858;;
;-0.6518337;;
;-0.647056;;
;-0.6422526;;
;-0.637424;;
;-0.6325701;;
;-0.6276914;;
;-0.6227878;;
;-0.6178596;;
;-0.6129071;;
;-0.6079303;;
;-0.6029295;;
;-0.597905;;
;-0.5928568;;
;-0.5877852;;
;-0.5826905;;
;-0.5775727;;
;-0.5724321;;
;-0.567269;;
;-0.5620834;;
;-0.5568756;;
;-0.5516459;;
;-0.5463943;;
;-0.5411212;;
;-0.5358268;;
;-0.5305112;;
;-0.5251746;;
;-0.5198174;;
;-0.5144395;;
;-0.5090414;;
;-0.5036232;;
;-0.4981851;;
;-0.4927273;;
;-0.4872501;;
;-0.4817537;;
;-0.4762382;;
;-0.4707039;;
;-0.4651511;;
;-0.4595799;;
;-0.4539905;;
;-0.4483832;;
;-0.4427582;;
;-0.4371158;;
;-0.4314561;;
;-0.4257793;;
;-0.4200857;;
;-0.4143756;;
;-0.4086491;;
;-0.4029064;;
;-0.3971479;;
;-0.3913737;;
;-0.385584;;
;-0.3797791;;
;-0.3739592;;
;-0.3681245;;
;-0.3622754;;
;-0.3564119;;
;-0.3505343;;
;-0.3446429;;
;-0.3387379;;
;-0.3328196;;
;-0.326888;;
;-0.3209436;;
;-0.3149865;;
;-0.309017;;
;-0.3030353;;
;-0.2970416;;
;-0.2910362;;
;-0.2850192;;
;-0.2789911;;
;-0.2729519;;
;-0.266902;;
;-0.2608415;;
;-0.2547707;;
;-0.2486899;;
;-0.2425992;;
;-0.236499;;
;-0.2303894;;
;-0.2242708;;
;-0.2181432;;
;-0.2120071;;
;-0.2058626;;
;-0.19971;;
;-0.1935495;;
;-0.1873813;;
;-0.1812058;;
;-0.1750231;;
