–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ1_k-2.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
-0.07368292;0.647056;2.105697;
-0.08471677;0.6565858;2.122217;
-0.09466771;0.6660119;2.138403;
-0.1027503;0.6753328;2.15425;
-0.111046;0.6845471;2.169757;
-0.1178645;0.6936533;2.184922;
-0.124961;0.70265;2.199741;
-0.1317481;0.7115357;2.214214;
-0.1377238;0.720309;2.228336;
-0.1427186;0.7289686;2.242107;
-0.1454598;0.7375131;2.255524;
-0.1475523;0.7459412;2.268585;
-0.1486036;0.7542514;2.281288;
-0.1492137;0.7624425;2.293629;
-0.1493403;0.7705132;2.305609;
-0.1481688;0.7784623;2.317225;
-0.1467877;0.7862884;2.328474;
-0.1440813;0.7939904;2.339356;
-0.1405418;0.801567;2.34987;
-0.1368769;0.809017;2.360011;
-0.1323605;0.8163393;2.369781;
-0.1281438;0.8235326;2.379175;
-0.1234523;0.8305959;2.388196;
-0.1195089;0.837528;2.396836;
-0.1152749;0.8443279;2.4051;
-0.1093914;0.8509945;2.412983;
-0.104055;0.8575267;2.420485;
-0.09754621;0.8639234;2.427607;
-0.09179517;0.8701838;2.434344;
-0.08653909;0.8763067;2.440697;
-0.08114721;0.8822912;2.446663;
-0.07587776;0.8881364;2.452244;
-0.06909835;0.8938414;2.457439;
-0.06262589;0.8994052;2.462244;
-0.05569467;0.9048271;2.46666;
-0.04886496;0.9101059;2.470688;
-0.04234306;0.9152412;2.474325;
-0.03543598;0.9202318;2.477571;
-0.02895914;0.9250772;2.480427;
-0.02249501;0.9297765;2.482891;
-0.0163732;0.9343289;2.484962;
-0.01119574;0.9387339;2.486641;
-0.005022024;0.9429905;2.487927;
0.001003345;0.9470983;2.488821;
;0.9510565;2.489322;
;0.9548646;2.489428;
;0.9585218;2.489144;
;0.9620277;2.488464;
;0.9653816;2.487393;
;0.9685832;2.485928;
;0.9716317;2.484071;
;0.9745269;2.481822;
;0.9772681;2.47918;
;0.9798551;2.476147;
;0.9822872;2.472724;
;0.9845644;2.46891;
;0.9866859;2.464706;
;0.9886518;2.460111;
;0.9904614;2.45513;
;0.9921147;2.44976;
;0.9936113;2.444005;
;0.994951;2.437863;
;0.9961336;2.431335;
;0.9971589;2.424423;
;0.9980267;2.417129;
;0.998737;2.409454;
;0.9992895;2.401398;
;0.9996842;2.392962;
;0.999921;2.384149;
;1;2.374959;
;0.999921;2.365394;
;0.9996842;2.355456;
;0.9992895;2.345145;
;0.998737;2.334466;
;0.9980267;2.323416;
;0.9971589;2.311999;
;0.9961336;2.300219;
;0.994951;2.288074;
;0.9936113;2.275569;
;0.9921147;2.262703;
;0.9904614;2.249481;
;0.9886518;2.235903;
;0.9866859;2.221972;
;0.9845644;2.207691;
;0.9822872;2.193061;
;0.9798551;2.178084;
;0.9772681;2.162764;
;0.9745269;2.147102;
;0.9716317;2.131101;
;0.9685832;2.114763;
;0.9653816;2.098092;
;0.9620277;2.081089;
;0.9585218;2.063758;
;0.9548646;2.0461;
;0.9510565;2.028119;
;0.9470983;2.00982;
;0.9429905;1.991201;
;0.9387339;1.972268;
;0.9343289;1.953024;
;0.9297765;1.933471;
;0.9250772;1.913614;
;0.9202318;1.893454;
;0.9152412;1.872996;
;0.9101059;1.852241;
;0.9048271;1.831194;
;0.8994052;1.809857;
;0.8938414;1.788236;
;0.8881364;1.766331;
;0.8822912;1.744148;
;0.8763067;1.721689;
;0.8701838;1.698957;
;0.8639234;1.675959;
;0.8575267;1.652695;
;0.8509945;1.629171;
;0.8443279;1.605389;
;0.837528;1.581354;
;0.8305959;1.557068;
;0.8235326;1.532538;
;0.8163393;1.507765;
;0.809017;1.482753;
;0.801567;1.457509;
;0.7939904;1.432033;
;0.7862884;1.406331;
;0.7784623;1.380408;
;0.7705132;1.354267;
;0.7624425;1.32791;
;0.7542514;1.301345;
;0.7459412;1.274575;
;0.7375131;1.247603;
;0.7289686;1.220434;
;0.720309;1.193073;
;0.7115357;1.165522;
;0.70265;1.137788;
;0.6936533;1.109874;
;0.6845471;1.081786;
;0.6753328;1.053526;
;0.6660119;1.0251;
;0.6565858;0.9965119;
;0.647056;0.9677666;
;0.637424;0.9388679;
;0.6276914;0.9098216;
;0.6178596;0.8806322;
;0.6079303;0.8513024;
;0.597905;0.8218389;
;0.5877852;0.792245;
;0.5775727;0.762527;
;0.567269;0.7326882;
;0.5568756;0.7027324;
;0.5463943;0.6726673;
;0.5358268;0.6424953;
;0.5251746;0.6122221;
;0.5144395;0.5818519;
;0.5036232;0.5513904;
;0.4927273;0.5208414;
;0.4817537;0.4902111;
;0.4707039;0.459501;
;0.4595799;0.4287212;
;0.4483832;0.3978721;
;0.4371158;0.3669594;
;0.4257793;0.3359903;
;0.4143756;0.304968;
;0.4029064;0.273896;
;0.3913737;0.2427825;
;0.3797791;0.2116296;
;0.3681245;0.1804451;
;0.3564119;0.1492287;
;0.3446429;0.1179913;
;0.3328196;0.08673417;
;0.3209436;0.05546559;
;0.309017;0.0241867;
;0.2970416;-0.007095565;
;0.2850192;-0.03837872;
;0.2729519;-0.06965344;
;0.2608415;-0.1009182;
;0.2486899;-0.1321674;
;0.236499;-0.1633967;
;0.2242708;-0.1945966;
;0.2120071;-0.2257684;
;0.19971;-0.2569045;
;0.1873813;-0.288;
;0.1750231;-0.319049;
;0.1626372;-0.3500486;
;0.1502256;-0.3809918;
;0.1377903;-0.4118753;
;0.1253332;-0.4426947;
;0.1128564;-0.4734433;
;0.1003617;-0.5041167;
;0.0878512;-0.5347118;
;0.07532681;-0.5652233;
;0.06279052;-0.5956433;
;0.05024432;-0.6259693;
;0.03769018;-0.656198;
;0.02513009;-0.6863213;
;0.01256604;-0.7163376;
;1.224606E-16;-0.7462404;
;-0.01256604;-0.7760256;
;-0.02513009;-0.8056883;
;-0.03769018;-0.8352223;
;-0.05024432;-0.8646255;
;-0.06279052;-0.8938926;
;-0.07532681;-0.9230173;
;-0.0878512;-0.9519978;
;-0.1003617;-0.980827;
;-0.1128564;-1.009502;
;-0.1253332;-1.038017;
;-0.1377903;-1.066369;
;-0.1502256;-1.094551;
;-0.1626372;-1.12256;
;-0.1750231;-1.150393;
;-0.1873813;-1.178046;
;-0.19971;-1.205511;
;-0.2120071;-1.232785;
;-0.2242708;-1.259866;
;-0.236499;-1.286745;
;-0.2486899;-1.313423;
;-0.2608415;-1.339894;
;-0.2729519;-1.366155;
;-0.2850192;-1.392197;
;-0.2970416;-1.41802;
;-0.309017;-1.44362;
;-0.3209436;-1.46899;
;-0.3328196;-1.494129;
;-0.3446429;-1.519034;
;-0.3564119;-1.543698;
;-0.3681245;-1.568119;
;-0.3797791;-1.592291;
;-0.3913737;-1.616212;
;-0.4029064;-1.639876;
;-0.4143756;-1.663284;
;-0.4257793;-1.686427;
;-0.4371158;-1.709306;
;-0.4483832;-1.731912;
;-0.4595799;-1.754246;
;-0.4707039;-1.776304;
;-0.4817537;-1.798081;
;-0.4927273;-1.819574;
;-0.5036232;-1.840779;
;-0.5144395;-1.861694;
;-0.5251746;-1.882314;
;-0.5358268;-1.902639;
;-0.5463943;-1.922661;
;-0.5568756;-1.942381;
;-0.567269;-1.961794;
;-0.5775727;-1.980897;
;-0.5877852;-1.999687;
;-0.597905;-2.018161;
;-0.6079303;-2.036317;
;-0.6178596;-2.054151;
;-0.6276914;-2.071662;
;-0.637424;-2.088844;
;-0.647056;-2.105697;
;-0.6565858;-2.122217;
;-0.6660119;-2.138403;
;-0.6753328;-2.15425;
;-0.6845471;-2.169757;
;-0.6936533;-2.184922;
;-0.70265;-2.199741;
;-0.7115357;-2.214214;
;-0.720309;-2.228336;
;-0.7289686;-2.242107;
;-0.7375131;-2.255524;
;-0.7459412;-2.268585;
;-0.7542514;-2.281288;
;-0.7624425;-2.293629;
;-0.7705132;-2.305609;
;-0.7784623;-2.317225;
;-0.7862884;-2.328474;
;-0.7939904;-2.339356;
;-0.801567;-2.34987;
;-0.809017;-2.360011;
;-0.8163393;-2.369781;
;-0.8235326;-2.379175;
;-0.8305959;-2.388196;
;-0.837528;-2.396836;
;-0.8443279;-2.4051;
;-0.8509945;-2.412983;
;-0.8575267;-2.420485;
;-0.8639234;-2.427607;
;-0.8701838;-2.434344;
;-0.8763067;-2.440697;
;-0.8822912;-2.446663;
;-0.8881364;-2.452244;
;-0.8938414;-2.457439;
;-0.8994052;-2.462244;
;-0.9048271;-2.46666;
;-0.9101059;-2.470688;
;-0.9152412;-2.474325;
;-0.9202318;-2.477571;
;-0.9250772;-2.480427;
;-0.9297765;-2.482891;
;-0.9343289;-2.484962;
;-0.9387339;-2.486641;
;-0.9429905;-2.487927;
;-0.9470983;-2.488821;
;-0.9510565;-2.489322;
;-0.9548646;-2.489428;
;-0.9585218;-2.489144;
;-0.9620277;-2.488464;
;-0.9653816;-2.487393;
;-0.9685832;-2.485928;
;-0.9716317;-2.484071;
;-0.9745269;-2.481822;
;-0.9772681;-2.47918;
;-0.9798551;-2.476147;
;-0.9822872;-2.472724;
;-0.9845644;-2.46891;
;-0.9866859;-2.464706;
;-0.9886518;-2.460111;
;-0.9904614;-2.45513;
;-0.9921147;-2.44976;
;-0.9936113;-2.444005;
;-0.994951;-2.437863;
;-0.9961336;-2.431335;
;-0.9971589;-2.424423;
;-0.9980267;-2.417129;
;-0.998737;-2.409454;
;-0.9992895;-2.401398;
;-0.9996842;-2.392962;
;-0.999921;-2.384149;
;-1;-2.374959;
;-0.999921;-2.365394;
;-0.9996842;-2.355456;
;-0.9992895;-2.345145;
;-0.998737;-2.334466;
;-0.9980267;-2.323416;
;-0.9971589;-2.311999;
;-0.9961336;-2.300219;
;-0.994951;-2.288074;
;-0.9936113;-2.275569;
;-0.9921147;-2.262703;
;-0.9904614;-2.249481;
;-0.9886518;-2.235903;
;-0.9866859;-2.221972;
;-0.9845644;-2.207691;
;-0.9822872;-2.193061;
;-0.9798551;-2.178084;
;-0.9772681;-2.162764;
;-0.9745269;-2.147102;
;-0.9716317;-2.131101;
;-0.9685832;-2.114763;
;-0.9653816;-2.098092;
;-0.9620277;-2.081089;
;-0.9585218;-2.063758;
;-0.9548646;-2.0461;
;-0.9510565;-2.028119;
;-0.9470983;-2.00982;
;-0.9429905;-1.991201;
;-0.9387339;-1.972268;
;-0.9343289;-1.953024;
;-0.9297765;-1.933471;
;-0.9250772;-1.913614;
;-0.9202318;-1.893454;
;-0.9152412;-1.872996;
;-0.9101059;-1.852241;
;-0.9048271;-1.831194;
;-0.8994052;-1.809857;
;-0.8938414;-1.788236;
;-0.8881364;-1.766331;
;-0.8822912;-1.744148;
;-0.8763067;-1.721689;
;-0.8701838;-1.698957;
;-0.8639234;-1.675959;
;-0.8575267;-1.652695;
;-0.8509945;-1.629171;
;-0.8443279;-1.605389;
;-0.837528;-1.581354;
;-0.8305959;-1.557068;
;-0.8235326;-1.532538;
;-0.8163393;-1.507765;
;-0.809017;-1.482753;
;-0.801567;-1.457509;
;-0.7939904;-1.432033;
;-0.7862884;-1.406331;
;-0.7784623;-1.380408;
;-0.7705132;-1.354267;
;-0.7624425;-1.32791;
;-0.7542514;-1.301345;
;-0.7459412;-1.274575;
;-0.7375131;-1.247603;
;-0.7289686;-1.220434;
;-0.720309;-1.193073;
;-0.7115357;-1.165522;
;-0.70265;-1.137788;
;-0.6936533;-1.109874;
;-0.6845471;-1.081786;
;-0.6753328;-1.053526;
;-0.6660119;-1.0251;
;-0.6565858;-0.9965119;
;-0.647056;-0.9677666;
;-0.637424;-0.9388679;
;-0.6276914;-0.9098216;
;-0.6178596;-0.8806322;
;-0.6079303;-0.8513024;
;-0.597905;-0.8218389;
;-0.5877852;-0.792245;
;-0.5775727;-0.762527;
;-0.567269;-0.7326882;
;-0.5568756;-0.7027324;
;-0.5463943;-0.6726673;
;-0.5358268;-0.6424953;
;-0.5251746;-0.6122221;
;-0.5144395;-0.5818519;
;-0.5036232;-0.5513904;
;-0.4927273;-0.5208414;
;-0.4817537;-0.4902111;
;-0.4707039;-0.459501;
;-0.4595799;-0.4287212;
;-0.4483832;-0.3978721;
;-0.4371158;-0.3669594;
;-0.4257793;-0.3359903;
;-0.4143756;-0.304968;
;-0.4029064;-0.273896;
;-0.3913737;-0.2427825;
;-0.3797791;-0.2116296;
;-0.3681245;-0.1804451;
;-0.3564119;-0.1492287;
;-0.3446429;-0.1179913;
;-0.3328196;-0.08673417;
;-0.3209436;-0.05546559;
;-0.309017;-0.0241867;
;-0.2970416;0.007095565;
;-0.2850192;0.03837872;
;-0.2729519;0.06965344;
;-0.2608415;0.1009182;
;-0.2486899;0.1321674;
;-0.236499;0.1633967;
;-0.2242708;0.1945966;
;-0.2120071;0.2257684;
;-0.19971;0.2569045;
;-0.1873813;0.288;
;-0.1750231;0.319049;
;-0.1626372;0.3500486;
;-0.1502256;0.3809918;
;-0.1377903;0.4118753;
;-0.1253332;0.4426947;
;-0.1128564;0.4734433;
;-0.1003617;0.5041167;
;-0.0878512;0.5347118;
;-0.07532681;0.5652233;
;-0.06279052;0.5956433;
;-0.05024432;0.6259693;
;-0.03769018;0.656198;
;-0.02513009;0.6863213;
;-0.01256604;0.7163376;
;-2.449213E-16;0.7462404;
;0.01256604;0.7760256;
;0.02513009;0.8056883;
;0.03769018;0.8352223;
;0.05024432;0.8646255;
;0.06279052;0.8938926;
;0.07532681;0.9230173;
;0.0878512;0.9519978;
;0.1003617;0.980827;
;0.1128564;1.009502;
;0.1253332;1.038017;
;0.1377903;1.066369;
;0.1502256;1.094551;
;0.1626372;1.12256;
;0.1750231;1.150393;
;0.1873813;1.178046;
;0.19971;1.205511;
;0.2120071;1.232785;
;0.2242708;1.259866;
;0.236499;1.286745;
;0.2486899;1.313423;
;0.2608415;1.339894;
;0.2729519;1.366155;
;0.2850192;1.392197;
;0.2970416;1.41802;
;0.309017;1.44362;
;0.3209436;1.46899;
;0.3328196;1.494129;
;0.3446429;1.519034;
;0.3564119;1.543698;
;0.3681245;1.568119;
;0.3797791;1.592291;
;0.3913737;1.616212;
;0.4029064;1.639876;
;0.4143756;1.663284;
;0.4257793;1.686427;
;0.4371158;1.709306;
;0.4483832;1.731912;
;0.4595799;1.754246;
;0.4707039;1.776304;
;0.4817537;1.798081;
;0.4927273;1.819574;
;0.5036232;1.840779;
;0.5144395;1.861694;
;0.5251746;1.882314;
;0.5358268;1.902639;
;0.5463943;1.922661;
;0.5568756;1.942381;
;0.567269;1.961794;
;0.5775727;1.980897;
;0.5877852;1.999687;
;0.597905;2.018161;
;0.6079303;2.036317;
;0.6178596;2.054151;
;0.6276914;2.071662;
;0.637424;2.088844;
;0.647056;2.105697;
;0.6565858;2.122217;
;0.6660119;2.138403;
;0.6753328;2.15425;
;0.6845471;2.169757;
;0.6936533;2.184922;
;0.70265;2.199741;
;0.7115357;2.214214;
;0.720309;2.228336;
;0.7289686;2.242107;
;0.7375131;2.255524;
;0.7459412;2.268585;
;0.7542514;2.281288;
;0.7624425;2.293629;
;0.7705132;2.305609;
;0.7784623;2.317225;
;0.7862884;2.328474;
;0.7939904;2.339356;
;0.801567;2.34987;
;0.809017;2.360011;
;0.8163393;2.369781;
;0.8235326;2.379175;
;0.8305959;2.388196;
;0.837528;2.396836;
;0.8443279;2.4051;
;0.8509945;2.412983;
;0.8575267;2.420485;
;0.8639234;2.427607;
;0.8701838;2.434344;
;0.8763067;2.440697;
;0.8822912;2.446663;
;0.8881364;2.452244;
;0.8938414;2.457439;
;0.8994052;2.462244;
;0.9048271;2.46666;
;0.9101059;2.470688;
;0.9152412;2.474325;
;0.9202318;2.477571;
;0.9250772;2.480427;
;0.9297765;2.482891;
;0.9343289;2.484962;
;0.9387339;2.486641;
;0.9429905;2.487927;
;0.9470983;2.488821;
;0.9510565;2.489322;
;0.9548646;2.489428;
;0.9585218;2.489144;
;0.9620277;2.488464;
;0.9653816;2.487393;
;0.9685832;2.485928;
;0.9716317;2.484071;
;0.9745269;2.481822;
;0.9772681;2.47918;
;0.9798551;2.476147;
;0.9822872;2.472724;
;0.9845644;2.46891;
;0.9866859;2.464706;
;0.9886518;2.460111;
;0.9904614;2.45513;
;0.9921147;2.44976;
;0.9936113;2.444005;
;0.994951;2.437863;
;0.9961336;2.431335;
;0.9971589;2.424423;
;0.9980267;2.417129;
;0.998737;2.409454;
;0.9992895;2.401398;
;0.9996842;2.392962;
;0.999921;2.384149;
;1;2.374959;
;0.999921;2.365394;
;0.9996842;2.355456;
;0.9992895;2.345145;
;0.998737;2.334466;
;0.9980267;2.323416;
;0.9971589;2.311999;
;0.9961336;2.300219;
;0.994951;2.288074;
;0.9936113;2.275569;
;0.9921147;2.262703;
;0.9904614;2.249481;
;0.9886518;2.235903;
;0.9866859;2.221972;
;0.9845644;2.207691;
;0.9822872;2.193061;
;0.9798551;2.178084;
;0.9772681;2.162764;
;0.9745269;2.147102;
;0.9716317;2.131101;
;0.9685832;2.114763;
;0.9653816;2.098092;
;0.9620277;2.081089;
;0.9585218;2.063758;
;0.9548646;2.0461;
;0.9510565;2.028119;
;0.9470983;2.00982;
;0.9429905;1.991201;
;0.9387339;1.972268;
;0.9343289;1.953024;
;0.9297765;1.933471;
;0.9250772;1.913614;
;0.9202318;1.893454;
;0.9152412;1.872996;
;0.9101059;1.852241;
;0.9048271;1.831194;
;0.8994052;1.809857;
;0.8938414;1.788236;
;0.8881364;1.766331;
;0.8822912;1.744148;
;0.8763067;1.721689;
;0.8701838;1.698957;
;0.8639234;1.675959;
;0.8575267;1.652695;
;0.8509945;1.629171;
;0.8443279;1.605389;
;0.837528;1.581354;
;0.8305959;1.557068;
;0.8235326;1.532538;
;0.8163393;1.507765;
;0.809017;1.482753;
;0.801567;1.457509;
;0.7939904;1.432033;
;0.7862884;1.406331;
;0.7784623;1.380408;
;0.7705132;1.354267;
;0.7624425;1.32791;
;0.7542514;1.301345;
;0.7459412;1.274575;
;0.7375131;1.247603;
;0.7289686;1.220434;
;0.720309;1.193073;
;0.7115357;1.165522;
;0.70265;1.137788;
;0.6936533;1.109874;
;0.6845471;1.081786;
;0.6753328;1.053526;
;0.6660119;1.0251;
;0.6565858;0.9965119;
;0.647056;0.9677666;
;0.637424;0.9388679;
;0.6276914;0.9098216;
;0.6178596;0.8806322;
;0.6079303;0.8513024;
;0.597905;0.8218389;
;0.5877852;0.792245;
;0.5775727;0.762527;
;0.567269;0.7326882;
;0.5568756;0.7027324;
;0.5463943;0.6726673;
;0.5358268;0.6424953;
;0.5251746;0.6122221;
;0.5144395;0.5818519;
;0.5036232;0.5513904;
;0.4927273;0.5208414;
;0.4817537;0.4902111;
;0.4707039;0.459501;
;0.4595799;0.4287212;
;0.4483832;0.3978721;
;0.4371158;0.3669594;
;0.4257793;0.3359903;
;0.4143756;0.304968;
;0.4029064;0.273896;
;0.3913737;0.2427825;
;0.3797791;0.2116296;
;0.3681245;0.1804451;
;0.3564119;0.1492287;
;0.3446429;0.1179913;
;0.3328196;0.08673417;
;0.3209436;0.05546559;
;0.309017;0.0241867;
;0.2970416;-0.007095565;
;0.2850192;-0.03837872;
;0.2729519;-0.06965344;
;0.2608415;-0.1009182;
;0.2486899;-0.1321674;
;0.236499;-0.1633967;
;0.2242708;-0.1945966;
;0.2120071;-0.2257684;
;0.19971;-0.2569045;
;0.1873813;-0.288;
;0.1750231;-0.319049;
;0.1626372;-0.3500486;
;0.1502256;-0.3809918;
;0.1377903;-0.4118753;
;0.1253332;-0.4426947;
;0.1128564;-0.4734433;
;0.1003617;-0.5041167;
;0.0878512;-0.5347118;
;0.07532681;-0.5652233;
;0.06279052;-0.5956433;
;0.05024432;-0.6259693;
;0.03769018;-0.656198;
;0.02513009;-0.6863213;
;0.01256604;-0.7163376;
;3.673819E-16;-0.7462404;
;-0.01256604;-0.7760256;
;-0.02513009;-0.8056883;
;-0.03769018;-0.8352223;
;-0.05024432;-0.8646255;
;-0.06279052;-0.8938926;
;-0.07532681;-0.9230173;
;-0.0878512;-0.9519978;
;-0.1003617;-0.980827;
;-0.1128564;-1.009502;
;-0.1253332;-1.038017;
;-0.1377903;-1.066369;
;-0.1502256;-1.094551;
;-0.1626372;-1.12256;
;-0.1750231;-1.150393;
;-0.1873813;-1.178046;
;-0.19971;-1.205511;
;-0.2120071;-1.232785;
;-0.2242708;-1.259866;
;-0.236499;-1.286745;
;-0.2486899;-1.313423;
;-0.2608415;-1.339894;
;-0.2729519;-1.366155;
;-0.2850192;-1.392197;
;-0.2970416;-1.41802;
;-0.309017;-1.44362;
;-0.3209436;-1.46899;
;-0.3328196;-1.494129;
;-0.3446429;-1.519034;
;-0.3564119;-1.543698;
;-0.3681245;-1.568119;
;-0.3797791;-1.592291;
;-0.3913737;-1.616212;
;-0.4029064;-1.639876;
;-0.4143756;-1.663284;
;-0.4257793;-1.686427;
;-0.4371158;-1.709306;
;-0.4483832;-1.731912;
;-0.4595799;-1.754246;
;-0.4707039;-1.776304;
;-0.4817537;-1.798081;
;-0.4927273;-1.819574;
;-0.5036232;-1.840779;
;-0.5144395;-1.861694;
;-0.5251746;-1.882314;
;-0.5358268;-1.902639;
;-0.5463943;-1.922661;
;-0.5568756;-1.942381;
;-0.567269;-1.961794;
;-0.5775727;-1.980897;
;-0.5877852;;
;-0.597905;;
;-0.6079303;;
;-0.6178596;;
;-0.6276914;;
;-0.637424;;
;-0.647056;;
;-0.6565858;;
;-0.6660119;;
;-0.6753328;;
;-0.6845471;;
;-0.6936533;;
;-0.70265;;
;-0.7115357;;
;-0.720309;;
;-0.7289686;;
;-0.7375131;;
;-0.7459412;;
;-0.7542514;;
;-0.7624425;;
;-0.7705132;;
;-0.7784623;;
;-0.7862884;;
;-0.7939904;;
;-0.801567;;
;-0.809017;;
;-0.8163393;;
;-0.8235326;;
;-0.8305959;;
;-0.837528;;
;-0.8443279;;
;-0.8509945;;
;-0.8575267;;
;-0.8639234;;
;-0.8701838;;
;-0.8763067;;
;-0.8822912;;
;-0.8881364;;
;-0.8938414;;
;-0.8994052;;
;-0.9048271;;
;-0.9101059;;
;-0.9152412;;
;-0.9202318;;
;-0.9250772;;
;-0.9297765;;
;-0.9343289;;
;-0.9387339;;
;-0.9429905;;
;-0.9470983;;
;-0.9510565;;
;-0.9548646;;
;-0.9585218;;
;-0.9620277;;
;-0.9653816;;
;-0.9685832;;
;-0.9716317;;
;-0.9745269;;
;-0.9772681;;
;-0.9798551;;
;-0.9822872;;
;-0.9845644;;
;-0.9866859;;
;-0.9886518;;
;-0.9904614;;
;-0.9921147;;
;-0.9936113;;
;-0.994951;;
;-0.9961336;;
;-0.9971589;;
;-0.9980267;;
;-0.998737;;
;-0.9992895;;
;-0.9996842;;
;-0.999921;;
;-1;;
;-0.999921;;
;-0.9996842;;
;-0.9992895;;
;-0.998737;;
;-0.9980267;;
;-0.9971589;;
;-0.9961336;;
;-0.994951;;
;-0.9936113;;
;-0.9921147;;
;-0.9904614;;
;-0.9886518;;
;-0.9866859;;
;-0.9845644;;
;-0.9822872;;
;-0.9798551;;
;-0.9772681;;
;-0.9745269;;
;-0.9716317;;
;-0.9685832;;
;-0.9653816;;
;-0.9620277;;
;-0.9585218;;
;-0.9548646;;
;-0.9510565;;
;-0.9470983;;
;-0.9429905;;
;-0.9387339;;
;-0.9343289;;
;-0.9297765;;
;-0.9250772;;
;-0.9202318;;
;-0.9152412;;
;-0.9101059;;
;-0.9048271;;
;-0.8994052;;
;-0.8938414;;
;-0.8881364;;
;-0.8822912;;
;-0.8763067;;
;-0.8701838;;
;-0.8639234;;
;-0.8575267;;
;-0.8509945;;
;-0.8443279;;
;-0.837528;;
;-0.8305959;;
;-0.8235326;;
;-0.8163393;;
;-0.809017;;
;-0.801567;;
;-0.7939904;;
;-0.7862884;;
;-0.7784623;;
;-0.7705132;;
;-0.7624425;;
;-0.7542514;;
;-0.7459412;;
;-0.7375131;;
;-0.7289686;;
;-0.720309;;
;-0.7115357;;
;-0.70265;;
;-0.6936533;;
;-0.6845471;;
;-0.6753328;;
;-0.6660119;;
;-0.6565858;;
;-0.647056;;
;-0.637424;;
;-0.6276914;;
;-0.6178596;;
;-0.6079303;;
;-0.597905;;
;-0.5877852;;
;-0.5775727;;
;-0.567269;;
;-0.5568756;;
;-0.5463943;;
;-0.5358268;;
;-0.5251746;;
;-0.5144395;;
;-0.5036232;;
;-0.4927273;;
;-0.4817537;;
;-0.4707039;;
;-0.4595799;;
;-0.4483832;;
;-0.4371158;;
;-0.4257793;;
;-0.4143756;;
;-0.4029064;;
;-0.3913737;;
;-0.3797791;;
;-0.3681245;;
;-0.3564119;;
;-0.3446429;;
;-0.3328196;;
;-0.3209436;;
;-0.309017;;
;-0.2970416;;
;-0.2850192;;
;-0.2729519;;
;-0.2608415;;
;-0.2486899;;
;-0.236499;;
;-0.2242708;;
;-0.2120071;;
;-0.19971;;
;-0.1873813;;
;-0.1750231;;
;-0.1626372;;
;-0.1502256;;
;-0.1377903;;
;-0.1253332;;
;-0.1128564;;
;-0.1003617;;
;-0.0878512;;
;-0.07532681;;
;-0.06279052;;
;-0.05024432;;
;-0.03769018;;
;-0.02513009;;
;-0.01256604;;
