–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ1_k-12.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;0.3446429;-3.626768;
;0.4143756;-4.001081;
;0.4817537;-4.352657;
;0.5463943;-4.6795;
;0.6079303;-4.979754;
;0.6660119;-5.251713;
;0.720309;-5.493829;
;0.7705132;-5.704728;
;0.8163393;-5.883214;
;0.8575267;-6.028268;
;0.8938414;-6.139071;
;0.9250772;-6.214985;
;0.9510565;-6.255589;
;0.9716317;-6.260647;
;0.9866859;-6.230131;
;0.9961336;-6.164213;
;0.999921;-6.063267;
;0.9980267;-5.927871;
;0.9904614;-5.758792;
;0.9772681;-5.556986;
;0.9585218;-5.32361;
;0.9343289;-5.059981;
;0.9048271;-4.767599;
;0.8701838;-4.448131;
;0.8305959;-4.103383;
;0.7862884;-3.735322;
;0.7375131;-3.346034;
;0.6845471;-2.937734;
;0.6276914;-2.512742;
;0.567269;-2.073472;
;0.5036232;-1.622419;
;0.4371158;-1.162147;
;0.3681245;-0.6952716;
;0.2970416;-0.2244464;
;0.2242708;0.2476544;
;0.1502256;0.7183483;
;0.07532681;1.18496;
;1.102146E-15;1.644839;
;-0.07532681;2.095371;
;-0.1502256;2.533998;
;-0.2242708;2.958225;
;-0.2970416;3.365643;
;-0.3681245;3.753937;
;-0.4371158;4.1209;
;-0.5036232;4.464448;
;-0.567269;4.782627;
;-0.6276914;5.07363;
;-0.6845471;5.335805;
;-0.7375131;5.56766;
;-0.7862884;5.76788;
;-0.8305959;5.935326;
;-0.8701838;6.069043;
;-0.9048271;6.168276;
;-0.9343289;6.232461;
;-0.9585218;6.261229;
;-0.9772681;6.254421;
;-0.9904614;6.212075;
;-0.9980267;6.134432;
;-0.999921;6.021928;
;-0.9961336;5.87521;
;-0.9866859;5.695107;
;-0.9716317;5.48264;
;-0.9510565;5.239025;
;-0.9250772;4.965635;
;-0.8938414;4.664032;
;-0.8575267;4.335928;
;-0.8163393;3.983185;
;-0.7705132;3.607811;
;-0.720309;3.211934;
;-0.6660119;2.797807;
;-0.6079303;2.367782;
;-0.5463943;1.924304;
;-0.4817537;1.469891;
;-0.4143756;1.007125;
;-0.3446429;0.5386373;
;-0.2729519;0.06708875;
;-0.19971;-0.4048409;
;-0.1253332;-0.8744704;
;-0.05024432;-1.339131;
;0.02513009;-1.796182;
;0.1003617;-2.243027;
;0.1750231;-2.677127;
;0.2486899;-3.096015;
;0.3209436;-3.49731;
;0.3913737;-3.878734;
;0.4595799;-4.238117;
;0.5251746;-4.573418;
;0.5877852;-4.882732;
;0.647056;-5.164303;
;0.70265;-5.416528;
;0.7542514;-5.637976;
;0.801567;-5.827387;
;0.8443279;-5.983684;
;0.8822912;-6.105984;
;0.9152412;-6.193587;
;0.9429905;-6.245998;
;0.9653816;-6.262917;
;0.9822872;-6.244249;
;0.9936113;-6.190099;
;0.9992895;-6.100776;
;0.9992895;-5.976787;
;0.9936113;-5.818838;
;0.9822872;-5.627823;
;0.9653816;-5.404832;
;0.9429905;-5.151127;
;0.9152412;-4.868154;
;0.8822912;-4.557519;
;0.8443279;-4.220988;
;0.801567;-3.860472;
;0.7542514;-3.478021;
;0.70265;-3.075805;
;0.647056;-2.656113;
;0.5877852;-2.221328;
;0.5251746;-1.773921;
;0.4595799;-1.316435;
;0.3913737;-0.8514676;
;0.3209436;-0.3816619;
;0.2486899;0.09031127;
;0.1750231;0.561772;
;0.1003617;1.030041;
;0.02513009;1.492456;
;-0.05024432;1.946392;
;-0.1253332;2.389267;
;-0.19971;2.818566;
;-0.2729519;3.23185;
;-0.3446429;3.626768;
;-0.4143756;4.001081;
;-0.4817537;4.352657;
;-0.5463943;4.6795;
;-0.6079303;4.979754;
;-0.6660119;5.251713;
;-0.720309;5.493829;
;-0.7705132;5.704728;
;-0.8163393;5.883214;
;-0.8575267;6.028268;
;-0.8938414;6.139071;
;-0.9250772;6.214985;
;-0.9510565;6.255589;
;-0.9716317;6.260647;
;-0.9866859;6.230131;
;-0.9961336;6.164213;
;-0.999921;6.063267;
;-0.9980267;5.927871;
;-0.9904614;5.758792;
;-0.9772681;5.556986;
;-0.9585218;5.32361;
;-0.9343289;5.059981;
;-0.9048271;4.767599;
;-0.8701838;4.448131;
;-0.8305959;4.103383;
;-0.7862884;3.735322;
;-0.7375131;3.346034;
;-0.6845471;2.937734;
;-0.6276914;2.512742;
;-0.567269;2.073472;
;-0.5036232;1.622419;
;-0.4371158;1.162147;
;-0.3681245;0.6952716;
;-0.2970416;0.2244464;
;-0.2242708;-0.2476544;
;-0.1502256;-0.7183483;
;-0.07532681;-1.18496;
;-1.469528E-15;-1.644839;
;0.07532681;-2.095371;
;0.1502256;-2.533998;
;0.2242708;-2.958225;
;0.2970416;-3.365643;
;0.3681245;-3.753937;
;0.4371158;-4.1209;
;0.5036232;-4.464448;
;0.567269;-4.782627;
;0.6276914;-5.07363;
;0.6845471;-5.335805;
;0.7375131;-5.56766;
;0.7862884;-5.76788;
;0.8305959;-5.935326;
;0.8701838;-6.069043;
;0.9048271;-6.168276;
;0.9343289;-6.232461;
;0.9585218;-6.261229;
;0.9772681;-6.254421;
;0.9904614;-6.212075;
;0.9980267;-6.134432;
;0.999921;-6.021928;
;0.9961336;-5.87521;
;0.9866859;-5.695107;
;0.9716317;-5.48264;
;0.9510565;-5.239025;
;0.9250772;-4.965635;
;0.8938414;-4.664032;
;0.8575267;-4.335928;
;0.8163393;-3.983185;
;0.7705132;-3.607811;
;0.720309;-3.211934;
;0.6660119;-2.797807;
;0.6079303;-2.367782;
;0.5463943;-1.924304;
;0.4817537;-1.469891;
;0.4143756;-1.007125;
;0.3446429;-0.5386373;
;0.2729519;-0.06708875;
;0.19971;0.4048409;
;0.1253332;0.8744704;
;0.05024432;1.339131;
;-0.02513009;1.796182;
;-0.1003617;2.243027;
;-0.1750231;2.677127;
;-0.2486899;3.096015;
;-0.3209436;3.49731;
;-0.3913737;3.878734;
;-0.4595799;4.238117;
;-0.5251746;4.573418;
;-0.5877852;4.882732;
;-0.647056;5.164303;
;-0.70265;5.416528;
;-0.7542514;5.637976;
;-0.801567;5.827387;
;-0.8443279;5.983684;
;-0.8822912;6.105984;
;-0.9152412;6.193587;
;-0.9429905;6.245998;
;-0.9653816;6.262917;
;-0.9822872;6.244249;
;-0.9936113;6.190099;
;-0.9992895;6.100776;
;-0.9992895;5.976787;
;-0.9936113;5.818838;
;-0.9822872;5.627823;
;-0.9653816;5.404832;
;-0.9429905;5.151127;
;-0.9152412;4.868154;
;-0.8822912;4.557519;
;-0.8443279;4.220988;
;-0.801567;3.860472;
;-0.7542514;3.478021;
;-0.70265;3.075805;
;-0.647056;2.656113;
;-0.5877852;2.221328;
;-0.5251746;1.773921;
;-0.4595799;1.316435;
;-0.3913737;0.8514676;
;-0.3209436;0.3816619;
;-0.2486899;-0.09031127;
;-0.1750231;-0.561772;
;-0.1003617;-1.030041;
;-0.02513009;-1.492456;
;0.05024432;-1.946392;
;0.1253332;-2.389267;
;0.19971;-2.818566;
;0.2729519;-3.23185;
;0.3446429;-3.626768;
;0.4143756;-4.001081;
;0.4817537;-4.352657;
;0.5463943;-4.6795;
;0.6079303;-4.979754;
;0.6660119;-5.251713;
;0.720309;-5.493829;
;0.7705132;-5.704728;
;0.8163393;-5.883214;
;0.8575267;-6.028268;
;0.8938414;-6.139071;
;0.9250772;-6.214985;
;0.9510565;-6.255589;
;0.9716317;-6.260647;
;0.9866859;-6.230131;
;0.9961336;-6.164213;
;0.999921;-6.063267;
;0.9980267;-5.927871;
;0.9904614;-5.758792;
;0.9772681;-5.556986;
;0.9585218;-5.32361;
;0.9343289;-5.059981;
;0.9048271;-4.767599;
;0.8701838;-4.448131;
;0.8305959;-4.103383;
;0.7862884;-3.735322;
;0.7375131;-3.346034;
;0.6845471;-2.937734;
;0.6276914;-2.512742;
;0.567269;-2.073472;
;0.5036232;-1.622419;
;0.4371158;-1.162147;
;0.3681245;-0.6952716;
;0.2970416;-0.2244464;
;0.2242708;0.2476544;
;0.1502256;0.7183483;
;0.07532681;1.18496;
;-1.715804E-15;1.644839;
;-0.07532681;2.095371;
;-0.1502256;2.533998;
;-0.2242708;2.958225;
;-0.2970416;3.365643;
;-0.3681245;3.753937;
;-0.4371158;4.1209;
;-0.5036232;4.464448;
;-0.567269;4.782627;
;-0.6276914;5.07363;
;-0.6845471;5.335805;
;-0.7375131;5.56766;
;-0.7862884;5.76788;
;-0.8305959;5.935326;
;-0.8701838;6.069043;
;-0.9048271;6.168276;
;-0.9343289;6.232461;
;-0.9585218;6.261229;
;-0.9772681;6.254421;
;-0.9904614;6.212075;
;-0.9980267;6.134432;
;-0.999921;6.021928;
;-0.9961336;5.87521;
;-0.9866859;5.695107;
;-0.9716317;5.48264;
;-0.9510565;5.239025;
;-0.9250772;4.965635;
;-0.8938414;4.664032;
;-0.8575267;4.335928;
;-0.8163393;3.983185;
;-0.7705132;3.607811;
;-0.720309;3.211934;
;-0.6660119;2.797807;
;-0.6079303;2.367782;
;-0.5463943;1.924304;
;-0.4817537;1.469891;
;-0.4143756;1.007125;
;-0.3446429;0.5386373;
;-0.2729519;0.06708875;
;-0.19971;-0.4048409;
;-0.1253332;-0.8744704;
;-0.05024432;-1.339131;
;0.02513009;-1.796182;
;0.1003617;-2.243027;
;0.1750231;-2.677127;
;0.2486899;-3.096015;
;0.3209436;-3.49731;
;0.3913737;-3.878734;
;0.4595799;-4.238117;
;0.5251746;-4.573418;
;0.5877852;-4.882732;
;0.647056;-5.164303;
;0.70265;-5.416528;
;0.7542514;-5.637976;
;0.801567;-5.827387;
;0.8443279;-5.983684;
;0.8822912;-6.105984;
;0.9152412;-6.193587;
;0.9429905;-6.245998;
;0.9653816;-6.262917;
;0.9822872;-6.244249;
;0.9936113;-6.190099;
;0.9992895;-6.100776;
;0.9992895;-5.976787;
;0.9936113;-5.818838;
;0.9822872;-5.627823;
;0.9653816;-5.404832;
;0.9429905;-5.151127;
;0.9152412;-4.868154;
;0.8822912;-4.557519;
;0.8443279;-4.220988;
;0.801567;-3.860472;
;0.7542514;-3.478021;
;0.70265;-3.075805;
;0.647056;-2.656113;
;0.5877852;-2.221328;
;0.5251746;-1.773921;
;0.4595799;-1.316435;
;0.3913737;-0.8514676;
;0.3209436;-0.3816619;
;0.2486899;0.09031127;
;0.1750231;0.561772;
;0.1003617;1.030041;
;0.02513009;1.492456;
;-0.05024432;1.946392;
;-0.1253332;2.389267;
;-0.19971;2.818566;
;-0.2729519;3.23185;
;-0.3446429;3.626768;
;-0.4143756;4.001081;
;-0.4817537;4.352657;
;-0.5463943;4.6795;
;-0.6079303;4.979754;
;-0.6660119;5.251713;
;-0.720309;5.493829;
;-0.7705132;5.704728;
;-0.8163393;5.883214;
;-0.8575267;6.028268;
;-0.8938414;6.139071;
;-0.9250772;6.214985;
;-0.9510565;6.255589;
;-0.9716317;6.260647;
;-0.9866859;6.230131;
;-0.9961336;6.164213;
;-0.999921;6.063267;
;-0.9980267;5.927871;
;-0.9904614;5.758792;
;-0.9772681;5.556986;
;-0.9585218;5.32361;
;-0.9343289;5.059981;
;-0.9048271;4.767599;
;-0.8701838;4.448131;
;-0.8305959;4.103383;
;-0.7862884;3.735322;
;-0.7375131;3.346034;
;-0.6845471;2.937734;
;-0.6276914;2.512742;
;-0.567269;2.073472;
;-0.5036232;1.622419;
;-0.4371158;1.162147;
;-0.3681245;0.6952716;
;-0.2970416;0.2244464;
;-0.2242708;-0.2476544;
;-0.1502256;-0.7183483;
;-0.07532681;-1.18496;
;-2.204291E-15;-1.644839;
;0.07532681;-2.095371;
;0.1502256;-2.533998;
;0.2242708;-2.958225;
;0.2970416;-3.365643;
;0.3681245;-3.753937;
;0.4371158;-4.1209;
;0.5036232;-4.464448;
;0.567269;-4.782627;
;0.6276914;-5.07363;
;0.6845471;-5.335805;
;0.7375131;-5.56766;
;0.7862884;-5.76788;
;0.8305959;-5.935326;
;0.8701838;-6.069043;
;0.9048271;-6.168276;
;0.9343289;-6.232461;
;0.9585218;-6.261229;
;0.9772681;-6.254421;
;0.9904614;-6.212075;
;0.9980267;-6.134432;
;0.999921;-6.021928;
;0.9961336;-5.87521;
;0.9866859;-5.695107;
;0.9716317;-5.48264;
;0.9510565;-5.239025;
;0.9250772;-4.965635;
;0.8938414;-4.664032;
;0.8575267;-4.335928;
;0.8163393;-3.983185;
;0.7705132;-3.607811;
;0.720309;-3.211934;
;0.6660119;-2.797807;
;0.6079303;-2.367782;
;0.5463943;-1.924304;
;0.4817537;-1.469891;
;0.4143756;-1.007125;
;0.3446429;-0.5386373;
;0.2729519;-0.06708875;
;0.19971;0.4048409;
;0.1253332;0.8744704;
;0.05024432;1.339131;
;-0.02513009;1.796182;
;-0.1003617;2.243027;
;-0.1750231;2.677127;
;-0.2486899;3.096015;
;-0.3209436;3.49731;
;-0.3913737;3.878734;
;-0.4595799;4.238117;
;-0.5251746;4.573418;
;-0.5877852;;
;-0.647056;;
;-0.70265;;
;-0.7542514;;
;-0.801567;;
;-0.8443279;;
;-0.8822912;;
;-0.9152412;;
;-0.9429905;;
;-0.9653816;;
;-0.9822872;;
;-0.9936113;;
;-0.9992895;;
;-0.9992895;;
;-0.9936113;;
;-0.9822872;;
;-0.9653816;;
;-0.9429905;;
;-0.9152412;;
;-0.8822912;;
;-0.8443279;;
;-0.801567;;
;-0.7542514;;
;-0.70265;;
;-0.647056;;
;-0.5877852;;
;-0.5251746;;
;-0.4595799;;
;-0.3913737;;
;-0.3209436;;
;-0.2486899;;
;-0.1750231;;
;-0.1003617;;
;-0.02513009;;
;0.05024432;;
;0.1253332;;
;0.19971;;
;0.2729519;;
;0.3446429;;
;0.4143756;;
;0.4817537;;
;0.5463943;;
;0.6079303;;
;0.6660119;;
;0.720309;;
;0.7705132;;
;0.8163393;;
;0.8575267;;
;0.8938414;;
;0.9250772;;
;0.9510565;;
;0.9716317;;
;0.9866859;;
;0.9961336;;
;0.999921;;
;0.9980267;;
;0.9904614;;
;0.9772681;;
;0.9585218;;
;0.9343289;;
;0.9048271;;
;0.8701838;;
;0.8305959;;
;0.7862884;;
;0.7375131;;
;0.6845471;;
;0.6276914;;
;0.567269;;
;0.5036232;;
;0.4371158;;
;0.3681245;;
;0.2970416;;
;0.2242708;;
;0.1502256;;
;0.07532681;;
;-9.810403E-16;;
;-0.07532681;;
;-0.1502256;;
;-0.2242708;;
;-0.2970416;;
;-0.3681245;;
;-0.4371158;;
;-0.5036232;;
;-0.567269;;
;-0.6276914;;
;-0.6845471;;
;-0.7375131;;
;-0.7862884;;
;-0.8305959;;
;-0.8701838;;
;-0.9048271;;
;-0.9343289;;
;-0.9585218;;
;-0.9772681;;
;-0.9904614;;
;-0.9980267;;
;-0.999921;;
;-0.9961336;;
;-0.9866859;;
;-0.9716317;;
;-0.9510565;;
;-0.9250772;;
;-0.8938414;;
;-0.8575267;;
;-0.8163393;;
;-0.7705132;;
;-0.720309;;
;-0.6660119;;
;-0.6079303;;
;-0.5463943;;
;-0.4817537;;
;-0.4143756;;
;-0.3446429;;
;-0.2729519;;
;-0.19971;;
;-0.1253332;;
;-0.05024432;;
;0.02513009;;
;0.1003617;;
;0.1750231;;
;0.2486899;;
;0.3209436;;
;0.3913737;;
;0.4595799;;
;0.5251746;;
;0.5877852;;
;0.647056;;
;0.70265;;
;0.7542514;;
;0.801567;;
;0.8443279;;
;0.8822912;;
;0.9152412;;
;0.9429905;;
;0.9653816;;
;0.9822872;;
;0.9936113;;
;0.9992895;;
;0.9992895;;
;0.9936113;;
;0.9822872;;
;0.9653816;;
;0.9429905;;
;0.9152412;;
;0.8822912;;
;0.8443279;;
;0.801567;;
;0.7542514;;
;0.70265;;
;0.647056;;
;0.5877852;;
;0.5251746;;
;0.4595799;;
;0.3913737;;
;0.3209436;;
;0.2486899;;
;0.1750231;;
;0.1003617;;
;0.02513009;;
;-0.05024432;;
;-0.1253332;;
;-0.19971;;
;-0.2729519;;
;-0.3446429;;
;-0.4143756;;
;-0.4817537;;
;-0.5463943;;
;-0.6079303;;
;-0.6660119;;
;-0.720309;;
;-0.7705132;;
;-0.8163393;;
;-0.8575267;;
;-0.8938414;;
;-0.9250772;;
;-0.9510565;;
;-0.9716317;;
;-0.9866859;;
;-0.9961336;;
;-0.999921;;
;-0.9980267;;
;-0.9904614;;
;-0.9772681;;
;-0.9585218;;
;-0.9343289;;
;-0.9048271;;
;-0.8701838;;
;-0.8305959;;
;-0.7862884;;
;-0.7375131;;
;-0.6845471;;
;-0.6276914;;
;-0.567269;;
;-0.5036232;;
;-0.4371158;;
;-0.3681245;;
;-0.2970416;;
;-0.2242708;;
;-0.1502256;;
;-0.07532681;;
