–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ2_k-35.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
-0.09754621;-0.5620834;-0.1108725;
-0.09179517;-0.3681245;-0.08854936;
-0.08653909;-0.1564345;-0.0619613;
-0.08114721;0.06279052;-0.03238866;
-0.07587776;0.2789911;-0.00125589;
-0.06909835;0.4817537;0.02993702;
-0.06262589;0.6613119;0.0596884;
-0.05569467;0.809017;0.08656455;
-0.04886496;0.9177547;0.1092711;
-0.04234306;0.9822872;0.1267149;
-0.03543598;0.9995065;0.1380548;
-0.02895914;0.9685832;0.1427454;
-0.02249501;0.8910065;0.1405604;
-0.0163732;0.7705132;0.1316048;
-0.01119574;0.6129071;0.1163106;
-0.005022024;0.4257793;0.09541403;
0.001003345;0.2181432;0.0699216;
;8.572244E-16;0.04106146;
;-0.2181432;0.01022363;
;-0.4257793;-0.02110701;
;-0.6129071;-0.05142077;
;-0.7705132;-0.07925791;
;-0.8910065;-0.1032773;
;-0.9685832;-0.1223223;
;-0.9995065;-0.1354753;
;-0.9822872;-0.1421032;
;-0.9177547;-0.1418863;
;-0.809017;-0.1348352;
;-0.6613119;-0.1212897;
;-0.4817537;-0.1019022;
;-0.2789911;-0.07760604;
;-0.06279052;-0.04957237;
;0.1564345;-0.01915061;
;0.3681245;0.01219341;
;0.5620834;0.04295026;
;0.7289686;0.0716381;
;0.860742;0.09687553;
;0.9510565;0.1174468;
;0.995562;0.1323612;
;0.9921147;0.1409002;
;0.9408808;0.1426522;
;0.8443279;0.1375332;
;0.7071068;0.1257901;
;0.5358268;0.1079879;
;0.3387379;0.08498437;
;0.1253332;0.05788744;
;-0.09410831;0.02800219;
;-0.309017;-0.003232008;
;-0.5090414;-0.03431005;
;-0.6845471;-0.06373582;
;-0.8270805;-0.09009159;
;-0.9297765;-0.1121081;
;-0.9876884;-0.1287245;
;-0.9980267;-0.1391407;
;-0.9602937;-0.1428552;
;-0.8763067;-0.139689;
;-0.750111;-0.1297943;
;-0.5877852;-0.1136476;
;-0.3971479;-0.09202721;
;-0.1873813;-0.06597408;
;0.03141076;-0.03674334;
;0.2486899;-0.005742441;
;0.4539905;0.02553456;
;0.637424;0.05558193;
;0.790155;0.08295214;
;0.9048271;0.1063269;
;0.9759167;0.12458;
;1;0.1368328;
;0.9759167;0.1424945;
;0.9048271;0.141293;
;0.790155;0.1332859;
;0.637424;0.1188588;
;0.4539905;0.098707;
;0.2486899;0.0738003;
;0.03141076;0.04533924;
;-0.1873813;0.01469438;
;-0.3971479;-0.01665826;
;-0.5877852;-0.04720847;
;-0.750111;-0.07548514;
;-0.8763067;-0.1001258;
;-0.9602937;-0.1199436;
;-0.9980267;-0.1339842;
;-0.9876884;-0.1415716;
;-0.9297765;-0.1423394;
;-0.8270805;-0.1362516;
;-0.6845471;-0.123601;
;-0.5090414;-0.1049967;
;-0.309017;-0.08133538;
;-0.09410831;-0.05375632;
;0.1253332;-0.02358792;
;0.3387379;0.007716574;
;0.5358268;0.03864927;
;0.7071068;0.06772045;
;0.8443279;0.09352977;
;0.9408808;0.1148341;
;0.9921147;0.1306072;
;0.995562;0.1400895;
;0.9510565;0.1428242;
;0.860742;0.1386795;
;0.7289686;0.1278554;
;0.5620834;0.1108725;
;0.3681245;0.08854936;
;0.1564345;0.0619613;
;-0.06279052;0.03238866;
;-0.2789911;0.00125589;
;-0.4817537;-0.02993702;
;-0.6613119;-0.0596884;
;-0.809017;-0.08656455;
;-0.9177547;-0.1092711;
;-0.9822872;-0.1267149;
;-0.9995065;-0.1380548;
;-0.9685832;-0.1427454;
;-0.8910065;-0.1405604;
;-0.7705132;-0.1316048;
;-0.6129071;-0.1163106;
;-0.4257793;-0.09541403;
;-0.2181432;-0.0699216;
;-1.714449E-15;-0.04106146;
;0.2181432;-0.01022363;
;0.4257793;0.02110701;
;0.6129071;0.05142077;
;0.7705132;0.07925791;
;0.8910065;0.1032773;
;0.9685832;0.1223223;
;0.9995065;0.1354753;
;0.9822872;0.1421032;
;0.9177547;0.1418863;
;0.809017;0.1348352;
;0.6613119;0.1212897;
;0.4817537;0.1019022;
;0.2789911;0.07760604;
;0.06279052;0.04957237;
;-0.1564345;0.01915061;
;-0.3681245;-0.01219341;
;-0.5620834;-0.04295026;
;-0.7289686;-0.0716381;
;-0.860742;-0.09687553;
;-0.9510565;-0.1174468;
;-0.995562;-0.1323612;
;-0.9921147;-0.1409002;
;-0.9408808;-0.1426522;
;-0.8443279;-0.1375332;
;-0.7071068;-0.1257901;
;-0.5358268;-0.1079879;
;-0.3387379;-0.08498437;
;-0.1253332;-0.05788744;
;0.09410831;-0.02800219;
;0.309017;0.003232008;
;0.5090414;0.03431005;
;0.6845471;0.06373582;
;0.8270805;0.09009159;
;0.9297765;0.1121081;
;0.9876884;0.1287245;
;0.9980267;0.1391407;
;0.9602937;0.1428552;
;0.8763067;0.139689;
;0.750111;0.1297943;
;0.5877852;0.1136476;
;0.3971479;0.09202721;
;0.1873813;0.06597408;
;-0.03141076;0.03674334;
;-0.2486899;0.005742441;
;-0.4539905;-0.02553456;
;-0.637424;-0.05558193;
;-0.790155;-0.08295214;
;-0.9048271;-0.1063269;
;-0.9759167;-0.12458;
;-1;-0.1368328;
;-0.9759167;-0.1424945;
;-0.9048271;-0.141293;
;-0.790155;-0.1332859;
;-0.637424;-0.1188588;
;-0.4539905;-0.098707;
;-0.2486899;-0.0738003;
;-0.03141076;-0.04533924;
;0.1873813;-0.01469438;
;0.3971479;0.01665826;
;0.5877852;0.04720847;
;0.750111;0.07548514;
;0.8763067;0.1001258;
;0.9602937;0.1199436;
;0.9980267;0.1339842;
;0.9876884;0.1415716;
;0.9297765;0.1423394;
;0.8270805;0.1362516;
;0.6845471;0.123601;
;0.5090414;0.1049967;
;0.309017;0.08133538;
;0.09410831;0.05375632;
;-0.1253332;0.02358792;
;-0.3387379;-0.007716574;
;-0.5358268;-0.03864927;
;-0.7071068;-0.06772045;
;-0.8443279;-0.09352977;
;-0.9408808;-0.1148341;
;-0.9921147;-0.1306072;
;-0.995562;-0.1400895;
;-0.9510565;-0.1428242;
;-0.860742;-0.1386795;
;-0.7289686;-0.1278554;
;-0.5620834;-0.1108725;
;-0.3681245;-0.08854936;
;-0.1564345;-0.0619613;
;0.06279052;-0.03238866;
;0.2789911;-0.00125589;
;0.4817537;0.02993702;
;0.6613119;0.0596884;
;0.809017;0.08656455;
;0.9177547;0.1092711;
;0.9822872;0.1267149;
;0.9995065;0.1380548;
;0.9685832;0.1427454;
;0.8910065;0.1405604;
;0.7705132;0.1316048;
;0.6129071;0.1163106;
;0.4257793;0.09541403;
;0.2181432;0.0699216;
;-9.810403E-16;0.04106146;
;-0.2181432;0.01022363;
;-0.4257793;-0.02110701;
;-0.6129071;-0.05142077;
;-0.7705132;-0.07925791;
;-0.8910065;-0.1032773;
;-0.9685832;-0.1223223;
;-0.9995065;-0.1354753;
;-0.9822872;-0.1421032;
;-0.9177547;-0.1418863;
;-0.809017;-0.1348352;
;-0.6613119;-0.1212897;
;-0.4817537;-0.1019022;
;-0.2789911;-0.07760604;
;-0.06279052;-0.04957237;
;0.1564345;-0.01915061;
;0.3681245;0.01219341;
;0.5620834;0.04295026;
;0.7289686;0.0716381;
;0.860742;0.09687553;
;0.9510565;0.1174468;
;0.995562;0.1323612;
;0.9921147;0.1409002;
;0.9408808;0.1426522;
;0.8443279;0.1375332;
;0.7071068;0.1257901;
;0.5358268;0.1079879;
;0.3387379;0.08498437;
;0.1253332;0.05788744;
;-0.09410831;0.02800219;
;-0.309017;-0.003232008;
;-0.5090414;-0.03431005;
;-0.6845471;-0.06373582;
;-0.8270805;-0.09009159;
;-0.9297765;-0.1121081;
;-0.9876884;-0.1287245;
;-0.9980267;-0.1391407;
;-0.9602937;-0.1428552;
;-0.8763067;-0.139689;
;-0.750111;-0.1297943;
;-0.5877852;-0.1136476;
;-0.3971479;-0.09202721;
;-0.1873813;-0.06597408;
;0.03141076;-0.03674334;
;0.2486899;-0.005742441;
;0.4539905;0.02553456;
;0.637424;0.05558193;
;0.790155;0.08295214;
;0.9048271;0.1063269;
;0.9759167;0.12458;
;1;0.1368328;
;0.9759167;0.1424945;
;0.9048271;0.141293;
;0.790155;0.1332859;
;0.637424;0.1188588;
;0.4539905;0.098707;
;0.2486899;0.0738003;
;0.03141076;0.04533924;
;-0.1873813;0.01469438;
;-0.3971479;-0.01665826;
;-0.5877852;-0.04720847;
;-0.750111;-0.07548514;
;-0.8763067;-0.1001258;
;-0.9602937;-0.1199436;
;-0.9980267;-0.1339842;
;-0.9876884;-0.1415716;
;-0.9297765;-0.1423394;
;-0.8270805;-0.1362516;
;-0.6845471;-0.123601;
;-0.5090414;-0.1049967;
;-0.309017;-0.08133538;
;-0.09410831;-0.05375632;
;0.1253332;-0.02358792;
;0.3387379;0.007716574;
;0.5358268;0.03864927;
;0.7071068;0.06772045;
;0.8443279;0.09352977;
;0.9408808;0.1148341;
;0.9921147;0.1306072;
;0.995562;0.1400895;
;0.9510565;0.1428242;
;0.860742;0.1386795;
;0.7289686;0.1278554;
;0.5620834;0.1108725;
;0.3681245;0.08854936;
;0.1564345;0.0619613;
;-0.06279052;0.03238866;
;-0.2789911;0.00125589;
;-0.4817537;-0.02993702;
;-0.6613119;-0.0596884;
;-0.809017;-0.08656455;
;-0.9177547;-0.1092711;
;-0.9822872;-0.1267149;
;-0.9995065;-0.1380548;
;-0.9685832;-0.1427454;
;-0.8910065;-0.1405604;
;-0.7705132;-0.1316048;
;-0.6129071;-0.1163106;
;-0.4257793;-0.09541403;
;-0.2181432;-0.0699216;
;-3.428898E-15;-0.04106146;
;0.2181432;-0.01022363;
;0.4257793;0.02110701;
;0.6129071;0.05142077;
;0.7705132;0.07925791;
;0.8910065;0.1032773;
;0.9685832;0.1223223;
;0.9995065;0.1354753;
;0.9822872;0.1421032;
;0.9177547;0.1418863;
;0.809017;0.1348352;
;0.6613119;0.1212897;
;0.4817537;0.1019022;
;0.2789911;0.07760604;
;0.06279052;0.04957237;
;-0.1564345;0.01915061;
;-0.3681245;-0.01219341;
;-0.5620834;-0.04295026;
;-0.7289686;-0.0716381;
;-0.860742;-0.09687553;
;-0.9510565;-0.1174468;
;-0.995562;-0.1323612;
;-0.9921147;-0.1409002;
;-0.9408808;-0.1426522;
;-0.8443279;-0.1375332;
;-0.7071068;-0.1257901;
;-0.5358268;-0.1079879;
;-0.3387379;-0.08498437;
;-0.1253332;-0.05788744;
;0.09410831;-0.02800219;
;0.309017;0.003232008;
;0.5090414;0.03431005;
;0.6845471;0.06373582;
;0.8270805;0.09009159;
;0.9297765;0.1121081;
;0.9876884;0.1287245;
;0.9980267;0.1391407;
;0.9602937;0.1428552;
;0.8763067;0.139689;
;0.750111;0.1297943;
;0.5877852;0.1136476;
;0.3971479;0.09202721;
;0.1873813;0.06597408;
;-0.03141076;0.03674334;
;-0.2486899;0.005742441;
;-0.4539905;-0.02553456;
;-0.637424;-0.05558193;
;-0.790155;-0.08295214;
;-0.9048271;-0.1063269;
;-0.9759167;-0.12458;
;-1;-0.1368328;
;-0.9759167;-0.1424945;
;-0.9048271;-0.141293;
;-0.790155;-0.1332859;
;-0.637424;-0.1188588;
;-0.4539905;-0.098707;
;-0.2486899;-0.0738003;
;-0.03141076;-0.04533924;
;0.1873813;-0.01469438;
;0.3971479;0.01665826;
;0.5877852;0.04720847;
;0.750111;0.07548514;
;0.8763067;0.1001258;
;0.9602937;0.1199436;
;0.9980267;0.1339842;
;0.9876884;0.1415716;
;0.9297765;0.1423394;
;0.8270805;0.1362516;
;0.6845471;0.123601;
;0.5090414;0.1049967;
;0.309017;0.08133538;
;0.09410831;0.05375632;
;-0.1253332;0.02358792;
;-0.3387379;-0.007716574;
;-0.5358268;-0.03864927;
;-0.7071068;-0.06772045;
;-0.8443279;-0.09352977;
;-0.9408808;-0.1148341;
;-0.9921147;-0.1306072;
;-0.995562;-0.1400895;
;-0.9510565;-0.1428242;
;-0.860742;-0.1386795;
;-0.7289686;-0.1278554;
;-0.5620834;-0.1108725;
;-0.3681245;-0.08854936;
;-0.1564345;-0.0619613;
;0.06279052;-0.03238866;
;0.2789911;-0.00125589;
;0.4817537;0.02993702;
;0.6613119;0.0596884;
;0.809017;0.08656455;
;0.9177547;0.1092711;
;0.9822872;0.1267149;
;0.9995065;0.1380548;
;0.9685832;0.1427454;
;0.8910065;0.1405604;
;0.7705132;0.1316048;
;0.6129071;0.1163106;
;0.4257793;0.09541403;
;0.2181432;0.0699216;
;7.838836E-15;0.04106146;
;-0.2181432;0.01022363;
;-0.4257793;-0.02110701;
;-0.6129071;-0.05142077;
;-0.7705132;-0.07925791;
;-0.8910065;-0.1032773;
;-0.9685832;-0.1223223;
;-0.9995065;-0.1354753;
;-0.9822872;-0.1421032;
;-0.9177547;-0.1418863;
;-0.809017;-0.1348352;
;-0.6613119;-0.1212897;
;-0.4817537;-0.1019022;
;-0.2789911;-0.07760604;
;-0.06279052;-0.04957237;
;0.1564345;-0.01915061;
;0.3681245;0.01219341;
;0.5620834;0.04295026;
;0.7289686;0.0716381;
;0.860742;0.09687553;
;0.9510565;0.1174468;
;0.995562;0.1323612;
;0.9921147;0.1409002;
;0.9408808;0.1426522;
;0.8443279;0.1375332;
;0.7071068;0.1257901;
;0.5358268;0.1079879;
;0.3387379;0.08498437;
;0.1253332;0.05788744;
;-0.09410831;0.02800219;
;-0.309017;-0.003232008;
;-0.5090414;-0.03431005;
;-0.6845471;-0.06373582;
;-0.8270805;-0.09009159;
;-0.9297765;-0.1121081;
;-0.9876884;-0.1287245;
;-0.9980267;-0.1391407;
;-0.9602937;-0.1428552;
;-0.8763067;-0.139689;
;-0.750111;-0.1297943;
;-0.5877852;-0.1136476;
;-0.3971479;-0.09202721;
;-0.1873813;-0.06597408;
;0.03141076;-0.03674334;
;0.2486899;-0.005742441;
;0.4539905;0.02553456;
;0.637424;0.05558193;
;0.790155;0.08295214;
;0.9048271;0.1063269;
;0.9759167;0.12458;
;1;0.1368328;
;0.9759167;0.1424945;
;0.9048271;0.141293;
;0.790155;0.1332859;
;0.637424;0.1188588;
;0.4539905;0.098707;
;0.2486899;0.0738003;
;0.03141076;0.04533924;
;-0.1873813;0.01469438;
;-0.3971479;-0.01665826;
;-0.5877852;-0.04720847;
;-0.750111;-0.07548514;
;-0.8763067;-0.1001258;
;-0.9602937;-0.1199436;
;-0.9980267;-0.1339842;
;-0.9876884;-0.1415716;
;-0.9297765;-0.1423394;
;-0.8270805;-0.1362516;
;-0.6845471;-0.123601;
;-0.5090414;-0.1049967;
;-0.309017;-0.08133538;
;-0.09410831;-0.05375632;
;0.1253332;-0.02358792;
;0.3387379;0.007716574;
;0.5358268;0.03864927;
;0.7071068;0.06772045;
;0.8443279;0.09352977;
;0.9408808;0.1148341;
;0.9921147;0.1306072;
;0.995562;0.1400895;
;0.9510565;0.1428242;
;0.860742;0.1386795;
;0.7289686;0.1278554;
;0.5620834;0.1108725;
;0.3681245;0.08854936;
;0.1564345;0.0619613;
;-0.06279052;0.03238866;
;-0.2789911;0.00125589;
;-0.4817537;-0.02993702;
;-0.6613119;-0.0596884;
;-0.809017;-0.08656455;
;-0.9177547;-0.1092711;
;-0.9822872;-0.1267149;
;-0.9995065;-0.1380548;
;-0.9685832;-0.1427454;
;-0.8910065;-0.1405604;
;-0.7705132;-0.1316048;
;-0.6129071;-0.1163106;
;-0.4257793;-0.09541403;
;-0.2181432;-0.0699216;
;1.962081E-15;-0.04106146;
;0.2181432;-0.01022363;
;0.4257793;0.02110701;
;0.6129071;0.05142077;
;0.7705132;0.07925791;
;0.8910065;0.1032773;
;0.9685832;0.1223223;
;0.9995065;0.1354753;
;0.9822872;0.1421032;
;0.9177547;0.1418863;
;0.809017;0.1348352;
;0.6613119;0.1212897;
;0.4817537;0.1019022;
;0.2789911;0.07760604;
;0.06279052;0.04957237;
;-0.1564345;0.01915061;
;-0.3681245;-0.01219341;
;-0.5620834;-0.04295026;
;-0.7289686;-0.0716381;
;-0.860742;-0.09687553;
;-0.9510565;-0.1174468;
;-0.995562;-0.1323612;
;-0.9921147;-0.1409002;
;-0.9408808;-0.1426522;
;-0.8443279;-0.1375332;
;-0.7071068;-0.1257901;
;-0.5358268;-0.1079879;
;-0.3387379;-0.08498437;
;-0.1253332;-0.05788744;
;0.09410831;-0.02800219;
;0.309017;0.003232008;
;0.5090414;0.03431005;
;0.6845471;0.06373582;
;0.8270805;0.09009159;
;0.9297765;0.1121081;
;0.9876884;0.1287245;
;0.9980267;0.1391407;
;0.9602937;0.1428552;
;0.8763067;0.139689;
;0.750111;0.1297943;
;0.5877852;0.1136476;
;0.3971479;0.09202721;
;0.1873813;0.06597408;
;-0.03141076;0.03674334;
;-0.2486899;0.005742441;
;-0.4539905;-0.02553456;
;-0.637424;-0.05558193;
;-0.790155;-0.08295214;
;-0.9048271;-0.1063269;
;-0.9759167;-0.12458;
;-1;-0.1368328;
;-0.9759167;-0.1424945;
;-0.9048271;-0.141293;
;-0.790155;-0.1332859;
;-0.637424;-0.1188588;
;-0.4539905;-0.098707;
;-0.2486899;-0.0738003;
;-0.03141076;-0.04533924;
;0.1873813;-0.01469438;
;0.3971479;0.01665826;
;0.5877852;0.04720847;
;0.750111;0.07548514;
;0.8763067;0.1001258;
;0.9602937;0.1199436;
;0.9980267;0.1339842;
;0.9876884;0.1415716;
;0.9297765;0.1423394;
;0.8270805;0.1362516;
;0.6845471;0.123601;
;0.5090414;0.1049967;
;0.309017;0.08133538;
;0.09410831;0.05375632;
;-0.1253332;0.02358792;
;-0.3387379;-0.007716574;
;-0.5358268;-0.03864927;
;-0.7071068;-0.06772045;
;-0.8443279;-0.09352977;
;-0.9408808;-0.1148341;
;-0.9921147;-0.1306072;
;-0.995562;-0.1400895;
;-0.9510565;-0.1428242;
;-0.860742;-0.1386795;
;-0.7289686;-0.1278554;
;-0.5620834;-0.1108725;
;-0.3681245;-0.08854936;
;-0.1564345;-0.0619613;
;0.06279052;-0.03238866;
;0.2789911;-0.00125589;
;0.4817537;0.02993702;
;0.6613119;0.0596884;
;0.809017;0.08656455;
;0.9177547;0.1092711;
;0.9822872;0.1267149;
;0.9995065;0.1380548;
;0.9685832;0.1427454;
;0.8910065;0.1405604;
;0.7705132;0.1316048;
;0.6129071;0.1163106;
;0.4257793;0.09541403;
;0.2181432;0.0699216;
;1.665871E-14;0.04106146;
;-0.2181432;0.01022363;
;-0.4257793;-0.02110701;
;-0.6129071;-0.05142077;
;-0.7705132;-0.07925791;
;-0.8910065;-0.1032773;
;-0.9685832;-0.1223223;
;-0.9995065;-0.1354753;
;-0.9822872;-0.1421032;
;-0.9177547;-0.1418863;
;-0.809017;-0.1348352;
;-0.6613119;-0.1212897;
;-0.4817537;-0.1019022;
;-0.2789911;-0.07760604;
;-0.06279052;-0.04957237;
;0.1564345;-0.01915061;
;0.3681245;0.01219341;
;0.5620834;0.04295026;
;0.7289686;0.0716381;
;0.860742;0.09687553;
;0.9510565;0.1174468;
;0.995562;0.1323612;
;0.9921147;0.1409002;
;0.9408808;0.1426522;
;0.8443279;0.1375332;
;0.7071068;0.1257901;
;0.5358268;0.1079879;
;0.3387379;0.08498437;
;0.1253332;0.05788744;
;-0.09410831;0.02800219;
;-0.309017;-0.003232008;
;-0.5090414;-0.03431005;
;-0.6845471;-0.06373582;
;-0.8270805;-0.09009159;
;-0.9297765;-0.1121081;
;-0.9876884;-0.1287245;
;-0.9980267;-0.1391407;
;-0.9602937;-0.1428552;
;-0.8763067;-0.139689;
;-0.750111;-0.1297943;
;-0.5877852;-0.1136476;
;-0.3971479;-0.09202721;
;-0.1873813;-0.06597408;
;0.03141076;-0.03674334;
;0.2486899;-0.005742441;
;0.4539905;0.02553456;
;0.637424;0.05558193;
;0.790155;0.08295214;
;0.9048271;0.1063269;
;0.9759167;0.12458;
;1;0.1368328;
;0.9759167;0.1424945;
;0.9048271;0.141293;
;0.790155;0.1332859;
;0.637424;0.1188588;
;0.4539905;0.098707;
;0.2486899;0.0738003;
;0.03141076;0.04533924;
;-0.1873813;0.01469438;
;-0.3971479;-0.01665826;
;-0.5877852;-0.04720847;
;-0.750111;-0.07548514;
;-0.8763067;-0.1001258;
;-0.9602937;-0.1199436;
;-0.9980267;-0.1339842;
;-0.9876884;-0.1415716;
;-0.9297765;-0.1423394;
;-0.8270805;-0.1362516;
;-0.6845471;-0.123601;
;-0.5090414;-0.1049967;
;-0.309017;-0.08133538;
;-0.09410831;-0.05375632;
;0.1253332;-0.02358792;
;0.3387379;0.007716574;
;0.5358268;0.03864927;
;0.7071068;0.06772045;
;0.8443279;0.09352977;
;0.9408808;0.1148341;
;0.9921147;0.1306072;
;0.995562;0.1400895;
;0.9510565;0.1428242;
;0.860742;0.1386795;
;0.7289686;0.1278554;
;0.5620834;0.1108725;
;0.3681245;0.08854936;
;0.1564345;0.0619613;
;-0.06279052;0.03238866;
;-0.2789911;0.00125589;
;-0.4817537;-0.02993702;
;-0.6613119;-0.0596884;
;-0.809017;-0.08656455;
;-0.9177547;-0.1092711;
;-0.9822872;-0.1267149;
;-0.9995065;-0.1380548;
;-0.9685832;-0.1427454;
;-0.8910065;-0.1405604;
;-0.7705132;-0.1316048;
;-0.6129071;-0.1163106;
;-0.4257793;-0.09541403;
;-0.2181432;-0.0699216;
;-6.857796E-15;;
;0.2181432;;
;0.4257793;;
;0.6129071;;
;0.7705132;;
;0.8910065;;
;0.9685832;;
;0.9995065;;
;0.9822872;;
;0.9177547;;
;0.809017;;
;0.6613119;;
;0.4817537;;
;0.2789911;;
;0.06279052;;
;-0.1564345;;
;-0.3681245;;
;-0.5620834;;
;-0.7289686;;
;-0.860742;;
;-0.9510565;;
;-0.995562;;
;-0.9921147;;
;-0.9408808;;
;-0.8443279;;
;-0.7071068;;
;-0.5358268;;
;-0.3387379;;
;-0.1253332;;
;0.09410831;;
;0.309017;;
;0.5090414;;
;0.6845471;;
;0.8270805;;
;0.9297765;;
;0.9876884;;
;0.9980267;;
;0.9602937;;
;0.8763067;;
;0.750111;;
;0.5877852;;
;0.3971479;;
;0.1873813;;
;-0.03141076;;
;-0.2486899;;
;-0.4539905;;
;-0.637424;;
;-0.790155;;
;-0.9048271;;
;-0.9759167;;
;-1;;
;-0.9759167;;
;-0.9048271;;
;-0.790155;;
;-0.637424;;
;-0.4539905;;
;-0.2486899;;
;-0.03141076;;
;0.1873813;;
;0.3971479;;
;0.5877852;;
;0.750111;;
;0.8763067;;
;0.9602937;;
;0.9980267;;
;0.9876884;;
;0.9297765;;
;0.8270805;;
;0.6845471;;
;0.5090414;;
;0.309017;;
;0.09410831;;
;-0.1253332;;
;-0.3387379;;
;-0.5358268;;
;-0.7071068;;
;-0.8443279;;
;-0.9408808;;
;-0.9921147;;
;-0.995562;;
;-0.9510565;;
;-0.860742;;
;-0.7289686;;
;-0.5620834;;
;-0.3681245;;
;-0.1564345;;
;0.06279052;;
;0.2789911;;
;0.4817537;;
;0.6613119;;
;0.809017;;
;0.9177547;;
;0.9822872;;
;0.9995065;;
;0.9685832;;
;0.8910065;;
;0.7705132;;
;0.6129071;;
;0.4257793;;
;0.2181432;;
;2.547859E-14;;
;-0.2181432;;
;-0.4257793;;
;-0.6129071;;
;-0.7705132;;
;-0.8910065;;
;-0.9685832;;
;-0.9995065;;
;-0.9822872;;
;-0.9177547;;
;-0.809017;;
;-0.6613119;;
;-0.4817537;;
;-0.2789911;;
;-0.06279052;;
;0.1564345;;
;0.3681245;;
;0.5620834;;
;0.7289686;;
;0.860742;;
;0.9510565;;
;0.995562;;
;0.9921147;;
;0.9408808;;
;0.8443279;;
;0.7071068;;
;0.5358268;;
;0.3387379;;
;0.1253332;;
;-0.09410831;;
;-0.309017;;
;-0.5090414;;
;-0.6845471;;
;-0.8270805;;
;-0.9297765;;
;-0.9876884;;
;-0.9980267;;
