–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ2_k-22.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
-0.09179517;-0.8163393;-0.1936001;
-0.08653909;-0.7289686;-0.1370751;
-0.08114721;-0.6276914;-0.07793524;
-0.07587776;-0.5144395;-0.01730878;
-0.06909835;-0.3913737;0.04364827;
-0.06262589;-0.2608415;0.103773;
-0.05569467;-0.1253332;0.1619177;
-0.04886496;0.01256604;0.216973;
-0.04234306;0.1502256;0.2678894;
-0.03543598;0.2850192;0.313695;
-0.02895914;0.4143756;0.3535163;
-0.02249501;0.5358268;0.3865942;
-0.0163732;0.647056;0.4122962;
-0.01119574;0.7459412;0.4301332;
-0.005022024;0.8305959;0.4397638;
0.001003345;0.8994052;0.4410058;
;0.9510565;0.4338343;
;0.9845644;0.418387;
;0.9992895;0.3949572;
;0.994951;0.363993;
;0.9716317;0.3260849;
;0.9297765;0.2819556;
;0.8701838;0.2324484;
;0.7939904;0.1785063;
;0.70265;0.1211582;
;0.597905;0.0614997;
;0.4817537;0.0006673483;
;0.3564119;-0.06017796;
;0.2242708;-0.1198742;
;0.0878512;-0.1772841;
;-0.05024432;-0.2313123;
;-0.1873813;-0.2809272;
;-0.3209436;-0.3251829;
;-0.4483832;-0.3632354;
;-0.567269;-0.3943583;
;-0.6753328;-0.4179579;
;-0.7705132;-0.4335836;
;-0.8509945;-0.440939;
;-0.9152412;-0.4398814;
;-0.9620277;-0.4304329;
;-0.9904614;-0.412772;
;-1;-0.3872371;
;-0.9904614;-0.3543153;
;-0.9620277;-0.3146333;
;-0.9152412;-0.2689496;
;-0.8509945;-0.2181348;
;-0.7705132;-0.1631589;
;-0.6753328;-0.1050699;
;-0.567269;-0.04497704;
;-0.4483832;0.01597384;
;-0.3209436;0.07662071;
;-0.1873813;0.1358052;
;-0.05024432;0.1923992;
;0.0878512;0.2453227;
;0.2242708;0.2935662;
;0.3564119;0.3362094;
;0.4817537;0.3724387;
;0.597905;0.4015622;
;0.70265;0.4230257;
;0.7939904;0.4364194;
;0.8701838;0.4414869;
;0.9297765;0.4381321;
;0.9716317;0.4264193;
;0.994951;0.4065713;
;0.9992895;0.378967;
;0.9845644;0.3441334;
;0.9510565;0.3027347;
;0.8994052;0.2555607;
;0.8305959;0.203511;
;0.7459412;0.1475791;
;0.647056;0.0888321;
;0.5358268;0.02839052;
;0.4143756;-0.03259323;
;0.2850192;-0.09295522;
;0.1502256;-0.1515432;
;0.01256604;-0.2072411;
;-0.1253332;-0.2589849;
;-0.2608415;-0.3057879;
;-0.3913737;-0.3467571;
;-0.5144395;-0.381112;
;-0.6276914;-0.4081956;
;-0.7289686;-0.4274922;
;-0.8163393;-0.4386337;
;-0.8881364;-0.4414075;
;-0.9429905;-0.4357598;
;-0.9798551;-0.4217998;
;-0.9980267;-0.3997926;
;-0.9971589;-0.3701582;
;-0.9772681;-0.3334626;
;-0.9387339;-0.2904058;
;-0.8822912;-0.2418087;
;-0.809017;-0.1885985;
;-0.720309;-0.1317905;
;-0.6178596;-0.07246779;
;-0.5036232;-0.0117634;
;-0.3797791;0.04916629;
;-0.2486899;0.1091575;
;-0.1128564;0.1670666;
;0.02513009;0.2217879;
;0.1626372;0.2722785;
;0.2970416;0.3175745;
;0.4257793;0.3568124;
;0.5463943;0.3892439;
;0.6565858;0.4142494;
;0.7542514;0.4313514;
;0.837528;0.4402252;
;0.9048271;0.4407007;
;0.9548646;0.4327686;
;0.9866859;0.4165806;
;0.9996842;0.3924458;
;0.9936113;0.360824;
;0.9685832;0.3223184;
;0.9250772;0.2776642;
;0.8639234;0.227713;
;0.7862884;0.1734176;
;0.6936533;0.115814;
;0.5877852;0.05600068;
;0.4707039;-0.004881358;
;0.3446429;-0.06566931;
;0.2120071;-0.1252047;
;0.07532681;-0.1823518;
;-0.06279052;-0.2360201;
;-0.19971;-0.2851857;
;-0.3328196;-0.3289108;
;-0.4595799;-0.3663614;
;-0.5775727;-0.3968229;
;-0.6845471;-0.4197134;
;-0.7784623;-0.4345981;
;-0.8575267;-0.4411911;
;-0.9202318;-0.4393677;
;-0.9653816;-0.4291618;
;-0.9921147;-0.4107701;
;-0.999921;-0.3845409;
;-0.9886518;-0.3509761;
;-0.9585218;-0.3107159;
;-0.9101059;-0.2645281;
;-0.8443279;-0.2132936;
;-0.7624425;-0.1579904;
;-0.6660119;-0.09967317;
;-0.5568756;-0.03945386;
;-0.4371158;0.02151784;
;-0.309017;0.08207826;
;-0.1750231;0.1410735;
;-0.03769018;0.1973778;
;0.1003617;0.2499166;
;0.236499;0.2976872;
;0.3681245;0.3397791;
;0.4927273;0.375389;
;0.6079303;0.4038375;
;0.7115357;0.4245813;
;0.801567;0.4372259;
;0.8763067;0.4415301;
;0.9343289;0.4374099;
;0.9745269;0.4249462;
;0.9961336;0.4043753;
;0.998737;0.3760903;
;0.9822872;0.3406301;
;0.9470983;0.2986718;
;0.8938414;0.2510163;
;0.8235326;0.1985713;
;0.7375131;0.1423384;
;0.637424;0.0833903;
;0.5251746;0.02285119;
;0.4029064;-0.03812416;
;0.2729519;-0.0983719;
;0.1377903;-0.1567432;
;4.899781E-15;-0.2121238;
;-0.1377903;-0.2634578;
;-0.2729519;-0.3097659;
;-0.4029064;-0.3501644;
;-0.5251746;-0.3838834;
;-0.637424;-0.4102784;
;-0.7375131;-0.4288465;
;-0.8235326;-0.4392338;
;-0.8938414;-0.4412416;
;-0.9470983;-0.4348314;
;-0.9822872;-0.4201263;
;-0.998737;-0.3974063;
;-0.9961336;-0.3671045;
;-0.9745269;-0.3297999;
;-0.9343289;-0.2862036;
;-0.8763067;-0.2371471;
;-0.801567;-0.1835672;
;-0.7115357;-0.1264841;
;-0.6079303;-0.06698904;
;-0.4927273;-0.0062159;
;-0.3681245;0.05467564;
;-0.236499;0.1145246;
;-0.1003617;0.1721888;
;0.03769018;0.2265679;
;0.1750231;0.276625;
;0.309017;0.3214045;
;0.4371158;0.3600527;
;0.5568756;0.3918317;
;0.6660119;0.4161361;
;0.7624425;0.4325024;
;0.8443279;0.440617;
;0.9101059;0.4403258;
;0.9585218;0.4316346;
;0.9886518;0.4147091;
;0.999921;0.389872;
;0.9921147;0.3575973;
;0.9653816;0.3185018;
;0.9202318;0.2733283;
;0.8575267;0.2229415;
;0.7784623;0.1683019;
;0.6845471;0.1104506;
;0.5775727;0.05049295;
;0.4595799;-0.01042847;
;0.3328196;-0.07115041;
;0.19971;-0.1305156;
;0.06279052;-0.1873907;
;-0.07532681;-0.2406903;
;-0.2120071;-0.2893989;
;-0.3446429;-0.3325865;
;-0.4707039;-0.3694293;
;-0.5877852;-0.3992243;
;-0.6936533;-0.4214028;
;-0.7862884;-0.4355425;
;-0.8639234;-0.4413736;
;-0.9250772;-0.4387848;
;-0.9685832;-0.4278246;
;-0.9936113;-0.4087031;
;-0.9996842;-0.3817843;
;-0.9866859;-0.3475828;
;-0.9548646;-0.3067496;
;-0.9048271;-0.2600645;
;-0.837528;-0.2084188;
;-0.7542514;-0.1527968;
;-0.6565858;-0.09426016;
;-0.5463943;-0.03392513;
;-0.4257793;0.02705722;
;-0.2970416;0.08752376;
;-0.1626372;0.1463202;
;-0.02513009;0.2023254;
;0.1128564;0.2544709;
;0.2486899;0.3017616;
;0.3797791;0.3432956;
;0.5036232;0.3782804;
;0.6178596;0.4060486;
;0.720309;0.426071;
;0.809017;0.437965;
;0.8822912;0.4415036;
;0.9387339;0.4366196;
;0.9772681;0.4234064;
;0.9971589;0.4021158;
;0.9980267;0.3731537;
;0.9798551;0.3370734;
;0.9429905;0.2945623;
;0.8881364;0.2464314;
;0.8163393;0.1936001;
;0.7289686;0.1370751;
;0.6276914;0.07793524;
;0.5144395;0.01730878;
;0.3913737;-0.04364827;
;0.2608415;-0.103773;
;0.1253332;-0.1619177;
;-0.01256604;-0.216973;
;-0.1502256;-0.2678894;
;-0.2850192;-0.313695;
;-0.4143756;-0.3535163;
;-0.5358268;-0.3865942;
;-0.647056;-0.4122962;
;-0.7459412;-0.4301332;
;-0.8305959;-0.4397638;
;-0.8994052;-0.4410058;
;-0.9510565;-0.4338343;
;-0.9845644;-0.418387;
;-0.9992895;-0.3949572;
;-0.994951;-0.363993;
;-0.9716317;-0.3260849;
;-0.9297765;-0.2819556;
;-0.8701838;-0.2324484;
;-0.7939904;-0.1785063;
;-0.70265;-0.1211582;
;-0.597905;-0.0614997;
;-0.4817537;-0.0006673483;
;-0.3564119;0.06017796;
;-0.2242708;0.1198742;
;-0.0878512;0.1772841;
;0.05024432;0.2313123;
;0.1873813;0.2809272;
;0.3209436;0.3251829;
;0.4483832;0.3632354;
;0.567269;0.3943583;
;0.6753328;0.4179579;
;0.7705132;0.4335836;
;0.8509945;0.440939;
;0.9152412;0.4398814;
;0.9620277;0.4304329;
;0.9904614;0.412772;
;1;0.3872371;
;0.9904614;0.3543153;
;0.9620277;0.3146333;
;0.9152412;0.2689496;
;0.8509945;0.2181348;
;0.7705132;0.1631589;
;0.6753328;0.1050699;
;0.567269;0.04497704;
;0.4483832;-0.01597384;
;0.3209436;-0.07662071;
;0.1873813;-0.1358052;
;0.05024432;-0.1923992;
;-0.0878512;-0.2453227;
;-0.2242708;-0.2935662;
;-0.3564119;-0.3362094;
;-0.4817537;-0.3724387;
;-0.597905;-0.4015622;
;-0.70265;-0.4230257;
;-0.7939904;-0.4364194;
;-0.8701838;-0.4414869;
;-0.9297765;-0.4381321;
;-0.9716317;-0.4264193;
;-0.994951;-0.4065713;
;-0.9992895;-0.378967;
;-0.9845644;-0.3441334;
;-0.9510565;-0.3027347;
;-0.8994052;-0.2555607;
;-0.8305959;-0.203511;
;-0.7459412;-0.1475791;
;-0.647056;-0.0888321;
;-0.5358268;-0.02839052;
;-0.4143756;0.03259323;
;-0.2850192;0.09295522;
;-0.1502256;0.1515432;
;-0.01256604;0.2072411;
;0.1253332;0.2589849;
;0.2608415;0.3057879;
;0.3913737;0.3467571;
;0.5144395;0.381112;
;0.6276914;0.4081956;
;0.7289686;0.4274922;
;0.8163393;0.4386337;
;0.8881364;0.4414075;
;0.9429905;0.4357598;
;0.9798551;0.4217998;
;0.9980267;0.3997926;
;0.9971589;0.3701582;
;0.9772681;0.3334626;
;0.9387339;0.2904058;
;0.8822912;0.2418087;
;0.809017;0.1885985;
;0.720309;0.1317905;
;0.6178596;0.07246779;
;0.5036232;0.0117634;
;0.3797791;-0.04916629;
;0.2486899;-0.1091575;
;0.1128564;-0.1670666;
;-0.02513009;-0.2217879;
;-0.1626372;-0.2722785;
;-0.2970416;-0.3175745;
;-0.4257793;-0.3568124;
;-0.5463943;-0.3892439;
;-0.6565858;-0.4142494;
;-0.7542514;-0.4313514;
;-0.837528;-0.4402252;
;-0.9048271;-0.4407007;
;-0.9548646;-0.4327686;
;-0.9866859;-0.4165806;
;-0.9996842;-0.3924458;
;-0.9936113;-0.360824;
;-0.9685832;-0.3223184;
;-0.9250772;-0.2776642;
;-0.8639234;-0.227713;
;-0.7862884;-0.1734176;
;-0.6936533;-0.115814;
;-0.5877852;-0.05600068;
;-0.4707039;0.004881358;
;-0.3446429;0.06566931;
;-0.2120071;0.1252047;
;-0.07532681;0.1823518;
;0.06279052;0.2360201;
;0.19971;0.2851857;
;0.3328196;0.3289108;
;0.4595799;0.3663614;
;0.5775727;0.3968229;
;0.6845471;0.4197134;
;0.7784623;0.4345981;
;0.8575267;0.4411911;
;0.9202318;0.4393677;
;0.9653816;0.4291618;
;0.9921147;0.4107701;
;0.999921;0.3845409;
;0.9886518;0.3509761;
;0.9585218;0.3107159;
;0.9101059;0.2645281;
;0.8443279;0.2132936;
;0.7624425;0.1579904;
;0.6660119;0.09967317;
;0.5568756;0.03945386;
;0.4371158;-0.02151784;
;0.309017;-0.08207826;
;0.1750231;-0.1410735;
;0.03769018;-0.1973778;
;-0.1003617;-0.2499166;
;-0.236499;-0.2976872;
;-0.3681245;-0.3397791;
;-0.4927273;-0.375389;
;-0.6079303;-0.4038375;
;-0.7115357;-0.4245813;
;-0.801567;-0.4372259;
;-0.8763067;-0.4415301;
;-0.9343289;-0.4374099;
;-0.9745269;-0.4249462;
;-0.9961336;-0.4043753;
;-0.998737;-0.3760903;
;-0.9822872;-0.3406301;
;-0.9470983;-0.2986718;
;-0.8938414;-0.2510163;
;-0.8235326;-0.1985713;
;-0.7375131;-0.1423384;
;-0.637424;-0.0833903;
;-0.5251746;-0.02285119;
;-0.4029064;0.03812416;
;-0.2729519;0.0983719;
;-0.1377903;0.1567432;
;-9.799561E-15;0.2121238;
;0.1377903;0.2634578;
;0.2729519;0.3097659;
;0.4029064;0.3501644;
;0.5251746;0.3838834;
;0.637424;0.4102784;
;0.7375131;0.4288465;
;0.8235326;0.4392338;
;0.8938414;0.4412416;
;0.9470983;0.4348314;
;0.9822872;0.4201263;
;0.998737;0.3974063;
;0.9961336;0.3671045;
;0.9745269;0.3297999;
;0.9343289;0.2862036;
;0.8763067;0.2371471;
;0.801567;0.1835672;
;0.7115357;0.1264841;
;0.6079303;0.06698904;
;0.4927273;0.0062159;
;0.3681245;-0.05467564;
;0.236499;-0.1145246;
;0.1003617;-0.1721888;
;-0.03769018;-0.2265679;
;-0.1750231;-0.276625;
;-0.309017;-0.3214045;
;-0.4371158;-0.3600527;
;-0.5568756;-0.3918317;
;-0.6660119;-0.4161361;
;-0.7624425;-0.4325024;
;-0.8443279;-0.440617;
;-0.9101059;-0.4403258;
;-0.9585218;-0.4316346;
;-0.9886518;-0.4147091;
;-0.999921;-0.389872;
;-0.9921147;-0.3575973;
;-0.9653816;-0.3185018;
;-0.9202318;-0.2733283;
;-0.8575267;-0.2229415;
;-0.7784623;-0.1683019;
;-0.6845471;-0.1104506;
;-0.5775727;-0.05049295;
;-0.4595799;0.01042847;
;-0.3328196;0.07115041;
;-0.19971;0.1305156;
;-0.06279052;0.1873907;
;0.07532681;0.2406903;
;0.2120071;0.2893989;
;0.3446429;0.3325865;
;0.4707039;0.3694293;
;0.5877852;0.3992243;
;0.6936533;0.4214028;
;0.7862884;0.4355425;
;0.8639234;0.4413736;
;0.9250772;0.4387848;
;0.9685832;0.4278246;
;0.9936113;0.4087031;
;0.9996842;0.3817843;
;0.9866859;0.3475828;
;0.9548646;0.3067496;
;0.9048271;0.2600645;
;0.837528;0.2084188;
;0.7542514;0.1527968;
;0.6565858;0.09426016;
;0.5463943;0.03392513;
;0.4257793;-0.02705722;
;0.2970416;-0.08752376;
;0.1626372;-0.1463202;
;0.02513009;-0.2023254;
;-0.1128564;-0.2544709;
;-0.2486899;-0.3017616;
;-0.3797791;-0.3432956;
;-0.5036232;-0.3782804;
;-0.6178596;-0.4060486;
;-0.720309;-0.426071;
;-0.809017;-0.437965;
;-0.8822912;-0.4415036;
;-0.9387339;-0.4366196;
;-0.9772681;-0.4234064;
;-0.9971589;-0.4021158;
;-0.9980267;-0.3731537;
;-0.9798551;-0.3370734;
;-0.9429905;-0.2945623;
;-0.8881364;-0.2464314;
;-0.8163393;-0.1936001;
;-0.7289686;-0.1370751;
;-0.6276914;-0.07793524;
;-0.5144395;-0.01730878;
;-0.3913737;0.04364827;
;-0.2608415;0.103773;
;-0.1253332;0.1619177;
;0.01256604;0.216973;
;0.1502256;0.2678894;
;0.2850192;0.313695;
;0.4143756;0.3535163;
;0.5358268;0.3865942;
;0.647056;0.4122962;
;0.7459412;0.4301332;
;0.8305959;0.4397638;
;0.8994052;0.4410058;
;0.9510565;0.4338343;
;0.9845644;0.418387;
;0.9992895;0.3949572;
;0.994951;0.363993;
;0.9716317;0.3260849;
;0.9297765;0.2819556;
;0.8701838;0.2324484;
;0.7939904;0.1785063;
;0.70265;0.1211582;
;0.597905;0.0614997;
;0.4817537;0.0006673483;
;0.3564119;-0.06017796;
;0.2242708;-0.1198742;
;0.0878512;-0.1772841;
;-0.05024432;-0.2313123;
;-0.1873813;-0.2809272;
;-0.3209436;-0.3251829;
;-0.4483832;-0.3632354;
;-0.567269;-0.3943583;
;-0.6753328;-0.4179579;
;-0.7705132;-0.4335836;
;-0.8509945;-0.440939;
;-0.9152412;-0.4398814;
;-0.9620277;-0.4304329;
;-0.9904614;-0.412772;
;-1;-0.3872371;
;-0.9904614;-0.3543153;
;-0.9620277;-0.3146333;
;-0.9152412;-0.2689496;
;-0.8509945;-0.2181348;
;-0.7705132;-0.1631589;
;-0.6753328;-0.1050699;
;-0.567269;-0.04497704;
;-0.4483832;0.01597384;
;-0.3209436;0.07662071;
;-0.1873813;0.1358052;
;-0.05024432;0.1923992;
;0.0878512;0.2453227;
;0.2242708;0.2935662;
;0.3564119;0.3362094;
;0.4817537;0.3724387;
;0.597905;0.4015622;
;0.70265;0.4230257;
;0.7939904;0.4364194;
;0.8701838;0.4414869;
;0.9297765;0.4381321;
;0.9716317;0.4264193;
;0.994951;0.4065713;
;0.9992895;0.378967;
;0.9845644;0.3441334;
;0.9510565;0.3027347;
;0.8994052;0.2555607;
;0.8305959;0.203511;
;0.7459412;0.1475791;
;0.647056;0.0888321;
;0.5358268;0.02839052;
;0.4143756;-0.03259323;
;0.2850192;-0.09295522;
;0.1502256;-0.1515432;
;0.01256604;-0.2072411;
;-0.1253332;-0.2589849;
;-0.2608415;-0.3057879;
;-0.3913737;-0.3467571;
;-0.5144395;-0.381112;
;-0.6276914;-0.4081956;
;-0.7289686;-0.4274922;
;-0.8163393;-0.4386337;
;-0.8881364;-0.4414075;
;-0.9429905;-0.4357598;
;-0.9798551;-0.4217998;
;-0.9980267;-0.3997926;
;-0.9971589;-0.3701582;
;-0.9772681;-0.3334626;
;-0.9387339;-0.2904058;
;-0.8822912;-0.2418087;
;-0.809017;-0.1885985;
;-0.720309;-0.1317905;
;-0.6178596;-0.07246779;
;-0.5036232;-0.0117634;
;-0.3797791;0.04916629;
;-0.2486899;0.1091575;
;-0.1128564;0.1670666;
;0.02513009;0.2217879;
;0.1626372;0.2722785;
;0.2970416;0.3175745;
;0.4257793;0.3568124;
;0.5463943;0.3892439;
;0.6565858;0.4142494;
;0.7542514;0.4313514;
;0.837528;0.4402252;
;0.9048271;0.4407007;
;0.9548646;0.4327686;
;0.9866859;0.4165806;
;0.9996842;0.3924458;
;0.9936113;0.360824;
;0.9685832;0.3223184;
;0.9250772;0.2776642;
;0.8639234;0.227713;
;0.7862884;0.1734176;
;0.6936533;0.115814;
;0.5877852;0.05600068;
;0.4707039;-0.004881358;
;0.3446429;-0.06566931;
;0.2120071;-0.1252047;
;0.07532681;-0.1823518;
;-0.06279052;-0.2360201;
;-0.19971;-0.2851857;
;-0.3328196;-0.3289108;
;-0.4595799;-0.3663614;
;-0.5775727;-0.3968229;
;-0.6845471;-0.4197134;
;-0.7784623;-0.4345981;
;-0.8575267;-0.4411911;
;-0.9202318;-0.4393677;
;-0.9653816;-0.4291618;
;-0.9921147;-0.4107701;
;-0.999921;-0.3845409;
;-0.9886518;-0.3509761;
;-0.9585218;-0.3107159;
;-0.9101059;-0.2645281;
;-0.8443279;-0.2132936;
;-0.7624425;-0.1579904;
;-0.6660119;-0.09967317;
;-0.5568756;-0.03945386;
;-0.4371158;0.02151784;
;-0.309017;0.08207826;
;-0.1750231;0.1410735;
;-0.03769018;0.1973778;
;0.1003617;0.2499166;
;0.236499;0.2976872;
;0.3681245;0.3397791;
;0.4927273;0.375389;
;0.6079303;0.4038375;
;0.7115357;0.4245813;
;0.801567;0.4372259;
;0.8763067;0.4415301;
;0.9343289;0.4374099;
;0.9745269;0.4249462;
;0.9961336;0.4043753;
;0.998737;0.3760903;
;0.9822872;0.3406301;
;0.9470983;0.2986718;
;0.8938414;0.2510163;
;0.8235326;0.1985713;
;0.7375131;0.1423384;
;0.637424;0.0833903;
;0.5251746;0.02285119;
;0.4029064;-0.03812416;
;0.2729519;-0.0983719;
;0.1377903;-0.1567432;
;1.469934E-14;-0.2121238;
;-0.1377903;-0.2634578;
;-0.2729519;-0.3097659;
;-0.4029064;-0.3501644;
;-0.5251746;-0.3838834;
;-0.637424;-0.4102784;
;-0.7375131;-0.4288465;
;-0.8235326;-0.4392338;
;-0.8938414;-0.4412416;
;-0.9470983;-0.4348314;
;-0.9822872;-0.4201263;
;-0.998737;-0.3974063;
;-0.9961336;-0.3671045;
;-0.9745269;-0.3297999;
;-0.9343289;-0.2862036;
;-0.8763067;-0.2371471;
;-0.801567;-0.1835672;
;-0.7115357;-0.1264841;
;-0.6079303;-0.06698904;
;-0.4927273;-0.0062159;
;-0.3681245;0.05467564;
;-0.236499;0.1145246;
;-0.1003617;0.1721888;
;0.03769018;0.2265679;
;0.1750231;0.276625;
;0.309017;0.3214045;
;0.4371158;0.3600527;
;0.5568756;0.3918317;
;0.6660119;0.4161361;
;0.7624425;0.4325024;
;0.8443279;0.440617;
;0.9101059;0.4403258;
;0.9585218;0.4316346;
;0.9886518;0.4147091;
;0.999921;0.389872;
;0.9921147;0.3575973;
;0.9653816;0.3185018;
;0.9202318;0.2733283;
;0.8575267;0.2229415;
;0.7784623;0.1683019;
;0.6845471;0.1104506;
;0.5775727;0.05049295;
;0.4595799;-0.01042847;
;0.3328196;-0.07115041;
;0.19971;-0.1305156;
;0.06279052;-0.1873907;
;-0.07532681;-0.2406903;
;-0.2120071;-0.2893989;
;-0.3446429;-0.3325865;
;-0.4707039;-0.3694293;
;-0.5877852;;
;-0.6936533;;
;-0.7862884;;
;-0.8639234;;
;-0.9250772;;
;-0.9685832;;
;-0.9936113;;
;-0.9996842;;
;-0.9866859;;
;-0.9548646;;
;-0.9048271;;
;-0.837528;;
;-0.7542514;;
;-0.6565858;;
;-0.5463943;;
;-0.4257793;;
;-0.2970416;;
;-0.1626372;;
;-0.02513009;;
;0.1128564;;
;0.2486899;;
;0.3797791;;
;0.5036232;;
;0.6178596;;
;0.720309;;
;0.809017;;
;0.8822912;;
;0.9387339;;
;0.9772681;;
;0.9971589;;
;0.9980267;;
;0.9798551;;
;0.9429905;;
;0.8881364;;
;0.8163393;;
;0.7289686;;
;0.6276914;;
;0.5144395;;
;0.3913737;;
;0.2608415;;
;0.1253332;;
;-0.01256604;;
;-0.1502256;;
;-0.2850192;;
;-0.4143756;;
;-0.5358268;;
;-0.647056;;
;-0.7459412;;
;-0.8305959;;
;-0.8994052;;
;-0.9510565;;
;-0.9845644;;
;-0.9992895;;
;-0.994951;;
;-0.9716317;;
;-0.9297765;;
;-0.8701838;;
;-0.7939904;;
;-0.70265;;
;-0.597905;;
;-0.4817537;;
;-0.3564119;;
;-0.2242708;;
;-0.0878512;;
;0.05024432;;
;0.1873813;;
;0.3209436;;
;0.4483832;;
;0.567269;;
;0.6753328;;
;0.7705132;;
;0.8509945;;
;0.9152412;;
;0.9620277;;
;0.9904614;;
;1;;
;0.9904614;;
;0.9620277;;
;0.9152412;;
;0.8509945;;
;0.7705132;;
;0.6753328;;
;0.567269;;
;0.4483832;;
;0.3209436;;
;0.1873813;;
;0.05024432;;
;-0.0878512;;
;-0.2242708;;
;-0.3564119;;
;-0.4817537;;
;-0.597905;;
;-0.70265;;
;-0.7939904;;
;-0.8701838;;
;-0.9297765;;
;-0.9716317;;
;-0.994951;;
;-0.9992895;;
;-0.9845644;;
;-0.9510565;;
;-0.8994052;;
;-0.8305959;;
;-0.7459412;;
;-0.647056;;
;-0.5358268;;
;-0.4143756;;
;-0.2850192;;
;-0.1502256;;
;-0.01256604;;
;0.1253332;;
;0.2608415;;
;0.3913737;;
;0.5144395;;
;0.6276914;;
;0.7289686;;
;0.8163393;;
;0.8881364;;
;0.9429905;;
;0.9798551;;
;0.9980267;;
;0.9971589;;
;0.9772681;;
;0.9387339;;
;0.8822912;;
;0.809017;;
;0.720309;;
;0.6178596;;
;0.5036232;;
;0.3797791;;
;0.2486899;;
;0.1128564;;
;-0.02513009;;
;-0.1626372;;
;-0.2970416;;
;-0.4257793;;
;-0.5463943;;
