–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ1_k-19.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;0.5775727;0.001995031;
;0.4762382;0.2105564;
;0.3681245;0.4161199;
;0.2547707;0.6157603;
;0.1377903;0.8066354;
;0.01884844;0.9860284;
;-0.1003617;1.151386;
;-0.2181432;1.300353;
;-0.3328196;1.43081;
;-0.4427582;1.5409;
;-0.5463943;1.629055;
;-0.6422526;1.694021;
;-0.7289686;1.734874;
;-0.8053079;1.75103;
;-0.8701838;1.742261;
;-0.9226727;1.708691;
;-0.9620277;1.650799;
;-0.9876884;1.569407;
;-0.9992895;1.465675;
;-0.996666;1.341081;
;-0.9798551;1.197396;
;-0.9490961;1.036666;
;-0.9048271;0.861179;
;-0.8476779;0.6734338;
;-0.7784623;0.4761029;
;-0.6981654;0.2719937;
;-0.6079303;0.0640131;
;-0.5090414;-0.1448783;
;-0.4029064;-0.3517081;
;-0.2910362;-0.5535306;
;-0.1750231;-0.747474;
;-0.05651854;-0.9307774;
;0.06279052;-1.100832;
;0.1812058;-1.255215;
;0.2970416;-1.391731;
;0.4086491;-1.508436;
;0.5144395;-1.603669;
;0.6129071;-1.676074;
;0.70265;-1.72462;
;0.7823908;-1.748617;
;0.8509945;-1.747722;
;0.9074844;-1.72195;
;0.9510565;;
;0.9810905;;
;0.9971589;;
;0.9990329;;
;0.9866859;;
;0.9602937;;
;0.9202318;;
;0.8670707;;
;0.801567;;
;0.7246531;;
;0.637424;;
;0.5411212;;
;0.4371158;;
;0.326888;;
;0.2120071;;
;0.09410831;;
;-0.02513009;;
;-0.1440108;;
;-0.2608415;;
;-0.3739592;;
;-0.4817537;;
;-0.5826905;;
;-0.6753328;;
;-0.7583619;;
;-0.8305959;;
;-0.8910065;;
;-0.9387339;;
;-0.9730985;;
;-0.9936113;;
;-0.9999803;;
;-0.9921147;;
;-0.9701266;;
;-0.9343289;;
;-0.8852313;;
;-0.8235326;;
;-0.750111;;
;-0.6660119;;
;-0.5724321;;
;-0.4707039;;
;-0.3622754;;
;-0.2486899;;
;-0.1315644;;
;-0.01256604;;
;0.1066112;;
;0.2242708;;
;0.3387379;;
;0.4483832;;
;0.5516459;;
;0.647056;;
;0.7332553;;
;0.809017;;
;0.8732625;;
;0.9250772;;
;0.9637237;;
;0.9886518;;
;0.9995065;;
;0.9961336;;
;0.9785809;;
;0.9470983;;
;0.9021339;;
;0.8443279;;
;0.7745031;;
;0.6936533;;
;0.6029295;;
;0.5036232;;
;0.3971479;;
;0.2850192;;
;0.1688334;;
;0.05024432;;
;-0.06906003;;
;-0.1873813;;
;-0.3030353;;
;-0.4143756;;
;-0.5198174;;
;-0.6178596;;
;-0.7071068;;
;-0.7862884;;
;-0.8542774;;
;-0.9101059;;
;-0.9529793;;
;-0.9822872;;
;-0.9976125;;
;-0.998737;;
;-0.9856446;;
;-0.9585218;;
;-0.9177547;;
;-0.8639234;;
;-0.7977945;;
;-0.720309;;
;-0.6325701;;
;-0.5358268;;
;-0.4314561;;
;-0.3209436;;
;-0.2058626;;
;-0.0878512;;
;0.03141076;;
;0.1502256;;
;0.266902;;
;0.3797791;;
;0.4872501;;
;0.5877852;;
;0.6799534;;
;0.7624425;;
;0.8340784;;
;0.8938414;;
;0.9408808;;
;0.9745269;;
;0.9943008;;
;0.999921;;
;0.9913076;;
;0.9685832;;
;0.9320711;;
;0.8822912;;
;0.8199521;;
;0.7459412;;
;0.6613119;;
;0.567269;;
;0.4651511;;
;0.3564119;;
;0.2425992;;
;0.1253332;;
;0.006283144;;
;-0.1128564;;
;-0.2303894;;
;-0.3446429;;
;-0.4539905;;
;-0.5568756;;
;-0.6518337;;
;-0.7375131;;
;-0.8126942;;
;-0.8763067;;
;-0.9274452;;
;-0.9653816;;
;-0.9895761;;
;-0.9996842;;
;-0.995562;;
;-0.9772681;;
;-0.9450631;;
;-0.8994052;;
;-0.8409446;;
;-0.7705132;;
;-0.6891138;;
;-0.597905;;
;-0.4981851;;
;-0.3913737;;
;-0.2789911;;
;-0.1626372;;
;-0.04396812;;
;0.07532681;;
;0.1935495;;
;0.309017;;
;0.4200857;;
;0.5251746;;
;0.6227878;;
;0.7115357;;
;0.790155;;
;0.8575267;;
;0.9126916;;
;0.9548646;;
;0.9834452;;
;0.9980267;;
;0.9984015;;
;0.9845644;;
;0.9567121;;
;0.9152412;;
;0.860742;;
;0.7939904;;
;0.7159365;;
;0.6276914;;
;0.5305112;;
;0.4257793;;
;0.3149865;;
;0.19971;;
;0.08159062;;
;-0.03769018;;
;-0.1564345;;
;-0.2729519;;
;-0.385584;;
;-0.4927273;;
;-0.5928568;;
;-0.6845471;;
;-0.766493;;
;-0.837528;;
;-0.896641;;
