–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ2_k-21.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;0.6660119;0.7545187;
;0.5620834;0.7187361;
;0.4483832;0.6704591;
;0.326888;0.6105264;
;0.19971;0.5399799;
;0.06906003;0.4600454;
;-0.06279052;0.3721144;
;-0.1935495;0.2777126;
;-0.3209436;0.178484;
;-0.4427582;0.07615212;
;-0.5568756;-0.02750333;
;-0.6613119;-0.1306809;
;-0.7542514;-0.231587;
;-0.8340784;-0.3284668;
;-0.8994052;-0.4196357;
;-0.9490961;-0.5035099;
;-0.9822872;-0.5786306;
;-0.9984015;-0.643692;
;-0.9971589;-0.6975631;
;-0.9785809;-0.7393069;
;-0.9429905;-0.7681978;
;-0.8910065;-0.7837342;
;-0.8235326;-0.7856459;
;-0.7417418;-0.7738995;
;-0.647056;-0.7486984;
;-0.5411212;-0.7104813;
;-0.4257793;-0.6599132;
;-0.3030353;-0.5978723;
;-0.1750231;-0.5254378;
;-0.04396812;-0.4438683;
;0.0878512;-0.3545825;
;0.2181432;-0.2591321;
;0.3446429;-0.1591776;
;0.4651511;-0.05645481;
;0.5775727;0.04724849;
;0.6799534;0.1501305;
;0.7705132;0.250403;
;0.8476779;0.3463221;
;0.9101059;0.4362209;
;0.9567121;0.5185353;
;0.9866859;0.5918355;
;0.9995065;0.6548475;
;0.994951;0.7064741;
;0.9730985;0.7458193;
;0.9343289;0.7721989;
;0.8793163;0.7851533;
;0.809017;0.7844582;
;0.7246531;0.7701264;
;0.6276914;0.7424046;
;0.5198174;0.7017781;
;0.4029064;0.6489499;
;0.2789911;0.5848407;
;0.1502256;0.5105636;
;0.01884844;0.4274108;
;-0.1128564;0.336828;
;-0.2425992;0.2403886;
;-0.3681245;0.1397711;
;-0.4872501;0.03672262;
;-0.597905;-0.06696339;
;-0.6981654;-0.1694854;
;-0.7862884;-0.2690611;
;-0.860742;-0.363959;
;-0.9202318;-0.4525303;
;-0.9637237;-0.5332342;
;-0.9904614;-0.6046672;
;-0.9999803;-0.6655891;
;-0.9921147;-0.7149391;
;-0.9670015;-0.7518611;
;-0.9250772;-0.7757113;
;-0.8670707;-0.7860764;
;-0.7939904;-0.7827757;
;-0.7071068;-0.7658668;
;-0.6079303;-0.7356435;
;-0.4981851;-0.6926306;
;-0.3797791;-0.6375768;
;-0.2547707;-0.5714394;
;-0.1253332;-0.4953673;
;0.006283144;-0.410683;
;0.1377903;-0.3188597;
;0.266902;-0.2214935;
;0.3913737;-0.1202758;
;0.5090414;-0.01696739;
;0.6178596;0.08663633;
;0.7159365;0.1887333;
;0.801567;0.2875494;
;0.8732625;0.3813661;
;0.9297765;0.4685533;
;0.9701266;0.5475951;
;0.9936113;0.6171172;
;0.9998224;0.6759101;
;0.9886518;0.7229524;
;0.9602937;0.7574271;
;0.9152412;0.7787337;
;0.8542774;0.7865025;
;0.7784623;0.7805979;
;0.6891138;0.7611228;
;0.5877852;0.7284163;
;0.4762382;0.6830459;
;0.3564119;0.6258011;
;0.2303894;0.5576764;
;0.1003617;0.4798574;
;-0.03141076;0.3936961;
;-0.1626372;0.3006904;
;-0.2910362;0.2024571;
;-0.4143756;0.1007043;
;-0.5305112;-0.002799316;
;-0.637424;-0.106254;
;-0.7332553;-0.207862;
;-0.8163393;-0.3058562;
;-0.8852313;-0.3985329;
;-0.9387339;-0.4842814;
;-0.9759167;-0.5616107;
;-0.9961336;-0.6291766;
;-0.9990329;-0.6858044;
;-0.9845644;-0.7305105;
;-0.9529793;-0.7625151;
;-0.9048271;-0.7812648;
;-0.8409446;-0.7864329;
;-0.7624425;-0.777928;
;-0.6706856;-0.7558991;
;-0.567269;-0.7207295;
;-0.4539905;-0.6730299;
;-0.3328196;-0.6136304;
;-0.2058626;-0.5435622;
;-0.07532681;-0.4640449;
;0.05651854;-0.3764603;
;0.1873813;-0.2823314;
;0.3149865;-0.1832937;
;0.4371158;-0.08106945;
;0.5516459;0.02256403;
;0.6565858;0.1258055;
;0.750111;0.2268595;
;0.8305959;0.3239695;
;0.896641;0.4154475;
;0.9470983;0.4997034;
;0.9810905;0.5752717;
;0.9980267;0.6408393;
;0.9976125;0.6952658;
;0.9798551;0.737606;
;0.9450631;0.7671218;
;0.8938414;0.7833021;
;0.8270805;0.7858655;
;0.7459412;0.7747663;
;0.6518337;0.750198;
;0.5463943;0.7125881;
;0.4314561;0.6625894;
;0.309017;0.6010718;
;0.1812058;0.5291053;
;0.05024432;0.4479392;
;-0.08159062;0.3589868;
;-0.2120071;0.2637935;
;-0.3387379;0.1640143;
;-0.4595799;0.06138391;
;-0.5724321;-0.04231413;
;-0.6753328;-0.1452764;
;-0.766493;-0.245713;
;-0.8443279;-0.3418787;
;-0.9074844;-0.4320999;
;-0.9548646;-0.5148095;
;-0.9856446;-0.5885689;
;-0.9992895;-0.6520965;
;-0.995562;-0.704288;
;-0.9745269;-0.7442352;
;-0.9365499;-0.7712438;
;-0.8822912;-0.7848447;
;-0.8126942;-0.7848015;
;-0.7289686;-0.7711146;
;-0.6325701;-0.7440228;
;-0.5251746;-0.7039953;
;-0.4086491;-0.6517296;
;-0.2850192;-0.5881335;
;-0.1564345;-0.5143126;
;-0.02513009;-0.4315506;
;0.1066112;-0.3412871;
;0.236499;-0.2450892;
;0.3622754;-0.144631;
;0.4817537;-0.04165847;
;0.5928568;0.06203802;
;0.6936533;0.1646564;
;0.7823908;0.264412;
;0.8575267;0.3595708;
;0.9177547;0.4484787;
;0.9620277;0.5295905;
;0.9895761;0.6014951;
;0.999921;0.6629423;
;0.9928826;0.712865;
;0.9685832;0.7503946;
;0.9274452;0.774879;
;0.8701838;0.785892;
;0.7977945;0.7832429;
;0.7115357;0.7669759;
;0.6129071;0.7373766;
;0.5036232;0.6949583;
;0.385584;0.6404577;
;0.2608415;0.5748232;
;0.1315644;0.4991949;
;-9.810403E-16;0.4148898;
;-0.1315644;0.323371;
;-0.2608415;0.2262305;
;-0.385584;0.1251573;
;-0.5036232;0.02190787;
;-0.6129071;-0.08172276;
;-0.7115357;-0.1839323;
;-0.7977945;-0.282944;
;-0.8701838;-0.3770371;
;-0.9274452;-0.4645749;
;-0.9685832;-0.5440372;
;-0.9928826;-0.6140405;
;-0.999921;-0.6733697;
;-0.9895761;-0.7209926;
;-0.9620277;-0.7560806;
;-0.9177547;-0.7780244;
;-0.8575267;-0.7864427;
;-0.7823908;-0.7811891;
;-0.6936533;-0.7623541;
;-0.5928568;-0.7302665;
;-0.4817537;-0.6854827;
;-0.3622754;-0.6287823;
;-0.236499;-0.5611513;
;-0.1066112;-0.483764;
;0.02513009;-0.3979666;
;0.1564345;-0.3052509;
;0.2850192;-0.2072292;
;0.4086491;-0.1056038;
;0.5251746;-0.00214283;
;0.6325701;0.1013555;
;0.7289686;0.2030916;
;0.8126942;0.301297;
;0.8822912;0.3942647;
;0.9365499;0.480378;
;0.9745269;0.5581399;
;0.995562;0.6261989;
;0.9992895;0.6833713;
;0.9856446;0.728664;
;0.9548646;0.7612887;
;0.9074844;0.7806787;
;0.8443279;0.7864969;
;0.766493;0.7786415;
;0.6753328;0.7572504;
;0.5724321;0.7226941;
;0.4595799;0.6755742;
;0.3387379;0.6167095;
;0.2120071;0.5471235;
;0.08159062;0.4680263;
;-0.05024432;0.3807919;
;-0.1812058;0.2869379;
;-0.309017;0.1880962;
;-0.4314561;0.08598353;
;-0.5463943;-0.01762391;
;-0.6518337;-0.1209247;
;-0.7459412;-0.2221232;
;-0.8270805;-0.3194597;
;-0.8938414;-0.4112433;
;-0.9450631;-0.4958769;
;-0.9798551;-0.5718902;
;-0.9976125;-0.6379613;
;-0.9980267;-0.6929414;
;-0.9810905;-0.7358752;
;-0.9470983;-0.7660154;
;-0.896641;-0.7828392;
;-0.8305959;-0.7860537;
;-0.750111;-0.7756022;
;-0.6565858;-0.751668;
;-0.5516459;-0.714665;
;-0.4371158;-0.6652393;
;-0.3149865;-0.6042472;
;-0.1873813;-0.532751;
;-0.05651854;-0.4519931;
;0.07532681;-0.3633775;
;0.2058626;-0.2684436;
;0.3328196;-0.1688441;
;0.4539905;-0.0663093;
;0.567269;0.03737875;
;0.6706856;0.1404167;
;0.7624425;0.2410136;
;0.8409446;0.3374212;
;0.9048271;0.427962;
;0.9529793;0.5110631;
;0.9845644;0.5852796;
;0.9990329;0.6493207;
;0.9961336;0.7020739;
;0.9759167;0.7426215;
;0.9387339;0.7702593;
;0.8852313;0.7845061;
;0.8163393;0.7851142;
;0.7332553;0.7720733;
;0.637424;0.7456101;
;0.5305112;0.7061855;
;0.4143756;0.6544828;
;0.2910362;0.5914025;
;0.1626372;0.5180416;
;0.03141076;0.435674;
;-0.1003617;0.3457327;
;-0.2303894;0.2497801;
;-0.3564119;0.1494862;
;-0.4762382;0.04659275;
;-0.5877852;-0.05711064;
;-0.6891138;-0.159821;
;-0.7784623;-0.2597526;
;-0.8542774;-0.3551686;
;-0.9152412;-0.4444104;
;-0.9602937;-0.5259262;
;-0.9886518;-0.5982987;
;-0.9998224;-0.6602698;
;-0.9936113;-0.7107626;
;-0.9701266;-0.7488992;
;-0.9297765;-0.7740163;
;-0.8732625;-0.785677;
;-0.801567;-0.7836795;
;-0.7159365;-0.7680568;
;-0.6178596;-0.7390817;
;-0.5090414;-0.6972592;
;-0.3913737;-0.6433139;
;-0.266902;-0.5781856;
;-0.1377903;-0.5030051;
;-0.006283144;-0.4190803;
;0.1253332;-0.3278695;
;0.2547707;-0.2309586;
;0.3797791;-0.1300332;
;0.4981851;-0.02684699;
;0.6079303;0.07680573;
;0.7071068;0.1791236;
;0.7939904;0.2783274;
;0.8670707;0.3726925;
;0.9250772;0.4605783;
;0.9670015;0.5404569;
;0.9921147;0.6109406;
;0.9999803;0.6708029;
;0.9904614;0.719003;
;0.9637237;0.754704;
;0.9202318;0.777284;
;0.860742;0.7863515;
;0.7862884;0.7817486;
;0.6981654;0.7635548;
;0.597905;0.7320876;
;0.4872501;0.6878929;
;0.3681245;0.6317389;
;0.2425992;0.5646029;
;0.1128564;0.4876508;
;-0.01884844;0.4022213;
;-0.1502256;0.3097998;
;-0.2789911;0.211992;
;-0.4029064;0.1104987;
;-0.5198174;0.007084513;
;-0.6276914;-0.09645303;
;-0.7246531;-0.1983132;
;-0.809017;-0.2967259;
;-0.8793163;-0.3899805;
;-0.9343289;-0.4764552;
;-0.9730985;-0.554647;
;-0.994951;-0.6231958;
;-0.9995065;-0.6809114;
;-0.9866859;-0.7267888;
;-0.9567121;-0.7600316;
;-0.9101059;-0.7800609;
;-0.8476779;-0.7865296;
;-0.7705132;-0.7793247;
;-0.6799534;-0.758571;
;-0.5775727;-0.7246303;
;-0.4651511;-0.6780915;
;-0.3446429;-0.6197649;
;-0.2181432;-0.5506635;
;-0.0878512;-0.4719885;
;0.04396812;-0.385109;
;0.1750231;-0.2915342;
;0.3030353;-0.1928907;
;0.4257793;-0.09089419;
;0.5411212;0.0126823;
;0.647056;0.1160386;
;0.7417418;0.2173778;
;0.8235326;0.3149375;
;0.8910065;0.4070221;
;0.9429905;0.4920315;
;0.9785809;0.5684859;
;0.9971589;0.635058;
;0.9984015;0.6905896;
;0.9822872;0.7341155;
;0.9490961;0.7648787;
;0.8994052;0.7823453;
;0.8340784;0.7862104;
;0.7542514;0.776408;
;0.6613119;0.7531078;
;0.5568756;0.7167147;
;0.4427582;0.667862;
;0.3209436;0.6073987;
;0.1935495;0.5363756;
;0.06279052;0.4560285;
;-0.06906003;0.3677529;
;-0.19971;0.2730841;
;-0.326888;0.1736676;
;-0.4483832;0.07123253;
;-0.5620834;-0.03244156;
;-0.6660119;-0.1355516;
;-0.7583619;-0.2363049;
;-0.837528;-0.3329498;
;-0.9021339;-0.4238068;
;-0.9510565;-0.5072958;
;-0.9834452;-0.5819662;
;-0.998737;-0.6465189;
;-0.996666;-0.6998317;
;-0.9772681;-0.7409786;
;-0.9408808;-0.7692436;
;-0.8881364;-0.7841352;
;-0.8199521;-0.785395;
;-0.7375131;-0.7730017;
;-0.6422526;-0.7471689;
;-0.5358268;-0.7083472;
;-0.4200857;-0.6572107;
;-0.2970416;-0.5946495;
;-0.1688334;-0.5217499;
;-0.03769018;-0.4397793;
;0.09410831;-0.3501649;
;0.2242708;-0.2544618;
;0.3505343;-0.1543349;
;0.4707039;-0.05152526;
;0.5826905;0.05218056;
;0.6845471;0.1549786;
;0.7745031;0.2550828;
;0.8509945;0.3507524;
;0.9126916;0.4403243;
;0.9585218;0.522241;
;0.9876884;0.5950788;
;0.9996842;0.6575712;
;0.9943008;0.7086329;
;0.9716317;0.7473732;
;0.9320711;0.7731223;
;0.8763067;0.7854303;
;0.8053079;0.7840843;
;0.720309;0.7691066;
;0.6227878;0.740758;
;0.5144395;0.6995323;
;0.3971479;0.6461446;
;0.2729519;0.5815246;
;0.1440108;0.5067946;
;0.01256604;0.4232538;
;-0.1190972;0.3323549;
;-0.2486899;0.2356779;
;-0.3739592;0.1349046;
;-0.4927273;0.03178524;
;-0.6029295;-0.07188635;
;-0.70265;-0.1743084;
;-0.790155;-0.2736999;
;-0.8639234;-0.368333;
;-0.9226727;-0.4565631;
;-0.9653816;-0.5368561;
;-0.9913076;-0.6078158;
;-1;-0.668209;
;-0.9913076;-0.7169853;
;-0.9653816;-0.7532971;
;-0.9226727;-0.7765132;
;-0.8639234;-0.7862296;
;-0.790155;-0.7822775;
;-0.70265;-0.7647258;
;-0.6029295;-0.7338797;
;-0.4927273;-0.6902757;
;-0.3739592;-0.6346703;
;-0.2486899;-0.5680318;
;-0.1190972;-0.4915186;
;0.01256604;-0.4064605;
;0.1440108;-0.3143363;
;0.2729519;-0.2167465;
;0.3971479;-0.1153893;
;0.5144395;-0.01202618;
;0.6227878;0.09154627;
;0.720309;0.1935269;
;0.8053079;0.2921432;
;0.8763067;0.3856812;
;0.9320711;0.4725134;
;0.9716317;0.5511318;
;0.9943008;0.6201687;
;0.9996842;0.6784241;
;0.9876884;0.7248851;
;0.9585218;0.7587444;
;0.9126916;0.7794128;
;0.8509945;0.7865314;
;0.7745031;0.7799763;
;0.6845471;0.7598622;
;0.5826905;0.7265376;
;0.4707039;0.6805822;
;0.3505343;0.6227945;
;0.2242708;0.5541807;
;0.09410831;0.4759322;
;-0.03769018;0.3894101;
;-0.1688334;0.2961183;
;-0.2970416;0.1976781;
;-0.4200857;0.09580089;
;-0.5358268;-0.007741288;
;-0.6422526;-0.1111486;
;-0.7375131;-0.2126239;
;-0.8199521;-0.3104026;
;-0.8881364;-0.4027858;
;-0.9408808;-0.4881659;
;-0.9772681;-0.5650592;
;-0.996666;-0.6321297;
;-0.998737;-0.6882105;
;-0.9834452;-0.7323275;
;-0.9510565;;
;-0.9021339;;
;-0.837528;;
;-0.7583619;;
;-0.6660119;;
;-0.5620834;;
;-0.4483832;;
;-0.326888;;
;-0.19971;;
;-0.06906003;;
;0.06279052;;
;0.1935495;;
;0.3209436;;
;0.4427582;;
;0.5568756;;
;0.6613119;;
;0.7542514;;
;0.8340784;;
;0.8994052;;
;0.9490961;;
;0.9822872;;
;0.9984015;;
;0.9971589;;
;0.9785809;;
;0.9429905;;
;0.8910065;;
;0.8235326;;
;0.7417418;;
;0.647056;;
;0.5411212;;
;0.4257793;;
;0.3030353;;
;0.1750231;;
;0.04396812;;
;-0.0878512;;
;-0.2181432;;
;-0.3446429;;
;-0.4651511;;
;-0.5775727;;
;-0.6799534;;
;-0.7705132;;
;-0.8476779;;
;-0.9101059;;
;-0.9567121;;
;-0.9866859;;
;-0.9995065;;
;-0.994951;;
;-0.9730985;;
;-0.9343289;;
;-0.8793163;;
;-0.809017;;
;-0.7246531;;
;-0.6276914;;
;-0.5198174;;
;-0.4029064;;
;-0.2789911;;
;-0.1502256;;
;-0.01884844;;
;0.1128564;;
;0.2425992;;
;0.3681245;;
;0.4872501;;
;0.597905;;
;0.6981654;;
;0.7862884;;
;0.860742;;
;0.9202318;;
;0.9637237;;
;0.9904614;;
;0.9999803;;
;0.9921147;;
;0.9670015;;
;0.9250772;;
;0.8670707;;
;0.7939904;;
;0.7071068;;
;0.6079303;;
;0.4981851;;
;0.3797791;;
;0.2547707;;
;0.1253332;;
;-0.006283144;;
;-0.1377903;;
;-0.266902;;
;-0.3913737;;
;-0.5090414;;
;-0.6178596;;
;-0.7159365;;
;-0.801567;;
;-0.8732625;;
;-0.9297765;;
;-0.9701266;;
;-0.9936113;;
;-0.9998224;;
;-0.9886518;;
;-0.9602937;;
;-0.9152412;;
;-0.8542774;;
;-0.7784623;;
;-0.6891138;;
;-0.5877852;;
;-0.4762382;;
;-0.3564119;;
;-0.2303894;;
;-0.1003617;;
;0.03141076;;
;0.1626372;;
;0.2910362;;
;0.4143756;;
;0.5305112;;
;0.637424;;
;0.7332553;;
;0.8163393;;
;0.8852313;;
;0.9387339;;
;0.9759167;;
;0.9961336;;
;0.9990329;;
;0.9845644;;
;0.9529793;;
;0.9048271;;
;0.8409446;;
;0.7624425;;
;0.6706856;;
;0.567269;;
;0.4539905;;
;0.3328196;;
;0.2058626;;
;0.07532681;;
;-0.05651854;;
;-0.1873813;;
;-0.3149865;;
;-0.4371158;;
;-0.5516459;;
;-0.6565858;;
;-0.750111;;
