–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ1_k-9.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;0.3913737;-1.305269;
;0.3387379;-1.695171;
;0.2850192;-2.079655;
;0.2303894;-2.45749;
;0.1750231;-2.827468;
;0.1190972;-3.188408;
;0.06279052;-3.539153;
;0.006283144;-3.878587;
;-0.05024432;-4.20562;
;-0.1066112;-4.519207;
;-0.1626372;-4.818347;
;-0.2181432;-5.102083;
;-0.2729519;-5.369509;
;-0.326888;-5.61977;
;-0.3797791;-5.852063;
;-0.4314561;-6.065649;
;-0.4817537;-6.259843;
;-0.5305112;-6.434025;
;-0.5775727;-6.58764;
;-0.6227878;-6.720193;
;-0.6660119;-6.831261;
;-0.7071068;-6.920491;
;-0.7459412;-6.987599;
;-0.7823908;-7.032366;
;-0.8163393;-7.05465;
;-0.8476779;-7.054386;
;-0.8763067;-7.031566;
;-0.9021339;-6.986269;
;-0.9250772;-6.918635;
;-0.9450631;-6.828886;
;-0.9620277;-6.717303;
;-0.9759167;-6.584246;
;-0.9866859;-6.430141;
;-0.9943008;-6.255478;
;-0.998737;-6.060819;
;-0.9999803;-5.846781;
;-0.9980267;-5.614052;
;-0.9928826;-5.363378;
;-0.9845644;-5.095554;
;-0.9730985;-4.811444;
;-0.9585218;-4.511951;
;-0.9408808;-4.198032;
;-0.9202318;-3.870694;
;-0.896641;-3.530983;
;-0.8701838;-3.179982;
;-0.8409446;-2.818815;
;-0.809017;-2.448637;
;-0.7745031;-2.07063;
;-0.7375131;-1.686004;
;-0.6981654;-1.295988;
;-0.6565858;-0.9018294;
;-0.6129071;-0.5047877;
;-0.567269;-0.1061316;
;-0.5198174;0.2928638;
;-0.4707039;0.6909226;
;-0.4200857;1.086772;
;-0.3681245;1.479148;
;-0.3149865;1.866795;
;-0.2608415;2.248474;
;-0.2058626;2.622966;
;-0.1502256;2.989071;
;-0.09410831;3.345621;
;-0.03769018;3.691476;
;0.01884844;4.025529;
;0.07532681;4.346712;
;0.1315644;4.653999;
;0.1873813;4.946409;
;0.2425992;5.223004;
;0.2970416;5.482904;
;0.3505343;5.725276;
;0.4029064;5.949343;
;0.4539905;6.15439;
;0.5036232;6.339764;
;0.5516459;6.504869;
;0.597905;6.649178;
;0.6422526;6.772231;
;0.6845471;6.873635;
;0.7246531;6.953063;
;0.7624425;7.010263;
;0.7977945;7.045053;
;0.8305959;7.057321;
;0.860742;7.047025;
;0.8881364;7.014202;
;0.9126916;6.958954;
;0.9343289;6.881463;
;0.9529793;6.781969;
;0.9685832;6.660792;
;0.9810905;6.518326;
;0.9904614;6.355019;
;0.996666;6.171395;
;0.9996842;5.968044;
;0.9995065;5.745613;
;0.9961336;5.504811;
;0.9895761;5.246412;
;0.9798551;4.971244;
;0.9670015;4.680179;
;0.9510565;4.374154;
;0.9320711;4.054144;
;0.9101059;3.721175;
;0.8852313;3.376309;
;0.8575267;3.02065;
;0.8270805;2.655334;
;0.7939904;2.28153;
;0.7583619;1.90043;
;0.720309;1.513255;
;0.6799534;1.121244;
;0.637424;0.725647;
;0.5928568;0.3277303;
;0.5463943;-0.07123388;
;0.4981851;-0.46997;
;0.4483832;-0.8672037;
;0.3971479;-1.261666;
;0.3446429;-1.652094;
;0.2910362;-2.037241;
;0.236499;-2.415874;
;0.1812058;-2.786785;
;0.1253332;-3.148786;
;0.06906003;-3.500721;
;0.01256604;-3.841465;
;-0.04396812;-4.169927;
;-0.1003617;-4.48506;
;-0.1564345;-4.785852;
;-0.2120071;-5.071346;
;-0.266902;-5.340628;
;-0.3209436;-5.592835;
;-0.3739592;-5.827162;
;-0.4257793;-6.042863;
;-0.4762382;-6.239244;
;-0.5251746;-6.415679;
;-0.5724321;-6.571602;
;-0.6178596;-6.706519;
;-0.6613119;-6.819992;
;-0.70265;-6.911665;
;-0.7417418;-6.981241;
;-0.7784623;-7.028499;
;-0.8126942;-7.05329;
;-0.8443279;-7.055529;
;-0.8732625;-7.035214;
;-0.8994052;-6.992407;
;-0.9226727;-6.927247;
;-0.9429905;-6.83994;
;-0.9602937;-6.730767;
;-0.9745269;-6.600078;
;-0.9856446;-6.448287;
;-0.9936113;-6.275883;
;-0.9984015;-6.083415;
;-1;-5.871499;
;-0.9984015;-5.640814;
;-0.9936113;-5.392093;
;-0.9856446;-5.126134;
;-0.9745269;-4.843789;
;-0.9602937;-4.545958;
;-0.9429905;-4.233595;
;-0.9226727;-3.907696;
;-0.8994052;-3.569307;
;-0.8732625;-3.219504;
;-0.8443279;-2.859411;
;-0.8126942;-2.490176;
;-0.7784623;-2.112981;
;-0.7417418;-1.729029;
;-0.70265;-1.339551;
;-0.6613119;-0.9457902;
;-0.6178596;-0.5490062;
;-0.5724321;-0.1504667;
;-0.5251746;0.2485538;
;-0.4762382;0.6467795;
;-0.4257793;1.042938;
;-0.3739592;1.435762;
;-0.3209436;1.823996;
;-0.266902;2.206398;
;-0.2120071;2.581748;
;-0.1564345;2.948843;
;-0.1003617;3.306513;
;-0.04396812;3.65361;
;0.01256604;3.989027;
;0.06906003;4.311692;
;0.1253332;4.620574;
;0.1812058;4.914683;
;0.236499;5.193082;
;0.2910362;5.454877;
;0.3446429;5.699234;
;0.3971479;5.925373;
;0.4483832;6.132568;
;0.4981851;6.320156;
;0.5463943;6.487541;
;0.5928568;6.634185;
;0.637424;6.759622;
;0.6799534;6.863448;
;0.720309;6.945331;
;0.7583619;7.005014;
;0.7939904;7.042297;
;0.8270805;7.057071;
;0.8575267;7.049284;
;0.8852313;7.018959;
;0.9101059;6.966196;
;0.9320711;6.891164;
;0.9510565;;
;0.9670015;;
;0.9798551;;
;0.9895761;;
;0.9961336;;
;0.9995065;;
;0.9996842;;
;0.996666;;
;0.9904614;;
;0.9810905;;
;0.9685832;;
;0.9529793;;
;0.9343289;;
;0.9126916;;
;0.8881364;;
;0.860742;;
;0.8305959;;
;0.7977945;;
;0.7624425;;
;0.7246531;;
;0.6845471;;
;0.6422526;;
;0.597905;;
;0.5516459;;
;0.5036232;;
;0.4539905;;
;0.4029064;;
;0.3505343;;
;0.2970416;;
;0.2425992;;
;0.1873813;;
;0.1315644;;
;0.07532681;;
;0.01884844;;
;-0.03769018;;
;-0.09410831;;
;-0.1502256;;
;-0.2058626;;
;-0.2608415;;
;-0.3149865;;
;-0.3681245;;
;-0.4200857;;
;-0.4707039;;
;-0.5198174;;
;-0.567269;;
;-0.6129071;;
;-0.6565858;;
;-0.6981654;;
;-0.7375131;;
;-0.7745031;;
;-0.809017;;
;-0.8409446;;
;-0.8701838;;
;-0.896641;;
;-0.9202318;;
;-0.9408808;;
;-0.9585218;;
;-0.9730985;;
;-0.9845644;;
;-0.9928826;;
;-0.9980267;;
;-0.9999803;;
;-0.998737;;
;-0.9943008;;
;-0.9866859;;
;-0.9759167;;
;-0.9620277;;
;-0.9450631;;
;-0.9250772;;
;-0.9021339;;
;-0.8763067;;
;-0.8476779;;
;-0.8163393;;
;-0.7823908;;
;-0.7459412;;
;-0.7071068;;
;-0.6660119;;
;-0.6227878;;
;-0.5775727;;
;-0.5305112;;
;-0.4817537;;
;-0.4314561;;
;-0.3797791;;
;-0.326888;;
;-0.2729519;;
;-0.2181432;;
;-0.1626372;;
;-0.1066112;;
;-0.05024432;;
;0.006283144;;
;0.06279052;;
;0.1190972;;
;0.1750231;;
;0.2303894;;
;0.2850192;;
;0.3387379;;
;0.3913737;;
;0.4427582;;
;0.4927273;;
;0.5411212;;
;0.5877852;;
;0.6325701;;
;0.6753328;;
;0.7159365;;
;0.7542514;;
;0.790155;;
;0.8235326;;
;0.8542774;;
;0.8822912;;
;0.9074844;;
;0.9297765;;
;0.9490961;;
;0.9653816;;
;0.9785809;;
;0.9886518;;
;0.995562;;
;0.9992895;;
;0.9998224;;
;0.9971589;;
;0.9913076;;
;0.9822872;;
;0.9701266;;
;0.9548646;;
;0.9365499;;
;0.9152412;;
;0.8910065;;
;0.8639234;;
;0.8340784;;
;0.801567;;
;0.766493;;
;0.7289686;;
;0.6891138;;
;0.647056;;
;0.6029295;;
;0.5568756;;
;0.5090414;;
;0.4595799;;
;0.4086491;;
;0.3564119;;
;0.3030353;;
;0.2486899;;
;0.1935495;;
;0.1377903;;
;0.08159062;;
;0.02513009;;
;-0.03141076;;
;-0.0878512;;
;-0.1440108;;
;-0.19971;;
;-0.2547707;;
;-0.309017;;
;-0.3622754;;
;-0.4143756;;
;-0.4651511;;
;-0.5144395;;
;-0.5620834;;
;-0.6079303;;
;-0.6518337;;
;-0.6936533;;
;-0.7332553;;
;-0.7705132;;
;-0.8053079;;
;-0.837528;;
;-0.8670707;;
;-0.8938414;;
;-0.9177547;;
;-0.9387339;;
;-0.9567121;;
;-0.9716317;;
;-0.9834452;;
;-0.9921147;;
;-0.9976125;;
;-0.999921;;
;-0.9990329;;
;-0.994951;;
;-0.9876884;;
;-0.9772681;;
;-0.9637237;;
;-0.9470983;;
;-0.9274452;;
;-0.9048271;;
;-0.8793163;;
;-0.8509945;;
;-0.8199521;;
;-0.7862884;;
;-0.750111;;
;-0.7115357;;
;-0.6706856;;
;-0.6276914;;
;-0.5826905;;
;-0.5358268;;
;-0.4872501;;
;-0.4371158;;
;-0.385584;;
;-0.3328196;;
;-0.2789911;;
;-0.2242708;;
;-0.1688334;;
;-0.1128564;;
;-0.05651854;;
