–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ2_k-25.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
-0.1454598;-0.809017;-0.03117819;
-0.1475523;-0.8910065;-0.05257206;
-0.1486036;-0.9510565;-0.07267182;
-0.1492137;-0.9876884;-0.09098229;
-0.1493403;-1;-0.1070512;
-0.1481688;-0.9876884;-0.1204852;
-0.1467877;-0.9510565;-0.1309524;
-0.1440813;-0.8910065;-0.138195;
-0.1405418;-0.809017;-0.1420348;
-0.1368769;-0.7071068;-0.142377;
-0.1323605;-0.5877852;-0.1392138;
-0.1281438;-0.4539905;-0.1326225;
-0.1234523;-0.309017;-0.1227656;
-0.1195089;-0.1564345;-0.1098855;
-0.1152749;1.286514E-15;-0.09430001;
-0.1093914;0.1564345;-0.07639273;
-0.104055;0.309017;-0.05660387;
-0.09754621;0.4539905;-0.03542165;
-0.09179517;0.5877852;-0.01336697;
-0.08653909;0.7071068;0.009016894;
-0.08114721;0.809017;0.03117819;
-0.07587776;0.8910065;0.05257206;
-0.06909835;0.9510565;0.07267182;
-0.06262589;0.9876884;0.09098229;
-0.05569467;1;0.1070512;
-0.04886496;0.9876884;0.1204852;
-0.04234306;0.9510565;0.1309524;
-0.03543598;0.8910065;0.138195;
-0.02895914;0.809017;0.1420348;
-0.02249501;0.7071068;0.142377;
-0.0163732;0.5877852;0.1392138;
-0.01119574;0.4539905;0.1326225;
-0.005022024;0.309017;0.1227656;
0.001003345;0.1564345;0.1098855;
;6.123032E-16;0.09430001;
;-0.1564345;0.07639273;
;-0.309017;0.05660387;
;-0.4539905;0.03542165;
;-0.5877852;0.01336697;
;-0.7071068;-0.009016894;
;-0.809017;-0.03117819;
;-0.8910065;-0.05257206;
;-0.9510565;-0.07267182;
;-0.9876884;-0.09098229;
;-1;-0.1070512;
;-0.9876884;-0.1204852;
;-0.9510565;-0.1309524;
;-0.8910065;-0.138195;
;-0.809017;-0.1420348;
;-0.7071068;-0.142377;
;-0.5877852;-0.1392138;
;-0.4539905;-0.1326225;
;-0.309017;-0.1227656;
;-0.1564345;-0.1098855;
;-7.347638E-16;-0.09430001;
;0.1564345;-0.07639273;
;0.309017;-0.05660387;
;0.4539905;-0.03542165;
;0.5877852;-0.01336697;
;0.7071068;0.009016894;
;0.809017;0.03117819;
;0.8910065;0.05257206;
;0.9510565;0.07267182;
;0.9876884;0.09098229;
;1;0.1070512;
;0.9876884;0.1204852;
;0.9510565;0.1309524;
;0.8910065;0.138195;
;0.809017;0.1420348;
;0.7071068;0.142377;
;0.5877852;0.1392138;
;0.4539905;0.1326225;
;0.309017;0.1227656;
;0.1564345;0.1098855;
;-2.695489E-15;0.09430001;
;-0.1564345;0.07639273;
;-0.309017;0.05660387;
;-0.4539905;0.03542165;
;-0.5877852;0.01336697;
;-0.7071068;-0.009016894;
;-0.809017;-0.03117819;
;-0.8910065;-0.05257206;
;-0.9510565;-0.07267182;
;-0.9876884;-0.09098229;
;-1;-0.1070512;
;-0.9876884;-0.1204852;
;-0.9510565;-0.1309524;
;-0.8910065;-0.138195;
;-0.809017;-0.1420348;
;-0.7071068;-0.142377;
;-0.5877852;-0.1392138;
;-0.4539905;-0.1326225;
;-0.309017;-0.1227656;
;-0.1564345;-0.1098855;
;2.573029E-15;-0.09430001;
;0.1564345;-0.07639273;
;0.309017;-0.05660387;
;0.4539905;-0.03542165;
;0.5877852;-0.01336697;
;0.7071068;0.009016894;
;0.809017;0.03117819;
;0.8910065;0.05257206;
;0.9510565;0.07267182;
;0.9876884;0.09098229;
;1;0.1070512;
;0.9876884;0.1204852;
;0.9510565;0.1309524;
;0.8910065;0.138195;
;0.809017;0.1420348;
;0.7071068;0.142377;
;0.5877852;0.1392138;
;0.4539905;0.1326225;
;0.309017;0.1227656;
;0.1564345;0.1098855;
;1.102146E-15;0.09430001;
;-0.1564345;0.07639273;
;-0.309017;0.05660387;
;-0.4539905;0.03542165;
;-0.5877852;0.01336697;
;-0.7071068;-0.009016894;
;-0.809017;-0.03117819;
;-0.8910065;-0.05257206;
;-0.9510565;-0.07267182;
;-0.9876884;-0.09098229;
;-1;-0.1070512;
;-0.9876884;-0.1204852;
;-0.9510565;-0.1309524;
;-0.8910065;-0.138195;
;-0.809017;-0.1420348;
;-0.7071068;-0.142377;
;-0.5877852;-0.1392138;
;-0.4539905;-0.1326225;
;-0.309017;-0.1227656;
;-0.1564345;-0.1098855;
;-1.224606E-15;-0.09430001;
;0.1564345;-0.07639273;
;0.309017;-0.05660387;
;0.4539905;-0.03542165;
;0.5877852;-0.01336697;
;0.7071068;0.009016894;
;0.809017;0.03117819;
;0.8910065;0.05257206;
;0.9510565;0.07267182;
;0.9876884;0.09098229;
;1;0.1070512;
;0.9876884;0.1204852;
;0.9510565;0.1309524;
;0.8910065;0.138195;
;0.809017;0.1420348;
;0.7071068;0.142377;
;0.5877852;0.1392138;
;0.4539905;0.1326225;
;0.309017;0.1227656;
;0.1564345;0.1098855;
;-2.205647E-15;0.09430001;
;-0.1564345;0.07639273;
;-0.309017;0.05660387;
;-0.4539905;0.03542165;
;-0.5877852;0.01336697;
;-0.7071068;-0.009016894;
;-0.809017;-0.03117819;
;-0.8910065;-0.05257206;
;-0.9510565;-0.07267182;
;-0.9876884;-0.09098229;
;-1;-0.1070512;
;-0.9876884;-0.1204852;
;-0.9510565;-0.1309524;
;-0.8910065;-0.138195;
;-0.809017;-0.1420348;
;-0.7071068;-0.142377;
;-0.5877852;-0.1392138;
;-0.4539905;-0.1326225;
;-0.309017;-0.1227656;
;-0.1564345;-0.1098855;
;-1.469528E-15;-0.09430001;
;0.1564345;-0.07639273;
;0.309017;-0.05660387;
;0.4539905;-0.03542165;
;0.5877852;-0.01336697;
;0.7071068;0.009016894;
;0.809017;0.03117819;
;0.8910065;0.05257206;
;0.9510565;0.07267182;
;0.9876884;0.09098229;
;1;0.1070512;
;0.9876884;0.1204852;
;0.9510565;0.1309524;
;0.8910065;0.138195;
;0.809017;0.1420348;
;0.7071068;0.142377;
;0.5877852;0.1392138;
;0.4539905;0.1326225;
;0.309017;0.1227656;
;0.1564345;0.1098855;
;-1.960725E-15;0.09430001;
;-0.1564345;0.07639273;
;-0.309017;0.05660387;
;-0.4539905;0.03542165;
;-0.5877852;0.01336697;
;-0.7071068;-0.009016894;
;-0.809017;-0.03117819;
;-0.8910065;-0.05257206;
;-0.9510565;-0.07267182;
;-0.9876884;-0.09098229;
;-1;-0.1070512;
;-0.9876884;-0.1204852;
;-0.9510565;-0.1309524;
;-0.8910065;-0.138195;
;-0.809017;-0.1420348;
;-0.7071068;-0.142377;
;-0.5877852;-0.1392138;
;-0.4539905;-0.1326225;
;-0.309017;-0.1227656;
;-0.1564345;-0.1098855;
;5.390978E-15;-0.09430001;
;0.1564345;-0.07639273;
;0.309017;-0.05660387;
;0.4539905;-0.03542165;
;0.5877852;-0.01336697;
;0.7071068;0.009016894;
;0.809017;0.03117819;
;0.8910065;0.05257206;
;0.9510565;0.07267182;
;0.9876884;0.09098229;
;1;0.1070512;
;0.9876884;0.1204852;
;0.9510565;0.1309524;
;0.8910065;0.138195;
;0.809017;0.1420348;
;0.7071068;0.142377;
;0.5877852;0.1392138;
;0.4539905;0.1326225;
;0.309017;0.1227656;
;0.1564345;0.1098855;
;-1.715804E-15;0.09430001;
;-0.1564345;0.07639273;
;-0.309017;0.05660387;
;-0.4539905;0.03542165;
;-0.5877852;0.01336697;
;-0.7071068;-0.009016894;
;-0.809017;-0.03117819;
;-0.8910065;-0.05257206;
;-0.9510565;-0.07267182;
;-0.9876884;-0.09098229;
;-1;-0.1070512;
;-0.9876884;-0.1204852;
;-0.9510565;-0.1309524;
;-0.8910065;-0.138195;
;-0.809017;-0.1420348;
;-0.7071068;-0.142377;
;-0.5877852;-0.1392138;
;-0.4539905;-0.1326225;
;-0.309017;-0.1227656;
;-0.1564345;-0.1098855;
;5.146057E-15;-0.09430001;
;0.1564345;-0.07639273;
;0.309017;-0.05660387;
;0.4539905;-0.03542165;
;0.5877852;-0.01336697;
;0.7071068;0.009016894;
;0.809017;0.03117819;
;0.8910065;0.05257206;
;0.9510565;0.07267182;
;0.9876884;0.09098229;
;1;0.1070512;
;0.9876884;0.1204852;
;0.9510565;0.1309524;
;0.8910065;0.138195;
;0.809017;0.1420348;
;0.7071068;0.142377;
;0.5877852;0.1392138;
;0.4539905;0.1326225;
;0.309017;0.1227656;
;0.1564345;0.1098855;
;5.634544E-15;0.09430001;
;-0.1564345;0.07639273;
;-0.309017;0.05660387;
;-0.4539905;0.03542165;
;-0.5877852;0.01336697;
;-0.7071068;-0.009016894;
;-0.809017;-0.03117819;
;-0.8910065;-0.05257206;
;-0.9510565;-0.07267182;
;-0.9876884;-0.09098229;
;-1;-0.1070512;
;-0.9876884;-0.1204852;
;-0.9510565;-0.1309524;
;-0.8910065;-0.138195;
;-0.809017;-0.1420348;
;-0.7071068;-0.142377;
;-0.5877852;-0.1392138;
;-0.4539905;-0.1326225;
;-0.309017;-0.1227656;
;-0.1564345;-0.1098855;
;-2.204291E-15;-0.09430001;
;0.1564345;-0.07639273;
;0.309017;-0.05660387;
;0.4539905;-0.03542165;
;0.5877852;-0.01336697;
;0.7071068;0.009016894;
;0.809017;0.03117819;
;0.8910065;0.05257206;
;0.9510565;0.07267182;
;0.9876884;0.09098229;
;1;0.1070512;
;0.9876884;0.1204852;
;0.9510565;0.1309524;
;0.8910065;0.138195;
;0.809017;0.1420348;
;0.7071068;0.142377;
;0.5877852;0.1392138;
;0.4539905;0.1326225;
;0.309017;0.1227656;
;0.1564345;0.1098855;
;-1.225962E-15;0.09430001;
;-0.1564345;0.07639273;
;-0.309017;0.05660387;
;-0.4539905;0.03542165;
;-0.5877852;0.01336697;
;-0.7071068;-0.009016894;
;-0.809017;-0.03117819;
;-0.8910065;-0.05257206;
;-0.9510565;-0.07267182;
;-0.9876884;-0.09098229;
;-1;-0.1070512;
;-0.9876884;-0.1204852;
;-0.9510565;-0.1309524;
;-0.8910065;-0.138195;
;-0.809017;-0.1420348;
;-0.7071068;-0.142377;
;-0.5877852;-0.1392138;
;-0.4539905;-0.1326225;
;-0.309017;-0.1227656;
;-0.1564345;-0.1098855;
;-2.449213E-15;-0.09430001;
;0.1564345;-0.07639273;
;0.309017;-0.05660387;
;0.4539905;-0.03542165;
;0.5877852;-0.01336697;
;0.7071068;0.009016894;
;0.809017;0.03117819;
;0.8910065;0.05257206;
;0.9510565;0.07267182;
;0.9876884;0.09098229;
;1;0.1070512;
;0.9876884;0.1204852;
;0.9510565;0.1309524;
;0.8910065;0.138195;
;0.809017;0.1420348;
;0.7071068;0.142377;
;0.5877852;0.1392138;
;0.4539905;0.1326225;
;0.309017;0.1227656;
;0.1564345;0.1098855;
;-9.810403E-16;0.09430001;
;-0.1564345;0.07639273;
;-0.309017;0.05660387;
;-0.4539905;0.03542165;
;-0.5877852;0.01336697;
;-0.7071068;-0.009016894;
;-0.809017;-0.03117819;
;-0.8910065;-0.05257206;
;-0.9510565;-0.07267182;
;-0.9876884;-0.09098229;
;-1;-0.1070512;
;-0.9876884;-0.1204852;
;-0.9510565;-0.1309524;
;-0.8910065;-0.138195;
;-0.809017;-0.1420348;
;-0.7071068;-0.142377;
;-0.5877852;-0.1392138;
;-0.4539905;-0.1326225;
;-0.309017;-0.1227656;
;-0.1564345;-0.1098855;
;4.411293E-15;-0.09430001;
;0.1564345;-0.07639273;
;0.309017;-0.05660387;
;0.4539905;-0.03542165;
;0.5877852;-0.01336697;
;0.7071068;0.009016894;
;0.809017;0.03117819;
;0.8910065;0.05257206;
;0.9510565;0.07267182;
;0.9876884;0.09098229;
;1;0.1070512;
;0.9876884;0.1204852;
;0.9510565;0.1309524;
;0.8910065;0.138195;
;0.809017;0.1420348;
;0.7071068;0.142377;
;0.5877852;0.1392138;
;0.4539905;0.1326225;
;0.309017;0.1227656;
;0.1564345;0.1098855;
;6.369308E-15;0.09430001;
;-0.1564345;0.07639273;
;-0.309017;0.05660387;
;-0.4539905;0.03542165;
;-0.5877852;0.01336697;
;-0.7071068;-0.009016894;
;-0.809017;-0.03117819;
;-0.8910065;-0.05257206;
;-0.9510565;-0.07267182;
;-0.9876884;-0.09098229;
;-1;-0.1070512;
;-0.9876884;-0.1204852;
;-0.9510565;-0.1309524;
;-0.8910065;-0.138195;
;-0.809017;-0.1420348;
;-0.7071068;-0.142377;
;-0.5877852;-0.1392138;
;-0.4539905;-0.1326225;
;-0.309017;-0.1227656;
;-0.1564345;-0.1098855;
;-2.939055E-15;-0.09430001;
;0.1564345;-0.07639273;
;0.309017;-0.05660387;
;0.4539905;-0.03542165;
;0.5877852;-0.01336697;
;0.7071068;0.009016894;
;0.809017;0.03117819;
;0.8910065;0.05257206;
;0.9510565;0.07267182;
;0.9876884;0.09098229;
;1;0.1070512;
;0.9876884;0.1204852;
;0.9510565;0.1309524;
;0.8910065;0.138195;
;0.809017;0.1420348;
;0.7071068;0.142377;
;0.5877852;0.1392138;
;0.4539905;0.1326225;
;0.309017;0.1227656;
;0.1564345;0.1098855;
;-4.911978E-16;0.09430001;
;-0.1564345;0.07639273;
;-0.309017;0.05660387;
;-0.4539905;0.03542165;
;-0.5877852;0.01336697;
;-0.7071068;-0.009016894;
;-0.809017;-0.03117819;
;-0.8910065;-0.05257206;
;-0.9510565;-0.07267182;
;-0.9876884;-0.09098229;
;-1;-0.1070512;
;-0.9876884;-0.1204852;
;-0.9510565;-0.1309524;
;-0.8910065;-0.138195;
;-0.809017;-0.1420348;
;-0.7071068;-0.142377;
;-0.5877852;-0.1392138;
;-0.4539905;-0.1326225;
;-0.309017;-0.1227656;
;-0.1564345;-0.1098855;
;3.921451E-15;-0.09430001;
;0.1564345;-0.07639273;
;0.309017;-0.05660387;
;0.4539905;-0.03542165;
;0.5877852;-0.01336697;
;0.7071068;0.009016894;
;0.809017;0.03117819;
;0.8910065;0.05257206;
;0.9510565;0.07267182;
;0.9876884;0.09098229;
;1;0.1070512;
;0.9876884;0.1204852;
;0.9510565;0.1309524;
;0.8910065;0.138195;
;0.809017;0.1420348;
;0.7071068;0.142377;
;0.5877852;0.1392138;
;0.4539905;0.1326225;
;0.309017;0.1227656;
;0.1564345;0.1098855;
;6.859151E-15;0.09430001;
;-0.1564345;0.07639273;
;-0.309017;0.05660387;
;-0.4539905;0.03542165;
;-0.5877852;0.01336697;
;-0.7071068;-0.009016894;
;-0.809017;-0.03117819;
;-0.8910065;-0.05257206;
;-0.9510565;-0.07267182;
;-0.9876884;-0.09098229;
;-1;-0.1070512;
;-0.9876884;-0.1204852;
;-0.9510565;-0.1309524;
;-0.8910065;-0.138195;
;-0.809017;-0.1420348;
;-0.7071068;-0.142377;
;-0.5877852;-0.1392138;
;-0.4539905;-0.1326225;
;-0.309017;-0.1227656;
;-0.1564345;-0.1098855;
;1.078196E-14;-0.09430001;
;0.1564345;-0.07639273;
;0.309017;-0.05660387;
;0.4539905;-0.03542165;
;0.5877852;-0.01336697;
;0.7071068;0.009016894;
;0.809017;0.03117819;
;0.8910065;0.05257206;
;0.9510565;0.07267182;
;0.9876884;0.09098229;
;1;0.1070512;
;0.9876884;0.1204852;
;0.9510565;0.1309524;
;0.8910065;0.138195;
;0.809017;0.1420348;
;0.7071068;0.142377;
;0.5877852;0.1392138;
;0.4539905;0.1326225;
;0.309017;0.1227656;
;0.1564345;0.1098855;
;-1.355253E-18;0.09430001;
;-0.1564345;0.07639273;
;-0.309017;0.05660387;
;-0.4539905;0.03542165;
;-0.5877852;0.01336697;
;-0.7071068;-0.009016894;
;-0.809017;-0.03117819;
;-0.8910065;-0.05257206;
;-0.9510565;-0.07267182;
;-0.9876884;-0.09098229;
;-1;-0.1070512;
;-0.9876884;-0.1204852;
;-0.9510565;-0.1309524;
;-0.8910065;-0.138195;
;-0.809017;-0.1420348;
;-0.7071068;-0.142377;
;-0.5877852;-0.1392138;
;-0.4539905;-0.1326225;
;-0.309017;-0.1227656;
;-0.1564345;-0.1098855;
;3.431608E-15;-0.09430001;
;0.1564345;-0.07639273;
;0.309017;-0.05660387;
;0.4539905;-0.03542165;
;0.5877852;-0.01336697;
;0.7071068;0.009016894;
;0.809017;0.03117819;
;0.8910065;0.05257206;
;0.9510565;0.07267182;
;0.9876884;0.09098229;
;1;0.1070512;
;0.9876884;0.1204852;
;0.9510565;0.1309524;
;0.8910065;0.138195;
;0.809017;0.1420348;
;0.7071068;0.142377;
;0.5877852;0.1392138;
;0.4539905;0.1326225;
;0.309017;0.1227656;
;0.1564345;0.1098855;
;7.348993E-15;0.09430001;
;-0.1564345;0.07639273;
;-0.309017;0.05660387;
;-0.4539905;0.03542165;
;-0.5877852;0.01336697;
;-0.7071068;-0.009016894;
;-0.809017;-0.03117819;
;-0.8910065;-0.05257206;
;-0.9510565;-0.07267182;
;-0.9876884;-0.09098229;
;-1;-0.1070512;
;-0.9876884;-0.1204852;
;-0.9510565;-0.1309524;
;-0.8910065;-0.138195;
;-0.809017;-0.1420348;
;-0.7071068;-0.142377;
;-0.5877852;-0.1392138;
;-0.4539905;-0.1326225;
;-0.309017;-0.1227656;
;-0.1564345;-0.1098855;
;1.029211E-14;-0.09430001;
;0.1564345;-0.07639273;
;0.309017;-0.05660387;
;0.4539905;-0.03542165;
;0.5877852;-0.01336697;
;0.7071068;0.009016894;
;0.809017;0.03117819;
;0.8910065;0.05257206;
;0.9510565;0.07267182;
;0.9876884;0.09098229;
;1;0.1070512;
;0.9876884;0.1204852;
;0.9510565;0.1309524;
;0.8910065;0.138195;
;0.809017;0.1420348;
;0.7071068;0.142377;
;0.5877852;0.1392138;
;0.4539905;0.1326225;
;0.309017;0.1227656;
;0.1564345;0.1098855;
;4.884873E-16;0.09430001;
;-0.1564345;0.07639273;
;-0.309017;0.05660387;
;-0.4539905;0.03542165;
;-0.5877852;0.01336697;
;-0.7071068;-0.009016894;
;-0.809017;-0.03117819;
;-0.8910065;-0.05257206;
;-0.9510565;-0.07267182;
;-0.9876884;-0.09098229;
;-1;-0.1070512;
;-0.9876884;-0.1204852;
;-0.9510565;-0.1309524;
;-0.8910065;-0.138195;
;-0.809017;-0.1420348;
;-0.7071068;-0.142377;
;-0.5877852;-0.1392138;
;-0.4539905;-0.1326225;
;-0.309017;-0.1227656;
;-0.1564345;-0.1098855;
;-1.126909E-14;-0.09430001;
;0.1564345;-0.07639273;
;0.309017;-0.05660387;
;0.4539905;-0.03542165;
;0.5877852;-0.01336697;
;0.7071068;0.009016894;
;0.809017;0.03117819;
;0.8910065;0.05257206;
;0.9510565;0.07267182;
;0.9876884;0.09098229;
;1;0.1070512;
;0.9876884;0.1204852;
;0.9510565;0.1309524;
;0.8910065;0.138195;
;0.809017;0.1420348;
;0.7071068;0.142377;
;0.5877852;0.1392138;
;0.4539905;0.1326225;
;0.309017;0.1227656;
;0.1564345;0.1098855;
;-6.372019E-15;0.09430001;
;-0.1564345;0.07639273;
;-0.309017;0.05660387;
;-0.4539905;0.03542165;
;-0.5877852;0.01336697;
;-0.7071068;-0.009016894;
;-0.809017;-0.03117819;
;-0.8910065;-0.05257206;
;-0.9510565;-0.07267182;
;-0.9876884;-0.09098229;
;-1;-0.1070512;
;-0.9876884;-0.1204852;
;-0.9510565;-0.1309524;
;-0.8910065;-0.138195;
;-0.809017;-0.1420348;
;-0.7071068;-0.142377;
;-0.5877852;-0.1392138;
;-0.4539905;-0.1326225;
;-0.309017;-0.1227656;
;-0.1564345;-0.1098855;
;-4.408583E-15;-0.09430001;
;0.1564345;-0.07639273;
;0.309017;-0.05660387;
;0.4539905;-0.03542165;
;0.5877852;-0.01336697;
;0.7071068;0.009016894;
;0.809017;0.03117819;
;0.8910065;0.05257206;
;0.9510565;0.07267182;
;0.9876884;0.09098229;
;1;0.1070512;
;0.9876884;0.1204852;
;0.9510565;0.1309524;
;0.8910065;0.138195;
;0.809017;0.1420348;
;0.7071068;0.142377;
;0.5877852;0.1392138;
;0.4539905;0.1326225;
;0.309017;0.1227656;
;0.1564345;0.1098855;
;9.783298E-16;0.09430001;
;-0.1564345;0.07639273;
;-0.309017;0.05660387;
;-0.4539905;0.03542165;
;-0.5877852;0.01336697;
;-0.7071068;-0.009016894;
;-0.809017;-0.03117819;
;-0.8910065;-0.05257206;
;-0.9510565;-0.07267182;
;-0.9876884;-0.09098229;
;-1;-0.1070512;
;-0.9876884;-0.1204852;
;-0.9510565;-0.1309524;
;-0.8910065;-0.138195;
;-0.809017;-0.1420348;
;-0.7071068;-0.142377;
;-0.5877852;-0.1392138;
;-0.4539905;-0.1326225;
;-0.309017;-0.1227656;
;-0.1564345;-0.1098855;
;2.451923E-15;-0.09430001;
;0.1564345;-0.07639273;
;0.309017;-0.05660387;
;0.4539905;-0.03542165;
;0.5877852;-0.01336697;
;0.7071068;0.009016894;
;0.809017;0.03117819;
;0.8910065;0.05257206;
;0.9510565;0.07267182;
;0.9876884;0.09098229;
;1;0.1070512;
;0.9876884;0.1204852;
;0.9510565;0.1309524;
;0.8910065;0.138195;
;0.809017;0.1420348;
;0.7071068;0.142377;
;0.5877852;0.1392138;
;0.4539905;0.1326225;
;0.309017;0.1227656;
;0.1564345;0.1098855;
;-5.882176E-15;0.09430001;
;-0.1564345;0.07639273;
;-0.309017;0.05660387;
;-0.4539905;0.03542165;
;-0.5877852;0.01336697;
;-0.7071068;-0.009016894;
;-0.809017;-0.03117819;
;-0.8910065;-0.05257206;
;-0.9510565;-0.07267182;
;-0.9876884;-0.09098229;
;-1;-0.1070512;
;-0.9876884;-0.1204852;
;-0.9510565;-0.1309524;
;-0.8910065;-0.138195;
;-0.809017;-0.1420348;
;-0.7071068;-0.142377;
;-0.5877852;-0.1392138;
;-0.4539905;-0.1326225;
;-0.309017;-0.1227656;
;-0.1564345;-0.1098855;
;-4.898425E-15;;
;0.1564345;;
;0.309017;;
;0.4539905;;
;0.5877852;;
;0.7071068;;
;0.809017;;
;0.8910065;;
;0.9510565;;
;0.9876884;;
;1;;
;0.9876884;;
;0.9510565;;
;0.8910065;;
;0.809017;;
;0.7071068;;
;0.5877852;;
;0.4539905;;
;0.309017;;
;0.1564345;;
;1.567903E-14;;
;-0.1564345;;
;-0.309017;;
;-0.4539905;;
;-0.5877852;;
;-0.7071068;;
;-0.809017;;
;-0.8910065;;
;-0.9510565;;
;-0.9876884;;
;-1;;
;-0.9876884;;
;-0.9510565;;
;-0.8910065;;
;-0.809017;;
;-0.7071068;;
;-0.5877852;;
;-0.4539905;;
;-0.309017;;
;-0.1564345;;
;1.962081E-15;;
;0.1564345;;
;0.309017;;
;0.4539905;;
;0.5877852;;
;0.7071068;;
;0.809017;;
;0.8910065;;
;0.9510565;;
;0.9876884;;
;1;;
;0.9876884;;
;0.9510565;;
;0.8910065;;
;0.809017;;
;0.7071068;;
;0.5877852;;
;0.4539905;;
;0.309017;;
;0.1564345;;
;-1.960319E-14;;
;-0.1564345;;
;-0.309017;;
;-0.4539905;;
;-0.5877852;;
;-0.7071068;;
;-0.809017;;
;-0.8910065;;
;-0.9510565;;
;-0.9876884;;
;-1;;
;-0.9876884;;
;-0.9510565;;
;-0.8910065;;
;-0.809017;;
;-0.7071068;;
;-0.5877852;;
;-0.4539905;;
;-0.309017;;
;-0.1564345;;
;8.822587E-15;;
;0.1564345;;
;0.309017;;
;0.4539905;;
;0.5877852;;
;0.7071068;;
;0.809017;;
;0.8910065;;
;0.9510565;;
;0.9876884;;
;1;;
;0.9876884;;
;0.9510565;;
;0.8910065;;
;0.809017;;
;0.7071068;;
;0.5877852;;
;0.4539905;;
;0.309017;;
;0.1564345;;
;1.958015E-15;;
;-0.1564345;;
;-0.309017;;
;-0.4539905;;
;-0.5877852;;
;-0.7071068;;
;-0.809017;;
;-0.8910065;;
;-0.9510565;;
;-0.9876884;;
;-1;;
;-0.9876884;;
;-0.9510565;;
;-0.8910065;;
;-0.809017;;
;-0.7071068;;
;-0.5877852;;
;-0.4539905;;
;-0.309017;;
;-0.1564345;;
;-1.273862E-14;;
;0.1564345;;
;0.309017;;
;0.4539905;;
;0.5877852;;
;0.7071068;;
;0.809017;;
;0.8910065;;
;0.9510565;;
;0.9876884;;
;1;;
;0.9876884;;
;0.9510565;;
;0.8910065;;
;0.809017;;
;0.7071068;;
;0.5877852;;
;0.4539905;;
;0.309017;;
;0.1564345;;
;-4.902491E-15;;
;-0.1564345;;
;-0.309017;;
;-0.4539905;;
;-0.5877852;;
;-0.7071068;;
;-0.809017;;
;-0.8910065;;
;-0.9510565;;
;-0.9876884;;
;-1;;
;-0.9876884;;
;-0.9510565;;
;-0.8910065;;
;-0.809017;;
;-0.7071068;;
