–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ1_k-13.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;-0.8670707;4.430207;
;-0.9048271;4.1199;
;-0.9365499;3.782123;
;-0.9620277;3.419123;
;-0.9810905;3.033325;
;-0.9936113;2.6273;
;-0.9995065;2.203758;
;-0.998737;1.765518;
;-0.9913076;1.315506;
;-0.9772681;0.8567229;
;-0.9567121;0.3922265;
;-0.9297765;-0.07488529;
;-0.896641;-0.5414975;
;-0.8575267;-1.004498;
;-0.8126942;-1.460802;
;-0.7624425;-1.907365;
;-0.7071068;-2.341209;
;-0.647056;-2.759441;
;-0.5826905;-3.159273;
;-0.5144395;-3.538039;
;-0.4427582;-3.893213;
;-0.3681245;-4.222425;
;-0.2910362;-4.523482;
;-0.2120071;-4.794377;
;-0.1315644;-5.0333;
;-0.05024432;-5.238662;
;0.03141076;-5.409092;
;0.1128564;-5.543453;
;0.1935495;-5.640851;
;0.2729519;-5.700632;
;0.3505343;-5.722402;
;0.4257793;-5.706013;
;0.4981851;-5.651575;
;0.567269;-5.559453;
;0.6325701;-5.430261;
;0.6936533;-5.264858;
;0.750111;-5.064347;
;0.801567;-4.830068;
;0.8476779;-4.563581;
;0.8881364;-4.266664;
;0.9226727;-3.941293;
;0.9510565;-3.589642;
;0.9730985;-3.214059;
;0.9886518;-2.817041;
;0.9976125;-2.401238;
;0.999921;-1.969424;
;0.995562;-1.524477;
;0.9845644;-1.069365;
;0.9670015;-0.6071227;
;0.9429905;-0.1408315;
;0.9126916;0.3263983;
;0.8763067;0.7914519;
;0.8340784;1.251228;
;0.7862884;1.702661;
;0.7332553;2.14274;
;0.6753328;2.568531;
;0.6129071;2.977195;
;0.5463943;3.366007;
;0.4762382;3.732372;
;0.4029064;4.073851;
;0.326888;4.388164;
;0.2486899;4.673216;
;0.1688334;4.927109;
;0.0878512;5.148145;
;0.006283144;5.33485;
;-0.07532681;5.485983;
;-0.1564345;5.600537;
;-0.236499;5.677745;
;-0.3149865;5.717093;
;-0.3913737;5.718318;
;-0.4651511;5.681411;
;-0.5358268;5.606623;
;-0.6029295;5.494445;
;-0.6660119;5.345633;
;-0.7246531;5.161174;
;-0.7784623;4.9423;
;-0.8270805;4.69047;
;-0.8701838;4.407361;
;-0.9074844;4.094864;
;-0.9387339;3.755064;
;-0.9637237;3.390222;
;-0.9822872;3.002777;
;-0.9943008;2.595307;
;-0.9996842;2.170532;
;-0.9984015;1.731281;
;-0.9904614;1.280488;
;-0.9759167;0.8211555;
;-0.9548646;0.3563484;
;-0.9274452;-0.110836;
;-0.8938414;-0.5772805;
;-0.8542774;-1.039876;
;-0.809017;-1.495538;
;-0.7583619;-1.941226;
;-0.70265;-2.373971;
;-0.6422526;-2.790885;
;-0.5775727;-3.189189;
;-0.5090414;-3.566229;
;-0.4371158;-3.919487;
;-0.3622754;-4.24661;
;-0.2850192;-4.545416;
;-0.2058626;-4.813911;
;-0.1253332;-5.050309;
;-0.04396812;-5.253028;
;0.03769018;-5.42072;
;0.1190972;-5.552266;
;0.19971;-5.646789;
;0.2789911;-5.70366;
;0.3564119;-5.722495;
;0.4314561;-5.703174;
;0.5036232;-5.645822;
;0.5724321;-5.550822;
;0.637424;-5.418812;
;0.6981654;-5.250663;
;0.7542514;-5.047506;
;0.8053079;-4.81069;
;0.8509945;-4.541796;
;0.8910065;-4.24262;
;0.9250772;-3.915149;
;0.9529793;-3.561571;
;0.9745269;-3.184246;
;0.9895761;-2.785687;
;0.9980267;-2.368553;
;0.9998224;-1.935625;
;0.994951;-1.489791;
;0.9834452;-1.034023;
;0.9653816;-0.571358;
;0.9408808;-0.1048841;
;0.9101059;0.3622888;
;0.8732625;0.8270465;
;0.8305959;1.286289;
;0.7823908;1.736954;
;0.7289686;2.176038;
;0.6706856;2.60061;
;0.6079303;3.007842;
;0.5411212;3.395017;
;0.4707039;3.759553;
;0.3971479;4.099021;
;0.3209436;4.411156;
;0.2425992;4.693876;
;0.1626372;4.945296;
;0.08159062;5.163742;
;-1.960725E-15;5.347754;
;-0.08159062;5.496106;
;-0.1626372;5.60781;
;-0.2425992;5.68212;
;-0.3209436;5.718542;
;-0.3971479;5.716831;
;-0.4707039;5.676998;
;-0.5411212;5.599312;
;-0.6079303;5.484289;
;-0.6706856;5.332694;
;-0.7289686;5.145542;
;-0.7823908;4.924077;
;-0.8305959;4.669778;
;-0.8732625;4.38434;
;-0.9101059;4.069668;
;-0.9408808;3.727858;
;-0.9653816;3.36119;
;-0.9834452;2.972109;
;-0.994951;2.563211;
;-0.9998224;2.137221;
;-0.9980267;1.696977;
;-0.9895761;1.245419;
;-0.9745269;0.7855566;
;-0.9529793;0.3204556;
;-0.9250772;-0.146782;
;-0.8910065;-0.6130409;
;-0.8509945;-1.075212;
;-0.8053079;-1.530214;
;-0.7542514;-1.975011;
;-0.6981654;-2.406639;
;-0.637424;-2.822219;
;-0.5724321;-3.218981;
;-0.5036232;-3.594278;
;-0.4314561;-3.945608;
;-0.3564119;-4.270627;
;-0.2789911;-4.56717;
;-0.19971;-4.833257;
;-0.1190972;-5.067116;
;-0.03769018;-5.267188;
;0.04396812;-5.432137;
;0.1253332;-5.560862;
;0.2058626;-5.652507;
;0.2850192;-5.706462;
;0.3622754;-5.722363;
;0.4371158;-5.700109;
;0.5090414;-5.639844;
;0.5775727;-5.541974;
;0.6422526;-5.407147;
;0.70265;-5.236265;
;0.7583619;-5.030465;
;0.809017;-4.791125;
;0.8542774;-4.519834;
;0.8938414;-4.218406;
;0.9274452;-3.888848;
;0.9548646;-3.53336;
;0.9759167;-3.154309;
;0.9904614;-2.754225;
;0.9984015;-2.335777;
;0.9996842;-1.901752;
;0.9943008;-1.455046;
;0.9822872;-0.9986383;
;0.9637237;-0.5355709;
;0.9387339;-0.06893333;
;0.9074844;0.3981649;
;0.8701838;0.8626076;
;0.8270805;1.321298;
;0.7784623;1.771179;
;0.7246531;2.209249;
;0.6660119;2.632586;
;0.6029295;3.038371;
;0.5358268;3.423894;
;0.4651511;3.786586;
;0.3913737;4.124029;
;0.3149865;4.433972;
;0.236499;4.714348;
;0.1564345;4.963291;
;0.07532681;5.179135;
;-0.006283144;5.360445;
;-0.0878512;5.506011;
;-0.1688334;5.614861;
;-0.2486899;5.686272;
;-0.326888;5.719765;
;-0.4029064;5.715117;
;-0.4762382;5.672361;
;-0.5463943;5.591782;
;-0.6129071;5.473913;
;-0.6753328;5.319546;
;-0.7332553;5.129707;
;-0.7862884;4.90566;
;-0.8340784;4.648904;
;-0.8763067;4.361148;
;-0.9126916;4.044312;
;-0.9429905;3.700505;
;-0.9670015;3.332025;
;-0.9845644;2.941325;
;-0.995562;2.531013;
;-0.999921;2.103824;
;-0.9976125;1.662606;
;-0.9886518;1.210301;
;-0.9730985;0.7499266;
;-0.9510565;0.2845506;
;-0.9226727;-0.182723;
;-0.8881364;-0.6487777;
;-0.8476779;-1.110506;
;-0.801567;-1.564829;
;-0.750111;-2.008718;
;-0.6936533;-2.439213;
;-0.6325701;-2.853442;
;-0.567269;-3.248644;
;-0.4981851;-3.622185;
;-0.4257793;-3.971572;
;-0.3505343;-4.294475;
;-0.2729519;-4.588741;
;-0.1935495;-4.852412;
;-0.1128564;-5.083724;
;-0.03141076;-5.281137;
;0.05024432;-5.443336;
;0.1315644;-5.569238;
;0.2120071;-5.658002;
;0.2910362;-5.709038;
;0.3681245;-5.722006;
;0.4427582;-5.696819;
;0.5144395;-5.633645;
;0.5826905;-5.532903;
;0.647056;-5.395269;
;0.7071068;-5.221656;
;0.7624425;-5.013228;
;0.8126942;-4.771369;
;0.8575267;-4.497694;
;0.896641;-4.194027;
;0.9297765;-3.862396;
;0.9567121;-3.505007;
;0.9772681;-3.124247;
;0.9913076;-2.722654;
;0.998737;-2.302905;
;0.9995065;-1.867803;
;0.9936113;-1.420244;
;0.9810905;-0.9632148;
;0.9620277;-0.4997636;
;0.9365499;-0.03297902;
;0.9048271;0.4340255;
;0.8670707;0.8981349;
;0.8235326;1.356256;
;0.7745031;1.805334;
;0.720309;2.242373;
;0.6613119;2.66446;
;0.597905;3.068779;
;0.5305112;3.452636;
;0.4595799;3.81347;
;0.385584;4.148875;
;0.309017;4.456615;
;0.2303894;4.734637;
;0.1502256;4.981088;
;0.06906003;5.194325;
;-0.01256604;5.372926;
;-0.09410831;5.515697;
;-0.1750231;5.621694;
;-0.2547707;5.690199;
;-0.3328196;5.720764;
;-0.4086491;5.713181;
;-0.4817537;5.667499;
;-0.5516459;5.58403;
;-0.6178596;5.463324;
;-0.6799534;5.306187;
;-0.7375131;5.113668;
;-0.790155;4.887051;
;-0.837528;4.627847;
;-0.8793163;4.337782;
;-0.9152412;4.018792;
;-0.9450631;3.673006;
;-0.9685832;3.302728;
;-0.9856446;2.910425;
;-0.9961336;2.498716;
;-0.9999803;2.070345;
;-0.9971589;1.628169;
;-0.9876884;1.175135;
;-0.9716317;0.7142659;
;-0.9490961;0.2486343;
;-0.9202318;-0.2186562;
;-0.8852313;-0.6844885;
;-0.8443279;-1.145756;
;-0.7977945;-1.599383;
;-0.7459412;-2.042346;
;-0.6891138;-2.47169;
;-0.6276914;-2.884553;
;-0.5620834;-3.278181;
;-0.4927273;-3.649949;
;-0.4200857;-3.997379;
;-0.3446429;-4.318154;
;-0.266902;-4.610134;
;-0.1873813;-4.871376;
;-0.1066112;-5.100131;
;-0.02513009;-5.29488;
;0.05651854;-5.454322;
;0.1377903;-5.577393;
;0.2181432;-5.663274;
;0.2970416;-5.711389;
;0.3739592;-5.721424;
;0.4483832;-5.693305;
;0.5198174;-5.627221;
;0.5877852;-5.523614;
;0.6518337;-5.383176;
;0.7115357;-5.206843;
;0.766493;-4.99579;
;0.8163393;-4.751422;
;0.860742;-4.475373;
;0.8994052;-4.169483;
;0.9320711;-3.835789;
;0.9585218;-3.476515;
;0.9785809;-3.09406;
;0.9921147;-2.690975;
;0.9990329;-2.269946;
;0.9992895;-1.83378;
;0.9928826;-1.385386;
;0.9798551;-0.9277534;
;0.9602937;-0.4639356;
;0.9343289;0.002976032;
;0.9021339;0.4698682;
;0.8639234;0.9336269;
;0.8199521;1.39116;
;0.7705132;1.839417;
;0.7159365;2.275408;
;0.6565858;2.696227;
;0.5928568;3.099066;
;0.5251746;3.481241;
;0.4539905;3.840203;
;0.3797791;4.173558;
;0.3030353;4.479081;
;0.2242708;4.754739;
;0.1440108;4.99869;
;0.06279052;5.209309;
;-0.01884844;5.385192;
;-0.1003617;5.525168;
;-0.1812058;5.6283;
;-0.2608415;5.693902;
;-0.3387379;5.721535;
;-0.4143756;5.711017;
;-0.4872501;5.662416;
;-0.5568756;5.576058;
;-0.6227878;5.452518;
;-0.6845471;5.29262;
;-0.7417418;5.097429;
;-0.7939904;4.868248;
;-0.8409446;4.606606;
;-0.8822912;4.314246;
;-0.9177547;3.993118;
;-0.9470983;3.645363;
;-0.9701266;3.2733;
;-0.9866859;2.87941;
;-0.996666;2.466321;
;-1;2.036785;
;-0.996666;1.593667;
;-0.9866859;1.139923;
;-0.9701266;0.6785777;
;-0.9470983;0.212708;
;-0.9177547;-0.2545812;
;-0.8822912;-0.720172;
;-0.8409446;-1.18096;
;-0.7939904;-1.633874;
;-0.7417418;-2.075893;
;-0.6845471;-2.504071;
;-0.6227878;-2.915549;
;-0.5568756;-3.307586;
;-0.4872501;-3.677568;
;-0.4143756;-4.02303;
;-0.3387379;-4.341663;
;-0.2608415;-4.631346;
;-0.1812058;-4.890147;
;-0.1003617;-5.116339;
;-0.01884844;-5.308414;
;0.06279052;-5.465091;
;0.1440108;-5.585327;
;0.2242708;-5.66832;
;0.3030353;-5.713515;
;0.3797791;-5.720615;
;0.4539905;-5.689564;
;0.5251746;-5.620577;
;0.5928568;-5.51411;
;0.6565858;-5.370875;
;0.7159365;-5.191825;
;0.7705132;-4.978157;
;0.8199521;-4.731291;
;0.8639234;-4.452878;
;0.9021339;-4.144773;
;0.9343289;-3.80903;
;0.9602937;-3.447887;
;0.9798551;-3.063753;
;0.9928826;-2.659191;
;0.9992895;-2.236895;
;0.9990329;-1.799685;
;0.9921147;-1.350472;
;0.9785809;-0.8922566;
;0.9585218;-0.4280896;
;0.9320711;0.03893141;
;0.8994052;0.505693;
;0.860742;0.9690819;
;0.8163393;1.42601;
;0.766493;1.873428;
;0.7115357;2.308354;
;0.6518337;2.727888;
;0.5877852;;
;0.5198174;;
;0.4483832;;
;0.3739592;;
;0.2970416;;
;0.2181432;;
;0.1377903;;
;0.05651854;;
;-0.02513009;;
;-0.1066112;;
;-0.1873813;;
;-0.266902;;
;-0.3446429;;
;-0.4200857;;
;-0.4927273;;
;-0.5620834;;
;-0.6276914;;
;-0.6891138;;
;-0.7459412;;
;-0.7977945;;
;-0.8443279;;
;-0.8852313;;
;-0.9202318;;
;-0.9490961;;
;-0.9716317;;
;-0.9876884;;
;-0.9971589;;
;-0.9999803;;
;-0.9961336;;
;-0.9856446;;
;-0.9685832;;
;-0.9450631;;
;-0.9152412;;
;-0.8793163;;
;-0.837528;;
;-0.790155;;
;-0.7375131;;
;-0.6799534;;
;-0.6178596;;
;-0.5516459;;
;-0.4817537;;
;-0.4086491;;
;-0.3328196;;
;-0.2547707;;
;-0.1750231;;
;-0.09410831;;
;-0.01256604;;
;0.06906003;;
;0.1502256;;
;0.2303894;;
;0.309017;;
;0.385584;;
;0.4595799;;
;0.5305112;;
;0.597905;;
;0.6613119;;
;0.720309;;
;0.7745031;;
;0.8235326;;
;0.8670707;;
;0.9048271;;
;0.9365499;;
;0.9620277;;
;0.9810905;;
;0.9936113;;
;0.9995065;;
;0.998737;;
;0.9913076;;
;0.9772681;;
;0.9567121;;
;0.9297765;;
;0.896641;;
;0.8575267;;
;0.8126942;;
;0.7624425;;
;0.7071068;;
;0.647056;;
;0.5826905;;
;0.5144395;;
;0.4427582;;
;0.3681245;;
;0.2910362;;
;0.2120071;;
;0.1315644;;
;0.05024432;;
;-0.03141076;;
;-0.1128564;;
;-0.1935495;;
;-0.2729519;;
;-0.3505343;;
;-0.4257793;;
;-0.4981851;;
;-0.567269;;
;-0.6325701;;
;-0.6936533;;
;-0.750111;;
;-0.801567;;
;-0.8476779;;
;-0.8881364;;
;-0.9226727;;
;-0.9510565;;
;-0.9730985;;
;-0.9886518;;
;-0.9976125;;
;-0.999921;;
;-0.995562;;
;-0.9845644;;
;-0.9670015;;
;-0.9429905;;
;-0.9126916;;
;-0.8763067;;
;-0.8340784;;
;-0.7862884;;
;-0.7332553;;
;-0.6753328;;
;-0.6129071;;
;-0.5463943;;
;-0.4762382;;
;-0.4029064;;
;-0.326888;;
;-0.2486899;;
;-0.1688334;;
;-0.0878512;;
;-0.006283144;;
;0.07532681;;
;0.1564345;;
;0.236499;;
;0.3149865;;
;0.3913737;;
;0.4651511;;
;0.5358268;;
;0.6029295;;
;0.6660119;;
;0.7246531;;
;0.7784623;;
;0.8270805;;
;0.8701838;;
;0.9074844;;
;0.9387339;;
;0.9637237;;
;0.9822872;;
;0.9943008;;
;0.9996842;;
;0.9984015;;
;0.9904614;;
;0.9759167;;
;0.9548646;;
;0.9274452;;
;0.8938414;;
;0.8542774;;
;0.809017;;
;0.7583619;;
;0.70265;;
;0.6422526;;
;0.5775727;;
;0.5090414;;
;0.4371158;;
;0.3622754;;
;0.2850192;;
;0.2058626;;
;0.1253332;;
;0.04396812;;
;-0.03769018;;
;-0.1190972;;
;-0.19971;;
;-0.2789911;;
;-0.3564119;;
;-0.4314561;;
;-0.5036232;;
;-0.5724321;;
;-0.637424;;
;-0.6981654;;
;-0.7542514;;
;-0.8053079;;
;-0.8509945;;
;-0.8910065;;
;-0.9250772;;
;-0.9529793;;
;-0.9745269;;
;-0.9895761;;
;-0.9980267;;
;-0.9998224;;
;-0.994951;;
;-0.9834452;;
;-0.9653816;;
;-0.9408808;;
;-0.9101059;;
;-0.8732625;;
;-0.8305959;;
;-0.7823908;;
;-0.7289686;;
;-0.6706856;;
;-0.6079303;;
;-0.5411212;;
;-0.4707039;;
;-0.3971479;;
;-0.3209436;;
;-0.2425992;;
;-0.1626372;;
;-0.08159062;;
