–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ1_k-17.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;-0.1003617;-2.802603;
;-0.2058626;-2.668933;
;-0.309017;-2.504838;
;-0.4086491;-2.312194;
;-0.5036232;-2.093192;
;-0.5928568;-1.850335;
;-0.6753328;-1.586385;
;-0.750111;-1.304353;
;-0.8163393;-1.007452;
;-0.8732625;-0.6990687;
;-0.9202318;-0.3827179;
;-0.9567121;-0.06200393;
;-0.9822872;0.2594168;
;-0.996666;0.5778802;
;-0.9996842;0.8897572;
;-0.9913076;1.191492;
;-0.9716317;1.479646;
;-0.9408808;1.750933;
;-0.8994052;2.002264;
;-0.8476779;2.230772;
;-0.7862884;2.433852;
;-0.7159365;2.60919;
;-0.637424;2.754788;
;-0.5516459;2.868985;
;-0.4595799;2.950481;
;-0.3622754;2.998346;
;-0.2608415;3.012033;
;-0.1564345;2.99139;
;-0.05024432;2.936649;
;0.05651854;2.848434;
;0.1626372;2.727752;
;0.266902;2.575978;
;0.3681245;2.394842;
;0.4651511;2.186408;
;0.5568756;1.953053;
;0.6422526;1.697436;
;0.720309;1.422471;
;0.790155;1.131292;
;0.8509945;0.827218;
;0.9021339;0.5137153;
;0.9429905;0.1943568;
;0.9730985;-0.1272164;
;0.9921147;-0.4473406;
;0.9998224;-0.7623646;
;0.9961336;-1.0687;
;0.9810905;-1.362853;
;0.9548646;-1.641472;
;0.9177547;-1.901381;
;0.8701838;-2.139618;
;0.8126942;-2.353465;
;0.7459412;-2.540488;
;0.6706856;-2.698553;
;0.5877852;-2.825857;
;0.4981851;-2.920952;
;0.4029064;-2.982754;
;0.3030353;-3.010556;
;0.19971;-3.004042;
;0.09410831;-2.963287;
;-0.01256604;-2.888755;
;-0.1190972;-2.781296;
;-0.2242708;-2.642135;
;-0.326888;-2.472859;
;-0.4257793;-2.275394;
;-0.5198174;-2.051995;
;-0.6079303;-1.805204;
;-0.6891138;-1.537838;
;-0.7624425;-1.252943;
;-0.8270805;-0.9537677;
;-0.8822912;-0.6437191;
;-0.9274452;-0.3263348;
;-0.9620277;-0.005228777;
;-0.9856446;0.3159351;
;-0.9980267;0.633498;
;-0.9990329;0.9438406;
;-0.9886518;1.243425;
;-0.9670015;1.528836;
;-0.9343289;1.796821;
;-0.8910065;2.044325;
;-0.837528;2.268526;
;-0.7745031;2.46687;
;-0.70265;2.637097;
;-0.6227878;2.777263;
;-0.5358268;2.885774;
;-0.4427582;2.961391;
;-0.3446429;3.003254;
;-0.2425992;3.010884;
;-0.1377903;2.984194;
;-0.03141076;2.92349;
;0.07532681;2.829462;
;0.1812058;2.703184;
;0.2850192;2.546091;
;0.385584;2.35998;
;0.4817537;2.146967;
;0.5724321;1.909482;
;0.6565858;1.650232;
;0.7332553;1.372173;
;0.801567;1.078472;
;0.860742;0.7724792;
;0.9101059;0.4576814;
;0.9490961;0.137665;
;0.9772681;-0.183919;
;0.9943008;-0.5034071;
;1;-0.8171564;
;0.9943008;-1.121592;
;0.9772681;-1.413243;
;0.9490961;-1.688786;
;0.9101059;-1.945079;
;0.860742;-2.179201;
;0.801567;-2.388483;
;0.7332553;-2.570541;
;0.6565858;-2.7233;
;0.5724321;-2.845015;
;0.4817537;-2.934302;
;0.385584;-2.990143;
;0.2850192;-3.011902;
;0.1812058;-2.99933;
;0.07532681;-2.952569;
;-0.03141076;-2.872154;
;-0.1377903;-2.759001;
;-0.2425992;-2.614401;
;-0.3446429;-2.439999;
;-0.4427582;-2.237786;
;-0.5358268;-2.010065;
;-0.6227878;-1.759433;
;-0.70265;-1.488747;
;-0.7745031;-1.20109;
;-0.837528;-0.8997438;
;-0.8910065;-0.5881411;
;-0.9343289;-0.2698342;
;-0.9670015;0.05154665;
;-0.9886518;0.3723414;
;-0.9990329;0.6888918;
;-0.9980267;0.9975899;
;-0.9856446;1.294917;
;-0.9620277;1.577484;
;-0.9274452;1.84207;
;-0.8822912;2.08566;
;-0.8270805;2.305476;
;-0.7624425;2.499013;
;-0.6891138;2.664067;
;-0.6079303;2.798754;
;-0.5198174;2.901539;
;-0.4257793;2.971251;
;-0.326888;3.007096;
;-0.2242708;3.008664;
;-0.1190972;2.975939;
;-0.01256604;2.909292;
;0.09410831;2.809484;
;0.19971;2.677654;
;0.3030353;2.515302;
;0.4029064;2.324277;
;0.4981851;2.106763;
;0.5877852;1.865232;
;0.6706856;1.602442;
;0.7459412;1.321386;
;0.8126942;1.025269;
;0.8701838;0.717464;
;0.9177547;0.4014828;
;0.9548646;0.0809246;
;0.9810905;-0.2405557;
;0.9961336;-0.5592942;
;0.9998224;-0.871658;
;0.9921147;-1.174086;
;0.9730985;-1.463131;
;0.9429905;-1.735499;
;0.9021339;-1.988085;
;0.8509945;-2.21801;
;0.790155;-2.422653;
;0.720309;-2.599681;
;0.6422526;-2.747078;
;0.5568756;-2.863163;
;0.4651511;-2.946611;
;0.3681245;-2.996474;
;0.266902;-3.012179;
;0.1626372;-2.993552;
;0.05651854;-2.940803;
;-0.05024432;-2.854533;
;-0.1564345;-2.735727;
;-0.2608415;-2.585737;
;-0.3622754;-2.406274;
;-0.4595799;-2.199383;
;-0.5516459;-1.967422;
;-0.637424;-1.713039;
;-0.7159365;-1.439126;
;-0.7862884;-1.148811;
;-0.8476779;-0.8454006;
;-0.8994052;-0.5323546;
;-0.9408808;-0.2132398;
;-0.9716317;0.1083044;
;-0.9913076;0.4286154;
;-0.9996842;0.7440404;
;-0.996666;1.050984;
;-0.9822872;1.345948;
;-0.9567121;1.625571;
;-0.9202318;1.886665;
;-0.8732625;2.126254;
;-0.8163393;2.341606;
;-0.750111;2.530269;
;-0.6753328;2.690089;
;-0.5928568;2.819248;
;-0.5036232;2.916272;
;-0.4086491;2.980054;
;-0.309017;3.009868;
;-0.2058626;3.005375;
;-0.1003617;2.966626;
;0.006283144;2.894061;
;0.1128564;2.788508;
;0.2181432;2.651173;
;0.3209436;2.483616;
;0.4200857;2.28775;
;0.5144395;2.06581;
;0.6029295;1.82032;
;0.6845471;1.554082;
;0.7583619;1.27013;
;0.8235326;0.9717011;
;0.8793163;0.6621964;
;0.9250772;0.3451434;
;0.9602937;0.02415519;
;0.9845644;-0.2971071;
;0.9976125;-0.6149828;
;0.9992895;-0.9258494;
;0.9895761;-1.226162;
;0.9685832;-1.512499;
;0.9365499;-1.781595;
;0.8938414;-2.030385;
;0.8409446;-2.256031;
;0.7784623;-2.455961;
;0.7071068;-2.627899;
;0.6276914;-2.769881;
;0.5411212;-2.880292;
;0.4483832;-2.957872;
;0.3505343;-3.001737;
;0.2486899;-3.011386;
;0.1440108;-2.98671;
;0.03769018;-2.927992;
;-0.06906003;-2.835899;
;-0.1750231;-2.71148;
;-0.2789911;-2.556155;
;-0.3797791;-2.371693;
;-0.4762382;-2.160199;
;-0.567269;-1.924082;
;-0.6518337;-1.666032;
;-0.7289686;-1.388994;
;-0.7977945;-1.096123;
;-0.8575267;-0.7907563;
;-0.9074844;-0.4763781;
;-0.9470983;-0.1565692;
;-0.9759167;0.1650243;
;-0.9936113;0.4847367;
;-0.9999803;0.7989237;
;-0.994951;1.104005;
;-0.9785809;1.396501;
;-0.9510565;1.673081;
;-0.9126916;1.930589;
;-0.8639234;2.166091;
;-0.8053079;2.376904;
;-0.7375131;2.560624;
;-0.6613119;2.715158;
;-0.5775727;2.838741;
;-0.4872501;2.929968;
;-0.3913737;2.987799;
;-0.2910362;3.011573;
;-0.1873813;3.001019;
;-0.08159062;2.95626;
;0.02513009;2.877801;
;0.1315644;2.766543;
;0.236499;2.62375;
;0.3387379;2.451049;
;0.4371158;2.250411;
;0.5305112;2.024122;
;0.6178596;1.77476;
;0.6981654;1.505171;
;0.7705132;1.218423;
;0.8340784;0.9177885;
;0.8881364;0.6066921;
;0.9320711;0.2886798;
;0.9653816;-0.03262256;
;0.9876884;-0.3535529;
;0.998737;-0.6704538;
;0.9984015;-0.9797118;
;0.9866859;-1.277803;
;0.9637237;-1.561329;
;0.9297765;-1.82706;
;0.8852313;-2.071963;
;0.8305959;-2.29325;
;0.766493;-2.488397;
;0.6936533;-2.655182;
;0.6129071;-2.7917;
;0.5251746;-2.896398;
;0.4314561;-2.968081;
;0.3328196;-3.005933;
;0.2303894;-3.009522;
;0.1253332;-2.978809;
;0.01884844;-2.91414;
;-0.0878512;-2.816255;
;-0.1935495;-2.686269;
;-0.2970416;-2.525664;
;-0.3971479;-2.336271;
;-0.4927273;-2.120247;
;-0.5826905;-1.880057;
;-0.6660119;-1.618436;
;-0.7417418;-1.338368;
;-0.809017;-1.043045;
;-0.8670707;-0.7358329;
;-0.9152412;-0.4202323;
;-0.9529793;-0.09984213;
;-0.9798551;0.2216854;
;-0.995562;0.5406861;
;-0.999921;0.853524;
;-0.9928826;1.156633;
;-0.9745269;1.446559;
;-0.9450631;1.719996;
;-0.9048271;1.973827;
;-0.8542774;2.20516;
;-0.7939904;2.411357;
;-0.7246531;2.59007;
;-0.647056;2.73926;
;-0.5620834;2.857226;
;-0.4707039;2.942625;
;-0.3739592;2.994481;
;-0.2729519;3.012206;
;-0.1688334;2.995596;
;-0.06279052;2.944842;
;0.04396812;2.860519;
;0.1502256;2.743593;
;0.2547707;2.595395;
;0.3564119;2.417611;
;0.4539905;2.212272;
;0.5463943;1.981716;
;0.6325701;1.728571;
;0.7115357;1.455724;
;0.7823908;1.166284;
;0.8443279;0.8635494;
;0.896641;0.5509722;
;0.9387339;0.2321139;
;0.9701266;-0.08938911;
;0.9904614;-0.4098734;
;0.9995065;-0.7256858;
;0.9971589;-1.033227;
;0.9834452;-1.32899;
;0.9585218;-1.609605;
;0.9226727;-1.871874;
;0.8763067;-2.112806;
;0.8199521;-2.329655;
;0.7542514;-2.519949;
;0.6799534;-2.68152;
;0.597905;-2.812528;
;0.5090414;-2.911475;
;0.4143756;-2.977237;
;0.3149865;-3.009063;
;0.2120071;-3.00659;
;0.1066112;-2.969848;
;-1.470883E-15;-2.899253;
;-0.1066112;-2.795611;
;-0.2120071;-2.660105;
;-0.3149865;-2.494276;
;-0.4143756;-2.300018;
;-0.5090414;-2.079542;
;-0.597905;-1.835365;
;-0.6799534;-1.570265;
;-0.7542514;-1.287266;
;-0.8199521;-0.9895957;
;-0.8763067;-0.6806462;
;-0.9226727;-0.3639375;
;-0.9585218;-0.04308025;
;-0.9834452;0.2782674;
;-0.9971589;0.5964437;
;-0.9995065;0.9078209;
;-0.9904614;1.208851;
;-0.9701266;1.496102;
;-0.9387339;1.766299;
;-0.896641;2.016365;
;-0.8443279;2.243446;
;-0.7823908;2.444955;
;-0.7115357;2.618596;
;-0.6325701;2.762389;
;-0.5463943;2.874695;
;-0.4539905;2.954235;
;-0.3564119;3.0001;
;-0.2547707;3.01177;
;-0.1502256;2.98911;
;-0.04396812;2.932378;
;0.06279052;2.842223;
;0.1688334;2.719669;
;0.2729519;2.566117;
;0.3739592;2.383315;
;0.4707039;2.173347;
;0.5620834;1.938605;
;0.647056;1.681767;
;0.7246531;1.405762;
;0.7939904;1.113729;
;0.8542774;0.8090038;
;0.9048271;0.4950563;
;0.9450631;0.1754655;
;0.9745269;-0.1461234;
;0.9928826;-0.4660478;
;0.999921;-0.7806597;
;0.995562;-1.086374;
;0.9798551;-1.379705;
;0.9529793;-1.657309;
;0.9152412;-1.916023;
;0.8670707;-2.152897;
;0.809017;-2.365232;
;0.7417418;-2.550607;
;0.6660119;-2.706908;
;0.5826905;-2.832356;
;0.4927273;-2.925518;
;0.3971479;-2.985335;
;0.2970416;-3.011124;
;0.1935495;-3.00259;
;0.0878512;-2.959832;
;-0.01884844;-2.883336;
;-0.1253332;-2.773975;
;-0.2303894;-2.632995;
;-0.3328196;-2.462003;
;-0.4314561;-2.262948;
;-0.5251746;-2.038099;
;-0.6129071;-1.790019;
;-0.6936533;-1.521534;
;-0.766493;-1.235709;
;-0.8305959;-0.9357968;
;-0.8852313;-0.6252175;
;-0.9297765;-0.3075127;
;-0.9637237;0.0136967;
;-0.9866859;0.3347501;
;-0.9984015;0.6519885;
;-0.998737;0.9617947;
;-0.9876884;1.260639;
;-0.9653816;1.545113;
;-0.9320711;1.811976;
;-0.8881364;2.058184;
;-0.8340784;2.280934;
;-0.7705132;2.477684;
;-0.6981654;2.646191;
;-0.6178596;2.784537;
;-0.5305112;2.891144;
;-0.4371158;2.964795;
;-0.3387379;3.004653;
;-0.236499;3.010264;
;-0.1315644;2.98156;
;-0.02513009;2.918873;
;0.08159062;2.822914;
;0.1873813;2.69478;
;0.2910362;2.535928;
;0.3913737;2.348171;
;0.4872501;2.133649;
;0.5775727;1.894806;
;0.6613119;1.634366;
;0.7375131;1.355297;
;0.8053079;1.060779;
;0.8639234;0.7541702;
;0.9126916;0.438965;
;0.9510565;0.118756;
;0.9785809;-0.202806;
;0.994951;-0.5220567;
;0.9999803;-0.8353571;
;0.9936113;-1.139135;
;0.9759167;-1.429929;
;0.9470983;-1.704424;
;0.9074844;-1.959492;
;0.8575267;-2.192224;
;0.7977945;-2.399967;
;0.7289686;-2.580356;
;0.6518337;-2.731333;
;0.567269;-2.851177;
;0.4762382;-2.938522;
;0.3797791;-2.992372;
;0.2789911;-3.012113;
;0.1750231;-2.997522;
;0.06906003;-2.948764;
;-0.03769018;-2.866394;
;-0.1440108;-2.751353;
;-0.2486899;-2.604949;
;-0.3505343;-2.428854;
;-0.4483832;-2.225072;
;-0.5411212;-1.99593;
;-0.6276914;-1.744036;
;-0.7071068;-1.472265;
;-0.7784623;-1.18371;
;-0.8409446;-0.8816643;
;-0.8938414;-0.5695677;
;-0.9365499;-0.25098;
;-0.9685832;0.07046913;
;-0.9895761;0.3911149;
;-0.9992895;0.7073027;
;-0.9976125;1.015428;
;-0.9845644;1.31198;
;-0.9602937;1.593575;
;-0.9250772;1.857009;
;-0.8793163;2.099274;
;-0.8235326;2.317612;
;-0.7583619;2.509531;
;-0.6845471;2.672847;
;-0.6029295;2.805696;
;-0.5144395;2.906564;
;-0.4200857;2.974303;
;-0.3209436;3.008139;
;-0.2181432;3.007686;
;-0.1128564;2.972952;
;-0.006283144;2.904329;
;0.1003617;2.802603;
;0.2058626;2.668933;
;0.309017;2.504838;
;0.4086491;2.312194;
;0.5036232;2.093192;
;0.5928568;1.850335;
;0.6753328;1.586385;
;0.750111;1.304353;
;0.8163393;1.007452;
;0.8732625;0.6990687;
;0.9202318;0.3827179;
;0.9567121;0.06200393;
;0.9822872;-0.2594168;
;0.996666;-0.5778802;
;0.9996842;-0.8897572;
;0.9913076;-1.191492;
;0.9716317;-1.479646;
;0.9408808;-1.750933;
;0.8994052;-2.002264;
;0.8476779;-2.230772;
;0.7862884;-2.433852;
;0.7159365;-2.60919;
;0.637424;-2.754788;
;0.5516459;-2.868985;
;0.4595799;-2.950481;
;0.3622754;-2.998346;
;0.2608415;-3.012033;
;0.1564345;-2.99139;
;0.05024432;-2.936649;
;-0.05651854;-2.848434;
;-0.1626372;-2.727752;
;-0.266902;-2.575978;
;-0.3681245;-2.394842;
;-0.4651511;-2.186408;
;-0.5568756;-1.953053;
;-0.6422526;-1.697436;
;-0.720309;-1.422471;
;-0.790155;-1.131292;
;-0.8509945;-0.827218;
;-0.9021339;-0.5137153;
;-0.9429905;-0.1943568;
;-0.9730985;0.1272164;
;-0.9921147;0.4473406;
;-0.9998224;0.7623646;
;-0.9961336;1.0687;
;-0.9810905;1.362853;
;-0.9548646;1.641472;
;-0.9177547;1.901381;
;-0.8701838;2.139618;
;-0.8126942;2.353465;
;-0.7459412;2.540488;
;-0.6706856;2.698553;
;-0.5877852;2.825857;
;-0.4981851;2.920952;
;-0.4029064;2.982754;
;-0.3030353;3.010556;
;-0.19971;3.004042;
;-0.09410831;2.963287;
;0.01256604;2.888755;
;0.1190972;2.781296;
;0.2242708;2.642135;
;0.326888;2.472859;
;0.4257793;2.275394;
;0.5198174;2.051995;
;0.6079303;1.805204;
;0.6891138;1.537838;
;0.7624425;1.252943;
;0.8270805;0.9537677;
;0.8822912;0.6437191;
;0.9274452;0.3263348;
;0.9620277;0.005228777;
;0.9856446;-0.3159351;
;0.9980267;-0.633498;
;0.9990329;-0.9438406;
;0.9886518;-1.243425;
;0.9670015;-1.528836;
;0.9343289;-1.796821;
;0.8910065;-2.044325;
;0.837528;-2.268526;
;0.7745031;-2.46687;
;0.70265;-2.637097;
;0.6227878;-2.777263;
;0.5358268;-2.885774;
;0.4427582;-2.961391;
;0.3446429;-3.003254;
;0.2425992;-3.010884;
;0.1377903;-2.984194;
;0.03141076;-2.92349;
;-0.07532681;-2.829462;
;-0.1812058;-2.703184;
;-0.2850192;-2.546091;
;-0.385584;-2.35998;
;-0.4817537;-2.146967;
;-0.5724321;-1.909482;
;-0.6565858;-1.650232;
;-0.7332553;-1.372173;
;-0.801567;-1.078472;
;-0.860742;-0.7724792;
;-0.9101059;-0.4576814;
;-0.9490961;-0.137665;
;-0.9772681;0.183919;
;-0.9943008;0.5034071;
;-1;0.8171564;
;-0.9943008;1.121592;
;-0.9772681;1.413243;
;-0.9490961;1.688786;
;-0.9101059;1.945079;
;-0.860742;2.179201;
;-0.801567;2.388483;
;-0.7332553;2.570541;
;-0.6565858;2.7233;
;-0.5724321;2.845015;
;-0.4817537;2.934302;
;-0.385584;2.990143;
;-0.2850192;3.011902;
;-0.1812058;2.99933;
;-0.07532681;2.952569;
;0.03141076;2.872154;
;0.1377903;2.759001;
;0.2425992;2.614401;
;0.3446429;2.439999;
;0.4427582;2.237786;
;0.5358268;2.010065;
;0.6227878;1.759433;
;0.70265;1.488747;
;0.7745031;1.20109;
;0.837528;0.8997438;
;0.8910065;0.5881411;
;0.9343289;0.2698342;
;0.9670015;-0.05154665;
;0.9886518;-0.3723414;
;0.9990329;-0.6888918;
;0.9980267;-0.9975899;
;0.9856446;-1.294917;
;0.9620277;-1.577484;
;0.9274452;-1.84207;
;0.8822912;-2.08566;
;0.8270805;-2.305476;
;0.7624425;-2.499013;
;0.6891138;-2.664067;
;0.6079303;-2.798754;
;0.5198174;-2.901539;
;0.4257793;-2.971251;
;0.326888;-3.007096;
;0.2242708;-3.008664;
;0.1190972;-2.975939;
;0.01256604;-2.909292;
;-0.09410831;-2.809484;
;-0.19971;-2.677654;
;-0.3030353;-2.515302;
;-0.4029064;-2.324277;
;-0.4981851;-2.106763;
;-0.5877852;;
;-0.6706856;;
;-0.7459412;;
;-0.8126942;;
;-0.8701838;;
;-0.9177547;;
;-0.9548646;;
;-0.9810905;;
;-0.9961336;;
;-0.9998224;;
;-0.9921147;;
;-0.9730985;;
;-0.9429905;;
;-0.9021339;;
;-0.8509945;;
;-0.790155;;
;-0.720309;;
;-0.6422526;;
;-0.5568756;;
;-0.4651511;;
;-0.3681245;;
;-0.266902;;
;-0.1626372;;
;-0.05651854;;
;0.05024432;;
;0.1564345;;
;0.2608415;;
;0.3622754;;
;0.4595799;;
;0.5516459;;
;0.637424;;
;0.7159365;;
;0.7862884;;
;0.8476779;;
;0.8994052;;
;0.9408808;;
;0.9716317;;
;0.9913076;;
;0.9996842;;
;0.996666;;
;0.9822872;;
;0.9567121;;
;0.9202318;;
;0.8732625;;
;0.8163393;;
;0.750111;;
;0.6753328;;
;0.5928568;;
;0.5036232;;
;0.4086491;;
;0.309017;;
;0.2058626;;
;0.1003617;;
;-0.006283144;;
;-0.1128564;;
;-0.2181432;;
;-0.3209436;;
;-0.4200857;;
;-0.5144395;;
;-0.6029295;;
;-0.6845471;;
;-0.7583619;;
;-0.8235326;;
;-0.8793163;;
;-0.9250772;;
;-0.9602937;;
;-0.9845644;;
;-0.9976125;;
;-0.9992895;;
;-0.9895761;;
;-0.9685832;;
;-0.9365499;;
;-0.8938414;;
;-0.8409446;;
;-0.7784623;;
;-0.7071068;;
;-0.6276914;;
;-0.5411212;;
;-0.4483832;;
;-0.3505343;;
;-0.2486899;;
;-0.1440108;;
;-0.03769018;;
;0.06906003;;
;0.1750231;;
;0.2789911;;
;0.3797791;;
;0.4762382;;
;0.567269;;
;0.6518337;;
;0.7289686;;
;0.7977945;;
;0.8575267;;
;0.9074844;;
;0.9470983;;
;0.9759167;;
;0.9936113;;
;0.9999803;;
;0.994951;;
;0.9785809;;
;0.9510565;;
;0.9126916;;
;0.8639234;;
;0.8053079;;
;0.7375131;;
;0.6613119;;
;0.5775727;;
;0.4872501;;
;0.3913737;;
;0.2910362;;
;0.1873813;;
;0.08159062;;
;-0.02513009;;
;-0.1315644;;
;-0.236499;;
;-0.3387379;;
;-0.4371158;;
;-0.5305112;;
;-0.6178596;;
;-0.6981654;;
;-0.7705132;;
;-0.8340784;;
;-0.8881364;;
;-0.9320711;;
;-0.9653816;;
;-0.9876884;;
;-0.998737;;
;-0.9984015;;
;-0.9866859;;
;-0.9637237;;
;-0.9297765;;
;-0.8852313;;
;-0.8305959;;
;-0.766493;;
;-0.6936533;;
;-0.6129071;;
;-0.5251746;;
;-0.4314561;;
;-0.3328196;;
;-0.2303894;;
;-0.1253332;;
;-0.01884844;;
;0.0878512;;
;0.1935495;;
;0.2970416;;
;0.3971479;;
;0.4927273;;
;0.5826905;;
;0.6660119;;
;0.7417418;;
;0.809017;;
;0.8670707;;
;0.9152412;;
;0.9529793;;
;0.9798551;;
;0.995562;;
;0.999921;;
;0.9928826;;
;0.9745269;;
;0.9450631;;
;0.9048271;;
;0.8542774;;
;0.7939904;;
;0.7246531;;
;0.647056;;
;0.5620834;;
;0.4707039;;
;0.3739592;;
;0.2729519;;
;0.1688334;;
;0.06279052;;
;-0.04396812;;
;-0.1502256;;
;-0.2547707;;
;-0.3564119;;
;-0.4539905;;
;-0.5463943;;
;-0.6325701;;
;-0.7115357;;
;-0.7823908;;
;-0.8443279;;
;-0.896641;;
;-0.9387339;;
;-0.9701266;;
;-0.9904614;;
;-0.9995065;;
;-0.9971589;;
;-0.9834452;;
;-0.9585218;;
;-0.9226727;;
;-0.8763067;;
;-0.8199521;;
;-0.7542514;;
;-0.6799534;;
;-0.597905;;
;-0.5090414;;
