–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ1_k-18.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
-0.1239343;0.4817537;0.2589876;
-0.1265639;0.5775727;0.05847125;
-0.1291936;0.6660119;-0.1427932;
-0.1318232;0.7459412;-0.3422312;
-0.1344527;0.8163393;-0.5372983;
-0.1370824;0.8763067;-0.7254991;
-0.1371622;0.9250772;-0.9044303;
-0.1390263;0.9620277;-1.071805;
-0.1408904;0.9866859;-1.225485;
-0.1403818;0.998737;-1.363507;
-0.1398731;0.9980267;-1.484106;
-0.1369727;0.9845644;-1.585743;
-0.1340172;0.9585218;-1.667118;
-0.1350729;0.9202318;-1.727191;
-0.1358965;0.8701838;-1.765196;
-0.1369909;0.809017;-1.780646;
-0.1358596;0.7375131;-1.773343;
-0.1347283;0.6565858;-1.743383;
-0.1280179;0.567269;-1.691147;
-0.1213074;0.4707039;-1.617301;
-0.1145969;0.3681245;-1.522791;
-0.1078865;0.2608415;-1.408824;
-0.101176;0.1502256;-1.276856;
-0.09094346;0.03769018;-1.128572;
-0.0807109;-0.07532681;-0.9658696;
-0.07287014;-0.1873813;-0.790825;
-0.06502938;-0.2970416;-0.6056752;
-0.05718862;-0.4029064;-0.4127871;
-0.05113203;-0.5036232;-0.2146247;
-0.04716835;-0.597905;-0.01371972;
-0.04320465;-0.6845471;0.18736;
-0.03785198;-0.7624425;0.3860464;
-0.0324993;-0.8305959;0.5798001;
-0.0245871;-0.8881364;0.7661453;
-0.01667492;-0.9343289;0.9427018;
-0.01228482;-0.9685832;1.107212;
-0.01190598;-0.9904614;1.257575;
-0.01152715;-0.9996842;1.39187;
-0.008766446;-0.9961336;1.50838;
-0.004221556;-0.9798551;1.605618;
;-0.9510565;1.682339;
;-0.9101059;1.737565;
;-0.8575267;1.77059;
;-0.7939904;1.78099;
;-0.720309;1.768635;
;-0.637424;1.733679;
;-0.5463943;1.676574;
;-0.4483832;1.598046;
;-0.3446429;1.499099;
;-0.236499;1.380997;
;-0.1253332;1.24525;
;-0.01256604;1.093592;
;0.1003617;0.9279605;
;0.2120071;0.7504714;
;0.3209436;0.5633949;
;0.4257793;0.3691186;
;0.5251746;0.1701264;
;0.6178596;-0.03103999;
;0.70265;-0.2318103;
;0.7784623;-0.4296173;
;0.8443279;-0.6219363;
;0.8994052;-0.8063077;
;0.9429905;-0.9803765;
;0.9745269;-1.14192;
;0.9936113;-1.288871;
;1;-1.419355;
;0.9936113;-1.531702;
;0.9745269;-1.624479;
;0.9429905;-1.6965;
;0.8994052;-1.746842;
;0.8443279;-1.774865;
;0.7784623;-1.78021;
;0.70265;-1.762809;
;0.6178596;-1.722883;
;0.5251746;-1.660944;
;0.4257793;-1.577782;
;0.3209436;-1.47446;
;0.2120071;-1.352299;
;0.1003617;-1.212858;
;-0.01256604;-1.057921;
;-0.1253332;-0.889466;
;-0.236499;-0.7096455;
;-0.3446429;-0.5207582;
;-0.4483832;-0.3252169;
;-0.5463943;-0.1255201;
;-0.637424;0.07578091;
;-0.720309;0.2761134;
;-0.7939904;0.4729173;
;-0.8575267;0.6636792;
;-0.9101059;0.8459603;
;-0.9510565;1.017434;
;-0.9798551;1.175906;
;-0.9961336;1.319353;
;-0.9996842;1.445942;
;-0.9904614;1.554056;
;-0.9685832;1.642314;
;-0.9343289;1.709586;
;-0.8881364;1.755015;
;-0.8305959;1.778019;
;-0.7624425;1.778305;
;-0.6845471;1.75587;
;-0.597905;1.710997;
;-0.5036232;1.644265;
;-0.4029064;1.556521;
;-0.2970416;1.44889;
;-0.1873813;1.322745;
;-0.07532681;1.1797;
;0.03769018;1.021581;
;0.1502256;0.850409;
;0.2608415;0.6683714;
;0.3681245;0.4777922;
;0.4707039;0.2811098;
;0.567269;0.08083501;
;0.6565858;-0.1204732;
;0.7375131;-0.3202415;
;0.809017;-0.5159183;
;0.8701838;-0.7050025;
;0.9202318;-0.8850796;
;0.9585218;-1.053847;
;0.9845644;-1.209149;
;0.9980267;-1.349001;
;0.998737;-1.471616;
;0.9866859;-1.575429;
;0.9620277;-1.659111;
;0.9250772;-1.721594;
;0.8763067;-1.76208;
;0.8163393;-1.780051;
;0.7459412;-1.775279;
;0.6660119;-1.747822;
;0.5775727;-1.698032;
;0.4817537;-1.626546;
;0.3797791;-1.534278;
;0.2729519;-1.422405;
;0.1626372;-1.292357;
;0.05024432;-1.145797;
;-0.06279052;-0.9845961;
;-0.1750231;-0.8108158;
;-0.2850192;-0.6266739;
;-0.3913737;-0.434525;
;-0.4927273;-0.236825;
;-0.5877852;-0.03609812;
;-0.6753328;0.1650893;
;-0.7542514;0.3641683;
;-0.8235326;0.5585933;
;-0.8822912;0.7458806;
;-0.9297765;0.9236389;
;-0.9653816;1.089595;
;-0.9886518;1.241628;
;-0.9992895;1.377797;
;-0.9971589;1.496362;
;-0.9822872;1.595806;
;-0.9548646;1.67486;
;-0.9152412;1.732515;
;-0.8639234;1.768031;
;-0.801567;1.780959;
;-0.7289686;1.771128;
;-0.647056;1.738669;
;-0.5568756;1.683993;
;-0.4595799;1.607801;
;-0.3564119;1.511064;
;-0.2486899;1.395021;
;-0.1377903;1.261152;
;-0.02513009;1.11117;
;0.0878512;0.9469895;
;0.19971;0.7707089;
;0.309017;0.5845811;
;0.4143756;0.3909831;
;0.5144395;0.1923901;
;0.6079303;-0.008660356;
;0.6936533;-0.2096017;
;0.7705132;-0.4078644;
;0.837528;-0.6009158;
;0.8938414;-0.7862884;
;0.9387339;-0.9616153;
;0.9716317;-1.124654;
;0.9921147;-1.273324;
;0.999921;-1.405723;
;0.994951;-1.520161;
;0.9772681;-1.615176;
;0.9470983;-1.689553;
;0.9048271;-1.742341;
;0.8509945;-1.772867;
;0.7862884;-1.780741;
;0.7115357;-1.765861;
;0.6276914;-1.728418;
;0.5358268;-1.668891;
;0.4371158;-1.588039;
;0.3328196;-1.486898;
;0.2242708;-1.366755;
;0.1128564;-1.229151;
;1.102146E-15;-1.075842;
;-0.1128564;-0.9087847;
;-0.2242708;-0.730116;
;-0.3328196;-0.5421196;
;-0.4371158;-0.3471948;
;-0.5358268;-0.1478347;
;-0.6276914;0.05341547;
;-0.7115357;0.2539808;
;-0.7862884;0.4513032;
;-0.8509945;0.6428584;
;-0.9048271;0.8261994;
;-0.9470983;0.9989838;
;-0.9772681;1.159004;
;-0.994951;1.304215;
;-0.999921;1.432762;
;-0.9921147;1.543001;
;-0.9716317;1.633525;
;-0.9387339;1.703177;
;-0.8938414;1.751067;
;-0.837528;1.776583;
;-0.7705132;1.779399;
;-0.6936533;1.759477;
;-0.6079303;1.717076;
;-0.5144395;1.652735;
;-0.4143756;1.567276;
;-0.309017;1.46179;
;-0.19971;1.337628;
;-0.0878512;1.196374;
;0.02513009;1.039833;
;0.1377903;0.8700065;
;0.2486899;0.6890629;
;0.3564119;0.4993146;
;0.4595799;0.3031877;
;0.5568756;0.1031855;
;0.647056;-0.09813446;
;0.7289686;-0.2982009;
;0.801567;-0.4944566;
;0.8639234;-0.6843951;
;0.9152412;-0.8655881;
;0.9548646;-1.035722;
;0.9822872;-1.192621;
;0.9971589;-1.334282;
;0.9992895;-1.458895;
;0.9886518;-1.564866;
;0.9653816;-1.650842;
;0.9297765;-1.715726;
;0.8822912;-1.758687;
;0.8235326;-1.779176;
;0.7542514;-1.776932;
;0.6753328;-1.751984;
;0.5877852;-1.704649;
;0.4927273;-1.635534;
;0.3913737;-1.545521;
;0.2850192;-1.435761;
;0.1750231;-1.307655;
;0.06279052;-1.16284;
;-0.05024432;-1.003168;
;-0.1626372;-0.8306767;
;-0.2729519;-0.6475733;
;-0.3797791;-0.456195;
;-0.4817537;-0.2589876;
;-0.5775727;-0.05847125;
;-0.6660119;0.1427932;
;-0.7459412;0.3422312;
;-0.8163393;0.5372983;
;-0.8763067;0.7254991;
;-0.9250772;0.9044303;
;-0.9620277;1.071805;
;-0.9866859;1.225485;
;-0.998737;1.363507;
;-0.9980267;1.484106;
;-0.9845644;1.585743;
;-0.9585218;1.667118;
;-0.9202318;1.727191;
;-0.8701838;1.765196;
;-0.809017;1.780646;
;-0.7375131;1.773343;
;-0.6565858;1.743383;
;-0.567269;1.691147;
;-0.4707039;1.617301;
;-0.3681245;1.522791;
;-0.2608415;1.408824;
;-0.1502256;1.276856;
;-0.03769018;1.128572;
;0.07532681;0.9658696;
;0.1873813;0.790825;
;0.2970416;0.6056752;
;0.4029064;0.4127871;
;0.5036232;0.2146247;
;0.597905;0.01371972;
;0.6845471;-0.18736;
;0.7624425;-0.3860464;
;0.8305959;-0.5798001;
;0.8881364;-0.7661453;
;0.9343289;-0.9427018;
;0.9685832;-1.107212;
;0.9904614;-1.257575;
;0.9996842;-1.39187;
;0.9961336;-1.50838;
;0.9798551;-1.605618;
;0.9510565;-1.682339;
;0.9101059;-1.737565;
;0.8575267;-1.77059;
;0.7939904;-1.78099;
;0.720309;-1.768635;
;0.637424;-1.733679;
;0.5463943;-1.676574;
;0.4483832;-1.598046;
;0.3446429;-1.499099;
;0.236499;-1.380997;
;0.1253332;-1.24525;
;0.01256604;-1.093592;
;-0.1003617;-0.9279605;
;-0.2120071;-0.7504714;
;-0.3209436;-0.5633949;
;-0.4257793;-0.3691186;
;-0.5251746;-0.1701264;
;-0.6178596;0.03103999;
;-0.70265;0.2318103;
;-0.7784623;0.4296173;
;-0.8443279;0.6219363;
;-0.8994052;0.8063077;
;-0.9429905;0.9803765;
;-0.9745269;1.14192;
;-0.9936113;1.288871;
;-1;1.419355;
;-0.9936113;1.531702;
;-0.9745269;1.624479;
;-0.9429905;1.6965;
;-0.8994052;1.746842;
;-0.8443279;1.774865;
;-0.7784623;1.78021;
;-0.70265;1.762809;
;-0.6178596;1.722883;
;-0.5251746;1.660944;
;-0.4257793;1.577782;
;-0.3209436;1.47446;
;-0.2120071;1.352299;
;-0.1003617;1.212858;
;0.01256604;1.057921;
;0.1253332;0.889466;
;0.236499;0.7096455;
;0.3446429;0.5207582;
;0.4483832;0.3252169;
;0.5463943;0.1255201;
;0.637424;-0.07578091;
;0.720309;-0.2761134;
;0.7939904;-0.4729173;
;0.8575267;-0.6636792;
;0.9101059;-0.8459603;
;0.9510565;-1.017434;
;0.9798551;-1.175906;
;0.9961336;-1.319353;
;0.9996842;-1.445942;
;0.9904614;-1.554056;
;0.9685832;-1.642314;
;0.9343289;-1.709586;
;0.8881364;-1.755015;
;0.8305959;-1.778019;
;0.7624425;-1.778305;
;0.6845471;-1.75587;
;0.597905;-1.710997;
;0.5036232;-1.644265;
;0.4029064;-1.556521;
;0.2970416;-1.44889;
;0.1873813;-1.322745;
;0.07532681;-1.1797;
;-0.03769018;-1.021581;
;-0.1502256;-0.850409;
;-0.2608415;-0.6683714;
;-0.3681245;-0.4777922;
;-0.4707039;-0.2811098;
;-0.567269;-0.08083501;
;-0.6565858;0.1204732;
;-0.7375131;0.3202415;
;-0.809017;0.5159183;
;-0.8701838;0.7050025;
;-0.9202318;0.8850796;
;-0.9585218;1.053847;
;-0.9845644;1.209149;
;-0.9980267;1.349001;
;-0.998737;1.471616;
;-0.9866859;1.575429;
;-0.9620277;1.659111;
;-0.9250772;1.721594;
;-0.8763067;1.76208;
;-0.8163393;1.780051;
;-0.7459412;1.775279;
;-0.6660119;1.747822;
;-0.5775727;1.698032;
;-0.4817537;1.626546;
;-0.3797791;1.534278;
;-0.2729519;1.422405;
;-0.1626372;1.292357;
;-0.05024432;1.145797;
;0.06279052;0.9845961;
;0.1750231;0.8108158;
;0.2850192;0.6266739;
;0.3913737;0.434525;
;0.4927273;0.236825;
;0.5877852;0.03609812;
;0.6753328;-0.1650893;
;0.7542514;-0.3641683;
;0.8235326;-0.5585933;
;0.8822912;-0.7458806;
;0.9297765;-0.9236389;
;0.9653816;-1.089595;
;0.9886518;-1.241628;
;0.9992895;-1.377797;
;0.9971589;-1.496362;
;0.9822872;-1.595806;
;0.9548646;-1.67486;
;0.9152412;-1.732515;
;0.8639234;-1.768031;
;0.801567;-1.780959;
;0.7289686;-1.771128;
;0.647056;-1.738669;
;0.5568756;-1.683993;
;0.4595799;-1.607801;
;0.3564119;-1.511064;
;0.2486899;-1.395021;
;0.1377903;-1.261152;
;0.02513009;-1.11117;
;-0.0878512;-0.9469895;
;-0.19971;-0.7707089;
;-0.309017;-0.5845811;
;-0.4143756;-0.3909831;
;-0.5144395;-0.1923901;
;-0.6079303;0.008660356;
;-0.6936533;0.2096017;
;-0.7705132;0.4078644;
;-0.837528;0.6009158;
;-0.8938414;0.7862884;
;-0.9387339;0.9616153;
;-0.9716317;1.124654;
;-0.9921147;1.273324;
;-0.999921;1.405723;
;-0.994951;1.520161;
;-0.9772681;1.615176;
;-0.9470983;1.689553;
;-0.9048271;1.742341;
;-0.8509945;1.772867;
;-0.7862884;1.780741;
;-0.7115357;1.765861;
;-0.6276914;1.728418;
;-0.5358268;1.668891;
;-0.4371158;1.588039;
;-0.3328196;1.486898;
;-0.2242708;1.366755;
;-0.1128564;1.229151;
;-2.204291E-15;1.075842;
;0.1128564;0.9087847;
;0.2242708;0.730116;
;0.3328196;0.5421196;
;0.4371158;0.3471948;
;0.5358268;0.1478347;
;0.6276914;-0.05341547;
;0.7115357;-0.2539808;
;0.7862884;-0.4513032;
;0.8509945;-0.6428584;
;0.9048271;-0.8261994;
;0.9470983;-0.9989838;
;0.9772681;-1.159004;
;0.994951;-1.304215;
;0.999921;-1.432762;
;0.9921147;-1.543001;
;0.9716317;-1.633525;
;0.9387339;-1.703177;
;0.8938414;-1.751067;
;0.837528;-1.776583;
;0.7705132;-1.779399;
;0.6936533;-1.759477;
;0.6079303;-1.717076;
;0.5144395;-1.652735;
;0.4143756;-1.567276;
;0.309017;-1.46179;
;0.19971;-1.337628;
;0.0878512;-1.196374;
;-0.02513009;-1.039833;
;-0.1377903;-0.8700065;
;-0.2486899;-0.6890629;
;-0.3564119;-0.4993146;
;-0.4595799;-0.3031877;
;-0.5568756;-0.1031855;
;-0.647056;0.09813446;
;-0.7289686;0.2982009;
;-0.801567;0.4944566;
;-0.8639234;0.6843951;
;-0.9152412;0.8655881;
;-0.9548646;1.035722;
;-0.9822872;1.192621;
;-0.9971589;1.334282;
;-0.9992895;1.458895;
;-0.9886518;1.564866;
;-0.9653816;1.650842;
;-0.9297765;1.715726;
;-0.8822912;1.758687;
;-0.8235326;1.779176;
;-0.7542514;1.776932;
;-0.6753328;1.751984;
;-0.5877852;1.704649;
;-0.4927273;1.635534;
;-0.3913737;1.545521;
;-0.2850192;1.435761;
;-0.1750231;1.307655;
;-0.06279052;1.16284;
;0.05024432;1.003168;
;0.1626372;0.8306767;
;0.2729519;0.6475733;
;0.3797791;0.456195;
;0.4817537;0.2589876;
;0.5775727;0.05847125;
;0.6660119;-0.1427932;
;0.7459412;-0.3422312;
;0.8163393;-0.5372983;
;0.8763067;-0.7254991;
;0.9250772;-0.9044303;
;0.9620277;-1.071805;
;0.9866859;-1.225485;
;0.998737;-1.363507;
;0.9980267;-1.484106;
;0.9845644;-1.585743;
;0.9585218;-1.667118;
;0.9202318;-1.727191;
;0.8701838;-1.765196;
;0.809017;-1.780646;
;0.7375131;-1.773343;
;0.6565858;-1.743383;
;0.567269;-1.691147;
;0.4707039;-1.617301;
;0.3681245;-1.522791;
;0.2608415;-1.408824;
;0.1502256;-1.276856;
;0.03769018;-1.128572;
;-0.07532681;-0.9658696;
;-0.1873813;-0.790825;
;-0.2970416;-0.6056752;
;-0.4029064;-0.4127871;
;-0.5036232;-0.2146247;
;-0.597905;-0.01371972;
;-0.6845471;0.18736;
;-0.7624425;0.3860464;
;-0.8305959;0.5798001;
;-0.8881364;0.7661453;
;-0.9343289;0.9427018;
;-0.9685832;1.107212;
;-0.9904614;1.257575;
;-0.9996842;1.39187;
;-0.9961336;1.50838;
;-0.9798551;1.605618;
;-0.9510565;1.682339;
;-0.9101059;1.737565;
;-0.8575267;1.77059;
;-0.7939904;1.78099;
;-0.720309;1.768635;
;-0.637424;1.733679;
;-0.5463943;1.676574;
;-0.4483832;1.598046;
;-0.3446429;1.499099;
;-0.236499;1.380997;
;-0.1253332;1.24525;
;-0.01256604;1.093592;
;0.1003617;0.9279605;
;0.2120071;0.7504714;
;0.3209436;0.5633949;
;0.4257793;0.3691186;
;0.5251746;0.1701264;
;0.6178596;-0.03103999;
;0.70265;-0.2318103;
;0.7784623;-0.4296173;
;0.8443279;-0.6219363;
;0.8994052;-0.8063077;
;0.9429905;-0.9803765;
;0.9745269;-1.14192;
;0.9936113;-1.288871;
;1;-1.419355;
;0.9936113;-1.531702;
;0.9745269;-1.624479;
;0.9429905;-1.6965;
;0.8994052;-1.746842;
;0.8443279;-1.774865;
;0.7784623;-1.78021;
;0.70265;-1.762809;
;0.6178596;-1.722883;
;0.5251746;-1.660944;
;0.4257793;-1.577782;
;0.3209436;-1.47446;
;0.2120071;-1.352299;
;0.1003617;-1.212858;
;-0.01256604;-1.057921;
;-0.1253332;-0.889466;
;-0.236499;-0.7096455;
;-0.3446429;-0.5207582;
;-0.4483832;-0.3252169;
;-0.5463943;-0.1255201;
;-0.637424;0.07578091;
;-0.720309;0.2761134;
;-0.7939904;0.4729173;
;-0.8575267;0.6636792;
;-0.9101059;0.8459603;
;-0.9510565;1.017434;
;-0.9798551;1.175906;
;-0.9961336;1.319353;
;-0.9996842;1.445942;
;-0.9904614;1.554056;
;-0.9685832;1.642314;
;-0.9343289;1.709586;
;-0.8881364;1.755015;
;-0.8305959;1.778019;
;-0.7624425;1.778305;
;-0.6845471;1.75587;
;-0.597905;1.710997;
;-0.5036232;1.644265;
;-0.4029064;1.556521;
;-0.2970416;1.44889;
;-0.1873813;1.322745;
;-0.07532681;1.1797;
;0.03769018;1.021581;
;0.1502256;0.850409;
;0.2608415;0.6683714;
;0.3681245;0.4777922;
;0.4707039;0.2811098;
;0.567269;0.08083501;
;0.6565858;-0.1204732;
;0.7375131;-0.3202415;
;0.809017;-0.5159183;
;0.8701838;-0.7050025;
;0.9202318;-0.8850796;
;0.9585218;-1.053847;
;0.9845644;-1.209149;
;0.9980267;-1.349001;
;0.998737;-1.471616;
;0.9866859;-1.575429;
;0.9620277;-1.659111;
;0.9250772;-1.721594;
;0.8763067;-1.76208;
;0.8163393;-1.780051;
;0.7459412;-1.775279;
;0.6660119;-1.747822;
;0.5775727;-1.698032;
;0.4817537;-1.626546;
;0.3797791;-1.534278;
;0.2729519;-1.422405;
;0.1626372;-1.292357;
;0.05024432;-1.145797;
;-0.06279052;-0.9845961;
;-0.1750231;-0.8108158;
;-0.2850192;-0.6266739;
;-0.3913737;-0.434525;
;-0.4927273;-0.236825;
;-0.5877852;-0.03609812;
;-0.6753328;0.1650893;
;-0.7542514;0.3641683;
;-0.8235326;0.5585933;
;-0.8822912;0.7458806;
;-0.9297765;0.9236389;
;-0.9653816;1.089595;
;-0.9886518;1.241628;
;-0.9992895;1.377797;
;-0.9971589;1.496362;
;-0.9822872;1.595806;
;-0.9548646;1.67486;
;-0.9152412;1.732515;
;-0.8639234;1.768031;
;-0.801567;1.780959;
;-0.7289686;1.771128;
;-0.647056;1.738669;
;-0.5568756;1.683993;
;-0.4595799;1.607801;
;-0.3564119;1.511064;
;-0.2486899;1.395021;
;-0.1377903;1.261152;
;-0.02513009;1.11117;
;0.0878512;0.9469895;
;0.19971;0.7707089;
;0.309017;0.5845811;
;0.4143756;0.3909831;
;0.5144395;0.1923901;
;0.6079303;-0.008660356;
;0.6936533;-0.2096017;
;0.7705132;-0.4078644;
;0.837528;-0.6009158;
;0.8938414;-0.7862884;
;0.9387339;-0.9616153;
;0.9716317;-1.124654;
;0.9921147;-1.273324;
;0.999921;-1.405723;
;0.994951;-1.520161;
;0.9772681;-1.615176;
;0.9470983;-1.689553;
;0.9048271;-1.742341;
;0.8509945;-1.772867;
;0.7862884;-1.780741;
;0.7115357;-1.765861;
;0.6276914;-1.728418;
;0.5358268;-1.668891;
;0.4371158;-1.588039;
;0.3328196;-1.486898;
;0.2242708;-1.366755;
;0.1128564;-1.229151;
;6.859151E-15;-1.075842;
;-0.1128564;-0.9087847;
;-0.2242708;-0.730116;
;-0.3328196;-0.5421196;
;-0.4371158;-0.3471948;
;-0.5358268;-0.1478347;
;-0.6276914;0.05341547;
;-0.7115357;0.2539808;
;-0.7862884;0.4513032;
;-0.8509945;0.6428584;
;-0.9048271;0.8261994;
;-0.9470983;0.9989838;
;-0.9772681;1.159004;
;-0.994951;1.304215;
;-0.999921;1.432762;
;-0.9921147;1.543001;
;-0.9716317;1.633525;
;-0.9387339;1.703177;
;-0.8938414;1.751067;
;-0.837528;1.776583;
;-0.7705132;1.779399;
;-0.6936533;1.759477;
;-0.6079303;1.717076;
;-0.5144395;1.652735;
;-0.4143756;1.567276;
;-0.309017;1.46179;
;-0.19971;1.337628;
;-0.0878512;1.196374;
;0.02513009;1.039833;
;0.1377903;0.8700065;
;0.2486899;0.6890629;
;0.3564119;0.4993146;
;0.4595799;0.3031877;
;0.5568756;0.1031855;
;0.647056;-0.09813446;
;0.7289686;-0.2982009;
;0.801567;-0.4944566;
;0.8639234;-0.6843951;
;0.9152412;-0.8655881;
;0.9548646;-1.035722;
;0.9822872;-1.192621;
;0.9971589;-1.334282;
;0.9992895;-1.458895;
;0.9886518;-1.564866;
;0.9653816;-1.650842;
;0.9297765;-1.715726;
;0.8822912;-1.758687;
;0.8235326;-1.779176;
;0.7542514;-1.776932;
;0.6753328;-1.751984;
;0.5877852;;
;0.4927273;;
;0.3913737;;
;0.2850192;;
;0.1750231;;
;0.06279052;;
;-0.05024432;;
;-0.1626372;;
;-0.2729519;;
;-0.3797791;;
;-0.4817537;;
;-0.5775727;;
;-0.6660119;;
;-0.7459412;;
;-0.8163393;;
;-0.8763067;;
;-0.9250772;;
;-0.9620277;;
;-0.9866859;;
;-0.998737;;
;-0.9980267;;
;-0.9845644;;
;-0.9585218;;
;-0.9202318;;
;-0.8701838;;
;-0.809017;;
;-0.7375131;;
;-0.6565858;;
;-0.567269;;
;-0.4707039;;
;-0.3681245;;
;-0.2608415;;
;-0.1502256;;
;-0.03769018;;
;0.07532681;;
;0.1873813;;
;0.2970416;;
;0.4029064;;
;0.5036232;;
;0.597905;;
;0.6845471;;
;0.7624425;;
;0.8305959;;
;0.8881364;;
;0.9343289;;
;0.9685832;;
;0.9904614;;
;0.9996842;;
;0.9961336;;
;0.9798551;;
;0.9510565;;
;0.9101059;;
;0.8575267;;
;0.7939904;;
;0.720309;;
;0.637424;;
;0.5463943;;
;0.4483832;;
;0.3446429;;
;0.236499;;
;0.1253332;;
;0.01256604;;
;-0.1003617;;
;-0.2120071;;
;-0.3209436;;
;-0.4257793;;
;-0.5251746;;
;-0.6178596;;
;-0.70265;;
;-0.7784623;;
;-0.8443279;;
;-0.8994052;;
;-0.9429905;;
;-0.9745269;;
;-0.9936113;;
;-1;;
;-0.9936113;;
;-0.9745269;;
;-0.9429905;;
;-0.8994052;;
;-0.8443279;;
;-0.7784623;;
;-0.70265;;
;-0.6178596;;
;-0.5251746;;
;-0.4257793;;
;-0.3209436;;
;-0.2120071;;
;-0.1003617;;
;0.01256604;;
;0.1253332;;
;0.236499;;
;0.3446429;;
;0.4483832;;
;0.5463943;;
;0.637424;;
;0.720309;;
;0.7939904;;
;0.8575267;;
;0.9101059;;
;0.9510565;;
;0.9798551;;
;0.9961336;;
;0.9996842;;
;0.9904614;;
;0.9685832;;
;0.9343289;;
;0.8881364;;
;0.8305959;;
;0.7624425;;
;0.6845471;;
;0.597905;;
;0.5036232;;
;0.4029064;;
;0.2970416;;
;0.1873813;;
;0.07532681;;
;-0.03769018;;
;-0.1502256;;
;-0.2608415;;
;-0.3681245;;
;-0.4707039;;
;-0.567269;;
;-0.6565858;;
;-0.7375131;;
;-0.809017;;
;-0.8701838;;
;-0.9202318;;
;-0.9585218;;
;-0.9845644;;
;-0.9980267;;
;-0.998737;;
;-0.9866859;;
;-0.9620277;;
;-0.9250772;;
;-0.8763067;;
;-0.8163393;;
;-0.7459412;;
;-0.6660119;;
;-0.5775727;;
;-0.4817537;;
;-0.3797791;;
;-0.2729519;;
;-0.1626372;;
;-0.05024432;;
;0.06279052;;
;0.1750231;;
;0.2850192;;
;0.3913737;;
;0.4927273;;
;0.5877852;;
;0.6753328;;
;0.7542514;;
;0.8235326;;
;0.8822912;;
;0.9297765;;
;0.9653816;;
;0.9886518;;
;0.9992895;;
;0.9971589;;
;0.9822872;;
;0.9548646;;
;0.9152412;;
;0.8639234;;
;0.801567;;
;0.7289686;;
;0.647056;;
;0.5568756;;
;0.4595799;;
;0.3564119;;
;0.2486899;;
;0.1377903;;
;0.02513009;;
;-0.0878512;;
;-0.19971;;
;-0.309017;;
;-0.4143756;;
;-0.5144395;;
;-0.6079303;;
;-0.6936533;;
;-0.7705132;;
;-0.837528;;
;-0.8938414;;
;-0.9387339;;
;-0.9716317;;
