–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ1_k-20.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
-0.1280179;-0.3681245;0.6447575;
-0.1213074;-0.4817537;0.6268615;
-0.1145969;-0.5877852;0.5990792;
-0.1078865;-0.6845471;0.5618493;
-0.101176;-0.7705132;0.5157585;
-0.09094346;-0.8443279;0.461534;
-0.0807109;-0.9048271;0.4000317;
-0.07287014;-0.9510565;0.3322189;
-0.06502938;-0.9822872;0.2591682;
-0.05718862;-0.9980267;0.1820295;
-0.05113203;-0.9980267;0.1020205;
-0.04716835;-0.9822872;0.02040281;
-0.04320465;-0.9510565;-0.06153689;
-0.03785198;-0.9048271;-0.1425069;
-0.0324993;-0.8443279;-0.2212287;
-0.0245871;-0.7705132;-0.2964614;
-0.01667492;-0.6845471;-0.3670193;
-0.01228482;-0.5877852;-0.4317889;
-0.01190598;-0.4817537;-0.4897485;
-0.01152715;-0.3681245;-0.539985;
-0.008766446;-0.2486899;-0.5817055;
-0.004221556;-0.1253332;-0.6142517;
;-4.898425E-16;-0.6371114;
;0.1253332;-0.6499233;
;0.2486899;-0.6524853;
;0.3681245;-0.6447575;
;0.4817537;-0.6268615;
;0.5877852;-0.5990792;
;0.6845471;-0.5618493;
;0.7705132;-0.5157585;
;0.8443279;-0.461534;
;0.9048271;-0.4000317;
;0.9510565;-0.3322189;
;0.9822872;-0.2591682;
;0.9980267;-0.1820295;
;0.9980267;-0.1020205;
;0.9822872;-0.02040281;
;0.9510565;0.06153689;
;0.9048271;0.1425069;
;0.8443279;0.2212287;
;0.7705132;0.2964614;
;0.6845471;0.3670193;
;0.5877852;0.4317889;
;0.4817537;0.4897485;
;0.3681245;0.539985;
;0.2486899;0.5817055;
;0.1253332;0.6142517;
;6.123032E-16;0.6371114;
;-0.1253332;0.6499233;
;-0.2486899;0.6524853;
;-0.3681245;0.6447575;
;-0.4817537;0.6268615;
;-0.5877852;0.5990792;
;-0.6845471;0.5618493;
;-0.7705132;0.5157585;
;-0.8443279;0.461534;
;-0.9048271;0.4000317;
;-0.9510565;0.3322189;
;-0.9822872;0.2591682;
;-0.9980267;0.1820295;
;-0.9980267;0.1020205;
;-0.9822872;0.02040281;
;-0.9510565;-0.06153689;
;-0.9048271;-0.1425069;
;-0.8443279;-0.2212287;
;-0.7705132;-0.2964614;
;-0.6845471;-0.3670193;
;-0.5877852;-0.4317889;
;-0.4817537;-0.4897485;
;-0.3681245;-0.539985;
;-0.2486899;-0.5817055;
;-0.1253332;-0.6142517;
;-7.347638E-16;-0.6371114;
;0.1253332;-0.6499233;
;0.2486899;-0.6524853;
;0.3681245;-0.6447575;
;0.4817537;-0.6268615;
;0.5877852;-0.5990792;
;0.6845471;-0.5618493;
;0.7705132;-0.5157585;
;0.8443279;-0.461534;
;0.9048271;-0.4000317;
;0.9510565;-0.3322189;
;0.9822872;-0.2591682;
;0.9980267;-0.1820295;
;0.9980267;-0.1020205;
;0.9822872;-0.02040281;
;0.9510565;0.06153689;
;0.9048271;0.1425069;
;0.8443279;0.2212287;
;0.7705132;0.2964614;
;0.6845471;0.3670193;
;0.5877852;0.4317889;
;0.4817537;0.4897485;
;0.3681245;0.539985;
;0.2486899;0.5817055;
;0.1253332;0.6142517;
;8.572244E-16;0.6371114;
;-0.1253332;0.6499233;
;-0.2486899;0.6524853;
;-0.3681245;0.6447575;
;-0.4817537;0.6268615;
;-0.5877852;0.5990792;
;-0.6845471;0.5618493;
;-0.7705132;0.5157585;
;-0.8443279;0.461534;
;-0.9048271;0.4000317;
;-0.9510565;0.3322189;
;-0.9822872;0.2591682;
;-0.9980267;0.1820295;
;-0.9980267;0.1020205;
;-0.9822872;0.02040281;
;-0.9510565;-0.06153689;
;-0.9048271;-0.1425069;
;-0.8443279;-0.2212287;
;-0.7705132;-0.2964614;
;-0.6845471;-0.3670193;
;-0.5877852;-0.4317889;
;-0.4817537;-0.4897485;
;-0.3681245;-0.539985;
;-0.2486899;-0.5817055;
;-0.1253332;-0.6142517;
;-9.796851E-16;-0.6371114;
;0.1253332;-0.6499233;
;0.2486899;-0.6524853;
;0.3681245;-0.6447575;
;0.4817537;-0.6268615;
;0.5877852;-0.5990792;
;0.6845471;-0.5618493;
;0.7705132;-0.5157585;
;0.8443279;-0.461534;
;0.9048271;-0.4000317;
;0.9510565;-0.3322189;
;0.9822872;-0.2591682;
;0.9980267;-0.1820295;
;0.9980267;-0.1020205;
;0.9822872;-0.02040281;
;0.9510565;0.06153689;
;0.9048271;0.1425069;
;0.8443279;0.2212287;
;0.7705132;0.2964614;
;0.6845471;0.3670193;
;0.5877852;0.4317889;
;0.4817537;0.4897485;
;0.3681245;0.539985;
;0.2486899;0.5817055;
;0.1253332;0.6142517;
;1.102146E-15;0.6371114;
;-0.1253332;0.6499233;
;-0.2486899;0.6524853;
;-0.3681245;0.6447575;
;-0.4817537;0.6268615;
;-0.5877852;0.5990792;
;-0.6845471;0.5618493;
;-0.7705132;0.5157585;
;-0.8443279;0.461534;
;-0.9048271;0.4000317;
;-0.9510565;0.3322189;
;-0.9822872;0.2591682;
;-0.9980267;0.1820295;
;-0.9980267;0.1020205;
;-0.9822872;0.02040281;
;-0.9510565;-0.06153689;
;-0.9048271;-0.1425069;
;-0.8443279;-0.2212287;
;-0.7705132;-0.2964614;
;-0.6845471;-0.3670193;
;-0.5877852;-0.4317889;
;-0.4817537;-0.4897485;
;-0.3681245;-0.539985;
;-0.2486899;-0.5817055;
;-0.1253332;-0.6142517;
;-1.224606E-15;-0.6371114;
;0.1253332;-0.6499233;
;0.2486899;-0.6524853;
;0.3681245;-0.6447575;
;0.4817537;-0.6268615;
;0.5877852;-0.5990792;
;0.6845471;-0.5618493;
;0.7705132;-0.5157585;
;0.8443279;-0.461534;
;0.9048271;-0.4000317;
;0.9510565;-0.3322189;
;0.9822872;-0.2591682;
;0.9980267;-0.1820295;
;0.9980267;-0.1020205;
;0.9822872;-0.02040281;
;0.9510565;0.06153689;
;0.9048271;0.1425069;
;0.8443279;0.2212287;
;0.7705132;0.2964614;
;0.6845471;0.3670193;
;0.5877852;0.4317889;
;0.4817537;0.4897485;
;0.3681245;0.539985;
;0.2486899;0.5817055;
;0.1253332;0.6142517;
;4.899781E-15;0.6371114;
;-0.1253332;0.6499233;
;-0.2486899;0.6524853;
;-0.3681245;0.6447575;
;-0.4817537;0.6268615;
;-0.5877852;0.5990792;
;-0.6845471;0.5618493;
;-0.7705132;0.5157585;
;-0.8443279;0.461534;
;-0.9048271;0.4000317;
;-0.9510565;0.3322189;
;-0.9822872;0.2591682;
;-0.9980267;0.1820295;
;-0.9980267;0.1020205;
;-0.9822872;0.02040281;
;-0.9510565;-0.06153689;
;-0.9048271;-0.1425069;
;-0.8443279;-0.2212287;
;-0.7705132;-0.2964614;
;-0.6845471;-0.3670193;
;-0.5877852;-0.4317889;
;-0.4817537;-0.4897485;
;-0.3681245;-0.539985;
;-0.2486899;-0.5817055;
;-0.1253332;-0.6142517;
;-1.469528E-15;-0.6371114;
;0.1253332;-0.6499233;
;0.2486899;-0.6524853;
;0.3681245;-0.6447575;
;0.4817537;-0.6268615;
;0.5877852;-0.5990792;
;0.6845471;-0.5618493;
;0.7705132;-0.5157585;
;0.8443279;-0.461534;
;0.9048271;-0.4000317;
;0.9510565;-0.3322189;
;0.9822872;-0.2591682;
;0.9980267;-0.1820295;
;0.9980267;-0.1020205;
;0.9822872;-0.02040281;
;0.9510565;0.06153689;
;0.9048271;0.1425069;
;0.8443279;0.2212287;
;0.7705132;0.2964614;
;0.6845471;0.3670193;
;0.5877852;0.4317889;
;0.4817537;0.4897485;
;0.3681245;0.539985;
;0.2486899;0.5817055;
;0.1253332;0.6142517;
;-1.960725E-15;0.6371114;
;-0.1253332;0.6499233;
;-0.2486899;0.6524853;
;-0.3681245;0.6447575;
;-0.4817537;0.6268615;
;-0.5877852;0.5990792;
;-0.6845471;0.5618493;
;-0.7705132;0.5157585;
;-0.8443279;0.461534;
;-0.9048271;0.4000317;
;-0.9510565;0.3322189;
;-0.9822872;0.2591682;
;-0.9980267;0.1820295;
;-0.9980267;0.1020205;
;-0.9822872;0.02040281;
;-0.9510565;-0.06153689;
;-0.9048271;-0.1425069;
;-0.8443279;-0.2212287;
;-0.7705132;-0.2964614;
;-0.6845471;-0.3670193;
;-0.5877852;-0.4317889;
;-0.4817537;-0.4897485;
;-0.3681245;-0.539985;
;-0.2486899;-0.5817055;
;-0.1253332;-0.6142517;
;-1.714449E-15;-0.6371114;
;0.1253332;-0.6499233;
;0.2486899;-0.6524853;
;0.3681245;-0.6447575;
;0.4817537;-0.6268615;
;0.5877852;-0.5990792;
;0.6845471;-0.5618493;
;0.7705132;-0.5157585;
;0.8443279;-0.461534;
;0.9048271;-0.4000317;
;0.9510565;-0.3322189;
;0.9822872;-0.2591682;
;0.9980267;-0.1820295;
;0.9980267;-0.1020205;
;0.9822872;-0.02040281;
;0.9510565;0.06153689;
;0.9048271;0.1425069;
;0.8443279;0.2212287;
;0.7705132;0.2964614;
;0.6845471;0.3670193;
;0.5877852;0.4317889;
;0.4817537;0.4897485;
;0.3681245;0.539985;
;0.2486899;0.5817055;
;0.1253332;0.6142517;
;-1.715804E-15;0.6371114;
;-0.1253332;0.6499233;
;-0.2486899;0.6524853;
;-0.3681245;0.6447575;
;-0.4817537;0.6268615;
;-0.5877852;0.5990792;
;-0.6845471;0.5618493;
;-0.7705132;0.5157585;
;-0.8443279;0.461534;
;-0.9048271;0.4000317;
;-0.9510565;0.3322189;
;-0.9822872;0.2591682;
;-0.9980267;0.1820295;
;-0.9980267;0.1020205;
;-0.9822872;0.02040281;
;-0.9510565;-0.06153689;
;-0.9048271;-0.1425069;
;-0.8443279;-0.2212287;
;-0.7705132;-0.2964614;
;-0.6845471;-0.3670193;
;-0.5877852;-0.4317889;
;-0.4817537;-0.4897485;
;-0.3681245;-0.539985;
;-0.2486899;-0.5817055;
;-0.1253332;-0.6142517;
;-1.95937E-15;-0.6371114;
;0.1253332;-0.6499233;
;0.2486899;-0.6524853;
;0.3681245;-0.6447575;
;0.4817537;-0.6268615;
;0.5877852;-0.5990792;
;0.6845471;-0.5618493;
;0.7705132;-0.5157585;
;0.8443279;-0.461534;
;0.9048271;-0.4000317;
;0.9510565;-0.3322189;
;0.9822872;-0.2591682;
;0.9980267;-0.1820295;
;0.9980267;-0.1020205;
;0.9822872;-0.02040281;
;0.9510565;0.06153689;
;0.9048271;0.1425069;
;0.8443279;0.2212287;
;0.7705132;0.2964614;
;0.6845471;0.3670193;
;0.5877852;0.4317889;
;0.4817537;0.4897485;
;0.3681245;0.539985;
;0.2486899;0.5817055;
;0.1253332;0.6142517;
;5.634544E-15;0.6371114;
;-0.1253332;0.6499233;
;-0.2486899;0.6524853;
;-0.3681245;0.6447575;
;-0.4817537;0.6268615;
;-0.5877852;0.5990792;
;-0.6845471;0.5618493;
;-0.7705132;0.5157585;
;-0.8443279;0.461534;
;-0.9048271;0.4000317;
;-0.9510565;0.3322189;
;-0.9822872;0.2591682;
;-0.9980267;0.1820295;
;-0.9980267;0.1020205;
;-0.9822872;0.02040281;
;-0.9510565;-0.06153689;
;-0.9048271;-0.1425069;
;-0.8443279;-0.2212287;
;-0.7705132;-0.2964614;
;-0.6845471;-0.3670193;
;-0.5877852;-0.4317889;
;-0.4817537;-0.4897485;
;-0.3681245;-0.539985;
;-0.2486899;-0.5817055;
;-0.1253332;-0.6142517;
;-2.204291E-15;-0.6371114;
;0.1253332;-0.6499233;
;0.2486899;-0.6524853;
;0.3681245;-0.6447575;
;0.4817537;-0.6268615;
;0.5877852;-0.5990792;
;0.6845471;-0.5618493;
;0.7705132;-0.5157585;
;0.8443279;-0.461534;
;0.9048271;-0.4000317;
;0.9510565;-0.3322189;
;0.9822872;-0.2591682;
;0.9980267;-0.1820295;
;0.9980267;-0.1020205;
;0.9822872;-0.02040281;
;0.9510565;0.06153689;
;0.9048271;0.1425069;
;0.8443279;0.2212287;
;0.7705132;0.2964614;
;0.6845471;0.3670193;
;0.5877852;0.4317889;
;0.4817537;0.4897485;
;0.3681245;0.539985;
;0.2486899;0.5817055;
;0.1253332;0.6142517;
;5.879466E-15;0.6371114;
;-0.1253332;0.6499233;
;-0.2486899;0.6524853;
;-0.3681245;0.6447575;
;-0.4817537;0.6268615;
;-0.5877852;0.5990792;
;-0.6845471;0.5618493;
;-0.7705132;0.5157585;
;-0.8443279;0.461534;
;-0.9048271;0.4000317;
;-0.9510565;0.3322189;
;-0.9822872;0.2591682;
;-0.9980267;0.1820295;
;-0.9980267;0.1020205;
;-0.9822872;0.02040281;
;-0.9510565;-0.06153689;
;-0.9048271;-0.1425069;
;-0.8443279;-0.2212287;
;-0.7705132;-0.2964614;
;-0.6845471;-0.3670193;
;-0.5877852;-0.4317889;
;-0.4817537;-0.4897485;
;-0.3681245;-0.539985;
;-0.2486899;-0.5817055;
;-0.1253332;-0.6142517;
;-2.449213E-15;-0.6371114;
;0.1253332;-0.6499233;
;0.2486899;-0.6524853;
;0.3681245;-0.6447575;
;0.4817537;-0.6268615;
;0.5877852;-0.5990792;
;0.6845471;-0.5618493;
;0.7705132;-0.5157585;
;0.8443279;-0.461534;
;0.9048271;-0.4000317;
;0.9510565;-0.3322189;
;0.9822872;-0.2591682;
;0.9980267;-0.1820295;
;0.9980267;-0.1020205;
;0.9822872;-0.02040281;
;0.9510565;0.06153689;
;0.9048271;0.1425069;
;0.8443279;0.2212287;
;0.7705132;0.2964614;
;0.6845471;0.3670193;
;0.5877852;0.4317889;
;0.4817537;0.4897485;
;0.3681245;0.539985;
;0.2486899;0.5817055;
;0.1253332;0.6142517;
;-9.810403E-16;0.6371114;
;-0.1253332;0.6499233;
;-0.2486899;0.6524853;
;-0.3681245;0.6447575;
;-0.4817537;0.6268615;
;-0.5877852;0.5990792;
;-0.6845471;0.5618493;
;-0.7705132;0.5157585;
;-0.8443279;0.461534;
;-0.9048271;0.4000317;
;-0.9510565;0.3322189;
;-0.9822872;0.2591682;
;-0.9980267;0.1820295;
;-0.9980267;0.1020205;
;-0.9822872;0.02040281;
;-0.9510565;-0.06153689;
;-0.9048271;-0.1425069;
;-0.8443279;-0.2212287;
;-0.7705132;-0.2964614;
;-0.6845471;-0.3670193;
;-0.5877852;-0.4317889;
;-0.4817537;-0.4897485;
;-0.3681245;-0.539985;
;-0.2486899;-0.5817055;
;-0.1253332;-0.6142517;
;-9.799561E-15;-0.6371114;
;0.1253332;-0.6499233;
;0.2486899;-0.6524853;
;0.3681245;-0.6447575;
;0.4817537;-0.6268615;
;0.5877852;-0.5990792;
;0.6845471;-0.5618493;
;0.7705132;-0.5157585;
;0.8443279;-0.461534;
;0.9048271;-0.4000317;
;0.9510565;-0.3322189;
;0.9822872;-0.2591682;
;0.9980267;-0.1820295;
;0.9980267;-0.1020205;
;0.9822872;-0.02040281;
;0.9510565;0.06153689;
;0.9048271;0.1425069;
;0.8443279;0.2212287;
;0.7705132;0.2964614;
;0.6845471;0.3670193;
;0.5877852;0.4317889;
;0.4817537;0.4897485;
;0.3681245;0.539985;
;0.2486899;0.5817055;
;0.1253332;0.6142517;
;6.369308E-15;0.6371114;
;-0.1253332;0.6499233;
;-0.2486899;0.6524853;
;-0.3681245;0.6447575;
;-0.4817537;0.6268615;
;-0.5877852;0.5990792;
;-0.6845471;0.5618493;
;-0.7705132;0.5157585;
;-0.8443279;0.461534;
;-0.9048271;0.4000317;
;-0.9510565;0.3322189;
;-0.9822872;0.2591682;
;-0.9980267;0.1820295;
;-0.9980267;0.1020205;
;-0.9822872;0.02040281;
;-0.9510565;-0.06153689;
;-0.9048271;-0.1425069;
;-0.8443279;-0.2212287;
;-0.7705132;-0.2964614;
;-0.6845471;-0.3670193;
;-0.5877852;-0.4317889;
;-0.4817537;-0.4897485;
;-0.3681245;-0.539985;
;-0.2486899;-0.5817055;
;-0.1253332;-0.6142517;
;-2.939055E-15;-0.6371114;
;0.1253332;-0.6499233;
;0.2486899;-0.6524853;
;0.3681245;-0.6447575;
;0.4817537;-0.6268615;
;0.5877852;-0.5990792;
;0.6845471;-0.5618493;
;0.7705132;-0.5157585;
;0.8443279;-0.461534;
;0.9048271;-0.4000317;
;0.9510565;-0.3322189;
;0.9822872;-0.2591682;
;0.9980267;-0.1820295;
;0.9980267;-0.1020205;
;0.9822872;-0.02040281;
;0.9510565;0.06153689;
;0.9048271;0.1425069;
;0.8443279;0.2212287;
;0.7705132;0.2964614;
;0.6845471;0.3670193;
;0.5877852;0.4317889;
;0.4817537;0.4897485;
;0.3681245;0.539985;
;0.2486899;0.5817055;
;0.1253332;0.6142517;
;1.371966E-14;0.6371114;
;-0.1253332;0.6499233;
;-0.2486899;0.6524853;
;-0.3681245;0.6447575;
;-0.4817537;0.6268615;
;-0.5877852;0.5990792;
;-0.6845471;0.5618493;
;-0.7705132;0.5157585;
;-0.8443279;0.461534;
;-0.9048271;0.4000317;
;-0.9510565;0.3322189;
;-0.9822872;0.2591682;
;-0.9980267;0.1820295;
;-0.9980267;0.1020205;
;-0.9822872;0.02040281;
;-0.9510565;-0.06153689;
;-0.9048271;-0.1425069;
;-0.8443279;-0.2212287;
;-0.7705132;-0.2964614;
;-0.6845471;-0.3670193;
;-0.5877852;-0.4317889;
;-0.4817537;-0.4897485;
;-0.3681245;-0.539985;
;-0.2486899;-0.5817055;
;-0.1253332;-0.6142517;
;3.921451E-15;-0.6371114;
;0.1253332;-0.6499233;
;0.2486899;-0.6524853;
;0.3681245;-0.6447575;
;0.4817537;-0.6268615;
;0.5877852;-0.5990792;
;0.6845471;-0.5618493;
;0.7705132;-0.5157585;
;0.8443279;-0.461534;
;0.9048271;-0.4000317;
;0.9510565;-0.3322189;
;0.9822872;-0.2591682;
;0.9980267;-0.1820295;
;0.9980267;-0.1020205;
;0.9822872;-0.02040281;
;0.9510565;0.06153689;
;0.9048271;0.1425069;
;0.8443279;0.2212287;
;0.7705132;0.2964614;
;0.6845471;0.3670193;
;0.5877852;0.4317889;
;0.4817537;0.4897485;
;0.3681245;0.539985;
;0.2486899;0.5817055;
;0.1253332;0.6142517;
;6.859151E-15;0.6371114;
;-0.1253332;0.6499233;
;-0.2486899;0.6524853;
;-0.3681245;0.6447575;
;-0.4817537;0.6268615;
;-0.5877852;0.5990792;
;-0.6845471;0.5618493;
;-0.7705132;0.5157585;
;-0.8443279;0.461534;
;-0.9048271;0.4000317;
;-0.9510565;0.3322189;
;-0.9822872;0.2591682;
;-0.9980267;0.1820295;
;-0.9980267;0.1020205;
;-0.9822872;0.02040281;
;-0.9510565;-0.06153689;
;-0.9048271;-0.1425069;
;-0.8443279;-0.2212287;
;-0.7705132;-0.2964614;
;-0.6845471;-0.3670193;
;-0.5877852;-0.4317889;
;-0.4817537;-0.4897485;
;-0.3681245;-0.539985;
;-0.2486899;-0.5817055;
;-0.1253332;-0.6142517;
;-3.428898E-15;-0.6371114;
;0.1253332;-0.6499233;
;0.2486899;-0.6524853;
;0.3681245;-0.6447575;
;0.4817537;-0.6268615;
;0.5877852;-0.5990792;
;0.6845471;-0.5618493;
;0.7705132;-0.5157585;
;0.8443279;-0.461534;
;0.9048271;-0.4000317;
;0.9510565;-0.3322189;
;0.9822872;-0.2591682;
;0.9980267;-0.1820295;
;0.9980267;-0.1020205;
;0.9822872;-0.02040281;
;0.9510565;0.06153689;
;0.9048271;0.1425069;
;0.8443279;0.2212287;
;0.7705132;0.2964614;
;0.6845471;0.3670193;
;0.5877852;0.4317889;
;0.4817537;0.4897485;
;0.3681245;0.539985;
;0.2486899;0.5817055;
;0.1253332;0.6142517;
;-1.355253E-18;0.6371114;
;-0.1253332;0.6499233;
;-0.2486899;0.6524853;
;-0.3681245;0.6447575;
;-0.4817537;0.6268615;
;-0.5877852;0.5990792;
;-0.6845471;0.5618493;
;-0.7705132;0.5157585;
;-0.8443279;0.461534;
;-0.9048271;0.4000317;
;-0.9510565;0.3322189;
;-0.9822872;0.2591682;
;-0.9980267;0.1820295;
;-0.9980267;0.1020205;
;-0.9822872;0.02040281;
;-0.9510565;-0.06153689;
;-0.9048271;-0.1425069;
;-0.8443279;-0.2212287;
;-0.7705132;-0.2964614;
;-0.6845471;-0.3670193;
;-0.5877852;-0.4317889;
;-0.4817537;-0.4897485;
;-0.3681245;-0.539985;
;-0.2486899;-0.5817055;
;-0.1253332;-0.6142517;
;3.431608E-15;-0.6371114;
;0.1253332;-0.6499233;
;0.2486899;-0.6524853;
;0.3681245;-0.6447575;
;0.4817537;-0.6268615;
;0.5877852;-0.5990792;
;0.6845471;-0.5618493;
;0.7705132;-0.5157585;
;0.8443279;-0.461534;
;0.9048271;-0.4000317;
;0.9510565;-0.3322189;
;0.9822872;-0.2591682;
;0.9980267;-0.1820295;
;0.9980267;-0.1020205;
;0.9822872;-0.02040281;
;0.9510565;0.06153689;
;0.9048271;0.1425069;
;0.8443279;0.2212287;
;0.7705132;0.2964614;
;0.6845471;0.3670193;
;0.5877852;0.4317889;
;0.4817537;0.4897485;
;0.3681245;0.539985;
;0.2486899;0.5817055;
;0.1253332;0.6142517;
;7.348993E-15;0.6371114;
;-0.1253332;0.6499233;
;-0.2486899;0.6524853;
;-0.3681245;0.6447575;
;-0.4817537;0.6268615;
;-0.5877852;0.5990792;
;-0.6845471;0.5618493;
;-0.7705132;0.5157585;
;-0.8443279;0.461534;
;-0.9048271;0.4000317;
;-0.9510565;0.3322189;
;-0.9822872;0.2591682;
;-0.9980267;0.1820295;
;-0.9980267;0.1020205;
;-0.9822872;0.02040281;
;-0.9510565;-0.06153689;
;-0.9048271;-0.1425069;
;-0.8443279;-0.2212287;
;-0.7705132;-0.2964614;
;-0.6845471;-0.3670193;
;-0.5877852;-0.4317889;
;-0.4817537;-0.4897485;
;-0.3681245;-0.539985;
;-0.2486899;-0.5817055;
;-0.1253332;-0.6142517;
;-3.91874E-15;;
;0.1253332;;
;0.2486899;;
;0.3681245;;
;0.4817537;;
;0.5877852;;
;0.6845471;;
;0.7705132;;
;0.8443279;;
;0.9048271;;
;0.9510565;;
;0.9822872;;
;0.9980267;;
;0.9980267;;
;0.9822872;;
;0.9510565;;
;0.9048271;;
;0.8443279;;
;0.7705132;;
;0.6845471;;
;0.5877852;;
;0.4817537;;
;0.3681245;;
;0.2486899;;
;0.1253332;;
;4.884873E-16;;
;-0.1253332;;
;-0.2486899;;
;-0.3681245;;
;-0.4817537;;
;-0.5877852;;
;-0.6845471;;
;-0.7705132;;
;-0.8443279;;
;-0.9048271;;
;-0.9510565;;
;-0.9822872;;
;-0.9980267;;
;-0.9980267;;
;-0.9822872;;
;-0.9510565;;
;-0.9048271;;
;-0.8443279;;
;-0.7705132;;
;-0.6845471;;
;-0.5877852;;
;-0.4817537;;
;-0.3681245;;
;-0.2486899;;
;-0.1253332;;
;-1.126909E-14;;
;0.1253332;;
;0.2486899;;
;0.3681245;;
;0.4817537;;
;0.5877852;;
;0.6845471;;
;0.7705132;;
;0.8443279;;
;0.9048271;;
;0.9510565;;
;0.9822872;;
;0.9980267;;
;0.9980267;;
;0.9822872;;
;0.9510565;;
;0.9048271;;
;0.8443279;;
;0.7705132;;
;0.6845471;;
;0.5877852;;
;0.4817537;;
;0.3681245;;
;0.2486899;;
;0.1253332;;
;7.838836E-15;;
;-0.1253332;;
;-0.2486899;;
;-0.3681245;;
;-0.4817537;;
;-0.5877852;;
;-0.6845471;;
;-0.7705132;;
;-0.8443279;;
;-0.9048271;;
;-0.9510565;;
;-0.9822872;;
;-0.9980267;;
;-0.9980267;;
;-0.9822872;;
;-0.9510565;;
;-0.9048271;;
;-0.8443279;;
;-0.7705132;;
;-0.6845471;;
;-0.5877852;;
;-0.4817537;;
;-0.3681245;;
;-0.2486899;;
;-0.1253332;;
;-4.408583E-15;;
;0.1253332;;
;0.2486899;;
;0.3681245;;
;0.4817537;;
;0.5877852;;
;0.6845471;;
;0.7705132;;
;0.8443279;;
;0.9048271;;
;0.9510565;;
;0.9822872;;
;0.9980267;;
;0.9980267;;
;0.9822872;;
;0.9510565;;
