–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ1_k-10.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
-0.0807109;-0.8443279;2.429161;
-0.07287014;-0.809017;2.835214;
-0.06502938;-0.7705132;3.230079;
-0.05718862;-0.7289686;3.612194;
-0.05113203;-0.6845471;3.980056;
-0.04716835;-0.637424;4.332209;
-0.04320465;-0.5877852;4.667264;
-0.03785198;-0.5358268;4.983902;
-0.0324993;-0.4817537;5.280869;
-0.0245871;-0.4257793;5.556995;
-0.01667492;-0.3681245;5.811193;
-0.01228482;-0.309017;6.042453;
-0.01190598;-0.2486899;6.249868;
-0.01152715;-0.1873813;6.432618;
-0.008766446;-0.1253332;6.589979;
-0.004221556;-0.06279052;6.721335;
;-2.449213E-16;6.826163;
;0.06279052;6.904052;
;0.1253332;6.954692;
;0.1873813;6.977888;
;0.2486899;6.973545;
;0.309017;6.94168;
;0.3681245;6.882421;
;0.4257793;6.795997;
;0.4817537;6.682753;
;0.5358268;6.543136;
;0.5877852;6.377697;
;0.637424;6.187089;
;0.6845471;5.972061;
;0.7289686;5.733466;
;0.7705132;5.47224;
;0.809017;5.189421;
;0.8443279;4.88612;
;0.8763067;4.563538;
;0.9048271;4.222944;
;0.9297765;3.865684;
;0.9510565;3.493169;
;0.9685832;3.106867;
;0.9822872;2.708303;
;0.9921147;2.299052;
;0.9980267;1.880728;
;1;1.45498;
;0.9980267;1.023491;
;0.9921147;0.5879616;
;0.9822872;0.1501131;
;0.9685832;-0.2883285;
;0.9510565;-0.7256319;
;0.9297765;-1.160072;
;0.9048271;-1.589934;
;0.8763067;-2.01352;
;0.8443279;-2.429161;
;0.809017;-2.835214;
;0.7705132;-3.230079;
;0.7289686;-3.612194;
;0.6845471;-3.980056;
;0.637424;-4.332209;
;0.5877852;-4.667264;
;0.5358268;-4.983902;
;0.4817537;-5.280869;
;0.4257793;-5.556995;
;0.3681245;-5.811193;
;0.309017;-6.042453;
;0.2486899;-6.249868;
;0.1873813;-6.432618;
;0.1253332;-6.589979;
;0.06279052;-6.721335;
;3.673819E-16;-6.826163;
;-0.06279052;-6.904052;
;-0.1253332;-6.954692;
;-0.1873813;-6.977888;
;-0.2486899;-6.973545;
;-0.309017;-6.94168;
;-0.3681245;-6.882421;
;-0.4257793;-6.795997;
;-0.4817537;-6.682753;
;-0.5358268;-6.543136;
;-0.5877852;-6.377697;
;-0.637424;-6.187089;
;-0.6845471;-5.972061;
;-0.7289686;-5.733466;
;-0.7705132;-5.47224;
;-0.809017;-5.189421;
;-0.8443279;-4.88612;
;-0.8763067;-4.563538;
;-0.9048271;-4.222944;
;-0.9297765;-3.865684;
;-0.9510565;-3.493169;
;-0.9685832;-3.106867;
;-0.9822872;-2.708303;
;-0.9921147;-2.299052;
;-0.9980267;-1.880728;
;-1;-1.45498;
;-0.9980267;-1.023491;
;-0.9921147;-0.5879616;
;-0.9822872;-0.1501131;
;-0.9685832;0.2883285;
;-0.9510565;0.7256319;
;-0.9297765;1.160072;
;-0.9048271;1.589934;
;-0.8763067;2.01352;
;-0.8443279;2.429161;
;-0.809017;2.835214;
;-0.7705132;3.230079;
;-0.7289686;3.612194;
;-0.6845471;3.980056;
;-0.637424;4.332209;
;-0.5877852;4.667264;
;-0.5358268;4.983902;
;-0.4817537;5.280869;
;-0.4257793;5.556995;
;-0.3681245;5.811193;
;-0.309017;6.042453;
;-0.2486899;6.249868;
;-0.1873813;6.432618;
;-0.1253332;6.589979;
;-0.06279052;6.721335;
;-4.898425E-16;6.826163;
;0.06279052;6.904052;
;0.1253332;6.954692;
;0.1873813;6.977888;
;0.2486899;6.973545;
;0.309017;6.94168;
;0.3681245;6.882421;
;0.4257793;6.795997;
;0.4817537;6.682753;
;0.5358268;6.543136;
;0.5877852;6.377697;
;0.637424;6.187089;
;0.6845471;5.972061;
;0.7289686;5.733466;
;0.7705132;5.47224;
;0.809017;5.189421;
;0.8443279;4.88612;
;0.8763067;4.563538;
;0.9048271;4.222944;
;0.9297765;3.865684;
;0.9510565;3.493169;
;0.9685832;3.106867;
;0.9822872;2.708303;
;0.9921147;2.299052;
;0.9980267;1.880728;
;1;1.45498;
;0.9980267;1.023491;
;0.9921147;0.5879616;
;0.9822872;0.1501131;
;0.9685832;-0.2883285;
;0.9510565;-0.7256319;
;0.9297765;-1.160072;
;0.9048271;-1.589934;
;0.8763067;-2.01352;
;0.8443279;-2.429161;
;0.809017;-2.835214;
;0.7705132;-3.230079;
;0.7289686;-3.612194;
;0.6845471;-3.980056;
;0.637424;-4.332209;
;0.5877852;-4.667264;
;0.5358268;-4.983902;
;0.4817537;-5.280869;
;0.4257793;-5.556995;
;0.3681245;-5.811193;
;0.309017;-6.042453;
;0.2486899;-6.249868;
;0.1873813;-6.432618;
;0.1253332;-6.589979;
;0.06279052;-6.721335;
;6.123032E-16;-6.826163;
;-0.06279052;-6.904052;
;-0.1253332;-6.954692;
;-0.1873813;-6.977888;
;-0.2486899;-6.973545;
;-0.309017;-6.94168;
;-0.3681245;-6.882421;
;-0.4257793;-6.795997;
;-0.4817537;-6.682753;
;-0.5358268;-6.543136;
;-0.5877852;-6.377697;
;-0.637424;-6.187089;
;-0.6845471;-5.972061;
;-0.7289686;-5.733466;
;-0.7705132;-5.47224;
;-0.809017;-5.189421;
;-0.8443279;-4.88612;
;-0.8763067;-4.563538;
;-0.9048271;-4.222944;
;-0.9297765;-3.865684;
;-0.9510565;-3.493169;
;-0.9685832;-3.106867;
;-0.9822872;-2.708303;
;-0.9921147;-2.299052;
;-0.9980267;-1.880728;
;-1;-1.45498;
;-0.9980267;-1.023491;
;-0.9921147;-0.5879616;
;-0.9822872;-0.1501131;
;-0.9685832;0.2883285;
;-0.9510565;0.7256319;
;-0.9297765;1.160072;
;-0.9048271;1.589934;
;-0.8763067;2.01352;
;-0.8443279;2.429161;
;-0.809017;2.835214;
;-0.7705132;3.230079;
;-0.7289686;3.612194;
;-0.6845471;3.980056;
;-0.637424;4.332209;
;-0.5877852;4.667264;
;-0.5358268;4.983902;
;-0.4817537;5.280869;
;-0.4257793;5.556995;
;-0.3681245;5.811193;
;-0.309017;6.042453;
;-0.2486899;6.249868;
;-0.1873813;6.432618;
;-0.1253332;6.589979;
;-0.06279052;6.721335;
;-7.347638E-16;6.826163;
;0.06279052;6.904052;
;0.1253332;6.954692;
;0.1873813;6.977888;
;0.2486899;6.973545;
;0.309017;6.94168;
;0.3681245;6.882421;
;0.4257793;6.795997;
;0.4817537;6.682753;
;0.5358268;6.543136;
;0.5877852;6.377697;
;0.637424;6.187089;
;0.6845471;5.972061;
;0.7289686;5.733466;
;0.7705132;5.47224;
;0.809017;5.189421;
;0.8443279;4.88612;
;0.8763067;4.563538;
;0.9048271;4.222944;
;0.9297765;3.865684;
;0.9510565;3.493169;
;0.9685832;3.106867;
;0.9822872;2.708303;
;0.9921147;2.299052;
;0.9980267;1.880728;
;1;1.45498;
;0.9980267;1.023491;
;0.9921147;0.5879616;
;0.9822872;0.1501131;
;0.9685832;-0.2883285;
;0.9510565;-0.7256319;
;0.9297765;-1.160072;
;0.9048271;-1.589934;
;0.8763067;-2.01352;
;0.8443279;-2.429161;
;0.809017;-2.835214;
;0.7705132;-3.230079;
;0.7289686;-3.612194;
;0.6845471;-3.980056;
;0.637424;-4.332209;
;0.5877852;-4.667264;
;0.5358268;-4.983902;
;0.4817537;-5.280869;
;0.4257793;-5.556995;
;0.3681245;-5.811193;
;0.309017;-6.042453;
;0.2486899;-6.249868;
;0.1873813;-6.432618;
;0.1253332;-6.589979;
;0.06279052;-6.721335;
;8.572244E-16;-6.826163;
;-0.06279052;-6.904052;
;-0.1253332;-6.954692;
;-0.1873813;-6.977888;
;-0.2486899;-6.973545;
;-0.309017;-6.94168;
;-0.3681245;-6.882421;
;-0.4257793;-6.795997;
;-0.4817537;-6.682753;
;-0.5358268;-6.543136;
;-0.5877852;-6.377697;
;-0.637424;-6.187089;
;-0.6845471;-5.972061;
;-0.7289686;-5.733466;
;-0.7705132;-5.47224;
;-0.809017;-5.189421;
;-0.8443279;-4.88612;
;-0.8763067;-4.563538;
;-0.9048271;-4.222944;
;-0.9297765;-3.865684;
;-0.9510565;-3.493169;
;-0.9685832;-3.106867;
;-0.9822872;-2.708303;
;-0.9921147;-2.299052;
;-0.9980267;-1.880728;
;-1;-1.45498;
;-0.9980267;-1.023491;
;-0.9921147;-0.5879616;
;-0.9822872;-0.1501131;
;-0.9685832;0.2883285;
;-0.9510565;0.7256319;
;-0.9297765;1.160072;
;-0.9048271;1.589934;
;-0.8763067;2.01352;
;-0.8443279;2.429161;
;-0.809017;2.835214;
;-0.7705132;3.230079;
;-0.7289686;3.612194;
;-0.6845471;3.980056;
;-0.637424;4.332209;
;-0.5877852;4.667264;
;-0.5358268;4.983902;
;-0.4817537;5.280869;
;-0.4257793;5.556995;
;-0.3681245;5.811193;
;-0.309017;6.042453;
;-0.2486899;6.249868;
;-0.1873813;6.432618;
;-0.1253332;6.589979;
;-0.06279052;6.721335;
;-9.796851E-16;6.826163;
;0.06279052;6.904052;
;0.1253332;6.954692;
;0.1873813;6.977888;
;0.2486899;6.973545;
;0.309017;6.94168;
;0.3681245;6.882421;
;0.4257793;6.795997;
;0.4817537;6.682753;
;0.5358268;6.543136;
;0.5877852;6.377697;
;0.637424;6.187089;
;0.6845471;5.972061;
;0.7289686;5.733466;
;0.7705132;5.47224;
;0.809017;5.189421;
;0.8443279;4.88612;
;0.8763067;4.563538;
;0.9048271;4.222944;
;0.9297765;3.865684;
;0.9510565;3.493169;
;0.9685832;3.106867;
;0.9822872;2.708303;
;0.9921147;2.299052;
;0.9980267;1.880728;
;1;1.45498;
;0.9980267;1.023491;
;0.9921147;0.5879616;
;0.9822872;0.1501131;
;0.9685832;-0.2883285;
;0.9510565;-0.7256319;
;0.9297765;-1.160072;
;0.9048271;-1.589934;
;0.8763067;-2.01352;
;0.8443279;-2.429161;
;0.809017;-2.835214;
;0.7705132;-3.230079;
;0.7289686;-3.612194;
;0.6845471;-3.980056;
;0.637424;-4.332209;
;0.5877852;-4.667264;
;0.5358268;-4.983902;
;0.4817537;-5.280869;
;0.4257793;-5.556995;
;0.3681245;-5.811193;
;0.309017;-6.042453;
;0.2486899;-6.249868;
;0.1873813;-6.432618;
;0.1253332;-6.589979;
;0.06279052;-6.721335;
;1.102146E-15;-6.826163;
;-0.06279052;-6.904052;
;-0.1253332;-6.954692;
;-0.1873813;-6.977888;
;-0.2486899;-6.973545;
;-0.309017;-6.94168;
;-0.3681245;-6.882421;
;-0.4257793;-6.795997;
;-0.4817537;-6.682753;
;-0.5358268;-6.543136;
;-0.5877852;-6.377697;
;-0.637424;-6.187089;
;-0.6845471;-5.972061;
;-0.7289686;-5.733466;
;-0.7705132;-5.47224;
;-0.809017;-5.189421;
;-0.8443279;-4.88612;
;-0.8763067;-4.563538;
;-0.9048271;-4.222944;
;-0.9297765;-3.865684;
;-0.9510565;-3.493169;
;-0.9685832;-3.106867;
;-0.9822872;-2.708303;
;-0.9921147;-2.299052;
;-0.9980267;-1.880728;
;-1;-1.45498;
;-0.9980267;-1.023491;
;-0.9921147;-0.5879616;
;-0.9822872;-0.1501131;
;-0.9685832;0.2883285;
;-0.9510565;0.7256319;
;-0.9297765;1.160072;
;-0.9048271;1.589934;
;-0.8763067;2.01352;
;-0.8443279;2.429161;
;-0.809017;2.835214;
;-0.7705132;3.230079;
;-0.7289686;3.612194;
;-0.6845471;3.980056;
;-0.637424;4.332209;
;-0.5877852;4.667264;
;-0.5358268;4.983902;
;-0.4817537;5.280869;
;-0.4257793;5.556995;
;-0.3681245;5.811193;
;-0.309017;6.042453;
;-0.2486899;6.249868;
;-0.1873813;6.432618;
;-0.1253332;6.589979;
;-0.06279052;6.721335;
;-1.224606E-15;6.826163;
;0.06279052;6.904052;
;0.1253332;6.954692;
;0.1873813;6.977888;
;0.2486899;6.973545;
;0.309017;6.94168;
;0.3681245;6.882421;
;0.4257793;6.795997;
;0.4817537;6.682753;
;0.5358268;6.543136;
;0.5877852;6.377697;
;0.637424;6.187089;
;0.6845471;5.972061;
;0.7289686;5.733466;
;0.7705132;5.47224;
;0.809017;5.189421;
;0.8443279;4.88612;
;0.8763067;4.563538;
;0.9048271;4.222944;
;0.9297765;3.865684;
;0.9510565;3.493169;
;0.9685832;3.106867;
;0.9822872;2.708303;
;0.9921147;2.299052;
;0.9980267;1.880728;
;1;1.45498;
;0.9980267;1.023491;
;0.9921147;0.5879616;
;0.9822872;0.1501131;
;0.9685832;-0.2883285;
;0.9510565;-0.7256319;
;0.9297765;-1.160072;
;0.9048271;-1.589934;
;0.8763067;-2.01352;
;0.8443279;-2.429161;
;0.809017;-2.835214;
;0.7705132;-3.230079;
;0.7289686;-3.612194;
;0.6845471;-3.980056;
;0.637424;-4.332209;
;0.5877852;-4.667264;
;0.5358268;-4.983902;
;0.4817537;-5.280869;
;0.4257793;-5.556995;
;0.3681245;-5.811193;
;0.309017;-6.042453;
;0.2486899;-6.249868;
;0.1873813;-6.432618;
;0.1253332;-6.589979;
;0.06279052;-6.721335;
;4.899781E-15;-6.826163;
;-0.06279052;-6.904052;
;-0.1253332;-6.954692;
;-0.1873813;-6.977888;
;-0.2486899;-6.973545;
;-0.309017;-6.94168;
;-0.3681245;-6.882421;
;-0.4257793;-6.795997;
;-0.4817537;-6.682753;
;-0.5358268;-6.543136;
;-0.5877852;-6.377697;
;-0.637424;-6.187089;
;-0.6845471;-5.972061;
;-0.7289686;-5.733466;
;-0.7705132;-5.47224;
;-0.809017;-5.189421;
;-0.8443279;-4.88612;
;-0.8763067;-4.563538;
;-0.9048271;-4.222944;
;-0.9297765;-3.865684;
;-0.9510565;-3.493169;
;-0.9685832;-3.106867;
;-0.9822872;-2.708303;
;-0.9921147;-2.299052;
;-0.9980267;-1.880728;
;-1;-1.45498;
;-0.9980267;-1.023491;
;-0.9921147;-0.5879616;
;-0.9822872;-0.1501131;
;-0.9685832;0.2883285;
;-0.9510565;0.7256319;
;-0.9297765;1.160072;
;-0.9048271;1.589934;
;-0.8763067;2.01352;
;-0.8443279;2.429161;
;-0.809017;2.835214;
;-0.7705132;3.230079;
;-0.7289686;3.612194;
;-0.6845471;3.980056;
;-0.637424;4.332209;
;-0.5877852;4.667264;
;-0.5358268;4.983902;
;-0.4817537;5.280869;
;-0.4257793;5.556995;
;-0.3681245;5.811193;
;-0.309017;6.042453;
;-0.2486899;6.249868;
;-0.1873813;6.432618;
;-0.1253332;6.589979;
;-0.06279052;6.721335;
;-1.469528E-15;6.826163;
;0.06279052;6.904052;
;0.1253332;6.954692;
;0.1873813;6.977888;
;0.2486899;6.973545;
;0.309017;6.94168;
;0.3681245;6.882421;
;0.4257793;6.795997;
;0.4817537;6.682753;
;0.5358268;6.543136;
;0.5877852;6.377697;
;0.637424;6.187089;
;0.6845471;5.972061;
;0.7289686;5.733466;
;0.7705132;5.47224;
;0.809017;5.189421;
;0.8443279;4.88612;
;0.8763067;4.563538;
;0.9048271;4.222944;
;0.9297765;3.865684;
;0.9510565;3.493169;
;0.9685832;3.106867;
;0.9822872;2.708303;
;0.9921147;2.299052;
;0.9980267;1.880728;
;1;1.45498;
;0.9980267;1.023491;
;0.9921147;0.5879616;
;0.9822872;0.1501131;
;0.9685832;-0.2883285;
;0.9510565;-0.7256319;
;0.9297765;-1.160072;
;0.9048271;-1.589934;
;0.8763067;-2.01352;
;0.8443279;-2.429161;
;0.809017;-2.835214;
;0.7705132;-3.230079;
;0.7289686;-3.612194;
;0.6845471;-3.980056;
;0.637424;-4.332209;
;0.5877852;-4.667264;
;0.5358268;-4.983902;
;0.4817537;-5.280869;
;0.4257793;-5.556995;
;0.3681245;-5.811193;
;0.309017;-6.042453;
;0.2486899;-6.249868;
;0.1873813;-6.432618;
;0.1253332;-6.589979;
;0.06279052;-6.721335;
;-1.960725E-15;-6.826163;
;-0.06279052;-6.904052;
;-0.1253332;-6.954692;
;-0.1873813;-6.977888;
;-0.2486899;-6.973545;
;-0.309017;-6.94168;
;-0.3681245;-6.882421;
;-0.4257793;-6.795997;
;-0.4817537;-6.682753;
;-0.5358268;-6.543136;
;-0.5877852;-6.377697;
;-0.637424;-6.187089;
;-0.6845471;-5.972061;
;-0.7289686;-5.733466;
;-0.7705132;-5.47224;
;-0.809017;-5.189421;
;-0.8443279;-4.88612;
;-0.8763067;-4.563538;
;-0.9048271;-4.222944;
;-0.9297765;-3.865684;
;-0.9510565;-3.493169;
;-0.9685832;-3.106867;
;-0.9822872;-2.708303;
;-0.9921147;-2.299052;
;-0.9980267;-1.880728;
;-1;-1.45498;
;-0.9980267;-1.023491;
;-0.9921147;-0.5879616;
;-0.9822872;-0.1501131;
;-0.9685832;0.2883285;
;-0.9510565;0.7256319;
;-0.9297765;1.160072;
;-0.9048271;1.589934;
;-0.8763067;2.01352;
;-0.8443279;2.429161;
;-0.809017;2.835214;
;-0.7705132;3.230079;
;-0.7289686;3.612194;
;-0.6845471;3.980056;
;-0.637424;4.332209;
;-0.5877852;4.667264;
;-0.5358268;4.983902;
;-0.4817537;5.280869;
;-0.4257793;5.556995;
;-0.3681245;5.811193;
;-0.309017;6.042453;
;-0.2486899;6.249868;
;-0.1873813;6.432618;
;-0.1253332;6.589979;
;-0.06279052;6.721335;
;-1.714449E-15;6.826163;
;0.06279052;6.904052;
;0.1253332;6.954692;
;0.1873813;6.977888;
;0.2486899;6.973545;
;0.309017;6.94168;
;0.3681245;6.882421;
;0.4257793;6.795997;
;0.4817537;6.682753;
;0.5358268;6.543136;
;0.5877852;6.377697;
;0.637424;6.187089;
;0.6845471;5.972061;
;0.7289686;5.733466;
;0.7705132;5.47224;
;0.809017;5.189421;
;0.8443279;4.88612;
;0.8763067;4.563538;
;0.9048271;4.222944;
;0.9297765;3.865684;
;0.9510565;3.493169;
;0.9685832;3.106867;
;0.9822872;2.708303;
;0.9921147;2.299052;
;0.9980267;1.880728;
;1;1.45498;
;0.9980267;1.023491;
;0.9921147;0.5879616;
;0.9822872;0.1501131;
;0.9685832;-0.2883285;
;0.9510565;-0.7256319;
;0.9297765;-1.160072;
;0.9048271;-1.589934;
;0.8763067;-2.01352;
;0.8443279;-2.429161;
;0.809017;-2.835214;
;0.7705132;-3.230079;
;0.7289686;-3.612194;
;0.6845471;-3.980056;
;0.637424;-4.332209;
;0.5877852;-4.667264;
;0.5358268;-4.983902;
;0.4817537;-5.280869;
;0.4257793;-5.556995;
;0.3681245;-5.811193;
;0.309017;-6.042453;
;0.2486899;-6.249868;
;0.1873813;-6.432618;
;0.1253332;-6.589979;
;0.06279052;-6.721335;
;-1.715804E-15;-6.826163;
;-0.06279052;-6.904052;
;-0.1253332;-6.954692;
;-0.1873813;-6.977888;
;-0.2486899;-6.973545;
;-0.309017;-6.94168;
;-0.3681245;-6.882421;
;-0.4257793;-6.795997;
;-0.4817537;-6.682753;
;-0.5358268;-6.543136;
;-0.5877852;-6.377697;
;-0.637424;-6.187089;
;-0.6845471;-5.972061;
;-0.7289686;-5.733466;
;-0.7705132;-5.47224;
;-0.809017;-5.189421;
;-0.8443279;-4.88612;
;-0.8763067;-4.563538;
;-0.9048271;-4.222944;
;-0.9297765;-3.865684;
;-0.9510565;-3.493169;
;-0.9685832;-3.106867;
;-0.9822872;-2.708303;
;-0.9921147;-2.299052;
;-0.9980267;-1.880728;
;-1;-1.45498;
;-0.9980267;-1.023491;
;-0.9921147;-0.5879616;
;-0.9822872;-0.1501131;
;-0.9685832;0.2883285;
;-0.9510565;0.7256319;
;-0.9297765;1.160072;
;-0.9048271;1.589934;
;-0.8763067;2.01352;
;-0.8443279;2.429161;
;-0.809017;2.835214;
;-0.7705132;3.230079;
;-0.7289686;3.612194;
;-0.6845471;3.980056;
;-0.637424;4.332209;
;-0.5877852;4.667264;
;-0.5358268;4.983902;
;-0.4817537;5.280869;
;-0.4257793;5.556995;
;-0.3681245;5.811193;
;-0.309017;6.042453;
;-0.2486899;6.249868;
;-0.1873813;6.432618;
;-0.1253332;6.589979;
;-0.06279052;6.721335;
;-1.95937E-15;;
;0.06279052;;
;0.1253332;;
;0.1873813;;
;0.2486899;;
;0.309017;;
;0.3681245;;
;0.4257793;;
;0.4817537;;
;0.5358268;;
;0.5877852;;
;0.637424;;
;0.6845471;;
;0.7289686;;
;0.7705132;;
;0.809017;;
;0.8443279;;
;0.8763067;;
;0.9048271;;
;0.9297765;;
;0.9510565;;
;0.9685832;;
;0.9822872;;
;0.9921147;;
;0.9980267;;
;1;;
;0.9980267;;
;0.9921147;;
;0.9822872;;
;0.9685832;;
;0.9510565;;
;0.9297765;;
;0.9048271;;
;0.8763067;;
;0.8443279;;
;0.809017;;
;0.7705132;;
;0.7289686;;
;0.6845471;;
;0.637424;;
;0.5877852;;
;0.5358268;;
;0.4817537;;
;0.4257793;;
;0.3681245;;
;0.309017;;
;0.2486899;;
;0.1873813;;
;0.1253332;;
;0.06279052;;
;5.634544E-15;;
;-0.06279052;;
;-0.1253332;;
;-0.1873813;;
;-0.2486899;;
;-0.309017;;
;-0.3681245;;
;-0.4257793;;
;-0.4817537;;
;-0.5358268;;
;-0.5877852;;
;-0.637424;;
;-0.6845471;;
;-0.7289686;;
;-0.7705132;;
;-0.809017;;
;-0.8443279;;
;-0.8763067;;
;-0.9048271;;
;-0.9297765;;
;-0.9510565;;
;-0.9685832;;
;-0.9822872;;
;-0.9921147;;
;-0.9980267;;
;-1;;
;-0.9980267;;
;-0.9921147;;
;-0.9822872;;
;-0.9685832;;
;-0.9510565;;
;-0.9297765;;
;-0.9048271;;
;-0.8763067;;
;-0.8443279;;
;-0.809017;;
;-0.7705132;;
;-0.7289686;;
;-0.6845471;;
;-0.637424;;
;-0.5877852;;
;-0.5358268;;
;-0.4817537;;
;-0.4257793;;
;-0.3681245;;
;-0.309017;;
;-0.2486899;;
;-0.1873813;;
;-0.1253332;;
;-0.06279052;;
;-2.204291E-15;;
;0.06279052;;
;0.1253332;;
;0.1873813;;
;0.2486899;;
;0.309017;;
;0.3681245;;
;0.4257793;;
;0.4817537;;
;0.5358268;;
;0.5877852;;
;0.637424;;
;0.6845471;;
;0.7289686;;
;0.7705132;;
;0.809017;;
;0.8443279;;
;0.8763067;;
;0.9048271;;
;0.9297765;;
;0.9510565;;
;0.9685832;;
;0.9822872;;
;0.9921147;;
;0.9980267;;
;1;;
;0.9980267;;
;0.9921147;;
;0.9822872;;
;0.9685832;;
;0.9510565;;
;0.9297765;;
;0.9048271;;
;0.8763067;;
;0.8443279;;
;0.809017;;
;0.7705132;;
;0.7289686;;
;0.6845471;;
;0.637424;;
;0.5877852;;
;0.5358268;;
;0.4817537;;
;0.4257793;;
;0.3681245;;
;0.309017;;
;0.2486899;;
;0.1873813;;
;0.1253332;;
;0.06279052;;
;5.879466E-15;;
;-0.06279052;;
;-0.1253332;;
;-0.1873813;;
;-0.2486899;;
;-0.309017;;
;-0.3681245;;
;-0.4257793;;
;-0.4817537;;
;-0.5358268;;
;-0.5877852;;
;-0.637424;;
;-0.6845471;;
;-0.7289686;;
;-0.7705132;;
;-0.809017;;
;-0.8443279;;
;-0.8763067;;
;-0.9048271;;
;-0.9297765;;
;-0.9510565;;
;-0.9685832;;
;-0.9822872;;
;-0.9921147;;
;-0.9980267;;
;-1;;
;-0.9980267;;
;-0.9921147;;
;-0.9822872;;
;-0.9685832;;
;-0.9510565;;
;-0.9297765;;
;-0.9048271;;
;-0.8763067;;
;-0.8443279;;
;-0.809017;;
;-0.7705132;;
;-0.7289686;;
;-0.6845471;;
;-0.637424;;
;-0.5877852;;
;-0.5358268;;
;-0.4817537;;
;-0.4257793;;
;-0.3681245;;
;-0.309017;;
;-0.2486899;;
;-0.1873813;;
;-0.1253332;;
;-0.06279052;;
