–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ1_k-12.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;0.9429905;-5.6258;
;0.9152412;-5.429902;
;0.8822912;-5.203146;
;0.8443279;-4.94683;
;0.801567;-4.662403;
;0.7542514;-4.351482;
;0.70265;-4.015837;
;0.647056;-3.657372;
;0.5877852;-3.278125;
;0.5251746;-2.880252;
;0.4595799;-2.466011;
;0.3913737;-2.037761;
;0.3209436;-1.59793;
;0.2486899;-1.149018;
;0.1750231;-0.6935786;
;0.1003617;-0.234198;
;0.02513009;0.2265137;
;-0.05024432;0.6859381;
;-0.1253332;1.141465;
;-0.19971;1.590505;
;-0.2729519;2.030509;
;-0.3446429;2.458973;
;-0.4143756;2.873467;
;-0.4817537;3.271632;
;-0.5463943;3.651207;
;-0.6079303;4.010036;
;-0.6660119;4.346079;
;-0.720309;4.657427;
;-0.7705132;4.942309;
;-0.8163393;5.19911;
;-0.8575267;5.426367;
;-0.8938414;5.62279;
;-0.9250772;5.787262;
;-0.9510565;5.918853;
;-0.9716317;6.016811;
;-0.9866859;6.080579;
;-0.9961336;6.109798;
;-0.999921;6.104297;
;-0.9980267;6.064111;
;-0.9904614;5.989469;
;-0.9772681;5.880794;
;-0.9585218;5.738701;
;-0.9343289;5.564;
;-0.9048271;5.357684;
;-0.8701838;5.120925;
;-0.8305959;4.855067;
;-0.7862884;4.561623;
;-0.7375131;4.242257;
;-0.6845471;3.898786;
;-0.6276914;3.533162;
;-0.567269;3.147462;
;-0.5036232;2.743876;
;-0.4371158;2.324699;
;-0.3681245;1.892315;
;-0.2970416;1.449177;
;-0.2242708;0.9978039;
;-0.1502256;0.5407614;
;-0.07532681;0.08064588;
;-7.347638E-16;-0.3799275;
;0.07532681;-0.8383414;
;0.1502256;-1.291993;
;0.2242708;-1.738302;
;0.2970416;-2.174734;
;0.3681245;-2.598809;
;0.4371158;-3.008116;
;0.5036232;-3.400332;
;0.567269;-3.773226;
;0.6276914;-4.124679;
;0.6845471;-4.452694;
;0.7375131;-4.75541;
;0.7862884;-5.031106;
;0.8305959;-5.278211;
;0.8701838;-5.495326;
;0.9048271;-5.681215;
;0.9343289;-5.834821;
;0.9585218;-5.955274;
;0.9772681;-6.041888;
;0.9904614;-6.094169;
;0.9980267;-6.111825;
;0.999921;-6.09475;
;0.9961336;-6.043042;
;0.9866859;-5.956997;
;0.9716317;-5.837106;
;0.9510565;-5.684045;
;0.9250772;-5.498687;
;0.8938414;-5.282083;
;0.8575267;-5.035468;
;0.8163393;-4.760237;
;0.7705132;-4.457962;
;0.720309;-4.13035;
;0.6660119;-3.779272;
;0.6079303;-3.406719;
;0.5463943;-3.01481;
;0.4817537;-2.605768;
;0.4143756;-2.181918;
;0.3446429;-1.745673;
;0.2729519;-1.299507;
;0.19971;-0.8459581;
;0.1253332;-0.3876024;
;0.05024432;0.07295672;
;-0.02513009;0.5331011;
;-0.1003617;0.9902159;
;-0.1750231;1.441705;
;-0.2486899;1.885001;
;-0.3209436;2.317586;
;-0.3913737;2.737003;
;-0.4595799;3.140867;
;-0.5251746;3.526884;
;-0.5877852;3.892861;
;-0.647056;4.236718;
;-0.70265;4.556499;
;-0.7542514;4.850391;
;-0.801567;5.116724;
;-0.8443279;5.353979;
;-0.8822912;5.560814;
;-0.9152412;5.736052;
;-0.9429905;5.878695;
;-0.9653816;5.987934;
;-0.9822872;6.063148;
;-0.9936113;6.103911;
;-0.9992895;6.109991;
;-0.9992895;6.081351;
;-0.9936113;6.018158;
;-0.9822872;5.920765;
;-0.9653816;5.789731;
;-0.9429905;5.6258;
;-0.9152412;5.429902;
;-0.8822912;5.203146;
;-0.8443279;4.94683;
;-0.801567;4.662403;
;-0.7542514;4.351482;
;-0.70265;4.015837;
;-0.647056;3.657372;
;-0.5877852;3.278125;
;-0.5251746;2.880252;
;-0.4595799;2.466011;
;-0.3913737;2.037761;
;-0.3209436;1.59793;
;-0.2486899;1.149018;
;-0.1750231;0.6935786;
;-0.1003617;0.234198;
;-0.02513009;-0.2265137;
;0.05024432;-0.6859381;
;0.1253332;-1.141465;
;0.19971;-1.590505;
;0.2729519;-2.030509;
;0.3446429;-2.458973;
;0.4143756;-2.873467;
;0.4817537;-3.271632;
;0.5463943;-3.651207;
;0.6079303;-4.010036;
;0.6660119;-4.346079;
;0.720309;-4.657427;
;0.7705132;-4.942309;
;0.8163393;-5.19911;
;0.8575267;-5.426367;
;0.8938414;-5.62279;
;0.9250772;-5.787262;
;0.9510565;-5.918853;
;0.9716317;-6.016811;
;0.9866859;-6.080579;
;0.9961336;-6.109798;
;0.999921;-6.104297;
;0.9980267;-6.064111;
;0.9904614;-5.989469;
;0.9772681;-5.880794;
;0.9585218;-5.738701;
;0.9343289;-5.564;
;0.9048271;-5.357684;
;0.8701838;-5.120925;
;0.8305959;-4.855067;
;0.7862884;-4.561623;
;0.7375131;-4.242257;
;0.6845471;-3.898786;
;0.6276914;-3.533162;
;0.567269;-3.147462;
;0.5036232;-2.743876;
;0.4371158;-2.324699;
;0.3681245;-1.892315;
;0.2970416;-1.449177;
;0.2242708;-0.9978039;
;0.1502256;-0.5407614;
;0.07532681;-0.08064588;
;1.102146E-15;0.3799275;
;-0.07532681;0.8383414;
;-0.1502256;1.291993;
;-0.2242708;1.738302;
;-0.2970416;2.174734;
;-0.3681245;2.598809;
;-0.4371158;3.008116;
;-0.5036232;3.400332;
;-0.567269;3.773226;
;-0.6276914;4.124679;
;-0.6845471;4.452694;
;-0.7375131;4.75541;
;-0.7862884;5.031106;
;-0.8305959;5.278211;
;-0.8701838;5.495326;
;-0.9048271;5.681215;
;-0.9343289;5.834821;
;-0.9585218;5.955274;
;-0.9772681;6.041888;
;-0.9904614;6.094169;
;-0.9980267;6.111825;
;-0.999921;6.09475;
;-0.9961336;6.043042;
;-0.9866859;5.956997;
;-0.9716317;5.837106;
;-0.9510565;5.684045;
;-0.9250772;5.498687;
;-0.8938414;5.282083;
;-0.8575267;5.035468;
;-0.8163393;4.760237;
;-0.7705132;4.457962;
;-0.720309;4.13035;
;-0.6660119;3.779272;
;-0.6079303;3.406719;
;-0.5463943;3.01481;
;-0.4817537;2.605768;
;-0.4143756;2.181918;
;-0.3446429;1.745673;
;-0.2729519;1.299507;
;-0.19971;0.8459581;
;-0.1253332;0.3876024;
;-0.05024432;-0.07295672;
;0.02513009;-0.5331011;
;0.1003617;-0.9902159;
;0.1750231;-1.441705;
;0.2486899;-1.885001;
;0.3209436;-2.317586;
;0.3913737;-2.737003;
;0.4595799;-3.140867;
;0.5251746;-3.526884;
;0.5877852;-3.892861;
;0.647056;-4.236718;
;0.70265;-4.556499;
;0.7542514;-4.850391;
;0.801567;-5.116724;
;0.8443279;-5.353979;
;0.8822912;-5.560814;
;0.9152412;-5.736052;
;0.9429905;-5.878695;
;0.9653816;-5.987934;
;0.9822872;-6.063148;
;0.9936113;-6.103911;
;0.9992895;-6.109991;
;0.9992895;-6.081351;
;0.9936113;-6.018158;
;0.9822872;-5.920765;
;0.9653816;-5.789731;
;0.9429905;-5.6258;
;0.9152412;-5.429902;
;0.8822912;-5.203146;
;0.8443279;-4.94683;
;0.801567;-4.662403;
;0.7542514;-4.351482;
;0.70265;-4.015837;
;0.647056;-3.657372;
;0.5877852;-3.278125;
;0.5251746;-2.880252;
;0.4595799;-2.466011;
;0.3913737;-2.037761;
;0.3209436;-1.59793;
;0.2486899;-1.149018;
;0.1750231;-0.6935786;
;0.1003617;-0.234198;
;0.02513009;0.2265137;
;-0.05024432;0.6859381;
;-0.1253332;1.141465;
;-0.19971;1.590505;
;-0.2729519;2.030509;
;-0.3446429;2.458973;
;-0.4143756;2.873467;
;-0.4817537;3.271632;
;-0.5463943;3.651207;
;-0.6079303;4.010036;
;-0.6660119;4.346079;
;-0.720309;4.657427;
;-0.7705132;4.942309;
;-0.8163393;5.19911;
;-0.8575267;5.426367;
;-0.8938414;5.62279;
;-0.9250772;5.787262;
;-0.9510565;5.918853;
;-0.9716317;6.016811;
;-0.9866859;6.080579;
;-0.9961336;6.109798;
;-0.999921;6.104297;
;-0.9980267;6.064111;
;-0.9904614;5.989469;
;-0.9772681;5.880794;
;-0.9585218;5.738701;
;-0.9343289;5.564;
;-0.9048271;5.357684;
;-0.8701838;5.120925;
;-0.8305959;4.855067;
;-0.7862884;4.561623;
;-0.7375131;4.242257;
;-0.6845471;3.898786;
;-0.6276914;3.533162;
;-0.567269;3.147462;
;-0.5036232;2.743876;
;-0.4371158;2.324699;
;-0.3681245;1.892315;
;-0.2970416;1.449177;
;-0.2242708;0.9978039;
;-0.1502256;0.5407614;
;-0.07532681;0.08064588;
;-1.469528E-15;-0.3799275;
;0.07532681;-0.8383414;
;0.1502256;-1.291993;
;0.2242708;-1.738302;
;0.2970416;-2.174734;
;0.3681245;-2.598809;
;0.4371158;-3.008116;
;0.5036232;-3.400332;
;0.567269;-3.773226;
;0.6276914;-4.124679;
;0.6845471;-4.452694;
;0.7375131;-4.75541;
;0.7862884;-5.031106;
;0.8305959;-5.278211;
;0.8701838;-5.495326;
;0.9048271;-5.681215;
;0.9343289;-5.834821;
;0.9585218;-5.955274;
;0.9772681;-6.041888;
;0.9904614;-6.094169;
;0.9980267;-6.111825;
;0.999921;-6.09475;
;0.9961336;-6.043042;
;0.9866859;-5.956997;
;0.9716317;-5.837106;
;0.9510565;-5.684045;
;0.9250772;-5.498687;
;0.8938414;-5.282083;
;0.8575267;-5.035468;
;0.8163393;-4.760237;
;0.7705132;-4.457962;
;0.720309;-4.13035;
;0.6660119;-3.779272;
;0.6079303;-3.406719;
;0.5463943;-3.01481;
;0.4817537;-2.605768;
;0.4143756;-2.181918;
;0.3446429;-1.745673;
;0.2729519;-1.299507;
;0.19971;-0.8459581;
;0.1253332;-0.3876024;
;0.05024432;0.07295672;
;-0.02513009;0.5331011;
;-0.1003617;0.9902159;
;-0.1750231;1.441705;
;-0.2486899;1.885001;
;-0.3209436;2.317586;
;-0.3913737;2.737003;
;-0.4595799;3.140867;
;-0.5251746;3.526884;
;-0.5877852;3.892861;
;-0.647056;4.236718;
;-0.70265;4.556499;
;-0.7542514;4.850391;
;-0.801567;5.116724;
;-0.8443279;5.353979;
;-0.8822912;5.560814;
;-0.9152412;5.736052;
;-0.9429905;5.878695;
;-0.9653816;5.987934;
;-0.9822872;6.063148;
;-0.9936113;6.103911;
;-0.9992895;6.109991;
;-0.9992895;6.081351;
;-0.9936113;6.018158;
;-0.9822872;5.920765;
;-0.9653816;5.789731;
;-0.9429905;5.6258;
;-0.9152412;5.429902;
;-0.8822912;5.203146;
;-0.8443279;4.94683;
;-0.801567;4.662403;
;-0.7542514;4.351482;
;-0.70265;4.015837;
;-0.647056;3.657372;
;-0.5877852;3.278125;
;-0.5251746;2.880252;
;-0.4595799;2.466011;
;-0.3913737;2.037761;
;-0.3209436;1.59793;
;-0.2486899;1.149018;
;-0.1750231;0.6935786;
;-0.1003617;0.234198;
;-0.02513009;-0.2265137;
;0.05024432;-0.6859381;
;0.1253332;-1.141465;
;0.19971;-1.590505;
;0.2729519;-2.030509;
;0.3446429;-2.458973;
;0.4143756;-2.873467;
;0.4817537;-3.271632;
;0.5463943;-3.651207;
;0.6079303;-4.010036;
;0.6660119;-4.346079;
;0.720309;-4.657427;
;0.7705132;-4.942309;
;0.8163393;-5.19911;
;0.8575267;-5.426367;
;0.8938414;-5.62279;
;0.9250772;-5.787262;
;0.9510565;-5.918853;
;0.9716317;-6.016811;
;0.9866859;-6.080579;
;0.9961336;-6.109798;
;0.999921;-6.104297;
;0.9980267;-6.064111;
;0.9904614;-5.989469;
;0.9772681;-5.880794;
;0.9585218;-5.738701;
;0.9343289;-5.564;
;0.9048271;-5.357684;
;0.8701838;-5.120925;
;0.8305959;-4.855067;
;0.7862884;-4.561623;
;0.7375131;-4.242257;
;0.6845471;-3.898786;
;0.6276914;-3.533162;
;0.567269;-3.147462;
;0.5036232;-2.743876;
;0.4371158;-2.324699;
;0.3681245;-1.892315;
;0.2970416;-1.449177;
;0.2242708;-0.9978039;
;0.1502256;-0.5407614;
;0.07532681;-0.08064588;
;-1.715804E-15;0.3799275;
;-0.07532681;0.8383414;
;-0.1502256;1.291993;
;-0.2242708;1.738302;
;-0.2970416;2.174734;
;-0.3681245;2.598809;
;-0.4371158;3.008116;
;-0.5036232;3.400332;
;-0.567269;3.773226;
;-0.6276914;4.124679;
;-0.6845471;4.452694;
;-0.7375131;4.75541;
;-0.7862884;5.031106;
;-0.8305959;5.278211;
;-0.8701838;5.495326;
;-0.9048271;5.681215;
;-0.9343289;5.834821;
;-0.9585218;5.955274;
;-0.9772681;6.041888;
;-0.9904614;6.094169;
;-0.9980267;6.111825;
;-0.999921;6.09475;
;-0.9961336;6.043042;
;-0.9866859;5.956997;
;-0.9716317;5.837106;
;-0.9510565;5.684045;
;-0.9250772;5.498687;
;-0.8938414;5.282083;
;-0.8575267;5.035468;
;-0.8163393;4.760237;
;-0.7705132;4.457962;
;-0.720309;4.13035;
;-0.6660119;3.779272;
;-0.6079303;3.406719;
;-0.5463943;3.01481;
;-0.4817537;2.605768;
;-0.4143756;2.181918;
;-0.3446429;1.745673;
;-0.2729519;1.299507;
;-0.19971;0.8459581;
;-0.1253332;0.3876024;
;-0.05024432;-0.07295672;
;0.02513009;-0.5331011;
;0.1003617;-0.9902159;
;0.1750231;-1.441705;
;0.2486899;-1.885001;
;0.3209436;-2.317586;
;0.3913737;-2.737003;
;0.4595799;-3.140867;
;0.5251746;-3.526884;
;0.5877852;-3.892861;
;0.647056;-4.236718;
;0.70265;-4.556499;
;0.7542514;-4.850391;
;0.801567;-5.116724;
;0.8443279;-5.353979;
;0.8822912;-5.560814;
;0.9152412;-5.736052;
;0.9429905;-5.878695;
;0.9653816;-5.987934;
;0.9822872;-6.063148;
;0.9936113;-6.103911;
;0.9992895;-6.109991;
;0.9992895;-6.081351;
;0.9936113;-6.018158;
;0.9822872;-5.920765;
;0.9653816;-5.789731;
;0.9429905;-5.6258;
;0.9152412;-5.429902;
;0.8822912;-5.203146;
;0.8443279;-4.94683;
;0.801567;-4.662403;
;0.7542514;-4.351482;
;0.70265;-4.015837;
;0.647056;-3.657372;
;0.5877852;-3.278125;
;0.5251746;-2.880252;
;0.4595799;-2.466011;
;0.3913737;-2.037761;
;0.3209436;-1.59793;
;0.2486899;-1.149018;
;0.1750231;-0.6935786;
;0.1003617;-0.234198;
;0.02513009;0.2265137;
;-0.05024432;0.6859381;
;-0.1253332;1.141465;
;-0.19971;1.590505;
;-0.2729519;2.030509;
;-0.3446429;2.458973;
;-0.4143756;2.873467;
;-0.4817537;3.271632;
;-0.5463943;3.651207;
;-0.6079303;4.010036;
;-0.6660119;4.346079;
;-0.720309;4.657427;
;-0.7705132;4.942309;
;-0.8163393;5.19911;
;-0.8575267;5.426367;
;-0.8938414;5.62279;
;-0.9250772;5.787262;
;-0.9510565;5.918853;
;-0.9716317;6.016811;
;-0.9866859;6.080579;
;-0.9961336;6.109798;
;-0.999921;6.104297;
;-0.9980267;6.064111;
;-0.9904614;5.989469;
;-0.9772681;5.880794;
;-0.9585218;5.738701;
;-0.9343289;5.564;
;-0.9048271;5.357684;
;-0.8701838;5.120925;
;-0.8305959;4.855067;
;-0.7862884;4.561623;
;-0.7375131;4.242257;
;-0.6845471;3.898786;
;-0.6276914;3.533162;
;-0.567269;3.147462;
;-0.5036232;2.743876;
;-0.4371158;2.324699;
;-0.3681245;1.892315;
;-0.2970416;1.449177;
;-0.2242708;0.9978039;
;-0.1502256;0.5407614;
;-0.07532681;0.08064588;
;-2.204291E-15;-0.3799275;
;0.07532681;-0.8383414;
;0.1502256;-1.291993;
;0.2242708;-1.738302;
;0.2970416;-2.174734;
;0.3681245;-2.598809;
;0.4371158;-3.008116;
;0.5036232;-3.400332;
;0.567269;-3.773226;
;0.6276914;-4.124679;
;0.6845471;-4.452694;
;0.7375131;-4.75541;
;0.7862884;-5.031106;
;0.8305959;-5.278211;
;0.8701838;-5.495326;
;0.9048271;-5.681215;
;0.9343289;-5.834821;
;0.9585218;-5.955274;
;0.9772681;-6.041888;
;0.9904614;-6.094169;
;0.9980267;-6.111825;
;0.999921;-6.09475;
;0.9961336;-6.043042;
;0.9866859;-5.956997;
;0.9716317;-5.837106;
;0.9510565;-5.684045;
;0.9250772;-5.498687;
;0.8938414;-5.282083;
;0.8575267;-5.035468;
;0.8163393;-4.760237;
;0.7705132;-4.457962;
;0.720309;-4.13035;
;0.6660119;-3.779272;
;0.6079303;-3.406719;
;0.5463943;-3.01481;
;0.4817537;-2.605768;
;0.4143756;-2.181918;
;0.3446429;-1.745673;
;0.2729519;-1.299507;
;0.19971;-0.8459581;
;0.1253332;-0.3876024;
;0.05024432;0.07295672;
;-0.02513009;0.5331011;
;-0.1003617;0.9902159;
;-0.1750231;1.441705;
;-0.2486899;1.885001;
;-0.3209436;2.317586;
;-0.3913737;2.737003;
;-0.4595799;3.140867;
;-0.5251746;3.526884;
;-0.5877852;;
;-0.647056;;
;-0.70265;;
;-0.7542514;;
;-0.801567;;
;-0.8443279;;
;-0.8822912;;
;-0.9152412;;
;-0.9429905;;
;-0.9653816;;
;-0.9822872;;
;-0.9936113;;
;-0.9992895;;
;-0.9992895;;
;-0.9936113;;
;-0.9822872;;
;-0.9653816;;
;-0.9429905;;
;-0.9152412;;
;-0.8822912;;
;-0.8443279;;
;-0.801567;;
;-0.7542514;;
;-0.70265;;
;-0.647056;;
;-0.5877852;;
;-0.5251746;;
;-0.4595799;;
;-0.3913737;;
;-0.3209436;;
;-0.2486899;;
;-0.1750231;;
;-0.1003617;;
;-0.02513009;;
;0.05024432;;
;0.1253332;;
;0.19971;;
;0.2729519;;
;0.3446429;;
;0.4143756;;
;0.4817537;;
;0.5463943;;
;0.6079303;;
;0.6660119;;
;0.720309;;
;0.7705132;;
;0.8163393;;
;0.8575267;;
;0.8938414;;
;0.9250772;;
;0.9510565;;
;0.9716317;;
;0.9866859;;
;0.9961336;;
;0.999921;;
;0.9980267;;
;0.9904614;;
;0.9772681;;
;0.9585218;;
;0.9343289;;
;0.9048271;;
;0.8701838;;
;0.8305959;;
;0.7862884;;
;0.7375131;;
;0.6845471;;
;0.6276914;;
;0.567269;;
;0.5036232;;
;0.4371158;;
;0.3681245;;
;0.2970416;;
;0.2242708;;
;0.1502256;;
;0.07532681;;
;-9.810403E-16;;
;-0.07532681;;
;-0.1502256;;
;-0.2242708;;
;-0.2970416;;
;-0.3681245;;
;-0.4371158;;
;-0.5036232;;
;-0.567269;;
;-0.6276914;;
;-0.6845471;;
;-0.7375131;;
;-0.7862884;;
;-0.8305959;;
;-0.8701838;;
;-0.9048271;;
;-0.9343289;;
;-0.9585218;;
;-0.9772681;;
;-0.9904614;;
;-0.9980267;;
;-0.999921;;
;-0.9961336;;
;-0.9866859;;
;-0.9716317;;
;-0.9510565;;
;-0.9250772;;
;-0.8938414;;
;-0.8575267;;
;-0.8163393;;
;-0.7705132;;
;-0.720309;;
;-0.6660119;;
;-0.6079303;;
;-0.5463943;;
;-0.4817537;;
;-0.4143756;;
;-0.3446429;;
;-0.2729519;;
;-0.19971;;
;-0.1253332;;
;-0.05024432;;
;0.02513009;;
;0.1003617;;
;0.1750231;;
;0.2486899;;
;0.3209436;;
;0.3913737;;
;0.4595799;;
;0.5251746;;
;0.5877852;;
;0.647056;;
;0.70265;;
;0.7542514;;
;0.801567;;
;0.8443279;;
;0.8822912;;
;0.9152412;;
;0.9429905;;
;0.9653816;;
;0.9822872;;
;0.9936113;;
;0.9992895;;
;0.9992895;;
;0.9936113;;
;0.9822872;;
;0.9653816;;
;0.9429905;;
;0.9152412;;
;0.8822912;;
;0.8443279;;
;0.801567;;
;0.7542514;;
;0.70265;;
;0.647056;;
;0.5877852;;
;0.5251746;;
;0.4595799;;
;0.3913737;;
;0.3209436;;
;0.2486899;;
;0.1750231;;
;0.1003617;;
;0.02513009;;
;-0.05024432;;
;-0.1253332;;
;-0.19971;;
;-0.2729519;;
;-0.3446429;;
;-0.4143756;;
;-0.4817537;;
;-0.5463943;;
;-0.6079303;;
;-0.6660119;;
;-0.720309;;
;-0.7705132;;
;-0.8163393;;
;-0.8575267;;
;-0.8938414;;
;-0.9250772;;
;-0.9510565;;
;-0.9716317;;
;-0.9866859;;
;-0.9961336;;
;-0.999921;;
;-0.9980267;;
;-0.9904614;;
;-0.9772681;;
;-0.9585218;;
;-0.9343289;;
;-0.9048271;;
;-0.8701838;;
;-0.8305959;;
;-0.7862884;;
;-0.7375131;;
;-0.6845471;;
;-0.6276914;;
;-0.567269;;
;-0.5036232;;
;-0.4371158;;
;-0.3681245;;
;-0.2970416;;
;-0.2242708;;
;-0.1502256;;
;-0.07532681;;
