–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ1_k-19.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;0.8235326;-1.119259;
;0.8852313;-1.150396;
;0.9343289;-1.165157;
;0.9701266;-1.163333;
;0.9921147;-1.144948;
;0.9999803;-1.110264;
;0.9936113;-1.059778;
;0.9730985;-0.9942045;
;0.9387339;-0.9144797;
;0.8910065;-0.8217368;
;0.8305959;-0.7172974;
;0.7583619;-0.6026474;
;0.6753328;-0.4794177;
;0.5826905;-0.3493648;
;0.4817537;-0.2143385;
;0.3739592;-0.07626103;
;0.2608415;0.06290208;
;0.1440108;0.2011695;
;0.02513009;0.336574;
;-0.09410831;0.4671871;
;-0.2120071;0.5911496;
;-0.326888;0.7066975;
;-0.4371158;0.8121861;
;-0.5411212;0.9061128;
;-0.637424;0.9871408;
;-0.7246531;1.054118;
;-0.801567;1.106089;
;-0.8670707;1.142315;
;-0.9202318;1.162282;
;-0.9602937;1.165703;
;-0.9866859;1.152532;
;-0.9990329;1.122953;
;-0.9971589;1.077389;
;-0.9810905;1.016489;
;-0.9510565;0.9411201;
;-0.9074844;0.8523539;
;-0.8509945;0.7514553;
;-0.7823908;0.6398592;
;-0.70265;0.5191554;
;-0.6129071;0.3910613;
;-0.5144395;0.2573998;
;-0.4086491;0.1200752;
;-0.2970416;-0.01895894;
;-0.1812058;-0.157723;
;-0.06279052;-0.2942423;
;0.05651854;-0.4265725;
;0.1750231;-0.5528319;
;0.2910362;-0.6712201;
;0.4029064;-0.7800543;
;0.5090414;-0.877785;
;0.6079303;-0.96302;
;0.6981654;-1.034547;
;0.7784623;-1.091348;
;0.8476779;-1.132613;
;0.9048271;-1.157755;
;0.9490961;-1.166418;
;0.9798551;-1.158477;
;0.996666;-1.134045;
;0.9992895;-1.09347;
;0.9876884;-1.03733;
;0.9620277;-0.9664227;
;0.9226727;-0.88176;
;0.8701838;-0.7845444;
;0.8053079;-0.6761619;
;0.7289686;-0.558154;
;0.6422526;-0.4322014;
;0.5463943;-0.3000963;
;0.4427582;-0.1637192;
;0.3328196;-0.0250116;
;0.2181432;0.1140525;
;0.1003617;0.2514918;
;-0.01884844;0.3853525;
;-0.1377903;0.5137271;
;-0.2547707;0.6347893;
;-0.3681245;0.7468152;
;-0.4762382;0.8482109;
;-0.5775727;0.9375314;
;-0.6706856;1.013507;
;-0.7542514;1.075055;
;-0.8270805;1.1213;
;-0.8881364;1.151584;
;-0.9365499;1.165475;
;-0.9716317;1.162776;
;-0.9928826;1.143526;
;-1;1.107996;
;-0.9928826;1.056695;
;-0.9716317;0.9903529;
;-0.9365499;0.9099124;
;-0.8881364;0.8165195;
;-0.8270805;0.7115036;
;-0.7542514;0.5963607;
;-0.6706856;0.4727272;
;-0.5775727;0.3423656;
;-0.4762382;0.2071307;
;-0.3681245;0.06894608;
;-0.2547707;-0.07021909;
;-0.1377903;-0.2083853;
;-0.01884844;-0.3435847;
;0.1003617;-0.4738933;
;0.2181432;-0.5974554;
;0.3328196;-0.7125139;
;0.4427582;-0.81743;
;0.5463943;-0.9107098;
;0.6422526;-0.9910249;
;0.7289686;-1.057234;
;0.8053079;-1.108394;
;0.8701838;-1.143776;
;0.9226727;-1.162876;
;0.9620277;-1.165423;
;0.9876884;-1.151381;
;0.9992895;-1.120948;
;0.996666;-1.074559;
;0.9798551;-1.012875;
;0.9490961;-0.9367718;
;0.9048271;-0.8473347;
;0.8476779;-0.7458358;
;0.7784623;-0.6337188;
;0.6981654;-0.5125819;
;0.6079303;-0.3841487;
;0.5090414;-0.2502471;
;0.4029064;-0.1127827;
;0.2910362;0.02628574;
;0.1750231;0.1649816;
;0.05651854;0.3013284;
;-0.06279052;0.4333853;
;-0.1812058;0.5592741;
;-0.2970416;0.6772009;
;-0.4086491;0.7854881;
;-0.5144395;0.8825939;
;-0.6129071;0.9671363;
;-0.70265;1.037912;
;-0.7823908;1.093913;
;-0.8509945;1.134342;
;-0.9074844;1.158625;
;-0.9510565;1.166414;
;-0.9810905;1.1576;
;-0.9971589;1.132308;
;-0.9990329;1.090897;
;-0.9866859;1.033957;
;-0.9602937;0.9623005;
;-0.9202318;0.8769443;
;-0.8670707;0.7791062;
;-0.801567;0.6701779;
;-0.7246531;0.5517076;
;-0.637424;0.4253854;
;-0.5411212;0.2930085;
;-0.4371158;0.1564595;
;-0.326888;0.01768361;
;-0.2120071;-0.1213441;
;-0.09410831;-0.2586439;
;0.02513009;-0.3922625;
;0.1440108;-0.5202969;
;0.2608415;-0.6409247;
;0.3739592;-0.7524301;
;0.4817537;-0.8532236;
;0.5826905;-0.9418726;
;0.6753328;-1.017114;
;0.7583619;-1.077877;
;0.8305959;-1.123297;
;0.8910065;-1.152726;
;0.9387339;-1.165747;
;0.9730985;-1.162174;
;0.9936113;-1.142057;
;0.9999803;-1.105684;
;0.9921147;-1.053571;
;0.9701266;-0.9864613;
;0.9343289;-0.9053092;
;0.8852313;-0.81127;
;0.8235326;-0.7056828;
;0.750111;-0.5900499;
;0.6660119;-0.4660182;
;0.5724321;-0.3353528;
;0.4707039;-0.1999136;
;0.3622754;-0.06162868;
;0.2486899;0.07753301;
;0.1315644;0.2155917;
;0.01256604;0.3505813;
;-0.1066112;0.4805803;
;-0.2242708;0.6037387;
;-0.3387379;0.7183029;
;-0.4483832;0.822642;
;-0.5516459;0.915271;
;-0.647056;0.9948708;
;-0.7332553;1.060309;
;-0.809017;1.110655;
;-0.8732625;1.14519;
;-0.9250772;1.163424;
;-0.9637237;1.165097;
;-0.9886518;1.150184;
;-0.9995065;1.118899;
;-0.9961336;1.071687;
;-0.9785809;1.00922;
;-0.9470983;0.9323865;
;-0.9021339;0.8422811;
;-0.8443279;0.7401854;
;-0.7745031;0.6275541;
;-0.6936533;0.5059886;
;-0.6029295;0.3772207;
;-0.5036232;0.2430834;
;-0.3971479;0.1054867;
;-0.2850192;-0.03361283;
;-0.1688334;-0.1722333;
;-0.05024432;-0.3084024;
;0.06906003;-0.4401813;
;0.1873813;-0.565694;
;0.3030353;-0.6831548;
;0.4143756;-0.7908903;
;0.5198174;-0.8873681;
;0.6178596;-0.9712142;
;0.7071068;-1.041235;
;0.7862884;-1.096435;
;0.8542774;-1.136026;
;0.9101059;-1.159448;
;0.9529793;-1.166364;
;0.9822872;-1.156677;
;0.9976125;-1.130526;
;0.998737;-1.088281;
;0.9856446;-1.030545;
;0.9585218;-0.9581396;
;0.9177547;-0.8720943;
;0.8639234;-0.7736364;
;0.7977945;-0.6641651;
;0.720309;-0.5452402;
;0.6325701;-0.4185532;
;0.5358268;-0.2859087;
;0.4314561;-0.1491942;
;0.3209436;-0.01035568;
;0.2058626;0.1286303;
;0.0878512;0.265785;
;-0.03141076;0.3991565;
;-0.1502256;0.5268452;
;-0.266902;0.6470348;
;-0.3797791;0.7580151;
;-0.4872501;0.8582041;
;-0.5877852;0.9461772;
;-0.6799534;1.020682;
;-0.7624425;1.080657;
;-0.8340784;1.125249;
;-0.8938414;1.153823;
;-0.9408808;1.165974;
;-0.9745269;1.161526;
;-0.9943008;1.140545;
;-0.999921;1.103328;
;-0.9913076;1.050406;
;-0.9685832;0.9825309;
;-0.9320711;0.9006699;
;-0.8822912;0.8059878;
;-0.8199521;0.6998335;
;-0.7459412;0.5837168;
;-0.6613119;0.4592915;
;-0.567269;0.3283273;
;-0.4651511;0.1926899;
;-0.3564119;0.0543097;
;-0.2425992;-0.08484454;
;-0.1253332;-0.2227896;
;-0.006283144;-0.3575642;
;0.1128564;-0.4872488;
;0.2303894;-0.6099972;
;0.3446429;-0.7240626;
;0.4539905;-0.8278217;
;0.5568756;-0.9197958;
;0.6518337;-0.9986776;
;0.7375131;-1.063343;
;0.8126942;-1.112872;
;0.8763067;-1.146559;
;0.9274452;-1.163926;
;0.9653816;-1.164724;
;0.9895761;-1.148943;
;0.9996842;-1.116807;
;0.995562;-1.068773;
;0.9772681;-1.005525;
;0.9450631;-0.9279657;
;0.8994052;-0.8371939;
;0.8409446;-0.7345064;
;0.7705132;-0.6213635;
;0.6891138;-0.4993759;
;0.597905;-0.3702786;
;0.4981851;-0.2359115;
;0.3913737;-0.09818546;
;0.2789911;0.04093757;
;0.1626372;0.1794781;
;0.04396812;0.3154637;
;-0.07532681;0.4469594;
;-0.1935495;0.572092;
;-0.309017;0.6890814;
;-0.4200857;0.7962615;
;-0.5251746;0.8921074;
;-0.6227878;0.9752538;
;-0.7115357;1.044518;
;-0.790155;1.098914;
;-0.8575267;1.137667;
;-0.9126916;1.160225;
;-0.9548646;1.166268;
;-0.9834452;1.155709;
;-0.9980267;1.128699;
;-0.9984015;1.085623;
;-0.9845644;1.027091;
;-0.9567121;0.953941;
;-0.9152412;0.8672111;
;-0.860742;0.7681366;
;-0.7939904;0.6581276;
;-0.7159365;0.5387507;
;-0.6276914;0.4117047;
;-0.5305112;0.2787978;
;-0.4257793;0.1419222;
;-0.3149865;0.003026624;
;-0.19971;-0.1359118;
;-0.08159062;-0.2729157;
;0.03769018;-0.4060344;
;0.1564345;-0.5333738;
;0.2729519;-0.6531206;
;0.385584;-0.7635704;
;0.4927273;-0.8631508;
;0.5928568;-0.9504446;
;0.6845471;-1.024209;
;0.766493;-1.083394;
;0.837528;-1.127157;
;0.896641;-1.154875;
;0.9429905;-1.166154;
;0.9759167;-1.160832;
;0.994951;-1.138988;
;0.9998224;-1.100929;
;0.9904614;-1.047199;
;0.9670015;-0.9785617;
;0.9297765;-0.8959953;
;0.8793163;-0.8006743;
;0.8163393;-0.6939568;
;0.7417418;-0.5773598;
;0.6565858;-0.4525455;
;0.5620834;-0.321288;
;0.4595799;-0.1854577;
;0.3505343;-0.04698727;
;0.236499;0.09215182;
;0.1190972;0.2299793;
;5.879466E-15;0.3645331;
;-0.1190972;0.4938975;
;-0.236499;0.616232;
;-0.3505343;0.729794;
;-0.4595799;0.8329679;
;-0.5620834;0.9242848;
;-0.6565858;1.002445;
;-0.7417418;1.066334;
;-0.8163393;1.115045;
;-0.8793163;1.147884;
;-0.9297765;1.164382;
;-0.9670015;1.164306;
;-0.9904614;1.147657;
;-0.9998224;1.114669;
;-0.994951;1.065817;
;-0.9759167;1.001792;
;-0.9429905;0.9235066;
;-0.896641;0.8320748;
;-0.837528;0.7287986;
;-0.766493;0.6151497;
;-0.6845471;0.4927422;
;-0.5928568;0.3633219;
;-0.4927273;0.2287291;
;-0.385584;0.09088085;
;-0.2729519;-0.04826139;
;-0.1564345;-0.1867164;
;-0.03769018;-0.3225135;
;0.08159062;-0.4537195;
;0.19971;-0.5784675;
;0.3149865;-0.694981;
;0.4257793;-0.8016014;
;0.5305112;-0.8968108;
;0.6276914;-0.9792552;
;0.7159365;-1.047759;
;0.7939904;-1.101349;
;0.860742;-1.139261;
;0.9152412;-1.160956;
;0.9567121;-1.166126;
;0.9845644;-1.154695;
;0.9984015;-1.126828;
;0.9980267;-1.08292;
;0.9834452;-1.023598;
;0.9548646;-0.9497048;
;0.9126916;-0.8622927;
;0.8575267;-0.7626058;
;0.790155;-0.6520637;
;0.7115357;-0.5322388;
;0.6227878;-0.4048393;
;0.5251746;-0.2716761;
;0.4200857;-0.1346447;
;0.309017;0.004301832;
;0.1935495;0.1431881;
;0.07532681;0.280036;
;-0.04396812;0.4128969;
;-0.1626372;0.539881;
;-0.2789911;0.6591796;
;-0.3913737;0.769096;
;-0.4981851;0.8680634;
;-0.597905;0.9546738;
;-0.6891138;1.027696;
;-0.7705132;1.086088;
;-0.8409446;1.12902;
;-0.8994052;1.155881;
;-0.9450631;1.166288;
;-0.9772681;1.160093;
;-0.995562;1.137385;
;-0.9996842;1.098485;
;-0.9895761;1.04395;
;-0.9653816;0.9745541;
;-0.9274452;0.8912858;
;-0.8763067;0.7953293;
;-0.8126942;0.6880525;
;-0.7375131;0.5709805;
;-0.6518337;0.4457805;
;-0.5568756;0.3142366;
;-0.4539905;0.1782183;
;-0.3446429;0.03966413;
;-0.2303894;-0.09945592;
;-0.1128564;-0.2371599;
;0.006283144;-0.3714877;
;0.1253332;-0.5005273;
;0.2425992;-0.622442;
;0.3564119;-0.7354972;
;0.4651511;-0.8380818;
;0.567269;-0.9287367;
;0.6613119;-1.006171;
;0.7459412;-1.069283;
;0.8199521;-1.117175;
;0.8822912;-1.149162;
;0.9320711;-1.164793;
;0.9685832;-1.163842;
;0.9913076;-1.146324;
;0.999921;-1.112489;
;0.9943008;-1.062818;
;0.9745269;-0.9980181;
;0.9408808;-0.9190113;
;0.8938414;-0.8269221;
;0.8340784;-0.7230623;
;0.7624425;-0.6089101;
;0.6799534;-0.4860894;
;0.5877852;-0.3563497;
;0.4872501;-0.2215378;
;0.3797791;-0.08357216;
;0.266902;0.05558254;
;0.1502256;0.1939469;
;0.03141076;0.3295507;
;-0.0878512;0.4604628;
;-0.2058626;0.58482;
;-0.3209436;0.7008526;
;-0.4314561;0.8069094;
;-0.5358268;0.90148;
;-0.6325701;0.9832175;
;-0.720309;1.050959;
;-0.7977945;1.103741;
;-0.8639234;1.140811;
;-0.9177547;1.161642;
;-0.9585218;1.165938;
;-0.9856446;1.153636;
;-0.998737;1.124913;
;-0.9976125;1.080176;
;-0.9822872;1.020064;
;-0.9529793;0.9454311;
;-0.9101059;0.857341;
;-0.8542774;0.7570463;
;-0.7862884;0.6459749;
;-0.7071068;0.525708;
;-0.6178596;0.3979578;
;-0.5198174;0.2645434;
;-0.4143756;0.1273627;
;-0.3030353;-0.01163052;
;-0.1873813;-0.1504586;
;-0.06906003;-0.2871445;
;0.05024432;-0.4197431;
;0.1688334;-0.5463667;
;0.2850192;-0.6652135;
;0.3971479;-0.7745903;
;0.5036232;-0.8729414;
;0.6029295;-0.9588664;
;0.6936533;-1.031142;
;0.7745031;-1.088739;
;0.8443279;-1.130839;
;0.9021339;-1.156841;
;0.9470983;-1.166376;
;0.9785809;-1.159308;
;0.9961336;-1.135737;
;0.9995065;-1.096;
;0.9886518;-1.04066;
;0.9637237;-0.9705075;
;0.9250772;-0.88654;
;0.8732625;-0.7899527;
;0.809017;-0.6821201;
;0.7332553;-0.5645795;
;0.647056;-0.439;
;0.5516459;-0.3071725;
;0.4483832;-0.1709719;
;0.3387379;-0.03233839;
;0.2242708;0.1067561;
;0.1066112;0.2443306;
;-0.01256604;0.378428;
;-0.1315644;0.5071374;
;-0.2486899;0.628628;
;-0.3622754;0.7411704;
;-0.4707039;0.8431626;
;-0.5724321;0.9331521;
;-0.6660119;1.009858;
;-0.750111;1.07219;
;-0.8235326;1.119259;
;-0.8852313;1.150396;
;-0.9343289;1.165157;
;-0.9701266;1.163333;
;-0.9921147;1.144948;
;-0.9999803;1.110264;
;-0.9936113;1.059778;
;-0.9730985;0.9942045;
;-0.9387339;0.9144797;
;-0.8910065;0.8217368;
;-0.8305959;0.7172974;
;-0.7583619;0.6026474;
;-0.6753328;0.4794177;
;-0.5826905;0.3493648;
;-0.4817537;0.2143385;
;-0.3739592;0.07626103;
;-0.2608415;-0.06290208;
;-0.1440108;-0.2011695;
;-0.02513009;-0.336574;
;0.09410831;-0.4671871;
;0.2120071;-0.5911496;
;0.326888;-0.7066975;
;0.4371158;-0.8121861;
;0.5411212;-0.9061128;
;0.637424;-0.9871408;
;0.7246531;-1.054118;
;0.801567;-1.106089;
;0.8670707;-1.142315;
;0.9202318;-1.162282;
;0.9602937;-1.165703;
;0.9866859;-1.152532;
;0.9990329;-1.122953;
;0.9971589;-1.077389;
;0.9810905;-1.016489;
;0.9510565;-0.9411201;
;0.9074844;-0.8523539;
;0.8509945;-0.7514553;
;0.7823908;-0.6398592;
;0.70265;-0.5191554;
;0.6129071;-0.3910613;
;0.5144395;-0.2573998;
;0.4086491;-0.1200752;
;0.2970416;0.01895894;
;0.1812058;0.157723;
;0.06279052;0.2942423;
;-0.05651854;0.4265725;
;-0.1750231;0.5528319;
;-0.2910362;0.6712201;
;-0.4029064;0.7800543;
;-0.5090414;0.877785;
;-0.6079303;0.96302;
;-0.6981654;1.034547;
;-0.7784623;1.091348;
;-0.8476779;1.132613;
;-0.9048271;1.157755;
;-0.9490961;1.166418;
;-0.9798551;1.158477;
;-0.996666;1.134045;
;-0.9992895;1.09347;
;-0.9876884;1.03733;
;-0.9620277;0.9664227;
;-0.9226727;0.88176;
;-0.8701838;0.7845444;
;-0.8053079;0.6761619;
;-0.7289686;0.558154;
;-0.6422526;0.4322014;
;-0.5463943;0.3000963;
;-0.4427582;0.1637192;
;-0.3328196;0.0250116;
;-0.2181432;-0.1140525;
;-0.1003617;-0.2514918;
;0.01884844;-0.3853525;
;0.1377903;-0.5137271;
;0.2547707;-0.6347893;
;0.3681245;-0.7468152;
;0.4762382;-0.8482109;
;0.5775727;-0.9375314;
;0.6706856;-1.013507;
;0.7542514;-1.075055;
;0.8270805;-1.1213;
;0.8881364;-1.151584;
;0.9365499;-1.165475;
;0.9716317;-1.162776;
;0.9928826;-1.143526;
;1;-1.107996;
;0.9928826;-1.056695;
;0.9716317;-0.9903529;
;0.9365499;-0.9099124;
;0.8881364;-0.8165195;
;0.8270805;-0.7115036;
;0.7542514;-0.5963607;
;0.6706856;-0.4727272;
;0.5775727;-0.3423656;
;0.4762382;-0.2071307;
;0.3681245;-0.06894608;
;0.2547707;0.07021909;
;0.1377903;0.2083853;
;0.01884844;0.3435847;
;-0.1003617;0.4738933;
;-0.2181432;0.5974554;
;-0.3328196;0.7125139;
;-0.4427582;0.81743;
;-0.5463943;0.9107098;
;-0.6422526;0.9910249;
;-0.7289686;1.057234;
;-0.8053079;1.108394;
;-0.8701838;1.143776;
;-0.9226727;1.162876;
;-0.9620277;1.165423;
;-0.9876884;1.151381;
;-0.9992895;1.120948;
;-0.996666;1.074559;
;-0.9798551;1.012875;
;-0.9490961;0.9367718;
;-0.9048271;0.8473347;
;-0.8476779;0.7458358;
;-0.7784623;0.6337188;
;-0.6981654;0.5125819;
;-0.6079303;0.3841487;
;-0.5090414;0.2502471;
;-0.4029064;0.1127827;
;-0.2910362;-0.02628574;
;-0.1750231;-0.1649816;
;-0.05651854;-0.3013284;
;0.06279052;-0.4333853;
;0.1812058;-0.5592741;
;0.2970416;-0.6772009;
;0.4086491;-0.7854881;
;0.5144395;-0.8825939;
;0.6129071;-0.9671363;
;0.70265;-1.037912;
;0.7823908;-1.093913;
;0.8509945;-1.134342;
;0.9074844;-1.158625;
;0.9510565;;
;0.9810905;;
;0.9971589;;
;0.9990329;;
;0.9866859;;
;0.9602937;;
;0.9202318;;
;0.8670707;;
;0.801567;;
;0.7246531;;
;0.637424;;
;0.5411212;;
;0.4371158;;
;0.326888;;
;0.2120071;;
;0.09410831;;
;-0.02513009;;
;-0.1440108;;
;-0.2608415;;
;-0.3739592;;
;-0.4817537;;
;-0.5826905;;
;-0.6753328;;
;-0.7583619;;
;-0.8305959;;
;-0.8910065;;
;-0.9387339;;
;-0.9730985;;
;-0.9936113;;
;-0.9999803;;
;-0.9921147;;
;-0.9701266;;
;-0.9343289;;
;-0.8852313;;
;-0.8235326;;
;-0.750111;;
;-0.6660119;;
;-0.5724321;;
;-0.4707039;;
;-0.3622754;;
;-0.2486899;;
;-0.1315644;;
;-0.01256604;;
;0.1066112;;
;0.2242708;;
;0.3387379;;
;0.4483832;;
;0.5516459;;
;0.647056;;
;0.7332553;;
;0.809017;;
;0.8732625;;
;0.9250772;;
;0.9637237;;
;0.9886518;;
;0.9995065;;
;0.9961336;;
;0.9785809;;
;0.9470983;;
;0.9021339;;
;0.8443279;;
;0.7745031;;
;0.6936533;;
;0.6029295;;
;0.5036232;;
;0.3971479;;
;0.2850192;;
;0.1688334;;
;0.05024432;;
;-0.06906003;;
;-0.1873813;;
;-0.3030353;;
;-0.4143756;;
;-0.5198174;;
;-0.6178596;;
;-0.7071068;;
;-0.7862884;;
;-0.8542774;;
;-0.9101059;;
;-0.9529793;;
;-0.9822872;;
;-0.9976125;;
;-0.998737;;
;-0.9856446;;
;-0.9585218;;
;-0.9177547;;
;-0.8639234;;
;-0.7977945;;
;-0.720309;;
;-0.6325701;;
;-0.5358268;;
;-0.4314561;;
;-0.3209436;;
;-0.2058626;;
;-0.0878512;;
;0.03141076;;
;0.1502256;;
;0.266902;;
;0.3797791;;
;0.4872501;;
;0.5877852;;
;0.6799534;;
;0.7624425;;
;0.8340784;;
;0.8938414;;
;0.9408808;;
;0.9745269;;
;0.9943008;;
;0.999921;;
;0.9913076;;
;0.9685832;;
;0.9320711;;
;0.8822912;;
;0.8199521;;
;0.7459412;;
;0.6613119;;
;0.567269;;
;0.4651511;;
;0.3564119;;
;0.2425992;;
;0.1253332;;
;0.006283144;;
;-0.1128564;;
;-0.2303894;;
;-0.3446429;;
;-0.4539905;;
;-0.5568756;;
;-0.6518337;;
;-0.7375131;;
;-0.8126942;;
;-0.8763067;;
;-0.9274452;;
;-0.9653816;;
;-0.9895761;;
;-0.9996842;;
;-0.995562;;
;-0.9772681;;
;-0.9450631;;
;-0.8994052;;
;-0.8409446;;
;-0.7705132;;
;-0.6891138;;
;-0.597905;;
;-0.4981851;;
;-0.3913737;;
;-0.2789911;;
;-0.1626372;;
;-0.04396812;;
;0.07532681;;
;0.1935495;;
;0.309017;;
;0.4200857;;
;0.5251746;;
;0.6227878;;
;0.7115357;;
;0.790155;;
;0.8575267;;
;0.9126916;;
;0.9548646;;
;0.9834452;;
;0.9980267;;
;0.9984015;;
