–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ1_k-6.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
-0.1344527;0.6660119;0.5646705;
-0.1370824;0.637424;0.8047091;
-0.1371622;0.6079303;1.043604;
-0.1390263;0.5775727;1.281016;
-0.1408904;0.5463943;1.516606;
-0.1403818;0.5144395;1.750042;
-0.1398731;0.4817537;1.980991;
-0.1369727;0.4483832;2.209126;
-0.1340172;0.4143756;2.434122;
-0.1350729;0.3797791;2.655658;
-0.1358965;0.3446429;2.873418;
-0.1369909;0.309017;3.087097;
-0.1358596;0.2729519;3.29639;
-0.1347283;0.236499;3.500997;
-0.1280179;0.19971;3.700629;
-0.1213074;0.1626372;3.895003;
-0.1145969;0.1253332;4.083842;
-0.1078865;0.0878512;4.266877;
-0.101176;0.05024432;4.443848;
-0.09094346;0.01256604;4.614505;
-0.0807109;-0.02513009;4.778604;
-0.07287014;-0.06279052;4.935912;
-0.06502938;-0.1003617;5.086206;
-0.05718862;-0.1377903;5.229274;
-0.05113203;-0.1750231;5.364909;
-0.04716835;-0.2120071;5.492922;
-0.04320465;-0.2486899;5.613127;
-0.03785198;-0.2850192;5.725357;
-0.0324993;-0.3209436;5.829449;
-0.0245871;-0.3564119;5.925259;
-0.01667492;-0.3913737;6.012647;
-0.01228482;-0.4257793;6.091492;
-0.01190598;-0.4595799;6.161682;
-0.01152715;-0.4927273;6.223115;
-0.008766446;-0.5251746;6.275704;
-0.004221556;-0.5568756;6.319376;
;-0.5877852;6.354066;
;-0.6178596;6.379727;
;-0.647056;6.396323;
;-0.6753328;6.403827;
;-0.70265;6.402234;
;-0.7289686;6.391541;
;-0.7542514;6.371767;
;-0.7784623;6.342937;
;-0.801567;6.305094;
;-0.8235326;6.258289;
;-0.8443279;6.202594;
;-0.8639234;6.138083;
;-0.8822912;6.06485;
;-0.8994052;5.982999;
;-0.9152412;5.892645;
;-0.9297765;5.793918;
;-0.9429905;5.686956;
;-0.9548646;5.571914;
;-0.9653816;5.448952;
;-0.9745269;5.31825;
;-0.9822872;5.179986;
;-0.9886518;5.034365;
;-0.9936113;4.881588;
;-0.9971589;4.721876;
;-0.9992895;4.555451;
;-1;4.382554;
;-0.9992895;4.20343;
;-0.9971589;4.018331;
;-0.9936113;3.827522;
;-0.9886518;3.631275;
;-0.9822872;3.429866;
;-0.9745269;3.223585;
;-0.9653816;3.012722;
;-0.9548646;2.797578;
;-0.9429905;2.578458;
;-0.9297765;2.355675;
;-0.9152412;2.129543;
;-0.8994052;1.900386;
;-0.8822912;1.668527;
;-0.8639234;1.434298;
;-0.8443279;1.198031;
;-0.8235326;0.9600617;
;-0.801567;0.7207273;
;-0.7784623;0.4803689;
;-0.7542514;0.2393283;
;-0.7289686;-0.002052429;
;-0.70265;-0.2434312;
;-0.6753328;-0.4844634;
;-0.647056;-0.7248068;
;-0.6178596;-0.9641209;
;-0.5877852;-1.202064;
;-0.5568756;-1.438299;
;-0.5251746;-1.672492;
;-0.4927273;-1.904306;
;-0.4595799;-2.133415;
;-0.4257793;-2.359491;
;-0.3913737;-2.582216;
;-0.3564119;-2.80127;
;-0.3209436;-3.016344;
;-0.2850192;-3.227132;
;-0.2486899;-3.433333;
;-0.2120071;-3.634655;
;-0.1750231;-3.830813;
;-0.1377903;-4.021527;
;-0.1003617;-4.206527;
;-0.06279052;-4.385548;
;-0.02513009;-4.558336;
;0.01256604;-4.724648;
;0.05024432;-4.884244;
;0.0878512;-5.036901;
;0.1253332;-5.1824;
;0.1626372;-5.320534;
;0.19971;-5.451108;
;0.236499;-5.573936;
;0.2729519;-5.688843;
;0.309017;-5.795666;
;0.3446429;-5.894251;
;0.3797791;-5.984463;
;0.4143756;-6.066167;
;0.4483832;-6.139253;
;0.4817537;-6.203616;
;0.5144395;-6.259161;
;0.5463943;-6.305811;
;0.5775727;-6.343502;
;0.6079303;-6.372178;
;0.637424;-6.391801;
;0.6660119;-6.402336;
;0.6936533;-6.403776;
;0.720309;-6.396116;
;0.7459412;-6.379363;
;0.7705132;-6.353552;
;0.7939904;-6.318706;
;0.8163393;-6.274883;
;0.837528;-6.222142;
;0.8575267;-6.160561;
;0.8763067;-6.090225;
;0.8938414;-6.011234;
;0.9101059;-5.923699;
;0.9250772;-5.827749;
;0.9387339;-5.723516;
;0.9510565;-5.61115;
;0.9620277;-5.490809;
;0.9716317;-5.362666;
;0.9798551;-5.226903;
;0.9866859;-5.08371;
;0.9921147;-4.933295;
;0.9961336;-4.77587;
;0.998737;-4.611658;
;0.999921;-4.440889;
;0.9996842;-4.263813;
;0.9980267;-4.080678;
;0.994951;-3.891742;
;0.9904614;-3.697278;
;0.9845644;-3.497558;
;0.9772681;-3.292869;
;0.9685832;-3.0835;
;0.9585218;-2.869749;
;0.9470983;-2.651921;
;0.9343289;-2.430323;
;0.9202318;-2.205272;
;0.9048271;-1.977088;
;0.8881364;-1.746093;
;0.8701838;-1.512618;
;0.8509945;-1.276992;
;0.8305959;-1.039553;
;0.809017;-0.8006361;
;0.7862884;-0.5605816;
;0.7624425;-0.3197302;
;0.7375131;-0.07842419;
;0.7115357;0.162993;
;0.6845471;0.404178;
;0.6565858;0.6447898;
;0.6276914;0.8844852;
;0.597905;1.122922;
;0.567269;1.359765;
;0.5358268;1.594676;
;0.5036232;1.827319;
;0.4707039;2.057366;
;0.4371158;2.284489;
;0.4029064;2.508367;
;0.3681245;2.72868;
;0.3328196;2.945114;
;0.2970416;3.157364;
;0.2608415;3.365127;
;0.2242708;3.568109;
;0.1873813;3.766018;
;0.1502256;3.958578;
;0.1128564;4.145512;
;0.07532681;4.326553;
;0.03769018;4.501449;
;3.673819E-16;4.669944;
;-0.03769018;4.831806;
;-0.07532681;4.9868;
;-0.1128564;5.134711;
;-0.1502256;5.275321;
;-0.1873813;5.408437;
;-0.2242708;5.533866;
;-0.2608415;5.651432;
;-0.2970416;5.760964;
;-0.3328196;5.862314;
;-0.3681245;5.955331;
;-0.4029064;6.039883;
;-0.4371158;6.115855;
;-0.4707039;6.183136;
;-0.5036232;6.241629;
;-0.5358268;6.291256;
;-0.567269;6.331939;
;-0.597905;6.363626;
;-0.6276914;6.386268;
;-0.6565858;6.399835;
;-0.6845471;6.404309;
;-0.7115357;6.399682;
;-0.7375131;6.385958;
;-0.7624425;6.363162;
;-0.7862884;6.331321;
;-0.809017;6.290486;
;-0.8305959;6.240711;
;-0.8509945;6.182065;
;-0.8701838;6.114636;
;-0.8881364;6.038518;
;-0.9048271;5.953821;
;-0.9202318;5.860658;
;-0.9343289;5.759171;
;-0.9470983;5.649498;
;-0.9585218;5.531796;
;-0.9685832;5.406236;
;-0.9772681;5.272992;
;-0.9845644;5.132254;
;-0.9904614;4.984224;
;-0.994951;4.829111;
;-0.9980267;4.667136;
;-0.9996842;4.498526;
;-0.999921;4.323526;
;-0.998737;4.142381;
;-0.9961336;3.955349;
;-0.9921147;3.762697;
;-0.9866859;3.564698;
;-0.9798551;3.361633;
;-0.9716317;3.153792;
;-0.9620277;2.941468;
;-0.9510565;2.724964;
;-0.9387339;2.504589;
;-0.9250772;2.280654;
;-0.9101059;2.053477;
;-0.8938414;1.823384;
;-0.8763067;1.590698;
;-0.8575267;1.355752;
;-0.837528;1.118881;
;-0.8163393;0.8804184;
;-0.7939904;0.6407045;
;-0.7705132;0.4000813;
;-0.7459412;0.1588889;
;-0.720309;-0.08252953;
;-0.6936533;-0.3238303;
;-0.6660119;-0.5646705;
;-0.637424;-0.8047091;
;-0.6079303;-1.043604;
;-0.5775727;-1.281016;
;-0.5463943;-1.516606;
;-0.5144395;-1.750042;
;-0.4817537;-1.980991;
;-0.4483832;-2.209126;
;-0.4143756;-2.434122;
;-0.3797791;-2.655658;
;-0.3446429;-2.873418;
;-0.309017;-3.087097;
;-0.2729519;-3.29639;
;-0.236499;-3.500997;
;-0.19971;-3.700629;
;-0.1626372;-3.895003;
;-0.1253332;-4.083842;
;-0.0878512;-4.266877;
;-0.05024432;-4.443848;
;-0.01256604;-4.614505;
;0.02513009;-4.778604;
;0.06279052;-4.935912;
;0.1003617;-5.086206;
;0.1377903;-5.229274;
;0.1750231;-5.364909;
;0.2120071;-5.492922;
;0.2486899;-5.613127;
;0.2850192;-5.725357;
;0.3209436;-5.829449;
;0.3564119;-5.925259;
;0.3913737;-6.012647;
;0.4257793;-6.091492;
;0.4595799;-6.161682;
;0.4927273;-6.223115;
;0.5251746;-6.275704;
;0.5568756;-6.319376;
;0.5877852;-6.354066;
;0.6178596;-6.379727;
;0.647056;-6.396323;
;0.6753328;-6.403827;
;0.70265;-6.402234;
;0.7289686;-6.391541;
;0.7542514;-6.371767;
;0.7784623;-6.342937;
;0.801567;-6.305094;
;0.8235326;-6.258289;
;0.8443279;-6.202594;
;0.8639234;-6.138083;
;0.8822912;-6.06485;
;0.8994052;-5.982999;
;0.9152412;-5.892645;
;0.9297765;-5.793918;
;0.9429905;-5.686956;
;0.9548646;-5.571914;
;0.9653816;-5.448952;
;0.9745269;-5.31825;
;0.9822872;-5.179986;
;0.9886518;-5.034365;
;0.9936113;-4.881588;
;0.9971589;-4.721876;
;0.9992895;-4.555451;
;1;-4.382554;
;0.9992895;-4.20343;
;0.9971589;-4.018331;
;0.9936113;-3.827522;
;0.9886518;-3.631275;
;0.9822872;-3.429866;
;0.9745269;-3.223585;
;0.9653816;-3.012722;
;0.9548646;-2.797578;
;0.9429905;-2.578458;
;0.9297765;-2.355675;
;0.9152412;-2.129543;
;0.8994052;-1.900386;
;0.8822912;-1.668527;
;0.8639234;-1.434298;
;0.8443279;-1.198031;
;0.8235326;-0.9600617;
;0.801567;-0.7207273;
;0.7784623;-0.4803689;
;0.7542514;-0.2393283;
;0.7289686;0.002052429;
;0.70265;0.2434312;
;0.6753328;0.4844634;
;0.647056;0.7248068;
;0.6178596;0.9641209;
;0.5877852;1.202064;
;0.5568756;1.438299;
;0.5251746;1.672492;
;0.4927273;1.904306;
;0.4595799;2.133415;
;0.4257793;2.359491;
;0.3913737;2.582216;
;0.3564119;2.80127;
;0.3209436;3.016344;
;0.2850192;3.227132;
;0.2486899;3.433333;
;0.2120071;3.634655;
;0.1750231;3.830813;
;0.1377903;4.021527;
;0.1003617;4.206527;
;0.06279052;4.385548;
;0.02513009;4.558336;
;-0.01256604;4.724648;
;-0.05024432;4.884244;
;-0.0878512;5.036901;
;-0.1253332;5.1824;
;-0.1626372;5.320534;
;-0.19971;5.451108;
;-0.236499;5.573936;
;-0.2729519;5.688843;
;-0.309017;5.795666;
;-0.3446429;5.894251;
;-0.3797791;5.984463;
;-0.4143756;6.066167;
;-0.4483832;6.139253;
;-0.4817537;6.203616;
;-0.5144395;6.259161;
;-0.5463943;6.305811;
;-0.5775727;6.343502;
;-0.6079303;6.372178;
;-0.637424;6.391801;
;-0.6660119;6.402336;
;-0.6936533;6.403776;
;-0.720309;6.396116;
;-0.7459412;6.379363;
;-0.7705132;6.353552;
;-0.7939904;6.318706;
;-0.8163393;6.274883;
;-0.837528;6.222142;
;-0.8575267;6.160561;
;-0.8763067;6.090225;
;-0.8938414;6.011234;
;-0.9101059;5.923699;
;-0.9250772;5.827749;
;-0.9387339;5.723516;
;-0.9510565;5.61115;
;-0.9620277;5.490809;
;-0.9716317;5.362666;
;-0.9798551;5.226903;
;-0.9866859;5.08371;
;-0.9921147;4.933295;
;-0.9961336;4.77587;
;-0.998737;4.611658;
;-0.999921;4.440889;
;-0.9996842;4.263813;
;-0.9980267;4.080678;
;-0.994951;3.891742;
;-0.9904614;3.697278;
;-0.9845644;3.497558;
;-0.9772681;3.292869;
;-0.9685832;3.0835;
;-0.9585218;2.869749;
;-0.9470983;2.651921;
;-0.9343289;2.430323;
;-0.9202318;2.205272;
;-0.9048271;1.977088;
;-0.8881364;1.746093;
;-0.8701838;1.512618;
;-0.8509945;1.276992;
;-0.8305959;1.039553;
;-0.809017;0.8006361;
;-0.7862884;0.5605816;
;-0.7624425;0.3197302;
;-0.7375131;0.07842419;
;-0.7115357;-0.162993;
;-0.6845471;-0.404178;
;-0.6565858;-0.6447898;
;-0.6276914;-0.8844852;
;-0.597905;-1.122922;
;-0.567269;-1.359765;
;-0.5358268;-1.594676;
;-0.5036232;-1.827319;
;-0.4707039;-2.057366;
;-0.4371158;-2.284489;
;-0.4029064;-2.508367;
;-0.3681245;-2.72868;
;-0.3328196;-2.945114;
;-0.2970416;-3.157364;
;-0.2608415;-3.365127;
;-0.2242708;-3.568109;
;-0.1873813;-3.766018;
;-0.1502256;-3.958578;
;-0.1128564;-4.145512;
;-0.07532681;-4.326553;
;-0.03769018;-4.501449;
;-7.347638E-16;-4.669944;
;0.03769018;-4.831806;
;0.07532681;-4.9868;
;0.1128564;-5.134711;
;0.1502256;-5.275321;
;0.1873813;-5.408437;
;0.2242708;-5.533866;
;0.2608415;-5.651432;
;0.2970416;-5.760964;
;0.3328196;-5.862314;
;0.3681245;-5.955331;
;0.4029064;-6.039883;
;0.4371158;-6.115855;
;0.4707039;-6.183136;
;0.5036232;-6.241629;
;0.5358268;-6.291256;
;0.567269;-6.331939;
;0.597905;-6.363626;
;0.6276914;-6.386268;
;0.6565858;-6.399835;
;0.6845471;-6.404309;
;0.7115357;-6.399682;
;0.7375131;-6.385958;
;0.7624425;-6.363162;
;0.7862884;-6.331321;
;0.809017;-6.290486;
;0.8305959;-6.240711;
;0.8509945;-6.182065;
;0.8701838;-6.114636;
;0.8881364;-6.038518;
;0.9048271;-5.953821;
;0.9202318;-5.860658;
;0.9343289;-5.759171;
;0.9470983;-5.649498;
;0.9585218;-5.531796;
;0.9685832;-5.406236;
;0.9772681;-5.272992;
;0.9845644;-5.132254;
;0.9904614;-4.984224;
;0.994951;-4.829111;
;0.9980267;-4.667136;
;0.9996842;-4.498526;
;0.999921;-4.323526;
;0.998737;-4.142381;
;0.9961336;-3.955349;
;0.9921147;-3.762697;
;0.9866859;-3.564698;
;0.9798551;-3.361633;
;0.9716317;-3.153792;
;0.9620277;-2.941468;
;0.9510565;-2.724964;
;0.9387339;-2.504589;
;0.9250772;-2.280654;
;0.9101059;-2.053477;
;0.8938414;-1.823384;
;0.8763067;-1.590698;
;0.8575267;-1.355752;
;0.837528;-1.118881;
;0.8163393;-0.8804184;
;0.7939904;-0.6407045;
;0.7705132;-0.4000813;
;0.7459412;-0.1588889;
;0.720309;0.08252953;
;0.6936533;0.3238303;
;0.6660119;0.5646705;
;0.637424;0.8047091;
;0.6079303;1.043604;
;0.5775727;1.281016;
;0.5463943;1.516606;
;0.5144395;1.750042;
;0.4817537;1.980991;
;0.4483832;2.209126;
;0.4143756;2.434122;
;0.3797791;2.655658;
;0.3446429;2.873418;
;0.309017;3.087097;
;0.2729519;3.29639;
;0.236499;3.500997;
;0.19971;3.700629;
;0.1626372;3.895003;
;0.1253332;4.083842;
;0.0878512;4.266877;
;0.05024432;4.443848;
;0.01256604;4.614505;
;-0.02513009;4.778604;
;-0.06279052;4.935912;
;-0.1003617;5.086206;
;-0.1377903;5.229274;
;-0.1750231;5.364909;
;-0.2120071;5.492922;
;-0.2486899;5.613127;
;-0.2850192;5.725357;
;-0.3209436;5.829449;
;-0.3564119;5.925259;
;-0.3913737;6.012647;
;-0.4257793;6.091492;
;-0.4595799;6.161682;
;-0.4927273;6.223115;
;-0.5251746;6.275704;
;-0.5568756;6.319376;
;-0.5877852;6.354066;
;-0.6178596;6.379727;
;-0.647056;6.396323;
;-0.6753328;6.403827;
;-0.70265;6.402234;
;-0.7289686;6.391541;
;-0.7542514;6.371767;
;-0.7784623;6.342937;
;-0.801567;6.305094;
;-0.8235326;6.258289;
;-0.8443279;6.202594;
;-0.8639234;6.138083;
;-0.8822912;6.06485;
;-0.8994052;5.982999;
;-0.9152412;5.892645;
;-0.9297765;5.793918;
;-0.9429905;5.686956;
;-0.9548646;5.571914;
;-0.9653816;5.448952;
;-0.9745269;5.31825;
;-0.9822872;5.179986;
;-0.9886518;5.034365;
;-0.9936113;4.881588;
;-0.9971589;4.721876;
;-0.9992895;4.555451;
;-1;4.382554;
;-0.9992895;4.20343;
;-0.9971589;4.018331;
;-0.9936113;3.827522;
;-0.9886518;3.631275;
;-0.9822872;3.429866;
;-0.9745269;3.223585;
;-0.9653816;3.012722;
;-0.9548646;2.797578;
;-0.9429905;2.578458;
;-0.9297765;2.355675;
;-0.9152412;2.129543;
;-0.8994052;1.900386;
;-0.8822912;1.668527;
;-0.8639234;1.434298;
;-0.8443279;1.198031;
;-0.8235326;0.9600617;
;-0.801567;0.7207273;
;-0.7784623;0.4803689;
;-0.7542514;0.2393283;
;-0.7289686;-0.002052429;
;-0.70265;-0.2434312;
;-0.6753328;-0.4844634;
;-0.647056;-0.7248068;
;-0.6178596;-0.9641209;
;-0.5877852;-1.202064;
;-0.5568756;-1.438299;
;-0.5251746;-1.672492;
;-0.4927273;-1.904306;
;-0.4595799;-2.133415;
;-0.4257793;-2.359491;
;-0.3913737;-2.582216;
;-0.3564119;-2.80127;
;-0.3209436;-3.016344;
;-0.2850192;-3.227132;
;-0.2486899;-3.433333;
;-0.2120071;-3.634655;
;-0.1750231;-3.830813;
;-0.1377903;-4.021527;
;-0.1003617;-4.206527;
;-0.06279052;-4.385548;
;-0.02513009;-4.558336;
;0.01256604;-4.724648;
;0.05024432;-4.884244;
;0.0878512;-5.036901;
;0.1253332;-5.1824;
;0.1626372;-5.320534;
;0.19971;-5.451108;
;0.236499;-5.573936;
;0.2729519;-5.688843;
;0.309017;-5.795666;
;0.3446429;-5.894251;
;0.3797791;-5.984463;
;0.4143756;-6.066167;
;0.4483832;-6.139253;
;0.4817537;-6.203616;
;0.5144395;-6.259161;
;0.5463943;-6.305811;
;0.5775727;-6.343502;
;0.6079303;-6.372178;
;0.637424;-6.391801;
;0.6660119;-6.402336;
;0.6936533;-6.403776;
;0.720309;-6.396116;
;0.7459412;-6.379363;
;0.7705132;-6.353552;
;0.7939904;-6.318706;
;0.8163393;-6.274883;
;0.837528;-6.222142;
;0.8575267;-6.160561;
;0.8763067;-6.090225;
;0.8938414;-6.011234;
;0.9101059;-5.923699;
;0.9250772;-5.827749;
;0.9387339;-5.723516;
;0.9510565;-5.61115;
;0.9620277;-5.490809;
;0.9716317;-5.362666;
;0.9798551;-5.226903;
;0.9866859;-5.08371;
;0.9921147;-4.933295;
;0.9961336;-4.77587;
;0.998737;-4.611658;
;0.999921;-4.440889;
;0.9996842;-4.263813;
;0.9980267;-4.080678;
;0.994951;-3.891742;
;0.9904614;-3.697278;
;0.9845644;-3.497558;
;0.9772681;-3.292869;
;0.9685832;-3.0835;
;0.9585218;-2.869749;
;0.9470983;-2.651921;
;0.9343289;-2.430323;
;0.9202318;-2.205272;
;0.9048271;-1.977088;
;0.8881364;-1.746093;
;0.8701838;-1.512618;
;0.8509945;-1.276992;
;0.8305959;-1.039553;
;0.809017;-0.8006361;
;0.7862884;-0.5605816;
;0.7624425;-0.3197302;
;0.7375131;-0.07842419;
;0.7115357;0.162993;
;0.6845471;0.404178;
;0.6565858;0.6447898;
;0.6276914;0.8844852;
;0.597905;1.122922;
;0.567269;1.359765;
;0.5358268;1.594676;
;0.5036232;1.827319;
;0.4707039;2.057366;
;0.4371158;2.284489;
;0.4029064;2.508367;
;0.3681245;2.72868;
;0.3328196;2.945114;
;0.2970416;3.157364;
;0.2608415;3.365127;
;0.2242708;3.568109;
;0.1873813;3.766018;
;0.1502256;3.958578;
;0.1128564;4.145512;
;0.07532681;4.326553;
;0.03769018;4.501449;
;1.102146E-15;4.669944;
;-0.03769018;4.831806;
;-0.07532681;4.9868;
;-0.1128564;5.134711;
;-0.1502256;5.275321;
;-0.1873813;5.408437;
;-0.2242708;5.533866;
;-0.2608415;5.651432;
;-0.2970416;5.760964;
;-0.3328196;5.862314;
;-0.3681245;5.955331;
;-0.4029064;6.039883;
;-0.4371158;6.115855;
;-0.4707039;6.183136;
;-0.5036232;6.241629;
;-0.5358268;6.291256;
;-0.567269;6.331939;
;-0.597905;6.363626;
;-0.6276914;6.386268;
;-0.6565858;6.399835;
;-0.6845471;6.404309;
;-0.7115357;6.399682;
;-0.7375131;6.385958;
;-0.7624425;6.363162;
;-0.7862884;6.331321;
;-0.809017;6.290486;
;-0.8305959;6.240711;
;-0.8509945;6.182065;
;-0.8701838;6.114636;
;-0.8881364;6.038518;
;-0.9048271;5.953821;
;-0.9202318;5.860658;
;-0.9343289;5.759171;
;-0.9470983;5.649498;
;-0.9585218;5.531796;
;-0.9685832;5.406236;
;-0.9772681;5.272992;
;-0.9845644;5.132254;
;-0.9904614;4.984224;
;-0.994951;4.829111;
;-0.9980267;4.667136;
;-0.9996842;4.498526;
;-0.999921;4.323526;
;-0.998737;4.142381;
;-0.9961336;3.955349;
;-0.9921147;3.762697;
;-0.9866859;3.564698;
;-0.9798551;3.361633;
;-0.9716317;3.153792;
;-0.9620277;2.941468;
;-0.9510565;;
;-0.9387339;;
;-0.9250772;;
;-0.9101059;;
;-0.8938414;;
;-0.8763067;;
;-0.8575267;;
;-0.837528;;
;-0.8163393;;
;-0.7939904;;
;-0.7705132;;
;-0.7459412;;
;-0.720309;;
;-0.6936533;;
;-0.6660119;;
;-0.637424;;
;-0.6079303;;
;-0.5775727;;
;-0.5463943;;
;-0.5144395;;
;-0.4817537;;
;-0.4483832;;
;-0.4143756;;
;-0.3797791;;
;-0.3446429;;
;-0.309017;;
;-0.2729519;;
;-0.236499;;
;-0.19971;;
;-0.1626372;;
;-0.1253332;;
;-0.0878512;;
;-0.05024432;;
;-0.01256604;;
;0.02513009;;
;0.06279052;;
;0.1003617;;
;0.1377903;;
;0.1750231;;
;0.2120071;;
;0.2486899;;
;0.2850192;;
;0.3209436;;
;0.3564119;;
;0.3913737;;
;0.4257793;;
;0.4595799;;
;0.4927273;;
;0.5251746;;
;0.5568756;;
;0.5877852;;
;0.6178596;;
;0.647056;;
;0.6753328;;
;0.70265;;
;0.7289686;;
;0.7542514;;
;0.7784623;;
;0.801567;;
;0.8235326;;
;0.8443279;;
;0.8639234;;
;0.8822912;;
;0.8994052;;
;0.9152412;;
;0.9297765;;
;0.9429905;;
;0.9548646;;
;0.9653816;;
;0.9745269;;
;0.9822872;;
;0.9886518;;
;0.9936113;;
;0.9971589;;
;0.9992895;;
;1;;
;0.9992895;;
;0.9971589;;
;0.9936113;;
;0.9886518;;
;0.9822872;;
;0.9745269;;
;0.9653816;;
;0.9548646;;
;0.9429905;;
;0.9297765;;
;0.9152412;;
;0.8994052;;
;0.8822912;;
;0.8639234;;
;0.8443279;;
;0.8235326;;
;0.801567;;
;0.7784623;;
;0.7542514;;
;0.7289686;;
;0.70265;;
;0.6753328;;
;0.647056;;
;0.6178596;;
;0.5877852;;
;0.5568756;;
;0.5251746;;
;0.4927273;;
;0.4595799;;
;0.4257793;;
;0.3913737;;
;0.3564119;;
;0.3209436;;
;0.2850192;;
;0.2486899;;
;0.2120071;;
;0.1750231;;
;0.1377903;;
;0.1003617;;
;0.06279052;;
;0.02513009;;
;-0.01256604;;
;-0.05024432;;
;-0.0878512;;
;-0.1253332;;
;-0.1626372;;
;-0.19971;;
;-0.236499;;
;-0.2729519;;
;-0.309017;;
;-0.3446429;;
;-0.3797791;;
;-0.4143756;;
;-0.4483832;;
;-0.4817537;;
;-0.5144395;;
;-0.5463943;;
;-0.5775727;;
;-0.6079303;;
;-0.637424;;
;-0.6660119;;
;-0.6936533;;
;-0.720309;;
;-0.7459412;;
;-0.7705132;;
;-0.7939904;;
;-0.8163393;;
;-0.837528;;
;-0.8575267;;
;-0.8763067;;
;-0.8938414;;
;-0.9101059;;
;-0.9250772;;
;-0.9387339;;
;-0.9510565;;
;-0.9620277;;
;-0.9716317;;
;-0.9798551;;
;-0.9866859;;
;-0.9921147;;
;-0.9961336;;
;-0.998737;;
;-0.999921;;
;-0.9996842;;
;-0.9980267;;
;-0.994951;;
;-0.9904614;;
;-0.9845644;;
;-0.9772681;;
;-0.9685832;;
;-0.9585218;;
;-0.9470983;;
;-0.9343289;;
;-0.9202318;;
;-0.9048271;;
;-0.8881364;;
;-0.8701838;;
;-0.8509945;;
;-0.8305959;;
;-0.809017;;
;-0.7862884;;
;-0.7624425;;
;-0.7375131;;
;-0.7115357;;
;-0.6845471;;
;-0.6565858;;
;-0.6276914;;
;-0.597905;;
;-0.567269;;
;-0.5358268;;
;-0.5036232;;
;-0.4707039;;
;-0.4371158;;
;-0.4029064;;
;-0.3681245;;
;-0.3328196;;
;-0.2970416;;
;-0.2608415;;
;-0.2242708;;
;-0.1873813;;
;-0.1502256;;
;-0.1128564;;
;-0.07532681;;
;-0.03769018;;
