–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ1_k-11.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;0.2242708;-5.858728;
;0.1564345;-5.631427;
;0.0878512;-5.377234;
;0.01884844;-5.097368;
;-0.05024432;-4.79316;
;-0.1190972;-4.466064;
;-0.1873813;-4.117644;
;-0.2547707;-3.749562;
;-0.3209436;-3.363576;
;-0.385584;-2.961529;
;-0.4483832;-2.545341;
;-0.5090414;-2.116997;
;-0.567269;-1.678546;
;-0.6227878;-1.23208;
;-0.6753328;-0.779731;
;-0.7246531;-0.3236582;
;-0.7705132;0.1339598;
;-0.8126942;0.5909383;
;-0.8509945;1.045095;
;-0.8852313;1.494261;
;-0.9152412;1.936293;
;-0.9408808;2.369078;
;-0.9620277;2.790551;
;-0.9785809;3.198699;
;-0.9904614;3.591575;
;-0.9976125;3.967299;
;-1;4.324079;
;-0.9976125;4.660214;
;-0.9904614;4.974094;
;-0.9785809;5.264223;
;-0.9620277;5.529218;
;-0.9408808;5.767809;
;-0.9152412;5.978858;
;-0.8852313;6.161361;
;-0.8509945;6.314441;
;-0.8126942;6.437369;
;-0.7705132;6.529562;
;-0.7246531;6.590573;
;-0.6753328;6.620116;
;-0.6227878;6.618049;
;-0.567269;6.584378;
;-0.5090414;6.519269;
;-0.4483832;6.423029;
;-0.385584;6.29612;
;-0.3209436;6.139148;
;-0.2547707;5.95286;
;-0.1873813;5.738149;
;-0.1190972;5.496036;
;-0.05024432;5.227681;
;0.01884844;4.934365;
;0.0878512;4.617484;
;0.1564345;4.278557;
;0.2242708;3.919199;
;0.2910362;3.541128;
;0.3564119;3.146148;
;0.4200857;2.736144;
;0.4817537;2.313076;
;0.5411212;1.878963;
;0.597905;1.435877;
;0.6518337;0.9859358;
;0.70265;0.5312865;
;0.750111;0.0741003;
;0.7939904;-0.38344;
;0.8340784;-0.8391487;
;0.8701838;-1.290851;
;0.9021339;-1.736389;
;0.9297765;-2.173637;
;0.9529793;-2.600505;
;0.9716317;-3.014956;
;0.9856446;-3.415009;
;0.994951;-3.798757;
;0.9995065;-4.164367;
;0.9992895;-4.510091;
;0.9943008;-4.834279;
;0.9845644;-5.135384;
;0.9701266;-5.411967;
;0.9510565;-5.662708;
;0.9274452;-5.88641;
;0.8994052;-6.082004;
;0.8670707;-6.248555;
;0.8305959;-6.385272;
;0.790155;-6.491499;
;0.7459412;-6.566729;
;0.6981654;-6.610603;
;0.647056;-6.622911;
;0.5928568;-6.603593;
;0.5358268;-6.552744;
;0.4762382;-6.470607;
;0.4143756;-6.357574;
;0.3505343;-6.214181;
;0.2850192;-6.041117;
;0.2181432;-5.839205;
;0.1502256;-5.609412;
;0.08159062;-5.352836;
;0.01256604;-5.070696;
;-0.05651854;-4.764348;
;-0.1253332;-4.435248;
;-0.1935495;-4.084971;
;-0.2608415;-3.715185;
;-0.326888;-3.327662;
;-0.3913737;-2.92425;
;-0.4539905;-2.506871;
;-0.5144395;-2.077524;
;-0.5724321;-1.638258;
;-0.6276914;-1.191168;
;-0.6799534;-0.7383905;
;-0.7289686;-0.2820878;
;-0.7745031;0.1755625;
;-0.8163393;0.6323747;
;-0.8542774;1.086167;
;-0.8881364;1.534773;
;-0.9177547;1.97605;
;-0.9429905;2.407892;
;-0.9637237;2.828237;
;-0.9798551;3.235075;
;-0.9913076;3.626467;
;-0.9980267;4.000542;
;-0.9999803;4.355515;
;-0.9971589;4.689691;
;-0.9895761;5.001475;
;-0.9772681;5.289374;
;-0.9602937;5.552017;
;-0.9387339;5.788148;
;-0.9126916;5.996645;
;-0.8822912;6.176506;
;-0.8476779;6.326873;
;-0.809017;6.44703;
;-0.766493;6.536404;
;-0.720309;6.594564;
;-0.6706856;6.621236;
;-0.6178596;6.616292;
;-0.5620834;6.579756;
;-0.5036232;6.511801;
;-0.4427582;6.412752;
;-0.3797791;6.283084;
;-0.3149865;6.123412;
;-0.2486899;5.934501;
;-0.1812058;5.717254;
;-0.1128564;5.472706;
;-0.04396812;5.202027;
;0.02513009;4.906507;
;0.09410831;4.587559;
;0.1626372;4.246707;
;0.2303894;3.885576;
;0.2970416;3.505892;
;0.3622754;3.109467;
;0.4257793;2.698193;
;0.4872501;2.274037;
;0.5463943;1.839022;
;0.6029295;1.395225;
;0.6565858;0.9447659;
;0.7071068;0.4897963;
;0.7542514;0.03248782;
;0.7977945;-0.4249761;
;0.837528;-0.8804108;
;0.8732625;-1.331642;
;0.9048271;-1.776513;
;0.9320711;-2.212903;
;0.9548646;-2.638725;
;0.9730985;-3.051949;
;0.9866859;-3.450598;
;0.995562;-3.832771;
;0.9996842;-4.196643;
;0.9990329;-4.540475;
;0.9936113;-4.862628;
;0.9834452;-5.16156;
;0.9685832;-5.435847;
;0.9490961;-5.684179;
;0.9250772;-5.905367;
;0.896641;-6.098358;
;0.8639234;-6.262229;
;0.8270805;-6.396198;
;0.7862884;-6.499626;
;0.7417418;-6.572018;
;0.6936533;-6.613029;
;0.6422526;-6.62246;
;0.5877852;-6.60027;
;0.5305112;-6.546566;
;0.4707039;-6.461601;
;0.4086491;-6.345783;
;0.3446429;-6.199663;
;0.2789911;-6.02394;
;0.2120071;-5.819452;
;0.1440108;-5.587175;
;0.07532681;-5.328222;
;0.006283144;-5.043828;
;-0.06279052;-4.735345;
;-0.1315644;-4.404253;
;-0.19971;-4.052133;
;-0.266902;-3.680661;
;-0.3328196;-3.291615;
;-0.3971479;-2.886853;
;-0.4595799;-2.468304;
;-0.5198174;-2.037971;
;-0.5775727;-1.597904;
;-0.6325701;-1.150209;
;-0.6845471;-0.6970217;
;-0.7332553;-0.2405059;
;-0.7784623;0.2171581;
;-0.8199521;0.6737856;
;-0.8575267;1.127196;
;-0.8910065;1.575223;
;-0.9202318;2.01573;
;-0.9450631;2.446611;
;-0.9653816;2.865809;
;-0.9810905;3.271324;
;-0.9921147;3.661217;
;-0.9984015;4.033629;
;-0.999921;4.386779;
;-0.996666;4.718983;
;-0.9886518;5.028654;
;-0.9759167;5.314314;
;-0.9585218;5.574597;
;-0.9365499;5.808262;
;-0.9101059;6.014194;
;-0.8793163;6.191405;
;-0.8443279;6.339053;
;-0.8053079;6.456436;
;-0.7624425;6.542985;
;-0.7159365;6.598292;
;-0.6660119;6.622094;
;-0.6129071;6.614274;
;-0.5568756;6.574871;
;-0.4981851;6.504075;
;-0.4371158;6.402221;
;-0.3739592;6.269794;
;-0.309017;6.107432;
;-0.2425992;5.915909;
;-0.1750231;5.696134;
;-0.1066112;5.449161;
;-0.03769018;5.176167;
;0.03141076;4.878458;
;0.1003617;4.557456;
;0.1688334;4.214689;
;0.236499;3.8518;
;0.3030353;3.470516;
;0.3681245;3.072662;
;0.4314561;2.660136;
;0.4927273;2.234908;
;0.5516459;1.799007;
;0.6079303;1.354517;
;0.6613119;0.9035593;
;0.7115357;0.4482867;
;0.7583619;-0.009126151;
;0.801567;-0.4664962;
;0.8409446;-0.9216378;
;0.8763067;-1.372379;
;0.9074844;-1.816567;
;0.9343289;-2.252082;
;0.9567121;-2.676842;
;0.9745269;-3.08882;
;0.9876884;-3.48605;
;0.9961336;-3.866633;
;0.9998224;-4.228753;
;0.998737;-4.570682;
;0.9928826;-4.890785;
;0.9822872;-5.187534;
;0.9670015;-5.459514;
;0.9470983;-5.705425;
;0.9226727;-5.924092;
;0.8938414;-6.114471;
;0.860742;-6.275656;
;0.8235326;-6.40687;
;0.7823908;-6.507495;
;0.7375131;-6.577046;
;0.6891138;-6.615192;
;0.637424;-6.62175;
;0.5826905;-6.596691;
;0.5251746;-6.54013;
;0.4651511;-6.452342;
;0.4029064;-6.333742;
;0.3387379;-6.184899;
;0.2729519;-6.006525;
;0.2058626;-5.799469;
;0.1377903;-5.56472;
;0.06906003;-5.3034;
;4.899781E-15;-5.016756;
;-0.06906003;-4.706157;
;-0.1377903;-4.373087;
;-0.2058626;-4.019135;
;-0.2729519;-3.645993;
;-0.3387379;-3.255439;
;-0.4029064;-2.849344;
;-0.4651511;-2.42964;
;-0.5251746;-1.998335;
;-0.5826905;-1.557488;
;-0.637424;-1.109205;
;-0.6891138;-0.6556253;
;-0.7375131;-0.1989146;
;-0.7823908;0.2587457;
;-0.8235326;0.7151703;
;-0.860742;1.168181;
;-0.8938414;1.615613;
;-0.9226727;2.055329;
;-0.9470983;2.485233;
;-0.9670015;2.903269;
;-0.9822872;3.307442;
;-0.9928826;3.695822;
;-0.998737;4.066555;
;-0.9998224;4.417871;
;-0.9961336;4.748089;
;-0.9876884;5.055637;
;-0.9745269;5.339044;
;-0.9567121;5.596959;
;-0.9343289;5.828145;
;-0.9074844;6.031503;
;-0.8763067;6.206062;
;-0.8409446;6.350985;
;-0.801567;6.465584;
;-0.7583619;6.549308;
;-0.7115357;6.60176;
;-0.6613119;6.62269;
;-0.6079303;6.611996;
;-0.5516459;6.56973;
;-0.4927273;6.496093;
;-0.4314561;6.391436;
;-0.3681245;6.256263;
;-0.3030353;6.091212;
;-0.236499;5.89708;
;-0.1688334;5.674788;
;-0.1003617;5.425398;
;-0.03141076;5.150102;
;0.03769018;4.850217;
;0.1066112;4.52717;
;0.1750231;4.182507;
;0.2425992;3.81787;
;0.309017;3.435005;
;0.3739592;3.035736;
;0.4371158;2.621974;
;0.4981851;2.19569;
;0.5568756;1.758922;
;0.6129071;1.313756;
;0.6660119;0.8623161;
;0.7159365;0.4067594;
;0.7624425;-0.05074029;
;0.8053079;-0.5079972;
;0.8443279;-0.962829;
;0.8793163;-1.413063;
;0.9101059;-1.85655;
;0.9365499;-2.291171;
;0.9585218;-2.714852;
;0.9759167;-3.12557;
;0.9886518;-3.521364;
;0.996666;-3.900343;
;0.999921;-4.260697;
;0.9984015;-4.600708;
;0.9921147;-4.918751;
;0.9810905;-5.213306;
;0.9653816;-5.482966;
;0.9450631;-5.726447;
;0.9202318;-5.942582;
;0.8910065;-6.130343;
;0.8575267;-6.288832;
;0.8199521;-6.417291;
;0.7784623;-6.515108;
;0.7332553;-6.581816;
;0.6845471;-6.617094;
;0.6325701;-6.620777;
;0.5775727;-6.592847;
;0.5198174;-6.533434;
;0.4595799;-6.442825;
;0.3971479;-6.32145;
;0.3328196;-6.169891;
;0.266902;-5.988873;
;0.19971;-5.779256;
;0.1315644;-5.542043;
;0.06279052;-5.278368;
;-0.006283144;-4.989489;
;-0.07532681;-4.676784;
;-0.1440108;-4.341747;
;-0.2120071;-3.985982;
;-0.2789911;-3.611181;
;-0.3446429;-3.219136;
;-0.4086491;-2.81172;
;-0.4707039;-2.390878;
;-0.5305112;-1.958621;
;-0.5877852;-1.517011;
;-0.6422526;-1.068157;
;-0.6936533;-0.6142025;
;-0.7417418;-0.157316;
;-0.7862884;0.3003228;
;-0.8270805;0.7565269;
;-0.8639234;1.209119;
;-0.896641;1.655937;
;-0.9250772;2.094849;
;-0.9490961;2.523757;
;-0.9685832;2.940614;
;-0.9834452;3.343431;
;-0.9936113;3.730282;
;-0.9990329;4.099321;
;-0.9996842;4.448786;
;-0.995562;4.777008;
;-0.9866859;5.082418;
;-0.9730985;5.363562;
;-0.9548646;5.619097;
;-0.9320711;5.847797;
;-0.9048271;6.048576;
;-0.8732625;6.220471;
;-0.837528;6.362664;
;-0.7977945;6.474478;
;-0.7542514;6.555376;
;-0.7071068;6.60497;
;-0.6565858;6.623026;
;-0.6029295;6.609457;
;-0.5463943;6.564326;
;-0.4872501;6.487854;
;-0.4257793;6.380402;
;-0.3622754;6.242482;
;-0.2970416;6.074755;
;-0.2303894;5.878022;
;-0.1626372;5.65322;
;-0.09410831;5.401423;
;-0.02513009;5.123837;
;0.04396812;4.821783;
;0.1128564;4.496704;
;0.1812058;4.150158;
;0.2486899;3.783791;
;0.3149865;3.399358;
;0.3797791;2.998693;
;0.4427582;2.583708;
;0.5036232;2.156387;
;0.5620834;1.718769;
;0.6178596;1.272943;
;0.6706856;0.8210399;
;0.720309;0.365216;
;0.766493;-0.09235178;
;0.809017;-0.5494784;
;0.8476779;-1.003982;
;0.8822912;-1.453691;
;0.9126916;-1.896458;
;0.9387339;-2.330171;
;0.9602937;-2.752757;
;0.9772681;-3.162197;
;0.9895761;-3.556539;
;0.9971589;-3.933898;
;0.9999803;-4.292472;
;0.9980267;-4.630551;
;0.9913076;-4.94652;
;0.9798551;-5.238868;
;0.9637237;-5.5062;
;0.9429905;-5.747241;
;0.9177547;-5.96084;
;0.8881364;-6.145973;
;0.8542774;-6.301761;
;0.8163393;-6.427458;
;0.7745031;-6.522463;
;0.7289686;-6.586324;
;0.6799534;-6.618736;
;0.6276914;-6.619543;
;0.5724321;-6.588744;
;0.5144395;-6.52648;
;0.4539905;-6.433054;
;0.3913737;-6.30891;
;0.326888;-6.154643;
;0.2608415;-5.970983;
;0.1935495;-5.758818;
;0.1253332;-5.519148;
;0.05651854;-5.253128;
;-0.01256604;-4.962024;
;-0.08159062;-4.647226;
;-0.1502256;-4.310237;
;-0.2181432;-3.95267;
;-0.2850192;-3.576225;
;-0.3505343;-3.182704;
;-0.4143756;-2.773988;
;-0.4762382;-2.352024;
;-0.5358268;-1.91883;
;-0.5928568;-1.476473;
;-0.647056;-1.027067;
;-0.6981654;-0.5727562;
;-0.7459412;-0.1157107;
;-0.790155;0.341888;
;-0.8305959;0.7978541;
;-0.8670707;1.25001;
;-0.8994052;1.696197;
;-0.9274452;2.134285;
;-0.9510565;2.562181;
;-0.9701266;2.977845;
;-0.9845644;3.379287;
;-0.9943008;3.764594;
;-0.9992895;4.131925;
;-0.9995065;4.479526;
;-0.994951;4.805738;
;-0.9856446;5.109002;
;-0.9716317;5.387871;
;-0.9529793;5.641013;
;-0.9297765;5.867218;
;-0.9021339;6.06541;
;-0.8701838;6.234637;
;-0.8340784;6.374096;
;-0.7939904;6.483118;
;-0.750111;6.561181;
;-0.70265;6.607915;
;-0.6518337;6.623099;
;-0.597905;6.606654;
;-0.5411212;6.558666;
;-0.4817537;6.47936;
;-0.4200857;6.369113;
;-0.3564119;6.228456;
;-0.2910362;6.058054;
;-0.2242708;5.858728;
;-0.1564345;5.631427;
;-0.0878512;5.377234;
;-0.01884844;5.097368;
;0.05024432;4.79316;
;0.1190972;4.466064;
;0.1873813;4.117644;
;0.2547707;3.749562;
;0.3209436;3.363576;
;0.385584;2.961529;
;0.4483832;2.545341;
;0.5090414;2.116997;
;0.567269;1.678546;
;0.6227878;1.23208;
;0.6753328;0.779731;
;0.7246531;0.3236582;
;0.7705132;-0.1339598;
;0.8126942;-0.5909383;
;0.8509945;-1.045095;
;0.8852313;-1.494261;
;0.9152412;-1.936293;
;0.9408808;-2.369078;
;0.9620277;-2.790551;
;0.9785809;-3.198699;
;0.9904614;-3.591575;
;0.9976125;-3.967299;
;1;-4.324079;
;0.9976125;-4.660214;
;0.9904614;-4.974094;
;0.9785809;-5.264223;
;0.9620277;-5.529218;
;0.9408808;-5.767809;
;0.9152412;-5.978858;
;0.8852313;-6.161361;
;0.8509945;-6.314441;
;0.8126942;-6.437369;
;0.7705132;-6.529562;
;0.7246531;-6.590573;
;0.6753328;-6.620116;
;0.6227878;-6.618049;
;0.567269;-6.584378;
;0.5090414;-6.519269;
;0.4483832;-6.423029;
;0.385584;-6.29612;
;0.3209436;-6.139148;
;0.2547707;-5.95286;
;0.1873813;-5.738149;
;0.1190972;-5.496036;
;0.05024432;-5.227681;
;-0.01884844;-4.934365;
;-0.0878512;-4.617484;
;-0.1564345;-4.278557;
;-0.2242708;-3.919199;
;-0.2910362;-3.541128;
;-0.3564119;-3.146148;
;-0.4200857;-2.736144;
;-0.4817537;-2.313076;
;-0.5411212;-1.878963;
;-0.597905;-1.435877;
;-0.6518337;-0.9859358;
;-0.70265;-0.5312865;
;-0.750111;-0.0741003;
;-0.7939904;0.38344;
;-0.8340784;0.8391487;
;-0.8701838;1.290851;
;-0.9021339;1.736389;
;-0.9297765;2.173637;
;-0.9529793;2.600505;
;-0.9716317;3.014956;
;-0.9856446;3.415009;
;-0.994951;3.798757;
;-0.9995065;4.164367;
;-0.9992895;4.510091;
;-0.9943008;4.834279;
;-0.9845644;5.135384;
;-0.9701266;5.411967;
;-0.9510565;;
;-0.9274452;;
;-0.8994052;;
;-0.8670707;;
;-0.8305959;;
;-0.790155;;
;-0.7459412;;
;-0.6981654;;
;-0.647056;;
;-0.5928568;;
;-0.5358268;;
;-0.4762382;;
;-0.4143756;;
;-0.3505343;;
;-0.2850192;;
;-0.2181432;;
;-0.1502256;;
;-0.08159062;;
;-0.01256604;;
;0.05651854;;
;0.1253332;;
;0.1935495;;
;0.2608415;;
;0.326888;;
;0.3913737;;
;0.4539905;;
;0.5144395;;
;0.5724321;;
;0.6276914;;
;0.6799534;;
;0.7289686;;
;0.7745031;;
;0.8163393;;
;0.8542774;;
;0.8881364;;
;0.9177547;;
;0.9429905;;
;0.9637237;;
;0.9798551;;
;0.9913076;;
;0.9980267;;
;0.9999803;;
;0.9971589;;
;0.9895761;;
;0.9772681;;
;0.9602937;;
;0.9387339;;
;0.9126916;;
;0.8822912;;
;0.8476779;;
;0.809017;;
;0.766493;;
;0.720309;;
;0.6706856;;
;0.6178596;;
;0.5620834;;
;0.5036232;;
;0.4427582;;
;0.3797791;;
;0.3149865;;
;0.2486899;;
;0.1812058;;
;0.1128564;;
;0.04396812;;
;-0.02513009;;
;-0.09410831;;
;-0.1626372;;
;-0.2303894;;
;-0.2970416;;
;-0.3622754;;
;-0.4257793;;
;-0.4872501;;
;-0.5463943;;
;-0.6029295;;
;-0.6565858;;
;-0.7071068;;
;-0.7542514;;
;-0.7977945;;
;-0.837528;;
;-0.8732625;;
;-0.9048271;;
;-0.9320711;;
;-0.9548646;;
;-0.9730985;;
;-0.9866859;;
;-0.995562;;
;-0.9996842;;
;-0.9990329;;
;-0.9936113;;
;-0.9834452;;
;-0.9685832;;
;-0.9490961;;
;-0.9250772;;
;-0.896641;;
;-0.8639234;;
;-0.8270805;;
;-0.7862884;;
;-0.7417418;;
;-0.6936533;;
;-0.6422526;;
;-0.5877852;;
;-0.5305112;;
;-0.4707039;;
;-0.4086491;;
;-0.3446429;;
;-0.2789911;;
;-0.2120071;;
;-0.1440108;;
;-0.07532681;;
;-0.006283144;;
;0.06279052;;
;0.1315644;;
;0.19971;;
;0.266902;;
;0.3328196;;
;0.3971479;;
;0.4595799;;
;0.5198174;;
;0.5775727;;
;0.6325701;;
;0.6845471;;
;0.7332553;;
;0.7784623;;
;0.8199521;;
;0.8575267;;
;0.8910065;;
;0.9202318;;
;0.9450631;;
;0.9653816;;
;0.9810905;;
;0.9921147;;
;0.9984015;;
;0.999921;;
;0.996666;;
;0.9886518;;
;0.9759167;;
;0.9585218;;
;0.9365499;;
;0.9101059;;
;0.8793163;;
;0.8443279;;
;0.8053079;;
;0.7624425;;
;0.7159365;;
;0.6660119;;
;0.6129071;;
;0.5568756;;
;0.4981851;;
;0.4371158;;
;0.3739592;;
;0.309017;;
;0.2425992;;
;0.1750231;;
;0.1066112;;
;0.03769018;;
;-0.03141076;;
;-0.1003617;;
;-0.1688334;;
;-0.236499;;
;-0.3030353;;
;-0.3681245;;
;-0.4314561;;
;-0.4927273;;
;-0.5516459;;
;-0.6079303;;
;-0.6613119;;
;-0.7115357;;
;-0.7583619;;
;-0.801567;;
;-0.8409446;;
;-0.8763067;;
;-0.9074844;;
;-0.9343289;;
;-0.9567121;;
;-0.9745269;;
;-0.9876884;;
;-0.9961336;;
;-0.9998224;;
;-0.998737;;
;-0.9928826;;
;-0.9822872;;
;-0.9670015;;
;-0.9470983;;
;-0.9226727;;
;-0.8938414;;
;-0.860742;;
;-0.8235326;;
;-0.7823908;;
;-0.7375131;;
;-0.6891138;;
;-0.637424;;
;-0.5826905;;
;-0.5251746;;
;-0.4651511;;
;-0.4029064;;
;-0.3387379;;
;-0.2729519;;
;-0.2058626;;
;-0.1377903;;
;-0.06906003;;
