–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ1_k-9.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;0.8476779;7.101549;
;0.8763067;7.138474;
;0.9021339;7.152574;
;0.9250772;7.143809;
;0.9450631;7.112206;
;0.9620277;7.057865;
;0.9759167;6.980965;
;0.9866859;6.881745;
;0.9943008;6.760526;
;0.998737;6.617692;
;0.9999803;6.4537;
;0.9980267;6.26908;
;0.9928826;6.064419;
;0.9845644;5.840368;
;0.9730985;5.597647;
;0.9585218;5.33703;
;0.9408808;5.059353;
;0.9202318;4.7655;
;0.896641;4.456413;
;0.8701838;4.133079;
;0.8409446;3.796533;
;0.809017;3.447849;
;0.7745031;3.088142;
;0.7375131;2.718563;
;0.6981654;2.340293;
;0.6565858;1.954541;
;0.6129071;1.562542;
;0.567269;1.165546;
;0.5198174;0.7648247;
;0.4707039;0.3616581;
;0.4200857;-0.04266469;
;0.3681245;-0.4468512;
;0.3149865;-0.8496088;
;0.2608415;-1.24965;
;0.2058626;-1.645697;
;0.1502256;-2.036483;
;0.09410831;-2.420759;
;0.03769018;-2.797295;
;-0.01884844;-3.164888;
;-0.07532681;-3.522364;
;-0.1315644;-3.868579;
;-0.1873813;-4.202427;
;-0.2425992;-4.522839;
;-0.2970416;-4.828793;
;-0.3505343;-5.119309;
;-0.4029064;-5.39346;
;-0.4539905;-5.650368;
;-0.5036232;-5.889213;
;-0.5516459;-6.109231;
;-0.597905;-6.30972;
;-0.6422526;-6.490033;
;-0.6845471;-6.649598;
;-0.7246531;-6.78791;
;-0.7624425;-6.904519;
;-0.7977945;-6.999054;
;-0.8305959;-7.071216;
;-0.860742;-7.12077;
;-0.8881364;-7.147561;
;-0.9126916;-7.151502;
;-0.9343289;-7.132579;
;-0.9529793;-7.090855;
;-0.9685832;-7.026461;
;-0.9810905;-6.939606;
;-0.9904614;-6.830563;
;-0.996666;-6.699685;
;-0.9996842;-6.547388;
;-0.9995065;-6.37416;
;-0.9961336;-6.180558;
;-0.9895761;-5.967192;
;-0.9798551;-5.734751;
;-0.9670015;-5.48398;
;-0.9510565;-5.215674;
;-0.9320711;-4.930695;
;-0.9101059;-4.629951;
;-0.8852313;-4.314408;
;-0.8575267;-3.985072;
;-0.8270805;-3.642995;
;-0.7939904;-3.289272;
;-0.7583619;-2.925034;
;-0.720309;-2.551445;
;-0.6799534;-2.1697;
;-0.637424;-1.781016;
;-0.5928568;-1.386641;
;-0.5463943;-0.9878319;
;-0.4981851;-0.5858647;
;-0.4483832;-0.1820248;
;-0.3971479;0.2223967;
;-0.3446429;0.6261075;
;-0.2910362;1.027817;
;-0.236499;1.426241;
;-0.1812058;1.820104;
;-0.1253332;2.20815;
;-0.06906003;2.589135;
;-0.01256604;2.961845;
;0.04396812;3.325083;
;0.1003617;3.677694;
;0.1564345;4.018547;
;0.2120071;4.346552;
;0.266902;4.660663;
;0.3209436;4.959872;
;0.3739592;5.243228;
;0.4257793;5.50982;
;0.4762382;5.758799;
;0.5251746;5.989367;
;0.5724321;6.200788;
;0.6178596;6.392383;
;0.6613119;6.563545;
;0.70265;6.713724;
;0.7417418;6.842437;
;0.7784623;6.949279;
;0.8126942;7.033904;
;0.8443279;7.096042;
;0.8732625;7.135493;
;0.8994052;7.152137;
;0.9226727;7.14591;
;0.9429905;7.116842;
;0.9602937;7.065023;
;0.9745269;6.990616;
;0.9856446;6.89386;
;0.9936113;6.775069;
;0.9984015;6.634614;
;1;6.47295;
;0.9984015;6.290594;
;0.9936113;6.08813;
;0.9856446;5.866199;
;0.9745269;5.625512;
;0.9602937;5.366848;
;0.9429905;5.091022;
;0.9226727;4.798921;
;0.8994052;4.491478;
;0.8732625;4.169678;
;0.8443279;3.834546;
;0.8126942;3.487156;
;0.7784623;3.128618;
;0.7417418;2.760079;
;0.70265;2.382715;
;0.6613119;1.997733;
;0.6178596;1.606367;
;0.5724321;1.209864;
;0.5251746;0.8094936;
;0.4762382;0.4065351;
;0.4257793;0.002277255;
;0.3739592;-0.4019884;
;0.3209436;-0.8049685;
;0.266902;-1.205376;
;0.2120071;-1.60193;
;0.1564345;-1.993361;
;0.1003617;-2.37842;
;0.04396812;-2.755877;
;-0.01256604;-3.124522;
;-0.06906003;-3.483179;
;-0.1253332;-3.830701;
;-0.1812058;-4.165976;
;-0.236499;-4.487935;
;-0.2910362;-4.795543;
;-0.3446429;-5.087822;
;-0.3971479;-5.363835;
;-0.4483832;-5.6227;
;-0.4981851;-5.863592;
;-0.5463943;-6.085737;
;-0.5928568;-6.288426;
;-0.637424;-6.471012;
;-0.6799534;-6.632911;
;-0.720309;-6.773605;
;-0.7583619;-6.892647;
;-0.7939904;-6.989651;
;-0.8270805;-7.064312;
;-0.8575267;-7.116386;
;-0.8852313;-7.145713;
;-0.9101059;-7.152193;
;-0.9320711;-7.135809;
;-0.9510565;-7.096613;
;-0.9670015;-7.03473;
;-0.9798551;-6.950359;
;-0.9895761;-6.843766;
;-0.9961336;-6.715294;
;-0.9995065;-6.565354;
;-0.9996842;-6.394426;
;-0.996666;-6.203056;
;-0.9904614;-5.991855;
;-0.9810905;-5.761499;
;-0.9685832;-5.512722;
;-0.9529793;-5.246324;
;-0.9343289;-4.963154;
;-0.9126916;-4.664116;
;-0.8881364;-4.350168;
;-0.860742;-4.022312;
;-0.8305959;-3.681599;
;-0.7977945;-3.329115;
;-0.7624425;-2.965988;
;-0.7246531;-2.593379;
;-0.6845471;-2.21248;
;-0.6422526;-1.824507;
;-0.597905;-1.430702;
;-0.5516459;-1.032323;
;-0.5036232;-0.6306439;
;-0.4539905;-0.2269484;
;-0.4029064;0.1774726;
;-0.3505343;0.5813259;
;-0.2970416;0.9833215;
;-0.2425992;1.382173;
;-0.1873813;1.776606;
;-0.1315644;2.165359;
;-0.07532681;2.547189;
;-0.01884844;2.920877;
;0.03769018;3.285228;
;0.09410831;3.639075;
;0.1502256;3.981288;
;0.2058626;4.310774;
;0.2608415;4.62648;
;0.3149865;4.927394;
;0.3681245;5.212556;
;0.4200857;5.481055;
;0.4707039;5.73203;
;0.5198174;5.964681;
;0.567269;6.178264;
;0.6129071;6.372094;
;0.6565858;6.545556;
;0.6981654;6.69809;
;0.7375131;6.82921;
;0.7745031;6.938499;
;0.809017;7.025609;
;0.8409446;7.090254;
;0.8701838;7.132236;
;0.896641;7.151414;
;0.9202318;7.147733;
;0.9408808;7.121199;
;0.9585218;7.0719;
;0.9730985;6.999993;
;0.9845644;6.905707;
;0.9928826;6.789345;
;0.9980267;6.651276;
;0.9999803;6.491946;
;0.998737;6.311862;
;0.9943008;6.111598;
;0.9866859;5.891797;
;0.9759167;5.65316;
;0.9620277;5.39645;
;0.9450631;5.122488;
;0.9250772;4.832151;
;0.9021339;4.526367;
;0.8763067;4.206111;
;0.8476779;3.872408;
;0.8163393;3.526326;
;0.7823908;3.168971;
;0.7459412;2.801485;
;0.7071068;2.425043;
;0.6660119;2.040848;
;0.6227878;1.650128;
;0.5775727;1.254134;
;0.5305112;0.8541301;
;0.4817537;0.4513959;
;0.4314561;0.04721868;
;0.3797791;-0.3571101;
;0.326888;-0.7602969;
;0.2729519;-1.161053;
;0.2181432;-1.558097;
;0.1626372;-1.950161;
;0.1066112;-2.335989;
;0.05024432;-2.714351;
;-0.006283144;-3.084035;
;-0.06279052;-3.443859;
;-0.1190972;-3.792673;
;-0.1750231;-4.129363;
;-0.2303894;-4.452851;
;-0.2850192;-4.762104;
;-0.3387379;-5.056134;
;-0.3913737;-5.333997;
;-0.4427582;-5.594812;
;-0.4927273;-5.837737;
;-0.5411212;-6.062001;
;-0.5877852;-6.266886;
;-0.6325701;-6.451738;
;-0.6753328;-6.615962;
;-0.7159365;-6.759036;
;-0.7542514;-6.880503;
;-0.790155;-6.979971;
;-0.8235326;-7.057127;
;-0.8542774;-7.111722;
;-0.8822912;-7.143579;
;-0.9074844;-7.152603;
;-0.9297765;-7.138757;
;-0.9490961;-7.102091;
;-0.9653816;-7.042719;
;-0.9785809;-6.960835;
;-0.9886518;-6.856695;
;-0.995562;-6.730636;
;-0.9992895;-6.58306;
;-0.9998224;-6.414439;
;-0.9971589;-6.225311;
;-0.9913076;-6.01628;
;-0.9822872;-5.788018;
;-0.9701266;-5.54125;
;-0.9548646;-5.276767;
;-0.9365499;-4.995419;
;-0.9152412;-4.698098;
;-0.8910065;-4.385758;
;-0.8639234;-4.059396;
;-0.8340784;-3.720057;
;-0.801567;-3.368826;
;-0.766493;-3.006825;
;-0.7289686;-2.635213;
;-0.6891138;-2.255175;
;-0.647056;-1.867927;
;-0.6029295;-1.474708;
;-0.5568756;-1.076774;
;-0.5090414;-0.675398;
;-0.4595799;-0.2718628;
;-0.4086491;0.1325414;
;-0.3564119;0.536522;
;-0.3030353;0.938787;
;-0.2486899;1.338051;
;-0.1935495;1.733038;
;-0.1377903;2.122484;
;-0.08159062;2.505145;
;-0.02513009;2.879797;
;0.03141076;3.245243;
;0.0878512;3.600314;
;0.1440108;3.943874;
;0.19971;4.274827;
;0.2547707;4.592114;
;0.309017;4.894721;
;0.3622754;5.181678;
;0.4143756;5.452071;
;0.4651511;5.705035;
;0.5144395;5.939758;
;0.5620834;6.155494;
;0.6079303;6.351553;
;0.6518337;6.527306;
;0.6936533;6.682191;
;0.7332553;6.815713;
;0.7705132;6.927446;
;0.8053079;7.017032;
;0.837528;7.084187;
;0.8670707;7.128695;
;0.8938414;7.150412;
;0.9177547;7.149272;
;0.9387339;7.125273;
;0.9567121;7.078497;
;0.9716317;7.009094;
;0.9834452;6.917279;
;0.9921147;6.803353;
;0.9976125;6.667678;
;0.999921;6.510685;
;0.9990329;6.332878;
;0.994951;6.134826;
;0.9876884;5.917164;
;0.9772681;5.680583;
;0.9637237;5.42584;
;0.9470983;5.153754;
;0.9274452;4.865191;
;0.9048271;4.561075;
;0.8793163;4.242377;
;0.8509945;3.910117;
;0.8199521;3.565357;
;0.7862884;3.209198;
;0.750111;2.842781;
;0.7115357;2.467274;
;0.6706856;2.083881;
;0.6276914;1.693826;
;0.5826905;1.298355;
;0.5358268;0.8987333;
;0.4872501;0.4962391;
;0.4371158;0.09215806;
;0.385584;-0.3122175;
;0.3328196;-0.7155951;
;0.2789911;-1.116684;
;0.2242708;-1.514204;
;0.1688334;-1.906883;
;0.1128564;-2.293466;
;0.05651854;-2.672717;
;1.102146E-15;-3.043423;
;-0.05651854;-3.404401;
;-0.1128564;-3.754493;
;-0.1688334;-4.092585;
;-0.2242708;-4.417591;
;-0.2789911;-4.728477;
;-0.3328196;-5.024243;
;-0.385584;-5.30395;
;-0.4371158;-5.5667;
;-0.4872501;-5.811653;
;-0.5358268;-6.038028;
;-0.5826905;-6.245101;
;-0.6276914;-6.432207;
;-0.6706856;-6.598749;
;-0.7115357;-6.744197;
;-0.750111;-6.868086;
;-0.7862884;-6.970016;
;-0.8199521;-7.049663;
;-0.8509945;-7.106775;
;-0.8793163;-7.141166;
;-0.9048271;-7.152729;
;-0.9274452;-7.141424;
;-0.9470983;-7.107289;
;-0.9637237;-7.050431;
;-0.9772681;-6.971036;
;-0.9876884;-6.869355;
;-0.994951;-6.745712;
;-0.9990329;-6.600506;
;-0.999921;-6.434196;
;-0.9976125;-6.247319;
;-0.9921147;-6.040467;
;-0.9834452;-5.814308;
;-0.9716317;-5.56956;
;-0.9567121;-5.307004;
;-0.9387339;-5.027485;
;-0.9177547;-4.731892;
;-0.8938414;-4.421174;
;-0.8670707;-4.096318;
;-0.837528;-3.758369;
;-0.8053079;-3.408404;
;-0.7705132;-3.047544;
;-0.7332553;-2.676941;
;-0.6936533;-2.297779;
;-0.6518337;-1.911272;
;-0.6079303;-1.518654;
;-0.5620834;-1.121182;
;-0.5144395;-0.7201254;
;-0.4651511;-0.3167666;
;-0.4143756;0.08760481;
;-0.3622754;0.4916964;
;-0.309017;0.894216;
;-0.2547707;1.293876;
;-0.19971;1.689401;
;-0.1440108;2.079524;
;-0.0878512;2.463;
;-0.03141076;2.838601;
;0.02513009;3.205128;
;0.08159062;3.561409;
;0.1377903;3.906304;
;0.1935495;4.23871;
;0.2486899;4.557568;
;0.3030353;4.861851;
;0.3564119;5.150595;
;0.4086491;5.422871;
;0.4595799;5.677814;
;0.5090414;5.914603;
;0.5568756;6.132483;
;0.6029295;6.33076;
;0.647056;6.508798;
;0.6891138;6.666026;
;0.7289686;6.801945;
;0.766493;6.916121;
;0.801567;7.008183;
;0.8340784;7.07784;
;0.8639234;7.124873;
;0.8910065;7.149129;
;0.9152412;7.150526;
;0.9365499;7.129066;
;0.9548646;7.084814;
;0.9701266;7.017915;
;0.9822872;6.928579;
;0.9913076;6.817092;
;0.9971589;6.683813;
;0.9998224;6.529165;
;0.9992895;6.353645;
;0.995562;6.157813;
;0.9886518;5.942294;
;0.9785809;5.707779;
;0.9653816;5.455019;
;0.9490961;5.184818;
;0.9297765;4.898038;
;0.9074844;4.595604;
;0.8822912;4.278477;
;0.8542774;3.947673;
;0.8235326;3.604248;
;0.790155;3.249299;
;0.7542514;2.883963;
;0.7159365;2.509408;
;0.6753328;2.126832;
;0.6325701;1.737456;
;0.5877852;1.342524;
;0.5411212;0.9433011;
;0.4927273;0.5410628;
;0.4427582;0.1370943;
;0.3913737;-0.2673123;
;0.3387379;-0.6708646;
;0.2850192;-1.072272;
;0.2303894;-1.470252;
;0.1750231;-1.863531;
;0.1190972;-2.250853;
;0.06279052;-2.630977;
;0.006283144;-3.002692;
;-0.05024432;-3.364808;
;-0.1066112;-3.716167;
;-0.1626372;-4.055646;
;-0.2181432;-4.382158;
;-0.2729519;-4.694664;
;-0.326888;-4.992158;
;-0.3797791;-5.273694;
;-0.4314561;-5.53837;
;-0.4817537;-5.785341;
;-0.5305112;-6.013814;
;-0.5775727;-6.223067;
;-0.6227878;-6.412423;
;-0.6660119;-6.581277;
;-0.7071068;-6.729093;
;-0.7459412;-6.855397;
;-0.7823908;-6.959784;
;-0.8163393;-7.041922;
;-0.8476779;-7.101549;
;-0.8763067;-7.138474;
;-0.9021339;-7.152574;
;-0.9250772;-7.143809;
;-0.9450631;-7.112206;
;-0.9620277;-7.057865;
;-0.9759167;-6.980965;
;-0.9866859;-6.881745;
;-0.9943008;-6.760526;
;-0.998737;-6.617692;
;-0.9999803;-6.4537;
;-0.9980267;-6.26908;
;-0.9928826;-6.064419;
;-0.9845644;-5.840368;
;-0.9730985;-5.597647;
;-0.9585218;-5.33703;
;-0.9408808;-5.059353;
;-0.9202318;-4.7655;
;-0.896641;-4.456413;
;-0.8701838;-4.133079;
;-0.8409446;-3.796533;
;-0.809017;-3.447849;
;-0.7745031;-3.088142;
;-0.7375131;-2.718563;
;-0.6981654;-2.340293;
;-0.6565858;-1.954541;
;-0.6129071;-1.562542;
;-0.567269;-1.165546;
;-0.5198174;-0.7648247;
;-0.4707039;-0.3616581;
;-0.4200857;0.04266469;
;-0.3681245;0.4468512;
;-0.3149865;0.8496088;
;-0.2608415;1.24965;
;-0.2058626;1.645697;
;-0.1502256;2.036483;
;-0.09410831;2.420759;
;-0.03769018;2.797295;
;0.01884844;3.164888;
;0.07532681;3.522364;
;0.1315644;3.868579;
;0.1873813;4.202427;
;0.2425992;4.522839;
;0.2970416;4.828793;
;0.3505343;5.119309;
;0.4029064;5.39346;
;0.4539905;5.650368;
;0.5036232;5.889213;
;0.5516459;6.109231;
;0.597905;6.30972;
;0.6422526;6.490033;
;0.6845471;6.649598;
;0.7246531;6.78791;
;0.7624425;6.904519;
;0.7977945;6.999054;
;0.8305959;7.071216;
;0.860742;7.12077;
;0.8881364;7.147561;
;0.9126916;7.151502;
;0.9343289;7.132579;
;0.9529793;7.090855;
;0.9685832;7.026461;
;0.9810905;6.939606;
;0.9904614;6.830563;
;0.996666;6.699685;
;0.9996842;6.547388;
;0.9995065;6.37416;
;0.9961336;6.180558;
;0.9895761;5.967192;
;0.9798551;5.734751;
;0.9670015;5.48398;
;0.9510565;5.215674;
;0.9320711;4.930695;
;0.9101059;4.629951;
;0.8852313;4.314408;
;0.8575267;3.985072;
;0.8270805;3.642995;
;0.7939904;3.289272;
;0.7583619;2.925034;
;0.720309;2.551445;
;0.6799534;2.1697;
;0.637424;1.781016;
;0.5928568;1.386641;
;0.5463943;0.9878319;
;0.4981851;0.5858647;
;0.4483832;0.1820248;
;0.3971479;-0.2223967;
;0.3446429;-0.6261075;
;0.2910362;-1.027817;
;0.236499;-1.426241;
;0.1812058;-1.820104;
;0.1253332;-2.20815;
;0.06906003;-2.589135;
;0.01256604;-2.961845;
;-0.04396812;-3.325083;
;-0.1003617;-3.677694;
;-0.1564345;-4.018547;
;-0.2120071;-4.346552;
;-0.266902;-4.660663;
;-0.3209436;-4.959872;
;-0.3739592;-5.243228;
;-0.4257793;-5.50982;
;-0.4762382;-5.758799;
;-0.5251746;-5.989367;
;-0.5724321;-6.200788;
;-0.6178596;-6.392383;
;-0.6613119;-6.563545;
;-0.70265;-6.713724;
;-0.7417418;-6.842437;
;-0.7784623;-6.949279;
;-0.8126942;-7.033904;
;-0.8443279;-7.096042;
;-0.8732625;-7.135493;
;-0.8994052;-7.152137;
;-0.9226727;-7.14591;
;-0.9429905;-7.116842;
;-0.9602937;-7.065023;
;-0.9745269;-6.990616;
;-0.9856446;-6.89386;
;-0.9936113;-6.775069;
;-0.9984015;-6.634614;
;-1;-6.47295;
;-0.9984015;-6.290594;
;-0.9936113;-6.08813;
;-0.9856446;-5.866199;
;-0.9745269;-5.625512;
;-0.9602937;-5.366848;
;-0.9429905;-5.091022;
;-0.9226727;-4.798921;
;-0.8994052;-4.491478;
;-0.8732625;-4.169678;
;-0.8443279;-3.834546;
;-0.8126942;-3.487156;
;-0.7784623;-3.128618;
;-0.7417418;-2.760079;
;-0.70265;-2.382715;
;-0.6613119;-1.997733;
;-0.6178596;-1.606367;
;-0.5724321;-1.209864;
;-0.5251746;-0.8094936;
;-0.4762382;-0.4065351;
;-0.4257793;-0.002277255;
;-0.3739592;0.4019884;
;-0.3209436;0.8049685;
;-0.266902;1.205376;
;-0.2120071;1.60193;
;-0.1564345;1.993361;
;-0.1003617;2.37842;
;-0.04396812;2.755877;
;0.01256604;3.124522;
;0.06906003;3.483179;
;0.1253332;3.830701;
;0.1812058;4.165976;
;0.236499;4.487935;
;0.2910362;4.795543;
;0.3446429;5.087822;
;0.3971479;5.363835;
;0.4483832;5.6227;
;0.4981851;5.863592;
;0.5463943;6.085737;
;0.5928568;6.288426;
;0.637424;6.471012;
;0.6799534;6.632911;
;0.720309;6.773605;
;0.7583619;6.892647;
;0.7939904;6.989651;
;0.8270805;7.064312;
;0.8575267;7.116386;
;0.8852313;7.145713;
;0.9101059;7.152193;
;0.9320711;7.135809;
;0.9510565;;
;0.9670015;;
;0.9798551;;
;0.9895761;;
;0.9961336;;
;0.9995065;;
;0.9996842;;
;0.996666;;
;0.9904614;;
;0.9810905;;
;0.9685832;;
;0.9529793;;
;0.9343289;;
;0.9126916;;
;0.8881364;;
;0.860742;;
;0.8305959;;
;0.7977945;;
;0.7624425;;
;0.7246531;;
;0.6845471;;
;0.6422526;;
;0.597905;;
;0.5516459;;
;0.5036232;;
;0.4539905;;
;0.4029064;;
;0.3505343;;
;0.2970416;;
;0.2425992;;
;0.1873813;;
;0.1315644;;
;0.07532681;;
;0.01884844;;
;-0.03769018;;
;-0.09410831;;
;-0.1502256;;
;-0.2058626;;
;-0.2608415;;
;-0.3149865;;
;-0.3681245;;
;-0.4200857;;
;-0.4707039;;
;-0.5198174;;
;-0.567269;;
;-0.6129071;;
;-0.6565858;;
;-0.6981654;;
;-0.7375131;;
;-0.7745031;;
;-0.809017;;
;-0.8409446;;
;-0.8701838;;
;-0.896641;;
;-0.9202318;;
;-0.9408808;;
;-0.9585218;;
;-0.9730985;;
;-0.9845644;;
;-0.9928826;;
;-0.9980267;;
;-0.9999803;;
;-0.998737;;
;-0.9943008;;
;-0.9866859;;
;-0.9759167;;
;-0.9620277;;
;-0.9450631;;
;-0.9250772;;
;-0.9021339;;
;-0.8763067;;
;-0.8476779;;
;-0.8163393;;
;-0.7823908;;
;-0.7459412;;
;-0.7071068;;
;-0.6660119;;
;-0.6227878;;
;-0.5775727;;
;-0.5305112;;
;-0.4817537;;
;-0.4314561;;
;-0.3797791;;
;-0.326888;;
;-0.2729519;;
;-0.2181432;;
;-0.1626372;;
;-0.1066112;;
;-0.05024432;;
;0.006283144;;
;0.06279052;;
;0.1190972;;
;0.1750231;;
;0.2303894;;
;0.2850192;;
;0.3387379;;
;0.3913737;;
;0.4427582;;
;0.4927273;;
;0.5411212;;
;0.5877852;;
;0.6325701;;
;0.6753328;;
;0.7159365;;
;0.7542514;;
;0.790155;;
;0.8235326;;
;0.8542774;;
;0.8822912;;
;0.9074844;;
;0.9297765;;
;0.9490961;;
;0.9653816;;
;0.9785809;;
;0.9886518;;
;0.995562;;
;0.9992895;;
;0.9998224;;
;0.9971589;;
;0.9913076;;
;0.9822872;;
;0.9701266;;
;0.9548646;;
;0.9365499;;
;0.9152412;;
;0.8910065;;
;0.8639234;;
;0.8340784;;
;0.801567;;
;0.766493;;
;0.7289686;;
;0.6891138;;
;0.647056;;
;0.6029295;;
;0.5568756;;
;0.5090414;;
;0.4595799;;
;0.4086491;;
;0.3564119;;
;0.3030353;;
;0.2486899;;
;0.1935495;;
;0.1377903;;
;0.08159062;;
;0.02513009;;
;-0.03141076;;
;-0.0878512;;
;-0.1440108;;
;-0.19971;;
;-0.2547707;;
;-0.309017;;
;-0.3622754;;
;-0.4143756;;
;-0.4651511;;
;-0.5144395;;
;-0.5620834;;
;-0.6079303;;
;-0.6518337;;
;-0.6936533;;
;-0.7332553;;
;-0.7705132;;
;-0.8053079;;
;-0.837528;;
;-0.8670707;;
;-0.8938414;;
;-0.9177547;;
;-0.9387339;;
;-0.9567121;;
;-0.9716317;;
;-0.9834452;;
;-0.9921147;;
;-0.9976125;;
;-0.999921;;
;-0.9990329;;
;-0.994951;;
;-0.9876884;;
;-0.9772681;;
;-0.9637237;;
;-0.9470983;;
;-0.9274452;;
;-0.9048271;;
;-0.8793163;;
;-0.8509945;;
;-0.8199521;;
;-0.7862884;;
;-0.750111;;
;-0.7115357;;
;-0.6706856;;
;-0.6276914;;
;-0.5826905;;
;-0.5358268;;
;-0.4872501;;
;-0.4371158;;
;-0.385584;;
;-0.3328196;;
;-0.2789911;;
;-0.2242708;;
;-0.1688334;;
;-0.1128564;;
;-0.05651854;;
