–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ1_k-8.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;0.4817537;0.1487154;
;0.5251746;0.5062653;
;0.567269;0.8625364;
;0.6079303;1.216629;
;0.647056;1.567648;
;0.6845471;1.914707;
;0.720309;2.25693;
;0.7542514;2.593452;
;0.7862884;2.92342;
;0.8163393;3.246007;
;0.8443279;3.560391;
;0.8701838;3.865784;
;0.8938414;4.161409;
;0.9152412;4.446524;
;0.9343289;4.720405;
;0.9510565;4.982362;
;0.9653816;5.231736;
;0.9772681;5.467892;
;0.9866859;5.690234;
;0.9936113;5.898205;
;0.9980267;6.091275;
;0.999921;6.268958;
;0.9992895;6.430805;
;0.9961336;6.576408;
;0.9904614;6.705399;
;0.9822872;6.817449;
;0.9716317;6.912279;
;0.9585218;6.989647;
;0.9429905;7.049361;
;0.9250772;7.091265;
;0.9048271;7.115256;
;0.8822912;7.121277;
;0.8575267;7.109306;
;0.8305959;7.079377;
;0.801567;7.031564;
;0.7705132;6.965988;
;0.7375131;6.882818;
;0.70265;6.782259;
;0.6660119;6.664569;
;0.6276914;6.530044;
;0.5877852;6.379021;
;0.5463943;6.211886;
;0.5036232;6.029059;
;0.4595799;5.831002;
;0.4143756;5.618215;
;0.3681245;5.391237;
;0.3209436;5.150639;
;0.2729519;4.897028;
;0.2242708;4.631051;
;0.1750231;4.353375;
;0.1253332;4.064701;
;0.07532681;3.765758;
;0.02513009;3.457304;
;-0.02513009;3.140115;
;-0.07532681;2.814996;
;-0.1253332;2.482764;
;-0.1750231;2.144261;
;-0.2242708;1.800341;
;-0.2729519;1.451874;
;-0.3209436;1.099739;
;-0.3681245;0.7448261;
;-0.4143756;0.3880318;
;-0.4595799;0.0302575;
;-0.5036232;-0.3275939;
;-0.5463943;-0.6846172;
;-0.5877852;-1.039911;
;-0.6276914;-1.392578;
;-0.6660119;-1.741728;
;-0.70265;-2.086478;
;-0.7375131;-2.425956;
;-0.7705132;-2.759308;
;-0.801567;-3.085688;
;-0.8305959;-3.404274;
;-0.8575267;-3.71426;
;-0.8822912;-4.014865;
;-0.9048271;-4.305325;
;-0.9250772;-4.584913;
;-0.9429905;-4.852917;
;-0.9585218;-5.108661;
;-0.9716317;-5.351502;
;-0.9822872;-5.580825;
;-0.9904614;-5.796049;
;-0.9961336;-5.996633;
;-0.9992895;-6.182068;
;-0.999921;-6.351887;
;-0.9980267;-6.505662;
;-0.9936113;-6.643003;
;-0.9866859;-6.763559;
;-0.9772681;-6.867034;
;-0.9653816;-6.95316;
;-0.9510565;-7.021723;
;-0.9343289;-7.072547;
;-0.9152412;-7.105506;
;-0.8938414;-7.120517;
;-0.8701838;-7.117537;
;-0.8443279;-7.096582;
;-0.8163393;-7.0577;
;-0.7862884;-7.000989;
;-0.7542514;-6.926592;
;-0.720309;-6.834696;
;-0.6845471;-6.725539;
;-0.647056;-6.599389;
;-0.6079303;-6.456573;
;-0.567269;-6.297442;
;-0.5251746;-6.122406;
;-0.4817537;-5.931904;
;-0.4371158;-5.726417;
;-0.3913737;-5.506464;
;-0.3446429;-5.272602;
;-0.2970416;-5.025422;
;-0.2486899;-4.765546;
;-0.19971;-4.493633;
;-0.1502256;-4.210366;
;-0.1003617;-3.916466;
;-0.05024432;-3.612672;
;-7.347638E-16;-3.299752;
;0.05024432;-2.978496;
;0.1003617;-2.649717;
;0.1502256;-2.314243;
;0.19971;-1.972925;
;0.2486899;-1.626622;
;0.2970416;-1.27621;
;0.3446429;-0.9225742;
;0.3913737;-0.5666077;
;0.4371158;-0.2092107;
;0.4817537;0.1487154;
;0.5251746;0.5062653;
;0.567269;0.8625364;
;0.6079303;1.216629;
;0.647056;1.567648;
;0.6845471;1.914707;
;0.720309;2.25693;
;0.7542514;2.593452;
;0.7862884;2.92342;
;0.8163393;3.246007;
;0.8443279;3.560391;
;0.8701838;3.865784;
;0.8938414;4.161409;
;0.9152412;4.446524;
;0.9343289;4.720405;
;0.9510565;4.982362;
;0.9653816;5.231736;
;0.9772681;5.467892;
;0.9866859;5.690234;
;0.9936113;5.898205;
;0.9980267;6.091275;
;0.999921;6.268958;
;0.9992895;6.430805;
;0.9961336;6.576408;
;0.9904614;6.705399;
;0.9822872;6.817449;
;0.9716317;6.912279;
;0.9585218;6.989647;
;0.9429905;7.049361;
;0.9250772;7.091265;
;0.9048271;7.115256;
;0.8822912;7.121277;
;0.8575267;7.109306;
;0.8305959;7.079377;
;0.801567;7.031564;
;0.7705132;6.965988;
;0.7375131;6.882818;
;0.70265;6.782259;
;0.6660119;6.664569;
;0.6276914;6.530044;
;0.5877852;6.379021;
;0.5463943;6.211886;
;0.5036232;6.029059;
;0.4595799;5.831002;
;0.4143756;5.618215;
;0.3681245;5.391237;
;0.3209436;5.150639;
;0.2729519;4.897028;
;0.2242708;4.631051;
;0.1750231;4.353375;
;0.1253332;4.064701;
;0.07532681;3.765758;
;0.02513009;3.457304;
;-0.02513009;3.140115;
;-0.07532681;2.814996;
;-0.1253332;2.482764;
;-0.1750231;2.144261;
;-0.2242708;1.800341;
;-0.2729519;1.451874;
;-0.3209436;1.099739;
;-0.3681245;0.7448261;
;-0.4143756;0.3880318;
;-0.4595799;0.0302575;
;-0.5036232;-0.3275939;
;-0.5463943;-0.6846172;
;-0.5877852;-1.039911;
;-0.6276914;-1.392578;
;-0.6660119;-1.741728;
;-0.70265;-2.086478;
;-0.7375131;-2.425956;
;-0.7705132;-2.759308;
;-0.801567;-3.085688;
;-0.8305959;-3.404274;
;-0.8575267;-3.71426;
;-0.8822912;-4.014865;
;-0.9048271;-4.305325;
;-0.9250772;-4.584913;
;-0.9429905;-4.852917;
;-0.9585218;-5.108661;
;-0.9716317;-5.351502;
;-0.9822872;-5.580825;
;-0.9904614;-5.796049;
;-0.9961336;-5.996633;
;-0.9992895;-6.182068;
;-0.999921;-6.351887;
;-0.9980267;-6.505662;
;-0.9936113;-6.643003;
;-0.9866859;-6.763559;
;-0.9772681;-6.867034;
;-0.9653816;-6.95316;
;-0.9510565;-7.021723;
;-0.9343289;-7.072547;
;-0.9152412;-7.105506;
;-0.8938414;-7.120517;
;-0.8701838;-7.117537;
;-0.8443279;-7.096582;
;-0.8163393;-7.0577;
;-0.7862884;-7.000989;
;-0.7542514;-6.926592;
;-0.720309;-6.834696;
;-0.6845471;-6.725539;
;-0.647056;-6.599389;
;-0.6079303;-6.456573;
;-0.567269;-6.297442;
;-0.5251746;-6.122406;
;-0.4817537;-5.931904;
;-0.4371158;-5.726417;
;-0.3913737;-5.506464;
;-0.3446429;-5.272602;
;-0.2970416;-5.025422;
;-0.2486899;-4.765546;
;-0.19971;-4.493633;
;-0.1502256;-4.210366;
;-0.1003617;-3.916466;
;-0.05024432;-3.612672;
;-9.796851E-16;-3.299752;
;0.05024432;-2.978496;
;0.1003617;-2.649717;
;0.1502256;-2.314243;
;0.19971;-1.972925;
;0.2486899;-1.626622;
;0.2970416;-1.27621;
;0.3446429;-0.9225742;
;0.3913737;-0.5666077;
;0.4371158;-0.2092107;
;0.4817537;0.1487154;
;0.5251746;0.5062653;
;0.567269;0.8625364;
;0.6079303;1.216629;
;0.647056;1.567648;
;0.6845471;1.914707;
;0.720309;2.25693;
;0.7542514;2.593452;
;0.7862884;2.92342;
;0.8163393;3.246007;
;0.8443279;3.560391;
;0.8701838;3.865784;
;0.8938414;4.161409;
;0.9152412;4.446524;
;0.9343289;4.720405;
;0.9510565;4.982362;
;0.9653816;5.231736;
;0.9772681;5.467892;
;0.9866859;5.690234;
;0.9936113;5.898205;
;0.9980267;6.091275;
;0.999921;6.268958;
;0.9992895;6.430805;
;0.9961336;6.576408;
;0.9904614;6.705399;
;0.9822872;6.817449;
;0.9716317;6.912279;
;0.9585218;6.989647;
;0.9429905;7.049361;
;0.9250772;7.091265;
;0.9048271;7.115256;
;0.8822912;7.121277;
;0.8575267;7.109306;
;0.8305959;7.079377;
;0.801567;7.031564;
;0.7705132;6.965988;
;0.7375131;6.882818;
;0.70265;6.782259;
;0.6660119;6.664569;
;0.6276914;6.530044;
;0.5877852;6.379021;
;0.5463943;6.211886;
;0.5036232;6.029059;
;0.4595799;5.831002;
;0.4143756;5.618215;
;0.3681245;5.391237;
;0.3209436;5.150639;
;0.2729519;4.897028;
;0.2242708;4.631051;
;0.1750231;4.353375;
;0.1253332;4.064701;
;0.07532681;3.765758;
;0.02513009;3.457304;
;-0.02513009;3.140115;
;-0.07532681;2.814996;
;-0.1253332;2.482764;
;-0.1750231;2.144261;
;-0.2242708;1.800341;
;-0.2729519;1.451874;
;-0.3209436;1.099739;
;-0.3681245;0.7448261;
;-0.4143756;0.3880318;
;-0.4595799;0.0302575;
;-0.5036232;-0.3275939;
;-0.5463943;-0.6846172;
;-0.5877852;-1.039911;
;-0.6276914;-1.392578;
;-0.6660119;-1.741728;
;-0.70265;-2.086478;
;-0.7375131;-2.425956;
;-0.7705132;-2.759308;
;-0.801567;-3.085688;
;-0.8305959;-3.404274;
;-0.8575267;-3.71426;
;-0.8822912;-4.014865;
;-0.9048271;-4.305325;
;-0.9250772;-4.584913;
;-0.9429905;-4.852917;
;-0.9585218;-5.108661;
;-0.9716317;-5.351502;
;-0.9822872;-5.580825;
;-0.9904614;-5.796049;
;-0.9961336;-5.996633;
;-0.9992895;-6.182068;
;-0.999921;-6.351887;
;-0.9980267;-6.505662;
;-0.9936113;-6.643003;
;-0.9866859;-6.763559;
;-0.9772681;-6.867034;
;-0.9653816;-6.95316;
;-0.9510565;-7.021723;
;-0.9343289;-7.072547;
;-0.9152412;-7.105506;
;-0.8938414;-7.120517;
;-0.8701838;-7.117537;
;-0.8443279;-7.096582;
;-0.8163393;-7.0577;
;-0.7862884;-7.000989;
;-0.7542514;-6.926592;
;-0.720309;-6.834696;
;-0.6845471;-6.725539;
;-0.647056;-6.599389;
;-0.6079303;-6.456573;
;-0.567269;-6.297442;
;-0.5251746;-6.122406;
;-0.4817537;-5.931904;
;-0.4371158;-5.726417;
;-0.3913737;-5.506464;
;-0.3446429;-5.272602;
;-0.2970416;-5.025422;
;-0.2486899;-4.765546;
;-0.19971;-4.493633;
;-0.1502256;-4.210366;
;-0.1003617;-3.916466;
;-0.05024432;-3.612672;
;-1.224606E-15;-3.299752;
;0.05024432;-2.978496;
;0.1003617;-2.649717;
;0.1502256;-2.314243;
;0.19971;-1.972925;
;0.2486899;-1.626622;
;0.2970416;-1.27621;
;0.3446429;-0.9225742;
;0.3913737;-0.5666077;
;0.4371158;-0.2092107;
;0.4817537;0.1487154;
;0.5251746;0.5062653;
;0.567269;0.8625364;
;0.6079303;1.216629;
;0.647056;1.567648;
;0.6845471;1.914707;
;0.720309;2.25693;
;0.7542514;2.593452;
;0.7862884;2.92342;
;0.8163393;3.246007;
;0.8443279;3.560391;
;0.8701838;3.865784;
;0.8938414;4.161409;
;0.9152412;4.446524;
;0.9343289;4.720405;
;0.9510565;4.982362;
;0.9653816;5.231736;
;0.9772681;5.467892;
;0.9866859;5.690234;
;0.9936113;5.898205;
;0.9980267;6.091275;
;0.999921;6.268958;
;0.9992895;6.430805;
;0.9961336;6.576408;
;0.9904614;6.705399;
;0.9822872;6.817449;
;0.9716317;6.912279;
;0.9585218;6.989647;
;0.9429905;7.049361;
;0.9250772;7.091265;
;0.9048271;7.115256;
;0.8822912;7.121277;
;0.8575267;7.109306;
;0.8305959;7.079377;
;0.801567;7.031564;
;0.7705132;6.965988;
;0.7375131;6.882818;
;0.70265;6.782259;
;0.6660119;6.664569;
;0.6276914;6.530044;
;0.5877852;6.379021;
;0.5463943;6.211886;
;0.5036232;6.029059;
;0.4595799;5.831002;
;0.4143756;5.618215;
;0.3681245;5.391237;
;0.3209436;5.150639;
;0.2729519;4.897028;
;0.2242708;4.631051;
;0.1750231;4.353375;
;0.1253332;4.064701;
;0.07532681;3.765758;
;0.02513009;3.457304;
;-0.02513009;3.140115;
;-0.07532681;2.814996;
;-0.1253332;2.482764;
;-0.1750231;2.144261;
;-0.2242708;1.800341;
;-0.2729519;1.451874;
;-0.3209436;1.099739;
;-0.3681245;0.7448261;
;-0.4143756;0.3880318;
;-0.4595799;0.0302575;
;-0.5036232;-0.3275939;
;-0.5463943;-0.6846172;
;-0.5877852;-1.039911;
;-0.6276914;-1.392578;
;-0.6660119;-1.741728;
;-0.70265;-2.086478;
;-0.7375131;-2.425956;
;-0.7705132;-2.759308;
;-0.801567;-3.085688;
;-0.8305959;-3.404274;
;-0.8575267;-3.71426;
;-0.8822912;-4.014865;
;-0.9048271;-4.305325;
;-0.9250772;-4.584913;
;-0.9429905;-4.852917;
;-0.9585218;-5.108661;
;-0.9716317;-5.351502;
;-0.9822872;-5.580825;
;-0.9904614;-5.796049;
;-0.9961336;-5.996633;
;-0.9992895;-6.182068;
;-0.999921;-6.351887;
;-0.9980267;-6.505662;
;-0.9936113;-6.643003;
;-0.9866859;-6.763559;
;-0.9772681;-6.867034;
;-0.9653816;-6.95316;
;-0.9510565;-7.021723;
;-0.9343289;-7.072547;
;-0.9152412;-7.105506;
;-0.8938414;-7.120517;
;-0.8701838;-7.117537;
;-0.8443279;-7.096582;
;-0.8163393;-7.0577;
;-0.7862884;-7.000989;
;-0.7542514;-6.926592;
;-0.720309;-6.834696;
;-0.6845471;-6.725539;
;-0.647056;-6.599389;
;-0.6079303;-6.456573;
;-0.567269;-6.297442;
;-0.5251746;-6.122406;
;-0.4817537;-5.931904;
;-0.4371158;-5.726417;
;-0.3913737;-5.506464;
;-0.3446429;-5.272602;
;-0.2970416;-5.025422;
;-0.2486899;-4.765546;
;-0.19971;-4.493633;
;-0.1502256;-4.210366;
;-0.1003617;-3.916466;
;-0.05024432;-3.612672;
;-1.469528E-15;-3.299752;
;0.05024432;-2.978496;
;0.1003617;-2.649717;
;0.1502256;-2.314243;
;0.19971;-1.972925;
;0.2486899;-1.626622;
;0.2970416;-1.27621;
;0.3446429;-0.9225742;
;0.3913737;-0.5666077;
;0.4371158;-0.2092107;
;0.4817537;0.1487154;
;0.5251746;0.5062653;
;0.567269;0.8625364;
;0.6079303;1.216629;
;0.647056;1.567648;
;0.6845471;1.914707;
;0.720309;2.25693;
;0.7542514;2.593452;
;0.7862884;2.92342;
;0.8163393;3.246007;
;0.8443279;3.560391;
;0.8701838;3.865784;
;0.8938414;4.161409;
;0.9152412;4.446524;
;0.9343289;4.720405;
;0.9510565;4.982362;
;0.9653816;5.231736;
;0.9772681;5.467892;
;0.9866859;5.690234;
;0.9936113;5.898205;
;0.9980267;6.091275;
;0.999921;6.268958;
;0.9992895;6.430805;
;0.9961336;6.576408;
;0.9904614;6.705399;
;0.9822872;6.817449;
;0.9716317;6.912279;
;0.9585218;6.989647;
;0.9429905;7.049361;
;0.9250772;7.091265;
;0.9048271;7.115256;
;0.8822912;7.121277;
;0.8575267;7.109306;
;0.8305959;7.079377;
;0.801567;7.031564;
;0.7705132;6.965988;
;0.7375131;6.882818;
;0.70265;6.782259;
;0.6660119;6.664569;
;0.6276914;6.530044;
;0.5877852;;
;0.5463943;;
;0.5036232;;
;0.4595799;;
;0.4143756;;
;0.3681245;;
;0.3209436;;
;0.2729519;;
;0.2242708;;
;0.1750231;;
;0.1253332;;
;0.07532681;;
;0.02513009;;
;-0.02513009;;
;-0.07532681;;
;-0.1253332;;
;-0.1750231;;
;-0.2242708;;
;-0.2729519;;
;-0.3209436;;
;-0.3681245;;
;-0.4143756;;
;-0.4595799;;
;-0.5036232;;
;-0.5463943;;
;-0.5877852;;
;-0.6276914;;
;-0.6660119;;
;-0.70265;;
;-0.7375131;;
;-0.7705132;;
;-0.801567;;
;-0.8305959;;
;-0.8575267;;
;-0.8822912;;
;-0.9048271;;
;-0.9250772;;
;-0.9429905;;
;-0.9585218;;
;-0.9716317;;
;-0.9822872;;
;-0.9904614;;
;-0.9961336;;
;-0.9992895;;
;-0.999921;;
;-0.9980267;;
;-0.9936113;;
;-0.9866859;;
;-0.9772681;;
;-0.9653816;;
;-0.9510565;;
;-0.9343289;;
;-0.9152412;;
;-0.8938414;;
;-0.8701838;;
;-0.8443279;;
;-0.8163393;;
;-0.7862884;;
;-0.7542514;;
;-0.720309;;
;-0.6845471;;
;-0.647056;;
;-0.6079303;;
;-0.567269;;
;-0.5251746;;
;-0.4817537;;
;-0.4371158;;
;-0.3913737;;
;-0.3446429;;
;-0.2970416;;
;-0.2486899;;
;-0.19971;;
;-0.1502256;;
;-0.1003617;;
;-0.05024432;;
;-1.714449E-15;;
;0.05024432;;
;0.1003617;;
;0.1502256;;
;0.19971;;
;0.2486899;;
;0.2970416;;
;0.3446429;;
;0.3913737;;
;0.4371158;;
;0.4817537;;
;0.5251746;;
;0.567269;;
;0.6079303;;
;0.647056;;
;0.6845471;;
;0.720309;;
;0.7542514;;
;0.7862884;;
;0.8163393;;
;0.8443279;;
;0.8701838;;
;0.8938414;;
;0.9152412;;
;0.9343289;;
;0.9510565;;
;0.9653816;;
;0.9772681;;
;0.9866859;;
;0.9936113;;
;0.9980267;;
;0.999921;;
;0.9992895;;
;0.9961336;;
;0.9904614;;
;0.9822872;;
;0.9716317;;
;0.9585218;;
;0.9429905;;
;0.9250772;;
;0.9048271;;
;0.8822912;;
;0.8575267;;
;0.8305959;;
;0.801567;;
;0.7705132;;
;0.7375131;;
;0.70265;;
;0.6660119;;
;0.6276914;;
;0.5877852;;
;0.5463943;;
;0.5036232;;
;0.4595799;;
;0.4143756;;
;0.3681245;;
;0.3209436;;
;0.2729519;;
;0.2242708;;
;0.1750231;;
;0.1253332;;
;0.07532681;;
;0.02513009;;
;-0.02513009;;
;-0.07532681;;
;-0.1253332;;
;-0.1750231;;
;-0.2242708;;
;-0.2729519;;
;-0.3209436;;
;-0.3681245;;
;-0.4143756;;
;-0.4595799;;
;-0.5036232;;
;-0.5463943;;
;-0.5877852;;
;-0.6276914;;
;-0.6660119;;
;-0.70265;;
;-0.7375131;;
;-0.7705132;;
;-0.801567;;
;-0.8305959;;
;-0.8575267;;
;-0.8822912;;
;-0.9048271;;
;-0.9250772;;
;-0.9429905;;
;-0.9585218;;
;-0.9716317;;
;-0.9822872;;
;-0.9904614;;
;-0.9961336;;
;-0.9992895;;
;-0.999921;;
;-0.9980267;;
;-0.9936113;;
;-0.9866859;;
;-0.9772681;;
;-0.9653816;;
;-0.9510565;;
;-0.9343289;;
;-0.9152412;;
;-0.8938414;;
;-0.8701838;;
;-0.8443279;;
;-0.8163393;;
;-0.7862884;;
;-0.7542514;;
;-0.720309;;
;-0.6845471;;
;-0.647056;;
;-0.6079303;;
;-0.567269;;
;-0.5251746;;
;-0.4817537;;
;-0.4371158;;
;-0.3913737;;
;-0.3446429;;
;-0.2970416;;
;-0.2486899;;
;-0.19971;;
;-0.1502256;;
;-0.1003617;;
;-0.05024432;;
