–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ1_k-14.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;-0.7624425;1.709764;
;-0.8163393;1.312704;
;-0.8639234;0.9054942;
;-0.9048271;0.4912826;
;-0.9387339;0.07327149;
;-0.9653816;-0.3453059;
;-0.9845644;-0.7612144;
;-0.9961336;-1.171235;
;-1;-1.572199;
;-0.9961336;-1.961006;
;-0.9845644;-2.334649;
;-0.9653816;-2.690238;
;-0.9387339;-3.025026;
;-0.9048271;-3.33642;
;-0.8639234;-3.622014;
;-0.8163393;-3.8796;
;-0.7624425;-4.107188;
;-0.70265;-4.303014;
;-0.637424;-4.465566;
;-0.567269;-4.593585;
;-0.4927273;-4.686087;
;-0.4143756;-4.742349;
;-0.3328196;-4.761942;
;-0.2486899;-4.744709;
;-0.1626372;-4.690789;
;-0.07532681;-4.600595;
;0.01256604;-4.474824;
;0.1003617;-4.314455;
;0.1873813;-4.120718;
;0.2729519;-3.895116;
;0.3564119;-3.6394;
;0.4371158;-3.355538;
;0.5144395;-3.045726;
;0.5877852;-2.712365;
;0.6565858;-2.358028;
;0.720309;-1.985458;
;0.7784623;-1.597535;
;0.8305959;-1.197258;
;0.8763067;-0.7877239;
;0.9152412;-0.3720974;
;0.9470983;0.04640596;
;0.9716317;0.4645512;
;0.9886518;0.8791032;
;0.9980267;1.286858;
;0.9996842;1.684662;
;0.9936113;2.069438;
;0.9798551;2.438212;
;0.9585218;2.788132;
;0.9297765;3.116491;
;0.8938414;3.420751;
;0.8509945;3.69856;
;0.801567;3.947769;
;0.7459412;4.166449;
;0.6845471;4.352914;
;0.6178596;4.505716;
;0.5463943;4.623675;
;0.4707039;4.705884;
;0.3913737;4.751702;
;0.309017;4.760776;
;0.2242708;4.733036;
;0.1377903;4.668694;
;0.05024432;4.568255;
;-0.03769018;4.432486;
;-0.1253332;4.262443;
;-0.2120071;4.059441;
;-0.2970416;3.825047;
;-0.3797791;3.561074;
;-0.4595799;3.269565;
;-0.5358268;2.952774;
;-0.6079303;2.613149;
;-0.6753328;2.253317;
;-0.7375131;1.876061;
;-0.7939904;1.484297;
;-0.8443279;1.081055;
;-0.8881364;0.6694549;
;-0.9250772;0.2526771;
;-0.9548646;-0.1660545;
;-0.9772681;-0.5835021;
;-0.9921147;-0.9964377;
;-0.9992895;-1.401668;
;-0.998737;-1.796059;
;-0.9904614;-2.176562;
;-0.9745269;-2.540234;
;-0.9510565;-2.884263;
;-0.9202318;-3.205989;
;-0.8822912;-3.502922;
;-0.837528;-3.77277;
;-0.7862884;-4.013441;
;-0.7289686;-4.22308;
;-0.6660119;-4.400062;
;-0.597905;-4.543019;
;-0.5251746;-4.650846;
;-0.4483832;-4.722709;
;-0.3681245;-4.758051;
;-0.2850192;-4.756603;
;-0.19971;-4.718372;
;-0.1128564;-4.643653;
;-0.02513009;-4.533025;
;0.06279052;-4.387347;
;0.1502256;-4.207743;
;0.236499;-3.995599;
;0.3209436;-3.752559;
;0.4029064;-3.480503;
;0.4817537;-3.18153;
;0.5568756;-2.857957;
;0.6276914;-2.512283;
;0.6936533;-2.147182;
;0.7542514;-1.765478;
;0.809017;-1.370123;
;0.8575267;-0.9641709;
;0.8994052;-0.5507627;
;0.9343289;-0.1330963;
;0.9620277;0.2855979;
;0.9822872;0.7020845;
;0.994951;1.113142;
;0.999921;1.515592;
;0.9971589;1.906322;
;0.9866859;2.282311;
;0.9685832;2.640652;
;0.9429905;2.978572;
;0.9101059;3.29346;
;0.8701838;3.582881;
;0.8235326;3.844596;
;0.7705132;4.076582;
;0.7115357;4.277043;
;0.647056;4.444432;
;0.5775727;4.577453;
;0.5036232;4.675077;
;0.4257793;4.736549;
;0.3446429;4.761397;
;0.2608415;4.749424;
;0.1750231;4.700726;
;0.0878512;4.615678;
;8.572244E-16;4.494937;
;-0.0878512;4.339437;
;-0.1750231;4.150383;
;-0.2608415;3.929236;
;-0.3446429;3.677701;
;-0.4257793;3.39773;
;-0.5036232;3.091485;
;-0.5775727;2.761334;
;-0.647056;2.409829;
;-0.7115357;2.03969;
;-0.7705132;1.65378;
;-0.8235326;1.255081;
;-0.8701838;0.8466752;
;-0.9101059;0.4317238;
;-0.9429905;0.01343409;
;-0.9685832;-0.4049609;
;-0.9866859;-0.8202233;
;-0.9971589;-1.229144;
;-0.999921;-1.628559;
;-0.994951;-2.015381;
;-0.9822872;-2.386619;
;-0.9620277;-2.739401;
;-0.9343289;-3.071;
;-0.8994052;-3.378852;
;-0.8575267;-3.660576;
;-0.809017;-3.913995;
;-0.7542514;-4.137145;
;-0.6936533;-4.328305;
;-0.6276914;-4.485995;
;-0.5568756;-4.608995;
;-0.4817537;-4.696356;
;-0.4029064;-4.747401;
;-0.3209436;-4.761733;
;-0.236499;-4.739245;
;-0.1502256;-4.680111;
;-0.06279052;-4.584786;
;0.02513009;-4.454008;
;0.1128564;-4.288787;
;0.19971;-4.090404;
;0.2850192;-3.860388;
;0.3681245;-3.600522;
;0.4483832;-3.312814;
;0.5251746;-2.999487;
;0.597905;-2.662966;
;0.6660119;-2.305855;
;0.7289686;-1.930913;
;0.7862884;-1.541037;
;0.837528;-1.139246;
;0.8822912;-0.7286463;
;0.9202318;-0.3124124;
;0.9510565;0.1062391;
;0.9745269;0.5240677;
;0.9904614;0.9378445;
;0.998737;1.344369;
;0.9992895;1.740497;
;0.9921147;2.123167;
;0.9772681;2.489419;
;0.9548646;2.836421;
;0.9250772;3.161489;
;0.8881364;3.46211;
;0.8443279;3.735959;
;0.7939904;3.980919;
;0.7375131;4.195096;
;0.6753328;4.376832;
;0.6079303;4.524724;
;0.5358268;4.637628;
;0.4595799;4.714668;
;0.3797791;4.755252;
;0.2970416;4.759064;
;0.2120071;4.726076;
;0.1253332;4.656542;
;0.03769018;4.551;
;-0.05024432;4.410265;
;-0.1377903;4.235428;
;-0.2242708;4.027839;
;-0.309017;3.789102;
;-0.3913737;3.521066;
;-0.4707039;3.225804;
;-0.5463943;2.905594;
;-0.6178596;2.562918;
;-0.6845471;2.200423;
;-0.7459412;1.820913;
;-0.801567;1.427321;
;-0.8509945;1.022694;
;-0.8938414;0.6101564;
;-0.9297765;0.1929026;
;-0.9585218;-0.2258445;
;-0.9798551;-0.6428441;
;-0.9936113;-1.054873;
;-0.9996842;-1.458745;
;-0.9980267;-1.851336;
;-0.9886518;-2.229612;
;-0.9716317;-2.590647;
;-0.9470983;-2.931649;
;-0.9152412;-3.249981;
;-0.8763067;-3.543181;
;-0.8305959;-3.808982;
;-0.7784623;-4.045331;
;-0.720309;-4.250397;
;-0.6565858;-4.422595;
;-0.5877852;-4.560596;
;-0.5144395;-4.663328;
;-0.4371158;-4.730001;
;-0.3564119;-4.760099;
;-0.2729519;-4.753389;
;-0.1873813;-4.70992;
;-0.1003617;-4.630031;
;-0.01256604;-4.514338;
;0.07532681;-4.363736;
;0.1626372;-4.179392;
;0.2486899;-3.962729;
;0.3328196;-3.715425;
;0.4143756;-3.439387;
;0.4927273;-3.136754;
;0.567269;-2.809866;
;0.637424;-2.461251;
;0.70265;-2.093602;
;0.7624425;-1.709764;
;0.8163393;-1.312704;
;0.8639234;-0.9054942;
;0.9048271;-0.4912826;
;0.9387339;-0.07327149;
;0.9653816;0.3453059;
;0.9845644;0.7612144;
;0.9961336;1.171235;
;1;1.572199;
;0.9961336;1.961006;
;0.9845644;2.334649;
;0.9653816;2.690238;
;0.9387339;3.025026;
;0.9048271;3.33642;
;0.8639234;3.622014;
;0.8163393;3.8796;
;0.7624425;4.107188;
;0.70265;4.303014;
;0.637424;4.465566;
;0.567269;4.593585;
;0.4927273;4.686087;
;0.4143756;4.742349;
;0.3328196;4.761942;
;0.2486899;4.744709;
;0.1626372;4.690789;
;0.07532681;4.600595;
;-0.01256604;4.474824;
;-0.1003617;4.314455;
;-0.1873813;4.120718;
;-0.2729519;3.895116;
;-0.3564119;3.6394;
;-0.4371158;3.355538;
;-0.5144395;3.045726;
;-0.5877852;2.712365;
;-0.6565858;2.358028;
;-0.720309;1.985458;
;-0.7784623;1.597535;
;-0.8305959;1.197258;
;-0.8763067;0.7877239;
;-0.9152412;0.3720974;
;-0.9470983;-0.04640596;
;-0.9716317;-0.4645512;
;-0.9886518;-0.8791032;
;-0.9980267;-1.286858;
;-0.9996842;-1.684662;
;-0.9936113;-2.069438;
;-0.9798551;-2.438212;
;-0.9585218;-2.788132;
;-0.9297765;-3.116491;
;-0.8938414;-3.420751;
;-0.8509945;-3.69856;
;-0.801567;-3.947769;
;-0.7459412;-4.166449;
;-0.6845471;-4.352914;
;-0.6178596;-4.505716;
;-0.5463943;-4.623675;
;-0.4707039;-4.705884;
;-0.3913737;-4.751702;
;-0.309017;-4.760776;
;-0.2242708;-4.733036;
;-0.1377903;-4.668694;
;-0.05024432;-4.568255;
;0.03769018;-4.432486;
;0.1253332;-4.262443;
;0.2120071;-4.059441;
;0.2970416;-3.825047;
;0.3797791;-3.561074;
;0.4595799;-3.269565;
;0.5358268;-2.952774;
;0.6079303;-2.613149;
;0.6753328;-2.253317;
;0.7375131;-1.876061;
;0.7939904;-1.484297;
;0.8443279;-1.081055;
;0.8881364;-0.6694549;
;0.9250772;-0.2526771;
;0.9548646;0.1660545;
;0.9772681;0.5835021;
;0.9921147;0.9964377;
;0.9992895;1.401668;
;0.998737;1.796059;
;0.9904614;2.176562;
;0.9745269;2.540234;
;0.9510565;2.884263;
;0.9202318;3.205989;
;0.8822912;3.502922;
;0.837528;3.77277;
;0.7862884;4.013441;
;0.7289686;4.22308;
;0.6660119;4.400062;
;0.597905;4.543019;
;0.5251746;4.650846;
;0.4483832;4.722709;
;0.3681245;4.758051;
;0.2850192;4.756603;
;0.19971;4.718372;
;0.1128564;4.643653;
;0.02513009;4.533025;
;-0.06279052;4.387347;
;-0.1502256;4.207743;
;-0.236499;3.995599;
;-0.3209436;3.752559;
;-0.4029064;3.480503;
;-0.4817537;3.18153;
;-0.5568756;2.857957;
;-0.6276914;2.512283;
;-0.6936533;2.147182;
;-0.7542514;1.765478;
;-0.809017;1.370123;
;-0.8575267;0.9641709;
;-0.8994052;0.5507627;
;-0.9343289;0.1330963;
;-0.9620277;-0.2855979;
;-0.9822872;-0.7020845;
;-0.994951;-1.113142;
;-0.999921;-1.515592;
;-0.9971589;-1.906322;
;-0.9866859;-2.282311;
;-0.9685832;-2.640652;
;-0.9429905;-2.978572;
;-0.9101059;-3.29346;
;-0.8701838;-3.582881;
;-0.8235326;-3.844596;
;-0.7705132;-4.076582;
;-0.7115357;-4.277043;
;-0.647056;-4.444432;
;-0.5775727;-4.577453;
;-0.5036232;-4.675077;
;-0.4257793;-4.736549;
;-0.3446429;-4.761397;
;-0.2608415;-4.749424;
;-0.1750231;-4.700726;
;-0.0878512;-4.615678;
;-1.714449E-15;-4.494937;
;0.0878512;-4.339437;
;0.1750231;-4.150383;
;0.2608415;-3.929236;
;0.3446429;-3.677701;
;0.4257793;-3.39773;
;0.5036232;-3.091485;
;0.5775727;-2.761334;
;0.647056;-2.409829;
;0.7115357;-2.03969;
;0.7705132;-1.65378;
;0.8235326;-1.255081;
;0.8701838;-0.8466752;
;0.9101059;-0.4317238;
;0.9429905;-0.01343409;
;0.9685832;0.4049609;
;0.9866859;0.8202233;
;0.9971589;1.229144;
;0.999921;1.628559;
;0.994951;2.015381;
;0.9822872;2.386619;
;0.9620277;2.739401;
;0.9343289;3.071;
;0.8994052;3.378852;
;0.8575267;3.660576;
;0.809017;3.913995;
;0.7542514;4.137145;
;0.6936533;4.328305;
;0.6276914;4.485995;
;0.5568756;4.608995;
;0.4817537;4.696356;
;0.4029064;4.747401;
;0.3209436;4.761733;
;0.236499;4.739245;
;0.1502256;4.680111;
;0.06279052;4.584786;
;-0.02513009;4.454008;
;-0.1128564;4.288787;
;-0.19971;4.090404;
;-0.2850192;3.860388;
;-0.3681245;3.600522;
;-0.4483832;3.312814;
;-0.5251746;2.999487;
;-0.597905;2.662966;
;-0.6660119;2.305855;
;-0.7289686;1.930913;
;-0.7862884;1.541037;
;-0.837528;1.139246;
;-0.8822912;0.7286463;
;-0.9202318;0.3124124;
;-0.9510565;-0.1062391;
;-0.9745269;-0.5240677;
;-0.9904614;-0.9378445;
;-0.998737;-1.344369;
;-0.9992895;-1.740497;
;-0.9921147;-2.123167;
;-0.9772681;-2.489419;
;-0.9548646;-2.836421;
;-0.9250772;-3.161489;
;-0.8881364;-3.46211;
;-0.8443279;-3.735959;
;-0.7939904;-3.980919;
;-0.7375131;-4.195096;
;-0.6753328;-4.376832;
;-0.6079303;-4.524724;
;-0.5358268;-4.637628;
;-0.4595799;-4.714668;
;-0.3797791;-4.755252;
;-0.2970416;-4.759064;
;-0.2120071;-4.726076;
;-0.1253332;-4.656542;
;-0.03769018;-4.551;
;0.05024432;-4.410265;
;0.1377903;-4.235428;
;0.2242708;-4.027839;
;0.309017;-3.789102;
;0.3913737;-3.521066;
;0.4707039;-3.225804;
;0.5463943;-2.905594;
;0.6178596;-2.562918;
;0.6845471;-2.200423;
;0.7459412;-1.820913;
;0.801567;-1.427321;
;0.8509945;-1.022694;
;0.8938414;-0.6101564;
;0.9297765;-0.1929026;
;0.9585218;0.2258445;
;0.9798551;0.6428441;
;0.9936113;1.054873;
;0.9996842;1.458745;
;0.9980267;1.851336;
;0.9886518;2.229612;
;0.9716317;2.590647;
;0.9470983;2.931649;
;0.9152412;3.249981;
;0.8763067;3.543181;
;0.8305959;3.808982;
;0.7784623;4.045331;
;0.720309;4.250397;
;0.6565858;4.422595;
;0.5877852;4.560596;
;0.5144395;4.663328;
;0.4371158;4.730001;
;0.3564119;4.760099;
;0.2729519;4.753389;
;0.1873813;4.70992;
;0.1003617;4.630031;
;0.01256604;4.514338;
;-0.07532681;4.363736;
;-0.1626372;4.179392;
;-0.2486899;3.962729;
;-0.3328196;3.715425;
;-0.4143756;3.439387;
;-0.4927273;3.136754;
;-0.567269;2.809866;
;-0.637424;2.461251;
;-0.70265;2.093602;
;-0.7624425;1.709764;
;-0.8163393;1.312704;
;-0.8639234;0.9054942;
;-0.9048271;0.4912826;
;-0.9387339;0.07327149;
;-0.9653816;-0.3453059;
;-0.9845644;-0.7612144;
;-0.9961336;-1.171235;
;-1;-1.572199;
;-0.9961336;-1.961006;
;-0.9845644;-2.334649;
;-0.9653816;-2.690238;
;-0.9387339;-3.025026;
;-0.9048271;-3.33642;
;-0.8639234;-3.622014;
;-0.8163393;-3.8796;
;-0.7624425;-4.107188;
;-0.70265;-4.303014;
;-0.637424;-4.465566;
;-0.567269;-4.593585;
;-0.4927273;-4.686087;
;-0.4143756;-4.742349;
;-0.3328196;-4.761942;
;-0.2486899;-4.744709;
;-0.1626372;-4.690789;
;-0.07532681;-4.600595;
;0.01256604;-4.474824;
;0.1003617;-4.314455;
;0.1873813;-4.120718;
;0.2729519;-3.895116;
;0.3564119;-3.6394;
;0.4371158;-3.355538;
;0.5144395;-3.045726;
;0.5877852;-2.712365;
;0.6565858;-2.358028;
;0.720309;-1.985458;
;0.7784623;-1.597535;
;0.8305959;-1.197258;
;0.8763067;-0.7877239;
;0.9152412;-0.3720974;
;0.9470983;0.04640596;
;0.9716317;0.4645512;
;0.9886518;0.8791032;
;0.9980267;1.286858;
;0.9996842;1.684662;
;0.9936113;2.069438;
;0.9798551;2.438212;
;0.9585218;2.788132;
;0.9297765;3.116491;
;0.8938414;3.420751;
;0.8509945;3.69856;
;0.801567;3.947769;
;0.7459412;4.166449;
;0.6845471;4.352914;
;0.6178596;4.505716;
;0.5463943;4.623675;
;0.4707039;4.705884;
;0.3913737;4.751702;
;0.309017;4.760776;
;0.2242708;4.733036;
;0.1377903;4.668694;
;0.05024432;4.568255;
;-0.03769018;4.432486;
;-0.1253332;4.262443;
;-0.2120071;4.059441;
;-0.2970416;3.825047;
;-0.3797791;3.561074;
;-0.4595799;3.269565;
;-0.5358268;2.952774;
;-0.6079303;2.613149;
;-0.6753328;2.253317;
;-0.7375131;1.876061;
;-0.7939904;1.484297;
;-0.8443279;1.081055;
;-0.8881364;0.6694549;
;-0.9250772;0.2526771;
;-0.9548646;-0.1660545;
;-0.9772681;-0.5835021;
;-0.9921147;-0.9964377;
;-0.9992895;-1.401668;
;-0.998737;-1.796059;
;-0.9904614;-2.176562;
;-0.9745269;-2.540234;
;-0.9510565;-2.884263;
;-0.9202318;-3.205989;
;-0.8822912;-3.502922;
;-0.837528;-3.77277;
;-0.7862884;-4.013441;
;-0.7289686;-4.22308;
;-0.6660119;-4.400062;
;-0.597905;-4.543019;
;-0.5251746;-4.650846;
;-0.4483832;-4.722709;
;-0.3681245;-4.758051;
;-0.2850192;-4.756603;
;-0.19971;-4.718372;
;-0.1128564;-4.643653;
;-0.02513009;-4.533025;
;0.06279052;-4.387347;
;0.1502256;-4.207743;
;0.236499;-3.995599;
;0.3209436;-3.752559;
;0.4029064;-3.480503;
;0.4817537;-3.18153;
;0.5568756;-2.857957;
;0.6276914;-2.512283;
;0.6936533;-2.147182;
;0.7542514;-1.765478;
;0.809017;-1.370123;
;0.8575267;-0.9641709;
;0.8994052;-0.5507627;
;0.9343289;-0.1330963;
;0.9620277;0.2855979;
;0.9822872;0.7020845;
;0.994951;1.113142;
;0.999921;1.515592;
;0.9971589;1.906322;
;0.9866859;2.282311;
;0.9685832;2.640652;
;0.9429905;2.978572;
;0.9101059;3.29346;
;0.8701838;3.582881;
;0.8235326;3.844596;
;0.7705132;4.076582;
;0.7115357;4.277043;
;0.647056;4.444432;
;0.5775727;4.577453;
;0.5036232;4.675077;
;0.4257793;4.736549;
;0.3446429;4.761397;
;0.2608415;4.749424;
;0.1750231;4.700726;
;0.0878512;4.615678;
;-9.810403E-16;4.494937;
;-0.0878512;4.339437;
;-0.1750231;4.150383;
;-0.2608415;3.929236;
;-0.3446429;3.677701;
;-0.4257793;3.39773;
;-0.5036232;3.091485;
;-0.5775727;2.761334;
;-0.647056;2.409829;
;-0.7115357;2.03969;
;-0.7705132;1.65378;
;-0.8235326;1.255081;
;-0.8701838;0.8466752;
;-0.9101059;0.4317238;
;-0.9429905;0.01343409;
;-0.9685832;-0.4049609;
;-0.9866859;-0.8202233;
;-0.9971589;-1.229144;
;-0.999921;-1.628559;
;-0.994951;-2.015381;
;-0.9822872;-2.386619;
;-0.9620277;-2.739401;
;-0.9343289;-3.071;
;-0.8994052;-3.378852;
;-0.8575267;-3.660576;
;-0.809017;-3.913995;
;-0.7542514;-4.137145;
;-0.6936533;-4.328305;
;-0.6276914;-4.485995;
;-0.5568756;-4.608995;
;-0.4817537;-4.696356;
;-0.4029064;-4.747401;
;-0.3209436;-4.761733;
;-0.236499;-4.739245;
;-0.1502256;-4.680111;
;-0.06279052;-4.584786;
;0.02513009;-4.454008;
;0.1128564;-4.288787;
;0.19971;-4.090404;
;0.2850192;-3.860388;
;0.3681245;-3.600522;
;0.4483832;-3.312814;
;0.5251746;-2.999487;
;0.597905;-2.662966;
;0.6660119;-2.305855;
;0.7289686;-1.930913;
;0.7862884;-1.541037;
;0.837528;-1.139246;
;0.8822912;-0.7286463;
;0.9202318;-0.3124124;
;0.9510565;;
;0.9745269;;
;0.9904614;;
;0.998737;;
;0.9992895;;
;0.9921147;;
;0.9772681;;
;0.9548646;;
;0.9250772;;
;0.8881364;;
;0.8443279;;
;0.7939904;;
;0.7375131;;
;0.6753328;;
;0.6079303;;
;0.5358268;;
;0.4595799;;
;0.3797791;;
;0.2970416;;
;0.2120071;;
;0.1253332;;
;0.03769018;;
;-0.05024432;;
;-0.1377903;;
;-0.2242708;;
;-0.309017;;
;-0.3913737;;
;-0.4707039;;
;-0.5463943;;
;-0.6178596;;
;-0.6845471;;
;-0.7459412;;
;-0.801567;;
;-0.8509945;;
;-0.8938414;;
;-0.9297765;;
;-0.9585218;;
;-0.9798551;;
;-0.9936113;;
;-0.9996842;;
;-0.9980267;;
;-0.9886518;;
;-0.9716317;;
;-0.9470983;;
;-0.9152412;;
;-0.8763067;;
;-0.8305959;;
;-0.7784623;;
;-0.720309;;
;-0.6565858;;
;-0.5877852;;
;-0.5144395;;
;-0.4371158;;
;-0.3564119;;
;-0.2729519;;
;-0.1873813;;
;-0.1003617;;
;-0.01256604;;
;0.07532681;;
;0.1626372;;
;0.2486899;;
;0.3328196;;
;0.4143756;;
;0.4927273;;
;0.567269;;
;0.637424;;
;0.70265;;
;0.7624425;;
;0.8163393;;
;0.8639234;;
;0.9048271;;
;0.9387339;;
;0.9653816;;
;0.9845644;;
;0.9961336;;
;1;;
;0.9961336;;
;0.9845644;;
;0.9653816;;
;0.9387339;;
;0.9048271;;
;0.8639234;;
;0.8163393;;
;0.7624425;;
;0.70265;;
;0.637424;;
;0.567269;;
;0.4927273;;
;0.4143756;;
;0.3328196;;
;0.2486899;;
;0.1626372;;
;0.07532681;;
;-0.01256604;;
;-0.1003617;;
;-0.1873813;;
;-0.2729519;;
;-0.3564119;;
;-0.4371158;;
;-0.5144395;;
;-0.5877852;;
;-0.6565858;;
;-0.720309;;
;-0.7784623;;
;-0.8305959;;
;-0.8763067;;
;-0.9152412;;
;-0.9470983;;
;-0.9716317;;
;-0.9886518;;
;-0.9980267;;
;-0.9996842;;
;-0.9936113;;
;-0.9798551;;
;-0.9585218;;
;-0.9297765;;
;-0.8938414;;
;-0.8509945;;
;-0.801567;;
;-0.7459412;;
;-0.6845471;;
;-0.6178596;;
;-0.5463943;;
;-0.4707039;;
;-0.3913737;;
;-0.309017;;
;-0.2242708;;
;-0.1377903;;
;-0.05024432;;
;0.03769018;;
;0.1253332;;
;0.2120071;;
;0.2970416;;
;0.3797791;;
;0.4595799;;
;0.5358268;;
;0.6079303;;
;0.6753328;;
;0.7375131;;
;0.7939904;;
;0.8443279;;
;0.8881364;;
;0.9250772;;
;0.9548646;;
;0.9772681;;
;0.9921147;;
;0.9992895;;
;0.998737;;
;0.9904614;;
;0.9745269;;
;0.9510565;;
;0.9202318;;
;0.8822912;;
;0.837528;;
;0.7862884;;
;0.7289686;;
;0.6660119;;
;0.597905;;
;0.5251746;;
;0.4483832;;
;0.3681245;;
;0.2850192;;
;0.19971;;
;0.1128564;;
;0.02513009;;
;-0.06279052;;
;-0.1502256;;
;-0.236499;;
;-0.3209436;;
;-0.4029064;;
;-0.4817537;;
;-0.5568756;;
;-0.6276914;;
;-0.6936533;;
;-0.7542514;;
;-0.809017;;
;-0.8575267;;
;-0.8994052;;
;-0.9343289;;
;-0.9620277;;
;-0.9822872;;
;-0.994951;;
;-0.999921;;
;-0.9971589;;
;-0.9866859;;
;-0.9685832;;
;-0.9429905;;
;-0.9101059;;
;-0.8701838;;
;-0.8235326;;
;-0.7705132;;
;-0.7115357;;
;-0.647056;;
;-0.5775727;;
;-0.5036232;;
;-0.4257793;;
;-0.3446429;;
;-0.2608415;;
;-0.1750231;;
;-0.0878512;;
