–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ1_k-17.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;-0.9990329;0.05756085;
;-0.9886518;0.3210629;
;-0.9670015;0.5809057;
;-0.9343289;0.8341264;
;-0.8910065;1.07784;
;-0.837528;1.309267;
;-0.7745031;1.525772;
;-0.70265;1.724885;
;-0.6227878;1.904337;
;-0.5358268;2.062082;
;-0.4427582;2.196323;
;-0.3446429;2.30553;
;-0.2425992;2.388456;
;-0.1377903;2.444159;
;-0.03141076;2.472002;
;0.07532681;2.471667;
;0.1812058;2.44316;
;0.2850192;2.386804;
;0.385584;2.303244;
;0.4817537;2.193429;
;0.5724321;2.058614;
;0.6565858;1.900333;
;0.7332553;1.72039;
;0.801567;1.520838;
;0.860742;1.303952;
;0.9101059;1.072203;
;0.9490961;0.8282306;
;0.9772681;0.5748189;
;0.9943008;0.3148557;
;1;0.0513033;
;0.9943008;-0.2128338;
;0.9772681;-0.474546;
;0.9490961;-0.7308477;
;0.9101059;-0.9788193;
;0.860742;-1.215634;
;0.801567;-1.438594;
;0.7332553;-1.645154;
;0.6565858;-1.832962;
;0.5724321;-1.999878;
;0.4817537;-2.143998;
;0.385584;-2.263681;
;0.2850192;-2.35756;
;0.1812058;-2.424567;
;0.07532681;-2.463938;
;-0.03141076;-2.475224;
;-0.1377903;-2.458297;
;-0.2425992;-2.413348;
;-0.3446429;-2.340892;
;-0.4427582;-2.241753;
;-0.5358268;-2.117062;
;-0.6227878;-1.968238;
;-0.70265;-1.79698;
;-0.7745031;-1.605241;
;-0.837528;-1.395204;
;-0.8910065;-1.169263;
;-0.9343289;-0.9299947;
;-0.9670015;-0.6801261;
;-0.9886518;-0.422505;
;-0.9990329;-0.1600672;
;-0.9980267;0.1041938;
;-0.9856446;0.3672684;
;-0.9620277;0.6261559;
;-0.9274452;0.8779067;
;-0.8822912;1.11965;
;-0.8270805;1.348632;
;-0.7624425;1.56224;
;-0.6891138;1.758043;
;-0.6079303;1.933806;
;-0.5198174;2.087526;
;-0.4257793;2.217453;
;-0.326888;2.322104;
;-0.2242708;2.400287;
;-0.1190972;2.451109;
;-0.01256604;2.473994;
;0.09410831;2.46868;
;0.19971;2.435225;
;0.3030353;2.374013;
;0.4029064;2.285741;
;0.4981851;2.171415;
;0.5877852;2.032337;
;0.6706856;1.870096;
;0.7459412;1.686539;
;0.8126942;1.483757;
;0.8701838;1.264062;
;0.9177547;1.029958;
;0.9548646;0.7841163;
;0.9810905;0.5293357;
;0.9961336;0.2685215;
;0.9998224;0.004647322;
;0.9921147;-0.2592805;
;0.9730985;-0.5202519;
;0.9429905;-0.775295;
;0.9021339;-1.0215;
;0.8509945;-1.256062;
;0.790155;-1.476306;
;0.720309;-1.679723;
;0.6422526;-1.863993;
;0.5568756;-2.027017;
;0.4651511;-2.166937;
;0.3681245;-2.282157;
;0.266902;-2.371363;
;0.1626372;-2.43354;
;0.05651854;-2.467979;
;-0.05024432;-2.474286;
;-0.1564345;-2.452391;
;-0.2608415;-2.402541;
;-0.3622754;-2.325307;
;-0.4595799;-2.221569;
;-0.5516459;-2.092507;
;-0.637424;-1.939595;
;-0.7159365;-1.764574;
;-0.7862884;-1.569439;
;-0.8476779;-1.356416;
;-0.8994052;-1.127931;
;-0.9408808;-0.8865901;
;-0.9716317;-0.6351439;
;-0.9913076;-0.3764565;
;-0.9996842;-0.1134803;
;-0.996666;0.1507914;
;-0.9822872;0.4133435;
;-0.9567121;0.671184;
;-0.9202318;0.9213744;
;-0.8732625;1.161062;
;-0.8163393;1.387515;
;-0.750111;1.598154;
;-0.6753328;1.790576;
;-0.5928568;1.962588;
;-0.5036232;2.11223;
;-0.4086491;2.237795;
;-0.309017;2.337853;
;-0.2058626;2.411265;
;-0.1003617;2.457191;
;0.006283144;2.475107;
;0.1128564;2.464813;
;0.2181432;2.426424;
;0.3209436;2.360376;
;0.4200857;2.267424;
;0.5144395;2.148629;
;0.6029295;2.005341;
;0.6845471;1.839196;
;0.7583619;1.652086;
;0.8235326;1.446147;
;0.8793163;1.223722;
;0.9250772;0.9873497;
;0.9602937;0.7397221;
;0.9845644;0.4836642;
;0.9976125;0.2220928;
;0.9992895;-0.04201103;
;0.9895761;-0.3056345;
;0.9685832;-0.5657747;
;0.9365499;-0.8194667;
;0.8938414;-1.063818;
;0.8409446;-1.296043;
;0.7784623;-1.513495;
;0.7071068;-1.713695;
;0.6276914;-1.894362;
;0.5411212;-2.053437;
;0.4483832;-2.189106;
;0.3505343;-2.299823;
;0.2486899;-2.384324;
;0.1440108;-2.441648;
;0.03769018;-2.471142;
;-0.06906003;-2.472469;
;-0.1750231;-2.445612;
;-0.2789911;-2.390881;
;-0.3797791;-2.308897;
;-0.4762382;-2.200595;
;-0.567269;-2.06721;
;-0.6518337;-1.910261;
;-0.7289686;-1.731539;
;-0.7977945;-1.53308;
;-0.8575267;-1.317146;
;-0.9074844;-1.086199;
;-0.9470983;-0.8428714;
;-0.9759167;-0.5899367;
;-0.9936113;-0.3302765;
;-0.9999803;-0.06685177;
;-0.994951;0.1973346;
;-0.9785809;0.4592716;
;-0.9510565;0.7159737;
;-0.9126916;0.9645149;
;-0.8639234;1.202062;
;-0.8053079;1.425908;
;-0.7375131;1.6335;
;-0.6613119;1.822474;
;-0.5775727;1.990674;
;-0.4872501;2.136183;
;-0.3913737;2.257342;
;-0.2910362;2.352773;
;-0.1873813;2.421385;
;-0.08159062;2.462398;
;0.02513009;2.475342;
;0.1315644;2.460072;
;0.236499;2.41676;
;0.3387379;2.345901;
;0.4371158;2.248305;
;0.5305112;2.125079;
;0.6178596;1.977632;
;0.6981654;1.807643;
;0.7705132;1.617048;
;0.8340784;1.408023;
;0.8881364;1.182947;
;0.9320711;0.9443902;
;0.9653816;0.6950662;
;0.9876884;0.4378212;
;0.998737;0.1755842;
;0.9984015;-0.0886531;
;0.9866859;-0.3518797;
;0.9637237;-0.6110964;
;0.9297765;-0.863347;
;0.8852313;-1.105756;
;0.8305959;-1.335563;
;0.766493;-1.550145;
;0.6936533;-1.747059;
;0.6129071;-1.924059;
;0.5251746;-2.079128;
;0.4314561;-2.210497;
;0.3328196;-2.316671;
;0.2303894;-2.396438;
;0.1253332;-2.448889;
;0.01884844;-2.473428;
;-0.0878512;-2.469772;
;-0.1935495;-2.437966;
;-0.2970416;-2.37837;
;-0.3971479;-2.291665;
;-0.4927273;-2.178839;
;-0.5826905;-2.041177;
;-0.6660119;-1.880249;
;-0.7417418;-1.69789;
;-0.809017;-1.496176;
;-0.8670707;-1.277409;
;-0.9152412;-1.044081;
;-0.9529793;-0.7988524;
;-0.9798551;-0.5445188;
;-0.995562;-0.2839785;
;-0.999921;-0.02020027;
;-0.9928826;0.243808;
;-0.9745269;0.5050364;
;-0.9450631;0.7605093;
;-0.9048271;1.007312;
;-0.8542774;1.242635;
;-0.7939904;1.463792;
;-0.7246531;1.668266;
;-0.647056;1.853723;
;-0.5620834;2.01805;
;-0.4707039;2.159375;
;-0.3739592;2.276088;
;-0.2729519;2.366856;
;-0.1688334;2.430646;
;-0.06279052;2.466729;
;0.04396812;2.474696;
;0.1502256;2.454455;
;0.2547707;2.406239;
;0.3564119;2.330594;
;0.4539905;2.228384;
;0.5463943;2.100775;
;0.6325701;1.94922;
;0.7115357;1.775446;
;0.7823908;1.581436;
;0.8443279;1.369399;
;0.896641;1.141755;
;0.9387339;0.9010938;
;0.9701266;0.6501626;
;0.9904614;0.3918212;
;0.9995065;0.1290147;
;0.9971589;-0.1352641;
;0.9834452;-0.3980004;
;0.9585218;-0.6562003;
;0.9226727;-0.9069206;
;0.8763067;-1.147304;
;0.8199521;-1.374609;
;0.7542514;-1.586245;
;0.6799534;-1.779802;
;0.597905;-1.953072;
;0.5090414;-2.104079;
;0.4143756;-2.231102;
;0.3149865;-2.332695;
;0.2120071;-2.407701;
;0.1066112;-2.45526;
;-1.470883E-15;-2.474834;
;-0.1066112;-2.466198;
;-0.2120071;-2.429453;
;-0.3149865;-2.365016;
;-0.4143756;-2.273621;
;-0.5090414;-2.156309;
;-0.597905;-2.01442;
;-0.6799534;-1.849569;
;-0.7542514;-1.663637;
;-0.8199521;-1.458741;
;-0.8763067;-1.237217;
;-0.9226727;-1.001592;
;-0.9585218;-0.7545506;
;-0.9834452;-0.4989077;
;-0.9971589;-0.2375789;
;-0.9995065;0.02645841;
;-0.9904614;0.2901947;
;-0.9701266;0.5506225;
;-0.9387339;0.8047742;
;-0.896641;1.049752;
;-0.8443279;1.282766;
;-0.7823908;1.501158;
;-0.7115357;1.702438;
;-0.6325701;1.884313;
;-0.5463943;2.04471;
;-0.4539905;2.181802;
;-0.3564119;2.294024;
;-0.2547707;2.380098;
;-0.1502256;2.439042;
;-0.04396812;2.470185;
;0.06279052;2.473171;
;0.1688334;2.447968;
;0.2729519;2.394862;
;0.3739592;2.314458;
;0.4707039;2.207674;
;0.5620834;2.075725;
;0.647056;1.920115;
;0.7246531;1.742619;
;0.7939904;1.54526;
;0.8542774;1.330289;
;0.9048271;1.100153;
;0.9450631;0.8574791;
;0.9745269;0.6050287;
;0.9928826;0.3456836;
;0.999921;0.08239764;
;0.995562;-0.1818269;
;0.9798551;-0.4439793;
;0.9529793;-0.7010714;
;0.9152412;-0.9501718;
;0.8670707;-1.188443;
;0.809017;-1.413166;
;0.7417418;-1.621782;
;0.6660119;-1.811912;
;0.5826905;-1.981389;
;0.4927273;-2.128282;
;0.3971479;-2.250916;
;0.2970416;-2.347893;
;0.1935495;-2.418106;
;0.0878512;-2.460759;
;-0.01884844;-2.475361;
;-0.1253332;-2.461749;
;-0.2303894;-2.420077;
;-0.3328196;-2.35082;
;-0.4314561;-2.254767;
;-0.5251746;-2.133013;
;-0.6129071;-1.986947;
;-0.6936533;-1.818232;
;-0.766493;-1.628793;
;-0.8305959;-1.420787;
;-0.8852313;-1.196586;
;-0.9297765;-0.9587481;
;-0.9637237;-0.7099811;
;-0.9866859;-0.4531196;
;-0.9984015;-0.191095;
;-0.998737;0.07310762;
;-0.9876884;0.3364777;
;-0.9653816;0.5960119;
;-0.9320711;0.848753;
;-0.8881364;1.09182;
;-0.8340784;1.322441;
;-0.7705132;1.537989;
;-0.6981654;1.736006;
;-0.6178596;1.914236;
;-0.5305112;2.070646;
;-0.4371158;2.203454;
;-0.3387379;2.311146;
;-0.236499;2.392494;
;-0.1315644;2.446573;
;-0.02513009;2.472764;
;0.08159062;2.470769;
;0.1873813;2.440611;
;0.2910362;2.382635;
;0.3913737;2.2975;
;0.4872501;2.186178;
;0.5775727;2.049936;
;0.6613119;1.890328;
;0.7375131;1.709174;
;0.8053079;1.508537;
;0.8639234;1.290707;
;0.9126916;1.058162;
;0.9510565;0.8135573;
;0.9785809;0.5596808;
;0.994951;0.2994224;
;0.9999803;0.03575192;
;0.9936113;-0.2283256;
;0.9759167;-0.4898006;
;0.9470983;-0.7456928;
;0.9074844;-0.9930856;
;0.8575267;-1.229159;
;0.7977945;-1.451221;
;0.7289686;-1.656742;
;0.6518337;-1.843379;
;0.567269;-2.009004;
;0.4762382;-2.15173;
;0.3797791;-2.269929;
;0.2789911;-2.362255;
;0.1750231;-2.427654;
;0.06906003;-2.465383;
;-0.03769018;-2.47501;
;-0.1440108;-2.456424;
;-0.2486899;-2.409841;
;-0.3505343;-2.335789;
;-0.4483832;-2.235112;
;-0.5411212;-2.108959;
;-0.6276914;-1.958767;
;-0.7071068;-1.78625;
;-0.7784623;-1.59337;
;-0.8409446;-1.382329;
;-0.8938414;-1.155531;
;-0.9365499;-0.9155615;
;-0.9685832;-0.6651585;
;-0.9895761;-0.4071717;
;-0.9992895;-0.1445428;
;-0.9976125;0.1197318;
;-0.9845644;0.3826419;
;-0.9602937;0.6411903;
;-0.9250772;0.8924317;
;-0.8793163;1.133499;
;-0.8235326;1.361647;
;-0.7583619;1.574274;
;-0.6845471;1.768957;
;-0.6029295;1.943477;
;-0.5144395;2.095844;
;-0.4200857;2.224321;
;-0.3209436;2.327446;
;-0.2181432;2.40404;
;-0.1128564;2.453233;
;-0.006283144;2.474464;
;0.1003617;2.467488;
;0.2058626;2.432387;
;0.309017;2.36956;
;0.4086491;2.279725;
;0.5036232;2.163903;
;0.5928568;2.023419;
;0.6753328;1.859869;
;0.750111;1.675121;
;0.8163393;1.471277;
;0.8732625;1.250664;
;0.9202318;1.015796;
;0.9567121;0.769349;
;0.9822872;0.5141318;
;0.996666;0.2530552;
;0.9996842;-0.0109056;
;0.9913076;-0.2747428;
;0.9716317;-0.5354484;
;0.9408808;-0.79005;
;0.8994052;-1.035647;
;0.8476779;-1.269439;
;0.7862884;-1.488761;
;0.7159365;-1.691114;
;0.637424;-1.874191;
;0.5516459;-2.035905;
;0.4595799;-2.174412;
;0.3622754;-2.288136;
;0.2608415;-2.375777;
;0.1564345;-2.436339;
;0.05024432;-2.469131;
;-0.05651854;-2.473778;
;-0.1626372;-2.450228;
;-0.266902;-2.398749;
;-0.3681245;-2.319929;
;-0.4651511;-2.214663;
;-0.5568756;-2.084156;
;-0.6422526;-1.929893;
;-0.720309;-1.75363;
;-0.790155;-1.557381;
;-0.8509945;-1.343379;
;-0.9021339;-1.114064;
;-0.9429905;-0.8720513;
;-0.9730985;-0.6200987;
;-0.9921147;-0.3610783;
;-0.9998224;-0.09794072;
;-0.9961336;0.1663119;
;-0.9810905;0.4286695;
;-0.9548646;0.6861409;
;-0.9177547;0.9357916;
;-0.8701838;1.174775;
;-0.8126942;1.400369;
;-0.7459412;1.61;
;-0.6706856;1.80128;
;-0.5877852;1.972027;
;-0.4981851;2.120298;
;-0.4029064;2.2444;
;-0.3030353;2.342919;
;-0.19971;2.414733;
;-0.09410831;2.459023;
;0.01256604;2.475283;
;0.1190972;2.463331;
;0.2242708;2.423299;
;0.326888;2.355645;
;0.4257793;2.261141;
;0.5198174;2.140864;
;0.6079303;1.996183;
;0.6891138;1.82875;
;0.7624425;1.640472;
;0.8270805;1.433495;
;0.8822912;1.210178;
;0.9274452;0.9730678;
;0.9620277;0.7248651;
;0.9856446;0.4684013;
;0.9980267;0.2065986;
;0.9990329;-0.05756085;
;0.9886518;-0.3210629;
;0.9670015;-0.5809057;
;0.9343289;-0.8341264;
;0.8910065;-1.07784;
;0.837528;-1.309267;
;0.7745031;-1.525772;
;0.70265;-1.724885;
;0.6227878;-1.904337;
;0.5358268;-2.062082;
;0.4427582;-2.196323;
;0.3446429;-2.30553;
;0.2425992;-2.388456;
;0.1377903;-2.444159;
;0.03141076;-2.472002;
;-0.07532681;-2.471667;
;-0.1812058;-2.44316;
;-0.2850192;-2.386804;
;-0.385584;-2.303244;
;-0.4817537;-2.193429;
;-0.5724321;-2.058614;
;-0.6565858;-1.900333;
;-0.7332553;-1.72039;
;-0.801567;-1.520838;
;-0.860742;-1.303952;
;-0.9101059;-1.072203;
;-0.9490961;-0.8282306;
;-0.9772681;-0.5748189;
;-0.9943008;-0.3148557;
;-1;-0.0513033;
;-0.9943008;0.2128338;
;-0.9772681;0.474546;
;-0.9490961;0.7308477;
;-0.9101059;0.9788193;
;-0.860742;1.215634;
;-0.801567;1.438594;
;-0.7332553;1.645154;
;-0.6565858;1.832962;
;-0.5724321;1.999878;
;-0.4817537;2.143998;
;-0.385584;2.263681;
;-0.2850192;2.35756;
;-0.1812058;2.424567;
;-0.07532681;2.463938;
;0.03141076;2.475224;
;0.1377903;2.458297;
;0.2425992;2.413348;
;0.3446429;2.340892;
;0.4427582;2.241753;
;0.5358268;2.117062;
;0.6227878;1.968238;
;0.70265;1.79698;
;0.7745031;1.605241;
;0.837528;1.395204;
;0.8910065;1.169263;
;0.9343289;0.9299947;
;0.9670015;0.6801261;
;0.9886518;0.422505;
;0.9990329;0.1600672;
;0.9980267;-0.1041938;
;0.9856446;-0.3672684;
;0.9620277;-0.6261559;
;0.9274452;-0.8779067;
;0.8822912;-1.11965;
;0.8270805;-1.348632;
;0.7624425;-1.56224;
;0.6891138;-1.758043;
;0.6079303;-1.933806;
;0.5198174;-2.087526;
;0.4257793;-2.217453;
;0.326888;-2.322104;
;0.2242708;-2.400287;
;0.1190972;-2.451109;
;0.01256604;-2.473994;
;-0.09410831;-2.46868;
;-0.19971;-2.435225;
;-0.3030353;-2.374013;
;-0.4029064;-2.285741;
;-0.4981851;-2.171415;
;-0.5877852;;
;-0.6706856;;
;-0.7459412;;
;-0.8126942;;
;-0.8701838;;
;-0.9177547;;
;-0.9548646;;
;-0.9810905;;
;-0.9961336;;
;-0.9998224;;
;-0.9921147;;
;-0.9730985;;
;-0.9429905;;
;-0.9021339;;
;-0.8509945;;
;-0.790155;;
;-0.720309;;
;-0.6422526;;
;-0.5568756;;
;-0.4651511;;
;-0.3681245;;
;-0.266902;;
;-0.1626372;;
;-0.05651854;;
;0.05024432;;
;0.1564345;;
;0.2608415;;
;0.3622754;;
;0.4595799;;
;0.5516459;;
;0.637424;;
;0.7159365;;
;0.7862884;;
;0.8476779;;
;0.8994052;;
;0.9408808;;
;0.9716317;;
;0.9913076;;
;0.9996842;;
;0.996666;;
;0.9822872;;
;0.9567121;;
;0.9202318;;
;0.8732625;;
;0.8163393;;
;0.750111;;
;0.6753328;;
;0.5928568;;
;0.5036232;;
;0.4086491;;
;0.309017;;
;0.2058626;;
;0.1003617;;
;-0.006283144;;
;-0.1128564;;
;-0.2181432;;
;-0.3209436;;
;-0.4200857;;
;-0.5144395;;
;-0.6029295;;
;-0.6845471;;
;-0.7583619;;
;-0.8235326;;
;-0.8793163;;
;-0.9250772;;
;-0.9602937;;
;-0.9845644;;
;-0.9976125;;
;-0.9992895;;
;-0.9895761;;
;-0.9685832;;
;-0.9365499;;
;-0.8938414;;
;-0.8409446;;
;-0.7784623;;
;-0.7071068;;
;-0.6276914;;
;-0.5411212;;
;-0.4483832;;
;-0.3505343;;
;-0.2486899;;
;-0.1440108;;
;-0.03769018;;
;0.06906003;;
;0.1750231;;
;0.2789911;;
;0.3797791;;
;0.4762382;;
;0.567269;;
;0.6518337;;
;0.7289686;;
;0.7977945;;
;0.8575267;;
;0.9074844;;
;0.9470983;;
;0.9759167;;
;0.9936113;;
;0.9999803;;
;0.994951;;
;0.9785809;;
;0.9510565;;
;0.9126916;;
;0.8639234;;
;0.8053079;;
;0.7375131;;
;0.6613119;;
;0.5775727;;
;0.4872501;;
;0.3913737;;
;0.2910362;;
;0.1873813;;
;0.08159062;;
;-0.02513009;;
;-0.1315644;;
;-0.236499;;
;-0.3387379;;
;-0.4371158;;
;-0.5305112;;
;-0.6178596;;
;-0.6981654;;
;-0.7705132;;
;-0.8340784;;
;-0.8881364;;
;-0.9320711;;
;-0.9653816;;
;-0.9876884;;
;-0.998737;;
;-0.9984015;;
;-0.9866859;;
;-0.9637237;;
;-0.9297765;;
;-0.8852313;;
;-0.8305959;;
;-0.766493;;
;-0.6936533;;
;-0.6129071;;
;-0.5251746;;
;-0.4314561;;
;-0.3328196;;
;-0.2303894;;
;-0.1253332;;
;-0.01884844;;
;0.0878512;;
;0.1935495;;
;0.2970416;;
;0.3971479;;
;0.4927273;;
;0.5826905;;
;0.6660119;;
;0.7417418;;
;0.809017;;
;0.8670707;;
;0.9152412;;
;0.9529793;;
;0.9798551;;
;0.995562;;
;0.999921;;
;0.9928826;;
;0.9745269;;
;0.9450631;;
;0.9048271;;
;0.8542774;;
;0.7939904;;
;0.7246531;;
;0.647056;;
;0.5620834;;
;0.4707039;;
;0.3739592;;
;0.2729519;;
;0.1688334;;
;0.06279052;;
;-0.04396812;;
;-0.1502256;;
;-0.2547707;;
;-0.3564119;;
;-0.4539905;;
;-0.5463943;;
;-0.6325701;;
;-0.7115357;;
;-0.7823908;;
;-0.8443279;;
;-0.896641;;
;-0.9387339;;
;-0.9701266;;
;-0.9904614;;
;-0.9995065;;
;-0.9971589;;
;-0.9834452;;
;-0.9585218;;
;-0.9226727;;
;-0.8763067;;
;-0.8199521;;
