–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ1_k-16.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
-0.0807109;0.8305959;1.143854;
-0.07287014;0.7705132;0.8355207;
-0.06502938;0.70265;0.5187491;
-0.05718862;0.6276914;0.1967392;
-0.05113203;0.5463943;-0.1272588;
-0.04716835;0.4595799;-0.4499697;
-0.04320465;0.3681245;-0.7681382;
-0.03785198;0.2729519;-1.078549;
-0.0324993;0.1750231;-1.37807;
-0.0245871;0.07532681;-1.663674;
-0.01667492;-0.02513009;-1.932479;
-0.01228482;-0.1253332;-2.18177;
-0.01190598;-0.2242708;-2.409029;
-0.01152715;-0.3209436;-2.611962;
-0.008766446;-0.4143756;-2.788519;
-0.004221556;-0.5036232;-2.936918;
;-0.5877852;-3.05566;
;-0.6660119;-3.143547;
;-0.7375131;-3.199689;
;-0.801567;-3.223521;
;-0.8575267;-3.214803;
;-0.9048271;-3.173621;
;-0.9429905;-3.100392;
;-0.9716317;-2.995857;
;-0.9904614;-2.861068;
;-0.9992895;-2.697389;
;-0.9980267;-2.506472;
;-0.9866859;-2.290244;
;-0.9653816;-2.050889;
;-0.9343289;-1.790824;
;-0.8938414;-1.512676;
;-0.8443279;-1.219254;
;-0.7862884;-0.9135183;
;-0.720309;-0.5985591;
;-0.647056;-0.2775552;
;-0.567269;0.04625245;
;-0.4817537;0.3695912;
;-0.3913737;0.689199;
;-0.2970416;1.001847;
;-0.19971;1.304379;
;-0.1003617;1.593737;
;-4.898425E-16;1.867005;
;0.1003617;2.121418;
;0.19971;2.354409;
;0.2970416;2.563626;
;0.3913737;2.746955;
;0.4817537;2.902546;
;0.567269;3.028826;
;0.647056;3.124522;
;0.720309;3.188666;
;0.7862884;3.220612;
;0.8443279;3.220035;
;0.8938414;3.186944;
;0.9343289;3.121669;
;0.9653816;3.024873;
;0.9866859;2.897532;
;0.9980267;2.740932;
;0.9992895;2.556654;
;0.9904614;2.346558;
;0.9716317;2.112767;
;0.9429905;1.857642;
;0.9048271;1.583757;
;0.8575267;1.293881;
;0.801567;0.9909396;
;0.7375131;0.6779914;
;0.6660119;0.3581954;
;0.5877852;0.03478398;
;0.5036232;-0.2889789;
;0.4143756;-0.6098247;
;0.3209436;-0.9245116;
;0.2242708;-1.229863;
;0.1253332;-1.522795;
;0.02513009;-1.80035;
;-0.07532681;-2.059726;
;-0.1750231;-2.298303;
;-0.2729519;-2.51367;
;-0.3681245;-2.703655;
;-0.4595799;-2.866339;
;-0.5463943;-3.000078;
;-0.6276914;-3.103523;
;-0.70265;-3.175629;
;-0.7705132;-3.215667;
;-0.8305959;-3.223234;
;-0.8822912;-3.198252;
;-0.9250772;-3.140974;
;-0.9585218;-3.05198;
;-0.9822872;-2.932165;
;-0.9961336;-2.782744;
;-0.999921;-2.605222;
;-0.9936113;-2.40139;
;-0.9772681;-2.173311;
;-0.9510565;-1.923286;
;-0.9152412;-1.65384;
;-0.8701838;-1.367692;
;-0.8163393;-1.067734;
;-0.7542514;-0.7569942;
;-0.6845471;-0.4386115;
;-0.6079303;-0.1157972;
;-0.5251746;0.2081847;
;-0.4371158;0.5300649;
;-0.3446429;0.8465921;
;-0.2486899;1.154571;
;-0.1502256;1.450891;
;-0.05024432;1.73256;
;0.05024432;1.996733;
;0.1502256;2.240743;
;0.2486899;2.462127;
;0.3446429;2.658648;
;0.4371158;2.828323;
;0.5251746;2.969436;
;0.6079303;3.080565;
;0.6845471;3.160585;
;0.7542514;3.208691;
;0.8163393;3.224396;
;0.8701838;3.207541;
;0.9152412;3.158295;
;0.9510565;3.077158;
;0.9772681;2.964947;
;0.9936113;2.822796;
;0.999921;2.652142;
;0.9961336;2.454705;
;0.9822872;2.232481;
;0.9585218;1.987715;
;0.9250772;1.722876;
;0.8822912;1.440639;
;0.8305959;1.143854;
;0.7705132;0.8355207;
;0.70265;0.5187491;
;0.6276914;0.1967392;
;0.5463943;-0.1272588;
;0.4595799;-0.4499697;
;0.3681245;-0.7681382;
;0.2729519;-1.078549;
;0.1750231;-1.37807;
;0.07532681;-1.663674;
;-0.02513009;-1.932479;
;-0.1253332;-2.18177;
;-0.2242708;-2.409029;
;-0.3209436;-2.611962;
;-0.4143756;-2.788519;
;-0.5036232;-2.936918;
;-0.5877852;-3.05566;
;-0.6660119;-3.143547;
;-0.7375131;-3.199689;
;-0.801567;-3.223521;
;-0.8575267;-3.214803;
;-0.9048271;-3.173621;
;-0.9429905;-3.100392;
;-0.9716317;-2.995857;
;-0.9904614;-2.861068;
;-0.9992895;-2.697389;
;-0.9980267;-2.506472;
;-0.9866859;-2.290244;
;-0.9653816;-2.050889;
;-0.9343289;-1.790824;
;-0.8938414;-1.512676;
;-0.8443279;-1.219254;
;-0.7862884;-0.9135183;
;-0.720309;-0.5985591;
;-0.647056;-0.2775552;
;-0.567269;0.04625245;
;-0.4817537;0.3695912;
;-0.3913737;0.689199;
;-0.2970416;1.001847;
;-0.19971;1.304379;
;-0.1003617;1.593737;
;-9.796851E-16;1.867005;
;0.1003617;2.121418;
;0.19971;2.354409;
;0.2970416;2.563626;
;0.3913737;2.746955;
;0.4817537;2.902546;
;0.567269;3.028826;
;0.647056;3.124522;
;0.720309;3.188666;
;0.7862884;3.220612;
;0.8443279;3.220035;
;0.8938414;3.186944;
;0.9343289;3.121669;
;0.9653816;3.024873;
;0.9866859;2.897532;
;0.9980267;2.740932;
;0.9992895;2.556654;
;0.9904614;2.346558;
;0.9716317;2.112767;
;0.9429905;1.857642;
;0.9048271;1.583757;
;0.8575267;1.293881;
;0.801567;0.9909396;
;0.7375131;0.6779914;
;0.6660119;0.3581954;
;0.5877852;0.03478398;
;0.5036232;-0.2889789;
;0.4143756;-0.6098247;
;0.3209436;-0.9245116;
;0.2242708;-1.229863;
;0.1253332;-1.522795;
;0.02513009;-1.80035;
;-0.07532681;-2.059726;
;-0.1750231;-2.298303;
;-0.2729519;-2.51367;
;-0.3681245;-2.703655;
;-0.4595799;-2.866339;
;-0.5463943;-3.000078;
;-0.6276914;-3.103523;
;-0.70265;-3.175629;
;-0.7705132;-3.215667;
;-0.8305959;-3.223234;
;-0.8822912;-3.198252;
;-0.9250772;-3.140974;
;-0.9585218;-3.05198;
;-0.9822872;-2.932165;
;-0.9961336;-2.782744;
;-0.999921;-2.605222;
;-0.9936113;-2.40139;
;-0.9772681;-2.173311;
;-0.9510565;-1.923286;
;-0.9152412;-1.65384;
;-0.8701838;-1.367692;
;-0.8163393;-1.067734;
;-0.7542514;-0.7569942;
;-0.6845471;-0.4386115;
;-0.6079303;-0.1157972;
;-0.5251746;0.2081847;
;-0.4371158;0.5300649;
;-0.3446429;0.8465921;
;-0.2486899;1.154571;
;-0.1502256;1.450891;
;-0.05024432;1.73256;
;0.05024432;1.996733;
;0.1502256;2.240743;
;0.2486899;2.462127;
;0.3446429;2.658648;
;0.4371158;2.828323;
;0.5251746;2.969436;
;0.6079303;3.080565;
;0.6845471;3.160585;
;0.7542514;3.208691;
;0.8163393;3.224396;
;0.8701838;3.207541;
;0.9152412;3.158295;
;0.9510565;3.077158;
;0.9772681;2.964947;
;0.9936113;2.822796;
;0.999921;2.652142;
;0.9961336;2.454705;
;0.9822872;2.232481;
;0.9585218;1.987715;
;0.9250772;1.722876;
;0.8822912;1.440639;
;0.8305959;1.143854;
;0.7705132;0.8355207;
;0.70265;0.5187491;
;0.6276914;0.1967392;
;0.5463943;-0.1272588;
;0.4595799;-0.4499697;
;0.3681245;-0.7681382;
;0.2729519;-1.078549;
;0.1750231;-1.37807;
;0.07532681;-1.663674;
;-0.02513009;-1.932479;
;-0.1253332;-2.18177;
;-0.2242708;-2.409029;
;-0.3209436;-2.611962;
;-0.4143756;-2.788519;
;-0.5036232;-2.936918;
;-0.5877852;-3.05566;
;-0.6660119;-3.143547;
;-0.7375131;-3.199689;
;-0.801567;-3.223521;
;-0.8575267;-3.214803;
;-0.9048271;-3.173621;
;-0.9429905;-3.100392;
;-0.9716317;-2.995857;
;-0.9904614;-2.861068;
;-0.9992895;-2.697389;
;-0.9980267;-2.506472;
;-0.9866859;-2.290244;
;-0.9653816;-2.050889;
;-0.9343289;-1.790824;
;-0.8938414;-1.512676;
;-0.8443279;-1.219254;
;-0.7862884;-0.9135183;
;-0.720309;-0.5985591;
;-0.647056;-0.2775552;
;-0.567269;0.04625245;
;-0.4817537;0.3695912;
;-0.3913737;0.689199;
;-0.2970416;1.001847;
;-0.19971;1.304379;
;-0.1003617;1.593737;
;-1.469528E-15;1.867005;
;0.1003617;2.121418;
;0.19971;2.354409;
;0.2970416;2.563626;
;0.3913737;2.746955;
;0.4817537;2.902546;
;0.567269;3.028826;
;0.647056;3.124522;
;0.720309;3.188666;
;0.7862884;3.220612;
;0.8443279;3.220035;
;0.8938414;3.186944;
;0.9343289;3.121669;
;0.9653816;3.024873;
;0.9866859;2.897532;
;0.9980267;2.740932;
;0.9992895;2.556654;
;0.9904614;2.346558;
;0.9716317;2.112767;
;0.9429905;1.857642;
;0.9048271;1.583757;
;0.8575267;1.293881;
;0.801567;0.9909396;
;0.7375131;0.6779914;
;0.6660119;0.3581954;
;0.5877852;0.03478398;
;0.5036232;-0.2889789;
;0.4143756;-0.6098247;
;0.3209436;-0.9245116;
;0.2242708;-1.229863;
;0.1253332;-1.522795;
;0.02513009;-1.80035;
;-0.07532681;-2.059726;
;-0.1750231;-2.298303;
;-0.2729519;-2.51367;
;-0.3681245;-2.703655;
;-0.4595799;-2.866339;
;-0.5463943;-3.000078;
;-0.6276914;-3.103523;
;-0.70265;-3.175629;
;-0.7705132;-3.215667;
;-0.8305959;-3.223234;
;-0.8822912;-3.198252;
;-0.9250772;-3.140974;
;-0.9585218;-3.05198;
;-0.9822872;-2.932165;
;-0.9961336;-2.782744;
;-0.999921;-2.605222;
;-0.9936113;-2.40139;
;-0.9772681;-2.173311;
;-0.9510565;-1.923286;
;-0.9152412;-1.65384;
;-0.8701838;-1.367692;
;-0.8163393;-1.067734;
;-0.7542514;-0.7569942;
;-0.6845471;-0.4386115;
;-0.6079303;-0.1157972;
;-0.5251746;0.2081847;
;-0.4371158;0.5300649;
;-0.3446429;0.8465921;
;-0.2486899;1.154571;
;-0.1502256;1.450891;
;-0.05024432;1.73256;
;0.05024432;1.996733;
;0.1502256;2.240743;
;0.2486899;2.462127;
;0.3446429;2.658648;
;0.4371158;2.828323;
;0.5251746;2.969436;
;0.6079303;3.080565;
;0.6845471;3.160585;
;0.7542514;3.208691;
;0.8163393;3.224396;
;0.8701838;3.207541;
;0.9152412;3.158295;
;0.9510565;3.077158;
;0.9772681;2.964947;
;0.9936113;2.822796;
;0.999921;2.652142;
;0.9961336;2.454705;
;0.9822872;2.232481;
;0.9585218;1.987715;
;0.9250772;1.722876;
;0.8822912;1.440639;
;0.8305959;1.143854;
;0.7705132;0.8355207;
;0.70265;0.5187491;
;0.6276914;0.1967392;
;0.5463943;-0.1272588;
;0.4595799;-0.4499697;
;0.3681245;-0.7681382;
;0.2729519;-1.078549;
;0.1750231;-1.37807;
;0.07532681;-1.663674;
;-0.02513009;-1.932479;
;-0.1253332;-2.18177;
;-0.2242708;-2.409029;
;-0.3209436;-2.611962;
;-0.4143756;-2.788519;
;-0.5036232;-2.936918;
;-0.5877852;-3.05566;
;-0.6660119;-3.143547;
;-0.7375131;-3.199689;
;-0.801567;-3.223521;
;-0.8575267;-3.214803;
;-0.9048271;-3.173621;
;-0.9429905;-3.100392;
;-0.9716317;-2.995857;
;-0.9904614;-2.861068;
;-0.9992895;-2.697389;
;-0.9980267;-2.506472;
;-0.9866859;-2.290244;
;-0.9653816;-2.050889;
;-0.9343289;-1.790824;
;-0.8938414;-1.512676;
;-0.8443279;-1.219254;
;-0.7862884;-0.9135183;
;-0.720309;-0.5985591;
;-0.647056;-0.2775552;
;-0.567269;0.04625245;
;-0.4817537;0.3695912;
;-0.3913737;0.689199;
;-0.2970416;1.001847;
;-0.19971;1.304379;
;-0.1003617;1.593737;
;-1.95937E-15;1.867005;
;0.1003617;2.121418;
;0.19971;2.354409;
;0.2970416;2.563626;
;0.3913737;2.746955;
;0.4817537;2.902546;
;0.567269;3.028826;
;0.647056;3.124522;
;0.720309;3.188666;
;0.7862884;3.220612;
;0.8443279;3.220035;
;0.8938414;3.186944;
;0.9343289;3.121669;
;0.9653816;3.024873;
;0.9866859;2.897532;
;0.9980267;2.740932;
;0.9992895;2.556654;
;0.9904614;2.346558;
;0.9716317;2.112767;
;0.9429905;1.857642;
;0.9048271;1.583757;
;0.8575267;1.293881;
;0.801567;0.9909396;
;0.7375131;0.6779914;
;0.6660119;0.3581954;
;0.5877852;0.03478398;
;0.5036232;-0.2889789;
;0.4143756;-0.6098247;
;0.3209436;-0.9245116;
;0.2242708;-1.229863;
;0.1253332;-1.522795;
;0.02513009;-1.80035;
;-0.07532681;-2.059726;
;-0.1750231;-2.298303;
;-0.2729519;-2.51367;
;-0.3681245;-2.703655;
;-0.4595799;-2.866339;
;-0.5463943;-3.000078;
;-0.6276914;-3.103523;
;-0.70265;-3.175629;
;-0.7705132;-3.215667;
;-0.8305959;-3.223234;
;-0.8822912;-3.198252;
;-0.9250772;-3.140974;
;-0.9585218;-3.05198;
;-0.9822872;-2.932165;
;-0.9961336;-2.782744;
;-0.999921;-2.605222;
;-0.9936113;-2.40139;
;-0.9772681;-2.173311;
;-0.9510565;-1.923286;
;-0.9152412;-1.65384;
;-0.8701838;-1.367692;
;-0.8163393;-1.067734;
;-0.7542514;-0.7569942;
;-0.6845471;-0.4386115;
;-0.6079303;-0.1157972;
;-0.5251746;0.2081847;
;-0.4371158;0.5300649;
;-0.3446429;0.8465921;
;-0.2486899;1.154571;
;-0.1502256;1.450891;
;-0.05024432;1.73256;
;0.05024432;1.996733;
;0.1502256;2.240743;
;0.2486899;2.462127;
;0.3446429;2.658648;
;0.4371158;2.828323;
;0.5251746;2.969436;
;0.6079303;3.080565;
;0.6845471;3.160585;
;0.7542514;3.208691;
;0.8163393;3.224396;
;0.8701838;3.207541;
;0.9152412;3.158295;
;0.9510565;3.077158;
;0.9772681;2.964947;
;0.9936113;2.822796;
;0.999921;2.652142;
;0.9961336;2.454705;
;0.9822872;2.232481;
;0.9585218;1.987715;
;0.9250772;1.722876;
;0.8822912;1.440639;
;0.8305959;1.143854;
;0.7705132;0.8355207;
;0.70265;0.5187491;
;0.6276914;0.1967392;
;0.5463943;-0.1272588;
;0.4595799;-0.4499697;
;0.3681245;-0.7681382;
;0.2729519;-1.078549;
;0.1750231;-1.37807;
;0.07532681;-1.663674;
;-0.02513009;-1.932479;
;-0.1253332;-2.18177;
;-0.2242708;-2.409029;
;-0.3209436;-2.611962;
;-0.4143756;-2.788519;
;-0.5036232;-2.936918;
;-0.5877852;-3.05566;
;-0.6660119;-3.143547;
;-0.7375131;-3.199689;
;-0.801567;-3.223521;
;-0.8575267;-3.214803;
;-0.9048271;-3.173621;
;-0.9429905;-3.100392;
;-0.9716317;-2.995857;
;-0.9904614;-2.861068;
;-0.9992895;-2.697389;
;-0.9980267;-2.506472;
;-0.9866859;-2.290244;
;-0.9653816;-2.050889;
;-0.9343289;-1.790824;
;-0.8938414;-1.512676;
;-0.8443279;-1.219254;
;-0.7862884;-0.9135183;
;-0.720309;-0.5985591;
;-0.647056;-0.2775552;
;-0.567269;0.04625245;
;-0.4817537;0.3695912;
;-0.3913737;0.689199;
;-0.2970416;1.001847;
;-0.19971;1.304379;
;-0.1003617;1.593737;
;-2.449213E-15;1.867005;
;0.1003617;2.121418;
;0.19971;2.354409;
;0.2970416;2.563626;
;0.3913737;2.746955;
;0.4817537;2.902546;
;0.567269;3.028826;
;0.647056;3.124522;
;0.720309;3.188666;
;0.7862884;3.220612;
;0.8443279;3.220035;
;0.8938414;3.186944;
;0.9343289;3.121669;
;0.9653816;3.024873;
;0.9866859;2.897532;
;0.9980267;2.740932;
;0.9992895;2.556654;
;0.9904614;2.346558;
;0.9716317;2.112767;
;0.9429905;1.857642;
;0.9048271;1.583757;
;0.8575267;1.293881;
;0.801567;0.9909396;
;0.7375131;0.6779914;
;0.6660119;0.3581954;
;0.5877852;0.03478398;
;0.5036232;-0.2889789;
;0.4143756;-0.6098247;
;0.3209436;-0.9245116;
;0.2242708;-1.229863;
;0.1253332;-1.522795;
;0.02513009;-1.80035;
;-0.07532681;-2.059726;
;-0.1750231;-2.298303;
;-0.2729519;-2.51367;
;-0.3681245;-2.703655;
;-0.4595799;-2.866339;
;-0.5463943;-3.000078;
;-0.6276914;-3.103523;
;-0.70265;-3.175629;
;-0.7705132;-3.215667;
;-0.8305959;-3.223234;
;-0.8822912;-3.198252;
;-0.9250772;-3.140974;
;-0.9585218;-3.05198;
;-0.9822872;-2.932165;
;-0.9961336;-2.782744;
;-0.999921;-2.605222;
;-0.9936113;-2.40139;
;-0.9772681;-2.173311;
;-0.9510565;-1.923286;
;-0.9152412;-1.65384;
;-0.8701838;-1.367692;
;-0.8163393;-1.067734;
;-0.7542514;-0.7569942;
;-0.6845471;-0.4386115;
;-0.6079303;-0.1157972;
;-0.5251746;0.2081847;
;-0.4371158;0.5300649;
;-0.3446429;0.8465921;
;-0.2486899;1.154571;
;-0.1502256;1.450891;
;-0.05024432;1.73256;
;0.05024432;1.996733;
;0.1502256;2.240743;
;0.2486899;2.462127;
;0.3446429;2.658648;
;0.4371158;2.828323;
;0.5251746;2.969436;
;0.6079303;3.080565;
;0.6845471;3.160585;
;0.7542514;3.208691;
;0.8163393;3.224396;
;0.8701838;3.207541;
;0.9152412;3.158295;
;0.9510565;3.077158;
;0.9772681;2.964947;
;0.9936113;2.822796;
;0.999921;2.652142;
;0.9961336;2.454705;
;0.9822872;2.232481;
;0.9585218;1.987715;
;0.9250772;1.722876;
;0.8822912;1.440639;
;0.8305959;1.143854;
;0.7705132;0.8355207;
;0.70265;0.5187491;
;0.6276914;0.1967392;
;0.5463943;-0.1272588;
;0.4595799;-0.4499697;
;0.3681245;-0.7681382;
;0.2729519;-1.078549;
;0.1750231;-1.37807;
;0.07532681;-1.663674;
;-0.02513009;-1.932479;
;-0.1253332;-2.18177;
;-0.2242708;-2.409029;
;-0.3209436;-2.611962;
;-0.4143756;-2.788519;
;-0.5036232;-2.936918;
;-0.5877852;-3.05566;
;-0.6660119;-3.143547;
;-0.7375131;-3.199689;
;-0.801567;-3.223521;
;-0.8575267;-3.214803;
;-0.9048271;-3.173621;
;-0.9429905;-3.100392;
;-0.9716317;-2.995857;
;-0.9904614;-2.861068;
;-0.9992895;-2.697389;
;-0.9980267;-2.506472;
;-0.9866859;-2.290244;
;-0.9653816;-2.050889;
;-0.9343289;-1.790824;
;-0.8938414;-1.512676;
;-0.8443279;-1.219254;
;-0.7862884;-0.9135183;
;-0.720309;-0.5985591;
;-0.647056;-0.2775552;
;-0.567269;0.04625245;
;-0.4817537;0.3695912;
;-0.3913737;0.689199;
;-0.2970416;1.001847;
;-0.19971;1.304379;
;-0.1003617;1.593737;
;-2.939055E-15;1.867005;
;0.1003617;2.121418;
;0.19971;2.354409;
;0.2970416;2.563626;
;0.3913737;2.746955;
;0.4817537;2.902546;
;0.567269;3.028826;
;0.647056;3.124522;
;0.720309;3.188666;
;0.7862884;3.220612;
;0.8443279;3.220035;
;0.8938414;3.186944;
;0.9343289;3.121669;
;0.9653816;3.024873;
;0.9866859;2.897532;
;0.9980267;2.740932;
;0.9992895;2.556654;
;0.9904614;2.346558;
;0.9716317;2.112767;
;0.9429905;1.857642;
;0.9048271;1.583757;
;0.8575267;1.293881;
;0.801567;0.9909396;
;0.7375131;0.6779914;
;0.6660119;0.3581954;
;0.5877852;0.03478398;
;0.5036232;-0.2889789;
;0.4143756;-0.6098247;
;0.3209436;-0.9245116;
;0.2242708;-1.229863;
;0.1253332;-1.522795;
;0.02513009;-1.80035;
;-0.07532681;-2.059726;
;-0.1750231;-2.298303;
;-0.2729519;-2.51367;
;-0.3681245;-2.703655;
;-0.4595799;-2.866339;
;-0.5463943;-3.000078;
;-0.6276914;-3.103523;
;-0.70265;-3.175629;
;-0.7705132;-3.215667;
;-0.8305959;-3.223234;
;-0.8822912;-3.198252;
;-0.9250772;-3.140974;
;-0.9585218;-3.05198;
;-0.9822872;-2.932165;
;-0.9961336;-2.782744;
;-0.999921;-2.605222;
;-0.9936113;-2.40139;
;-0.9772681;-2.173311;
;-0.9510565;;
;-0.9152412;;
;-0.8701838;;
;-0.8163393;;
;-0.7542514;;
;-0.6845471;;
;-0.6079303;;
;-0.5251746;;
;-0.4371158;;
;-0.3446429;;
;-0.2486899;;
;-0.1502256;;
;-0.05024432;;
;0.05024432;;
;0.1502256;;
;0.2486899;;
;0.3446429;;
;0.4371158;;
;0.5251746;;
;0.6079303;;
;0.6845471;;
;0.7542514;;
;0.8163393;;
;0.8701838;;
;0.9152412;;
;0.9510565;;
;0.9772681;;
;0.9936113;;
;0.999921;;
;0.9961336;;
;0.9822872;;
;0.9585218;;
;0.9250772;;
;0.8822912;;
;0.8305959;;
;0.7705132;;
;0.70265;;
;0.6276914;;
;0.5463943;;
;0.4595799;;
;0.3681245;;
;0.2729519;;
;0.1750231;;
;0.07532681;;
;-0.02513009;;
;-0.1253332;;
;-0.2242708;;
;-0.3209436;;
;-0.4143756;;
;-0.5036232;;
;-0.5877852;;
;-0.6660119;;
;-0.7375131;;
;-0.801567;;
;-0.8575267;;
;-0.9048271;;
;-0.9429905;;
;-0.9716317;;
;-0.9904614;;
;-0.9992895;;
;-0.9980267;;
;-0.9866859;;
;-0.9653816;;
;-0.9343289;;
;-0.8938414;;
;-0.8443279;;
;-0.7862884;;
;-0.720309;;
;-0.647056;;
;-0.567269;;
;-0.4817537;;
;-0.3913737;;
;-0.2970416;;
;-0.19971;;
;-0.1003617;;
;-3.428898E-15;;
;0.1003617;;
;0.19971;;
;0.2970416;;
;0.3913737;;
;0.4817537;;
;0.567269;;
;0.647056;;
;0.720309;;
;0.7862884;;
;0.8443279;;
;0.8938414;;
;0.9343289;;
;0.9653816;;
;0.9866859;;
;0.9980267;;
;0.9992895;;
;0.9904614;;
;0.9716317;;
;0.9429905;;
;0.9048271;;
;0.8575267;;
;0.801567;;
;0.7375131;;
;0.6660119;;
;0.5877852;;
;0.5036232;;
;0.4143756;;
;0.3209436;;
;0.2242708;;
;0.1253332;;
;0.02513009;;
;-0.07532681;;
;-0.1750231;;
;-0.2729519;;
;-0.3681245;;
;-0.4595799;;
;-0.5463943;;
;-0.6276914;;
;-0.70265;;
;-0.7705132;;
;-0.8305959;;
;-0.8822912;;
;-0.9250772;;
;-0.9585218;;
;-0.9822872;;
;-0.9961336;;
;-0.999921;;
;-0.9936113;;
;-0.9772681;;
;-0.9510565;;
;-0.9152412;;
;-0.8701838;;
;-0.8163393;;
;-0.7542514;;
;-0.6845471;;
;-0.6079303;;
;-0.5251746;;
;-0.4371158;;
;-0.3446429;;
;-0.2486899;;
;-0.1502256;;
;-0.05024432;;
;0.05024432;;
;0.1502256;;
;0.2486899;;
;0.3446429;;
;0.4371158;;
;0.5251746;;
;0.6079303;;
;0.6845471;;
;0.7542514;;
;0.8163393;;
;0.8701838;;
;0.9152412;;
;0.9510565;;
;0.9772681;;
;0.9936113;;
;0.999921;;
;0.9961336;;
;0.9822872;;
;0.9585218;;
;0.9250772;;
;0.8822912;;
;0.8305959;;
;0.7705132;;
;0.70265;;
;0.6276914;;
;0.5463943;;
;0.4595799;;
;0.3681245;;
;0.2729519;;
;0.1750231;;
;0.07532681;;
;-0.02513009;;
;-0.1253332;;
;-0.2242708;;
;-0.3209436;;
;-0.4143756;;
;-0.5036232;;
;-0.5877852;;
;-0.6660119;;
;-0.7375131;;
;-0.801567;;
;-0.8575267;;
;-0.9048271;;
;-0.9429905;;
;-0.9716317;;
;-0.9904614;;
;-0.9992895;;
;-0.9980267;;
;-0.9866859;;
;-0.9653816;;
;-0.9343289;;
;-0.8938414;;
;-0.8443279;;
;-0.7862884;;
;-0.720309;;
;-0.647056;;
;-0.567269;;
