–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡ÒÓÒÚÓˇÌËÂ1_k-13.sigÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;-0.8575267;0.2527395;
;-0.8126942;-0.1946771;
;-0.7624425;-0.6407969;
;-0.7071068;-1.082643;
;-0.647056;-1.517271;
;-0.5826905;-1.94178;
;-0.5144395;-2.353342;
;-0.4427582;-2.749212;
;-0.3681245;-3.126748;
;-0.2910362;-3.483436;
;-0.2120071;-3.816895;
;-0.1315644;-4.124903;
;-0.05024432;-4.405405;
;0.03141076;-4.656533;
;0.1128564;-4.876606;
;0.1935495;-5.064167;
;0.2729519;-5.217954;
;0.3505343;-5.336952;
;0.4257793;-5.420359;
;0.4981851;-5.467624;
;0.567269;-5.47843;
;0.6325701;-5.452703;
;0.6936533;-5.390618;
;0.750111;-5.292586;
;0.801567;-5.159265;
;0.8476779;-4.99154;
;0.8881364;-4.790532;
;0.9226727;-4.557579;
;0.9510565;-4.294235;
;0.9730985;-4.002254;
;0.9886518;-3.683591;
;0.9976125;-3.340362;
;0.999921;-2.974858;
;0.995562;-2.589519;
;0.9845644;-2.186913;
;0.9670015;-1.769724;
;0.9429905;-1.340732;
;0.9126916;-0.9028023;
;0.8763067;-0.4588525;
;0.8340784;-0.01184202;
;0.7862884;0.435247;
;0.7332553;0.879434;
;0.6753328;1.317756;
;0.6129071;1.747292;
;0.5463943;2.165177;
;0.4762382;2.568623;
;0.4029064;2.954942;
;0.326888;3.321557;
;0.2486899;3.666022;
;0.1688334;3.986043;
;0.0878512;4.279483;
;0.006283144;4.544389;
;-0.07532681;4.778991;
;-0.1564345;4.981727;
;-0.236499;5.151243;
;-0.3149865;5.286411;
;-0.3913737;5.386327;
;-0.4651511;5.450325;
;-0.5358268;5.477982;
;-0.6029295;5.46911;
;-0.6660119;5.42377;
;-0.7246531;5.342262;
;-0.7784623;5.225132;
;-0.8270805;5.07316;
;-0.8701838;4.88736;
;-0.9074844;4.66897;
;-0.9387339;4.419446;
;-0.9637237;4.140453;
;-0.9822872;3.833851;
;-0.9943008;3.501685;
;-0.9996842;3.146169;
;-0.9984015;2.769672;
;-0.9904614;2.374708;
;-0.9759167;1.963908;
;-0.9548646;1.540014;
;-0.9274452;1.105851;
;-0.8938414;0.6643122;
;-0.8542774;0.2183448;
;-0.809017;-0.2290788;
;-0.7583619;-0.6749746;
;-0.70265;-1.11637;
;-0.6422526;-1.550321;
;-0.5775727;-1.973934;
;-0.5090414;-2.384385;
;-0.4371158;-2.778936;
;-0.3622754;-3.154957;
;-0.2850192;-3.50994;
;-0.2058626;-3.841519;
;-0.1253332;-4.147482;
;-0.04396812;-4.425789;
;0.03769018;-4.674582;
;0.1190972;-4.892208;
;0.19971;-5.077209;
;0.2789911;-5.228357;
;0.3564119;-5.34464;
;0.4314561;-5.425281;
;0.5036232;-5.469752;
;0.5724321;-5.477745;
;0.637424;-5.449215;
;0.6981654;-5.384346;
;0.7542514;-5.283575;
;0.8053079;-5.147573;
;0.8509945;-4.977245;
;0.8910065;-4.773728;
;0.9250772;-4.538381;
;0.9529793;-4.272766;
;0.9745269;-3.978663;
;0.9895761;-3.658031;
;0.9980267;-3.313008;
;0.9998224;-2.945889;
;0.994951;-2.559128;
;0.9834452;-2.155304;
;0.9653816;-1.737106;
;0.9408808;-1.307326;
;0.9101059;-0.8688295;
;0.8732625;-0.4245372;
;0.8305959;0.02258501;
;0.7823908;0.4695562;
;0.7289686;0.913397;
;0.6706856;1.351147;
;0.6079303;1.779887;
;0.5411212;2.196759;
;0.4707039;2.598981;
;0.3971479;2.983875;
;0.3209436;3.348871;
;0.2425992;3.691535;
;0.1626372;4.009585;
;0.08159062;4.300899;
;-1.960725E-15;4.563533;
;-0.08159062;4.795737;
;-0.1626372;4.995961;
;-0.2425992;5.162873;
;-0.3209436;5.295357;
;-0.3971479;5.392533;
;-0.4707039;5.453748;
;-0.5411212;5.478597;
;-0.6079303;5.466916;
;-0.6706856;5.41878;
;-0.7289686;5.334509;
;-0.7823908;5.214667;
;-0.8305959;5.060055;
;-0.8732625;4.871701;
;-0.9101059;4.650862;
;-0.9408808;4.399008;
;-0.9653816;4.117824;
;-0.9834452;3.809181;
;-0.994951;3.475137;
;-0.9998224;3.117921;
;-0.9980267;2.739913;
;-0.9895761;2.343636;
;-0.9745269;1.931731;
;-0.9529793;1.506945;
;-0.9250772;1.07211;
;-0.8910065;0.6301266;
;-0.8509945;0.183941;
;-0.8053079;-0.2634704;
;-0.7542514;-0.7091259;
;-0.6981654;-1.150052;
;-0.637424;-1.58331;
;-0.5724321;-2.00601;
;-0.5036232;-2.415334;
;-0.4314561;-2.808552;
;-0.3564119;-3.183041;
;-0.2789911;-3.536306;
;-0.19971;-3.865991;
;-0.1190972;-4.169896;
;-0.03769018;-4.445997;
;0.04396812;-4.69245;
;0.1253332;-4.907613;
;0.2058626;-5.090052;
;0.2850192;-5.238551;
;0.3622754;-5.352117;
;0.4371158;-5.429995;
;0.5090414;-5.471664;
;0.5775727;-5.476846;
;0.6422526;-5.445511;
;0.70265;-5.377862;
;0.7583619;-5.274355;
;0.809017;-5.135674;
;0.8542774;-4.962752;
;0.8938414;-4.756736;
;0.9274452;-4.519001;
;0.9548646;-4.251132;
;0.9759167;-3.954916;
;0.9904614;-3.63233;
;0.9984015;-3.28552;
;0.9996842;-2.916804;
;0.9943008;-2.528638;
;0.9822872;-2.12361;
;0.9637237;-1.704421;
;0.9387339;-1.273869;
;0.9074844;-0.8348205;
;0.8701838;-0.3902059;
;0.8270805;0.05701033;
;0.7784623;0.5038469;
;0.7246531;0.9473233;
;0.6660119;1.384483;
;0.6029295;1.812411;
;0.5358268;2.228253;
;0.4651511;2.629237;
;0.3913737;3.012689;
;0.3149865;3.376051;
;0.236499;3.716902;
;0.1564345;4.032969;
;0.07532681;4.322144;
;-0.006283144;4.582496;
;-0.0878512;4.81229;
;-0.1688334;5.01;
;-0.2486899;5.174298;
;-0.326888;5.304096;
;-0.4029064;5.398524;
;-0.4762382;5.456952;
;-0.5463943;5.478996;
;-0.6129071;5.464504;
;-0.6753328;5.413573;
;-0.7332553;5.326544;
;-0.7862884;5.203998;
;-0.8340784;5.04675;
;-0.8763067;4.855848;
;-0.9126916;4.63257;
;-0.9429905;4.378399;
;-0.9670015;4.095032;
;-0.9845644;3.784359;
;-0.995562;3.448453;
;-0.999921;3.089549;
;-0.9976125;2.710045;
;-0.9886518;2.312471;
;-0.9730985;1.899477;
;-0.9510565;1.473816;
;-0.9226727;1.038328;
;-0.8881364;0.5959159;
;-0.8476779;0.1495304;
;-0.801567;-0.2978521;
;-0.750111;-0.7432485;
;-0.6936533;-1.183689;
;-0.6325701;-1.616237;
;-0.567269;-2.038007;
;-0.4981851;-2.446187;
;-0.4257793;-2.838056;
;-0.3505343;-3.211;
;-0.2729519;-3.562533;
;-0.1935495;-3.890311;
;-0.1128564;-4.192146;
;-0.03141076;-4.466029;
;0.05024432;-4.710132;
;0.1315644;-4.922826;
;0.2120071;-5.102693;
;0.2910362;-5.248538;
;0.3681245;-5.359381;
;0.4427582;-5.434491;
;0.5144395;-5.473361;
;0.5826905;-5.475733;
;0.647056;-5.441592;
;0.7071068;-5.371167;
;0.7624425;-5.264925;
;0.8126942;-5.123577;
;0.8575267;-4.948065;
;0.896641;-4.739554;
;0.9297765;-4.499443;
;0.9567121;-4.229329;
;0.9772681;-3.931011;
;0.9913076;-3.606482;
;0.998737;-3.257905;
;0.9995065;-2.887604;
;0.9936113;-2.498047;
;0.9810905;-2.091833;
;0.9620277;-1.67167;
;0.9365499;-1.24036;
;0.9048271;-0.8007794;
;0.8670707;-0.3558593;
;0.8235326;0.0914341;
;0.7745031;0.5381176;
;0.720309;0.9812127;
;0.6613119;1.417765;
;0.597905;1.844864;
;0.5305112;2.25966;
;0.4595799;2.659389;
;0.385584;3.041385;
;0.309017;3.403101;
;0.2303894;3.742123;
;0.1502256;4.056194;
;0.06906003;4.343216;
;-0.01256604;4.601278;
;-0.09410831;4.828657;
;-0.1750231;5.023837;
;-0.2547707;5.18552;
;-0.3328196;5.312623;
;-0.4086491;5.404303;
;-0.4817537;5.459945;
;-0.5516459;5.479179;
;-0.6178596;5.461877;
;-0.6799534;5.408155;
;-0.7375131;5.31837;
;-0.790155;5.193122;
;-0.837528;5.033245;
;-0.8793163;4.839807;
;-0.9152412;4.614095;
;-0.9450631;4.357615;
;-0.9685832;4.072077;
;-0.9856446;3.759389;
;-0.9961336;3.421631;
;-0.9999803;3.061058;
;-0.9971589;2.680072;
;-0.9876884;2.281215;
;-0.9716317;1.867147;
;-0.9490961;1.440629;
;-0.9202318;1.004505;
;-0.8852313;0.5616823;
;-0.8443279;0.1151141;
;-0.7977945;-0.3322216;
;-0.7459412;-0.7773425;
;-0.6891138;-1.217279;
;-0.6276914;-1.649099;
;-0.5620834;-2.069923;
;-0.4927273;-2.476944;
;-0.4200857;-2.867448;
;-0.3446429;-3.238832;
;-0.266902;-3.588619;
;-0.1873813;-3.914477;
;-0.1066112;-4.214232;
;-0.02513009;-4.485885;
;0.05651854;-4.727628;
;0.1377903;-4.937845;
;0.2181432;-5.115135;
;0.2970416;-5.258317;
;0.3739592;-5.366436;
;0.4483832;-5.438772;
;0.5198174;-5.474839;
;0.5877852;-5.474401;
;0.6518337;-5.437459;
;0.7115357;-5.364257;
;0.766493;-5.255288;
;0.8163393;-5.111273;
;0.860742;-4.933178;
;0.8994052;-4.722188;
;0.9320711;-4.479708;
;0.9585218;-4.207357;
;0.9785809;-3.906953;
;0.9921147;-3.580494;
;0.9990329;-3.230162;
;0.9992895;-2.858289;
;0.9928826;-2.467358;
;0.9798551;-2.059973;
;0.9602937;-1.638851;
;0.9343289;-1.206803;
;0.9021339;-0.7667063;
;0.8639234;-0.3214983;
;0.8199521;0.125854;
;0.7705132;0.5723673;
;0.7159365;1.015064;
;0.6565858;1.450991;
;0.5928568;1.877243;
;0.5251746;2.290978;
;0.4539905;2.689436;
;0.3797791;3.069961;
;0.3030353;3.430015;
;0.2242708;3.767196;
;0.1440108;4.079257;
;0.06279052;4.364118;
;-0.01884844;4.619879;
;-0.1003617;4.844833;
;-0.1812058;5.03748;
;-0.2608415;5.196537;
;-0.3387379;5.320943;
;-0.4143756;5.409871;
;-0.4872501;5.462719;
;-0.5568756;5.479145;
;-0.6227878;5.459035;
;-0.6845471;5.402522;
;-0.7417418;5.309985;
;-0.7939904;5.182039;
;-0.8409446;5.019542;
;-0.8822912;4.823572;
;-0.9177547;4.595438;
;-0.9470983;4.336659;
;-0.9701266;4.048964;
;-0.9866859;3.734269;
;-0.996666;3.394675;
;-1;3.032444;
;-0.996666;2.649992;
;-0.9866859;2.24987;
;-0.9701266;1.834744;
;-0.9470983;1.407386;
;-0.9177547;0.9706424;
;-0.8822912;0.5274261;
;-0.8409446;0.08069309;
;-0.7939904;-0.3665786;
;-0.7417418;-0.8114052;
;-0.6845471;-1.250821;
;-0.6227878;-1.681897;
;-0.5568756;-2.101758;
;-0.4872501;-2.507603;
;-0.4143756;-2.896728;
;-0.3387379;-3.266537;
;-0.2608415;-3.614563;
;-0.1812058;-3.938488;
;-0.1003617;-4.236151;
;-0.01884844;-4.505566;
;0.06279052;-4.744936;
;0.1440108;-4.952668;
;0.2242708;-5.127373;
;0.3030353;-5.267889;
;0.3797791;-5.373278;
;0.4539905;-5.442839;
;0.5251746;-5.476103;
;0.5928568;-5.472853;
;0.6565858;-5.43311;
;0.7159365;-5.357137;
;0.7705132;-5.245443;
;0.8199521;-5.098772;
;0.8639234;-4.918098;
;0.9021339;-4.704634;
;0.9343289;-4.459796;
;0.9602937;-4.185223;
;0.9798551;-3.882738;
;0.9928826;-3.554364;
;0.9992895;-3.202289;
;0.9990329;-2.828861;
;0.9921147;-2.436569;
;0.9785809;-2.028031;
;0.9585218;-1.605968;
;0.9320711;-1.173198;
;0.8994052;-0.7326036;
;0.860742;-0.2871246;
;0.8163393;0.1602689;
;0.766493;0.6065941;
;0.7115357;1.048874;
;0.6518337;1.48416;
;0.5877852;;
;0.5198174;;
;0.4483832;;
;0.3739592;;
;0.2970416;;
;0.2181432;;
;0.1377903;;
;0.05651854;;
;-0.02513009;;
;-0.1066112;;
;-0.1873813;;
;-0.266902;;
;-0.3446429;;
;-0.4200857;;
;-0.4927273;;
;-0.5620834;;
;-0.6276914;;
;-0.6891138;;
;-0.7459412;;
;-0.7977945;;
;-0.8443279;;
;-0.8852313;;
;-0.9202318;;
;-0.9490961;;
;-0.9716317;;
;-0.9876884;;
;-0.9971589;;
;-0.9999803;;
;-0.9961336;;
;-0.9856446;;
;-0.9685832;;
;-0.9450631;;
;-0.9152412;;
;-0.8793163;;
;-0.837528;;
;-0.790155;;
;-0.7375131;;
;-0.6799534;;
;-0.6178596;;
;-0.5516459;;
;-0.4817537;;
;-0.4086491;;
;-0.3328196;;
;-0.2547707;;
;-0.1750231;;
;-0.09410831;;
;-0.01256604;;
;0.06906003;;
;0.1502256;;
;0.2303894;;
;0.309017;;
;0.385584;;
;0.4595799;;
;0.5305112;;
;0.597905;;
;0.6613119;;
;0.720309;;
;0.7745031;;
;0.8235326;;
;0.8670707;;
;0.9048271;;
;0.9365499;;
;0.9620277;;
;0.9810905;;
;0.9936113;;
;0.9995065;;
;0.998737;;
;0.9913076;;
;0.9772681;;
;0.9567121;;
;0.9297765;;
;0.896641;;
;0.8575267;;
;0.8126942;;
;0.7624425;;
;0.7071068;;
;0.647056;;
;0.5826905;;
;0.5144395;;
;0.4427582;;
;0.3681245;;
;0.2910362;;
;0.2120071;;
;0.1315644;;
;0.05024432;;
;-0.03141076;;
;-0.1128564;;
;-0.1935495;;
;-0.2729519;;
;-0.3505343;;
;-0.4257793;;
;-0.4981851;;
;-0.567269;;
;-0.6325701;;
;-0.6936533;;
;-0.750111;;
;-0.801567;;
;-0.8476779;;
;-0.8881364;;
;-0.9226727;;
;-0.9510565;;
;-0.9730985;;
;-0.9886518;;
;-0.9976125;;
;-0.999921;;
;-0.995562;;
;-0.9845644;;
;-0.9670015;;
;-0.9429905;;
;-0.9126916;;
;-0.8763067;;
;-0.8340784;;
;-0.7862884;;
;-0.7332553;;
;-0.6753328;;
;-0.6129071;;
;-0.5463943;;
;-0.4762382;;
;-0.4029064;;
;-0.326888;;
;-0.2486899;;
;-0.1688334;;
;-0.0878512;;
;-0.006283144;;
;0.07532681;;
;0.1564345;;
;0.236499;;
;0.3149865;;
;0.3913737;;
;0.4651511;;
;0.5358268;;
;0.6029295;;
;0.6660119;;
;0.7246531;;
;0.7784623;;
;0.8270805;;
;0.8701838;;
;0.9074844;;
;0.9387339;;
;0.9637237;;
;0.9822872;;
;0.9943008;;
;0.9996842;;
;0.9984015;;
;0.9904614;;
;0.9759167;;
;0.9548646;;
;0.9274452;;
;0.8938414;;
;0.8542774;;
;0.809017;;
;0.7583619;;
;0.70265;;
;0.6422526;;
;0.5775727;;
;0.5090414;;
;0.4371158;;
;0.3622754;;
;0.2850192;;
;0.2058626;;
;0.1253332;;
;0.04396812;;
;-0.03769018;;
;-0.1190972;;
;-0.19971;;
;-0.2789911;;
;-0.3564119;;
;-0.4314561;;
;-0.5036232;;
;-0.5724321;;
;-0.637424;;
;-0.6981654;;
;-0.7542514;;
;-0.8053079;;
;-0.8509945;;
;-0.8910065;;
;-0.9250772;;
;-0.9529793;;
;-0.9745269;;
;-0.9895761;;
;-0.9980267;;
;-0.9998224;;
;-0.994951;;
;-0.9834452;;
;-0.9653816;;
;-0.9408808;;
;-0.9101059;;
;-0.8732625;;
;-0.8305959;;
;-0.7823908;;
;-0.7289686;;
;-0.6706856;;
;-0.6079303;;
;-0.5411212;;
;-0.4707039;;
;-0.3971479;;
;-0.3209436;;
;-0.2425992;;
;-0.1626372;;
;-0.08159062;;
